enter,exit,date,id,location
31,32,2023-08-17T12:56:13.093Z,899,12
9,8,2023-08-17T12:56:23.093Z,860,13
15,13,2023-08-17T12:56:23.093Z,908,3
34,0,2023-08-17T12:56:23.093Z,274,7
1,0,2023-08-17T12:56:33.093Z,741,7
8,5,2023-08-17T12:56:33.093Z,860,2
20,35,2023-08-17T12:56:33.093Z,434,4
30,32,2023-08-17T12:56:33.093Z,126,12
1,1,2023-08-17T12:56:43.093Z,955,7
17,23,2023-08-17T12:56:43.093Z,923,9
27,34,2023-08-17T12:56:43.093Z,780,5
34,18,2023-08-17T12:56:43.093Z,136,7
5,13,2023-08-17T12:56:53.093Z,860,3
13,8,2023-08-17T12:56:53.093Z,235,13
26,27,2023-08-17T12:56:53.093Z,633,11
34,18,2023-08-17T12:56:53.093Z,7,7
14,4,2023-08-17T12:57:03.093Z,544,3
20,26,2023-08-17T12:57:03.093Z,226,4
31,32,2023-08-17T12:57:03.093Z,997,12
35,29,2023-08-17T12:57:03.093Z,874,10
14,19,2023-08-17T12:57:13.093Z,607,3
33,21,2023-08-17T12:57:13.093Z,610,6
7,1,2023-08-17T12:57:23.093Z,220,1
17,22,2023-08-17T12:57:23.093Z,833,9
25,15,2023-08-17T12:57:23.093Z,744,14
2,1,2023-08-17T12:57:33.093Z,127,1
11,7,2023-08-17T12:57:33.093Z,235,8
23,15,2023-08-17T12:57:33.093Z,923,14
35,30,2023-08-17T12:57:33.093Z,85,10
5,19,2023-08-17T12:57:43.093Z,964,3
17,22,2023-08-17T12:57:43.093Z,324,9
21,16,2023-08-17T12:57:43.093Z,146,9
1,0,2023-08-17T12:57:53.093Z,64,7
11,10,2023-08-17T12:57:53.093Z,544,8
15,4,2023-08-17T12:56:33.093Z,964,3
27,31,2023-08-17T12:56:33.093Z,997,5
34,33,2023-08-17T12:56:33.093Z,676,7
7,3,2023-08-17T12:56:43.093Z,583,1
20,26,2023-08-17T12:56:43.093Z,68,4
32,34,2023-08-17T12:56:43.093Z,718,6
2,1,2023-08-17T12:56:53.093Z,515,1
7,3,2023-08-17T12:56:53.093Z,954,1
17,16,2023-08-17T12:56:53.093Z,653,9
31,32,2023-08-17T12:56:53.093Z,308,12
3,11,2023-08-17T12:57:03.093Z,954,2
18,4,2023-08-17T12:57:03.093Z,896,3
27,34,2023-08-17T12:57:03.093Z,594,5
33,25,2023-08-17T12:57:03.093Z,744,6
4,2,2023-08-17T12:57:13.093Z,574,2
21,22,2023-08-17T12:57:13.093Z,910,9
1,0,2023-08-17T12:57:23.093Z,936,7
13,14,2023-08-17T12:57:23.093Z,175,13
20,26,2023-08-17T12:57:23.093Z,141,4
30,32,2023-08-17T12:57:23.093Z,804,12
6,7,2023-08-17T12:57:33.093Z,477,8
17,22,2023-08-17T12:57:33.093Z,938,9
32,34,2023-08-17T12:57:33.093Z,449,6
2,1,2023-08-17T12:57:43.093Z,583,1
11,7,2023-08-17T12:57:43.093Z,912,8
19,19,2023-08-17T12:57:43.093Z,607,7
34,33,2023-08-17T12:57:43.093Z,111,7
4,11,2023-08-17T12:57:53.093Z,896,2
18,13,2023-08-17T12:57:53.093Z,827,3
26,27,2023-08-17T12:57:53.093Z,171,11
0,6,2023-08-17T12:58:03.093Z,700,1
10,2,2023-08-17T12:58:03.093Z,544,2
21,16,2023-08-17T12:58:03.093Z,610,9
35,29,2023-08-17T12:58:03.093Z,113,10
11,7,2023-08-17T12:58:13.093Z,896,8
16,20,2023-08-17T12:57:53.093Z,223,3
21,16,2023-08-17T12:57:53.093Z,443,9
29,27,2023-08-17T12:57:53.093Z,380,11
4,2,2023-08-17T12:58:03.093Z,777,2
17,17,2023-08-17T12:58:03.093Z,593,9
27,34,2023-08-17T12:58:03.093Z,317,5
4,5,2023-08-17T12:58:13.093Z,908,2
19,19,2023-08-17T12:58:13.093Z,964,7
26,27,2023-08-17T12:58:13.093Z,24,11
29,27,2023-08-17T12:58:13.093Z,581,11
34,33,2023-08-17T12:58:13.093Z,661,7
14,19,2023-08-17T12:56:33.093Z,384,3
18,4,2023-08-17T12:56:33.093Z,912,3
25,15,2023-08-17T12:56:33.093Z,156,14
28,29,2023-08-17T12:56:33.093Z,681,10
33,25,2023-08-17T12:56:33.093Z,118,6
35,30,2023-08-17T12:56:33.093Z,107,10
4,2,2023-08-17T12:56:43.093Z,127,2
13,14,2023-08-17T12:56:43.093Z,607,13
19,18,2023-08-17T12:56:43.093Z,30,7
26,27,2023-08-17T12:56:43.093Z,392,11
29,27,2023-08-17T12:56:43.093Z,275,11
33,21,2023-08-17T12:56:43.093Z,146,6
1,18,2023-08-17T12:56:53.093Z,827,7
3,2,2023-08-17T12:56:53.093Z,583,2
6,10,2023-08-17T12:56:53.093Z,93,8
12,7,2023-08-17T12:56:53.093Z,513,8
14,20,2023-08-17T12:56:53.093Z,946,3
20,26,2023-08-17T12:56:53.093Z,72,4
29,27,2023-08-17T12:56:53.093Z,891,11
33,21,2023-08-17T12:56:53.093Z,443,6
1,1,2023-08-17T12:57:03.093Z,208,7
13,14,2023-08-17T12:57:03.093Z,908,13
15,17,2023-08-17T12:57:03.093Z,156,3
19,33,2023-08-17T12:57:03.093Z,495,7
25,15,2023-08-17T12:57:03.093Z,118,14
30,32,2023-08-17T12:57:03.093Z,12,12
32,34,2023-08-17T12:57:03.093Z,667,6
34,18,2023-08-17T12:57:03.093Z,707,7
2,6,2023-08-17T12:57:13.093Z,477,1
13,14,2023-08-17T12:57:13.093Z,860,13
19,18,2023-08-17T12:57:13.093Z,547,7
30,32,2023-08-17T12:57:13.093Z,107,12
35,30,2023-08-17T12:57:13.093Z,804,10
4,5,2023-08-17T12:57:23.093Z,964,2
8,11,2023-08-17T12:57:23.093Z,235,2
16,13,2023-08-17T12:57:23.093Z,653,3
18,13,2023-08-17T12:57:23.093Z,957,3
21,16,2023-08-17T12:57:23.093Z,223,9
27,34,2023-08-17T12:57:23.093Z,911,5
32,21,2023-08-17T12:57:23.093Z,270,6
4,11,2023-08-17T12:57:33.093Z,912,2
7,3,2023-08-17T12:57:33.093Z,513,1
14,4,2023-08-17T12:57:33.093Z,908,3
18,13,2023-08-17T12:57:33.093Z,30,3
27,31,2023-08-17T12:57:33.093Z,8,5
34,0,2023-08-17T12:57:33.093Z,22,7
1,1,2023-08-17T12:57:43.093Z,466,7
4,11,2023-08-17T12:57:43.093Z,544,2
7,1,2023-08-17T12:57:43.093Z,134,1
14,12,2023-08-17T12:57:43.093Z,592,3
18,17,2023-08-17T12:57:43.093Z,136,3
20,26,2023-08-17T12:57:43.093Z,282,4
30,32,2023-08-17T12:57:43.093Z,85,12
0,3,2023-08-17T12:57:53.093Z,157,1
2,1,2023-08-17T12:57:53.093Z,574,1
7,1,2023-08-17T12:57:53.093Z,477,1
13,14,2023-08-17T12:57:53.093Z,653,13
17,22,2023-08-17T12:57:53.093Z,563,9
19,18,2023-08-17T12:57:53.093Z,384,7
22,25,2023-08-17T12:57:53.093Z,910,6
27,34,2023-08-17T12:57:53.093Z,365,5
32,25,2023-08-17T12:57:53.093Z,953,6
1,18,2023-08-17T12:58:03.093Z,550,7
7,7,2023-08-17T12:58:03.093Z,235,1
12,7,2023-08-17T12:58:03.093Z,592,8
20,35,2023-08-17T12:58:03.093Z,976,4
22,28,2023-08-17T12:58:03.093Z,833,6
32,34,2023-08-17T12:58:03.093Z,540,6
1,1,2023-08-17T12:58:13.093Z,436,7
7,6,2023-08-17T12:58:13.093Z,912,1
14,17,2023-08-17T12:58:13.093Z,860,3
21,16,2023-08-17T12:58:13.093Z,270,9
28,28,2023-08-17T12:58:13.093Z,833,10
32,21,2023-08-17T12:58:13.093Z,144,6
1,18,2023-08-17T12:58:23.093Z,459,7
2,1,2023-08-17T12:58:23.093Z,777,1
5,12,2023-08-17T12:58:23.093Z,908,3
11,7,2023-08-17T12:58:23.093Z,954,8
13,8,2023-08-17T12:58:23.093Z,957,13
25,15,2023-08-17T12:58:23.093Z,910,14
27,34,2023-08-17T12:58:23.093Z,165,5
31,32,2023-08-17T12:58:23.093Z,8,12
33,28,2023-08-17T12:58:23.093Z,645,6
0,3,2023-08-17T12:58:33.093Z,77,1
3,11,2023-08-17T12:58:33.093Z,157,2
7,3,2023-08-17T12:58:33.093Z,137,1
13,8,2023-08-17T12:58:33.093Z,30,13
15,4,2023-08-17T12:58:33.093Z,744,3
19,0,2023-08-17T12:58:33.093Z,964,7
22,25,2023-08-17T12:58:33.093Z,324,6
30,32,2023-08-17T12:58:33.093Z,833,12
34,34,2023-08-17T12:58:33.093Z,183,7
0,3,2023-08-17T12:58:43.093Z,53,1
4,11,2023-08-17T12:58:43.093Z,146,2
10,9,2023-08-17T12:58:43.093Z,631,2
12,7,2023-08-17T12:58:43.093Z,908,8
14,12,2023-08-17T12:58:43.093Z,653,3
20,35,2023-08-17T12:58:43.093Z,782,4
3,5,2023-08-17T12:58:23.093Z,513,2
16,4,2023-08-17T12:58:23.093Z,146,3
19,0,2023-08-17T12:58:23.093Z,607,7
20,35,2023-08-17T12:58:23.093Z,219,4
22,34,2023-08-17T12:58:23.093Z,938,6
28,30,2023-08-17T12:58:23.093Z,833,10
32,34,2023-08-17T12:58:23.093Z,147,6
34,33,2023-08-17T12:58:23.093Z,173,7
2,3,2023-08-17T12:58:33.093Z,544,1
6,10,2023-08-17T12:58:33.093Z,912,8
8,5,2023-08-17T12:58:33.093Z,957,2
14,12,2023-08-17T12:58:33.093Z,175,3
16,13,2023-08-17T12:58:33.093Z,443,3
20,35,2023-08-17T12:58:33.093Z,450,4
25,15,2023-08-17T12:58:33.093Z,953,14
32,25,2023-08-17T12:58:33.093Z,185,6
35,29,2023-08-17T12:58:33.093Z,523,10
3,2,2023-08-17T12:58:43.093Z,77,2
7,3,2023-08-17T12:58:43.093Z,592,1
11,7,2023-08-17T12:58:43.093Z,157,8
13,8,2023-08-17T12:58:43.093Z,827,13
16,4,2023-08-17T12:58:43.093Z,610,3
22,25,2023-08-17T12:58:43.093Z,563,6
33,25,2023-08-17T12:58:43.093Z,398,6
0,3,2023-08-17T12:58:53.093Z,553,1
3,5,2023-08-17T12:58:53.093Z,544,2
5,19,2023-08-17T12:58:53.093Z,513,3
9,14,2023-08-17T12:58:53.093Z,631,13
12,7,2023-08-17T12:58:53.093Z,175,8
21,16,2023-08-17T12:58:53.093Z,144,9
30,32,2023-08-17T12:58:53.093Z,507,12
34,34,2023-08-17T12:58:53.093Z,567,7
1,18,2023-08-17T12:59:03.093Z,658,7
5,12,2023-08-17T12:59:03.093Z,957,3
10,9,2023-08-17T12:59:03.093Z,912,2
12,7,2023-08-17T12:59:03.093Z,653,8
18,12,2023-08-17T12:59:03.093Z,7,3
24,35,2023-08-17T12:59:03.093Z,324,4
34,18,2023-08-17T12:59:03.093Z,702,7
1,0,2023-08-17T12:59:13.093Z,336,7
5,12,2023-08-17T12:59:13.093Z,544,3
7,6,2023-08-17T12:59:13.093Z,896,1
10,2,2023-08-17T12:59:13.093Z,93,2
16,12,2023-08-17T12:59:13.093Z,270,3
18,13,2023-08-17T12:59:13.093Z,707,3
0,3,2023-08-17T12:59:23.093Z,936,1
3,9,2023-08-17T12:59:23.093Z,53,2
9,8,2023-08-17T12:59:23.093Z,912,13
14,4,2023-08-17T12:59:23.093Z,443,3
25,15,2023-08-17T12:59:23.093Z,185,14
3,2,2023-08-17T12:59:33.093Z,592,2
14,17,2023-08-17T12:59:33.093Z,827,3
1,0,2023-08-17T12:59:43.093Z,619,7
4,5,2023-08-17T12:59:43.093Z,610,2
16,20,2023-08-17T12:59:43.093Z,766,3
28,29,2023-08-17T12:59:43.093Z,645,10
2,1,2023-08-17T12:59:53.093Z,93,1
16,12,2023-08-17T12:59:23.093Z,144,3
21,16,2023-08-17T12:59:23.093Z,256,9
0,6,2023-08-17T12:59:33.093Z,22,1
5,17,2023-08-17T12:59:33.093Z,274,3
9,14,2023-08-17T12:59:33.093Z,53,13
17,22,2023-08-17T12:59:33.093Z,156,9
0,6,2023-08-17T12:59:43.093Z,64,1
7,6,2023-08-17T12:59:43.093Z,908,1
0,3,2023-08-17T12:59:53.093Z,607,1
5,17,2023-08-17T12:59:53.093Z,443,3
35,30,2023-08-17T12:58:43.093Z,507,10
1,18,2023-08-17T12:58:53.093Z,437,7
4,11,2023-08-17T12:58:53.093Z,744,2
7,3,2023-08-17T12:58:53.093Z,235,1
11,7,2023-08-17T12:58:53.093Z,146,8
13,14,2023-08-17T12:58:53.093Z,443,13
25,24,2023-08-17T12:58:53.093Z,324,14
33,25,2023-08-17T12:58:53.093Z,454,6
0,6,2023-08-17T12:59:03.093Z,274,1
3,2,2023-08-17T12:59:03.093Z,137,2
8,9,2023-08-17T12:59:03.093Z,827,2
11,7,2023-08-17T12:59:03.093Z,744,8
17,23,2023-08-17T12:59:03.093Z,341,9
20,26,2023-08-17T12:59:03.093Z,484,4
33,21,2023-08-17T12:59:03.093Z,256,6
0,3,2023-08-17T12:59:13.093Z,741,1
2,6,2023-08-17T12:59:13.093Z,77,1
6,10,2023-08-17T12:59:13.093Z,274,8
9,14,2023-08-17T12:59:13.093Z,827,13
14,17,2023-08-17T12:59:13.093Z,631,3
17,23,2023-08-17T12:59:13.093Z,80,9
23,24,2023-08-17T12:59:13.093Z,341,14
1,1,2023-08-17T12:59:23.093Z,767,7
7,3,2023-08-17T12:59:23.093Z,954,1
10,5,2023-08-17T12:59:23.093Z,274,2
17,16,2023-08-17T12:59:23.093Z,766,9
34,33,2023-08-17T12:59:23.093Z,840,7
7,6,2023-08-17T12:59:33.093Z,157,1
34,34,2023-08-17T12:59:33.093Z,902,7
2,1,2023-08-17T12:59:43.093Z,137,1
6,10,2023-08-17T12:59:43.093Z,77,8
17,22,2023-08-17T12:59:43.093Z,136,9
34,18,2023-08-17T12:59:43.093Z,731,7
6,10,2023-08-17T12:59:53.093Z,896,8
18,17,2023-08-17T12:59:23.093Z,547,3
23,15,2023-08-17T12:59:23.093Z,80,14
4,5,2023-08-17T12:59:33.093Z,443,2
8,5,2023-08-17T12:59:33.093Z,912,2
13,14,2023-08-17T12:59:33.093Z,707,13
25,24,2023-08-17T12:59:33.093Z,563,14
3,3,2023-08-17T12:59:43.093Z,553,2
24,35,2023-08-17T12:59:43.093Z,341,4
3,2,2023-08-17T12:59:53.093Z,235,2
10,9,2023-08-17T12:59:53.093Z,77,2
15,20,2023-08-17T12:59:53.093Z,923,3
25,24,2023-08-17T12:59:53.093Z,398,14
0,3,2023-08-17T13:00:03.093Z,964,1
2,1,2023-08-17T13:00:03.093Z,592,1
7,6,2023-08-17T13:00:03.093Z,175,1
17,16,2023-08-17T13:00:03.093Z,860,9
12,7,2023-08-17T13:00:13.093Z,270,8
14,12,2023-08-17T13:00:13.093Z,707,3
34,18,2023-08-17T13:00:13.093Z,218,7
7,6,2023-08-17T13:00:23.093Z,744,1
15,19,2023-08-17T13:00:23.093Z,186,3
34,33,2023-08-17T13:00:23.093Z,971,7
5,17,2023-08-17T13:00:33.093Z,610,3
8,5,2023-08-17T13:00:33.093Z,524,2
34,18,2023-08-17T13:00:33.093Z,729,7
18,4,2023-08-17T12:59:53.093Z,384,3
5,20,2023-08-17T13:00:03.093Z,912,3
10,2,2023-08-17T13:00:03.093Z,896,2
34,18,2023-08-17T13:00:03.093Z,520,7
2,1,2023-08-17T13:00:13.093Z,235,1
2,6,2023-08-17T13:00:23.093Z,741,1
11,7,2023-08-17T13:00:23.093Z,936,8
17,23,2023-08-17T13:00:23.093Z,631,9
13,8,2023-08-17T13:00:33.093Z,77,13
18,4,2023-08-17T13:00:33.093Z,437,3
5,12,2023-08-17T13:00:43.093Z,524,3
6,10,2023-08-17T13:00:43.093Z,64,8
2,6,2023-08-17T13:00:53.093Z,954,1
7,6,2023-08-17T13:00:53.093Z,7,1
14,17,2023-08-17T13:00:53.093Z,347,3
0,3,2023-08-17T13:01:03.093Z,379,1
7,1,2023-08-17T13:01:03.093Z,700,1
18,13,2023-08-17T13:01:03.093Z,731,3
1,33,2023-08-17T13:01:13.093Z,374,7
9,14,2023-08-17T13:01:13.093Z,964,13
1,18,2023-08-17T13:01:23.093Z,74,7
10,2,2023-08-17T13:01:23.093Z,175,2
34,18,2023-08-17T13:01:23.093Z,172,7
10,2,2023-08-17T13:01:33.093Z,707,2
14,17,2023-08-17T13:01:33.093Z,964,3
18,4,2023-08-17T13:01:33.093Z,735,3
17,22,2023-08-17T12:59:53.093Z,593,9
34,0,2023-08-17T12:59:53.093Z,510,7
3,2,2023-08-17T13:00:03.093Z,741,2
9,14,2023-08-17T13:00:03.093Z,77,13
25,24,2023-08-17T13:00:03.093Z,454,14
3,11,2023-08-17T13:00:13.093Z,936,2
18,12,2023-08-17T13:00:13.093Z,550,3
4,2,2023-08-17T13:00:23.093Z,384,2
14,13,2023-08-17T13:00:23.093Z,77,3
18,12,2023-08-17T13:00:23.093Z,459,3
7,1,2023-08-17T13:00:33.093Z,653,1
15,4,2023-08-17T13:00:33.093Z,118,3
0,6,2023-08-17T13:00:43.093Z,619,1
3,2,2023-08-17T13:00:43.093Z,553,2
18,12,2023-08-17T13:00:43.093Z,658,3
1,18,2023-08-17T13:00:53.093Z,932,7
6,10,2023-08-17T13:00:53.093Z,908,8
31,32,2023-08-17T13:00:53.093Z,865,12
2,1,2023-08-17T13:01:03.093Z,553,1
6,10,2023-08-17T13:01:03.093Z,175,8
17,22,2023-08-17T13:01:03.093Z,827,9
34,33,2023-08-17T13:01:03.093Z,407,7
6,7,2023-08-17T13:01:13.093Z,336,8
15,12,2023-08-17T13:01:13.093Z,953,3
34,33,2023-08-17T13:01:13.093Z,625,7
9,8,2023-08-17T13:01:23.093Z,908,13
18,13,2023-08-17T13:01:23.093Z,520,3
34,0,2023-08-17T13:00:43.093Z,379,7
3,5,2023-08-17T13:00:53.093Z,607,2
10,9,2023-08-17T13:00:53.093Z,64,2
18,17,2023-08-17T13:00:53.093Z,702,3
5,17,2023-08-17T13:01:03.093Z,77,3
15,12,2023-08-17T13:01:03.093Z,910,3
25,15,2023-08-17T13:01:03.093Z,369,14
3,5,2023-08-17T13:01:13.093Z,384,2
12,10,2023-08-17T13:01:13.093Z,707,8
6,10,2023-08-17T13:01:23.093Z,741,8
12,10,2023-08-17T13:01:23.093Z,550,8
2,1,2023-08-17T13:01:33.093Z,175,1
12,10,2023-08-17T13:01:33.093Z,459,8
15,12,2023-08-17T13:01:33.093Z,185,3
12,7,2023-08-17T12:59:53.093Z,7,8
24,35,2023-08-17T12:59:53.093Z,563,4
1,18,2023-08-17T13:00:03.093Z,660,7
6,7,2023-08-17T13:00:03.093Z,700,8
14,12,2023-08-17T13:00:03.093Z,53,3
1,18,2023-08-17T13:00:13.093Z,735,7
13,14,2023-08-17T13:00:13.093Z,347,13
0,6,2023-08-17T13:00:23.093Z,336,1
9,8,2023-08-17T13:00:23.093Z,524,13
16,19,2023-08-17T13:00:23.093Z,860,3
3,2,2023-08-17T13:00:33.093Z,954,2
12,7,2023-08-17T13:00:33.093Z,144,8
23,15,2023-08-17T13:00:33.093Z,631,14
2,3,2023-08-17T13:00:43.093Z,384,1
8,5,2023-08-17T13:00:43.093Z,77,2
0,3,2023-08-17T13:00:53.093Z,510,1
4,2,2023-08-17T13:00:53.093Z,118,2
12,10,2023-08-17T13:00:53.093Z,957,8
34,0,2023-08-17T13:00:53.093Z,212,7
3,9,2023-08-17T13:01:03.093Z,964,2
10,9,2023-08-17T13:01:03.093Z,908,2
19,33,2023-08-17T13:01:03.093Z,678,7
2,1,2023-08-17T13:01:13.093Z,118,1
10,9,2023-08-17T13:01:13.093Z,957,2
18,12,2023-08-17T13:01:13.093Z,660,3
7,1,2023-08-17T13:01:23.093Z,270,1
13,8,2023-08-17T13:01:23.093Z,731,13
5,13,2023-08-17T13:01:33.093Z,384,3
9,8,2023-08-17T13:01:33.093Z,957,13
3,5,2023-08-17T13:01:33.093Z,510,2
6,10,2023-08-17T13:01:33.093Z,744,8
34,0,2023-08-17T13:01:33.093Z,961,7
6,10,2023-08-17T13:01:43.093Z,619,8
13,14,2023-08-17T13:01:43.093Z,520,13
2,1,2023-08-17T13:01:53.093Z,908,1
7,1,2023-08-17T13:01:53.093Z,144,1
15,12,2023-08-17T13:01:53.093Z,631,3
2,1,2023-08-17T13:02:03.093Z,206,1
7,3,2023-08-17T13:02:03.093Z,336,1
15,4,2023-08-17T13:02:03.093Z,187,3
2,3,2023-08-17T13:02:13.093Z,731,1
8,2,2023-08-17T13:02:13.093Z,735,2
0,6,2023-08-17T13:02:23.093Z,961,1
12,7,2023-08-17T13:02:23.093Z,953,8
32,21,2023-08-17T13:02:23.093Z,811,6
5,13,2023-08-17T13:02:33.093Z,312,3
19,18,2023-08-17T13:02:33.093Z,513,7
5,4,2023-08-17T13:02:43.093Z,957,3
31,32,2023-08-17T13:02:43.093Z,866,12
6,10,2023-08-17T13:02:53.093Z,658,8
24,35,2023-08-17T13:02:53.093Z,398,4
12,7,2023-08-17T13:03:03.093Z,631,8
4,11,2023-08-17T13:03:13.093Z,369,2
12,10,2023-08-17T13:03:13.093Z,729,8
1,18,2023-08-17T13:01:43.093Z,862,7
8,2,2023-08-17T13:01:43.093Z,908,2
15,4,2023-08-17T13:01:43.093Z,312,3
3,2,2023-08-17T13:01:53.093Z,206,2
8,2,2023-08-17T13:01:53.093Z,731,2
17,22,2023-08-17T13:01:53.093Z,610,9
4,5,2023-08-17T13:02:03.093Z,312,2
8,5,2023-08-17T13:02:03.093Z,957,2
18,13,2023-08-17T13:02:03.093Z,932,3
3,2,2023-08-17T13:02:13.093Z,336,2
10,9,2023-08-17T13:02:13.093Z,459,2
1,0,2023-08-17T13:02:23.093Z,755,7
2,6,2023-08-17T13:01:43.093Z,707,1
10,11,2023-08-17T13:01:43.093Z,741,2
18,17,2023-08-17T13:01:43.093Z,218,3
4,9,2023-08-17T13:01:53.093Z,735,2
10,11,2023-08-17T13:01:53.093Z,550,2
18,12,2023-08-17T13:01:53.093Z,729,3
5,12,2023-08-17T13:02:03.093Z,475,3
9,8,2023-08-17T13:02:03.093Z,735,13
34,33,2023-08-17T13:02:03.093Z,914,7
6,10,2023-08-17T13:02:13.093Z,7,8
30,32,2023-08-17T13:02:13.093Z,455,12
6,7,2023-08-17T13:02:23.093Z,707,8
15,4,2023-08-17T13:02:23.093Z,369,3
3,5,2023-08-17T13:02:33.093Z,212,2
10,9,2023-08-17T13:02:33.093Z,619,2
2,6,2023-08-17T13:02:43.093Z,735,1
10,5,2023-08-17T13:02:43.093Z,954,2
4,9,2023-08-17T13:02:53.093Z,187,2
10,9,2023-08-17T13:02:53.093Z,7,2
9,8,2023-08-17T13:03:03.093Z,619,13
18,20,2023-08-17T13:03:03.093Z,513,3
7,1,2023-08-17T13:03:13.093Z,910,1
21,16,2023-08-17T13:03:13.093Z,811,9
3,9,2023-08-17T13:01:43.093Z,379,2
12,7,2023-08-17T13:01:43.093Z,524,8
19,33,2023-08-17T13:01:43.093Z,873,7
5,4,2023-08-17T13:01:53.093Z,510,3
12,7,2023-08-17T13:01:53.093Z,658,8
1,33,2023-08-17T13:02:03.093Z,975,7
6,10,2023-08-17T13:02:03.093Z,954,8
12,7,2023-08-17T13:02:03.093Z,910,8
0,3,2023-08-17T13:02:13.093Z,212,1
7,6,2023-08-17T13:02:13.093Z,524,1
32,34,2023-08-17T13:02:13.093Z,940,6
7,6,2023-08-17T13:02:23.093Z,658,1
13,8,2023-08-17T13:02:23.093Z,932,13
1,18,2023-08-17T13:02:33.093Z,367,7
6,10,2023-08-17T13:02:33.093Z,524,8
34,0,2023-08-17T13:02:33.093Z,900,7
6,10,2023-08-17T13:02:43.093Z,961,8
34,0,2023-08-17T13:02:43.093Z,199,7
9,14,2023-08-17T13:02:53.093Z,510,13
1,18,2023-08-17T13:03:03.093Z,664,7
13,14,2023-08-17T13:03:03.093Z,312,13
6,10,2023-08-17T13:03:13.093Z,735,8
17,16,2023-08-17T13:03:13.093Z,347,9
18,4,2023-08-17T13:02:23.093Z,74,3
4,9,2023-08-17T13:02:33.093Z,510,2
18,17,2023-08-17T13:02:33.093Z,172,3
3,5,2023-08-17T13:02:43.093Z,731,2
18,12,2023-08-17T13:02:43.093Z,862,3
5,19,2023-08-17T13:02:53.093Z,986,3
18,4,2023-08-17T13:02:53.093Z,367,3
10,2,2023-08-17T13:03:03.093Z,524,2
2,1,2023-08-17T13:03:13.093Z,524,1
10,5,2023-08-17T13:03:13.093Z,961,2
4,5,2023-08-17T13:03:23.093Z,74,2
9,14,2023-08-17T13:03:23.093Z,187,13
11,7,2023-08-17T13:03:23.093Z,369,8
