enter,exit,date,id,location
26,27,2023-08-11T08:51:53.093Z,487,11
33,21,2023-08-11T08:51:53.093Z,822,6
7,6,2023-08-11T08:52:03.093Z,798,1
20,26,2023-08-11T08:52:03.093Z,902,4
32,25,2023-08-11T08:52:03.093Z,864,6
6,10,2023-08-11T08:52:13.093Z,86,8
18,20,2023-08-11T08:52:13.093Z,300,3
32,25,2023-08-11T08:52:13.093Z,73,6
5,20,2023-08-11T08:52:23.093Z,317,3
13,8,2023-08-11T08:52:23.093Z,664,13
27,34,2023-08-11T08:52:23.093Z,548,5
1,18,2023-08-11T08:50:53.093Z,491,7
10,5,2023-08-11T08:50:53.093Z,135,2
20,26,2023-08-11T08:50:53.093Z,487,4
1,18,2023-08-11T08:51:03.093Z,957,7
7,1,2023-08-11T08:51:03.093Z,280,1
0,3,2023-08-11T08:50:53.093Z,40,1
4,5,2023-08-11T08:50:53.093Z,765,2
17,23,2023-08-11T08:50:53.093Z,664,9
34,33,2023-08-11T08:50:53.093Z,822,7
6,7,2023-08-11T08:51:03.093Z,116,8
16,20,2023-08-11T08:51:03.093Z,902,3
28,29,2023-08-11T08:51:03.093Z,532,10
2,1,2023-08-11T08:51:13.093Z,737,1
12,7,2023-08-11T08:51:13.093Z,798,8
28,30,2023-08-11T08:51:13.093Z,862,10
3,2,2023-08-11T08:51:23.093Z,361,2
13,8,2023-08-11T08:51:23.093Z,99,13
30,32,2023-08-11T08:51:23.093Z,862,12
8,5,2023-08-11T08:51:33.093Z,153,2
18,12,2023-08-11T08:51:33.093Z,491,3
2,1,2023-08-11T08:51:43.093Z,361,1
8,5,2023-08-11T08:51:43.093Z,99,2
21,16,2023-08-11T08:51:43.093Z,324,9
0,6,2023-08-11T08:51:53.093Z,86,1
7,1,2023-08-11T08:51:53.093Z,116,1
15,4,2023-08-11T08:51:53.093Z,537,3
31,32,2023-08-11T08:51:53.093Z,73,12
2,1,2023-08-11T08:52:03.093Z,496,1
13,8,2023-08-11T08:52:03.093Z,227,13
28,30,2023-08-11T08:52:03.093Z,951,10
0,3,2023-08-11T08:52:13.093Z,745,1
13,14,2023-08-11T08:52:13.093Z,665,13
26,27,2023-08-11T08:52:13.093Z,902,11
3,9,2023-08-11T08:52:23.093Z,820,2
10,9,2023-08-11T08:52:23.093Z,86,2
20,26,2023-08-11T08:52:23.093Z,302,4
34,0,2023-08-11T08:52:23.093Z,395,7
3,9,2023-08-11T08:50:53.093Z,153,2
13,8,2023-08-11T08:50:53.093Z,302,13
33,28,2023-08-11T08:50:53.093Z,532,6
4,9,2023-08-11T08:51:03.093Z,317,2
19,18,2023-08-11T08:51:03.093Z,830,7
30,32,2023-08-11T08:51:03.093Z,537,12
5,12,2023-08-11T08:51:13.093Z,50,3
13,14,2023-08-11T08:51:13.093Z,380,13
33,21,2023-08-11T08:51:13.093Z,324,6
4,2,2023-08-11T08:51:23.093Z,149,2
14,20,2023-08-11T08:51:23.093Z,42,3
32,25,2023-08-11T08:51:23.093Z,537,6
10,9,2023-08-11T08:51:33.093Z,921,2
25,15,2023-08-11T08:51:33.093Z,537,14
4,2,2023-08-11T08:51:43.093Z,496,2
9,8,2023-08-11T08:51:43.093Z,317,13
25,24,2023-08-11T08:51:43.093Z,351,14
1,0,2023-08-11T08:51:53.093Z,745,7
8,5,2023-08-11T08:51:53.093Z,317,2
18,12,2023-08-11T08:51:53.093Z,830,3
32,21,2023-08-11T08:51:53.093Z,862,6
4,5,2023-08-11T08:52:03.093Z,957,2
18,17,2023-08-11T08:52:03.093Z,95,3
29,27,2023-08-11T08:52:03.093Z,728,11
5,20,2023-08-11T08:52:13.093Z,99,3
16,19,2023-08-11T08:52:13.093Z,576,3
30,32,2023-08-11T08:52:13.093Z,951,12
4,5,2023-08-11T08:52:23.093Z,537,2
12,10,2023-08-11T08:52:23.093Z,491,8
24,26,2023-08-11T08:52:23.093Z,71,4
14,4,2023-08-11T08:51:03.093Z,149,3
27,31,2023-08-11T08:51:03.093Z,73,5
33,28,2023-08-11T08:51:03.093Z,862,6
8,5,2023-08-11T08:51:13.093Z,302,2
27,34,2023-08-11T08:51:13.093Z,615,5
1,33,2023-08-11T08:51:23.093Z,732,7
12,10,2023-08-11T08:51:23.093Z,921,8
21,16,2023-08-11T08:51:23.093Z,576,9
34,0,2023-08-11T08:51:23.093Z,86,7
15,13,2023-08-11T08:51:33.093Z,664,3
35,30,2023-08-11T08:51:33.093Z,864,10
7,3,2023-08-11T08:51:43.093Z,820,1
18,4,2023-08-11T08:51:43.093Z,957,3
34,18,2023-08-11T08:51:43.093Z,300,7
5,13,2023-08-11T08:51:53.093Z,153,3
13,8,2023-08-11T08:51:53.093Z,276,13
30,32,2023-08-11T08:51:53.093Z,864,12
34,18,2023-08-11T08:51:53.093Z,98,7
12,7,2023-08-11T08:52:03.093Z,50,8
24,35,2023-08-11T08:52:03.093Z,351,4
33,25,2023-08-11T08:52:03.093Z,732,6
8,2,2023-08-11T08:52:13.093Z,276,2
20,35,2023-08-11T08:52:13.093Z,42,4
34,0,2023-08-11T08:52:13.093Z,977,7
8,2,2023-08-11T08:52:23.093Z,227,2
16,17,2023-08-11T08:52:23.093Z,324,3
32,34,2023-08-11T08:52:23.093Z,951,6
2,3,2023-08-11T08:52:33.093Z,276,1
7,1,2023-08-11T08:52:33.093Z,50,1
8,11,2023-08-11T08:52:33.093Z,664,2
9,14,2023-08-11T08:52:33.093Z,820,13
10,11,2023-08-11T08:52:33.093Z,491,2
12,7,2023-08-11T08:52:33.093Z,12,8
34,33,2023-08-11T08:52:33.093Z,630,7
35,29,2023-08-11T08:52:33.093Z,351,10
2,6,2023-08-11T08:52:43.093Z,227,1
3,5,2023-08-11T08:52:43.093Z,276,2
5,12,2023-08-11T08:52:43.093Z,957,3
6,10,2023-08-11T08:52:43.093Z,798,8
7,3,2023-08-11T08:52:43.093Z,12,1
9,14,2023-08-11T08:52:43.093Z,86,13
11,7,2023-08-11T08:52:43.093Z,664,8
13,14,2023-08-11T08:52:43.093Z,153,13
17,23,2023-08-11T08:52:43.093Z,95,9
18,17,2023-08-11T08:52:43.093Z,98,3
21,16,2023-08-11T08:52:43.093Z,862,9
25,15,2023-08-11T08:52:43.093Z,864,14
26,27,2023-08-11T08:52:43.093Z,302,11
29,27,2023-08-11T08:52:43.093Z,351,11
33,28,2023-08-11T08:52:43.093Z,747,6
34,0,2023-08-11T08:52:43.093Z,383,7
35,30,2023-08-11T08:52:43.093Z,42,10
3,5,2023-08-11T08:52:53.093Z,12,2
5,17,2023-08-11T08:52:53.093Z,537,3
10,5,2023-08-11T08:52:53.093Z,798,2
11,7,2023-08-11T08:52:53.093Z,491,8
14,20,2023-08-11T08:52:53.093Z,248,3
19,18,2023-08-11T08:52:53.093Z,928,7
21,22,2023-08-11T08:52:53.093Z,822,9
22,34,2023-08-11T08:52:53.093Z,62,6
23,15,2023-08-11T08:52:53.093Z,95,14
26,27,2023-08-11T08:52:53.093Z,71,11
29,27,2023-08-11T08:52:53.093Z,709,11
30,32,2023-08-11T08:52:53.093Z,42,12
34,0,2023-08-11T08:52:53.093Z,905,7
1,33,2023-08-11T08:53:03.093Z,673,7
12,7,2023-08-11T08:53:03.093Z,778,8
17,23,2023-08-11T08:53:03.093Z,324,9
19,33,2023-08-11T08:53:03.093Z,465,7
21,22,2023-08-11T08:53:03.093Z,757,9
25,15,2023-08-11T08:53:03.093Z,73,14
34,0,2023-08-11T08:53:03.093Z,691,7
18,20,2023-08-11T08:53:13.093Z,928,3
22,28,2023-08-11T08:53:13.093Z,822,6
23,15,2023-08-11T08:53:13.093Z,324,14
26,27,2023-08-11T08:53:13.093Z,817,11
27,34,2023-08-11T08:53:13.093Z,728,5
28,29,2023-08-11T08:53:13.093Z,316,10
32,28,2023-08-11T08:53:13.093Z,42,6
1,18,2023-08-11T08:53:23.093Z,475,7
5,12,2023-08-11T08:53:23.093Z,276,3
14,17,2023-08-11T08:53:23.093Z,921,3
15,13,2023-08-11T08:53:23.093Z,864,3
27,34,2023-08-11T08:53:23.093Z,902,5
0,3,2023-08-11T08:53:33.093Z,977,1
5,19,2023-08-11T08:53:33.093Z,12,3
7,1,2023-08-11T08:53:33.093Z,778,1
16,17,2023-08-11T08:53:33.093Z,862,3
19,0,2023-08-11T08:53:33.093Z,560,7
20,26,2023-08-11T08:53:33.093Z,248,4
22,34,2023-08-11T08:53:33.093Z,757,6
28,29,2023-08-11T08:53:33.093Z,42,10
29,27,2023-08-11T08:53:33.093Z,316,11
34,0,2023-08-11T08:53:33.093Z,246,7
0,6,2023-08-11T08:53:43.093Z,395,1
5,20,2023-08-11T08:53:43.093Z,798,3
13,14,2023-08-11T08:53:43.093Z,864,13
27,31,2023-08-11T08:53:43.093Z,302,5
33,28,2023-08-11T08:53:43.093Z,630,6
0,3,2023-08-11T08:53:53.093Z,383,1
3,2,2023-08-11T08:53:53.093Z,977,2
11,7,2023-08-11T08:53:53.093Z,237,8
14,20,2023-08-11T08:53:53.093Z,820,3
17,23,2023-08-11T08:53:53.093Z,98,9
18,13,2023-08-11T08:53:53.093Z,475,3
26,27,2023-08-11T08:53:53.093Z,248,11
27,31,2023-08-11T08:53:53.093Z,351,5
28,30,2023-08-11T08:53:53.093Z,630,10
31,32,2023-08-11T08:53:53.093Z,302,12
33,25,2023-08-11T08:53:53.093Z,673,6
34,18,2023-08-11T08:53:53.093Z,379,7
0,6,2023-08-11T08:54:03.093Z,905,1
1,0,2023-08-11T08:54:03.093Z,354,7
11,7,2023-08-11T08:54:03.093Z,626,8
17,23,2023-08-11T08:54:03.093Z,537,9
19,18,2023-08-11T08:54:03.093Z,906,7
20,35,2023-08-11T08:54:03.093Z,928,4
26,27,2023-08-11T08:54:03.093Z,166,11
30,32,2023-08-11T08:54:03.093Z,630,12
32,25,2023-08-11T08:54:03.093Z,302,6
33,21,2023-08-11T08:54:03.093Z,465,6
34,0,2023-08-11T08:54:03.093Z,936,7
2,6,2023-08-11T08:54:13.093Z,977,1
14,17,2023-08-11T08:54:13.093Z,153,3
0,3,2023-08-11T08:54:23.093Z,691,1
29,27,2023-08-11T08:54:23.093Z,425,11
6,10,2023-08-11T08:54:33.093Z,905,8
0,3,2023-08-11T08:54:43.093Z,246,1
6,10,2023-08-11T08:54:43.093Z,977,8
18,12,2023-08-11T08:54:43.093Z,906,3
6,10,2023-08-11T08:54:53.093Z,560,8
17,23,2023-08-11T08:54:53.093Z,862,9
0,6,2023-08-11T08:55:03.093Z,936,1
23,15,2023-08-11T08:55:03.093Z,862,14
5,17,2023-08-11T08:55:13.093Z,905,3
10,9,2023-08-11T08:55:13.093Z,560,2
17,16,2023-08-11T08:54:13.093Z,921,9
23,15,2023-08-11T08:54:13.093Z,98,14
7,1,2023-08-11T08:54:23.093Z,626,1
13,8,2023-08-11T08:54:23.093Z,475,13
20,35,2023-08-11T08:54:23.093Z,798,4
25,15,2023-08-11T08:54:23.093Z,302,14
0,6,2023-08-11T08:54:33.093Z,560,1
2,1,2023-08-11T08:54:33.093Z,177,1
18,4,2023-08-11T08:54:33.093Z,379,3
4,9,2023-08-11T08:54:43.093Z,379,2
12,7,2023-08-11T08:54:43.093Z,276,8
35,29,2023-08-11T08:54:43.093Z,798,10
11,7,2023-08-11T08:54:53.093Z,475,8
27,34,2023-08-11T08:54:53.093Z,316,5
7,6,2023-08-11T08:55:03.093Z,325,1
29,27,2023-08-11T08:55:03.093Z,798,11
7,1,2023-08-11T08:55:13.093Z,276,1
7,1,2023-08-11T08:54:13.093Z,237,1
21,16,2023-08-11T08:54:13.093Z,465,9
4,2,2023-08-11T08:54:23.093Z,895,2
14,19,2023-08-11T08:54:23.093Z,864,3
27,34,2023-08-11T08:54:23.093Z,709,5
1,18,2023-08-11T08:54:33.093Z,794,7
14,19,2023-08-11T08:54:33.093Z,87,3
2,1,2023-08-11T08:54:43.093Z,895,1
8,11,2023-08-11T08:54:43.093Z,475,2
24,26,2023-08-11T08:54:43.093Z,537,4
10,5,2023-08-11T08:54:53.093Z,905,2
18,13,2023-08-11T08:54:53.093Z,603,3
6,7,2023-08-11T08:55:03.093Z,354,8
27,31,2023-08-11T08:55:03.093Z,248,5
6,7,2023-08-11T08:55:13.093Z,936,8
1,18,2023-08-11T08:54:13.093Z,603,7
16,4,2023-08-11T08:54:13.093Z,895,3
27,34,2023-08-11T08:54:13.093Z,71,5
9,14,2023-08-11T08:54:23.093Z,486,13
23,24,2023-08-11T08:54:23.093Z,537,14
34,18,2023-08-11T08:54:23.093Z,474,7
3,5,2023-08-11T08:54:33.093Z,691,2
27,34,2023-08-11T08:54:33.093Z,817,5
5,17,2023-08-11T08:54:43.093Z,691,3
16,13,2023-08-11T08:54:43.093Z,921,3
0,6,2023-08-11T08:54:53.093Z,354,1
14,17,2023-08-11T08:54:53.093Z,486,3
34,0,2023-08-11T08:54:53.093Z,63,7
12,7,2023-08-11T08:55:03.093Z,906,8
34,33,2023-08-11T08:55:03.093Z,506,7
12,7,2023-08-11T08:55:13.093Z,589,8
19,18,2023-08-11T08:55:13.093Z,172,7
27,34,2023-08-11T08:55:13.093Z,166,5
29,27,2023-08-11T08:55:13.093Z,805,11
7,6,2023-08-11T08:55:23.093Z,475,1
9,14,2023-08-11T08:55:23.093Z,560,13
27,34,2023-08-11T08:55:23.093Z,425,5
1,18,2023-08-11T08:55:33.093Z,759,7
4,2,2023-08-11T08:55:33.093Z,926,2
8,5,2023-08-11T08:55:33.093Z,921,2
11,7,2023-08-11T08:55:33.093Z,616,8
14,17,2023-08-11T08:55:33.093Z,560,3
20,35,2023-08-11T08:55:33.093Z,970,4
7,3,2023-08-11T08:55:43.093Z,906,1
15,12,2023-08-11T08:55:43.093Z,95,3
31,32,2023-08-11T08:55:43.093Z,798,12
33,25,2023-08-11T08:55:43.093Z,506,6
26,27,2023-08-11T08:55:13.093Z,537,11
0,3,2023-08-11T08:55:23.093Z,63,1
13,8,2023-08-11T08:55:23.093Z,921,13
20,35,2023-08-11T08:55:23.093Z,820,4
22,34,2023-08-11T08:55:23.093Z,692,6
3,11,2023-08-11T08:55:33.093Z,63,2
27,31,2023-08-11T08:55:33.093Z,798,5
31,32,2023-08-11T08:55:33.093Z,248,12
34,33,2023-08-11T08:55:43.093Z,978,7
3,5,2023-08-11T08:55:53.093Z,906,2
25,24,2023-08-11T08:55:53.093Z,506,14
35,30,2023-08-11T08:55:53.093Z,820,10
7,1,2023-08-11T08:56:03.093Z,589,1
19,18,2023-08-11T08:56:03.093Z,437,7
34,33,2023-08-11T08:56:03.093Z,967,7
6,7,2023-08-11T08:56:13.093Z,241,8
10,5,2023-08-11T08:56:13.093Z,325,2
17,16,2023-08-11T08:56:13.093Z,486,9
30,32,2023-08-11T08:56:13.093Z,820,12
33,25,2023-08-11T08:56:13.093Z,978,6
6,10,2023-08-11T08:56:23.093Z,475,8
17,16,2023-08-11T08:56:23.093Z,905,9
29,27,2023-08-11T08:56:23.093Z,506,11
6,7,2023-08-11T08:56:33.093Z,926,8
10,5,2023-08-11T08:56:33.093Z,475,2
15,19,2023-08-11T08:56:33.093Z,302,3
17,22,2023-08-11T08:56:33.093Z,560,9
32,28,2023-08-11T08:56:33.093Z,820,6
3,2,2023-08-11T08:56:43.093Z,241,2
6,7,2023-08-11T08:56:43.093Z,56,8
15,12,2023-08-11T08:56:43.093Z,862,3
22,25,2023-08-11T08:56:43.093Z,691,6
28,29,2023-08-11T08:56:43.093Z,820,10
2,1,2023-08-11T08:56:53.093Z,241,1
7,3,2023-08-11T08:56:53.093Z,926,1
18,4,2023-08-11T08:56:53.093Z,610,3
2,6,2023-08-11T08:55:53.093Z,926,1
18,12,2023-08-11T08:55:53.093Z,474,3
32,34,2023-08-11T08:55:53.093Z,248,6
6,10,2023-08-11T08:56:03.093Z,325,8
17,22,2023-08-11T08:56:03.093Z,691,9
24,35,2023-08-11T08:56:03.093Z,506,4
35,30,2023-08-11T08:56:03.093Z,970,10
7,1,2023-08-11T08:56:13.093Z,491,1
15,4,2023-08-11T08:56:13.093Z,98,3
18,4,2023-08-11T08:56:13.093Z,794,3
32,21,2023-08-11T08:56:13.093Z,798,6
35,29,2023-08-11T08:56:13.093Z,506,10
7,1,2023-08-11T08:56:23.093Z,616,1
18,17,2023-08-11T08:56:23.093Z,172,3
34,18,2023-08-11T08:56:23.093Z,610,7
7,3,2023-08-11T08:56:33.093Z,241,1
12,10,2023-08-11T08:56:33.093Z,95,8
16,4,2023-08-11T08:56:33.093Z,486,3
18,12,2023-08-11T08:56:33.093Z,759,3
35,30,2023-08-11T08:56:33.093Z,307,10
5,19,2023-08-11T08:56:43.093Z,921,3
10,5,2023-08-11T08:56:43.093Z,95,2
18,4,2023-08-11T08:56:43.093Z,437,3
25,24,2023-08-11T08:56:43.093Z,978,14
34,18,2023-08-11T08:56:43.093Z,17,7
5,4,2023-08-11T08:56:53.093Z,906,3
12,10,2023-08-11T08:56:53.093Z,474,8
21,22,2023-08-11T08:56:53.093Z,798,9
22,21,2023-08-11T08:56:53.093Z,775,6
24,35,2023-08-11T08:56:53.093Z,978,4
30,32,2023-08-11T08:56:53.093Z,970,12
34,18,2023-08-11T08:56:53.093Z,289,7
1,1,2023-08-11T08:57:03.093Z,616,7
5,17,2023-08-11T08:57:03.093Z,325,3
7,1,2023-08-11T08:57:03.093Z,56,1
10,11,2023-08-11T08:57:03.093Z,474,2
16,20,2023-08-11T08:57:03.093Z,905,3
18,12,2023-08-11T08:57:03.093Z,17,3
25,24,2023-08-11T08:57:03.093Z,691,14
29,27,2023-08-11T08:57:03.093Z,820,11
33,25,2023-08-11T08:57:03.093Z,967,6
4,5,2023-08-11T08:57:13.093Z,98,2
6,7,2023-08-11T08:57:13.093Z,968,8
11,7,2023-08-11T08:57:13.093Z,474,8
16,13,2023-08-11T08:57:13.093Z,714,3
18,20,2023-08-11T08:57:13.093Z,289,3
21,16,2023-08-11T08:57:13.093Z,775,9
22,34,2023-08-11T08:57:13.093Z,798,6
24,35,2023-08-11T08:57:13.093Z,691,4
27,34,2023-08-11T08:57:13.093Z,805,5
30,32,2023-08-11T08:57:13.093Z,307,12
32,25,2023-08-11T08:57:13.093Z,970,6
3,9,2023-08-11T08:57:23.093Z,926,2
4,9,2023-08-11T08:57:23.093Z,794,2
5,20,2023-08-11T08:57:23.093Z,95,3
7,1,2023-08-11T08:57:23.093Z,968,1
12,7,2023-08-11T08:57:23.093Z,846,8
19,33,2023-08-11T08:57:23.093Z,844,7
25,15,2023-08-11T08:57:23.093Z,484,14
32,25,2023-08-11T08:57:23.093Z,307,6
35,30,2023-08-11T08:57:23.093Z,691,10
7,3,2023-08-11T08:57:33.093Z,474,1
12,7,2023-08-11T08:57:33.093Z,862,8
19,33,2023-08-11T08:57:33.093Z,194,7
34,33,2023-08-11T08:57:33.093Z,833,7
5,20,2023-08-11T08:57:43.093Z,98,3
13,14,2023-08-11T08:57:43.093Z,996,13
20,35,2023-08-11T08:57:43.093Z,905,4
27,34,2023-08-11T08:57:43.093Z,562,5
34,18,2023-08-11T08:57:43.093Z,764,7
2,6,2023-08-11T08:57:53.093Z,486,1
24,35,2023-08-11T08:57:53.093Z,967,4
6,10,2023-08-11T08:58:03.093Z,846,8
15,17,2023-08-11T08:58:03.093Z,484,3
19,18,2023-08-11T08:58:03.093Z,686,7
25,15,2023-08-11T08:58:03.093Z,307,14
31,32,2023-08-11T08:58:03.093Z,445,12
1,18,2023-08-11T08:58:13.093Z,586,7
10,9,2023-08-11T08:58:13.093Z,846,2
29,27,2023-08-11T08:58:13.093Z,421,11
33,21,2023-08-11T08:58:13.093Z,844,6
35,30,2023-08-11T08:58:13.093Z,905,10
4,5,2023-08-11T08:58:23.093Z,262,2
18,12,2023-08-11T08:58:23.093Z,686,3
34,33,2023-08-11T08:58:23.093Z,151,7
4,5,2023-08-11T08:58:33.093Z,558,2
9,14,2023-08-11T08:58:33.093Z,846,13
18,20,2023-08-11T08:58:33.093Z,575,3
27,34,2023-08-11T08:58:33.093Z,421,5
33,28,2023-08-11T08:58:33.093Z,833,6
35,29,2023-08-11T08:58:33.093Z,289,10
5,17,2023-08-11T08:58:43.093Z,474,3
5,17,2023-08-11T08:57:33.093Z,332,3
9,14,2023-08-11T08:57:33.093Z,926,13
13,14,2023-08-11T08:57:33.093Z,714,13
30,32,2023-08-11T08:57:33.093Z,691,12
4,2,2023-08-11T08:57:43.093Z,486,2
7,6,2023-08-11T08:57:43.093Z,846,1
16,19,2023-08-11T08:57:43.093Z,775,3
25,24,2023-08-11T08:57:43.093Z,967,14
32,21,2023-08-11T08:57:43.093Z,691,6
1,33,2023-08-11T08:57:53.093Z,616,7
20,35,2023-08-11T08:57:53.093Z,289,4
25,15,2023-08-11T08:57:53.093Z,970,14
14,20,2023-08-11T08:58:03.093Z,926,3
18,12,2023-08-11T08:58:03.093Z,764,3
21,23,2023-08-11T08:58:03.093Z,691,9
28,29,2023-08-11T08:58:03.093Z,421,10
34,18,2023-08-11T08:58:03.093Z,575,7
3,5,2023-08-11T08:58:13.093Z,474,2
20,35,2023-08-11T08:58:13.093Z,95,4
32,34,2023-08-11T08:58:13.093Z,445,6
34,33,2023-08-11T08:58:13.093Z,193,7
1,18,2023-08-11T08:58:23.093Z,276,7
15,12,2023-08-11T08:58:23.093Z,956,3
33,28,2023-08-11T08:58:23.093Z,194,6
1,18,2023-08-11T08:58:33.093Z,237,7
6,7,2023-08-11T08:58:33.093Z,486,8
14,20,2023-08-11T08:58:33.093Z,714,3
20,35,2023-08-11T08:58:33.093Z,926,4
30,32,2023-08-11T08:58:33.093Z,905,12
34,33,2023-08-11T08:58:33.093Z,842,7
1,33,2023-08-11T08:58:43.093Z,90,7
14,20,2023-08-11T08:58:43.093Z,996,3
15,4,2023-08-11T08:58:43.093Z,970,3
17,16,2023-08-11T08:58:43.093Z,325,9
18,13,2023-08-11T08:58:43.093Z,586,3
21,22,2023-08-11T08:58:43.093Z,844,9
29,27,2023-08-11T08:58:43.093Z,289,11
33,28,2023-08-11T08:58:43.093Z,616,6
1,33,2023-08-11T08:58:53.093Z,606,7
5,20,2023-08-11T08:58:53.093Z,262,3
10,9,2023-08-11T08:58:53.093Z,489,2
12,10,2023-08-11T08:58:53.093Z,764,8
14,17,2023-08-11T08:58:53.093Z,846,3
15,20,2023-08-11T08:58:53.093Z,307,3
17,22,2023-08-11T08:58:53.093Z,332,9
28,30,2023-08-11T08:58:53.093Z,194,10
31,32,2023-08-11T08:58:53.093Z,824,12
33,25,2023-08-11T08:58:53.093Z,193,6
34,18,2023-08-11T08:58:53.093Z,838,7
35,30,2023-08-11T08:58:53.093Z,95,10
1,0,2023-08-11T08:59:03.093Z,701,7
7,1,2023-08-11T08:59:03.093Z,486,1
9,14,2023-08-11T08:59:03.093Z,489,13
10,9,2023-08-11T08:59:03.093Z,764,2
13,8,2023-08-11T08:59:03.093Z,586,13
18,17,2023-08-11T08:59:03.093Z,276,3
19,18,2023-08-11T08:59:03.093Z,72,7
25,24,2023-08-11T08:59:03.093Z,193,14
30,32,2023-08-11T08:59:03.093Z,194,12
33,28,2023-08-11T08:59:03.093Z,151,6
34,18,2023-08-11T08:59:03.093Z,286,7
4,11,2023-08-11T08:59:13.093Z,970,2
7,1,2023-08-11T08:59:13.093Z,35,1
8,5,2023-08-11T08:59:13.093Z,586,2
9,14,2023-08-11T08:59:13.093Z,764,13
12,7,2023-08-11T08:59:13.093Z,956,8
25,24,2023-08-11T08:59:13.093Z,939,14
28,30,2023-08-11T08:59:13.093Z,616,10
30,32,2023-08-11T08:59:13.093Z,95,12
33,28,2023-08-11T08:59:13.093Z,842,6
11,7,2023-08-11T08:59:23.093Z,970,8
22,25,2023-08-11T08:59:23.093Z,844,6
27,31,2023-08-11T08:59:23.093Z,289,5
28,30,2023-08-11T08:59:23.093Z,151,10
30,32,2023-08-11T08:59:23.093Z,616,12
4,5,2023-08-11T08:59:33.093Z,437,2
6,7,2023-08-11T08:59:33.093Z,701,8
14,17,2023-08-11T08:59:33.093Z,764,3
11,7,2023-08-11T08:59:13.093Z,567,8
18,13,2023-08-11T08:59:13.093Z,237,3
24,26,2023-08-11T08:59:13.093Z,193,4
34,33,2023-08-11T08:59:13.093Z,293,7
35,29,2023-08-11T08:59:13.093Z,926,10
0,6,2023-08-11T08:59:23.093Z,701,1
2,3,2023-08-11T08:59:23.093Z,739,1
5,17,2023-08-11T08:59:23.093Z,558,3
14,17,2023-08-11T08:59:23.093Z,489,3
20,26,2023-08-11T08:59:23.093Z,714,4
24,26,2023-08-11T08:59:23.093Z,939,4
29,27,2023-08-11T08:59:23.093Z,926,11
33,21,2023-08-11T08:59:23.093Z,90,6
34,18,2023-08-11T08:59:23.093Z,640,7
