enter,exit,date,id,location
1,0,2023-06-19T17:39:43.093Z,816,7
3,2,2023-06-19T17:39:43.093Z,543,2
7,6,2023-06-19T17:39:43.093Z,444,1
8,11,2023-06-19T17:39:43.093Z,356,2
10,5,2023-06-19T17:39:43.093Z,71,2
12,7,2023-06-19T17:39:43.093Z,890,8
15,13,2023-06-19T17:39:43.093Z,710,3
17,23,2023-06-19T17:39:43.093Z,456,9
18,12,2023-06-19T17:39:43.093Z,162,3
20,35,2023-06-19T17:39:43.093Z,978,4
21,16,2023-06-19T17:39:43.093Z,216,9
25,15,2023-06-19T17:39:43.093Z,185,14
27,34,2023-06-19T17:39:43.093Z,398,5
28,30,2023-06-19T17:39:43.093Z,132,10
30,32,2023-06-19T17:39:43.093Z,7,12
34,0,2023-06-19T17:39:43.093Z,755,7
2,6,2023-06-19T17:39:53.093Z,543,1
3,11,2023-06-19T17:39:53.093Z,810,2
5,13,2023-06-19T17:39:53.093Z,608,3
7,6,2023-06-19T17:39:53.093Z,291,1
9,14,2023-06-19T17:39:53.093Z,168,13
10,2,2023-06-19T17:39:53.093Z,631,2
12,10,2023-06-19T17:39:53.093Z,686,8
13,14,2023-06-19T17:39:53.093Z,737,13
14,4,2023-06-19T17:39:53.093Z,863,3
16,4,2023-06-19T17:39:53.093Z,934,3
18,17,2023-06-19T17:39:53.093Z,334,3
20,26,2023-06-19T17:39:53.093Z,711,4
21,16,2023-06-19T17:39:53.093Z,426,9
22,21,2023-06-19T17:39:53.093Z,439,6
27,34,2023-06-19T17:39:53.093Z,581,5
30,32,2023-06-19T17:39:53.093Z,132,12
34,33,2023-06-19T17:39:53.093Z,705,7
35,29,2023-06-19T17:39:53.093Z,378,10
1,33,2023-06-19T17:40:03.093Z,196,7
3,2,2023-06-19T17:40:03.093Z,314,2
11,7,2023-06-19T17:40:03.093Z,810,8
20,35,2023-06-19T17:40:03.093Z,795,4
32,25,2023-06-19T17:40:03.093Z,9,6
35,29,2023-06-19T17:40:03.093Z,202,10
0,6,2023-06-19T17:40:13.093Z,755,1
2,6,2023-06-19T17:40:13.093Z,631,1
16,19,2023-06-19T17:40:13.093Z,495,3
17,16,2023-06-19T17:40:13.093Z,698,9
25,15,2023-06-19T17:40:13.093Z,873,14
26,27,2023-06-19T17:40:13.093Z,396,11
29,27,2023-06-19T17:40:13.093Z,42,11
33,25,2023-06-19T17:40:13.093Z,288,6
23,15,2023-06-19T17:39:53.093Z,456,14
26,27,2023-06-19T17:39:53.093Z,845,11
32,25,2023-06-19T17:39:53.093Z,893,6
0,6,2023-06-19T17:40:03.093Z,816,1
7,3,2023-06-19T17:40:03.093Z,779,1
9,14,2023-06-19T17:40:03.093Z,113,13
12,7,2023-06-19T17:40:03.093Z,825,8
18,13,2023-06-19T17:40:03.093Z,955,3
23,15,2023-06-19T17:40:03.093Z,450,14
30,32,2023-06-19T17:40:03.093Z,344,12
33,21,2023-06-19T17:40:03.093Z,48,6
34,18,2023-06-19T17:40:03.093Z,945,7
3,2,2023-06-19T17:40:13.093Z,864,2
4,11,2023-06-19T17:40:13.093Z,863,2
10,9,2023-06-19T17:40:13.093Z,686,2
14,12,2023-06-19T17:40:13.093Z,5,3
15,4,2023-06-19T17:40:13.093Z,225,3
20,20,2023-06-19T17:40:13.093Z,387,4
27,31,2023-06-19T17:40:13.093Z,30,5
34,18,2023-06-19T17:40:13.093Z,729,7
35,30,2023-06-19T17:40:13.093Z,714,10
7,3,2023-06-19T17:40:23.093Z,240,1
11,7,2023-06-19T17:40:23.093Z,863,8
3,5,2023-06-19T17:40:33.093Z,779,2
11,10,2023-06-19T17:40:33.093Z,239,8
29,27,2023-06-19T17:40:33.093Z,441,11
33,21,2023-06-19T17:40:33.093Z,249,6
1,33,2023-06-19T17:40:43.093Z,90,7
3,2,2023-06-19T17:40:43.093Z,240,2
9,8,2023-06-19T17:40:43.093Z,543,13
31,32,2023-06-19T17:40:43.093Z,30,12
34,33,2023-06-19T17:40:43.093Z,694,7
35,30,2023-06-19T17:40:43.093Z,126,10
3,2,2023-06-19T17:40:53.093Z,583,2
1,18,2023-06-19T17:41:03.093Z,230,7
7,3,2023-06-19T17:41:03.093Z,227,1
16,13,2023-06-19T17:41:03.093Z,698,3
20,35,2023-06-19T17:41:03.093Z,23,4
28,29,2023-06-19T17:41:03.093Z,425,10
33,21,2023-06-19T17:41:03.093Z,854,6
0,3,2023-06-19T17:41:13.093Z,458,1
6,7,2023-06-19T17:41:13.093Z,444,8
14,4,2023-06-19T17:41:13.093Z,737,3
1,1,2023-06-19T17:40:23.093Z,618,7
4,11,2023-06-19T17:40:23.093Z,934,2
16,17,2023-06-19T17:40:23.093Z,428,3
20,26,2023-06-19T17:40:23.093Z,575,4
30,32,2023-06-19T17:40:23.093Z,714,12
7,3,2023-06-19T17:40:33.093Z,583,1
17,22,2023-06-19T17:40:33.093Z,268,9
25,15,2023-06-19T17:40:33.093Z,893,14
13,14,2023-06-19T17:40:43.093Z,710,13
16,17,2023-06-19T17:40:43.093Z,216,3
20,26,2023-06-19T17:40:43.093Z,580,4
26,27,2023-06-19T17:40:43.093Z,578,11
7,1,2023-06-19T17:40:53.093Z,260,1
11,7,2023-06-19T17:40:53.093Z,934,8
16,4,2023-06-19T17:40:53.093Z,426,3
25,24,2023-06-19T17:40:53.093Z,288,14
29,27,2023-06-19T17:40:53.093Z,951,11
33,28,2023-06-19T17:40:53.093Z,425,6
5,17,2023-06-19T17:41:03.093Z,71,3
13,8,2023-06-19T17:41:03.093Z,955,13
18,4,2023-06-19T17:41:03.093Z,729,3
24,26,2023-06-19T17:41:03.093Z,288,4
32,34,2023-06-19T17:41:03.093Z,7,6
34,0,2023-06-19T17:41:03.093Z,236,7
3,2,2023-06-19T17:41:13.093Z,227,2
7,1,2023-06-19T17:41:13.093Z,524,1
18,13,2023-06-19T17:41:13.093Z,203,3
27,34,2023-06-19T17:41:13.093Z,375,5
3,2,2023-06-19T17:41:23.093Z,458,2
15,12,2023-06-19T17:41:23.093Z,185,3
25,24,2023-06-19T17:41:23.093Z,3,14
31,32,2023-06-19T17:41:23.093Z,697,12
0,6,2023-06-19T17:41:33.093Z,236,1
4,2,2023-06-19T17:41:33.093Z,426,2
12,7,2023-06-19T17:41:33.093Z,118,8
16,17,2023-06-19T17:41:33.093Z,771,3
21,23,2023-06-19T17:41:33.093Z,48,9
27,34,2023-06-19T17:41:33.093Z,817,5
35,30,2023-06-19T17:41:33.093Z,629,10
27,31,2023-06-19T17:41:43.093Z,838,5
32,21,2023-06-19T17:41:43.093Z,30,6
1,0,2023-06-19T17:41:53.093Z,395,7
4,9,2023-06-19T17:41:53.093Z,729,2
11,7,2023-06-19T17:41:53.093Z,55,8
15,17,2023-06-19T17:41:53.093Z,873,3
23,15,2023-06-19T17:41:53.093Z,48,14
29,27,2023-06-19T17:41:53.093Z,438,11
35,29,2023-06-19T17:41:53.093Z,842,10
6,10,2023-06-19T17:40:23.093Z,543,8
12,10,2023-06-19T17:40:23.093Z,162,8
27,31,2023-06-19T17:40:23.093Z,697,5
6,10,2023-06-19T17:40:33.093Z,291,8
16,16,2023-06-19T17:40:33.093Z,940,3
27,31,2023-06-19T17:40:33.093Z,473,5
34,18,2023-06-19T17:40:33.093Z,203,7
7,1,2023-06-19T17:40:43.093Z,235,1
15,13,2023-06-19T17:40:43.093Z,55,3
25,15,2023-06-19T17:40:43.093Z,9,14
33,21,2023-06-19T17:40:43.093Z,259,6
10,2,2023-06-19T17:40:53.093Z,291,2
15,13,2023-06-19T17:40:53.093Z,336,3
20,35,2023-06-19T17:40:53.093Z,206,4
32,25,2023-06-19T17:40:53.093Z,3,6
2,6,2023-06-19T17:41:03.093Z,240,1
10,5,2023-06-19T17:41:03.093Z,239,2
17,16,2023-06-19T17:41:03.093Z,334,9
22,28,2023-06-19T17:41:03.093Z,268,6
30,32,2023-06-19T17:41:03.093Z,126,12
2,1,2023-06-19T17:41:13.093Z,583,1
16,20,2023-06-19T17:41:13.093Z,800,3
21,16,2023-06-19T17:41:13.093Z,195,9
32,25,2023-06-19T17:41:13.093Z,132,6
2,1,2023-06-19T17:41:23.093Z,291,1
7,1,2023-06-19T17:41:23.093Z,539,1
16,17,2023-06-19T17:41:23.093Z,940,3
26,27,2023-06-19T17:41:23.093Z,329,11
32,21,2023-06-19T17:41:23.093Z,344,6
35,30,2023-06-19T17:41:23.093Z,646,10
15,12,2023-06-19T17:41:13.093Z,118,3
19,18,2023-06-19T17:41:13.093Z,28,7
33,28,2023-06-19T17:41:13.093Z,688,6
8,5,2023-06-19T17:41:23.093Z,955,2
17,22,2023-06-19T17:41:23.093Z,428,9
28,29,2023-06-19T17:41:23.093Z,268,10
33,28,2023-06-19T17:41:23.093Z,213,6
2,1,2023-06-19T17:41:33.093Z,227,1
7,1,2023-06-19T17:41:33.093Z,22,1
15,19,2023-06-19T17:41:33.093Z,456,3
17,23,2023-06-19T17:41:33.093Z,216,9
22,34,2023-06-19T17:41:33.093Z,428,6
31,32,2023-06-19T17:41:33.093Z,473,12
8,11,2023-06-19T17:41:43.093Z,55,2
30,32,2023-06-19T17:41:43.093Z,688,12
34,33,2023-06-19T17:41:43.093Z,20,7
3,5,2023-06-19T17:41:53.093Z,960,2
5,12,2023-06-19T17:41:53.093Z,955,3
12,7,2023-06-19T17:41:53.093Z,982,8
21,16,2023-06-19T17:41:53.093Z,259,9
27,31,2023-06-19T17:41:53.093Z,264,5
34,33,2023-06-19T17:41:53.093Z,215,7
3,5,2023-06-19T17:40:23.093Z,63,2
9,14,2023-06-19T17:40:23.093Z,686,13
17,16,2023-06-19T17:40:23.093Z,800,9
34,33,2023-06-19T17:40:23.093Z,927,7
10,9,2023-06-19T17:40:33.093Z,543,2
20,35,2023-06-19T17:40:33.093Z,289,4
32,34,2023-06-19T17:40:33.093Z,107,6
2,1,2023-06-19T17:40:43.093Z,314,1
12,10,2023-06-19T17:40:43.093Z,5,8
19,0,2023-06-19T17:40:43.093Z,458,7
27,34,2023-06-19T17:40:43.093Z,98,5
2,6,2023-06-19T17:40:53.093Z,864,1
14,13,2023-06-19T17:40:53.093Z,168,3
18,17,2023-06-19T17:40:53.093Z,945,3
26,27,2023-06-19T17:40:53.093Z,363,11
34,18,2023-06-19T17:40:53.093Z,982,7
6,7,2023-06-19T17:41:03.093Z,631,8
15,20,2023-06-19T17:41:03.093Z,874,3
19,33,2023-06-19T17:41:03.093Z,495,7
27,34,2023-06-19T17:41:03.093Z,382,5
35,30,2023-06-19T17:41:03.093Z,87,10
10,2,2023-06-19T17:41:13.093Z,5,2
20,26,2023-06-19T17:41:13.093Z,410,4
30,32,2023-06-19T17:41:13.093Z,87,12
34,33,2023-06-19T17:41:13.093Z,840,7
5,4,2023-06-19T17:41:23.093Z,63,3
14,4,2023-06-19T17:41:23.093Z,113,3
18,12,2023-06-19T17:41:23.093Z,982,3
29,27,2023-06-19T17:41:23.093Z,691,11
34,33,2023-06-19T17:41:23.093Z,761,7
5,17,2023-06-19T17:41:33.093Z,779,3
18,12,2023-06-19T17:41:33.093Z,230,3
28,30,2023-06-19T17:41:33.093Z,688,10
32,21,2023-06-19T17:41:33.093Z,714,6
2,1,2023-06-19T17:41:43.093Z,5,1
7,3,2023-06-19T17:41:43.093Z,960,1
16,12,2023-06-19T17:41:43.093Z,334,3
28,30,2023-06-19T17:41:43.093Z,213,10
2,6,2023-06-19T17:41:53.093Z,458,1
13,8,2023-06-19T17:41:53.093Z,168,13
30,32,2023-06-19T17:41:53.093Z,629,12
33,28,2023-06-19T17:41:53.093Z,732,6
1,1,2023-06-19T17:41:33.093Z,241,7
13,8,2023-06-19T17:41:33.093Z,55,13
25,15,2023-06-19T17:41:33.093Z,132,14
30,32,2023-06-19T17:41:33.093Z,646,12
34,18,2023-06-19T17:41:33.093Z,923,7
5,19,2023-06-19T17:41:43.093Z,239,3
15,17,2023-06-19T17:41:43.093Z,450,3
21,23,2023-06-19T17:41:43.093Z,249,9
33,21,2023-06-19T17:41:43.093Z,769,6
6,10,2023-06-19T17:41:53.093Z,864,8
26,27,2023-06-19T17:41:53.093Z,302,11
32,34,2023-06-19T17:41:53.093Z,899,6
4,11,2023-06-19T17:42:03.093Z,737,2
2,6,2023-06-19T17:42:13.093Z,426,1
6,10,2023-06-19T17:42:13.093Z,240,8
8,11,2023-06-19T17:42:13.093Z,168,2
11,10,2023-06-19T17:42:13.093Z,737,8
15,4,2023-06-19T17:42:13.093Z,893,3
18,20,2023-06-19T17:42:13.093Z,28,3
21,22,2023-06-19T17:42:13.093Z,344,9
30,32,2023-06-19T17:42:13.093Z,732,12
33,21,2023-06-19T17:42:13.093Z,705,6
1,0,2023-06-19T17:42:03.093Z,346,7
7,6,2023-06-19T17:42:03.093Z,679,1
11,7,2023-06-19T17:42:03.093Z,356,8
20,35,2023-06-19T17:42:03.093Z,313,4
28,30,2023-06-19T17:42:03.093Z,732,10
35,29,2023-06-19T17:42:03.093Z,462,10
7,1,2023-06-19T17:42:13.093Z,921,1
13,8,2023-06-19T17:42:13.093Z,698,13
20,35,2023-06-19T17:42:13.093Z,752,4
32,21,2023-06-19T17:42:13.093Z,87,6
1,0,2023-06-19T17:42:23.093Z,949,7
7,1,2023-06-19T17:42:23.093Z,544,1
12,10,2023-06-19T17:42:23.093Z,334,8
15,4,2023-06-19T17:42:23.093Z,9,3
18,4,2023-06-19T17:42:23.093Z,923,3
21,16,2023-06-19T17:42:23.093Z,714,9
24,26,2023-06-19T17:42:23.093Z,3,4
27,31,2023-06-19T17:42:23.093Z,160,5
32,21,2023-06-19T17:42:23.093Z,697,6
34,18,2023-06-19T17:42:23.093Z,655,7
2,1,2023-06-19T17:42:33.093Z,63,1
5,13,2023-06-19T17:42:33.093Z,864,3
7,6,2023-06-19T17:42:33.093Z,124,1
10,9,2023-06-19T17:42:33.093Z,240,2
14,20,2023-06-19T17:42:33.093Z,710,3
17,22,2023-06-19T17:42:33.093Z,771,9
21,16,2023-06-19T17:42:33.093Z,30,9
27,34,2023-06-19T17:42:33.093Z,443,5
32,21,2023-06-19T17:42:33.093Z,646,6
34,33,2023-06-19T17:42:33.093Z,34,7
2,2,2023-06-19T17:42:43.093Z,336,1
6,7,2023-06-19T17:42:43.093Z,755,8
9,14,2023-06-19T17:42:43.093Z,240,13
16,12,2023-06-19T17:42:43.093Z,195,3
19,19,2023-06-19T17:42:43.093Z,239,7
21,22,2023-06-19T17:42:43.093Z,769,9
31,32,2023-06-19T17:42:43.093Z,264,12
33,21,2023-06-19T17:42:43.093Z,90,6
2,1,2023-06-19T17:42:53.093Z,543,1
7,1,2023-06-19T17:42:53.093Z,660,1
10,5,2023-06-19T17:42:03.093Z,864,2
12,7,2023-06-19T17:42:03.093Z,230,8
17,23,2023-06-19T17:42:03.093Z,71,9
21,22,2023-06-19T17:42:03.093Z,854,9
27,34,2023-06-19T17:42:03.093Z,604,5
31,32,2023-06-19T17:42:03.093Z,838,12
34,33,2023-06-19T17:42:03.093Z,190,7
35,30,2023-06-19T17:42:13.093Z,214,10
2,1,2023-06-19T17:42:23.093Z,500,1
13,8,2023-06-19T17:42:03.093Z,336,13
26,27,2023-06-19T17:42:03.093Z,648,11
32,28,2023-06-19T17:42:03.093Z,126,6
4,2,2023-06-19T17:42:13.093Z,63,2
9,14,2023-06-19T17:42:13.093Z,729,13
17,22,2023-06-19T17:42:13.093Z,940,9
26,27,2023-06-19T17:42:13.093Z,695,11
34,18,2023-06-19T17:42:13.093Z,322,7
4,5,2023-06-19T17:42:23.093Z,113,2
8,2,2023-06-19T17:42:23.093Z,336,2
13,8,2023-06-19T17:42:23.093Z,203,13
17,22,2023-06-19T17:42:23.093Z,779,9
20,35,2023-06-19T17:42:23.093Z,141,4
23,24,2023-06-19T17:42:23.093Z,249,14
26,27,2023-06-19T17:42:23.093Z,865,11
30,32,2023-06-19T17:42:23.093Z,214,12
33,25,2023-06-19T17:42:23.093Z,196,6
35,30,2023-06-19T17:42:23.093Z,871,10
4,5,2023-06-19T17:42:33.093Z,225,2
6,7,2023-06-19T17:42:33.093Z,816,8
8,2,2023-06-19T17:42:33.093Z,543,2
12,7,2023-06-19T17:42:33.093Z,955,8
15,12,2023-06-19T17:42:33.093Z,132,3
18,17,2023-06-19T17:42:33.093Z,322,3
23,24,2023-06-19T17:42:33.093Z,71,14
30,32,2023-06-19T17:42:33.093Z,213,12
33,21,2023-06-19T17:42:33.093Z,927,6
1,18,2023-06-19T17:42:43.093Z,328,7
5,13,2023-06-19T17:42:43.093Z,113,3
7,1,2023-06-19T17:42:43.093Z,504,1
14,12,2023-06-19T17:42:43.093Z,592,3
17,16,2023-06-19T17:42:43.093Z,450,9
20,26,2023-06-19T17:42:43.093Z,326,4
27,34,2023-06-19T17:42:43.093Z,94,5
32,21,2023-06-19T17:42:43.093Z,473,6
34,18,2023-06-19T17:42:43.093Z,224,7
6,10,2023-06-19T17:42:53.093Z,236,8
10,2,2023-06-19T17:42:53.093Z,162,2
13,14,2023-06-19T17:42:53.093Z,353,13
15,12,2023-06-19T17:42:53.093Z,48,3
20,26,2023-06-19T17:42:53.093Z,299,4
25,15,2023-06-19T17:42:53.093Z,196,14
8,5,2023-06-19T17:42:53.093Z,203,2
12,7,2023-06-19T17:42:53.093Z,185,8
14,13,2023-06-19T17:42:53.093Z,686,3
18,13,2023-06-19T17:42:53.093Z,655,3
22,28,2023-06-19T17:42:53.093Z,940,6
27,34,2023-06-19T17:42:53.093Z,819,5
30,32,2023-06-19T17:42:53.093Z,871,12
32,21,2023-06-19T17:42:53.093Z,688,6
34,33,2023-06-19T17:42:53.093Z,750,7
2,3,2023-06-19T17:43:03.093Z,336,1
6,10,2023-06-19T17:43:03.093Z,458,8
10,2,2023-06-19T17:43:03.093Z,334,2
11,7,2023-06-19T17:43:03.093Z,168,8
13,8,2023-06-19T17:43:03.093Z,864,13
14,20,2023-06-19T17:43:03.093Z,729,3
17,16,2023-06-19T17:43:03.093Z,303,9
22,34,2023-06-19T17:43:03.093Z,344,6
26,27,2023-06-19T17:43:03.093Z,475,11
29,27,2023-06-19T17:43:03.093Z,155,11
32,34,2023-06-19T17:43:03.093Z,629,6
1,0,2023-06-19T17:43:13.093Z,159,7
2,1,2023-06-19T17:43:13.093Z,162,1
6,10,2023-06-19T17:43:13.093Z,679,8
10,11,2023-06-19T17:43:13.093Z,236,2
16,13,2023-06-19T17:43:13.093Z,30,3
20,35,2023-06-19T17:43:13.093Z,844,4
26,27,2023-06-19T17:43:13.093Z,703,11
32,21,2023-06-19T17:43:13.093Z,838,6
1,1,2023-06-19T17:43:23.093Z,896,7
10,5,2023-06-19T17:43:23.093Z,737,2
14,20,2023-06-19T17:43:23.093Z,353,3
16,13,2023-06-19T17:43:23.093Z,450,3
21,23,2023-06-19T17:43:23.093Z,697,9
23,15,2023-06-19T17:43:23.093Z,322,14
28,30,2023-06-19T17:43:23.093Z,940,10
32,25,2023-06-19T17:43:23.093Z,732,6
4,5,2023-06-19T17:43:33.093Z,923,2
10,9,2023-06-19T17:43:33.093Z,458,2
17,22,2023-06-19T17:43:33.093Z,945,9
22,25,2023-06-19T17:43:33.093Z,769,6
27,31,2023-06-19T17:43:33.093Z,653,5
30,32,2023-06-19T17:43:33.093Z,940,12
34,18,2023-06-19T17:43:33.093Z,123,7
17,16,2023-06-19T17:42:53.093Z,873,9
19,0,2023-06-19T17:42:53.093Z,239,7
21,16,2023-06-19T17:42:53.093Z,87,9
24,26,2023-06-19T17:42:53.093Z,249,4
31,32,2023-06-19T17:42:53.093Z,160,12
33,28,2023-06-19T17:42:53.093Z,694,6
1,0,2023-06-19T17:43:03.093Z,54,7
7,3,2023-06-19T17:43:03.093Z,418,1
12,10,2023-06-19T17:43:03.093Z,132,8
20,26,2023-06-19T17:43:03.093Z,305,4
27,34,2023-06-19T17:43:03.093Z,537,5
34,33,2023-06-19T17:43:03.093Z,144,7
3,9,2023-06-19T17:43:13.093Z,336,2
4,5,2023-06-19T17:43:13.093Z,893,2
7,6,2023-06-19T17:43:13.093Z,676,1
8,9,2023-06-19T17:43:13.093Z,864,2
12,7,2023-06-19T17:43:13.093Z,592,8
14,12,2023-06-19T17:43:13.093Z,240,3
17,23,2023-06-19T17:43:13.093Z,322,9
18,12,2023-06-19T17:43:13.093Z,328,3
21,22,2023-06-19T17:43:13.093Z,705,9
23,15,2023-06-19T17:43:13.093Z,216,14
28,29,2023-06-19T17:43:13.093Z,126,10
29,27,2023-06-19T17:43:13.093Z,900,11
34,33,2023-06-19T17:43:13.093Z,316,7
35,29,2023-06-19T17:43:13.093Z,916,10
3,11,2023-06-19T17:43:23.093Z,418,2
9,14,2023-06-19T17:43:23.093Z,336,13
11,7,2023-06-19T17:43:23.093Z,236,8
12,7,2023-06-19T17:43:23.093Z,195,8
22,34,2023-06-19T17:43:23.093Z,771,6
33,28,2023-06-19T17:43:23.093Z,495,6
34,33,2023-06-19T17:43:23.093Z,121,7
5,17,2023-06-19T17:43:33.093Z,225,3
7,3,2023-06-19T17:43:33.093Z,187,1
8,5,2023-06-19T17:43:33.093Z,698,2
13,8,2023-06-19T17:43:33.093Z,113,13
16,17,2023-06-19T17:43:33.093Z,259,3
21,23,2023-06-19T17:43:33.093Z,646,9
23,24,2023-06-19T17:43:33.093Z,697,14
28,30,2023-06-19T17:43:33.093Z,694,10
33,25,2023-06-19T17:43:33.093Z,840,6
6,10,2023-06-19T17:43:43.093Z,426,8
9,14,2023-06-19T17:43:43.093Z,864,13
11,10,2023-06-19T17:43:43.093Z,418,8
19,18,2023-06-19T17:43:43.093Z,456,7
