enter,exit,date,id,location
21,22,2023-06-26T07:16:33.093Z,331,9
27,31,2023-06-26T07:16:33.093Z,2,5
31,32,2023-06-26T07:16:33.093Z,678,12
33,28,2023-06-26T07:16:33.093Z,226,6
1,0,2023-06-26T07:16:43.093Z,887,7
7,6,2023-06-26T07:16:43.093Z,387,1
11,7,2023-06-26T07:16:43.093Z,131,8
14,19,2023-06-26T07:16:43.093Z,864,3
16,12,2023-06-26T07:16:43.093Z,553,3
19,18,2023-06-26T07:16:43.093Z,50,7
25,15,2023-06-26T07:16:43.093Z,248,14
27,34,2023-06-26T07:16:43.093Z,97,5
30,32,2023-06-26T07:16:43.093Z,214,12
32,34,2023-06-26T07:16:43.093Z,733,6
0,6,2023-06-26T07:16:53.093Z,616,1
2,3,2023-06-26T07:16:53.093Z,844,1
5,17,2023-06-26T07:16:53.093Z,811,3
8,5,2023-06-26T07:16:53.093Z,770,2
12,7,2023-06-26T07:16:53.093Z,553,8
15,20,2023-06-26T07:16:53.093Z,858,3
19,18,2023-06-26T07:16:53.093Z,940,7
24,35,2023-06-26T07:16:53.093Z,710,4
26,27,2023-06-26T07:16:53.093Z,324,11
28,29,2023-06-26T07:16:53.093Z,540,10
31,32,2023-06-26T07:16:53.093Z,516,12
33,21,2023-06-26T07:16:53.093Z,656,6
35,30,2023-06-26T07:16:53.093Z,73,10
1,33,2023-06-26T07:17:03.093Z,851,7
3,5,2023-06-26T07:17:03.093Z,844,2
5,17,2023-06-26T07:17:03.093Z,442,3
7,6,2023-06-26T07:17:03.093Z,955,1
13,8,2023-06-26T07:17:03.093Z,873,13
16,4,2023-06-26T07:17:03.093Z,134,3
20,26,2023-06-26T07:17:03.093Z,199,4
22,21,2023-06-26T07:17:03.093Z,273,6
27,34,2023-06-26T07:17:03.093Z,967,5
31,32,2023-06-26T07:17:03.093Z,132,12
15,4,2023-06-26T07:15:53.093Z,910,3
17,22,2023-06-26T07:15:53.093Z,318,9
20,26,2023-06-26T07:15:53.093Z,588,4
24,26,2023-06-26T07:15:53.093Z,850,4
28,29,2023-06-26T07:15:53.093Z,190,10
34,33,2023-06-26T07:15:53.093Z,266,7
3,2,2023-06-26T07:16:03.093Z,933,2
9,8,2023-06-26T07:16:03.093Z,844,13
13,8,2023-06-26T07:16:03.093Z,131,13
15,13,2023-06-26T07:16:03.093Z,596,3
17,16,2023-06-26T07:16:03.093Z,757,9
19,18,2023-06-26T07:16:03.093Z,70,7
24,35,2023-06-26T07:16:03.093Z,356,4
26,27,2023-06-26T07:16:03.093Z,77,11
31,32,2023-06-26T07:16:03.093Z,733,12
33,25,2023-06-26T07:16:03.093Z,248,6
3,5,2023-06-26T07:16:13.093Z,376,2
8,2,2023-06-26T07:16:13.093Z,844,2
13,8,2023-06-26T07:16:13.093Z,429,13
17,16,2023-06-26T07:16:13.093Z,798,9
22,34,2023-06-26T07:16:13.093Z,318,6
31,32,2023-06-26T07:16:13.093Z,397,12
33,21,2023-06-26T07:16:13.093Z,683,6
35,30,2023-06-26T07:16:13.093Z,466,10
7,3,2023-06-26T07:16:23.093Z,492,1
15,4,2023-06-26T07:16:23.093Z,118,3
17,22,2023-06-26T07:16:23.093Z,273,9
20,26,2023-06-26T07:16:23.093Z,383,4
22,21,2023-06-26T07:16:23.093Z,692,6
26,27,2023-06-26T07:16:23.093Z,588,11
29,27,2023-06-26T07:16:23.093Z,293,11
31,32,2023-06-26T07:16:23.093Z,956,12
33,25,2023-06-26T07:16:23.093Z,339,6
35,30,2023-06-26T07:16:23.093Z,668,10
8,11,2023-06-26T07:16:33.093Z,131,2
16,17,2023-06-26T07:16:33.093Z,290,3
18,4,2023-06-26T07:16:33.093Z,895,3
20,35,2023-06-26T07:16:33.093Z,73,4
24,35,2023-06-26T07:16:33.093Z,29,4
30,32,2023-06-26T07:16:33.093Z,668,12
32,21,2023-06-26T07:16:33.093Z,470,6
35,30,2023-06-26T07:16:33.093Z,214,10
3,9,2023-06-26T07:16:43.093Z,492,2
8,5,2023-06-26T07:16:43.093Z,429,2
13,8,2023-06-26T07:16:43.093Z,558,13
15,17,2023-06-26T07:16:43.093Z,823,3
17,22,2023-06-26T07:16:43.093Z,998,9
21,22,2023-06-26T07:16:43.093Z,93,9
26,27,2023-06-26T07:16:43.093Z,850,11
28,30,2023-06-26T07:16:43.093Z,226,10
31,32,2023-06-26T07:16:43.093Z,689,12
35,29,2023-06-26T07:16:43.093Z,356,10
1,0,2023-06-26T07:16:53.093Z,647,7
4,11,2023-06-26T07:16:53.093Z,910,2
7,3,2023-06-26T07:16:53.093Z,767,1
9,14,2023-06-26T07:16:53.093Z,492,13
13,8,2023-06-26T07:16:53.093Z,632,13
17,16,2023-06-26T07:16:53.093Z,201,9
21,16,2023-06-26T07:16:53.093Z,87,9
25,24,2023-06-26T07:16:53.093Z,339,14
27,31,2023-06-26T07:16:53.093Z,453,5
29,27,2023-06-26T07:16:53.093Z,356,11
32,25,2023-06-26T07:16:53.093Z,397,6
34,33,2023-06-26T07:16:53.093Z,406,7
0,6,2023-06-26T07:17:03.093Z,837,1
2,3,2023-06-26T07:17:03.093Z,717,1
4,11,2023-06-26T07:17:03.093Z,63,2
6,10,2023-06-26T07:17:03.093Z,387,8
11,7,2023-06-26T07:17:03.093Z,910,8
15,12,2023-06-26T07:17:03.093Z,897,3
17,22,2023-06-26T07:17:03.093Z,290,9
21,22,2023-06-26T07:17:03.093Z,247,9
24,35,2023-06-26T07:17:03.093Z,339,4
26,27,2023-06-26T07:17:03.093Z,383,11
30,32,2023-06-26T07:17:03.093Z,226,12
32,28,2023-06-26T07:17:03.093Z,466,6
33,25,2023-06-26T07:17:03.093Z,555,6
34,18,2023-06-26T07:17:03.093Z,72,7
35,30,2023-06-26T07:17:03.093Z,29,10
7,6,2023-06-26T07:17:13.093Z,160,1
8,9,2023-06-26T07:17:13.093Z,558,2
14,20,2023-06-26T07:17:13.093Z,492,3
25,24,2023-06-26T07:17:13.093Z,397,14
28,29,2023-06-26T07:17:13.093Z,466,10
33,21,2023-06-26T07:17:13.093Z,874,6
34,33,2023-06-26T07:17:13.093Z,876,7
35,29,2023-06-26T07:17:13.093Z,142,10
1,0,2023-06-26T07:17:23.093Z,175,7
4,9,2023-06-26T07:17:23.093Z,390,2
5,12,2023-06-26T07:17:23.093Z,208,3
6,10,2023-06-26T07:17:23.093Z,837,8
7,3,2023-06-26T07:17:23.093Z,314,1
8,2,2023-06-26T07:17:23.093Z,632,2
9,14,2023-06-26T07:17:23.093Z,558,13
0,3,2023-06-26T07:17:13.093Z,66,1
5,13,2023-06-26T07:17:13.093Z,700,3
6,7,2023-06-26T07:17:13.093Z,616,8
13,14,2023-06-26T07:17:13.093Z,221,13
16,4,2023-06-26T07:17:13.093Z,791,3
17,22,2023-06-26T07:17:13.093Z,823,9
18,17,2023-06-26T07:17:13.093Z,822,3
20,26,2023-06-26T07:17:13.093Z,691,4
26,27,2023-06-26T07:17:13.093Z,193,11
29,27,2023-06-26T07:17:13.093Z,540,11
31,32,2023-06-26T07:17:13.093Z,166,12
32,21,2023-06-26T07:17:13.093Z,956,6
0,3,2023-06-26T07:17:23.093Z,887,1
3,9,2023-06-26T07:17:23.093Z,767,2
16,20,2023-06-26T07:17:23.093Z,941,3
21,23,2023-06-26T07:17:23.093Z,683,9
24,35,2023-06-26T07:17:23.093Z,397,4
27,31,2023-06-26T07:17:23.093Z,137,5
33,21,2023-06-26T07:17:23.093Z,399,6
1,0,2023-06-26T07:17:33.093Z,878,7
5,17,2023-06-26T07:17:33.093Z,835,3
7,6,2023-06-26T07:17:33.093Z,810,1
8,5,2023-06-26T07:17:33.093Z,873,2
12,10,2023-06-26T07:17:33.093Z,897,8
14,4,2023-06-26T07:17:33.093Z,221,3
10,5,2023-06-26T07:17:23.093Z,387,2
13,8,2023-06-26T07:17:23.093Z,380,13
18,17,2023-06-26T07:17:23.093Z,597,3
20,26,2023-06-26T07:17:23.093Z,40,4
30,32,2023-06-26T07:17:23.093Z,73,12
31,32,2023-06-26T07:17:23.093Z,824,12
32,28,2023-06-26T07:17:23.093Z,668,6
0,3,2023-06-26T07:17:33.093Z,647,1
2,1,2023-06-26T07:17:33.093Z,632,1
4,2,2023-06-26T07:17:33.093Z,118,2
16,13,2023-06-26T07:17:33.093Z,486,3
20,35,2023-06-26T07:17:33.093Z,858,4
22,34,2023-06-26T07:17:33.093Z,93,6
27,34,2023-06-26T07:17:33.093Z,209,5
29,27,2023-06-26T07:17:33.093Z,466,11
31,32,2023-06-26T07:17:33.093Z,130,12
33,28,2023-06-26T07:17:33.093Z,266,6
35,29,2023-06-26T07:17:33.093Z,710,10
3,5,2023-06-26T07:17:43.093Z,717,2
5,17,2023-06-26T07:17:43.093Z,376,3
8,2,2023-06-26T07:17:43.093Z,380,2
10,5,2023-06-26T07:17:43.093Z,511,2
12,7,2023-06-26T07:17:43.093Z,208,8
17,23,2023-06-26T07:17:43.093Z,811,9
25,15,2023-06-26T07:17:43.093Z,555,14
28,29,2023-06-26T07:17:43.093Z,266,10
0,3,2023-06-26T07:17:53.093Z,175,1
6,10,2023-06-26T07:17:53.093Z,160,8
13,8,2023-06-26T07:17:53.093Z,596,13
17,23,2023-06-26T07:17:53.093Z,442,9
21,16,2023-06-26T07:17:53.093Z,656,9
26,27,2023-06-26T07:17:53.093Z,164,11
27,31,2023-06-26T07:17:53.093Z,785,5
31,32,2023-06-26T07:17:53.093Z,121,12
6,10,2023-06-26T07:18:03.093Z,22,8
8,2,2023-06-26T07:18:03.093Z,596,2
17,22,2023-06-26T07:18:03.093Z,593,9
33,28,2023-06-26T07:18:03.093Z,851,6
8,2,2023-06-26T07:18:13.093Z,658,2
9,14,2023-06-26T07:17:53.093Z,390,13
20,26,2023-06-26T07:17:53.093Z,492,4
25,15,2023-06-26T07:17:53.093Z,952,14
35,30,2023-06-26T07:17:53.093Z,339,10
2,6,2023-06-26T07:18:03.093Z,380,1
5,12,2023-06-26T07:18:03.093Z,976,3
10,11,2023-06-26T07:18:03.093Z,897,2
21,16,2023-06-26T07:18:03.093Z,273,9
24,26,2023-06-26T07:18:03.093Z,811,4
30,32,2023-06-26T07:18:03.093Z,339,12
32,21,2023-06-26T07:18:03.093Z,516,6
2,3,2023-06-26T07:18:13.093Z,837,1
6,10,2023-06-26T07:18:13.093Z,810,8
17,23,2023-06-26T07:18:13.093Z,822,9
21,23,2023-06-26T07:18:13.093Z,956,9
28,30,2023-06-26T07:18:13.093Z,406,10
3,2,2023-06-26T07:18:23.093Z,314,2
5,20,2023-06-26T07:18:23.093Z,770,3
11,7,2023-06-26T07:18:23.093Z,134,8
27,31,2023-06-26T07:18:23.093Z,805,5
29,27,2023-06-26T07:18:23.093Z,710,11
32,25,2023-06-26T07:18:23.093Z,226,6
2,1,2023-06-26T07:18:33.093Z,658,1
4,2,2023-06-26T07:18:33.093Z,221,2
18,4,2023-06-26T07:17:33.093Z,50,3
21,16,2023-06-26T07:17:33.093Z,692,9
23,15,2023-06-26T07:17:33.093Z,683,14
28,29,2023-06-26T07:17:33.093Z,668,10
30,32,2023-06-26T07:17:33.093Z,29,12
32,25,2023-06-26T07:17:33.093Z,678,6
34,0,2023-06-26T07:17:33.093Z,219,7
1,0,2023-06-26T07:17:43.093Z,108,7
4,5,2023-06-26T07:17:43.093Z,803,2
7,1,2023-06-26T07:17:43.093Z,946,1
9,8,2023-06-26T07:17:43.093Z,767,13
11,10,2023-06-26T07:17:43.093Z,741,8
18,17,2023-06-26T07:17:43.093Z,940,3
21,16,2023-06-26T07:17:43.093Z,470,9
22,28,2023-06-26T07:17:43.093Z,290,6
26,27,2023-06-26T07:17:43.093Z,199,11
2,1,2023-06-26T07:17:53.093Z,118,1
3,5,2023-06-26T07:17:53.093Z,66,2
10,2,2023-06-26T07:17:53.093Z,837,2
16,13,2023-06-26T07:17:53.093Z,757,3
18,12,2023-06-26T07:17:53.093Z,72,3
22,34,2023-06-26T07:17:53.093Z,247,6
29,27,2023-06-26T07:17:53.093Z,142,11
32,25,2023-06-26T07:17:53.093Z,689,6
7,1,2023-06-26T07:18:03.093Z,548,1
13,14,2023-06-26T07:18:03.093Z,700,13
29,27,2023-06-26T07:18:03.093Z,668,11
4,11,2023-06-26T07:18:13.093Z,134,2
7,1,2023-06-26T07:17:53.093Z,235,1
19,18,2023-06-26T07:17:53.093Z,116,7
23,24,2023-06-26T07:17:53.093Z,811,14
33,28,2023-06-26T07:17:53.093Z,406,6
1,18,2023-06-26T07:18:03.093Z,594,7
4,5,2023-06-26T07:18:03.093Z,895,2
9,8,2023-06-26T07:18:03.093Z,658,13
18,12,2023-06-26T07:18:03.093Z,116,3
22,34,2023-06-26T07:18:03.093Z,823,6
28,29,2023-06-26T07:18:03.093Z,290,10
31,32,2023-06-26T07:18:03.093Z,140,12
0,6,2023-06-26T07:18:13.093Z,878,1
5,17,2023-06-26T07:18:13.093Z,429,3
16,4,2023-06-26T07:18:13.093Z,908,3
19,0,2023-06-26T07:18:13.093Z,35,7
27,34,2023-06-26T07:18:13.093Z,773,5
34,33,2023-06-26T07:18:13.093Z,621,7
4,2,2023-06-26T07:18:23.093Z,791,2
10,9,2023-06-26T07:18:23.093Z,741,2
26,27,2023-06-26T07:18:23.093Z,691,11
28,30,2023-06-26T07:18:23.093Z,851,10
31,32,2023-06-26T07:18:23.093Z,939,12
0,6,2023-06-26T07:18:33.093Z,108,1
3,11,2023-06-26T07:18:33.093Z,647,2
22,21,2023-06-26T07:18:33.093Z,593,6
24,35,2023-06-26T07:18:33.093Z,822,4
30,32,2023-06-26T07:18:33.093Z,851,12
5,13,2023-06-26T07:18:43.093Z,387,3
10,5,2023-06-26T07:18:43.093Z,22,2
26,27,2023-06-26T07:18:43.093Z,492,11
30,32,2023-06-26T07:18:43.093Z,858,12
25,24,2023-06-26T07:18:13.093Z,678,14
1,18,2023-06-26T07:18:23.093Z,411,7
6,7,2023-06-26T07:18:23.093Z,968,8
14,4,2023-06-26T07:18:23.093Z,558,3
23,24,2023-06-26T07:18:23.093Z,822,14
25,15,2023-06-26T07:18:23.093Z,689,14
34,33,2023-06-26T07:18:23.093Z,514,7
5,19,2023-06-26T07:18:33.093Z,844,3
7,6,2023-06-26T07:18:33.093Z,553,1
9,14,2023-06-26T07:18:33.093Z,741,13
13,14,2023-06-26T07:18:33.093Z,757,13
16,13,2023-06-26T07:18:33.093Z,201,3
27,34,2023-06-26T07:18:33.093Z,536,5
2,1,2023-06-26T07:18:43.093Z,314,1
7,3,2023-06-26T07:18:43.093Z,910,1
14,19,2023-06-26T07:18:43.093Z,390,3
25,15,2023-06-26T07:18:43.093Z,226,14
31,32,2023-06-26T07:18:43.093Z,484,12
20,35,2023-06-26T07:18:33.093Z,941,4
23,15,2023-06-26T07:18:33.093Z,956,14
29,27,2023-06-26T07:18:33.093Z,266,11
4,5,2023-06-26T07:18:43.093Z,50,2
9,14,2023-06-26T07:18:43.093Z,794,13
18,20,2023-06-26T07:18:43.093Z,411,3
27,34,2023-06-26T07:18:43.093Z,482,5
33,21,2023-06-26T07:18:43.093Z,876,6
0,3,2023-06-26T07:18:23.093Z,219,1
2,1,2023-06-26T07:18:23.093Z,596,1
13,8,2023-06-26T07:18:23.093Z,486,13
18,13,2023-06-26T07:18:23.093Z,594,3
24,26,2023-06-26T07:18:23.093Z,678,4
30,32,2023-06-26T07:18:23.093Z,406,12
35,29,2023-06-26T07:18:23.093Z,415,10
6,10,2023-06-26T07:18:33.093Z,380,8
