enter,exit,date,id,location
3,2,2023-07-02T13:21:23.093Z,177,2
5,17,2023-07-02T13:21:23.093Z,448,3
16,4,2023-07-02T13:21:23.093Z,114,3
21,22,2023-07-02T13:21:23.093Z,342,9
25,15,2023-07-02T13:21:23.093Z,118,14
33,21,2023-07-02T13:21:23.093Z,788,6
34,33,2023-07-02T13:21:23.093Z,731,7
13,8,2023-07-02T13:21:33.093Z,504,13
23,15,2023-07-02T13:21:33.093Z,964,14
31,32,2023-07-02T13:21:33.093Z,96,12
4,2,2023-07-02T13:21:43.093Z,116,2
16,13,2023-07-02T13:21:43.093Z,916,3
21,22,2023-07-02T13:21:43.093Z,788,9
33,25,2023-07-02T13:21:43.093Z,967,6
3,5,2023-07-02T13:21:53.093Z,619,2
9,14,2023-07-02T13:21:53.093Z,64,13
16,4,2023-07-02T13:21:53.093Z,325,3
19,33,2023-07-02T13:21:53.093Z,80,7
33,21,2023-07-02T13:21:53.093Z,476,6
4,5,2023-07-02T13:22:03.093Z,276,2
13,8,2023-07-02T13:22:03.093Z,299,13
18,12,2023-07-02T13:22:03.093Z,689,3
25,24,2023-07-02T13:22:03.093Z,967,14
34,33,2023-07-02T13:22:03.093Z,577,7
7,6,2023-07-02T13:22:13.093Z,722,1
14,12,2023-07-02T13:22:13.093Z,459,3
17,23,2023-07-02T13:22:13.093Z,38,9
21,22,2023-07-02T13:22:13.093Z,476,9
33,28,2023-07-02T13:22:13.093Z,438,6
2,6,2023-07-02T13:22:23.093Z,116,1
13,14,2023-07-02T13:22:23.093Z,253,13
6,10,2023-07-02T13:22:33.093Z,722,8
33,21,2023-07-02T13:22:33.093Z,33,6
12,7,2023-07-02T13:22:43.093Z,689,8
7,6,2023-07-02T13:22:53.093Z,124,1
21,22,2023-07-02T13:22:53.093Z,843,9
17,23,2023-07-02T13:22:23.093Z,448,9
22,34,2023-07-02T13:22:23.093Z,941,6
27,34,2023-07-02T13:22:23.093Z,363,5
8,2,2023-07-02T13:21:23.093Z,619,2
11,7,2023-07-02T13:21:23.093Z,949,8
13,8,2023-07-02T13:21:23.093Z,446,13
16,13,2023-07-02T13:21:33.093Z,253,3
2,3,2023-07-02T13:21:43.093Z,619,1
13,8,2023-07-02T13:21:43.093Z,203,13
34,18,2023-07-02T13:21:43.093Z,522,7
4,5,2023-07-02T13:21:53.093Z,114,2
13,14,2023-07-02T13:21:53.093Z,394,13
17,22,2023-07-02T13:21:53.093Z,369,9
21,16,2023-07-02T13:21:53.093Z,361,9
34,33,2023-07-02T13:21:53.093Z,667,7
8,5,2023-07-02T13:22:03.093Z,203,2
16,13,2023-07-02T13:22:03.093Z,693,3
19,18,2023-07-02T13:22:03.093Z,356,7
33,28,2023-07-02T13:22:03.093Z,783,6
5,12,2023-07-02T13:22:13.093Z,619,3
13,14,2023-07-02T13:22:13.093Z,530,13
16,13,2023-07-02T13:22:13.093Z,361,3
18,13,2023-07-02T13:22:13.093Z,225,3
24,35,2023-07-02T13:22:13.093Z,967,4
34,18,2023-07-02T13:22:13.093Z,595,7
5,20,2023-07-02T13:22:23.093Z,114,3
14,13,2023-07-02T13:22:23.093Z,187,3
8,5,2023-07-02T13:22:33.093Z,299,2
4,2,2023-07-02T13:22:43.093Z,325,2
13,14,2023-07-02T13:22:43.093Z,693,13
8,5,2023-07-02T13:22:53.093Z,698,2
15,4,2023-07-02T13:22:23.093Z,964,3
18,12,2023-07-02T13:22:23.093Z,522,3
23,24,2023-07-02T13:22:23.093Z,38,14
32,34,2023-07-02T13:22:23.093Z,81,6
33,21,2023-07-02T13:22:23.093Z,603,6
5,12,2023-07-02T13:22:33.093Z,276,3
14,17,2023-07-02T13:22:33.093Z,856,3
5,20,2023-07-02T13:22:43.093Z,203,3
18,17,2023-07-02T13:22:43.093Z,595,3
33,25,2023-07-02T13:22:43.093Z,359,6
4,5,2023-07-02T13:22:53.093Z,964,2
14,20,2023-07-02T13:22:53.093Z,877,3
34,33,2023-07-02T13:22:23.093Z,673,7
13,14,2023-07-02T13:22:33.093Z,916,13
18,13,2023-07-02T13:22:33.093Z,356,3
6,7,2023-07-02T13:22:43.093Z,116,8
21,23,2023-07-02T13:22:43.093Z,603,9
1,18,2023-07-02T13:22:53.093Z,46,7
12,7,2023-07-02T13:22:53.093Z,619,8
13,8,2023-07-02T13:23:03.093Z,361,13
33,21,2023-07-02T13:23:03.093Z,90,6
14,4,2023-07-02T13:23:13.093Z,394,3
5,19,2023-07-02T13:23:23.093Z,299,3
12,7,2023-07-02T13:23:23.093Z,459,8
18,4,2023-07-02T13:23:23.093Z,46,3
1,18,2023-07-02T13:23:33.093Z,523,7
9,14,2023-07-02T13:23:33.093Z,124,13
33,21,2023-07-02T13:23:33.093Z,324,6
12,7,2023-07-02T13:23:43.093Z,276,8
27,34,2023-07-02T13:23:43.093Z,980,5
5,19,2023-07-02T13:23:53.093Z,361,3
24,26,2023-07-02T13:23:53.093Z,38,4
33,21,2023-07-02T13:23:53.093Z,289,6
13,8,2023-07-02T13:24:03.093Z,225,13
26,27,2023-07-02T13:24:03.093Z,614,11
1,18,2023-07-02T13:24:13.093Z,347,7
28,30,2023-07-02T13:24:13.093Z,77,10
34,18,2023-07-02T13:24:13.093Z,743,7
7,1,2023-07-02T13:24:23.093Z,459,1
20,26,2023-07-02T13:24:23.093Z,739,4
33,28,2023-07-02T13:24:23.093Z,31,6
7,1,2023-07-02T13:24:33.093Z,791,1
14,17,2023-07-02T13:24:33.093Z,228,3
32,21,2023-07-02T13:24:33.093Z,486,6
10,9,2023-07-02T13:23:03.093Z,722,2
23,15,2023-07-02T13:23:03.093Z,603,14
8,5,2023-07-02T13:23:13.093Z,361,2
34,33,2023-07-02T13:23:13.093Z,244,7
10,9,2023-07-02T13:23:23.093Z,124,2
17,23,2023-07-02T13:23:23.093Z,856,9
33,25,2023-07-02T13:23:23.093Z,870,6
7,3,2023-07-02T13:23:33.093Z,689,1
25,15,2023-07-02T13:23:33.093Z,870,14
7,1,2023-07-02T13:23:43.093Z,619,1
2,1,2023-07-02T13:23:03.093Z,325,1
21,16,2023-07-02T13:23:03.093Z,33,9
6,10,2023-07-02T13:23:13.093Z,124,8
33,25,2023-07-02T13:23:13.093Z,889,6
9,14,2023-07-02T13:23:23.093Z,722,13
15,13,2023-07-02T13:23:23.093Z,603,3
25,15,2023-07-02T13:23:23.093Z,889,14
6,7,2023-07-02T13:23:33.093Z,791,8
23,24,2023-07-02T13:23:33.093Z,856,14
5,19,2023-07-02T13:23:43.093Z,698,3
18,17,2023-07-02T13:23:43.093Z,523,3
2,3,2023-07-02T13:23:53.093Z,394,1
17,22,2023-07-02T13:23:53.093Z,595,9
29,27,2023-07-02T13:23:53.093Z,467,11
4,11,2023-07-02T13:24:03.093Z,46,2
17,22,2023-07-02T13:24:03.093Z,253,9
33,21,2023-07-02T13:24:03.093Z,972,6
14,19,2023-07-02T13:24:13.093Z,124,3
32,21,2023-07-02T13:24:13.093Z,294,6
3,11,2023-07-02T13:24:23.093Z,394,2
15,17,2023-07-02T13:24:23.093Z,448,3
30,32,2023-07-02T13:24:23.093Z,811,12
1,33,2023-07-02T13:24:33.093Z,538,7
11,10,2023-07-02T13:24:33.093Z,394,8
21,16,2023-07-02T13:24:33.093Z,324,9
35,30,2023-07-02T13:24:33.093Z,659,10
14,20,2023-07-02T13:23:03.093Z,64,3
1,33,2023-07-02T13:23:13.093Z,382,7
25,24,2023-07-02T13:23:13.093Z,359,14
7,1,2023-07-02T13:23:23.093Z,116,1
14,4,2023-07-02T13:23:23.093Z,530,3
23,15,2023-07-02T13:23:23.093Z,448,14
5,19,2023-07-02T13:23:33.093Z,964,3
14,17,2023-07-02T13:23:33.093Z,253,3
4,2,2023-07-02T13:23:43.093Z,394,2
25,15,2023-07-02T13:23:43.093Z,326,14
4,2,2023-07-02T13:23:53.093Z,530,2
20,26,2023-07-02T13:23:53.093Z,839,4
32,28,2023-07-02T13:23:53.093Z,823,6
9,14,2023-07-02T13:24:03.093Z,228,13
20,35,2023-07-02T13:24:03.093Z,208,4
35,30,2023-07-02T13:24:03.093Z,811,10
24,35,2023-07-02T13:24:13.093Z,856,4
33,21,2023-07-02T13:24:13.093Z,653,6
6,7,2023-07-02T13:24:23.093Z,56,8
17,22,2023-07-02T13:24:23.093Z,916,9
32,25,2023-07-02T13:24:23.093Z,817,6
2,1,2023-07-02T13:24:33.093Z,549,1
12,7,2023-07-02T13:24:33.093Z,33,8
25,24,2023-07-02T13:24:33.093Z,817,14
14,17,2023-07-02T13:23:43.093Z,916,3
32,34,2023-07-02T13:23:43.093Z,231,6
14,20,2023-07-02T13:23:53.093Z,693,3
28,29,2023-07-02T13:23:53.093Z,749,10
35,29,2023-07-02T13:23:53.093Z,186,10
16,12,2023-07-02T13:24:03.093Z,33,3
28,30,2023-07-02T13:24:03.093Z,593,10
3,9,2023-07-02T13:24:13.093Z,689,2
30,32,2023-07-02T13:24:13.093Z,593,12
1,0,2023-07-02T13:24:23.093Z,482,7
9,8,2023-07-02T13:24:23.093Z,689,13
21,16,2023-07-02T13:24:23.093Z,90,9
34,33,2023-07-02T13:24:23.093Z,147,7
8,5,2023-07-02T13:24:33.093Z,225,2
17,16,2023-07-02T13:24:33.093Z,523,9
34,0,2023-07-02T13:24:33.093Z,899,7
7,1,2023-07-02T13:24:43.093Z,276,1
15,17,2023-07-02T13:24:43.093Z,870,3
34,18,2023-07-02T13:24:43.093Z,621,7
1,0,2023-07-02T13:24:53.093Z,2,7
34,33,2023-07-02T13:24:53.093Z,944,7
3,11,2023-07-02T13:25:03.093Z,466,2
12,10,2023-07-02T13:25:03.093Z,544,8
17,22,2023-07-02T13:25:03.093Z,448,9
18,13,2023-07-02T13:25:03.093Z,621,3
27,31,2023-07-02T13:25:03.093Z,303,5
0,6,2023-07-02T13:25:13.093Z,482,1
2,6,2023-07-02T13:25:13.093Z,187,1
8,5,2023-07-02T13:25:13.093Z,394,2
11,7,2023-07-02T13:25:13.093Z,466,8
26,27,2023-07-02T13:25:13.093Z,678,11
30,32,2023-07-02T13:25:13.093Z,239,12
0,3,2023-07-02T13:25:23.093Z,899,1
21,23,2023-07-02T13:25:23.093Z,653,9
27,34,2023-07-02T13:25:23.093Z,713,5
10,9,2023-07-02T13:24:43.093Z,394,2
21,23,2023-07-02T13:24:43.093Z,289,9
30,32,2023-07-02T13:24:43.093Z,77,12
7,1,2023-07-02T13:24:53.093Z,56,1
15,20,2023-07-02T13:24:53.093Z,326,3
21,23,2023-07-02T13:24:53.093Z,972,9
30,32,2023-07-02T13:24:53.093Z,659,12
21,16,2023-07-02T13:25:13.093Z,294,9
28,30,2023-07-02T13:25:23.093Z,733,10
32,34,2023-07-02T13:25:23.093Z,874,6
1,33,2023-07-02T13:25:33.093Z,539,7
14,4,2023-07-02T13:25:33.093Z,356,3
20,26,2023-07-02T13:25:33.093Z,282,4
30,32,2023-07-02T13:25:33.093Z,795,12
5,17,2023-07-02T13:25:43.093Z,225,3
25,24,2023-07-02T13:25:43.093Z,731,14
1,0,2023-07-02T13:25:53.093Z,241,7
16,12,2023-07-02T13:25:53.093Z,90,3
30,32,2023-07-02T13:25:53.093Z,861,12
5,20,2023-07-02T13:26:03.093Z,394,3
16,12,2023-07-02T13:26:03.093Z,523,3
34,18,2023-07-02T13:26:03.093Z,54,7
20,26,2023-07-02T13:26:13.093Z,478,4
32,21,2023-07-02T13:26:13.093Z,77,6
8,5,2023-07-02T13:24:43.093Z,689,2
18,13,2023-07-02T13:24:43.093Z,347,3
33,21,2023-07-02T13:24:43.093Z,300,6
6,7,2023-07-02T13:24:53.093Z,530,8
18,17,2023-07-02T13:24:53.093Z,743,3
32,34,2023-07-02T13:24:53.093Z,453,6
35,29,2023-07-02T13:24:53.093Z,655,10
13,14,2023-07-02T13:25:03.093Z,356,13
35,30,2023-07-02T13:25:03.093Z,141,10
10,5,2023-07-02T13:25:13.093Z,544,2
28,29,2023-07-02T13:25:13.093Z,992,10
35,30,2023-07-02T13:25:13.093Z,795,10
7,1,2023-07-02T13:25:23.093Z,466,1
30,32,2023-07-02T13:25:23.093Z,141,12
18,12,2023-07-02T13:25:33.093Z,32,3
23,15,2023-07-02T13:25:33.093Z,653,14
28,30,2023-07-02T13:25:33.093Z,861,10
31,32,2023-07-02T13:25:33.093Z,303,12
34,33,2023-07-02T13:25:33.093Z,412,7
4,9,2023-07-02T13:25:43.093Z,356,2
13,14,2023-07-02T13:25:43.093Z,621,13
22,25,2023-07-02T13:25:43.093Z,915,6
30,32,2023-07-02T13:25:43.093Z,733,12
35,30,2023-07-02T13:25:43.093Z,609,10
14,13,2023-07-02T13:25:53.093Z,899,3
20,26,2023-07-02T13:25:53.093Z,511,4
25,24,2023-07-02T13:25:53.093Z,891,14
31,32,2023-07-02T13:25:53.093Z,86,12
34,33,2023-07-02T13:25:53.093Z,914,7
6,7,2023-07-02T13:26:03.093Z,482,8
21,16,2023-07-02T13:26:03.093Z,667,9
32,21,2023-07-02T13:26:03.093Z,811,6
5,13,2023-07-02T13:26:13.093Z,544,3
17,23,2023-07-02T13:26:13.093Z,870,9
25,15,2023-07-02T13:26:13.093Z,915,14
34,18,2023-07-02T13:26:13.093Z,875,7
33,21,2023-07-02T13:25:23.093Z,80,6
3,9,2023-07-02T13:25:33.093Z,899,2
19,0,2023-07-02T13:25:33.093Z,799,7
27,31,2023-07-02T13:25:33.093Z,86,5
33,21,2023-07-02T13:25:33.093Z,667,6
20,35,2023-07-02T13:25:43.093Z,223,4
34,18,2023-07-02T13:25:43.093Z,172,7
9,8,2023-07-02T13:25:53.093Z,356,13
24,26,2023-07-02T13:25:53.093Z,731,4
35,30,2023-07-02T13:25:53.093Z,129,10
8,2,2023-07-02T13:26:03.093Z,356,2
20,35,2023-07-02T13:26:03.093Z,903,4
6,10,2023-07-02T13:26:13.093Z,187,8
28,29,2023-07-02T13:26:13.093Z,438,10
2,6,2023-07-02T13:24:43.093Z,530,1
13,8,2023-07-02T13:24:43.093Z,187,13
24,26,2023-07-02T13:24:43.093Z,817,4
35,30,2023-07-02T13:24:43.093Z,239,10
9,8,2023-07-02T13:24:53.093Z,394,13
27,34,2023-07-02T13:24:53.093Z,699,5
33,28,2023-07-02T13:24:53.093Z,849,6
8,2,2023-07-02T13:25:03.093Z,187,2
23,15,2023-07-02T13:25:03.093Z,972,14
7,1,2023-07-02T13:25:13.093Z,530,1
20,26,2023-07-02T13:25:13.093Z,65,4
33,25,2023-07-02T13:25:13.093Z,731,6
1,18,2023-07-02T13:25:23.093Z,32,7
22,34,2023-07-02T13:25:23.093Z,994,6
0,6,2023-07-02T13:25:33.093Z,2,1
21,16,2023-07-02T13:25:33.093Z,486,9
26,27,2023-07-02T13:25:33.093Z,353,11
29,27,2023-07-02T13:25:33.093Z,629,11
32,25,2023-07-02T13:25:33.093Z,891,6
35,29,2023-07-02T13:25:33.093Z,181,10
9,14,2023-07-02T13:25:43.093Z,899,13
21,23,2023-07-02T13:25:43.093Z,300,9
28,30,2023-07-02T13:25:43.093Z,290,10
32,21,2023-07-02T13:25:43.093Z,96,6
5,13,2023-07-02T13:25:53.093Z,689,3
19,18,2023-07-02T13:25:53.093Z,299,7
21,23,2023-07-02T13:25:53.093Z,80,9
28,30,2023-07-02T13:25:53.093Z,540,10
32,25,2023-07-02T13:25:53.093Z,593,6
1,18,2023-07-02T13:26:03.093Z,837,7
17,16,2023-07-02T13:26:03.093Z,228,9
30,32,2023-07-02T13:26:03.093Z,290,12
2,3,2023-07-02T13:26:13.093Z,356,1
11,7,2023-07-02T13:26:13.093Z,196,8
21,22,2023-07-02T13:26:13.093Z,96,9
30,32,2023-07-02T13:26:13.093Z,609,12
3,5,2023-07-02T13:26:23.093Z,356,2
10,5,2023-07-02T13:26:23.093Z,187,2
16,17,2023-07-02T13:26:23.093Z,324,3
20,35,2023-07-02T13:26:23.093Z,536,4
30,32,2023-07-02T13:26:23.093Z,540,12
6,10,2023-07-02T13:26:33.093Z,2,8
30,32,2023-07-02T13:26:33.093Z,129,12
4,2,2023-07-02T13:26:43.093Z,621,2
7,1,2023-07-02T13:26:43.093Z,196,1
20,35,2023-07-02T13:26:43.093Z,283,4
23,24,2023-07-02T13:26:43.093Z,870,14
7,3,2023-07-02T13:26:23.093Z,482,1
23,15,2023-07-02T13:26:23.093Z,300,14
28,30,2023-07-02T13:26:23.093Z,823,10
32,21,2023-07-02T13:26:23.093Z,659,6
8,2,2023-07-02T13:26:33.093Z,504,2
3,5,2023-07-02T13:26:43.093Z,482,2
5,12,2023-07-02T13:26:43.093Z,356,3
19,18,2023-07-02T13:26:43.093Z,124,7
0,6,2023-07-02T13:26:53.093Z,799,1
2,1,2023-07-02T13:26:53.093Z,504,1
13,8,2023-07-02T13:26:53.093Z,899,13
16,12,2023-07-02T13:26:53.093Z,486,3
34,18,2023-07-02T13:26:53.093Z,604,7
2,3,2023-07-02T13:27:03.093Z,621,1
7,3,2023-07-02T13:27:03.093Z,523,1
12,7,2023-07-02T13:27:03.093Z,851,8
15,13,2023-07-02T13:27:03.093Z,889,3
32,25,2023-07-02T13:27:03.093Z,239,6
3,9,2023-07-02T13:27:13.093Z,621,2
6,7,2023-07-02T13:27:13.093Z,799,8
14,17,2023-07-02T13:27:13.093Z,689,3
18,13,2023-07-02T13:27:13.093Z,299,3
32,21,2023-07-02T13:27:13.093Z,141,6
9,8,2023-07-02T13:27:23.093Z,621,13
17,16,2023-07-02T13:27:23.093Z,225,9
20,35,2023-07-02T13:27:23.093Z,434,4
15,17,2023-07-02T13:27:33.093Z,593,3
25,15,2023-07-02T13:26:23.093Z,593,14
34,33,2023-07-02T13:26:23.093Z,155,7
14,12,2023-07-02T13:26:33.093Z,753,3
19,33,2023-07-02T13:26:33.093Z,964,7
21,16,2023-07-02T13:26:33.093Z,811,9
13,14,2023-07-02T13:26:43.093Z,689,13
18,13,2023-07-02T13:26:43.093Z,172,3
14,4,2023-07-02T13:26:23.093Z,621,3
17,16,2023-07-02T13:26:23.093Z,743,9
1,18,2023-07-02T13:26:33.093Z,1,7
17,16,2023-07-02T13:26:33.093Z,676,9
20,26,2023-07-02T13:26:33.093Z,643,4
23,15,2023-07-02T13:26:33.093Z,80,14
10,9,2023-07-02T13:26:43.093Z,2,2
16,12,2023-07-02T13:26:43.093Z,294,3
21,16,2023-07-02T13:26:43.093Z,77,9
1,0,2023-07-02T13:26:53.093Z,92,7
12,7,2023-07-02T13:26:53.093Z,523,8
15,12,2023-07-02T13:26:53.093Z,190,3
20,35,2023-07-02T13:26:53.093Z,912,4
0,6,2023-07-02T13:27:03.093Z,241,1
5,20,2023-07-02T13:27:03.093Z,187,3
8,5,2023-07-02T13:27:03.093Z,899,2
13,14,2023-07-02T13:27:03.093Z,544,13
19,18,2023-07-02T13:27:03.093Z,698,7
34,18,2023-07-02T13:27:03.093Z,112,7
5,4,2023-07-02T13:27:13.093Z,482,3
7,1,2023-07-02T13:27:13.093Z,851,1
15,17,2023-07-02T13:27:13.093Z,915,3
25,24,2023-07-02T13:27:13.093Z,239,14
3,9,2023-07-02T13:27:23.093Z,523,2
15,17,2023-07-02T13:27:23.093Z,300,3
18,4,2023-07-02T13:27:23.093Z,837,3
32,21,2023-07-02T13:27:23.093Z,795,6
16,13,2023-07-02T13:27:33.093Z,228,3
17,23,2023-07-02T13:27:33.093Z,324,9
9,8,2023-07-02T13:27:43.093Z,523,13
16,13,2023-07-02T13:27:43.093Z,667,3
2,3,2023-07-02T13:27:53.093Z,837,1
16,13,2023-07-02T13:27:53.093Z,743,3
18,12,2023-07-02T13:27:53.093Z,1,3
32,25,2023-07-02T13:27:53.093Z,733,6
20,26,2023-07-02T13:27:13.093Z,876,4
0,6,2023-07-02T13:27:23.093Z,92,1
13,8,2023-07-02T13:27:23.093Z,172,13
5,17,2023-07-02T13:27:33.093Z,899,3
8,11,2023-07-02T13:27:33.093Z,621,2
13,14,2023-07-02T13:27:33.093Z,889,13
21,16,2023-07-02T13:27:33.093Z,141,9
4,2,2023-07-02T13:27:43.093Z,837,2
20,35,2023-07-02T13:27:43.093Z,19,4
22,34,2023-07-02T13:27:43.093Z,567,6
25,15,2023-07-02T13:27:43.093Z,303,14
10,11,2023-07-02T13:27:53.093Z,356,2
28,29,2023-07-02T13:27:53.093Z,31,10
7,1,2023-07-02T13:27:43.093Z,983,1
12,10,2023-07-02T13:27:43.093Z,356,8
27,34,2023-07-02T13:27:43.093Z,274,5
14,20,2023-07-02T13:27:53.093Z,889,3
17,16,2023-07-02T13:27:53.093Z,443,9
20,35,2023-07-02T13:27:53.093Z,238,4
35,29,2023-07-02T13:27:53.093Z,615,10
23,15,2023-07-02T13:27:13.093Z,289,14
1,0,2023-07-02T13:27:23.093Z,334,7
14,17,2023-07-02T13:27:23.093Z,544,3
7,3,2023-07-02T13:27:33.093Z,799,1
12,7,2023-07-02T13:27:33.093Z,753,8
18,17,2023-07-02T13:27:33.093Z,54,3
32,25,2023-07-02T13:27:33.093Z,303,6
18,13,2023-07-02T13:27:43.093Z,875,3
21,16,2023-07-02T13:27:43.093Z,795,9
23,15,2023-07-02T13:27:43.093Z,324,14
7,1,2023-07-02T13:27:53.093Z,753,1
26,27,2023-07-02T13:27:53.093Z,635,11
29,27,2023-07-02T13:27:53.093Z,224,11
1,0,2023-07-02T13:28:03.093Z,955,7
7,1,2023-07-02T13:28:03.093Z,235,1
11,7,2023-07-02T13:28:03.093Z,621,8
12,10,2023-07-02T13:28:03.093Z,294,8
15,12,2023-07-02T13:28:03.093Z,289,3
16,19,2023-07-02T13:28:03.093Z,676,3
17,22,2023-07-02T13:28:03.093Z,689,9
20,35,2023-07-02T13:28:03.093Z,285,4
22,25,2023-07-02T13:28:03.093Z,594,6
27,34,2023-07-02T13:28:03.093Z,968,5
32,25,2023-07-02T13:28:03.093Z,861,6
34,0,2023-07-02T13:28:03.093Z,94,7
3,5,2023-07-02T13:28:13.093Z,799,2
7,1,2023-07-02T13:28:13.093Z,845,1
8,9,2023-07-02T13:28:13.093Z,172,2
12,7,2023-07-02T13:28:13.093Z,190,8
16,17,2023-07-02T13:28:13.093Z,811,3
20,35,2023-07-02T13:28:13.093Z,973,4
25,15,2023-07-02T13:28:13.093Z,733,14
34,33,2023-07-02T13:28:13.093Z,349,7
35,30,2023-07-02T13:28:13.093Z,266,10
0,6,2023-07-02T13:28:23.093Z,334,1
1,33,2023-07-02T13:28:23.093Z,198,7
3,9,2023-07-02T13:28:23.093Z,837,2
6,7,2023-07-02T13:28:23.093Z,447,8
7,6,2023-07-02T13:28:23.093Z,621,1
8,11,2023-07-02T13:28:23.093Z,523,2
10,5,2023-07-02T13:28:23.093Z,294,2
12,10,2023-07-02T13:28:23.093Z,486,8
17,22,2023-07-02T13:28:23.093Z,544,9
18,12,2023-07-02T13:28:23.093Z,124,3
19,0,2023-07-02T13:28:23.093Z,501,7
22,34,2023-07-02T13:28:23.093Z,379,6
25,15,2023-07-02T13:28:23.093Z,594,14
27,31,2023-07-02T13:28:23.093Z,163,5
30,32,2023-07-02T13:28:23.093Z,266,12
32,34,2023-07-02T13:28:23.093Z,86,6
0,6,2023-07-02T13:28:33.093Z,955,1
7,1,2023-07-02T13:28:33.093Z,190,1
9,14,2023-07-02T13:28:33.093Z,172,13
12,7,2023-07-02T13:28:33.093Z,1,8
20,26,2023-07-02T13:28:33.093Z,309,4
28,29,2023-07-02T13:28:33.093Z,849,10
29,27,2023-07-02T13:28:33.093Z,316,11
6,7,2023-07-02T13:28:43.093Z,334,8
1,0,2023-07-02T13:28:33.093Z,644,7
10,9,2023-07-02T13:28:33.093Z,486,2
16,12,2023-07-02T13:28:33.093Z,318,3
17,16,2023-07-02T13:28:33.093Z,300,9
18,17,2023-07-02T13:28:33.093Z,604,3
26,27,2023-07-02T13:28:33.093Z,322,11
35,29,2023-07-02T13:28:33.093Z,694,10
0,3,2023-07-02T13:28:43.093Z,94,1
7,3,2023-07-02T13:28:43.093Z,447,1
9,14,2023-07-02T13:28:43.093Z,837,13
15,12,2023-07-02T13:28:43.093Z,303,3
17,23,2023-07-02T13:28:43.093Z,899,9
20,35,2023-07-02T13:28:43.093Z,878,4
26,27,2023-07-02T13:28:43.093Z,403,11
32,25,2023-07-02T13:28:43.093Z,609,6
6,10,2023-07-02T13:28:53.093Z,621,8
12,7,2023-07-02T13:28:53.093Z,289,8
18,17,2023-07-02T13:28:53.093Z,112,3
27,34,2023-07-02T13:28:53.093Z,215,5
31,32,2023-07-02T13:28:53.093Z,163,12
34,0,2023-07-02T13:28:53.093Z,785,7
3,9,2023-07-02T13:29:03.093Z,447,2
7,3,2023-07-02T13:29:03.093Z,1,1
12,7,2023-07-02T13:29:03.093Z,124,8
17,23,2023-07-02T13:29:03.093Z,54,9
27,31,2023-07-02T13:29:03.093Z,261,5
3,11,2023-07-02T13:29:13.093Z,1,2
15,17,2023-07-02T13:29:13.093Z,118,3
20,35,2023-07-02T13:29:13.093Z,821,4
23,24,2023-07-02T13:29:13.093Z,899,14
26,27,2023-07-02T13:29:13.093Z,990,11
11,10,2023-07-02T13:28:43.093Z,523,8
