enter,exit,date,id,location
1,0,2023-09-01T23:24:23.093Z,108,7
1,33,2023-09-01T23:24:33.093Z,328,7
11,7,2023-09-01T23:24:43.093Z,356,8
25,24,2023-09-01T23:24:43.093Z,518,14
5,17,2023-09-01T23:24:53.093Z,303,3
0,3,2023-09-01T23:25:03.093Z,108,1
7,1,2023-09-01T23:25:03.093Z,690,1
29,27,2023-09-01T23:25:03.093Z,699,11
7,3,2023-09-01T23:25:13.093Z,395,1
8,11,2023-09-01T23:25:13.093Z,627,2
13,8,2023-09-01T23:25:13.093Z,596,13
4,9,2023-09-01T23:23:43.093Z,658,2
13,8,2023-09-01T23:23:43.093Z,395,13
26,27,2023-09-01T23:23:53.093Z,598,11
29,27,2023-09-01T23:23:53.093Z,33,11
24,26,2023-09-01T23:24:03.093Z,827,4
34,18,2023-09-01T23:24:03.093Z,492,7
1,18,2023-09-01T23:24:13.093Z,471,7
4,9,2023-09-01T23:24:13.093Z,760,2
8,11,2023-09-01T23:24:13.093Z,395,2
27,34,2023-09-01T23:24:13.093Z,82,5
16,12,2023-09-01T23:24:23.093Z,32,3
28,30,2023-09-01T23:24:23.093Z,115,10
7,6,2023-09-01T23:24:33.093Z,701,1
15,20,2023-09-01T23:24:43.093Z,486,3
7,1,2023-09-01T23:24:53.093Z,238,1
13,14,2023-09-01T23:24:53.093Z,418,13
19,18,2023-09-01T23:24:53.093Z,80,7
32,34,2023-09-01T23:24:53.093Z,103,6
31,32,2023-09-01T23:25:03.093Z,23,12
32,34,2023-09-01T23:25:03.093Z,640,6
25,15,2023-09-01T23:25:13.093Z,456,14
27,34,2023-09-01T23:25:13.093Z,879,5
29,27,2023-09-01T23:25:13.093Z,745,11
34,0,2023-09-01T23:25:13.093Z,791,7
35,30,2023-09-01T23:25:13.093Z,289,10
25,15,2023-09-01T23:23:43.093Z,423,14
4,2,2023-09-01T23:24:03.093Z,496,2
7,3,2023-09-01T23:24:03.093Z,918,1
31,32,2023-09-01T23:24:03.093Z,735,12
21,22,2023-09-01T23:24:13.093Z,48,9
32,28,2023-09-01T23:24:13.093Z,115,6
21,23,2023-09-01T23:24:23.093Z,661,9
34,33,2023-09-01T23:24:23.093Z,448,7
15,12,2023-09-01T23:24:33.093Z,265,3
1,33,2023-09-01T23:24:43.093Z,872,7
18,17,2023-09-01T23:24:43.093Z,471,3
5,17,2023-09-01T23:24:33.093Z,853,3
8,2,2023-09-01T23:24:33.093Z,924,2
11,7,2023-09-01T23:24:33.093Z,395,8
29,27,2023-09-01T23:24:33.093Z,911,11
27,31,2023-09-01T23:24:43.093Z,715,5
2,6,2023-09-01T23:24:53.093Z,924,1
11,7,2023-09-01T23:24:53.093Z,63,8
15,17,2023-09-01T23:24:53.093Z,698,3
24,26,2023-09-01T23:24:53.093Z,641,4
27,31,2023-09-01T23:24:53.093Z,799,5
3,5,2023-09-01T23:25:03.093Z,402,2
8,5,2023-09-01T23:25:03.093Z,643,2
15,13,2023-09-01T23:25:03.093Z,596,3
24,35,2023-09-01T23:25:03.093Z,518,4
25,15,2023-09-01T23:25:03.093Z,464,14
27,31,2023-09-01T23:25:03.093Z,232,5
34,33,2023-09-01T23:25:03.093Z,306,7
35,29,2023-09-01T23:25:03.093Z,745,10
6,10,2023-09-01T23:25:13.093Z,924,8
10,5,2023-09-01T23:25:13.093Z,430,2
26,27,2023-09-01T23:25:13.093Z,501,11
32,34,2023-09-01T23:25:13.093Z,75,6
23,15,2023-09-01T23:24:33.093Z,661,14
1,18,2023-09-01T23:27:03.093Z,543,7
7,1,2023-09-01T23:27:03.093Z,202,1
18,12,2023-09-01T23:27:03.093Z,550,3
27,34,2023-09-01T23:27:03.093Z,79,5
33,25,2023-09-01T23:27:03.093Z,429,6
11,7,2023-09-01T23:27:13.093Z,257,8
17,23,2023-09-01T23:27:13.093Z,471,9
27,31,2023-09-01T23:27:13.093Z,786,5
10,9,2023-09-01T23:27:03.093Z,502,2
21,23,2023-09-01T23:27:03.093Z,799,9
28,30,2023-09-01T23:27:03.093Z,154,10
32,34,2023-09-01T23:27:03.093Z,556,6
35,30,2023-09-01T23:27:03.093Z,836,10
18,13,2023-09-01T23:27:23.093Z,239,3
26,27,2023-09-01T23:27:23.093Z,980,11
8,2,2023-09-01T23:27:33.093Z,418,2
13,14,2023-09-01T23:27:33.093Z,239,13
28,30,2023-09-01T23:27:33.093Z,780,10
33,25,2023-09-01T23:27:33.093Z,118,6
6,10,2023-09-01T23:27:43.093Z,760,8
21,16,2023-09-01T23:27:43.093Z,331,9
2,3,2023-09-01T23:27:53.093Z,418,1
9,8,2023-09-01T23:27:53.093Z,502,13
17,23,2023-09-01T23:27:53.093Z,390,9
26,27,2023-09-01T23:27:53.093Z,107,11
35,29,2023-09-01T23:27:53.093Z,694,10
9,14,2023-09-01T23:28:03.093Z,432,13
14,12,2023-09-01T23:28:03.093Z,239,3
17,22,2023-09-01T23:28:03.093Z,430,9
14,20,2023-09-01T23:27:03.093Z,937,3
22,34,2023-09-01T23:27:03.093Z,218,6
29,27,2023-09-01T23:27:03.093Z,679,11
7,1,2023-09-01T23:27:13.093Z,837,1
14,17,2023-09-01T23:27:13.093Z,402,3
22,21,2023-09-01T23:27:13.093Z,331,6
9,14,2023-09-01T23:26:03.093Z,918,13
34,33,2023-09-01T23:26:03.093Z,541,7
2,6,2023-09-01T23:26:13.093Z,202,1
14,19,2023-09-01T23:26:13.093Z,16,3
17,22,2023-09-01T23:26:13.093Z,776,9
27,34,2023-09-01T23:26:13.093Z,409,5
9,14,2023-09-01T23:26:23.093Z,937,13
11,10,2023-09-01T23:26:23.093Z,104,8
13,14,2023-09-01T23:26:23.093Z,402,13
22,25,2023-09-01T23:26:23.093Z,48,6
32,28,2023-09-01T23:26:23.093Z,23,6
2,1,2023-09-01T23:26:33.093Z,596,1
8,11,2023-09-01T23:26:33.093Z,760,2
14,17,2023-09-01T23:26:33.093Z,918,3
32,21,2023-09-01T23:26:33.093Z,799,6
6,7,2023-09-01T23:26:43.093Z,202,8
22,21,2023-09-01T23:26:43.093Z,776,6
2,3,2023-09-01T23:26:53.093Z,627,1
35,29,2023-09-01T23:26:53.093Z,359,10
25,15,2023-09-01T23:25:23.093Z,844,14
15,4,2023-09-01T23:25:23.093Z,262,3
5,13,2023-09-01T23:25:33.093Z,402,3
17,22,2023-09-01T23:25:33.093Z,195,9
26,27,2023-09-01T23:25:33.093Z,599,11
3,9,2023-09-01T23:25:43.093Z,395,2
34,33,2023-09-01T23:25:43.093Z,713,7
11,7,2023-09-01T23:26:43.093Z,837,8
27,31,2023-09-01T23:26:43.093Z,556,5
5,20,2023-09-01T23:26:53.093Z,650,3
3,2,2023-09-01T23:25:23.093Z,477,2
35,29,2023-09-01T23:25:23.093Z,632,10
25,15,2023-09-01T23:25:33.093Z,406,14
7,6,2023-09-01T23:25:43.093Z,627,1
32,34,2023-09-01T23:25:43.093Z,735,6
25,15,2023-09-01T23:25:53.093Z,634,14
4,5,2023-09-01T23:26:03.093Z,423,2
15,12,2023-09-01T23:26:03.093Z,196,3
6,10,2023-09-01T23:26:13.093Z,500,8
35,29,2023-09-01T23:26:13.093Z,679,10
20,35,2023-09-01T23:26:33.093Z,464,4
1,0,2023-09-01T23:25:23.093Z,500,7
32,34,2023-09-01T23:25:23.093Z,261,6
11,7,2023-09-01T23:25:33.093Z,627,8
0,6,2023-09-01T23:25:43.093Z,500,1
18,17,2023-09-01T23:25:43.093Z,390,3
6,7,2023-09-01T23:25:53.093Z,477,8
35,29,2023-09-01T23:25:53.093Z,952,10
1,33,2023-09-01T23:26:13.093Z,653,7
10,5,2023-09-01T23:26:13.093Z,418,2
8,2,2023-09-01T23:26:23.093Z,596,2
17,23,2023-09-01T23:26:23.093Z,226,9
3,5,2023-09-01T23:26:33.093Z,650,2
17,22,2023-09-01T23:26:33.093Z,218,9
31,32,2023-09-01T23:26:33.093Z,154,12
14,12,2023-09-01T23:26:43.093Z,395,3
32,28,2023-09-01T23:26:43.093Z,232,6
8,2,2023-09-01T23:26:53.093Z,938,2
8,2,2023-09-01T23:25:33.093Z,119,2
29,27,2023-09-01T23:25:33.093Z,632,11
14,12,2023-09-01T23:25:43.093Z,418,3
4,11,2023-09-01T23:25:53.093Z,837,2
31,32,2023-09-01T23:25:53.093Z,232,12
8,9,2023-09-01T23:26:03.093Z,937,2
26,27,2023-09-01T23:26:03.093Z,726,11
8,11,2023-09-01T23:26:13.093Z,104,2
6,10,2023-09-01T23:26:23.093Z,627,8
10,9,2023-09-01T23:26:53.093Z,63,2
11,10,2023-09-01T23:25:23.093Z,918,8
2,6,2023-09-01T23:25:33.093Z,477,1
20,35,2023-09-01T23:25:33.093Z,716,4
5,20,2023-09-01T23:25:43.093Z,643,3
31,32,2023-09-01T23:25:43.093Z,799,12
20,26,2023-09-01T23:25:53.093Z,486,4
12,10,2023-09-01T23:26:03.093Z,418,8
5,12,2023-09-01T23:26:13.093Z,423,3
15,20,2023-09-01T23:26:13.093Z,464,3
10,2,2023-09-01T23:26:23.093Z,500,2
25,15,2023-09-01T23:26:23.093Z,140,14
6,10,2023-09-01T23:26:33.093Z,502,8
21,16,2023-09-01T23:26:33.093Z,181,9
1,18,2023-09-01T23:26:43.093Z,550,7
19,18,2023-09-01T23:26:43.093Z,239,7
1,0,2023-09-01T23:26:53.093Z,222,7
11,7,2023-09-01T23:26:53.093Z,760,8
32,28,2023-09-01T23:26:53.093Z,154,6
15,4,2023-09-01T23:25:33.093Z,837,3
1,0,2023-09-01T23:25:43.093Z,502,7
20,35,2023-09-01T23:25:43.093Z,492,4
9,8,2023-09-01T23:25:53.093Z,108,13
0,6,2023-09-01T23:26:03.093Z,502,1
10,2,2023-09-01T23:26:03.093Z,650,2
32,25,2023-09-01T23:26:03.093Z,140,6
20,26,2023-09-01T23:26:13.093Z,643,4
5,4,2023-09-01T23:26:33.093Z,418,3
19,0,2023-09-01T23:26:53.093Z,311,7
18,17,2023-09-01T23:25:23.093Z,80,3
7,3,2023-09-01T23:25:33.093Z,63,1
27,34,2023-09-01T23:25:33.093Z,587,5
10,2,2023-09-01T23:25:43.093Z,202,2
3,5,2023-09-01T23:25:53.093Z,63,2
27,34,2023-09-01T23:25:53.093Z,458,5
22,34,2023-09-01T23:26:03.093Z,246,6
7,1,2023-09-01T23:26:13.093Z,477,1
2,3,2023-09-01T23:26:23.093Z,650,1
12,10,2023-09-01T23:26:23.093Z,63,8
35,30,2023-09-01T23:26:23.093Z,695,10
10,2,2023-09-01T23:26:33.093Z,627,2
23,15,2023-09-01T23:26:33.093Z,226,14
8,5,2023-09-01T23:26:43.093Z,108,2
25,15,2023-09-01T23:26:43.093Z,48,14
4,9,2023-09-01T23:26:53.093Z,418,2
27,31,2023-09-01T23:26:53.093Z,132,5
9,14,2023-09-01T23:53:53.093Z,608,13
20,26,2023-09-01T23:53:53.093Z,758,4
7,3,2023-09-01T23:54:03.093Z,278,1
14,20,2023-09-01T23:54:03.093Z,217,3
16,20,2023-09-01T23:54:03.093Z,203,3
35,29,2023-09-01T23:54:03.093Z,969,10
17,16,2023-09-01T23:54:13.093Z,771,9
20,35,2023-09-01T23:54:13.093Z,502,4
28,30,2023-09-01T23:54:13.093Z,734,10
12,10,2023-09-01T23:54:23.093Z,238,8
35,30,2023-09-01T23:54:23.093Z,502,10
4,2,2023-09-01T23:54:33.093Z,838,2
17,16,2023-09-01T23:54:33.093Z,48,9
9,8,2023-09-01T23:54:43.093Z,278,13
18,4,2023-09-01T23:54:43.093Z,606,3
32,21,2023-09-01T23:54:43.093Z,186,6
17,16,2023-09-01T23:54:53.093Z,291,9
0,3,2023-09-01T23:55:03.093Z,508,1
12,7,2023-09-01T23:55:03.093Z,929,8
34,33,2023-09-01T23:55:03.093Z,874,7
3,11,2023-09-01T23:55:13.093Z,508,2
19,18,2023-09-01T23:55:13.093Z,499,7
6,7,2023-09-01T23:55:23.093Z,838,8
17,16,2023-09-01T23:55:23.093Z,35,9
10,2,2023-09-01T23:53:53.093Z,543,2
1,33,2023-09-01T23:54:03.093Z,998,7
12,10,2023-09-01T23:54:03.093Z,690,8
17,22,2023-09-01T23:54:03.093Z,418,9
32,34,2023-09-01T23:54:03.093Z,188,6
12,10,2023-09-01T23:54:13.093Z,168,8
22,21,2023-09-01T23:54:13.093Z,381,6
29,27,2023-09-01T23:54:13.093Z,969,11
30,32,2023-09-01T23:54:23.093Z,702,12
1,18,2023-09-01T23:54:33.093Z,17,7
10,5,2023-09-01T23:54:33.093Z,959,2
22,34,2023-09-01T23:54:33.093Z,612,6
10,11,2023-09-01T23:54:43.093Z,168,2
21,16,2023-09-01T23:54:43.093Z,381,9
5,13,2023-09-01T23:54:53.093Z,959,3
16,20,2023-09-01T23:54:53.093Z,429,3
0,3,2023-09-01T23:54:03.093Z,159,1
3,11,2023-09-01T23:54:03.093Z,959,2
20,26,2023-09-01T23:54:03.093Z,166,4
27,34,2023-09-01T23:54:03.093Z,766,5
11,10,2023-09-01T23:54:13.093Z,959,8
26,27,2023-09-01T23:54:13.093Z,575,11
1,0,2023-09-01T23:54:23.093Z,508,7
32,25,2023-09-01T23:54:23.093Z,566,6
2,1,2023-09-01T23:54:33.093Z,543,1
2,1,2023-09-01T23:27:03.093Z,938,1
17,16,2023-09-01T23:27:03.093Z,853,9
26,27,2023-09-01T23:27:03.093Z,263,11
9,8,2023-09-01T23:27:13.093Z,418,13
20,26,2023-09-01T23:27:13.093Z,650,4
9,14,2023-09-01T23:27:23.093Z,63,13
23,15,2023-09-01T23:27:23.093Z,471,14
35,30,2023-09-01T23:27:23.093Z,205,10
1,33,2023-09-01T23:27:33.093Z,721,7
16,13,2023-09-01T23:27:33.093Z,853,3
17,16,2023-09-01T23:27:33.093Z,698,9
26,27,2023-09-01T23:27:13.093Z,255,11
31,32,2023-09-01T23:27:33.093Z,132,12
3,11,2023-09-01T23:27:43.093Z,222,2
17,23,2023-09-01T23:27:43.093Z,80,9
32,34,2023-09-01T23:27:43.093Z,132,6
33,21,2023-09-01T23:27:43.093Z,448,6
1,0,2023-09-01T23:27:53.093Z,869,7
4,2,2023-09-01T23:27:53.093Z,366,2
10,2,2023-09-01T23:27:53.093Z,760,2
23,15,2023-09-01T23:27:53.093Z,80,14
33,25,2023-09-01T23:27:53.093Z,328,6
6,7,2023-09-01T23:28:03.093Z,319,8
16,12,2023-09-01T23:28:03.093Z,331,3
27,31,2023-09-01T23:28:03.093Z,783,5
33,21,2023-09-01T23:28:03.093Z,872,6
12,7,2023-09-01T23:28:13.093Z,423,8
20,35,2023-09-01T23:28:13.093Z,937,4
34,0,2023-09-01T23:27:13.093Z,381,7
0,3,2023-09-01T23:27:23.093Z,222,1
3,5,2023-09-01T23:28:13.093Z,208,2
15,13,2023-09-01T23:28:13.093Z,456,3
33,28,2023-09-01T23:27:13.093Z,780,6
35,30,2023-09-01T23:27:13.093Z,580,10
33,21,2023-09-01T23:27:23.093Z,136,6
7,6,2023-09-01T23:27:33.093Z,760,1
27,31,2023-09-01T23:27:33.093Z,256,5
35,30,2023-09-01T23:27:33.093Z,674,10
13,14,2023-09-01T23:27:43.093Z,853,13
31,32,2023-09-01T23:27:43.093Z,786,12
35,30,2023-09-01T23:27:43.093Z,72,10
16,13,2023-09-01T23:27:53.093Z,698,3
27,31,2023-09-01T23:27:53.093Z,370,5
1,0,2023-09-01T23:28:03.093Z,159,7
12,7,2023-09-01T23:28:03.093Z,196,8
21,22,2023-09-01T23:28:03.093Z,136,9
34,18,2023-09-01T23:28:03.093Z,175,7
8,11,2023-09-01T23:28:13.093Z,502,2
17,22,2023-09-01T23:28:13.093Z,661,9
21,23,2023-09-01T23:28:13.093Z,448,9
27,34,2023-09-01T23:28:13.093Z,252,5
31,32,2023-09-01T23:28:13.093Z,256,12
7,3,2023-09-01T23:28:23.093Z,319,1
15,19,2023-09-01T23:28:23.093Z,844,3
28,30,2023-09-01T23:28:23.093Z,306,10
1,33,2023-09-01T23:28:33.093Z,362,7
14,19,2023-09-01T23:28:33.093Z,432,3
27,31,2023-09-01T23:28:33.093Z,349,5
7,3,2023-09-01T23:28:43.093Z,196,1
1,18,2023-09-01T23:28:23.093Z,280,7
12,10,2023-09-01T23:28:23.093Z,395,8
27,34,2023-09-01T23:28:23.093Z,967,5
35,29,2023-09-01T23:28:23.093Z,583,10
12,7,2023-09-01T23:28:33.093Z,181,8
21,22,2023-09-01T23:28:33.093Z,872,9
29,27,2023-09-01T23:28:33.093Z,859,11
3,2,2023-09-01T23:28:43.093Z,319,2
29,27,2023-09-01T23:27:23.093Z,359,11
5,12,2023-09-01T23:27:33.093Z,108,3
18,12,2023-09-01T23:27:33.093Z,543,3
34,33,2023-09-01T23:27:33.093Z,917,7
7,1,2023-09-01T23:27:43.093Z,257,1
27,31,2023-09-01T23:27:43.093Z,10,5
34,33,2023-09-01T23:27:43.093Z,293,7
14,17,2023-09-01T23:27:53.093Z,63,3
29,27,2023-09-01T23:27:53.093Z,705,11
3,11,2023-09-01T23:28:03.093Z,418,2
13,8,2023-09-01T23:28:03.093Z,698,13
23,15,2023-09-01T23:28:03.093Z,390,14
35,29,2023-09-01T23:28:03.093Z,859,10
11,7,2023-09-01T23:28:13.093Z,418,8
18,13,2023-09-01T23:28:13.093Z,175,3
26,27,2023-09-01T23:28:13.093Z,413,11
29,27,2023-09-01T23:28:13.093Z,694,11
33,28,2023-09-01T23:28:13.093Z,306,6
10,5,2023-09-01T23:28:23.093Z,962,2
17,16,2023-09-01T23:28:23.093Z,368,9
34,0,2023-09-01T23:28:23.093Z,92,7
10,5,2023-09-01T23:28:33.093Z,395,2
23,15,2023-09-01T23:28:33.093Z,799,14
34,33,2023-09-01T23:28:33.093Z,829,7
12,7,2023-09-01T23:28:43.093Z,636,8
5,12,2023-09-01T23:28:23.093Z,208,3
14,17,2023-09-01T23:28:23.093Z,321,3
32,21,2023-09-01T23:28:23.093Z,256,6
2,6,2023-09-01T23:28:33.093Z,366,1
17,22,2023-09-01T23:28:33.093Z,918,9
26,27,2023-09-01T23:28:33.093Z,995,11
2,1,2023-09-01T23:28:43.093Z,760,1
8,9,2023-09-01T23:28:43.093Z,698,2
16,13,2023-09-01T23:28:43.093Z,368,3
21,16,2023-09-01T23:28:43.093Z,256,9
27,34,2023-09-01T23:28:43.093Z,416,5
0,6,2023-09-01T23:28:53.093Z,311,1
7,1,2023-09-01T23:28:53.093Z,418,1
12,10,2023-09-01T23:28:53.093Z,550,8
17,16,2023-09-01T23:28:53.093Z,402,9
27,34,2023-09-01T23:28:53.093Z,114,5
32,28,2023-09-01T23:28:53.093Z,783,6
2,1,2023-09-01T23:29:03.093Z,319,1
7,1,2023-09-01T23:29:03.093Z,423,1
14,17,2023-09-01T23:29:03.093Z,698,3
17,22,2023-09-01T23:29:03.093Z,63,9
19,18,2023-09-01T23:29:03.093Z,300,7
27,31,2023-09-01T23:29:03.093Z,369,5
0,6,2023-09-01T23:29:13.093Z,869,1
5,4,2023-09-01T23:29:13.093Z,395,3
12,10,2023-09-01T23:29:13.093Z,108,8
19,19,2023-09-01T23:29:13.093Z,432,7
26,27,2023-09-01T23:29:13.093Z,767,11
29,27,2023-09-01T23:29:13.093Z,583,11
0,3,2023-09-01T23:29:23.093Z,159,1
4,9,2023-09-01T23:29:23.093Z,634,2
8,5,2023-09-01T23:29:23.093Z,30,2
12,10,2023-09-01T23:29:23.093Z,543,8
17,16,2023-09-01T23:29:23.093Z,321,9
30,32,2023-09-01T23:29:23.093Z,342,12
0,3,2023-09-01T23:29:33.093Z,92,1
6,10,2023-09-01T23:29:33.093Z,311,8
9,14,2023-09-01T23:29:33.093Z,634,13
17,16,2023-09-01T23:29:33.093Z,303,9
27,34,2023-09-01T23:29:33.093Z,991,5
6,10,2023-09-01T23:29:43.093Z,381,8
10,9,2023-09-01T23:29:43.093Z,543,2
14,4,2023-09-01T23:29:43.093Z,368,3
16,20,2023-09-01T23:29:43.093Z,402,3
18,20,2023-09-01T23:29:43.093Z,300,3
25,24,2023-09-01T23:29:43.093Z,713,14
27,34,2023-09-01T23:29:43.093Z,663,5
30,32,2023-09-01T23:29:43.093Z,97,12
33,25,2023-09-01T23:29:43.093Z,653,6
3,2,2023-09-01T23:29:53.093Z,92,2
14,12,2023-09-01T23:29:53.093Z,634,3
16,19,2023-09-01T23:29:53.093Z,339,3
19,0,2023-09-01T23:29:53.093Z,432,7
22,25,2023-09-01T23:29:53.093Z,918,6
32,21,2023-09-01T23:29:53.093Z,97,6
34,0,2023-09-01T23:29:53.093Z,582,7
2,6,2023-09-01T23:30:03.093Z,92,1
6,7,2023-09-01T23:30:03.093Z,869,8
10,9,2023-09-01T23:30:03.093Z,239,2
15,13,2023-09-01T23:30:03.093Z,48,3
22,25,2023-09-01T23:30:03.093Z,872,6
25,15,2023-09-01T23:30:03.093Z,653,14
27,34,2023-09-01T23:30:03.093Z,84,5
30,32,2023-09-01T23:30:03.093Z,725,12
33,28,2023-09-01T23:30:03.093Z,721,6
6,7,2023-09-01T23:30:13.093Z,447,8
9,14,2023-09-01T23:30:13.093Z,280,13
12,7,2023-09-01T23:30:13.093Z,32,8
18,20,2023-09-01T23:30:13.093Z,150,3
25,24,2023-09-01T23:30:13.093Z,918,14
30,32,2023-09-01T23:30:13.093Z,499,12
33,21,2023-09-01T23:30:13.093Z,917,6
15,19,2023-09-01T23:28:43.093Z,406,3
17,22,2023-09-01T23:28:43.093Z,946,9
23,15,2023-09-01T23:28:43.093Z,964,14
31,32,2023-09-01T23:28:43.093Z,783,12
5,19,2023-09-01T23:28:53.093Z,962,3
9,14,2023-09-01T23:28:53.093Z,698,13
15,12,2023-09-01T23:28:53.093Z,187,3
26,27,2023-09-01T23:28:53.093Z,665,11
29,27,2023-09-01T23:28:53.093Z,23,11
0,6,2023-09-01T23:29:03.093Z,381,1
3,11,2023-09-01T23:29:03.093Z,196,2
10,11,2023-09-01T23:29:03.093Z,550,2
15,4,2023-09-01T23:29:03.093Z,634,3
18,4,2023-09-01T23:29:03.093Z,280,3
25,15,2023-09-01T23:29:03.093Z,429,14
34,18,2023-09-01T23:29:03.093Z,996,7
1,18,2023-09-01T23:29:13.093Z,150,7
7,1,2023-09-01T23:29:13.093Z,181,1
17,16,2023-09-01T23:29:13.093Z,339,9
25,15,2023-09-01T23:29:13.093Z,118,14
27,31,2023-09-01T23:29:13.093Z,559,5
33,25,2023-09-01T23:29:13.093Z,713,6
1,18,2023-09-01T23:29:23.093Z,730,7
6,7,2023-09-01T23:29:23.093Z,366,8
10,2,2023-09-01T23:29:23.093Z,108,2
13,14,2023-09-01T23:29:23.093Z,368,13
22,34,2023-09-01T23:29:23.093Z,430,6
33,21,2023-09-01T23:29:23.093Z,541,6
5,20,2023-09-01T23:29:33.093Z,30,3
7,1,2023-09-01T23:29:33.093Z,636,1
12,10,2023-09-01T23:29:33.093Z,239,8
25,15,2023-09-01T23:29:33.093Z,328,14
35,30,2023-09-01T23:29:33.093Z,206,10
7,1,2023-09-01T23:29:43.093Z,366,1
11,7,2023-09-01T23:29:43.093Z,196,8
15,12,2023-09-01T23:29:43.093Z,140,3
17,22,2023-09-01T23:29:43.093Z,698,9
22,34,2023-09-01T23:29:43.093Z,661,6
26,27,2023-09-01T23:29:43.093Z,110,11
29,27,2023-09-01T23:29:43.093Z,709,11
31,32,2023-09-01T23:29:43.093Z,369,12
1,0,2023-09-01T23:29:53.093Z,806,7
12,7,2023-09-01T23:29:53.093Z,331,8
15,20,2023-09-01T23:29:53.093Z,226,3
18,20,2023-09-01T23:29:53.093Z,996,3
21,22,2023-09-01T23:29:53.093Z,541,9
27,34,2023-09-01T23:29:53.093Z,880,5
33,28,2023-09-01T23:29:53.093Z,579,6
35,29,2023-09-01T23:29:53.093Z,517,10
4,9,2023-09-01T23:30:03.093Z,280,2
9,14,2023-09-01T23:30:03.093Z,543,13
12,7,2023-09-01T23:30:03.093Z,208,8
16,20,2023-09-01T23:30:03.093Z,321,3
24,26,2023-09-01T23:30:03.093Z,713,4
26,27,2023-09-01T23:30:03.093Z,237,11
29,27,2023-09-01T23:30:03.093Z,404,11
32,25,2023-09-01T23:30:03.093Z,369,6
35,29,2023-09-01T23:30:03.093Z,421,10
7,1,2023-09-01T23:30:13.093Z,196,1
11,7,2023-09-01T23:30:13.093Z,550,8
15,13,2023-09-01T23:30:13.093Z,471,3
22,34,2023-09-01T23:30:13.093Z,946,6
27,34,2023-09-01T23:30:13.093Z,11,5
32,21,2023-09-01T23:30:13.093Z,725,6
34,33,2023-09-01T23:30:13.093Z,548,7
35,30,2023-09-01T23:30:13.093Z,405,10
0,3,2023-09-01T23:30:23.093Z,806,1
1,33,2023-09-01T23:30:23.093Z,628,7
7,6,2023-09-01T23:30:23.093Z,331,1
9,8,2023-09-01T23:30:23.093Z,239,13
16,13,2023-09-01T23:30:23.093Z,303,3
18,17,2023-09-01T23:30:23.093Z,730,3
20,35,2023-09-01T23:30:23.093Z,30,4
22,21,2023-09-01T23:30:23.093Z,63,6
27,34,2023-09-01T23:30:23.093Z,442,5
29,27,2023-09-01T23:30:23.093Z,517,11
12,7,2023-09-01T23:30:23.093Z,187,8
24,26,2023-09-01T23:30:23.093Z,918,4
26,27,2023-09-01T23:30:23.093Z,684,11
28,30,2023-09-01T23:30:23.093Z,721,10
30,32,2023-09-01T23:30:23.093Z,905,12
32,34,2023-09-01T23:30:23.093Z,786,6
33,28,2023-09-01T23:30:23.093Z,293,6
35,30,2023-09-01T23:30:23.093Z,4,10
4,2,2023-09-01T23:30:33.093Z,395,2
6,10,2023-09-01T23:30:33.093Z,331,8
8,11,2023-09-01T23:30:33.093Z,239,2
