enter,exit,date,id,location
22,34,2023-09-06T09:47:03.093Z,446,6
24,26,2023-09-06T09:47:03.093Z,428,4
25,15,2023-09-06T09:47:03.093Z,380,14
32,34,2023-09-06T09:47:03.093Z,45,6
35,30,2023-09-06T09:47:03.093Z,350,10
3,9,2023-09-06T09:47:13.093Z,478,2
10,5,2023-09-06T09:47:13.093Z,104,2
11,7,2023-09-06T09:47:13.093Z,741,8
18,20,2023-09-06T09:47:13.093Z,681,3
19,0,2023-09-06T09:47:13.093Z,429,7
22,21,2023-09-06T09:47:13.093Z,62,6
26,27,2023-09-06T09:47:13.093Z,428,11
31,32,2023-09-06T09:47:13.093Z,3,12
32,34,2023-09-06T09:47:13.093Z,44,6
2,6,2023-09-06T09:47:23.093Z,300,1
5,20,2023-09-06T09:47:23.093Z,246,3
7,1,2023-09-06T09:47:23.093Z,140,1
8,5,2023-09-06T09:47:23.093Z,819,2
9,8,2023-09-06T09:47:23.093Z,478,13
14,19,2023-09-06T09:47:23.093Z,546,3
19,0,2023-09-06T09:47:23.093Z,759,7
21,22,2023-09-06T09:47:23.093Z,136,9
22,34,2023-09-06T09:47:23.093Z,652,6
24,35,2023-09-06T09:47:23.093Z,513,4
27,34,2023-09-06T09:47:23.093Z,770,5
31,32,2023-09-06T09:47:23.093Z,743,12
32,34,2023-09-06T09:47:23.093Z,609,6
34,18,2023-09-06T09:47:23.093Z,520,7
35,29,2023-09-06T09:47:23.093Z,997,10
1,18,2023-09-06T09:47:33.093Z,29,7
5,20,2023-09-06T09:47:33.093Z,582,3
15,13,2023-09-06T09:47:33.093Z,499,3
16,20,2023-09-06T09:47:33.093Z,891,3
21,16,2023-09-06T09:47:33.093Z,62,9
22,34,2023-09-06T09:47:33.093Z,555,6
27,31,2023-09-06T09:47:33.093Z,796,5
29,27,2023-09-06T09:47:33.093Z,997,11
30,32,2023-09-06T09:47:33.093Z,350,12
32,25,2023-09-06T09:47:33.093Z,3,6
34,33,2023-09-06T09:47:33.093Z,518,7
1,33,2023-09-06T09:47:43.093Z,620,7
5,13,2023-09-06T09:47:43.093Z,777,3
7,1,2023-09-06T09:47:43.093Z,741,1
18,13,2023-09-06T09:47:43.093Z,520,3
27,34,2023-09-06T09:47:43.093Z,481,5
32,34,2023-09-06T09:47:43.093Z,743,6
34,33,2023-09-06T09:47:43.093Z,861,7
0,6,2023-09-06T09:47:53.093Z,704,1
3,5,2023-09-06T09:47:53.093Z,903,2
5,17,2023-09-06T09:47:53.093Z,245,3
6,10,2023-09-06T09:47:53.093Z,300,8
13,14,2023-09-06T09:47:53.093Z,499,13
15,4,2023-09-06T09:47:53.093Z,124,3
17,22,2023-09-06T09:47:53.093Z,155,9
18,12,2023-09-06T09:47:53.093Z,29,3
19,18,2023-09-06T09:47:53.093Z,964,7
25,24,2023-09-06T09:47:53.093Z,3,14
27,31,2023-09-06T09:47:53.093Z,121,5
32,34,2023-09-06T09:47:53.093Z,350,6
33,21,2023-09-06T09:47:53.093Z,518,6
0,6,2023-09-06T09:48:03.093Z,194,1
15,12,2023-09-06T09:48:03.093Z,795,3
16,12,2023-09-06T09:48:03.093Z,62,3
17,16,2023-09-06T09:48:03.093Z,434,9
10,5,2023-09-06T09:48:13.093Z,300,2
15,13,2023-09-06T09:48:13.093Z,338,3
17,16,2023-09-06T09:48:13.093Z,895,9
19,0,2023-09-06T09:48:13.093Z,957,7
21,16,2023-09-06T09:48:13.093Z,518,9
5,12,2023-09-06T09:48:03.093Z,832,3
27,31,2023-09-06T09:48:03.093Z,349,5
1,0,2023-09-06T09:48:13.093Z,528,7
5,20,2023-09-06T09:48:13.093Z,731,3
6,10,2023-09-06T09:48:13.093Z,704,8
27,31,2023-09-06T09:48:13.093Z,361,5
31,32,2023-09-06T09:48:13.093Z,796,12
0,3,2023-09-06T09:48:23.093Z,429,1
1,33,2023-09-06T09:48:23.093Z,897,7
4,5,2023-09-06T09:48:23.093Z,124,2
14,20,2023-09-06T09:48:23.093Z,499,3
18,4,2023-09-06T09:48:23.093Z,964,3
22,34,2023-09-06T09:48:23.093Z,236,6
0,3,2023-09-06T09:48:33.093Z,759,1
5,13,2023-09-06T09:48:33.093Z,104,3
12,10,2023-09-06T09:48:33.093Z,832,8
19,33,2023-09-06T09:48:33.093Z,689,7
27,31,2023-09-06T09:48:33.093Z,186,5
33,21,2023-09-06T09:48:33.093Z,620,6
1,33,2023-09-06T09:48:43.093Z,918,7
5,20,2023-09-06T09:48:43.093Z,819,3
12,10,2023-09-06T09:48:43.093Z,795,8
21,22,2023-09-06T09:48:43.093Z,620,9
27,31,2023-09-06T09:48:43.093Z,69,5
35,29,2023-09-06T09:48:43.093Z,513,10
9,14,2023-09-06T09:48:53.093Z,373,13
12,7,2023-09-06T09:48:53.093Z,62,8
2,3,2023-09-06T09:49:03.093Z,704,1
10,2,2023-09-06T09:49:03.093Z,964,2
22,25,2023-09-06T09:49:03.093Z,667,6
2,3,2023-09-06T09:49:13.093Z,777,1
10,2,2023-09-06T09:49:13.093Z,194,2
5,4,2023-09-06T09:48:23.093Z,440,3
17,23,2023-09-06T09:48:23.093Z,660,9
19,33,2023-09-06T09:48:23.093Z,450,7
27,31,2023-09-06T09:48:23.093Z,370,5
1,33,2023-09-06T09:48:33.093Z,602,7
10,2,2023-09-06T09:48:33.093Z,704,2
13,8,2023-09-06T09:48:33.093Z,777,13
23,15,2023-09-06T09:48:33.093Z,660,14
32,34,2023-09-06T09:48:33.093Z,796,6
0,6,2023-09-06T09:48:43.093Z,528,1
4,11,2023-09-06T09:48:43.093Z,964,2
7,1,2023-09-06T09:48:43.093Z,235,1
13,14,2023-09-06T09:48:43.093Z,520,13
22,34,2023-09-06T09:48:43.093Z,251,6
33,28,2023-09-06T09:48:43.093Z,861,6
5,17,2023-09-06T09:48:53.093Z,903,3
11,10,2023-09-06T09:48:53.093Z,964,8
27,31,2023-09-06T09:48:53.093Z,879,5
9,14,2023-09-06T09:49:03.093Z,795,13
17,22,2023-09-06T09:49:03.093Z,245,9
31,32,2023-09-06T09:49:03.093Z,361,12
5,19,2023-09-06T09:49:13.093Z,300,3
15,4,2023-09-06T09:49:13.093Z,380,3
27,31,2023-09-06T09:49:13.093Z,414,5
10,5,2023-09-06T09:49:23.093Z,626,2
25,15,2023-09-06T09:49:23.093Z,667,14
31,32,2023-09-06T09:49:23.093Z,183,12
2,6,2023-09-06T09:49:33.093Z,759,1
10,9,2023-09-06T09:48:53.093Z,795,2
33,25,2023-09-06T09:48:53.093Z,897,6
3,5,2023-09-06T09:49:03.093Z,429,2
7,1,2023-09-06T09:49:03.093Z,62,1
25,15,2023-09-06T09:49:03.093Z,897,14
13,14,2023-09-06T09:49:13.093Z,338,13
22,21,2023-09-06T09:49:13.093Z,448,6
29,27,2023-09-06T09:49:13.093Z,513,11
3,11,2023-09-06T09:49:23.093Z,704,2
13,14,2023-09-06T09:49:23.093Z,104,13
22,34,2023-09-06T09:49:23.093Z,20,6
27,31,2023-09-06T09:49:23.093Z,552,5
3,9,2023-09-06T09:49:33.093Z,777,2
11,7,2023-09-06T09:49:33.093Z,704,8
22,34,2023-09-06T09:49:33.093Z,1,6
31,32,2023-09-06T09:49:33.093Z,186,12
33,25,2023-09-06T09:49:33.093Z,602,6
2,6,2023-09-06T09:49:23.093Z,964,1
21,16,2023-09-06T09:49:23.093Z,448,9
29,27,2023-09-06T09:49:23.093Z,861,11
0,3,2023-09-06T09:49:33.093Z,957,1
8,2,2023-09-06T09:48:53.093Z,777,2
22,34,2023-09-06T09:48:53.093Z,127,6
34,0,2023-09-06T09:48:53.093Z,544,7
6,10,2023-09-06T09:49:03.093Z,194,8
11,10,2023-09-06T09:49:03.093Z,626,8
3,2,2023-09-06T09:49:13.093Z,759,2
16,12,2023-09-06T09:49:13.093Z,434,3
28,29,2023-09-06T09:49:13.093Z,861,10
32,21,2023-09-06T09:49:13.093Z,361,6
5,12,2023-09-06T09:49:23.093Z,124,3
14,4,2023-09-06T09:49:23.093Z,373,3
23,15,2023-09-06T09:49:23.093Z,495,14
33,21,2023-09-06T09:49:23.093Z,450,6
6,7,2023-09-06T09:49:33.093Z,964,8
17,23,2023-09-06T09:49:33.093Z,903,9
27,34,2023-09-06T09:49:33.093Z,702,5
32,34,2023-09-06T09:49:33.093Z,183,6
2,3,2023-09-06T09:49:43.093Z,194,1
4,9,2023-09-06T09:49:43.093Z,380,2
14,4,2023-09-06T09:49:43.093Z,795,3
16,13,2023-09-06T09:49:43.093Z,518,3
22,34,2023-09-06T09:49:43.093Z,66,6
23,24,2023-09-06T09:49:43.093Z,903,14
27,34,2023-09-06T09:49:43.093Z,71,5
32,21,2023-09-06T09:49:43.093Z,186,6
0,6,2023-09-06T09:49:53.093Z,544,1
1,18,2023-09-06T09:49:53.093Z,64,7
3,5,2023-09-06T09:49:53.093Z,957,2
4,2,2023-09-06T09:49:53.093Z,373,2
5,13,2023-09-06T09:49:53.093Z,429,3
7,3,2023-09-06T09:49:53.093Z,964,1
9,14,2023-09-06T09:49:53.093Z,777,13
13,14,2023-09-06T09:49:53.093Z,518,13
16,12,2023-09-06T09:49:53.093Z,448,3
22,34,2023-09-06T09:49:53.093Z,932,6
24,35,2023-09-06T09:49:53.093Z,903,4
25,15,2023-09-06T09:49:53.093Z,602,14
31,32,2023-09-06T09:49:53.093Z,879,12
34,0,2023-09-06T09:49:53.093Z,547,7
1,0,2023-09-06T09:50:03.093Z,125,7
4,5,2023-09-06T09:50:03.093Z,795,2
5,17,2023-09-06T09:50:03.093Z,626,3
9,8,2023-09-06T09:50:03.093Z,380,13
10,5,2023-09-06T09:50:03.093Z,832,2
14,19,2023-09-06T09:50:03.093Z,338,3
21,23,2023-09-06T09:50:03.093Z,450,9
23,15,2023-09-06T09:50:03.093Z,882,14
27,31,2023-09-06T09:50:03.093Z,805,5
31,32,2023-09-06T09:50:03.093Z,414,12
32,34,2023-09-06T09:50:03.093Z,879,6
3,9,2023-09-06T09:50:13.093Z,964,2
5,13,2023-09-06T09:50:13.093Z,957,3
6,10,2023-09-06T09:50:13.093Z,759,8
14,17,2023-09-06T09:50:13.093Z,104,3
15,4,2023-09-06T09:50:13.093Z,660,3
21,23,2023-09-06T09:50:13.093Z,186,9
22,21,2023-09-06T09:50:13.093Z,276,6
27,34,2023-09-06T09:50:13.093Z,392,5
31,32,2023-09-06T09:50:13.093Z,552,12
32,34,2023-09-06T09:50:13.093Z,414,6
34,33,2023-09-06T09:50:13.093Z,708,7
35,30,2023-09-06T09:50:13.093Z,903,10
1,0,2023-09-06T09:50:23.093Z,239,7
6,10,2023-09-06T09:50:23.093Z,544,8
8,2,2023-09-06T09:50:23.093Z,380,2
9,14,2023-09-06T09:50:23.093Z,964,13
10,5,2023-09-06T09:50:23.093Z,759,2
12,10,2023-09-06T09:50:23.093Z,434,8
14,19,2023-09-06T09:50:23.093Z,777,3
15,12,2023-09-06T09:50:23.093Z,897,3
22,21,2023-09-06T09:50:23.093Z,697,6
23,15,2023-09-06T09:50:23.093Z,408,14
30,32,2023-09-06T09:50:23.093Z,903,12
31,32,2023-09-06T09:50:23.093Z,254,12
32,25,2023-09-06T09:50:23.093Z,552,6
33,21,2023-09-06T09:50:23.093Z,689,6
2,1,2023-09-06T09:50:33.093Z,373,1
12,10,2023-09-06T09:50:33.093Z,124,8
14,17,2023-09-06T09:50:33.093Z,518,3
15,13,2023-09-06T09:50:33.093Z,495,3
17,23,2023-09-06T09:50:33.093Z,626,9
18,13,2023-09-06T09:50:33.093Z,64,3
22,28,2023-09-06T09:50:33.093Z,493,6
23,15,2023-09-06T09:50:33.093Z,186,14
32,21,2023-09-06T09:50:33.093Z,903,6
33,28,2023-09-06T09:50:33.093Z,918,6
35,30,2023-09-06T09:50:33.093Z,139,10
0,6,2023-09-06T09:50:43.093Z,547,1
2,1,2023-09-06T09:50:43.093Z,380,1
4,5,2023-09-06T09:50:43.093Z,660,2
5,20,2023-09-06T09:50:43.093Z,832,3
7,1,2023-09-06T09:50:43.093Z,25,1
8,2,2023-09-06T09:50:43.093Z,478,2
12,7,2023-09-06T09:50:43.093Z,448,8
14,12,2023-09-06T09:50:43.093Z,632,3
22,34,2023-09-06T09:50:43.093Z,860,6
23,24,2023-09-06T09:50:43.093Z,626,14
32,34,2023-09-06T09:50:43.093Z,254,6
33,21,2023-09-06T09:50:43.093Z,708,6
0,6,2023-09-06T09:50:53.093Z,125,1
5,17,2023-09-06T09:50:53.093Z,332,3
10,5,2023-09-06T09:50:53.093Z,544,2
11,7,2023-09-06T09:50:53.093Z,550,8
12,10,2023-09-06T09:50:53.093Z,897,8
14,17,2023-09-06T09:50:53.093Z,964,3
15,20,2023-09-06T09:50:53.093Z,667,3
20,26,2023-09-06T09:50:53.093Z,603,4
24,35,2023-09-06T09:50:53.093Z,626,4
28,30,2023-09-06T09:50:53.093Z,493,10
0,6,2023-09-06T09:51:03.093Z,239,1
2,6,2023-09-06T09:51:03.093Z,478,1
5,17,2023-09-06T09:51:03.093Z,759,3
6,10,2023-09-06T09:51:03.093Z,547,8
7,6,2023-09-06T09:51:03.093Z,448,1
12,7,2023-09-06T09:51:03.093Z,632,8
15,12,2023-09-06T09:51:03.093Z,972,3
19,0,2023-09-06T09:51:03.093Z,590,7
20,35,2023-09-06T09:51:03.093Z,912,4
21,23,2023-09-06T09:51:03.093Z,276,9
30,32,2023-09-06T09:51:03.093Z,139,12
35,29,2023-09-06T09:51:03.093Z,626,10
6,10,2023-09-06T09:51:13.093Z,125,8
7,1,2023-09-06T09:51:13.093Z,550,1
10,2,2023-09-06T09:51:13.093Z,434,2
12,7,2023-09-06T09:51:13.093Z,314,8
15,13,2023-09-06T09:51:13.093Z,602,3
20,35,2023-09-06T09:51:13.093Z,473,4
21,16,2023-09-06T09:51:13.093Z,697,9
29,27,2023-09-06T09:51:13.093Z,626,11
30,32,2023-09-06T09:51:13.093Z,268,12
34,18,2023-09-06T09:51:13.093Z,784,7
7,6,2023-09-06T09:51:23.093Z,704,1
18,20,2023-09-06T09:51:23.093Z,784,3
32,34,2023-09-06T09:51:23.093Z,139,6
6,7,2023-09-06T09:51:33.093Z,478,8
16,20,2023-09-06T09:51:33.093Z,697,3
20,35,2023-09-06T09:51:33.093Z,654,4
23,15,2023-09-06T09:51:33.093Z,689,14
6,10,2023-09-06T09:51:43.093Z,448,8
10,9,2023-09-06T09:51:43.093Z,547,2
19,18,2023-09-06T09:51:43.093Z,546,7
14,17,2023-09-06T09:51:53.093Z,26,3
6,10,2023-09-06T09:51:23.093Z,239,8
17,16,2023-09-06T09:51:23.093Z,104,9
22,34,2023-09-06T09:51:23.093Z,345,6
30,32,2023-09-06T09:51:23.093Z,493,12
34,18,2023-09-06T09:51:23.093Z,848,7
18,4,2023-09-06T09:51:33.093Z,848,3
27,31,2023-09-06T09:51:33.093Z,694,5
15,4,2023-09-06T09:51:43.093Z,882,3
0,3,2023-09-06T09:51:53.093Z,590,1
20,35,2023-09-06T09:51:53.093Z,48,4
35,29,2023-09-06T09:51:53.093Z,473,10
5,13,2023-09-06T09:52:03.093Z,660,3
10,11,2023-09-06T09:52:03.093Z,239,2
17,22,2023-09-06T09:52:03.093Z,332,9
29,27,2023-09-06T09:52:03.093Z,473,11
4,9,2023-09-06T09:52:13.093Z,848,2
10,2,2023-09-06T09:52:13.093Z,448,2
13,8,2023-09-06T09:52:13.093Z,957,13
35,29,2023-09-06T09:52:13.093Z,654,10
7,3,2023-09-06T09:52:23.093Z,478,1
12,7,2023-09-06T09:51:23.093Z,972,8
21,23,2023-09-06T09:51:23.093Z,689,9
23,15,2023-09-06T09:51:23.093Z,276,14
27,34,2023-09-06T09:51:23.093Z,975,5
26,27,2023-09-06T09:51:43.093Z,530,11
9,14,2023-09-06T09:51:53.093Z,547,13
15,12,2023-09-06T09:51:53.093Z,408,3
10,2,2023-09-06T09:51:23.093Z,124,2
20,26,2023-09-06T09:51:23.093Z,530,4
26,27,2023-09-06T09:51:23.093Z,603,11
10,11,2023-09-06T09:51:33.093Z,897,2
21,22,2023-09-06T09:51:33.093Z,903,9
7,1,2023-09-06T09:51:43.093Z,632,1
21,23,2023-09-06T09:51:43.093Z,708,9
17,22,2023-09-06T09:51:53.093Z,518,9
23,15,2023-09-06T09:51:53.093Z,708,14
3,11,2023-09-06T09:52:03.093Z,590,2
7,1,2023-09-06T09:52:03.093Z,314,1
16,20,2023-09-06T09:52:03.093Z,104,3
20,35,2023-09-06T09:52:03.093Z,752,4
31,32,2023-09-06T09:52:03.093Z,805,12
6,10,2023-09-06T09:52:13.093Z,704,8
11,10,2023-09-06T09:52:13.093Z,590,8
31,32,2023-09-06T09:52:13.093Z,726,12
2,6,2023-09-06T09:52:23.093Z,124,1
8,11,2023-09-06T09:52:23.093Z,957,2
9,14,2023-09-06T09:52:23.093Z,848,13
15,4,2023-09-06T09:52:23.093Z,276,3
28,29,2023-09-06T09:52:23.093Z,918,10
2,1,2023-09-06T09:52:33.093Z,448,1
10,2,2023-09-06T09:52:33.093Z,590,2
22,34,2023-09-06T09:52:33.093Z,514,6
10,9,2023-09-06T09:52:43.093Z,957,2
22,25,2023-09-06T09:52:43.093Z,529,6
30,32,2023-09-06T09:52:43.093Z,752,12
10,2,2023-09-06T09:52:53.093Z,340,2
20,35,2023-09-06T09:52:53.093Z,270,4
2,1,2023-09-06T09:52:13.093Z,434,1
7,1,2023-09-06T09:52:13.093Z,972,1
18,12,2023-09-06T09:52:13.093Z,546,3
6,7,2023-09-06T09:52:23.093Z,56,8
34,33,2023-09-06T09:52:23.093Z,889,7
4,2,2023-09-06T09:52:33.093Z,882,2
8,5,2023-09-06T09:52:33.093Z,938,2
11,10,2023-09-06T09:52:33.093Z,957,8
18,20,2023-09-06T09:52:33.093Z,173,3
30,32,2023-09-06T09:52:33.093Z,48,12
3,5,2023-09-06T09:52:43.093Z,478,2
7,1,2023-09-06T09:52:43.093Z,56,1
34,18,2023-09-06T09:52:43.093Z,714,7
5,13,2023-09-06T09:52:53.093Z,938,3
17,22,2023-09-06T09:52:53.093Z,149,9
29,27,2023-09-06T09:52:53.093Z,918,11
13,8,2023-09-06T09:52:23.093Z,495,13
17,22,2023-09-06T09:52:23.093Z,759,9
29,27,2023-09-06T09:52:23.093Z,654,11
7,1,2023-09-06T09:52:33.093Z,862,1
17,22,2023-09-06T09:52:33.093Z,355,9
1,18,2023-09-06T09:52:43.093Z,550,7
13,8,2023-09-06T09:52:43.093Z,602,13
26,27,2023-09-06T09:52:43.093Z,961,11
7,1,2023-09-06T09:52:53.093Z,963,1
12,7,2023-09-06T09:52:53.093Z,408,8
22,25,2023-09-06T09:52:53.093Z,9,6
5,12,2023-09-06T09:52:13.093Z,544,3
17,23,2023-09-06T09:52:13.093Z,964,9
34,18,2023-09-06T09:52:13.093Z,173,7
10,9,2023-09-06T09:52:23.093Z,704,2
35,30,2023-09-06T09:52:23.093Z,48,10
6,7,2023-09-06T09:52:33.093Z,963,8
9,8,2023-09-06T09:52:33.093Z,704,13
13,14,2023-09-06T09:52:33.093Z,64,13
20,26,2023-09-06T09:52:33.093Z,961,4
35,30,2023-09-06T09:52:33.093Z,752,10
6,7,2023-09-06T09:52:43.093Z,124,8
17,22,2023-09-06T09:52:43.093Z,26,9
3,5,2023-09-06T09:52:53.093Z,976,2
13,14,2023-09-06T09:52:53.093Z,353,13
27,34,2023-09-06T09:52:53.093Z,774,5
2,1,2023-09-06T09:53:03.093Z,882,1
22,21,2023-09-06T09:53:03.093Z,169,6
4,11,2023-09-06T09:53:13.093Z,708,2
12,10,2023-09-06T09:53:13.093Z,546,8
2,1,2023-09-06T09:53:23.093Z,340,1
14,4,2023-09-06T09:53:23.093Z,64,3
22,28,2023-09-06T09:53:23.093Z,155,6
10,9,2023-09-06T09:53:33.093Z,546,2
15,20,2023-09-06T09:53:33.093Z,324,3
27,31,2023-09-06T09:53:33.093Z,783,5
35,29,2023-09-06T09:53:33.093Z,270,10
3,2,2023-09-06T09:53:43.093Z,751,2
9,8,2023-09-06T09:53:43.093Z,546,13
18,4,2023-09-06T09:53:43.093Z,737,3
28,29,2023-09-06T09:53:43.093Z,889,10
2,6,2023-09-06T09:53:53.093Z,751,1
7,1,2023-09-06T09:53:53.093Z,968,1
27,34,2023-09-06T09:53:53.093Z,476,5
2,3,2023-09-06T09:54:03.093Z,708,1
7,3,2023-09-06T09:54:03.093Z,17,1
14,17,2023-09-06T09:54:03.093Z,938,3
1,0,2023-09-06T09:54:13.093Z,336,7
20,35,2023-09-06T09:54:13.093Z,819,4
34,18,2023-09-06T09:54:13.093Z,644,7
6,7,2023-09-06T09:53:03.093Z,968,8
9,14,2023-09-06T09:53:03.093Z,957,13
15,4,2023-09-06T09:53:03.093Z,708,3
32,21,2023-09-06T09:53:03.093Z,493,6
20,35,2023-09-06T09:53:13.093Z,681,4
10,2,2023-09-06T09:53:23.093Z,943,2
12,7,2023-09-06T09:53:23.093Z,17,8
18,4,2023-09-06T09:53:23.093Z,550,3
33,28,2023-09-06T09:53:23.093Z,889,6
7,1,2023-09-06T09:53:33.093Z,408,1
13,14,2023-09-06T09:53:33.093Z,938,13
19,33,2023-09-06T09:53:33.093Z,157,7
14,12,2023-09-06T09:53:43.093Z,957,3
22,28,2023-09-06T09:53:43.093Z,245,6
31,32,2023-09-06T09:53:43.093Z,158,12
5,13,2023-09-06T09:53:53.093Z,508,3
22,34,2023-09-06T09:53:53.093Z,648,6
34,33,2023-09-06T09:53:53.093Z,886,7
5,12,2023-09-06T09:54:03.093Z,276,3
10,11,2023-09-06T09:54:03.093Z,848,2
29,27,2023-09-06T09:54:03.093Z,681,11
3,9,2023-09-06T09:54:13.093Z,708,2
28,29,2023-09-06T09:54:13.093Z,245,10
1,33,2023-09-06T09:54:23.093Z,67,7
2,6,2023-09-06T09:54:23.093Z,550,1
7,1,2023-09-06T09:54:23.093Z,751,1
26,27,2023-09-06T09:54:23.093Z,891,11
14,19,2023-09-06T09:54:33.093Z,508,3
20,35,2023-09-06T09:54:33.093Z,667,4
5,17,2023-09-06T09:53:03.093Z,478,3
14,20,2023-09-06T09:53:03.093Z,547,3
27,31,2023-09-06T09:53:03.093Z,600,5
5,20,2023-09-06T09:53:13.093Z,976,3
32,34,2023-09-06T09:53:13.093Z,805,6
11,10,2023-09-06T09:53:23.093Z,708,8
17,16,2023-09-06T09:53:23.093Z,478,9
27,31,2023-09-06T09:53:23.093Z,158,5
8,5,2023-09-06T09:53:33.093Z,704,2
14,20,2023-09-06T09:53:33.093Z,353,3
25,15,2023-09-06T09:53:33.093Z,9,14
2,1,2023-09-06T09:53:43.093Z,943,1
10,2,2023-09-06T09:53:43.093Z,708,2
20,26,2023-09-06T09:53:43.093Z,891,4
29,27,2023-09-06T09:53:43.093Z,270,11
4,9,2023-09-06T09:53:53.093Z,64,2
20,26,2023-09-06T09:53:53.093Z,731,4
29,27,2023-09-06T09:53:53.093Z,889,11
32,21,2023-09-06T09:53:53.093Z,48,6
6,7,2023-09-06T09:54:03.093Z,751,8
32,21,2023-09-06T09:54:03.093Z,752,6
11,7,2023-09-06T09:54:13.093Z,848,8
13,14,2023-09-06T09:54:13.093Z,508,13
32,25,2023-09-06T09:54:13.093Z,181,6
20,26,2023-09-06T09:54:23.093Z,832,4
7,3,2023-09-06T09:54:33.093Z,848,1
10,2,2023-09-06T09:54:33.093Z,495,2
