enter,exit,date,id,location
12,7,2023-08-30T02:50:53.093Z,402,8
12,7,2023-08-30T02:51:03.093Z,525,8
33,25,2023-08-30T02:51:03.093Z,641,6
2,3,2023-08-30T02:51:13.093Z,202,1
33,28,2023-08-30T02:51:13.093Z,421,6
7,1,2023-08-30T02:51:23.093Z,402,1
7,3,2023-08-30T02:51:33.093Z,525,1
3,11,2023-08-30T02:51:43.093Z,202,2
11,7,2023-08-30T02:51:53.093Z,202,8
15,19,2023-08-30T02:52:13.093Z,84,3
6,10,2023-08-30T02:52:43.093Z,202,8
25,24,2023-08-30T02:52:43.093Z,641,14
24,35,2023-08-30T02:53:03.093Z,641,4
25,15,2023-08-30T02:53:13.093Z,759,14
1,33,2023-08-30T02:52:13.093Z,759,7
7,6,2023-08-30T02:52:23.093Z,202,1
22,21,2023-08-30T02:52:43.093Z,829,6
21,16,2023-08-30T02:53:03.093Z,829,9
33,25,2023-08-30T02:53:03.093Z,759,6
16,17,2023-08-30T02:53:43.093Z,829,3
34,18,2023-08-30T02:53:43.093Z,754,7
35,29,2023-08-30T02:53:43.093Z,641,10
15,12,2023-08-30T02:53:53.093Z,759,3
18,13,2023-08-30T02:54:03.093Z,754,3
29,27,2023-08-30T02:54:03.093Z,641,11
13,14,2023-08-30T02:54:13.093Z,754,13
17,23,2023-08-30T02:54:13.093Z,829,9
14,12,2023-08-30T02:54:23.093Z,754,3
34,18,2023-08-30T02:54:23.093Z,150,7
23,15,2023-08-30T02:54:33.093Z,829,14
12,7,2023-08-30T02:54:43.093Z,754,8
34,33,2023-08-30T02:54:53.093Z,242,7
7,3,2023-08-30T02:55:03.093Z,754,1
34,18,2023-08-30T02:55:03.093Z,139,7
3,9,2023-08-30T02:55:13.093Z,754,2
27,31,2023-08-30T02:55:13.093Z,641,5
18,12,2023-08-30T02:55:33.093Z,150,3
18,4,2023-08-30T02:55:53.093Z,139,3
35,30,2023-08-30T02:56:33.093Z,754,10
32,25,2023-08-30T02:56:53.093Z,754,6
8,5,2023-08-30T02:55:43.093Z,754,2
31,32,2023-08-30T02:55:53.093Z,641,12
2,3,2023-08-30T02:56:43.093Z,139,1
33,21,2023-08-30T02:56:53.093Z,242,6
5,20,2023-08-30T02:55:53.093Z,754,3
4,2,2023-08-30T02:56:23.093Z,139,2
30,32,2023-08-30T02:56:43.093Z,754,12
9,8,2023-08-30T02:55:33.093Z,754,13
15,12,2023-08-30T02:55:53.093Z,829,3
20,35,2023-08-30T02:56:23.093Z,754,4
3,5,2023-08-30T02:56:53.093Z,139,2
5,13,2023-08-30T02:57:23.093Z,139,3
24,26,2023-08-30T02:57:23.093Z,754,4
7,3,2023-08-30T02:57:43.093Z,816,1
3,5,2023-08-30T02:57:53.093Z,816,2
8,9,2023-08-30T02:58:03.093Z,139,2
12,7,2023-08-30T02:58:13.093Z,829,8
7,1,2023-08-30T02:58:33.093Z,829,1
21,16,2023-08-30T02:57:13.093Z,242,9
25,24,2023-08-30T02:57:13.093Z,754,14
7,1,2023-08-30T02:57:23.093Z,15,1
6,7,2023-08-30T02:57:33.093Z,816,8
13,8,2023-08-30T02:57:43.093Z,139,13
5,17,2023-08-30T02:58:03.093Z,816,3
9,14,2023-08-30T02:58:13.093Z,139,13
17,22,2023-08-30T02:58:23.093Z,816,9
14,17,2023-08-30T02:58:33.093Z,139,3
17,23,2023-08-30T02:59:03.093Z,139,9
15,20,2023-08-30T02:59:43.093Z,139,3
22,21,2023-08-30T02:58:43.093Z,816,6
23,15,2023-08-30T02:59:33.093Z,816,14
4,2,2023-08-30T03:00:13.093Z,816,2
23,15,2023-08-30T02:59:13.093Z,139,14
20,35,2023-08-30T03:00:03.093Z,139,4
21,23,2023-08-30T02:59:03.093Z,816,9
15,4,2023-08-30T02:59:53.093Z,816,3
6,7,2023-08-30T03:00:33.093Z,528,8
4,9,2023-08-30T03:01:23.093Z,675,2
9,14,2023-08-30T03:01:33.093Z,675,13
27,34,2023-08-30T03:01:43.093Z,572,5
3,5,2023-08-30T03:01:03.093Z,675,2
26,27,2023-08-30T03:01:23.093Z,572,11
1,33,2023-08-30T03:01:43.093Z,402,7
2,1,2023-08-30T03:00:23.093Z,816,1
7,1,2023-08-30T03:01:03.093Z,528,1
32,34,2023-08-30T03:01:23.093Z,666,6
2,1,2023-08-30T03:01:43.093Z,262,1
2,3,2023-08-30T03:00:33.093Z,675,1
5,4,2023-08-30T03:01:13.093Z,675,3
4,2,2023-08-30T03:01:33.093Z,262,2
19,18,2023-08-30T03:01:43.093Z,479,7
14,13,2023-08-30T03:02:03.093Z,675,3
34,18,2023-08-30T03:02:33.093Z,969,7
13,8,2023-08-30T03:03:03.093Z,675,13
35,30,2023-08-30T03:03:23.093Z,147,10
18,13,2023-08-30T03:02:33.093Z,479,3
7,1,2023-08-30T03:03:03.093Z,46,1
28,30,2023-08-30T03:03:23.093Z,232,10
34,33,2023-08-30T03:02:23.093Z,174,7
18,13,2023-08-30T03:02:53.093Z,969,3
11,7,2023-08-30T03:03:23.093Z,675,8
34,33,2023-08-30T03:02:13.093Z,326,7
11,7,2023-08-30T03:02:43.093Z,46,8
8,11,2023-08-30T03:03:13.093Z,675,2
30,32,2023-08-30T03:03:33.093Z,232,12
7,1,2023-08-30T03:03:43.093Z,675,1
30,32,2023-08-30T03:03:43.093Z,147,12
32,25,2023-08-30T03:03:43.093Z,232,6
33,21,2023-08-30T03:03:43.093Z,402,6
25,15,2023-08-30T03:03:53.093Z,232,14
32,34,2023-08-30T03:03:53.093Z,147,6
33,28,2023-08-30T03:03:53.093Z,326,6
28,30,2023-08-30T03:04:03.093Z,326,10
21,16,2023-08-30T03:04:13.093Z,402,9
30,32,2023-08-30T03:04:13.093Z,326,12
13,8,2023-08-30T03:04:23.093Z,479,13
32,25,2023-08-30T03:04:23.093Z,326,6
33,21,2023-08-30T03:04:23.093Z,174,6
13,14,2023-08-30T03:04:43.093Z,969,13
16,12,2023-08-30T03:04:43.093Z,402,3
8,5,2023-08-30T03:04:53.093Z,479,2
12,10,2023-08-30T03:05:03.093Z,402,8
15,4,2023-08-30T03:05:03.093Z,232,3
21,22,2023-08-30T03:05:03.093Z,174,9
1,18,2023-08-30T03:05:13.093Z,314,7
10,11,2023-08-30T03:05:13.093Z,402,2
13,14,2023-08-30T03:05:13.093Z,299,13
14,17,2023-08-30T03:05:13.093Z,969,3
11,7,2023-08-30T03:05:23.093Z,402,8
7,3,2023-08-30T03:06:03.093Z,402,1
4,5,2023-08-30T03:06:23.093Z,67,2
32,25,2023-08-30T03:06:33.093Z,600,6
20,35,2023-08-30T03:06:53.093Z,299,4
1,18,2023-08-30T03:05:33.093Z,730,7
14,20,2023-08-30T03:06:03.093Z,299,3
5,12,2023-08-30T03:06:23.093Z,232,3
5,13,2023-08-30T03:06:43.093Z,67,3
4,5,2023-08-30T03:05:23.093Z,232,2
17,22,2023-08-30T03:05:43.093Z,969,9
22,28,2023-08-30T03:06:03.093Z,174,6
31,32,2023-08-30T03:06:23.093Z,600,12
12,10,2023-08-30T03:06:43.093Z,232,8
5,17,2023-08-30T03:05:23.093Z,479,3
18,12,2023-08-30T03:05:53.093Z,314,3
18,17,2023-08-30T03:06:13.093Z,730,3
17,16,2023-08-30T03:06:33.093Z,730,9
22,25,2023-08-30T03:06:43.093Z,969,6
10,2,2023-08-30T03:07:03.093Z,232,2
25,15,2023-08-30T03:07:03.093Z,600,14
28,29,2023-08-30T03:07:33.093Z,267,10
17,22,2023-08-30T03:08:03.093Z,600,9
25,15,2023-08-30T03:08:03.093Z,357,14
7,6,2023-08-30T03:08:13.093Z,828,1
34,33,2023-08-30T03:08:23.093Z,110,7
35,30,2023-08-30T03:08:33.093Z,299,10
11,7,2023-08-30T03:08:03.093Z,828,8
34,18,2023-08-30T03:08:13.093Z,12,7
13,14,2023-08-30T03:07:03.093Z,67,13
2,1,2023-08-30T03:07:13.093Z,232,1
15,17,2023-08-30T03:07:33.093Z,600,3
27,34,2023-08-30T03:07:33.093Z,812,5
28,29,2023-08-30T03:07:53.093Z,579,10
29,27,2023-08-30T03:07:53.093Z,267,11
29,27,2023-08-30T03:08:03.093Z,579,11
22,34,2023-08-30T03:08:23.093Z,600,6
10,2,2023-08-30T03:08:33.093Z,828,2
14,19,2023-08-30T03:07:43.093Z,67,3
16,20,2023-08-30T03:08:03.093Z,195,3
6,10,2023-08-30T03:08:23.093Z,828,8
27,34,2023-08-30T03:08:33.093Z,267,5
34,18,2023-08-30T03:08:33.093Z,808,7
27,34,2023-08-30T03:08:43.093Z,579,5
3,5,2023-08-30T03:08:53.093Z,828,2
15,4,2023-08-30T03:08:53.093Z,357,3
18,17,2023-08-30T03:08:53.093Z,12,3
24,35,2023-08-30T03:08:53.093Z,674,4
34,18,2023-08-30T03:08:53.093Z,598,7
18,12,2023-08-30T03:09:03.093Z,808,3
32,34,2023-08-30T03:09:03.093Z,299,6
4,5,2023-08-30T03:09:13.093Z,357,2
18,13,2023-08-30T03:09:13.093Z,619,3
34,18,2023-08-30T03:09:13.093Z,974,7
2,3,2023-08-30T03:08:43.093Z,828,1
1,18,2023-08-30T03:08:53.093Z,619,7
7,1,2023-08-30T03:08:53.093Z,284,1
16,17,2023-08-30T03:08:53.093Z,730,3
20,26,2023-08-30T03:08:53.093Z,195,4
30,32,2023-08-30T03:08:53.093Z,299,12
5,13,2023-08-30T03:09:03.093Z,828,3
19,0,2023-08-30T03:09:03.093Z,432,7
33,21,2023-08-30T03:09:03.093Z,110,6
17,23,2023-08-30T03:09:13.093Z,730,9
26,27,2023-08-30T03:09:13.093Z,195,11
35,29,2023-08-30T03:09:13.093Z,674,10
0,3,2023-08-30T03:09:23.093Z,432,1
1,0,2023-08-30T03:09:23.093Z,294,7
12,10,2023-08-30T03:09:23.093Z,808,8
17,16,2023-08-30T03:09:23.093Z,12,9
18,17,2023-08-30T03:09:23.093Z,598,3
23,15,2023-08-30T03:09:23.093Z,730,14
34,0,2023-08-30T03:09:23.093Z,788,7
13,14,2023-08-30T03:09:33.093Z,828,13
17,22,2023-08-30T03:09:33.093Z,945,9
18,17,2023-08-30T03:09:33.093Z,974,3
21,23,2023-08-30T03:09:33.093Z,110,9
29,27,2023-08-30T03:09:33.093Z,674,11
34,18,2023-08-30T03:09:33.093Z,614,7
3,11,2023-08-30T03:09:43.093Z,432,2
13,8,2023-08-30T03:09:43.093Z,619,13
14,20,2023-08-30T03:09:43.093Z,828,3
17,23,2023-08-30T03:09:43.093Z,598,9
18,4,2023-08-30T03:09:53.093Z,614,3
23,24,2023-08-30T03:09:53.093Z,598,14
34,33,2023-08-30T03:09:53.093Z,801,7
11,7,2023-08-30T03:10:03.093Z,432,8
17,23,2023-08-30T03:10:03.093Z,974,9
24,26,2023-08-30T03:10:03.093Z,598,4
34,33,2023-08-30T03:10:03.093Z,836,7
0,3,2023-08-30T03:10:13.093Z,294,1
4,11,2023-08-30T03:10:13.093Z,614,2
16,12,2023-08-30T03:10:13.093Z,12,3
20,26,2023-08-30T03:10:13.093Z,828,4
23,15,2023-08-30T03:10:13.093Z,974,14
27,34,2023-08-30T03:10:13.093Z,195,5
34,18,2023-08-30T03:10:13.093Z,99,7
7,6,2023-08-30T03:10:23.093Z,432,1
11,10,2023-08-30T03:10:23.093Z,614,8
22,34,2023-08-30T03:10:23.093Z,945,6
33,25,2023-08-30T03:10:23.093Z,801,6
26,27,2023-08-30T03:10:33.093Z,828,11
6,10,2023-08-30T03:10:43.093Z,432,8
27,31,2023-08-30T03:10:43.093Z,674,5
10,9,2023-08-30T03:10:53.093Z,432,2
33,25,2023-08-30T03:10:53.093Z,836,6
1,18,2023-08-30T03:11:03.093Z,15,7
18,13,2023-08-30T03:11:03.093Z,99,3
27,34,2023-08-30T03:11:03.093Z,828,5
9,14,2023-08-30T03:11:23.093Z,294,13
34,18,2023-08-30T03:11:23.093Z,430,7
5,17,2023-08-30T03:11:43.093Z,705,3
6,10,2023-08-30T03:11:53.093Z,788,8
19,33,2023-08-30T03:11:53.093Z,564,7
27,31,2023-08-30T03:11:53.093Z,801,5
26,27,2023-08-30T03:11:03.093Z,730,11
3,2,2023-08-30T03:11:13.093Z,788,2
25,24,2023-08-30T03:11:13.093Z,836,14
2,6,2023-08-30T03:11:23.093Z,788,1
1,33,2023-08-30T03:11:33.093Z,521,7
25,15,2023-08-30T03:11:33.093Z,975,14
18,12,2023-08-30T03:11:43.093Z,502,3
18,12,2023-08-30T03:11:53.093Z,430,3
15,20,2023-08-30T03:10:23.093Z,730,3
34,0,2023-08-30T03:10:23.093Z,705,7
10,9,2023-08-30T03:10:33.093Z,614,2
20,26,2023-08-30T03:10:33.093Z,730,4
5,19,2023-08-30T03:10:43.093Z,357,3
9,8,2023-08-30T03:10:43.093Z,614,13
8,5,2023-08-30T03:10:53.093Z,614,2
25,24,2023-08-30T03:10:53.093Z,801,14
0,3,2023-08-30T03:11:03.093Z,788,1
3,9,2023-08-30T03:11:03.093Z,294,2
24,26,2023-08-30T03:11:03.093Z,801,4
0,3,2023-08-30T03:11:23.093Z,705,1
24,35,2023-08-30T03:11:23.093Z,836,4
18,12,2023-08-30T03:11:33.093Z,15,3
27,31,2023-08-30T03:11:43.093Z,730,5
8,5,2023-08-30T03:11:53.093Z,99,2
20,26,2023-08-30T03:11:53.093Z,614,4
34,18,2023-08-30T03:11:53.093Z,787,7
34,18,2023-08-30T03:11:03.093Z,502,7
5,20,2023-08-30T03:11:13.093Z,614,3
27,34,2023-08-30T03:11:13.093Z,519,5
26,27,2023-08-30T03:11:23.093Z,801,11
3,5,2023-08-30T03:11:33.093Z,705,2
13,8,2023-08-30T03:11:43.093Z,99,13
34,0,2023-08-30T03:11:43.093Z,256,7
14,17,2023-08-30T03:13:43.093Z,256,3
5,17,2023-08-30T03:13:53.093Z,872,3
27,31,2023-08-30T03:14:03.093Z,521,5
7,1,2023-08-30T03:14:13.093Z,260,1
20,26,2023-08-30T03:14:43.093Z,975,4
32,21,2023-08-30T03:14:53.093Z,521,6
26,27,2023-08-30T03:15:03.093Z,975,11
34,18,2023-08-30T03:15:13.093Z,214,7
21,22,2023-08-30T03:13:53.093Z,564,9
34,33,2023-08-30T03:14:03.093Z,449,7
33,28,2023-08-30T03:14:13.093Z,127,6
29,27,2023-08-30T03:14:33.093Z,127,11
20,26,2023-08-30T03:14:53.093Z,788,4
27,31,2023-08-30T03:14:53.093Z,127,5
21,22,2023-08-30T03:15:03.093Z,449,9
17,16,2023-08-30T03:15:13.093Z,256,9
21,23,2023-08-30T03:15:13.093Z,521,9
10,5,2023-08-30T03:13:43.093Z,872,2
18,17,2023-08-30T03:13:43.093Z,471,3
15,20,2023-08-30T03:13:53.093Z,99,3
1,33,2023-08-30T03:14:13.093Z,494,7
33,21,2023-08-30T03:14:33.093Z,449,6
31,32,2023-08-30T03:14:43.093Z,521,12
19,33,2023-08-30T03:15:03.093Z,682,7
15,17,2023-08-30T03:15:13.093Z,494,3
21,16,2023-08-30T03:13:43.093Z,674,9
12,7,2023-08-30T03:14:03.093Z,260,8
2,1,2023-08-30T03:14:13.093Z,217,1
28,29,2023-08-30T03:14:23.093Z,127,10
33,25,2023-08-30T03:14:43.093Z,494,6
25,15,2023-08-30T03:14:53.093Z,494,14
20,35,2023-08-30T03:15:03.093Z,492,4
34,33,2023-08-30T03:15:03.093Z,187,7
19,33,2023-08-30T03:15:13.093Z,357,7
23,15,2023-08-30T03:15:13.093Z,883,14
31,32,2023-08-30T03:15:23.093Z,127,12
17,22,2023-08-30T03:15:43.093Z,672,9
22,28,2023-08-30T03:15:43.093Z,449,6
27,34,2023-08-30T03:15:43.093Z,975,5
5,13,2023-08-30T03:15:53.093Z,358,3
18,13,2023-08-30T03:15:53.093Z,214,3
25,15,2023-08-30T03:15:53.093Z,682,14
26,27,2023-08-30T03:15:53.093Z,75,11
32,21,2023-08-30T03:15:53.093Z,726,6
22,34,2023-08-30T03:16:23.093Z,672,6
13,14,2023-08-30T03:16:33.093Z,214,13
21,16,2023-08-30T03:16:33.093Z,726,9
22,28,2023-08-30T03:16:33.093Z,494,6
15,13,2023-08-30T03:16:43.093Z,471,3
7,1,2023-08-30T03:16:53.093Z,358,1
15,4,2023-08-30T03:16:53.093Z,682,3
30,32,2023-08-30T03:16:53.093Z,494,12
17,23,2023-08-30T03:15:23.093Z,471,9
33,25,2023-08-30T03:15:23.093Z,682,6
35,30,2023-08-30T03:15:23.093Z,492,10
26,27,2023-08-30T03:15:43.093Z,788,11
10,5,2023-08-30T03:15:53.093Z,539,2
28,29,2023-08-30T03:15:53.093Z,449,10
22,25,2023-08-30T03:16:03.093Z,872,6
29,27,2023-08-30T03:16:13.093Z,449,11
11,7,2023-08-30T03:16:43.093Z,358,8
13,14,2023-08-30T03:16:43.093Z,539,13
13,14,2023-08-30T03:16:53.093Z,883,13
23,15,2023-08-30T03:15:23.093Z,521,14
17,22,2023-08-30T03:15:33.093Z,872,9
32,21,2023-08-30T03:15:33.093Z,127,6
21,16,2023-08-30T03:16:03.093Z,127,9
5,13,2023-08-30T03:16:13.093Z,539,3
17,22,2023-08-30T03:16:13.093Z,494,9
13,8,2023-08-30T03:16:23.093Z,358,13
15,13,2023-08-30T03:16:23.093Z,883,3
16,17,2023-08-30T03:15:33.093Z,674,3
23,15,2023-08-30T03:15:33.093Z,471,14
29,27,2023-08-30T03:15:33.093Z,809,11
31,32,2023-08-30T03:15:33.093Z,726,12
8,11,2023-08-30T03:16:33.093Z,358,2
27,31,2023-08-30T03:16:43.093Z,809,5
28,30,2023-08-30T03:16:43.093Z,494,10
15,12,2023-08-30T03:18:33.093Z,726,3
32,34,2023-08-30T03:18:33.093Z,809,6
12,10,2023-08-30T03:18:43.093Z,682,8
24,26,2023-08-30T03:18:43.093Z,187,4
7,3,2023-08-30T03:18:53.093Z,471,1
34,33,2023-08-30T03:18:53.093Z,454,7
11,10,2023-08-30T03:19:13.093Z,471,8
3,11,2023-08-30T03:19:03.093Z,471,2
34,18,2023-08-30T03:19:03.093Z,951,7
18,17,2023-08-30T03:19:13.093Z,951,3
7,1,2023-08-30T03:19:33.093Z,726,1
26,27,2023-08-30T03:19:33.093Z,187,11
17,22,2023-08-30T03:19:43.093Z,951,9
33,25,2023-08-30T03:19:43.093Z,454,6
35,30,2023-08-30T03:19:53.093Z,883,10
27,31,2023-08-30T03:20:03.093Z,187,5
35,30,2023-08-30T03:18:53.093Z,214,10
30,32,2023-08-30T03:19:03.093Z,214,12
10,9,2023-08-30T03:19:23.093Z,471,2
22,28,2023-08-30T03:20:03.093Z,951,6
24,35,2023-08-30T03:18:33.093Z,214,4
7,1,2023-08-30T03:18:43.093Z,539,1
22,34,2023-08-30T03:18:43.093Z,674,6
34,18,2023-08-30T03:18:43.093Z,967,7
18,4,2023-08-30T03:18:53.093Z,967,3
28,29,2023-08-30T03:19:33.093Z,833,10
7,3,2023-08-30T03:17:33.093Z,682,1
19,0,2023-08-30T03:17:53.093Z,237,7
4,11,2023-08-30T03:18:03.093Z,539,2
14,12,2023-08-30T03:18:13.093Z,471,3
12,7,2023-08-30T03:18:23.093Z,471,8
31,32,2023-08-30T03:18:23.093Z,809,12
22,21,2023-08-30T03:20:13.093Z,331,6
25,24,2023-08-30T03:20:13.093Z,454,14
27,34,2023-08-30T03:20:13.093Z,833,5
32,34,2023-08-30T03:20:13.093Z,883,6
5,20,2023-08-30T03:20:23.093Z,808,3
16,19,2023-08-30T03:20:33.093Z,479,3
24,35,2023-08-30T03:20:33.093Z,551,4
33,25,2023-08-30T03:20:53.093Z,410,6
34,33,2023-08-30T03:21:03.093Z,148,7
20,26,2023-08-30T03:21:13.093Z,808,4
21,23,2023-08-30T03:21:13.093Z,331,9
25,24,2023-08-30T03:21:13.093Z,410,14
28,29,2023-08-30T03:21:13.093Z,719,10
24,26,2023-08-30T03:21:23.093Z,410,4
29,27,2023-08-30T03:21:23.093Z,719,11
32,25,2023-08-30T03:21:23.093Z,641,6
33,25,2023-08-30T03:21:23.093Z,148,6
13,14,2023-08-30T03:21:33.093Z,917,13
23,15,2023-08-30T03:21:33.093Z,331,14
26,27,2023-08-30T03:21:43.093Z,808,11
14,17,2023-08-30T03:21:53.093Z,917,3
27,31,2023-08-30T03:21:53.093Z,719,5
34,33,2023-08-30T03:22:03.093Z,190,7
35,30,2023-08-30T03:22:03.093Z,551,10
19,18,2023-08-30T03:22:13.093Z,498,7
27,31,2023-08-30T03:22:13.093Z,808,5
28,29,2023-08-30T03:22:13.093Z,252,10
30,32,2023-08-30T03:22:13.093Z,551,12
34,33,2023-08-30T03:22:13.093Z,158,7
15,19,2023-08-30T03:22:23.093Z,331,3
16,20,2023-08-30T03:22:23.093Z,465,3
17,22,2023-08-30T03:22:23.093Z,917,9
29,27,2023-08-30T03:22:23.093Z,252,11
34,0,2023-08-30T03:22:23.093Z,19,7
18,13,2023-08-30T03:22:33.093Z,498,3
34,0,2023-08-30T03:22:33.093Z,812,7
22,25,2023-08-30T03:22:43.093Z,917,6
27,31,2023-08-30T03:22:43.093Z,252,5
32,21,2023-08-30T03:22:43.093Z,551,6
33,21,2023-08-30T03:22:43.093Z,190,6
34,18,2023-08-30T03:22:43.093Z,676,7
2,3,2023-08-30T03:22:53.093Z,502,1
20,35,2023-08-30T03:22:53.093Z,465,4
0,3,2023-08-30T03:23:03.093Z,19,1
2,3,2023-08-30T03:23:03.093Z,967,1
3,11,2023-08-30T03:23:03.093Z,502,2
18,17,2023-08-30T03:23:03.093Z,676,3
35,29,2023-08-30T03:23:03.093Z,465,10
0,6,2023-08-30T03:23:13.093Z,812,1
19,33,2023-08-30T03:23:13.093Z,643,7
22,25,2023-08-30T03:23:13.093Z,564,6
23,15,2023-08-30T03:23:13.093Z,343,14
25,15,2023-08-30T03:23:13.093Z,641,14
29,27,2023-08-30T03:23:13.093Z,465,11
1,33,2023-08-30T03:23:23.093Z,778,7
21,22,2023-08-30T03:23:23.093Z,551,9
25,15,2023-08-30T03:23:23.093Z,148,14
27,34,2023-08-30T03:23:23.093Z,465,5
33,25,2023-08-30T03:23:23.093Z,158,6
3,9,2023-08-30T03:23:43.093Z,19,2
25,15,2023-08-30T03:23:43.093Z,917,14
9,8,2023-08-30T03:23:53.093Z,19,13
14,4,2023-08-30T03:24:03.093Z,296,3
9,14,2023-08-30T03:24:13.093Z,967,13
4,2,2023-08-30T03:24:23.093Z,296,2
33,21,2023-08-30T03:24:23.093Z,643,6
7,3,2023-08-30T03:24:33.093Z,812,1
33,25,2023-08-30T03:24:33.093Z,778,6
33,21,2023-08-30T03:24:43.093Z,892,6
11,10,2023-08-30T03:24:53.093Z,812,8
22,25,2023-08-30T03:25:03.093Z,551,6
25,15,2023-08-30T03:23:33.093Z,369,14
23,15,2023-08-30T03:23:43.093Z,190,14
3,9,2023-08-30T03:23:53.093Z,967,2
8,11,2023-08-30T03:24:03.093Z,19,2
4,2,2023-08-30T03:19:13.093Z,967,2
12,7,2023-08-30T03:19:13.093Z,726,8
34,33,2023-08-30T03:19:13.093Z,410,7
20,35,2023-08-30T03:19:23.093Z,883,4
9,8,2023-08-30T03:19:33.093Z,471,13
29,27,2023-08-30T03:19:43.093Z,833,11
17,16,2023-08-30T03:19:53.093Z,479,9
10,5,2023-08-30T03:20:03.093Z,808,2
23,24,2023-08-30T03:20:03.093Z,551,14
30,32,2023-08-30T03:20:03.093Z,883,12
7,1,2023-08-30T03:40:33.093Z,551,1
15,20,2023-08-30T03:40:33.093Z,75,3
7,1,2023-08-30T03:40:53.093Z,291,1
5,4,2023-08-30T03:41:23.093Z,279,3
2,1,2023-08-30T03:41:43.093Z,965,1
27,34,2023-08-30T03:40:23.093Z,492,5
7,1,2023-08-30T03:40:43.093Z,17,1
7,3,2023-08-30T03:41:03.093Z,965,1
26,27,2023-08-30T03:41:33.093Z,689,11
5,12,2023-08-30T03:40:13.093Z,963,3
0,3,2023-08-30T03:40:23.093Z,279,1
20,26,2023-08-30T03:40:43.093Z,689,4
20,26,2023-08-30T03:41:03.093Z,75,4
7,1,2023-08-30T03:41:23.093Z,963,1
25,15,2023-08-30T03:40:13.093Z,75,14
12,7,2023-08-30T03:40:33.093Z,963,8
3,5,2023-08-30T03:40:53.093Z,279,2
3,2,2023-08-30T03:41:13.093Z,965,2
4,9,2023-08-30T03:41:43.093Z,279,2
27,31,2023-08-30T03:42:23.093Z,689,5
5,13,2023-08-30T03:43:23.093Z,237,3
10,5,2023-08-30T03:42:33.093Z,237,2
2,1,2023-08-30T03:42:23.093Z,382,1
31,32,2023-08-30T03:42:53.093Z,689,12
11,10,2023-08-30T03:42:23.093Z,237,8
32,25,2023-08-30T03:43:03.093Z,689,6
25,15,2023-08-30T03:43:23.093Z,689,14
20,26,2023-08-30T03:44:33.093Z,231,4
13,14,2023-08-30T03:43:43.093Z,237,13
1,18,2023-08-30T03:44:53.093Z,938,7
14,19,2023-08-30T03:44:03.093Z,237,3
10,2,2023-08-30T03:44:53.093Z,93,2
19,33,2023-08-30T03:44:33.093Z,470,7
26,27,2023-08-30T03:44:53.093Z,231,11
2,1,2023-08-30T03:45:23.093Z,93,1
18,4,2023-08-30T03:45:33.093Z,938,3
18,12,2023-08-30T03:45:43.093Z,84,3
28,30,2023-08-30T03:45:53.093Z,470,10
20,35,2023-08-30T03:46:13.093Z,202,4
