enter,exit,date,id,location
32,28,2023-06-05T05:55:33.093Z,327,6
0,6,2023-06-05T05:55:43.093Z,124,1
1,0,2023-06-05T05:55:43.093Z,755,7
2,1,2023-06-05T05:55:43.093Z,292,1
8,2,2023-06-05T05:55:43.093Z,658,2
9,8,2023-06-05T05:55:43.093Z,846,13
12,10,2023-06-05T05:55:43.093Z,235,8
15,17,2023-06-05T05:55:43.093Z,149,3
16,19,2023-06-05T05:55:43.093Z,554,3
17,16,2023-06-05T05:55:43.093Z,411,9
18,12,2023-06-05T05:55:43.093Z,772,3
19,0,2023-06-05T05:55:43.093Z,714,7
20,26,2023-06-05T05:55:43.093Z,465,4
21,16,2023-06-05T05:55:43.093Z,201,9
24,35,2023-06-05T05:55:43.093Z,626,4
28,29,2023-06-05T05:55:43.093Z,327,10
31,32,2023-06-05T05:55:43.093Z,561,12
34,18,2023-06-05T05:55:43.093Z,147,7
0,3,2023-06-05T05:55:53.093Z,380,1
2,3,2023-06-05T05:55:53.093Z,658,1
4,5,2023-06-05T05:55:53.093Z,38,2
6,7,2023-06-05T05:55:53.093Z,124,8
8,5,2023-06-05T05:55:53.093Z,846,2
9,14,2023-06-05T05:55:53.093Z,419,13
12,7,2023-06-05T05:55:53.093Z,664,8
16,20,2023-06-05T05:55:53.093Z,558,3
18,17,2023-06-05T05:55:53.093Z,21,3
20,26,2023-06-05T05:55:53.093Z,317,4
27,31,2023-06-05T05:55:53.093Z,20,5
31,32,2023-06-05T05:55:53.093Z,31,12
32,34,2023-06-05T05:55:53.093Z,561,6
34,18,2023-06-05T05:55:53.093Z,831,7
0,6,2023-06-05T05:56:03.093Z,511,1
2,1,2023-06-05T05:56:03.093Z,18,1
3,9,2023-06-05T05:56:03.093Z,142,2
5,19,2023-06-05T05:56:03.093Z,38,3
10,9,2023-06-05T05:56:03.093Z,235,2
16,20,2023-06-05T05:56:03.093Z,290,3
24,26,2023-06-05T05:56:03.093Z,57,4
26,27,2023-06-05T05:56:03.093Z,465,11
27,31,2023-06-05T05:56:03.093Z,875,5
34,18,2023-06-05T05:56:03.093Z,765,7
0,3,2023-06-05T05:56:13.093Z,792,1
3,2,2023-06-05T05:56:13.093Z,264,2
9,14,2023-06-05T05:56:13.093Z,142,13
12,7,2023-06-05T05:56:13.093Z,712,8
18,17,2023-06-05T05:56:13.093Z,147,3
27,34,2023-06-05T05:56:13.093Z,190,5
35,29,2023-06-05T05:56:13.093Z,626,10
0,6,2023-06-05T05:56:23.093Z,241,1
3,5,2023-06-05T05:56:23.093Z,380,2
9,8,2023-06-05T05:56:23.093Z,235,13
13,14,2023-06-05T05:56:23.093Z,835,13
18,20,2023-06-05T05:56:23.093Z,831,3
26,27,2023-06-05T05:56:23.093Z,317,11
27,31,2023-06-05T05:56:23.093Z,254,5
0,6,2023-06-05T05:56:33.093Z,755,1
1,33,2023-06-05T05:56:33.093Z,618,7
2,1,2023-06-05T05:56:33.093Z,264,1
3,5,2023-06-05T05:56:33.093Z,658,2
5,20,2023-06-05T05:56:33.093Z,846,3
6,10,2023-06-05T05:56:33.093Z,511,8
7,1,2023-06-05T05:56:33.093Z,712,1
8,11,2023-06-05T05:56:33.093Z,235,2
12,10,2023-06-05T05:56:33.093Z,957,8
13,8,2023-06-05T05:56:33.093Z,635,13
14,20,2023-06-05T05:56:33.093Z,419,3
17,16,2023-06-05T05:56:33.093Z,135,9
20,35,2023-06-05T05:56:33.093Z,558,4
21,16,2023-06-05T05:56:33.093Z,397,9
0,3,2023-06-05T05:56:43.093Z,714,1
1,18,2023-06-05T05:56:43.093Z,599,7
8,9,2023-06-05T05:56:43.093Z,635,2
11,7,2023-06-05T05:56:43.093Z,235,8
13,14,2023-06-05T05:56:43.093Z,531,13
14,20,2023-06-05T05:56:43.093Z,142,3
18,12,2023-06-05T05:56:43.093Z,765,3
21,22,2023-06-05T05:56:43.093Z,642,9
26,27,2023-06-05T05:56:43.093Z,57,11
27,34,2023-06-05T05:56:43.093Z,956,5
29,27,2023-06-05T05:56:43.093Z,626,11
2,1,2023-06-05T05:56:53.093Z,177,1
3,5,2023-06-05T05:56:53.093Z,714,2
9,14,2023-06-05T05:56:53.093Z,635,13
10,9,2023-06-05T05:56:53.093Z,957,2
12,10,2023-06-05T05:56:53.093Z,772,8
16,12,2023-06-05T05:56:53.093Z,73,3
17,22,2023-06-05T05:56:53.093Z,21,9
20,35,2023-06-05T05:56:53.093Z,290,4
31,32,2023-06-05T05:56:53.093Z,20,12
32,34,2023-06-05T05:56:53.093Z,756,6
9,8,2023-06-05T05:57:03.093Z,957,13
10,5,2023-06-05T05:57:03.093Z,772,2
12,7,2023-06-05T05:57:03.093Z,765,8
14,19,2023-06-05T05:57:03.093Z,835,3
22,34,2023-06-05T05:57:03.093Z,642,6
26,27,2023-06-05T05:57:03.093Z,678,11
27,31,2023-06-05T05:57:03.093Z,970,5
31,32,2023-06-05T05:57:03.093Z,875,12
32,21,2023-06-05T05:57:03.093Z,20,6
34,18,2023-06-05T05:57:03.093Z,540,7
8,5,2023-06-05T05:57:13.093Z,957,2
9,14,2023-06-05T05:57:13.093Z,2,13
16,13,2023-06-05T05:57:13.093Z,411,3
18,17,2023-06-05T05:57:13.093Z,599,3
20,35,2023-06-05T05:57:13.093Z,846,4
22,21,2023-06-05T05:57:13.093Z,21,6
24,35,2023-06-05T05:57:13.093Z,271,4
27,31,2023-06-05T05:57:13.093Z,126,5
32,34,2023-06-05T05:57:13.093Z,875,6
34,33,2023-06-05T05:57:13.093Z,342,7
5,13,2023-06-05T05:57:23.093Z,380,3
7,3,2023-06-05T05:57:23.093Z,765,1
12,7,2023-06-05T05:57:23.093Z,73,8
16,12,2023-06-05T05:57:23.093Z,201,3
20,26,2023-06-05T05:57:23.093Z,419,4
26,27,2023-06-05T05:57:23.093Z,773,11
27,31,2023-06-05T05:57:23.093Z,867,5
1,18,2023-06-05T05:57:33.093Z,448,7
3,5,2023-06-05T05:57:33.093Z,765,2
5,17,2023-06-05T05:57:33.093Z,658,3
13,8,2023-06-05T05:57:33.093Z,411,13
17,22,2023-06-05T05:57:33.093Z,147,9
19,18,2023-06-05T05:57:33.093Z,882,7
20,35,2023-06-05T05:57:33.093Z,142,4
21,16,2023-06-05T05:57:33.093Z,20,9
27,34,2023-06-05T05:57:33.093Z,333,5
31,32,2023-06-05T05:57:33.093Z,970,12
35,30,2023-06-05T05:57:33.093Z,558,10
1,18,2023-06-05T05:57:43.093Z,583,7
5,17,2023-06-05T05:57:43.093Z,714,3
7,6,2023-06-05T05:57:43.093Z,73,1
14,19,2023-06-05T05:57:43.093Z,531,3
18,12,2023-06-05T05:57:43.093Z,540,3
27,34,2023-06-05T05:57:43.093Z,517,5
33,28,2023-06-05T05:57:43.093Z,618,6
34,33,2023-06-05T05:57:43.093Z,582,7
35,29,2023-06-05T05:57:43.093Z,290,10
5,13,2023-06-05T05:57:53.093Z,772,3
17,23,2023-06-05T05:57:53.093Z,599,9
1,0,2023-06-05T05:58:03.093Z,968,7
8,2,2023-06-05T05:58:03.093Z,380,2
22,21,2023-06-05T05:58:03.093Z,147,6
30,32,2023-06-05T05:58:03.093Z,618,12
1,18,2023-06-05T05:58:13.093Z,17,7
18,13,2023-06-05T05:58:13.093Z,583,3
28,30,2023-06-05T05:58:13.093Z,747,10
33,25,2023-06-05T05:58:13.093Z,582,6
1,0,2023-06-05T05:58:23.093Z,321,7
8,5,2023-06-05T05:58:23.093Z,446,2
27,31,2023-06-05T05:58:23.093Z,842,5
34,18,2023-06-05T05:58:23.093Z,913,7
6,10,2023-06-05T05:58:33.093Z,380,8
17,22,2023-06-05T05:58:33.093Z,714,9
28,29,2023-06-05T05:58:33.093Z,385,10
0,6,2023-06-05T05:58:43.093Z,321,1
16,12,2023-06-05T05:58:43.093Z,397,3
3,5,2023-06-05T05:57:53.093Z,792,2
8,5,2023-06-05T05:57:53.093Z,411,2
20,26,2023-06-05T05:57:53.093Z,99,4
28,30,2023-06-05T05:57:53.093Z,618,10
30,32,2023-06-05T05:57:53.093Z,558,12
33,28,2023-06-05T05:57:53.093Z,342,6
10,2,2023-06-05T05:58:03.093Z,73,2
17,22,2023-06-05T05:58:03.093Z,274,9
26,27,2023-06-05T05:58:03.093Z,419,11
32,21,2023-06-05T05:58:03.093Z,970,6
14,19,2023-06-05T05:58:13.093Z,2,3
26,27,2023-06-05T05:58:13.093Z,99,11
30,32,2023-06-05T05:58:13.093Z,253,12
35,29,2023-06-05T05:58:13.093Z,271,10
4,5,2023-06-05T05:58:23.093Z,448,2
18,4,2023-06-05T05:58:23.093Z,17,3
30,32,2023-06-05T05:58:23.093Z,342,12
4,2,2023-06-05T05:58:33.093Z,957,2
14,13,2023-06-05T05:58:33.093Z,927,3
20,35,2023-06-05T05:58:33.093Z,635,4
31,32,2023-06-05T05:58:33.093Z,307,12
10,9,2023-06-05T05:58:43.093Z,380,2
21,23,2023-06-05T05:58:43.093Z,147,9
6,10,2023-06-05T05:57:53.093Z,73,8
13,8,2023-06-05T05:57:53.093Z,380,13
27,31,2023-06-05T05:57:53.093Z,605,5
31,32,2023-06-05T05:57:53.093Z,126,12
5,4,2023-06-05T05:58:03.093Z,957,3
14,20,2023-06-05T05:58:03.093Z,635,3
23,15,2023-06-05T05:58:03.093Z,599,14
31,32,2023-06-05T05:58:03.093Z,867,12
2,6,2023-06-05T05:58:13.093Z,380,1
22,34,2023-06-05T05:58:13.093Z,274,6
29,27,2023-06-05T05:58:13.093Z,846,11
34,33,2023-06-05T05:58:13.093Z,112,7
2,1,2023-06-05T05:58:23.093Z,73,1
12,7,2023-06-05T05:58:23.093Z,201,8
29,27,2023-06-05T05:58:23.093Z,327,11
1,18,2023-06-05T05:58:33.093Z,313,7
12,10,2023-06-05T05:58:33.093Z,540,8
18,20,2023-06-05T05:58:33.093Z,913,3
29,27,2023-06-05T05:58:33.093Z,271,11
5,13,2023-06-05T05:58:43.093Z,448,3
17,22,2023-06-05T05:58:43.093Z,792,9
29,27,2023-06-05T05:58:43.093Z,385,11
34,18,2023-06-05T05:58:43.093Z,697,7
4,5,2023-06-05T05:58:53.093Z,17,2
9,14,2023-06-05T05:58:53.093Z,380,13
14,12,2023-06-05T05:58:53.093Z,632,3
22,21,2023-06-05T05:58:53.093Z,714,6
30,32,2023-06-05T05:58:53.093Z,747,12
32,34,2023-06-05T05:58:53.093Z,253,6
34,18,2023-06-05T05:58:53.093Z,98,7
6,10,2023-06-05T05:59:03.093Z,321,8
16,20,2023-06-05T05:59:03.093Z,658,3
27,34,2023-06-05T05:59:03.093Z,626,5
31,32,2023-06-05T05:59:03.093Z,465,12
10,11,2023-06-05T05:59:13.093Z,321,2
19,18,2023-06-05T05:59:13.093Z,775,7
31,32,2023-06-05T05:59:13.093Z,57,12
6,10,2023-06-05T05:59:23.093Z,664,8
23,15,2023-06-05T05:59:23.093Z,970,14
32,34,2023-06-05T05:59:23.093Z,747,6
5,12,2023-06-05T05:59:03.093Z,17,3
18,12,2023-06-05T05:59:03.093Z,313,3
23,15,2023-06-05T05:59:03.093Z,147,14
18,12,2023-06-05T05:59:13.093Z,697,3
18,4,2023-06-05T05:57:53.093Z,448,3
29,27,2023-06-05T05:57:53.093Z,290,11
35,30,2023-06-05T05:57:53.093Z,253,10
9,14,2023-06-05T05:58:03.093Z,927,13
18,20,2023-06-05T05:58:03.093Z,882,3
28,30,2023-06-05T05:58:03.093Z,342,10
35,29,2023-06-05T05:58:03.093Z,846,10
17,16,2023-06-05T05:58:13.093Z,658,9
27,31,2023-06-05T05:58:13.093Z,307,5
32,21,2023-06-05T05:58:13.093Z,558,6
0,6,2023-06-05T05:58:23.093Z,968,1
5,17,2023-06-05T05:58:23.093Z,792,3
25,15,2023-06-05T05:58:23.093Z,582,14
32,34,2023-06-05T05:58:23.093Z,126,6
5,20,2023-06-05T05:58:33.093Z,411,3
16,13,2023-06-05T05:58:33.093Z,135,3
27,31,2023-06-05T05:58:33.093Z,465,5
32,21,2023-06-05T05:58:33.093Z,618,6
14,12,2023-06-05T05:58:43.093Z,283,3
27,34,2023-06-05T05:58:43.093Z,317,5
32,21,2023-06-05T05:58:43.093Z,867,6
2,1,2023-06-05T05:58:53.093Z,957,1
5,17,2023-06-05T05:58:53.093Z,446,3
12,7,2023-06-05T05:58:53.093Z,283,8
21,23,2023-06-05T05:58:53.093Z,970,9
27,31,2023-06-05T05:58:53.093Z,57,5
31,32,2023-06-05T05:58:53.093Z,842,12
33,25,2023-06-05T05:58:53.093Z,112,6
1,18,2023-06-05T05:59:03.093Z,619,7
7,1,2023-06-05T05:59:03.093Z,201,1
22,34,2023-06-05T05:59:03.093Z,792,6
29,27,2023-06-05T05:59:03.093Z,635,11
7,6,2023-06-05T05:59:13.093Z,664,1
15,4,2023-06-05T05:59:13.093Z,599,3
21,23,2023-06-05T05:59:13.093Z,618,9
32,34,2023-06-05T05:59:13.093Z,307,6
15,13,2023-06-05T05:59:23.093Z,582,3
27,34,2023-06-05T05:59:23.093Z,773,5
35,29,2023-06-05T05:58:53.093Z,635,10
10,5,2023-06-05T05:59:03.093Z,540,2
21,22,2023-06-05T05:59:03.093Z,558,9
34,33,2023-06-05T05:59:03.093Z,825,7
27,31,2023-06-05T05:59:13.093Z,678,5
34,18,2023-06-05T05:59:13.093Z,908,7
11,7,2023-06-05T05:59:23.093Z,321,8
21,16,2023-06-05T05:59:23.093Z,867,9
7,3,2023-06-05T05:59:23.093Z,283,1
17,16,2023-06-05T05:59:23.093Z,446,9
25,15,2023-06-05T05:59:23.093Z,112,14
10,2,2023-06-05T05:59:33.093Z,664,2
18,13,2023-06-05T05:59:33.093Z,98,3
21,16,2023-06-05T05:59:33.093Z,714,9
27,34,2023-06-05T05:59:33.093Z,576,5
34,18,2023-06-05T05:59:33.093Z,425,7
25,15,2023-06-05T05:59:43.093Z,41,14
28,29,2023-06-05T05:59:43.093Z,783,10
16,12,2023-06-05T05:59:53.093Z,867,3
8,2,2023-06-05T06:00:03.093Z,283,2
10,9,2023-06-05T06:00:03.093Z,397,2
12,7,2023-06-05T06:00:03.093Z,632,8
19,0,2023-06-05T06:00:03.093Z,595,7
30,32,2023-06-05T06:00:03.093Z,386,12
7,1,2023-06-05T06:00:13.093Z,968,1
18,13,2023-06-05T06:00:13.093Z,908,3
7,1,2023-06-05T06:00:23.093Z,632,1
17,22,2023-06-05T06:00:23.093Z,339,9
5,20,2023-06-05T05:59:33.093Z,540,3
3,9,2023-06-05T05:59:43.093Z,283,2
13,8,2023-06-05T05:59:43.093Z,583,13
20,35,2023-06-05T05:59:43.093Z,386,4
22,34,2023-06-05T05:59:43.093Z,558,6
8,9,2023-06-05T05:59:53.093Z,583,2
27,34,2023-06-05T05:59:53.093Z,419,5
34,33,2023-06-05T05:59:53.093Z,601,7
13,14,2023-06-05T06:00:03.093Z,135,13
20,26,2023-06-05T06:00:03.093Z,913,4
27,31,2023-06-05T06:00:03.093Z,99,5
3,9,2023-06-05T06:00:13.093Z,321,2
26,27,2023-06-05T06:00:13.093Z,913,11
33,28,2023-06-05T06:00:13.093Z,825,6
34,0,2023-06-05T06:00:13.093Z,482,7
9,8,2023-06-05T06:00:23.093Z,397,13
31,32,2023-06-05T06:00:23.093Z,99,12
13,8,2023-06-05T06:00:33.093Z,448,13
15,4,2023-06-05T06:00:33.093Z,147,3
27,31,2023-06-05T06:00:33.093Z,271,5
31,32,2023-06-05T06:00:33.093Z,846,12
32,21,2023-06-05T06:00:33.093Z,31,6
34,18,2023-06-05T06:00:33.093Z,225,7
2,1,2023-06-05T06:00:43.093Z,927,1
15,20,2023-06-05T06:00:43.093Z,970,3
19,18,2023-06-05T06:00:43.093Z,795,7
26,27,2023-06-05T06:00:43.093Z,540,11
1,0,2023-06-05T06:00:53.093Z,43,7
13,14,2023-06-05T06:00:53.093Z,98,13
22,25,2023-06-05T06:00:53.093Z,339,6
34,18,2023-06-05T06:00:53.093Z,939,7
7,3,2023-06-05T06:01:03.093Z,755,1
13,8,2023-06-05T06:01:03.093Z,619,13
4,5,2023-06-05T05:59:33.093Z,599,2
13,14,2023-06-05T05:59:33.093Z,772,13
23,15,2023-06-05T05:59:33.093Z,618,14
2,3,2023-06-05T05:59:43.093Z,664,1
16,20,2023-06-05T05:59:43.093Z,446,3
31,32,2023-06-05T05:59:43.093Z,866,12
9,8,2023-06-05T05:59:53.093Z,283,13
13,8,2023-06-05T05:59:53.093Z,927,13
26,27,2023-06-05T05:59:53.093Z,882,11
31,32,2023-06-05T05:59:53.093Z,678,12
35,30,2023-06-05T05:59:53.093Z,386,10
9,14,2023-06-05T06:00:03.093Z,583,13
25,15,2023-06-05T06:00:03.093Z,465,14
8,2,2023-06-05T06:00:13.093Z,927,2
21,16,2023-06-05T06:00:13.093Z,57,9
32,25,2023-06-05T06:00:13.093Z,678,6
3,9,2023-06-05T06:00:23.093Z,664,2
12,10,2023-06-05T06:00:23.093Z,313,8
28,30,2023-06-05T06:00:23.093Z,825,10
33,21,2023-06-05T06:00:23.093Z,601,6
10,5,2023-06-05T06:00:33.093Z,313,2
18,13,2023-06-05T06:00:33.093Z,425,3
35,30,2023-06-05T06:00:33.093Z,658,10
6,7,2023-06-05T06:00:43.093Z,755,8
10,2,2023-06-05T06:00:43.093Z,697,2
27,34,2023-06-05T06:00:43.093Z,385,5
6,7,2023-06-05T06:00:53.093Z,595,8
20,26,2023-06-05T06:00:23.093Z,540,4
1,18,2023-06-05T06:00:33.093Z,502,7
21,22,2023-06-05T06:00:33.093Z,386,9
5,13,2023-06-05T06:00:43.093Z,313,3
16,4,2023-06-05T06:00:43.093Z,57,3
21,22,2023-06-05T06:00:43.093Z,601,9
32,34,2023-06-05T06:00:43.093Z,99,6
12,7,2023-06-05T06:00:53.093Z,314,8
20,26,2023-06-05T06:00:53.093Z,775,4
32,25,2023-06-05T06:00:53.093Z,846,6
2,6,2023-06-05T06:01:03.093Z,697,1
9,14,2023-06-05T06:01:03.093Z,738,13
15,13,2023-06-05T06:01:03.093Z,618,3
7,3,2023-06-05T05:59:33.093Z,321,1
20,26,2023-06-05T05:59:33.093Z,882,4
32,34,2023-06-05T05:59:33.093Z,842,6
5,12,2023-06-05T05:59:43.093Z,599,3
27,34,2023-06-05T05:59:43.093Z,290,5
32,25,2023-06-05T05:59:43.093Z,465,6
12,10,2023-06-05T05:59:53.093Z,397,8
18,13,2023-06-05T05:59:53.093Z,619,3
29,27,2023-06-05T05:59:53.093Z,783,11
32,21,2023-06-05T05:59:53.093Z,57,6
6,7,2023-06-05T06:00:03.093Z,968,8
18,20,2023-06-05T06:00:03.093Z,775,3
32,25,2023-06-05T06:00:03.093Z,866,6
20,35,2023-06-05T06:00:13.093Z,658,4
27,31,2023-06-05T06:00:13.093Z,846,5
2,1,2023-06-05T06:00:23.093Z,283,1
4,9,2023-06-05T06:00:23.093Z,738,2
27,34,2023-06-05T06:00:23.093Z,327,5
32,21,2023-06-05T06:00:23.093Z,386,6
9,14,2023-06-05T06:00:33.093Z,321,13
12,10,2023-06-05T06:00:33.093Z,697,8
20,26,2023-06-05T06:00:33.093Z,446,4
0,6,2023-06-05T06:00:43.093Z,595,1
9,14,2023-06-05T06:00:43.093Z,486,13
13,14,2023-06-05T06:00:43.093Z,582,13
30,32,2023-06-05T06:00:43.093Z,825,12
