enter,exit,date,id,location
4,9,2023-08-20T06:59:43.093Z,237,2
5,20,2023-08-20T06:59:43.093Z,911,3
7,1,2023-08-20T06:59:43.093Z,897,1
4,2,2023-08-20T06:59:53.093Z,18,2
16,4,2023-08-20T06:59:53.093Z,725,3
6,10,2023-08-20T07:00:03.093Z,588,8
17,16,2023-08-20T07:00:03.093Z,116,9
27,34,2023-08-20T07:00:03.093Z,691,5
32,25,2023-08-20T07:00:03.093Z,10,6
4,11,2023-08-20T07:00:13.093Z,444,2
10,2,2023-08-20T07:00:13.093Z,588,2
3,2,2023-08-20T06:59:43.093Z,475,2
8,2,2023-08-20T06:59:43.093Z,791,2
14,12,2023-08-20T06:59:43.093Z,785,3
16,17,2023-08-20T06:59:43.093Z,21,3
31,32,2023-08-20T06:59:43.093Z,10,12
35,29,2023-08-20T06:59:43.093Z,821,10
5,17,2023-08-20T06:59:53.093Z,58,3
7,3,2023-08-20T06:59:53.093Z,586,1
9,14,2023-08-20T06:59:53.093Z,237,13
11,7,2023-08-20T06:59:53.093Z,442,8
14,13,2023-08-20T06:59:53.093Z,741,3
17,23,2023-08-20T06:59:53.093Z,169,9
19,33,2023-08-20T06:59:53.093Z,952,7
21,23,2023-08-20T06:59:53.093Z,739,9
26,27,2023-08-20T06:59:53.093Z,684,11
29,27,2023-08-20T06:59:53.093Z,821,11
32,34,2023-08-20T06:59:53.093Z,351,6
34,33,2023-08-20T06:59:53.093Z,540,7
1,0,2023-08-20T07:00:03.093Z,538,7
2,1,2023-08-20T07:00:03.093Z,387,1
4,2,2023-08-20T07:00:03.093Z,366,2
7,1,2023-08-20T07:00:03.093Z,872,1
22,34,2023-08-20T07:00:03.093Z,693,6
35,29,2023-08-20T07:00:03.093Z,671,10
19,18,2023-08-20T07:00:13.093Z,33,7
29,27,2023-08-20T07:00:13.093Z,671,11
1,0,2023-08-20T07:00:23.093Z,229,7
11,10,2023-08-20T07:00:23.093Z,586,8
16,13,2023-08-20T07:00:23.093Z,482,3
17,23,2023-08-20T07:00:23.093Z,569,9
0,3,2023-08-20T07:00:33.093Z,508,1
4,9,2023-08-20T07:00:33.093Z,725,2
11,7,2023-08-20T07:00:33.093Z,444,8
20,26,2023-08-20T07:00:33.093Z,911,4
25,15,2023-08-20T07:00:33.093Z,10,14
1,18,2023-08-20T07:00:43.093Z,429,7
7,1,2023-08-20T07:00:43.093Z,785,1
25,15,2023-08-20T07:00:43.093Z,465,14
3,2,2023-08-20T07:00:53.093Z,616,2
12,7,2023-08-20T07:00:53.093Z,584,8
16,4,2023-08-20T07:00:53.093Z,600,3
23,24,2023-08-20T07:00:53.093Z,569,14
26,27,2023-08-20T07:00:53.093Z,794,11
30,32,2023-08-20T07:00:53.093Z,823,12
0,6,2023-08-20T07:01:03.093Z,977,1
10,5,2023-08-20T07:01:03.093Z,470,2
19,0,2023-08-20T07:01:03.093Z,302,7
24,26,2023-08-20T07:01:03.093Z,569,4
5,19,2023-08-20T07:01:13.093Z,937,3
7,6,2023-08-20T07:01:13.093Z,584,1
16,20,2023-08-20T07:01:13.093Z,41,3
30,32,2023-08-20T07:01:13.093Z,473,12
23,15,2023-08-20T07:00:03.093Z,169,14
5,19,2023-08-20T07:00:13.093Z,38,3
8,11,2023-08-20T07:00:13.093Z,56,2
13,8,2023-08-20T07:00:13.093Z,741,13
20,26,2023-08-20T07:00:13.093Z,794,4
34,0,2023-08-20T07:00:13.093Z,977,7
2,1,2023-08-20T07:00:23.093Z,475,1
14,12,2023-08-20T07:00:23.093Z,584,3
1,18,2023-08-20T07:00:33.093Z,837,7
7,1,2023-08-20T07:00:33.093Z,277,1
16,19,2023-08-20T07:00:33.093Z,663,3
34,18,2023-08-20T07:00:33.093Z,449,7
11,7,2023-08-20T07:00:43.093Z,56,8
17,16,2023-08-20T07:00:43.093Z,986,9
5,4,2023-08-20T07:00:53.093Z,712,3
17,22,2023-08-20T07:00:53.093Z,862,9
7,6,2023-08-20T07:01:03.093Z,56,1
13,14,2023-08-20T07:01:03.093Z,799,13
16,12,2023-08-20T07:01:03.093Z,12,3
27,34,2023-08-20T07:01:03.093Z,684,5
32,21,2023-08-20T07:01:03.093Z,823,6
1,18,2023-08-20T07:01:13.093Z,334,7
3,11,2023-08-20T07:01:13.093Z,508,2
17,22,2023-08-20T07:01:13.093Z,26,9
22,25,2023-08-20T07:00:13.093Z,465,6
4,9,2023-08-20T07:00:23.093Z,959,2
7,1,2023-08-20T07:00:23.093Z,442,1
12,7,2023-08-20T07:00:23.093Z,785,8
34,33,2023-08-20T07:00:23.093Z,605,7
2,6,2023-08-20T07:00:33.093Z,791,1
10,9,2023-08-20T07:00:33.093Z,586,2
17,16,2023-08-20T07:00:33.093Z,800,9
23,15,2023-08-20T07:00:33.093Z,739,14
0,3,2023-08-20T07:00:43.093Z,538,1
5,13,2023-08-20T07:00:43.093Z,595,3
19,18,2023-08-20T07:00:43.093Z,860,7
2,6,2023-08-20T07:00:53.093Z,366,1
7,6,2023-08-20T07:00:53.093Z,444,1
14,20,2023-08-20T07:00:53.093Z,383,3
21,16,2023-08-20T07:00:53.093Z,316,9
25,15,2023-08-20T07:00:53.093Z,141,14
27,34,2023-08-20T07:00:53.093Z,811,5
33,28,2023-08-20T07:00:53.093Z,473,6
9,14,2023-08-20T07:01:03.093Z,725,13
14,13,2023-08-20T07:01:03.093Z,356,3
21,23,2023-08-20T07:01:03.093Z,439,9
33,25,2023-08-20T07:01:03.093Z,484,6
6,7,2023-08-20T07:01:13.093Z,366,8
13,14,2023-08-20T07:01:13.093Z,595,13
23,15,2023-08-20T07:01:13.093Z,439,14
18,4,2023-08-20T07:00:03.093Z,379,3
3,11,2023-08-20T07:00:13.093Z,586,2
7,1,2023-08-20T07:00:13.093Z,597,1
12,7,2023-08-20T07:00:13.093Z,277,8
17,16,2023-08-20T07:00:13.093Z,699,9
26,27,2023-08-20T07:00:13.093Z,950,11
0,3,2023-08-20T07:00:23.093Z,616,1
8,5,2023-08-20T07:00:23.093Z,937,2
19,0,2023-08-20T07:00:23.093Z,446,7
5,13,2023-08-20T07:00:33.093Z,799,3
8,2,2023-08-20T07:00:33.093Z,741,2
21,16,2023-08-20T07:00:33.093Z,838,9
4,9,2023-08-20T07:00:43.093Z,379,2
16,12,2023-08-20T07:00:43.093Z,632,3
33,21,2023-08-20T07:00:43.093Z,483,6
13,14,2023-08-20T07:00:53.093Z,482,13
34,33,2023-08-20T07:00:53.093Z,312,7
12,7,2023-08-20T07:01:03.093Z,851,8
15,13,2023-08-20T07:01:03.093Z,567,3
17,22,2023-08-20T07:01:03.093Z,765,9
28,30,2023-08-20T07:01:03.093Z,473,10
0,3,2023-08-20T07:01:13.093Z,229,1
2,1,2023-08-20T07:01:13.093Z,588,1
11,7,2023-08-20T07:01:13.093Z,933,8
19,33,2023-08-20T07:01:13.093Z,472,7
33,28,2023-08-20T07:01:13.093Z,445,6
34,0,2023-08-20T07:01:13.093Z,395,7
3,5,2023-08-20T07:01:23.093Z,538,2
7,3,2023-08-20T07:01:23.093Z,851,1
12,7,2023-08-20T07:01:23.093Z,632,8
16,13,2023-08-20T07:01:23.093Z,116,3
21,16,2023-08-20T07:01:23.093Z,331,9
27,34,2023-08-20T07:01:23.093Z,821,5
32,21,2023-08-20T07:01:23.093Z,473,6
0,6,2023-08-20T07:01:33.093Z,446,1
3,2,2023-08-20T07:01:33.093Z,466,2
6,7,2023-08-20T07:01:33.093Z,977,8
10,9,2023-08-20T07:01:33.093Z,508,2
14,12,2023-08-20T07:01:33.093Z,200,3
17,16,2023-08-20T07:01:33.093Z,499,9
22,21,2023-08-20T07:01:33.093Z,862,6
27,31,2023-08-20T07:01:33.093Z,950,5
33,28,2023-08-20T07:01:33.093Z,540,6
1,18,2023-08-20T07:01:43.093Z,602,7
9,8,2023-08-20T07:01:43.093Z,508,13
12,7,2023-08-20T07:01:43.093Z,33,8
14,13,2023-08-20T07:01:43.093Z,237,3
17,16,2023-08-20T07:01:43.093Z,552,9
20,26,2023-08-20T07:01:43.093Z,383,4
33,25,2023-08-20T07:01:43.093Z,605,6
1,18,2023-08-20T07:01:53.093Z,212,7
3,2,2023-08-20T07:01:53.093Z,851,2
13,8,2023-08-20T07:01:53.093Z,522,13
2,1,2023-08-20T07:01:23.093Z,741,1
5,17,2023-08-20T07:01:23.093Z,470,3
11,10,2023-08-20T07:01:23.093Z,508,8
14,13,2023-08-20T07:01:23.093Z,522,3
18,12,2023-08-20T07:01:23.093Z,33,3
26,27,2023-08-20T07:01:23.093Z,911,11
28,29,2023-08-20T07:01:23.093Z,445,10
33,25,2023-08-20T07:01:23.093Z,952,6
2,6,2023-08-20T07:01:33.093Z,616,1
4,11,2023-08-20T07:01:33.093Z,600,2
7,1,2023-08-20T07:01:33.093Z,366,1
13,8,2023-08-20T07:01:33.093Z,356,13
16,4,2023-08-20T07:01:33.093Z,699,3
21,16,2023-08-20T07:01:33.093Z,944,9
26,27,2023-08-20T07:01:33.093Z,569,11
29,27,2023-08-20T07:01:33.093Z,445,11
0,6,2023-08-20T07:01:43.093Z,302,1
7,6,2023-08-20T07:01:43.093Z,933,1
11,10,2023-08-20T07:01:43.093Z,600,8
13,8,2023-08-20T07:01:43.093Z,567,13
16,12,2023-08-20T07:01:43.093Z,800,3
18,4,2023-08-20T07:01:43.093Z,837,3
27,34,2023-08-20T07:01:43.093Z,671,5
0,6,2023-08-20T07:01:53.093Z,395,1
2,1,2023-08-20T07:01:53.093Z,466,1
11,7,2023-08-20T07:01:53.093Z,238,8
14,20,2023-08-20T07:01:53.093Z,482,3
16,17,2023-08-20T07:01:53.093Z,838,3
17,16,2023-08-20T07:01:53.093Z,73,9
18,13,2023-08-20T07:01:53.093Z,449,3
19,33,2023-08-20T07:01:53.093Z,37,7
22,34,2023-08-20T07:01:53.093Z,765,6
27,31,2023-08-20T07:01:53.093Z,794,5
33,25,2023-08-20T07:01:53.093Z,312,6
34,18,2023-08-20T07:01:53.093Z,124,7
1,18,2023-08-20T07:02:03.093Z,338,7
2,1,2023-08-20T07:02:03.093Z,851,1
3,5,2023-08-20T07:02:03.093Z,36,2
4,2,2023-08-20T07:02:03.093Z,699,2
6,7,2023-08-20T07:02:03.093Z,446,8
7,6,2023-08-20T07:02:03.093Z,632,1
8,2,2023-08-20T07:02:03.093Z,356,2
10,9,2023-08-20T07:02:03.093Z,600,2
13,14,2023-08-20T07:02:03.093Z,116,13
14,12,2023-08-20T07:02:03.093Z,725,3
15,4,2023-08-20T07:02:03.093Z,710,3
16,13,2023-08-20T07:02:03.093Z,986,3
17,23,2023-08-20T07:02:03.093Z,354,9
18,13,2023-08-20T07:02:03.093Z,429,3
22,21,2023-08-20T07:02:03.093Z,26,6
26,27,2023-08-20T07:02:03.093Z,383,11
27,31,2023-08-20T07:02:03.093Z,911,5
2,3,2023-08-20T07:02:13.093Z,336,1
5,4,2023-08-20T07:02:13.093Z,538,3
6,10,2023-08-20T07:02:13.093Z,616,8
7,3,2023-08-20T07:02:13.093Z,977,1
8,5,2023-08-20T07:02:13.093Z,508,2
12,7,2023-08-20T07:02:13.093Z,200,8
13,8,2023-08-20T07:02:13.093Z,237,13
14,20,2023-08-20T07:02:13.093Z,799,3
15,12,2023-08-20T07:02:13.093Z,972,3
16,13,2023-08-20T07:02:13.093Z,316,3
17,16,2023-08-20T07:02:13.093Z,2,9
18,17,2023-08-20T07:02:13.093Z,860,3
20,35,2023-08-20T07:02:13.093Z,41,4
23,15,2023-08-20T07:02:13.093Z,354,14
31,32,2023-08-20T07:02:13.093Z,950,12
33,21,2023-08-20T07:02:13.093Z,472,6
1,18,2023-08-20T07:02:23.093Z,878,7
2,1,2023-08-20T07:02:23.093Z,699,1
3,5,2023-08-20T07:02:23.093Z,336,2
4,9,2023-08-20T07:02:23.093Z,837,2
6,7,2023-08-20T07:02:23.093Z,302,8
8,9,2023-08-20T07:02:23.093Z,567,2
9,14,2023-08-20T07:02:23.093Z,600,13
10,11,2023-08-20T07:02:23.093Z,616,2
