enter,exit,date,id,location
15,17,2023-07-21T22:59:13.093Z,323,3
21,22,2023-07-21T22:59:13.093Z,844,9
30,32,2023-07-21T22:59:13.093Z,433,12
32,21,2023-07-21T22:59:13.093Z,838,6
27,31,2023-07-21T22:58:33.093Z,826,5
35,29,2023-07-21T22:58:33.093Z,418,10
10,11,2023-07-21T22:58:43.093Z,237,2
1,0,2023-07-21T22:58:53.093Z,331,7
6,10,2023-07-21T22:58:53.093Z,67,8
25,15,2023-07-21T22:58:53.093Z,406,14
5,12,2023-07-21T22:59:03.093Z,229,3
16,13,2023-07-21T22:59:03.093Z,769,3
30,32,2023-07-21T22:59:03.093Z,801,12
35,30,2023-07-21T22:59:03.093Z,823,10
5,19,2023-07-21T22:59:13.093Z,511,3
16,12,2023-07-21T22:59:13.093Z,895,3
22,25,2023-07-21T22:59:13.093Z,549,6
31,32,2023-07-21T22:59:13.093Z,826,12
0,6,2023-07-21T22:59:23.093Z,929,1
3,9,2023-07-21T22:59:23.093Z,26,2
5,19,2023-07-21T22:59:23.093Z,496,3
10,5,2023-07-21T22:59:23.093Z,67,2
13,8,2023-07-21T22:59:23.093Z,832,13
14,12,2023-07-21T22:59:23.093Z,387,3
15,12,2023-07-21T22:59:23.093Z,963,3
17,16,2023-07-21T22:59:23.093Z,58,9
18,17,2023-07-21T22:59:23.093Z,545,3
26,27,2023-07-21T22:59:23.093Z,206,11
27,34,2023-07-21T22:59:23.093Z,16,5
29,27,2023-07-21T22:59:23.093Z,526,11
31,32,2023-07-21T22:59:23.093Z,762,12
0,3,2023-07-21T22:59:33.093Z,538,1
5,20,2023-07-21T22:59:33.093Z,790,3
8,11,2023-07-21T22:59:33.093Z,832,2
9,14,2023-07-21T22:59:33.093Z,676,13
10,5,2023-07-21T22:59:33.093Z,202,2
12,7,2023-07-21T22:59:33.093Z,229,8
13,14,2023-07-21T22:59:33.093Z,769,13
20,35,2023-07-21T22:59:33.093Z,727,4
21,16,2023-07-21T22:59:33.093Z,309,9
25,15,2023-07-21T22:59:33.093Z,549,14
27,34,2023-07-21T22:59:33.093Z,990,5
32,34,2023-07-21T22:59:33.093Z,73,6
34,18,2023-07-21T22:59:33.093Z,787,7
0,6,2023-07-21T22:59:43.093Z,331,1
3,5,2023-07-21T22:59:43.093Z,538,2
5,4,2023-07-21T22:59:43.093Z,816,3
9,8,2023-07-21T22:59:43.093Z,194,13
11,10,2023-07-21T22:59:43.093Z,832,8
12,7,2023-07-21T22:59:43.093Z,895,8
14,20,2023-07-21T22:59:43.093Z,701,3
15,4,2023-07-21T22:59:43.093Z,133,3
16,19,2023-07-21T22:59:43.093Z,58,3
19,18,2023-07-21T22:59:43.093Z,169,7
22,34,2023-07-21T22:59:43.093Z,109,6
25,15,2023-07-21T22:59:43.093Z,369,14
26,27,2023-07-21T22:59:43.093Z,8,11
29,27,2023-07-21T22:59:43.093Z,694,11
33,25,2023-07-21T22:59:43.093Z,431,6
34,18,2023-07-21T22:59:43.093Z,398,7
1,18,2023-07-21T22:59:53.093Z,284,7
4,2,2023-07-21T22:59:53.093Z,816,2
5,20,2023-07-21T22:59:53.093Z,591,3
6,10,2023-07-21T22:59:53.093Z,929,8
8,11,2023-07-21T22:59:53.093Z,194,2
12,7,2023-07-21T22:59:53.093Z,29,8
14,4,2023-07-21T22:59:53.093Z,863,3
15,12,2023-07-21T22:59:53.093Z,329,3
17,22,2023-07-21T22:59:53.093Z,323,9
18,4,2023-07-21T22:59:53.093Z,787,3
20,26,2023-07-21T22:59:53.093Z,790,4
21,16,2023-07-21T22:59:53.093Z,461,9
22,25,2023-07-21T22:59:53.093Z,844,6
26,27,2023-07-21T22:59:53.093Z,959,11
27,34,2023-07-21T22:59:53.093Z,794,5
29,27,2023-07-21T22:59:53.093Z,76,11
32,34,2023-07-21T22:59:53.093Z,941,6
2,3,2023-07-21T23:00:03.093Z,816,1
4,5,2023-07-21T23:00:03.093Z,133,2
5,13,2023-07-21T23:00:03.093Z,915,3
6,10,2023-07-21T23:00:03.093Z,331,8
8,5,2023-07-21T23:00:03.093Z,981,2
9,8,2023-07-21T23:00:03.093Z,26,13
11,10,2023-07-21T23:00:03.093Z,194,8
12,7,2023-07-21T23:00:03.093Z,387,8
13,14,2023-07-21T23:00:03.093Z,299,13
15,19,2023-07-21T23:00:03.093Z,406,3
16,17,2023-07-21T23:00:03.093Z,309,3
19,0,2023-07-21T23:00:03.093Z,48,7
21,22,2023-07-21T23:00:03.093Z,412,9
25,24,2023-07-21T23:00:03.093Z,431,14
26,27,2023-07-21T23:00:03.093Z,453,11
27,34,2023-07-21T23:00:03.093Z,350,5
32,25,2023-07-21T23:00:03.093Z,249,6
0,6,2023-07-21T23:00:13.093Z,48,1
1,0,2023-07-21T23:00:13.093Z,159,7
3,11,2023-07-21T23:00:13.093Z,816,2
4,9,2023-07-21T23:00:13.093Z,863,2
5,20,2023-07-21T23:00:13.093Z,251,3
7,1,2023-07-21T23:00:13.093Z,229,1
8,5,2023-07-21T23:00:13.093Z,26,2
10,5,2023-07-21T23:00:13.093Z,162,2
12,7,2023-07-21T23:00:13.093Z,963,8
14,4,2023-07-21T23:00:13.093Z,390,3
16,17,2023-07-21T23:00:13.093Z,461,3
20,35,2023-07-21T23:00:13.093Z,701,4
22,28,2023-07-21T23:00:13.093Z,323,6
27,34,2023-07-21T23:00:13.093Z,137,5
32,21,2023-07-21T23:00:13.093Z,566,6
1,0,2023-07-21T23:00:23.093Z,525,7
4,11,2023-07-21T23:00:23.093Z,787,2
5,17,2023-07-21T23:00:23.093Z,429,3
7,1,2023-07-21T23:00:23.093Z,895,1
9,8,2023-07-21T23:00:23.093Z,863,13
10,9,2023-07-21T23:00:23.093Z,929,2
11,7,2023-07-21T23:00:23.093Z,816,8
13,14,2023-07-21T23:00:23.093Z,915,13
14,20,2023-07-21T23:00:23.093Z,687,3
18,17,2023-07-21T23:00:23.093Z,169,3
21,16,2023-07-21T23:00:23.093Z,12,9
24,26,2023-07-21T23:00:23.093Z,431,4
27,31,2023-07-21T23:00:23.093Z,866,5
28,30,2023-07-21T23:00:23.093Z,323,10
30,32,2023-07-21T23:00:23.093Z,823,12
32,21,2023-07-21T23:00:23.093Z,770,6
35,30,2023-07-21T23:00:23.093Z,925,10
0,6,2023-07-21T23:00:33.093Z,159,1
1,0,2023-07-21T23:00:33.093Z,669,7
4,2,2023-07-21T23:00:33.093Z,390,2
5,20,2023-07-21T23:00:33.093Z,499,3
6,10,2023-07-21T23:00:33.093Z,48,8
7,3,2023-07-21T23:00:33.093Z,29,1
8,2,2023-07-21T23:00:33.093Z,863,2
10,5,2023-07-21T23:00:33.093Z,331,2
14,4,2023-07-21T23:00:33.093Z,676,3
15,13,2023-07-21T23:00:33.093Z,549,3
17,23,2023-07-21T23:00:33.093Z,545,9
20,35,2023-07-21T23:00:33.093Z,591,4
25,15,2023-07-21T23:00:33.093Z,249,14
27,31,2023-07-21T23:00:33.093Z,621,5
30,32,2023-07-21T23:00:33.093Z,323,12
32,25,2023-07-21T23:00:33.093Z,305,6
35,29,2023-07-21T23:00:33.093Z,49,10
1,18,2023-07-21T23:00:43.093Z,778,7
2,1,2023-07-21T23:00:43.093Z,390,1
5,19,2023-07-21T23:00:43.093Z,700,3
6,10,2023-07-21T23:00:43.093Z,159,8
7,6,2023-07-21T23:00:43.093Z,387,1
9,8,2023-07-21T23:00:43.093Z,929,13
10,5,2023-07-21T23:00:43.093Z,194,2
17,23,2023-07-21T23:00:43.093Z,309,9
18,17,2023-07-21T23:00:43.093Z,398,3
23,15,2023-07-21T23:00:43.093Z,545,14
25,15,2023-07-21T23:00:43.093Z,305,14
27,34,2023-07-21T23:00:43.093Z,884,5
29,27,2023-07-21T23:00:43.093Z,293,11
30,32,2023-07-21T23:00:43.093Z,925,12
35,30,2023-07-21T23:00:43.093Z,114,10
2,1,2023-07-21T23:00:53.093Z,863,1
3,5,2023-07-21T23:00:53.093Z,29,2
10,2,2023-07-21T23:00:53.093Z,48,2
11,10,2023-07-21T23:00:53.093Z,787,8
14,12,2023-07-21T23:00:53.093Z,769,3
16,12,2023-07-21T23:00:53.093Z,12,3
17,22,2023-07-21T23:00:53.093Z,555,9
21,22,2023-07-21T23:00:53.093Z,531,9
23,24,2023-07-21T23:00:53.093Z,309,14
26,27,2023-07-21T23:00:53.093Z,643,11
27,34,2023-07-21T23:00:53.093Z,970,5
29,27,2023-07-21T23:00:53.093Z,809,11
30,32,2023-07-21T23:00:53.093Z,114,12
32,21,2023-07-21T23:00:53.093Z,931,6
34,18,2023-07-21T23:00:53.093Z,280,7
35,29,2023-07-21T23:00:53.093Z,214,10
7,1,2023-07-21T23:01:03.093Z,963,1
14,17,2023-07-21T23:01:03.093Z,299,3
16,13,2023-07-21T23:01:03.093Z,318,3
18,12,2023-07-21T23:01:03.093Z,284,3
21,22,2023-07-21T23:01:03.093Z,193,9
32,34,2023-07-21T23:01:03.093Z,926,6
0,6,2023-07-21T23:01:13.093Z,525,1
4,2,2023-07-21T23:01:13.093Z,676,2
7,6,2023-07-21T23:01:13.093Z,816,1
11,7,2023-07-21T23:01:13.093Z,159,8
14,19,2023-07-21T23:01:13.093Z,915,3
18,12,2023-07-21T23:01:13.093Z,778,3
22,34,2023-07-21T23:01:13.093Z,555,6
0,6,2023-07-21T23:01:23.093Z,669,1
7,3,2023-07-21T23:01:23.093Z,159,1
17,23,2023-07-21T23:01:23.093Z,429,9
21,22,2023-07-21T23:01:23.093Z,247,9
27,31,2023-07-21T23:01:23.093Z,766,5
32,25,2023-07-21T23:01:23.093Z,149,6
9,14,2023-07-21T23:01:33.093Z,787,13
14,12,2023-07-21T23:01:33.093Z,549,3
17,22,2023-07-21T23:01:33.093Z,169,9
20,26,2023-07-21T23:01:33.093Z,251,4
29,27,2023-07-21T23:01:33.093Z,385,11
32,25,2023-07-21T23:01:33.093Z,266,6
0,6,2023-07-21T23:01:43.093Z,228,1
8,2,2023-07-21T23:01:43.093Z,67,2
17,22,2023-07-21T23:01:43.093Z,398,9
20,26,2023-07-21T23:01:43.093Z,687,4
23,24,2023-07-21T23:01:43.093Z,429,14
31,32,2023-07-21T23:01:43.093Z,766,12
35,30,2023-07-21T23:01:43.093Z,750,10
3,5,2023-07-21T23:01:53.093Z,676,2
5,17,2023-07-21T23:01:53.093Z,133,3
7,1,2023-07-21T23:01:53.093Z,369,1
13,14,2023-07-21T23:01:53.093Z,318,13
25,24,2023-07-21T23:01:53.093Z,412,14
35,30,2023-07-21T23:01:53.093Z,115,10
2,3,2023-07-21T23:02:03.093Z,67,1
5,13,2023-07-21T23:01:03.093Z,67,3
10,11,2023-07-21T23:01:03.093Z,159,2
15,12,2023-07-21T23:01:03.093Z,369,3
17,22,2023-07-21T23:01:03.093Z,461,9
19,18,2023-07-21T23:01:03.093Z,795,7
22,25,2023-07-21T23:01:03.093Z,412,6
1,0,2023-07-21T23:01:13.093Z,228,7
5,20,2023-07-21T23:01:13.093Z,202,3
5,17,2023-07-21T23:01:23.093Z,538,3
18,4,2023-07-21T23:01:23.093Z,280,3
30,32,2023-07-21T23:01:23.093Z,492,12
13,8,2023-07-21T23:01:33.093Z,67,13
35,29,2023-07-21T23:01:03.093Z,650,10
10,9,2023-07-21T23:01:13.093Z,787,2
13,14,2023-07-21T23:01:13.093Z,549,13
15,17,2023-07-21T23:01:13.093Z,249,3
21,23,2023-07-21T23:01:13.093Z,422,9
35,29,2023-07-21T23:01:13.093Z,772,10
12,7,2023-07-21T23:01:23.093Z,769,8
22,25,2023-07-21T23:01:23.093Z,531,6
2,3,2023-07-21T23:01:33.093Z,676,1
15,17,2023-07-21T23:01:33.093Z,305,3
18,12,2023-07-21T23:01:33.093Z,795,3
31,32,2023-07-21T23:01:33.093Z,621,12
7,6,2023-07-21T23:01:43.093Z,769,1
19,0,2023-07-21T23:01:43.093Z,496,7
27,31,2023-07-21T23:01:43.093Z,272,5
1,18,2023-07-21T23:01:53.093Z,882,7
6,10,2023-07-21T23:01:53.093Z,387,8
21,23,2023-07-21T23:01:53.093Z,186,9
1,0,2023-07-21T23:02:03.093Z,890,7
9,14,2023-07-21T23:02:03.093Z,280,13
11,7,2023-07-21T23:02:03.093Z,929,8
18,12,2023-07-21T23:02:03.093Z,54,3
34,33,2023-07-21T23:02:03.093Z,709,7
5,19,2023-07-21T23:02:13.093Z,981,3
17,16,2023-07-21T23:02:13.093Z,299,9
21,23,2023-07-21T23:02:13.093Z,271,9
25,15,2023-07-21T23:02:13.093Z,149,14
0,3,2023-07-21T23:02:23.093Z,496,1
6,7,2023-07-21T23:02:23.093Z,669,8
12,10,2023-07-21T23:02:23.093Z,549,8
21,23,2023-07-21T23:02:23.093Z,356,9
24,35,2023-07-21T23:02:23.093Z,429,4
32,34,2023-07-21T23:02:23.093Z,564,6
5,13,2023-07-21T23:02:33.093Z,26,3
9,8,2023-07-21T23:02:33.093Z,284,13
12,10,2023-07-21T23:02:33.093Z,795,8
21,16,2023-07-21T23:02:33.093Z,473,9
27,31,2023-07-21T23:02:33.093Z,942,5
17,16,2023-07-21T23:02:33.093Z,538,9
22,34,2023-07-21T23:02:33.093Z,461,6
21,22,2023-07-21T23:01:33.093Z,648,9
35,29,2023-07-21T23:01:33.093Z,510,10
12,7,2023-07-21T23:01:43.093Z,369,8
21,23,2023-07-21T23:01:43.093Z,416,9
34,18,2023-07-21T23:01:43.093Z,54,7
4,9,2023-07-21T23:01:53.093Z,280,2
8,11,2023-07-21T23:01:53.093Z,929,2
26,27,2023-07-21T23:01:53.093Z,61,11
6,7,2023-07-21T23:02:03.093Z,525,8
10,5,2023-07-21T23:02:03.093Z,387,2
12,10,2023-07-21T23:02:03.093Z,284,8
20,35,2023-07-21T23:02:03.093Z,231,4
1,18,2023-07-21T23:02:13.093Z,153,7
10,9,2023-07-21T23:02:13.093Z,284,2
20,26,2023-07-21T23:02:13.093Z,202,4
23,15,2023-07-21T23:02:13.093Z,472,14
34,0,2023-07-21T23:02:13.093Z,909,7
3,9,2023-07-21T23:02:23.093Z,67,2
7,3,2023-07-21T23:02:23.093Z,525,1
17,22,2023-07-21T23:02:23.093Z,249,9
23,24,2023-07-21T23:02:23.093Z,416,14
25,15,2023-07-21T23:02:23.093Z,266,14
1,18,2023-07-21T23:02:33.093Z,25,7
6,10,2023-07-21T23:02:33.093Z,228,8
10,9,2023-07-21T23:02:33.093Z,549,2
14,17,2023-07-21T23:02:33.093Z,318,3
24,35,2023-07-21T23:02:33.093Z,412,4
35,30,2023-07-21T23:02:33.093Z,600,10
18,12,2023-07-21T23:02:33.093Z,882,3
23,15,2023-07-21T23:02:33.093Z,186,14
0,6,2023-07-21T23:02:43.093Z,890,1
1,33,2023-07-21T23:02:43.093Z,435,7
6,10,2023-07-21T23:02:43.093Z,769,8
9,14,2023-07-21T23:02:43.093Z,67,13
12,7,2023-07-21T23:02:43.093Z,54,8
18,17,2023-07-21T23:02:43.093Z,153,3
22,34,2023-07-21T23:02:43.093Z,193,6
26,27,2023-07-21T23:02:43.093Z,808,11
29,27,2023-07-21T23:02:43.093Z,951,11
31,32,2023-07-21T23:02:43.093Z,272,12
33,21,2023-07-21T23:02:43.093Z,709,6
1,0,2023-07-21T23:02:53.093Z,955,7
7,1,2023-07-21T23:02:53.093Z,929,1
10,5,2023-07-21T23:02:53.093Z,795,2
12,10,2023-07-21T23:02:53.093Z,882,8
14,13,2023-07-21T23:02:53.093Z,787,3
21,22,2023-07-21T23:02:53.093Z,760,9
31,32,2023-07-21T23:02:53.093Z,942,12
1,33,2023-07-21T23:03:03.093Z,238,7
5,17,2023-07-21T23:03:03.093Z,331,3
7,3,2023-07-21T23:03:03.093Z,669,1
10,9,2023-07-21T23:03:03.093Z,769,2
18,12,2023-07-21T23:03:03.093Z,25,3
34,34,2023-07-21T23:03:03.093Z,279,7
5,20,2023-07-21T23:03:13.093Z,194,3
13,14,2023-07-21T23:03:13.093Z,162,13
17,22,2023-07-21T23:03:13.093Z,318,9
0,6,2023-07-21T23:03:23.093Z,955,1
3,11,2023-07-21T23:03:23.093Z,909,2
7,3,2023-07-21T23:03:23.093Z,54,1
12,7,2023-07-21T23:03:23.093Z,25,8
21,16,2023-07-21T23:03:23.093Z,758,9
35,29,2023-07-21T23:03:23.093Z,997,10
3,11,2023-07-21T23:03:33.093Z,669,2
9,8,2023-07-21T23:03:33.093Z,769,13
35,30,2023-07-21T23:03:33.093Z,44,10
3,11,2023-07-21T23:03:43.093Z,54,2
7,3,2023-07-21T23:03:43.093Z,890,1
14,4,2023-07-21T23:03:43.093Z,162,3
20,26,2023-07-21T23:03:43.093Z,194,4
35,29,2023-07-21T23:03:43.093Z,52,10
11,10,2023-07-21T23:03:53.093Z,669,8
0,6,2023-07-21T23:04:03.093Z,585,1
12,7,2023-07-21T23:04:03.093Z,12,8
35,29,2023-07-21T23:04:03.093Z,843,10
9,14,2023-07-21T23:04:13.093Z,909,13
22,34,2023-07-21T23:04:13.093Z,247,6
4,5,2023-07-21T23:03:53.093Z,219,2
13,8,2023-07-21T23:03:53.093Z,787,13
3,5,2023-07-21T23:02:43.093Z,496,2
8,11,2023-07-21T23:02:43.093Z,284,2
10,5,2023-07-21T23:02:43.093Z,228,2
17,16,2023-07-21T23:02:43.093Z,305,9
21,23,2023-07-21T23:02:43.093Z,216,9
23,24,2023-07-21T23:02:43.093Z,271,14
27,31,2023-07-21T23:02:43.093Z,124,5
30,32,2023-07-21T23:02:43.093Z,600,12
32,34,2023-07-21T23:02:43.093Z,738,6
0,3,2023-07-21T23:02:53.093Z,909,1
5,13,2023-07-21T23:02:53.093Z,162,3
9,8,2023-07-21T23:02:53.093Z,549,13
11,7,2023-07-21T23:02:53.093Z,284,8
13,14,2023-07-21T23:02:53.093Z,26,13
17,22,2023-07-21T23:02:53.093Z,133,9
23,15,2023-07-21T23:02:53.093Z,356,14
35,30,2023-07-21T23:02:53.093Z,582,10
3,5,2023-07-21T23:03:03.093Z,976,2
6,7,2023-07-21T23:03:03.093Z,890,8
8,2,2023-07-21T23:03:03.093Z,549,2
14,19,2023-07-21T23:03:03.093Z,321,3
21,16,2023-07-21T23:03:03.093Z,855,9
35,30,2023-07-21T23:03:03.093Z,768,10
10,11,2023-07-21T23:03:13.093Z,882,2
14,4,2023-07-21T23:03:13.093Z,67,3
21,23,2023-07-21T23:03:13.093Z,964,9
1,0,2023-07-21T23:03:23.093Z,585,7
6,7,2023-07-21T23:03:23.093Z,816,8
11,7,2023-07-21T23:03:23.093Z,882,8
14,4,2023-07-21T23:03:23.093Z,219,3
31,32,2023-07-21T23:03:23.093Z,124,12
1,0,2023-07-21T23:03:33.093Z,212,7
5,13,2023-07-21T23:03:33.093Z,29,3
21,16,2023-07-21T23:03:33.093Z,838,9
1,0,2023-07-21T23:03:43.093Z,381,7
5,17,2023-07-21T23:03:43.093Z,676,3
11,10,2023-07-21T23:03:43.093Z,909,8
19,33,2023-07-21T23:03:43.093Z,449,7
21,16,2023-07-21T23:03:43.093Z,652,9
8,5,2023-07-21T23:03:53.093Z,769,2
21,16,2023-07-21T23:03:53.093Z,566,9
5,13,2023-07-21T23:04:03.093Z,387,3
21,23,2023-07-21T23:04:03.093Z,770,9
5,4,2023-07-21T23:04:13.093Z,496,3
12,7,2023-07-21T23:04:13.093Z,522,8
32,34,2023-07-21T23:04:13.093Z,807,6
10,9,2023-07-21T23:03:53.093Z,909,2
33,21,2023-07-21T23:03:53.093Z,435,6
4,9,2023-07-21T23:04:03.093Z,162,2
13,14,2023-07-21T23:04:03.093Z,29,13
1,18,2023-07-21T23:04:13.093Z,314,7
11,7,2023-07-21T23:04:13.093Z,616,8
23,15,2023-07-21T23:04:13.093Z,770,14
27,34,2023-07-21T23:04:13.093Z,702,5
8,2,2023-07-21T23:04:03.093Z,787,2
24,26,2023-07-21T23:04:03.093Z,309,4
7,1,2023-07-21T23:04:13.093Z,816,1
21,22,2023-07-21T23:04:13.093Z,931,9
24,26,2023-07-21T23:04:13.093Z,416,4
1,1,2023-07-21T23:04:23.093Z,90,7
5,13,2023-07-21T23:04:23.093Z,228,3
7,3,2023-07-21T23:04:23.093Z,882,1
9,8,2023-07-21T23:04:23.093Z,162,13
11,10,2023-07-21T23:04:23.093Z,54,8
15,19,2023-07-21T23:04:23.093Z,472,3
35,30,2023-07-21T23:04:23.093Z,595,10
15,17,2023-07-21T23:04:33.093Z,149,3
18,12,2023-07-21T23:04:33.093Z,314,3
33,21,2023-07-21T23:04:33.093Z,449,6
3,5,2023-07-21T23:04:43.093Z,159,2
5,20,2023-07-21T23:04:43.093Z,976,3
7,1,2023-07-21T23:04:53.093Z,616,1
10,5,2023-07-21T23:05:03.093Z,329,2
22,28,2023-07-21T23:05:03.093Z,133,6
2,1,2023-07-21T23:05:13.093Z,387,1
15,12,2023-07-21T23:05:13.093Z,545,3
28,29,2023-07-21T23:05:13.093Z,133,10
22,21,2023-07-21T23:05:23.093Z,318,6
1,18,2023-07-21T23:05:33.093Z,235,7
9,14,2023-07-21T23:05:33.093Z,882,13
11,10,2023-07-21T23:05:33.093Z,237,8
2,1,2023-07-21T23:04:23.093Z,787,1
10,5,2023-07-21T23:04:23.093Z,493,2
14,17,2023-07-21T23:04:23.093Z,29,3
26,27,2023-07-21T23:04:23.093Z,520,11
29,27,2023-07-21T23:04:23.093Z,383,11
33,25,2023-07-21T23:04:23.093Z,238,6
8,2,2023-07-21T23:04:33.093Z,162,2
12,10,2023-07-21T23:04:33.093Z,329,8
13,8,2023-07-21T23:04:33.093Z,387,13
7,3,2023-07-21T23:04:43.093Z,12,1
22,25,2023-07-21T23:04:43.093Z,398,6
13,14,2023-07-21T23:04:53.093Z,228,13
2,1,2023-07-21T23:05:03.093Z,162,1
21,23,2023-07-21T23:05:03.093Z,661,9
25,15,2023-07-21T23:05:03.093Z,238,14
5,20,2023-07-21T23:05:13.093Z,769,3
22,25,2023-07-21T23:05:13.093Z,760,6
18,13,2023-07-21T23:05:23.093Z,878,3
23,24,2023-07-21T23:05:23.093Z,216,14
5,12,2023-07-21T23:05:33.093Z,159,3
10,11,2023-07-21T23:05:33.093Z,266,2
18,17,2023-07-21T23:05:33.093Z,38,3
24,35,2023-07-21T23:05:33.093Z,216,4
5,4,2023-07-21T23:05:43.093Z,329,3
17,16,2023-07-21T23:05:43.093Z,29,9
5,17,2023-07-21T23:05:53.093Z,525,3
11,7,2023-07-21T23:05:53.093Z,266,8
16,4,2023-07-21T23:05:53.093Z,305,3
29,27,2023-07-21T23:05:53.093Z,477,11
35,29,2023-07-21T23:05:53.093Z,833,10
21,16,2023-07-21T23:04:33.093Z,210,9
14,17,2023-07-21T23:04:43.093Z,909,3
2,1,2023-07-21T23:04:53.093Z,500,1
8,2,2023-07-21T23:04:53.093Z,387,2
21,16,2023-07-21T23:04:53.093Z,709,9
7,3,2023-07-21T23:05:03.093Z,522,1
27,34,2023-07-21T23:05:03.093Z,74,5
1,33,2023-07-21T23:05:13.093Z,100,7
23,15,2023-07-21T23:05:13.093Z,661,14
12,10,2023-07-21T23:05:23.093Z,266,8
19,18,2023-07-21T23:05:23.093Z,38,7
7,1,2023-07-21T23:05:33.093Z,284,1
15,12,2023-07-21T23:05:33.093Z,356,3
32,21,2023-07-21T23:05:33.093Z,850,6
10,5,2023-07-21T23:05:43.093Z,237,2
15,12,2023-07-21T23:05:43.093Z,548,3
20,35,2023-07-21T23:05:43.093Z,769,4
27,34,2023-07-21T23:05:43.093Z,23,5
3,5,2023-07-21T23:05:53.093Z,522,2
25,15,2023-07-21T23:05:53.093Z,760,14
32,21,2023-07-21T23:05:53.093Z,668,6
16,13,2023-07-21T23:05:33.093Z,538,3
21,16,2023-07-21T23:05:33.093Z,435,9
25,15,2023-07-21T23:05:33.093Z,398,14
14,17,2023-07-21T23:05:43.093Z,228,3
22,34,2023-07-21T23:05:43.093Z,931,6
10,11,2023-07-21T23:05:53.093Z,545,2
12,7,2023-07-21T23:05:53.093Z,159,8
27,31,2023-07-21T23:05:53.093Z,612,5
30,32,2023-07-21T23:05:53.093Z,582,12
17,22,2023-07-21T23:04:33.093Z,331,9
35,30,2023-07-21T23:04:33.093Z,663,10
15,12,2023-07-21T23:04:43.093Z,266,3
5,19,2023-07-21T23:04:53.093Z,219,3
19,0,2023-07-21T23:04:53.093Z,321,7
1,18,2023-07-21T23:05:03.093Z,878,7
23,15,2023-07-21T23:05:03.093Z,964,14
