enter,exit,date,id,location
20,35,2023-07-28T16:54:13.093Z,215,4
10,9,2023-07-28T16:54:13.093Z,364,2
17,16,2023-07-28T16:53:43.093Z,347,9
9,14,2023-07-28T16:53:53.093Z,395,13
32,34,2023-07-28T16:53:53.093Z,844,6
10,5,2023-07-28T16:54:03.093Z,847,2
21,22,2023-07-28T16:54:03.093Z,151,9
23,15,2023-07-28T16:54:03.093Z,413,14
5,20,2023-07-28T16:54:13.093Z,410,3
25,15,2023-07-28T16:54:13.093Z,111,14
9,14,2023-07-28T16:54:13.093Z,238,13
33,25,2023-07-28T16:54:13.093Z,861,6
35,30,2023-07-28T16:54:13.093Z,877,10
6,10,2023-07-28T16:56:03.093Z,504,8
14,12,2023-07-28T16:56:03.093Z,591,3
0,6,2023-07-28T16:56:13.093Z,8,1
3,2,2023-07-28T16:56:23.093Z,632,2
21,23,2023-07-28T16:56:23.093Z,370,9
1,33,2023-07-28T16:56:33.093Z,294,7
19,0,2023-07-28T16:56:33.093Z,954,7
7,1,2023-07-28T16:56:43.093Z,937,1
11,7,2023-07-28T16:56:43.093Z,933,8
2,3,2023-07-28T16:56:53.093Z,48,1
14,20,2023-07-28T16:56:53.093Z,224,3
5,17,2023-07-28T16:57:03.093Z,332,3
1,0,2023-07-28T16:57:13.093Z,955,7
32,25,2023-07-28T16:57:13.093Z,582,6
27,31,2023-07-28T16:57:23.093Z,668,5
18,12,2023-07-28T16:57:33.093Z,965,3
3,2,2023-07-28T16:56:03.093Z,19,2
16,12,2023-07-28T16:56:03.093Z,627,3
6,7,2023-07-28T16:56:13.093Z,329,8
2,6,2023-07-28T16:56:03.093Z,683,1
28,30,2023-07-28T16:56:03.093Z,357,10
17,16,2023-07-28T16:54:23.093Z,300,9
12,7,2023-07-28T16:54:23.093Z,959,8
33,21,2023-07-28T16:54:23.093Z,441,6
9,14,2023-07-28T16:54:33.093Z,364,13
3,11,2023-07-28T16:54:23.093Z,473,2
1,0,2023-07-28T16:54:33.093Z,589,7
7,3,2023-07-28T16:54:23.093Z,500,1
8,11,2023-07-28T16:54:33.093Z,596,2
10,9,2023-07-28T16:54:33.093Z,197,2
11,7,2023-07-28T16:54:23.093Z,704,8
29,27,2023-07-28T16:54:33.093Z,132,11
0,6,2023-07-28T16:54:43.093Z,887,1
7,1,2023-07-28T16:54:43.093Z,662,1
9,8,2023-07-28T16:54:43.093Z,197,13
13,8,2023-07-28T16:54:43.093Z,224,13
13,8,2023-07-28T16:54:33.093Z,74,13
10,2,2023-07-28T16:54:43.093Z,291,2
2,3,2023-07-28T16:54:53.093Z,846,1
21,16,2023-07-28T16:54:43.093Z,441,9
1,18,2023-07-28T16:54:53.093Z,936,7
4,5,2023-07-28T16:55:03.093Z,558,2
9,14,2023-07-28T16:54:53.093Z,74,13
11,7,2023-07-28T16:54:53.093Z,987,8
14,19,2023-07-28T16:54:53.093Z,395,3
17,16,2023-07-28T16:54:53.093Z,730,9
3,5,2023-07-28T16:55:13.093Z,852,2
11,7,2023-07-28T16:55:03.093Z,596,8
14,4,2023-07-28T16:55:03.093Z,458,3
20,26,2023-07-28T16:55:03.093Z,410,4
0,6,2023-07-28T16:55:23.093Z,504,1
4,2,2023-07-28T16:55:13.093Z,329,2
7,7,2023-07-28T16:55:13.093Z,284,1
10,11,2023-07-28T16:55:13.093Z,933,2
4,2,2023-07-28T16:55:23.093Z,683,2
15,12,2023-07-28T16:54:43.093Z,413,3
8,8,2023-07-28T16:54:53.093Z,197,2
3,11,2023-07-28T16:55:03.093Z,846,2
12,7,2023-07-28T16:55:03.093Z,565,8
5,17,2023-07-28T16:55:13.093Z,276,3
14,20,2023-07-28T16:55:13.093Z,238,3
9,14,2023-07-28T16:55:23.093Z,562,13
8,11,2023-07-28T16:54:23.093Z,987,2
14,13,2023-07-28T16:54:33.093Z,405,3
30,32,2023-07-28T16:54:33.093Z,877,12
35,30,2023-07-28T16:54:33.093Z,215,10
4,5,2023-07-28T16:54:43.093Z,118,2
8,9,2023-07-28T16:54:43.093Z,74,2
5,17,2023-07-28T16:54:33.093Z,272,3
14,20,2023-07-28T16:54:43.093Z,36,3
16,4,2023-07-28T16:54:33.093Z,683,3
34,0,2023-07-28T16:54:43.093Z,16,7
17,16,2023-07-28T16:54:43.093Z,627,9
13,14,2023-07-28T16:54:53.093Z,964,13
16,12,2023-07-28T16:54:53.093Z,347,3
19,0,2023-07-28T16:54:53.093Z,64,7
2,1,2023-07-28T16:55:03.093Z,291,1
1,0,2023-07-28T16:55:13.093Z,632,7
6,10,2023-07-28T16:55:23.093Z,236,8
3,9,2023-07-28T16:54:53.093Z,562,2
15,17,2023-07-28T16:54:53.093Z,111,3
7,6,2023-07-28T16:55:03.093Z,236,1
17,22,2023-07-28T16:55:03.093Z,522,9
8,11,2023-07-28T16:55:13.093Z,197,2
1,0,2023-07-28T16:55:23.093Z,8,7
11,7,2023-07-28T16:55:23.093Z,846,8
5,4,2023-07-28T16:54:23.093Z,329,3
15,13,2023-07-28T16:54:23.093Z,591,3
17,22,2023-07-28T16:54:33.093Z,825,9
33,25,2023-07-28T16:54:33.093Z,464,6
34,18,2023-07-28T16:54:23.093Z,671,7
3,5,2023-07-28T16:54:43.093Z,500,2
2,3,2023-07-28T16:54:33.093Z,562,1
11,10,2023-07-28T16:54:33.093Z,473,8
16,13,2023-07-28T16:54:43.093Z,688,3
34,18,2023-07-28T16:54:33.093Z,630,7
12,7,2023-07-28T16:54:43.093Z,314,8
20,26,2023-07-28T16:54:43.093Z,176,4
25,15,2023-07-28T16:54:43.093Z,732,14
5,19,2023-07-28T16:54:53.093Z,954,3
10,9,2023-07-28T16:54:53.093Z,533,2
30,32,2023-07-28T16:54:43.093Z,215,12
7,3,2023-07-28T16:54:53.093Z,852,1
8,9,2023-07-28T16:55:03.093Z,224,2
13,14,2023-07-28T16:55:13.093Z,591,13
10,5,2023-07-28T16:55:23.093Z,473,2
6,10,2023-07-28T16:54:53.093Z,887,8
34,18,2023-07-28T16:54:53.093Z,274,7
10,2,2023-07-28T16:55:03.093Z,108,2
25,15,2023-07-28T16:55:03.093Z,464,14
12,7,2023-07-28T16:55:13.093Z,86,8
5,13,2023-07-28T16:55:23.093Z,847,3
22,34,2023-07-28T16:55:23.093Z,221,6
2,1,2023-07-28T16:55:33.093Z,896,1
12,7,2023-07-28T16:55:23.093Z,413,8
18,12,2023-07-28T16:55:23.093Z,459,3
34,33,2023-07-28T16:55:23.093Z,513,7
14,12,2023-07-28T16:55:23.093Z,364,3
20,35,2023-07-28T16:55:23.093Z,36,4
27,34,2023-07-28T16:55:23.093Z,794,5
0,3,2023-07-28T16:55:33.093Z,589,1
5,13,2023-07-28T16:55:33.093Z,654,3
7,3,2023-07-28T16:55:33.093Z,19,1
11,7,2023-07-28T16:55:33.093Z,197,8
17,22,2023-07-28T16:55:23.093Z,216,9
32,34,2023-07-28T16:55:23.093Z,512,6
25,24,2023-07-28T16:55:23.093Z,861,14
4,5,2023-07-28T16:55:33.093Z,458,2
2,6,2023-07-28T16:55:43.093Z,329,1
16,12,2023-07-28T16:55:53.093Z,26,3
35,29,2023-07-28T16:55:53.093Z,36,10
18,20,2023-07-28T16:55:43.093Z,671,3
24,26,2023-07-28T16:55:43.093Z,993,4
0,6,2023-07-28T16:55:53.093Z,64,1
11,7,2023-07-28T16:55:53.093Z,887,8
19,33,2023-07-28T16:55:53.093Z,230,7
34,0,2023-07-28T16:55:53.093Z,986,7
14,19,2023-07-28T16:55:53.093Z,964,3
10,11,2023-07-28T16:55:33.093Z,887,2
16,20,2023-07-28T16:55:33.093Z,300,3
17,16,2023-07-28T16:55:33.093Z,272,9
18,12,2023-07-28T16:55:33.093Z,184,3
27,31,2023-07-28T16:55:33.093Z,725,5
7,1,2023-07-28T16:55:43.093Z,648,1
8,5,2023-07-28T16:55:43.093Z,405,2
28,29,2023-07-28T16:55:43.093Z,33,10
9,14,2023-07-28T16:55:53.093Z,533,13
17,16,2023-07-28T16:55:43.093Z,111,9
22,21,2023-07-28T16:55:43.093Z,655,6
29,27,2023-07-28T16:55:43.093Z,203,11
4,2,2023-07-28T16:55:53.093Z,732,2
18,17,2023-07-28T16:55:53.093Z,630,3
13,8,2023-07-28T16:55:33.093Z,405,13
15,4,2023-07-28T16:55:33.093Z,732,3
20,35,2023-07-28T16:55:33.093Z,238,4
32,32,2023-07-28T16:55:33.093Z,756,6
0,3,2023-07-28T16:55:43.093Z,16,1
1,18,2023-07-28T16:55:43.093Z,217,7
15,20,2023-07-28T16:55:43.093Z,464,3
3,11,2023-07-28T16:55:53.093Z,589,2
10,5,2023-07-28T16:55:53.093Z,236,2
22,21,2023-07-28T16:55:53.093Z,370,6
34,34,2023-07-28T16:55:43.093Z,249,7
17,22,2023-07-28T16:55:53.093Z,276,9
10,9,2023-07-28T16:57:43.093Z,632,2
18,13,2023-07-28T16:57:43.093Z,30,3
5,13,2023-07-28T16:57:43.093Z,16,3
16,4,2023-07-28T16:57:43.093Z,730,3
28,29,2023-07-28T16:57:43.093Z,303,10
34,33,2023-07-28T16:57:43.093Z,876,7
3,5,2023-07-28T16:57:53.093Z,976,2
6,7,2023-07-28T16:57:53.093Z,954,8
14,4,2023-07-28T16:57:53.093Z,688,3
17,22,2023-07-28T16:57:53.093Z,274,9
28,30,2023-07-28T16:57:53.093Z,951,10
34,33,2023-07-28T16:57:53.093Z,912,7
1,33,2023-07-28T16:58:03.093Z,140,7
5,12,2023-07-28T16:58:03.093Z,589,3
7,1,2023-07-28T16:58:03.093Z,268,1
14,13,2023-07-28T16:58:03.093Z,74,3
20,26,2023-07-28T16:58:03.093Z,852,4
5,19,2023-07-28T16:56:13.093Z,118,3
7,1,2023-07-28T16:56:23.093Z,972,1
11,7,2023-07-28T16:56:33.093Z,63,8
10,2,2023-07-28T16:56:53.093Z,64,2
0,6,2023-07-28T16:57:03.093Z,954,1
27,34,2023-07-28T16:57:03.093Z,739,5
19,18,2023-07-28T16:57:13.093Z,30,7
13,8,2023-07-28T16:57:23.093Z,571,13
13,14,2023-07-28T16:57:33.093Z,111,13
0,3,2023-07-28T16:56:03.093Z,632,1
11,7,2023-07-28T16:56:03.093Z,168,8
2,1,2023-07-28T16:56:13.093Z,732,1
18,17,2023-07-28T16:56:13.093Z,274,3
10,5,2023-07-28T16:56:03.093Z,54,2
13,8,2023-07-28T16:56:13.093Z,654,13
17,16,2023-07-28T16:56:13.093Z,630,9
21,16,2023-07-28T16:56:13.093Z,655,9
0,3,2023-07-28T16:56:23.093Z,986,1
16,12,2023-07-28T16:56:23.093Z,417,3
3,5,2023-07-28T16:56:33.093Z,986,2
23,24,2023-07-28T16:56:43.093Z,370,14
6,7,2023-07-28T16:56:53.093Z,683,8
33,21,2023-07-28T16:56:53.093Z,230,6
22,34,2023-07-28T16:57:03.093Z,823,6
14,4,2023-07-28T16:57:13.093Z,500,3
3,9,2023-07-28T16:57:23.093Z,64,2
7,1,2023-07-28T16:57:33.093Z,120,1
29,27,2023-07-28T16:57:33.093Z,98,11
7,1,2023-07-28T16:56:03.093Z,381,1
29,27,2023-07-28T16:56:03.093Z,344,11
14,20,2023-07-28T16:56:13.093Z,562,3
30,32,2023-07-28T16:56:13.093Z,357,12
13,14,2023-07-28T16:56:23.093Z,500,13
5,20,2023-07-28T16:56:33.093Z,852,3
20,35,2023-07-28T16:56:33.093Z,671,4
17,16,2023-07-28T16:56:43.093Z,339,9
11,7,2023-07-28T16:56:53.093Z,504,8
3,2,2023-07-28T16:57:03.093Z,926,2
32,34,2023-07-28T16:57:03.093Z,301,6
8,9,2023-07-28T16:57:13.093Z,217,2
21,16,2023-07-28T16:57:13.093Z,230,9
10,5,2023-07-28T16:57:23.093Z,19,2
3,2,2023-07-28T16:57:33.093Z,908,2
16,20,2023-07-28T16:57:33.093Z,339,3
14,17,2023-07-28T16:56:23.093Z,533,3
5,19,2023-07-28T16:56:23.093Z,558,3
30,32,2023-07-28T16:56:23.093Z,238,12
17,22,2023-07-28T16:56:33.093Z,936,9
13,14,2023-07-28T16:56:43.093Z,441,13
7,1,2023-07-28T16:56:53.093Z,225,1
35,29,2023-07-28T16:56:53.093Z,464,10
14,20,2023-07-28T16:57:03.093Z,847,3
6,10,2023-07-28T16:57:13.093Z,19,8
16,20,2023-07-28T16:57:13.093Z,630,3
7,6,2023-07-28T16:57:23.093Z,79,1
25,15,2023-07-28T16:57:23.093Z,582,14
9,9,2023-07-28T16:57:33.093Z,64,13
27,31,2023-07-28T16:57:33.093Z,434,5
20,20,2023-07-28T16:56:13.093Z,300,4
1,18,2023-07-28T16:56:23.093Z,571,7
18,13,2023-07-28T16:56:23.093Z,217,3
8,2,2023-07-28T16:56:33.093Z,654,2
2,1,2023-07-28T16:56:43.093Z,654,1
5,12,2023-07-28T16:56:53.093Z,458,3
16,4,2023-07-28T16:56:53.093Z,272,3
6,7,2023-07-28T16:57:03.093Z,8,8
2,3,2023-07-28T16:57:13.093Z,64,1
13,14,2023-07-28T16:57:13.093Z,688,13
4,2,2023-07-28T16:57:23.093Z,500,2
17,16,2023-07-28T16:57:23.093Z,473,9
6,10,2023-07-28T16:57:33.093Z,632,8
20,26,2023-07-28T16:57:33.093Z,562,4
1,0,2023-07-28T16:56:03.093Z,241,7
5,13,2023-07-28T16:56:03.093Z,500,3
9,14,2023-07-28T16:56:03.093Z,224,13
13,14,2023-07-28T16:56:03.093Z,847,13
18,17,2023-07-28T16:56:03.093Z,936,3
35,30,2023-07-28T16:56:03.093Z,238,10
3,5,2023-07-28T16:56:13.093Z,16,2
11,10,2023-07-28T16:56:13.093Z,589,8
16,13,2023-07-28T16:56:13.093Z,441,3
31,32,2023-07-28T16:56:13.093Z,725,12
2,6,2023-07-28T16:56:23.093Z,19,1
6,10,2023-07-28T16:56:23.093Z,64,8
20,35,2023-07-28T16:56:23.093Z,464,4
10,11,2023-07-28T16:56:33.093Z,504,2
10,5,2023-07-28T16:56:43.093Z,589,2
33,25,2023-07-28T16:56:43.093Z,513,6
25,24,2023-07-28T16:57:03.093Z,513,14
12,7,2023-07-28T16:57:13.093Z,347,8
5,20,2023-07-28T16:57:23.093Z,236,3
19,0,2023-07-28T16:57:23.093Z,964,7
8,2,2023-07-28T16:57:33.093Z,571,2
0,6,2023-07-28T16:56:33.093Z,241,1
2,6,2023-07-28T16:56:33.093Z,632,1
1,18,2023-07-28T16:56:43.093Z,965,7
16,20,2023-07-28T16:56:43.093Z,259,3
13,8,2023-07-28T16:57:03.093Z,217,13
3,5,2023-07-28T16:57:13.093Z,48,2
30,32,2023-07-28T16:57:13.093Z,449,12
9,14,2023-07-28T16:57:23.093Z,217,13
34,33,2023-07-28T16:57:23.093Z,385,7
19,33,2023-07-28T16:57:33.093Z,395,7
7,3,2023-07-28T16:56:33.093Z,926,1
5,17,2023-07-28T16:56:43.093Z,473,3
18,13,2023-07-28T16:56:43.093Z,571,3
16,13,2023-07-28T16:57:03.093Z,111,3
7,3,2023-07-28T16:57:13.093Z,908,1
2,1,2023-07-28T16:57:23.093Z,926,1
16,13,2023-07-28T16:57:23.093Z,655,3
5,12,2023-07-28T16:57:33.093Z,54,3
24,26,2023-07-28T16:57:33.093Z,121,4
10,2,2023-07-28T17:32:53.093Z,544,2
26,27,2023-07-28T17:32:53.093Z,603,11
31,32,2023-07-28T17:32:53.093Z,866,12
1,1,2023-07-28T17:33:03.093Z,959,7
12,10,2023-07-28T17:33:03.093Z,200,8
17,22,2023-07-28T17:33:03.093Z,114,9
24,35,2023-07-28T17:33:03.093Z,850,4
27,31,2023-07-28T17:33:03.093Z,484,5
29,27,2023-07-28T17:33:03.093Z,327,11
33,25,2023-07-28T17:33:03.093Z,545,6
34,18,2023-07-28T17:33:03.093Z,827,7
1,0,2023-07-28T17:33:13.093Z,655,7
4,5,2023-07-28T17:33:13.093Z,118,2
35,30,2023-07-28T17:33:13.093Z,878,10
20,26,2023-07-28T17:33:23.093Z,364,4
21,23,2023-07-28T17:33:23.093Z,937,9
26,27,2023-07-28T17:33:23.093Z,639,11
27,34,2023-07-28T17:33:23.093Z,97,5
29,27,2023-07-28T17:33:23.093Z,78,11
31,32,2023-07-28T17:33:23.093Z,190,12
34,18,2023-07-28T17:33:23.093Z,104,7
2,1,2023-07-28T17:33:33.093Z,544,1
6,10,2023-07-28T17:33:33.093Z,334,8
11,7,2023-07-28T17:33:33.093Z,55,8
25,15,2023-07-28T17:33:33.093Z,545,14
5,17,2023-07-28T17:33:43.093Z,750,3
14,12,2023-07-28T17:33:43.093Z,167,3
16,13,2023-07-28T17:33:43.093Z,698,3
23,15,2023-07-28T17:33:43.093Z,343,14
25,24,2023-07-28T17:33:43.093Z,918,14
34,33,2023-07-28T17:33:43.093Z,621,7
10,5,2023-07-28T17:33:53.093Z,821,2
26,27,2023-07-28T17:33:53.093Z,731,11
33,21,2023-07-28T17:33:53.093Z,711,6
2,3,2023-07-28T17:34:03.093Z,927,1
5,17,2023-07-28T17:34:03.093Z,408,3
18,13,2023-07-28T17:34:03.093Z,501,3
26,27,2023-07-28T17:34:03.093Z,737,11
14,17,2023-07-28T17:32:53.093Z,853,3
17,23,2023-07-28T17:32:53.093Z,906,9
20,35,2023-07-28T17:32:53.093Z,990,4
23,15,2023-07-28T17:32:53.093Z,660,14
16,13,2023-07-28T17:33:03.093Z,658,3
2,3,2023-07-28T17:33:13.093Z,949,1
14,20,2023-07-28T17:33:13.093Z,716,3
18,20,2023-07-28T17:33:13.093Z,305,3
27,31,2023-07-28T17:33:13.093Z,916,5
0,6,2023-07-28T17:33:23.093Z,225,1
0,3,2023-07-28T16:58:13.093Z,964,1
2,6,2023-07-28T16:58:13.093Z,908,1
6,10,2023-07-28T16:58:13.093Z,813,8
12,7,2023-07-28T16:58:13.093Z,26,8
20,26,2023-07-28T16:58:13.093Z,259,4
4,5,2023-07-28T16:58:23.093Z,230,2
7,3,2023-07-28T16:58:23.093Z,502,1
10,9,2023-07-28T16:58:23.093Z,184,2
13,8,2023-07-28T16:58:23.093Z,655,13
19,33,2023-07-28T16:58:23.093Z,118,7
2,3,2023-07-28T16:58:33.093Z,688,1
5,20,2023-07-28T16:58:33.093Z,19,3
8,2,2023-07-28T16:58:33.093Z,655,2
10,2,2023-07-28T16:58:33.093Z,79,2
13,13,2023-07-28T16:58:33.093Z,16,13
1,0,2023-07-28T16:58:43.093Z,741,7
5,19,2023-07-28T16:58:43.093Z,976,3
12,7,2023-07-28T16:58:43.093Z,417,8
20,35,2023-07-28T16:58:43.093Z,630,4
2,1,2023-07-28T16:58:53.093Z,655,1
5,17,2023-07-28T16:58:53.093Z,986,3
9,14,2023-07-28T16:58:53.093Z,184,13
11,11,2023-07-28T16:58:53.093Z,502,8
13,8,2023-07-28T16:58:53.093Z,74,13
16,20,2023-07-28T16:58:53.093Z,473,3
22,34,2023-07-28T16:58:53.093Z,444,6
0,3,2023-07-28T16:59:03.093Z,313,1
5,4,2023-07-28T16:59:03.093Z,405,3
8,2,2023-07-28T16:59:03.093Z,74,2
11,7,2023-07-28T16:59:03.093Z,688,8
13,14,2023-07-28T16:59:03.093Z,48,13
20,35,2023-07-28T16:59:03.093Z,339,4
32,21,2023-07-28T16:59:03.093Z,71,6
4,5,2023-07-28T16:59:13.093Z,64,2
9,14,2023-07-28T16:59:13.093Z,908,13
12,7,2023-07-28T16:59:13.093Z,965,8
18,13,2023-07-28T16:59:13.093Z,354,3
20,35,2023-07-28T16:59:13.093Z,960,4
32,28,2023-07-28T16:59:13.093Z,685,6
35,30,2023-07-28T16:59:13.093Z,630,10
1,33,2023-07-28T16:57:43.093Z,835,7
7,6,2023-07-28T16:57:43.093Z,813,1
12,7,2023-07-28T16:57:43.093Z,459,8
17,22,2023-07-28T16:57:43.093Z,332,9
24,26,2023-07-28T16:57:43.093Z,712,4
29,27,2023-07-28T16:57:43.093Z,629,11
1,1,2023-07-28T16:57:53.093Z,436,7
4,9,2023-07-28T16:57:53.093Z,730,2
12,10,2023-07-28T16:57:53.093Z,184,8
15,12,2023-07-28T16:57:53.093Z,582,3
20,26,2023-07-28T16:57:53.093Z,300,4
31,32,2023-07-28T16:57:53.093Z,668,12
0,6,2023-07-28T16:58:03.093Z,955,1
4,2,2023-07-28T16:58:03.093Z,688,2
6,10,2023-07-28T16:58:03.093Z,79,8
12,7,2023-07-28T16:58:03.093Z,526,8
16,4,2023-07-28T16:58:03.093Z,230,3
34,18,2023-07-28T16:58:03.093Z,20,7
1,0,2023-07-28T16:58:13.093Z,313,7
5,20,2023-07-28T16:58:13.093Z,960,3
9,14,2023-07-28T16:58:13.093Z,64,13
14,20,2023-07-28T16:58:13.093Z,217,3
34,34,2023-07-28T16:58:13.093Z,53,7
5,13,2023-07-28T16:58:23.093Z,48,3
9,14,2023-07-28T16:58:23.093Z,632,13
12,7,2023-07-28T16:58:23.093Z,591,8
18,17,2023-07-28T16:58:23.093Z,20,3
31,32,2023-07-28T16:58:23.093Z,434,12
3,9,2023-07-28T16:58:33.093Z,964,2
7,1,2023-07-28T16:58:33.093Z,124,1
9,14,2023-07-28T16:58:33.093Z,730,13
12,7,2023-07-28T16:58:33.093Z,627,8
19,18,2023-07-28T16:58:33.093Z,568,7
3,11,2023-07-28T16:58:43.093Z,502,2
6,10,2023-07-28T16:58:43.093Z,908,8
13,8,2023-07-28T16:58:43.093Z,30,13
1,0,2023-07-28T16:58:53.093Z,631,7
3,11,2023-07-28T16:58:53.093Z,688,2
7,1,2023-07-28T16:58:53.093Z,287,1
10,9,2023-07-28T16:58:53.093Z,908,2
12,7,2023-07-28T16:58:53.093Z,458,8
14,4,2023-07-28T16:58:53.093Z,64,3
20,26,2023-07-28T16:58:53.093Z,236,4
32,34,2023-07-28T16:58:53.093Z,510,6
1,18,2023-07-28T16:59:03.093Z,354,7
7,3,2023-07-28T16:59:03.093Z,234,1
9,14,2023-07-28T16:59:03.093Z,964,13
12,7,2023-07-28T16:59:03.093Z,54,8
18,20,2023-07-28T16:59:03.093Z,568,3
22,28,2023-07-28T16:59:03.093Z,797,6
2,1,2023-07-28T16:59:13.093Z,79,1
7,1,2023-07-28T16:59:13.093Z,100,1
11,7,2023-07-28T16:59:13.093Z,502,8
14,12,2023-07-28T16:59:13.093Z,730,3
19,0,2023-07-28T16:59:13.093Z,976,7
28,30,2023-07-28T16:59:13.093Z,862,10
34,18,2023-07-28T16:59:13.093Z,853,7
0,3,2023-07-28T16:59:23.093Z,741,1
13,14,2023-07-28T16:59:23.093Z,16,13
30,32,2023-07-28T16:59:23.093Z,951,12
2,6,2023-07-28T16:59:33.093Z,571,1
9,8,2023-07-28T16:59:33.093Z,313,13
20,35,2023-07-28T16:59:33.093Z,217,4
2,6,2023-07-28T16:59:43.093Z,74,1
4,5,2023-07-28T16:59:43.093Z,272,2
8,2,2023-07-28T16:59:43.093Z,313,2
18,12,2023-07-28T16:59:43.093Z,853,3
3,9,2023-07-28T16:59:53.093Z,741,2
9,14,2023-07-28T16:59:53.093Z,813,13
17,16,2023-07-28T16:59:53.093Z,533,9
35,30,2023-07-28T16:59:53.093Z,960,10
10,5,2023-07-28T17:00:03.093Z,234,2
20,26,2023-07-28T17:00:03.093Z,847,4
4,11,2023-07-28T17:00:13.093Z,184,2
20,35,2023-07-28T17:00:13.093Z,473,4
7,1,2023-07-28T16:59:23.093Z,619,1
0,6,2023-07-28T16:59:33.093Z,631,1
5,19,2023-07-28T16:59:33.093Z,64,3
13,14,2023-07-28T16:59:33.093Z,354,13
30,32,2023-07-28T16:59:33.093Z,862,12
6,10,2023-07-28T16:59:43.093Z,631,8
11,7,2023-07-28T16:59:43.093Z,405,8
21,16,2023-07-28T16:59:43.093Z,71,9
6,7,2023-07-28T16:59:53.093Z,571,8
11,10,2023-07-28T16:59:53.093Z,234,8
20,35,2023-07-28T16:59:53.093Z,224,4
3,5,2023-07-28T17:00:03.093Z,461,2
7,3,2023-07-28T17:00:03.093Z,544,1
14,17,2023-07-28T17:00:03.093Z,964,3
2,3,2023-07-28T17:00:13.093Z,313,1
14,19,2023-07-28T17:00:13.093Z,48,3
11,7,2023-07-28T17:00:23.093Z,184,8
33,28,2023-07-28T17:00:23.093Z,294,6
6,10,2023-07-28T17:00:33.093Z,260,8
16,20,2023-07-28T17:00:33.093Z,71,3
6,7,2023-07-28T17:00:43.093Z,955,8
16,13,2023-07-28T17:00:43.093Z,533,3
24,26,2023-07-28T17:00:43.093Z,453,4
35,29,2023-07-28T17:00:43.093Z,217,10
17,17,2023-07-28T17:00:53.093Z,908,9
26,27,2023-07-28T17:00:53.093Z,302,11
3,9,2023-07-28T16:59:23.093Z,313,2
17,22,2023-07-28T16:59:23.093Z,20,9
1,18,2023-07-28T16:59:33.093Z,188,7
7,1,2023-07-28T16:59:33.093Z,443,1
14,19,2023-07-28T16:59:33.093Z,441,3
0,6,2023-07-28T16:59:43.093Z,976,1
5,20,2023-07-28T16:59:43.093Z,30,3
10,9,2023-07-28T16:59:43.093Z,813,2
20,35,2023-07-28T16:59:43.093Z,19,4
5,19,2023-07-28T16:59:53.093Z,272,3
10,10,2023-07-28T16:59:53.093Z,631,2
18,17,2023-07-28T16:59:53.093Z,188,3
1,0,2023-07-28T17:00:03.093Z,81,7
