enter,exit,date,id,location
5,12,2023-07-19T10:48:53.093Z,199,3
15,12,2023-07-19T10:48:53.093Z,759,3
30,32,2023-07-19T10:48:53.093Z,536,12
14,13,2023-07-19T10:49:03.093Z,226,3
18,13,2023-07-19T10:48:53.093Z,596,3
29,27,2023-07-19T10:48:53.093Z,397,11
13,8,2023-07-19T10:49:03.093Z,48,13
29,27,2023-07-19T10:49:03.093Z,709,11
6,10,2023-07-19T10:49:13.093Z,597,8
7,3,2023-07-19T10:49:13.093Z,940,1
8,5,2023-07-19T10:49:13.093Z,48,2
15,4,2023-07-19T10:49:13.093Z,72,3
18,17,2023-07-19T10:49:03.093Z,833,3
21,22,2023-07-19T10:49:03.093Z,725,9
1,0,2023-07-19T10:49:13.093Z,325,7
20,26,2023-07-19T10:49:13.093Z,665,4
26,27,2023-07-19T10:49:13.093Z,3,11
12,7,2023-07-19T10:49:23.093Z,378,8
15,17,2023-07-19T10:49:23.093Z,361,3
13,8,2023-07-19T10:49:33.093Z,226,13
26,27,2023-07-19T10:49:33.093Z,665,11
2,1,2023-07-19T10:49:43.093Z,194,1
8,11,2023-07-19T10:49:43.093Z,596,2
1,18,2023-07-19T10:49:53.093Z,185,7
8,2,2023-07-19T10:49:53.093Z,226,2
28,30,2023-07-19T10:49:53.093Z,509,10
3,9,2023-07-19T10:50:03.093Z,108,2
0,3,2023-07-19T10:49:23.093Z,108,1
2,1,2023-07-19T10:49:23.093Z,336,1
3,5,2023-07-19T10:49:23.093Z,940,2
6,10,2023-07-19T10:49:23.093Z,658,8
34,33,2023-07-19T10:49:23.093Z,247,7
4,2,2023-07-19T10:49:33.093Z,72,2
15,17,2023-07-19T10:49:33.093Z,638,3
19,18,2023-07-19T10:49:33.093Z,470,7
7,1,2023-07-19T10:49:43.093Z,146,1
10,2,2023-07-19T10:49:43.093Z,132,2
13,14,2023-07-19T10:49:43.093Z,277,13
16,20,2023-07-19T10:49:43.093Z,627,3
20,35,2023-07-19T10:49:43.093Z,637,4
33,28,2023-07-19T10:49:43.093Z,509,6
0,6,2023-07-19T10:49:53.093Z,50,1
2,6,2023-07-19T10:49:53.093Z,72,1
16,12,2023-07-19T10:49:53.093Z,66,3
20,35,2023-07-19T10:49:53.093Z,667,4
25,15,2023-07-19T10:49:53.093Z,590,14
2,3,2023-07-19T10:50:03.093Z,132,1
12,10,2023-07-19T10:50:03.093Z,199,8
16,20,2023-07-19T10:50:03.093Z,988,3
20,35,2023-07-19T10:50:03.093Z,544,4
1,18,2023-07-19T10:50:13.093Z,167,7
11,7,2023-07-19T10:50:13.093Z,596,8
13,14,2023-07-19T10:50:13.093Z,128,13
18,13,2023-07-19T10:50:13.093Z,470,3
17,16,2023-07-19T10:50:03.093Z,361,9
30,32,2023-07-19T10:50:03.093Z,509,12
3,11,2023-07-19T10:50:13.093Z,466,2
6,7,2023-07-19T10:50:13.093Z,72,8
20,35,2023-07-19T10:50:13.093Z,627,4
23,15,2023-07-19T10:50:13.093Z,976,14
25,24,2023-07-19T10:50:13.093Z,517,14
28,29,2023-07-19T10:50:13.093Z,879,10
35,30,2023-07-19T10:50:13.093Z,238,10
2,1,2023-07-19T10:50:23.093Z,226,1
4,2,2023-07-19T10:50:23.093Z,227,2
7,1,2023-07-19T10:50:23.093Z,229,1
12,10,2023-07-19T10:50:23.093Z,329,8
16,12,2023-07-19T10:50:23.093Z,361,3
20,35,2023-07-19T10:50:23.093Z,988,4
22,25,2023-07-19T10:50:23.093Z,736,6
23,15,2023-07-19T10:50:23.093Z,472,14
32,21,2023-07-19T10:50:23.093Z,831,6
1,33,2023-07-19T10:50:33.093Z,110,7
4,9,2023-07-19T10:50:33.093Z,74,2
7,3,2023-07-19T10:50:33.093Z,72,1
10,2,2023-07-19T10:50:33.093Z,701,2
11,7,2023-07-19T10:50:33.093Z,466,8
14,12,2023-07-19T10:50:33.093Z,277,3
15,12,2023-07-19T10:50:33.093Z,443,3
18,13,2023-07-19T10:50:33.093Z,167,3
30,32,2023-07-19T10:50:33.093Z,238,12
32,34,2023-07-19T10:50:33.093Z,301,6
4,9,2023-07-19T10:50:43.093Z,178,2
5,13,2023-07-19T10:50:43.093Z,317,3
21,16,2023-07-19T10:50:43.093Z,135,9
29,27,2023-07-19T10:50:43.093Z,637,11
20,35,2023-07-19T10:49:03.093Z,244,4
24,26,2023-07-19T10:49:03.093Z,3,4
34,33,2023-07-19T10:49:03.093Z,718,7
2,1,2023-07-19T10:49:13.093Z,212,1
18,17,2023-07-19T10:49:53.093Z,526,3
13,14,2023-07-19T10:49:13.093Z,297,13
33,21,2023-07-19T10:49:13.093Z,976,6
35,29,2023-07-19T10:49:13.093Z,244,10
5,20,2023-07-19T10:49:23.093Z,544,3
10,11,2023-07-19T10:49:23.093Z,597,2
18,17,2023-07-19T10:49:23.093Z,980,3
31,32,2023-07-19T10:49:23.093Z,859,12
3,2,2023-07-19T10:49:33.093Z,194,2
11,7,2023-07-19T10:49:33.093Z,597,8
17,16,2023-07-19T10:49:33.093Z,988,9
32,34,2023-07-19T10:49:33.093Z,827,6
1,0,2023-07-19T10:49:43.093Z,966,7
15,13,2023-07-19T10:49:43.093Z,128,3
7,1,2023-07-19T10:49:53.093Z,378,1
14,4,2023-07-19T10:49:53.093Z,74,3
15,4,2023-07-19T10:49:53.093Z,178,3
17,22,2023-07-19T10:49:53.093Z,833,9
25,15,2023-07-19T10:49:13.093Z,196,14
34,18,2023-07-19T10:49:13.093Z,276,7
1,0,2023-07-19T10:49:23.093Z,447,7
7,1,2023-07-19T10:49:23.093Z,550,1
13,8,2023-07-19T10:49:23.093Z,596,13
29,27,2023-07-19T10:49:23.093Z,244,11
1,33,2023-07-19T10:49:33.093Z,741,7
10,9,2023-07-19T10:49:33.093Z,658,2
12,10,2023-07-19T10:49:33.093Z,132,8
20,35,2023-07-19T10:49:33.093Z,238,4
33,25,2023-07-19T10:49:33.093Z,590,6
5,4,2023-07-19T10:49:43.093Z,227,3
32,25,2023-07-19T10:49:43.093Z,517,6
12,7,2023-07-19T10:49:53.093Z,229,8
18,17,2023-07-19T10:50:03.093Z,276,3
10,5,2023-07-19T10:50:13.093Z,50,2
22,34,2023-07-19T10:50:13.093Z,462,6
10,9,2023-07-19T10:50:23.093Z,199,2
15,20,2023-07-19T10:50:13.093Z,219,3
27,34,2023-07-19T10:50:13.093Z,41,5
5,19,2023-07-19T10:50:23.093Z,608,3
15,12,2023-07-19T10:50:23.093Z,43,3
35,29,2023-07-19T10:50:23.093Z,637,10
9,8,2023-07-19T10:50:33.093Z,108,13
12,10,2023-07-19T10:50:33.093Z,66,8
21,23,2023-07-19T10:49:53.093Z,976,9
33,21,2023-07-19T10:49:53.093Z,135,6
5,19,2023-07-19T10:50:03.093Z,38,3
6,10,2023-07-19T10:50:03.093Z,50,8
8,5,2023-07-19T10:50:03.093Z,602,2
23,15,2023-07-19T10:50:03.093Z,1,14
32,28,2023-07-19T10:50:03.093Z,879,6
34,33,2023-07-19T10:50:03.093Z,100,7
5,4,2023-07-19T10:50:13.093Z,777,3
1,18,2023-07-19T10:50:23.093Z,64,7
11,7,2023-07-19T10:50:23.093Z,954,8
18,12,2023-07-19T10:50:23.093Z,185,3
24,35,2023-07-19T10:50:23.093Z,517,4
3,5,2023-07-19T10:50:33.093Z,132,2
2,1,2023-07-19T10:50:53.093Z,227,1
10,9,2023-07-19T10:50:53.093Z,66,2
21,16,2023-07-19T10:50:53.093Z,831,9
35,29,2023-07-19T10:50:53.093Z,544,10
25,15,2023-07-19T10:51:33.093Z,673,14
30,32,2023-07-19T10:51:33.093Z,988,12
4,5,2023-07-19T10:51:03.093Z,118,2
19,33,2023-07-19T10:51:03.093Z,190,7
35,30,2023-07-19T10:51:03.093Z,680,10
35,30,2023-07-19T10:51:13.093Z,627,10
3,2,2023-07-19T10:51:23.093Z,954,2
8,11,2023-07-19T10:51:23.093Z,74,2
7,3,2023-07-19T10:50:53.093Z,954,1
16,4,2023-07-19T10:51:23.093Z,135,3
22,34,2023-07-19T10:51:23.093Z,834,6
30,32,2023-07-19T10:51:23.093Z,627,12
35,30,2023-07-19T10:51:23.093Z,988,10
1,0,2023-07-19T10:51:33.093Z,346,7
6,10,2023-07-19T10:51:33.093Z,460,8
11,7,2023-07-19T10:51:33.093Z,74,8
14,13,2023-07-19T10:51:33.093Z,178,3
18,12,2023-07-19T10:51:33.093Z,589,3
33,28,2023-07-19T10:51:33.093Z,780,6
10,5,2023-07-19T10:50:43.093Z,329,2
11,7,2023-07-19T10:50:43.093Z,460,8
5,20,2023-07-19T11:53:03.093Z,698,3
7,6,2023-07-19T11:53:03.093Z,340,1
16,20,2023-07-19T11:53:03.093Z,104,3
1,33,2023-07-19T11:53:13.093Z,649,7
5,17,2023-07-19T11:53:13.093Z,223,3
7,1,2023-07-19T11:53:13.093Z,530,1
11,7,2023-07-19T11:53:13.093Z,676,8
33,25,2023-07-19T11:53:13.093Z,33,6
6,10,2023-07-19T11:53:23.093Z,340,8
9,14,2023-07-19T11:53:23.093Z,556,13
12,10,2023-07-19T11:53:23.093Z,120,8
27,31,2023-07-19T11:53:03.093Z,505,5
16,12,2023-07-19T11:53:13.093Z,378,3
16,13,2023-07-19T11:53:23.093Z,289,3
28,30,2023-07-19T11:53:23.093Z,889,10
33,25,2023-07-19T11:53:33.093Z,943,6
34,18,2023-07-19T11:53:43.093Z,516,7
6,10,2023-07-19T11:53:53.093Z,778,8
9,14,2023-07-19T11:53:53.093Z,688,13
8,9,2023-07-19T11:54:03.093Z,240,2
33,21,2023-07-19T11:54:03.093Z,26,6
17,23,2023-07-19T11:54:13.093Z,223,9
1,33,2023-07-19T11:54:23.093Z,933,7
34,33,2023-07-19T11:54:23.093Z,89,7
20,26,2023-07-19T11:53:23.093Z,123,4
1,18,2023-07-19T11:53:43.093Z,584,7
12,10,2023-07-19T11:53:53.093Z,844,8
14,17,2023-07-19T11:53:53.093Z,556,3
23,15,2023-07-19T11:53:53.093Z,938,14
16,12,2023-07-19T11:54:03.093Z,965,3
5,17,2023-07-19T11:54:13.093Z,120,3
27,31,2023-07-19T11:54:13.093Z,166,5
18,12,2023-07-19T11:54:23.093Z,906,3
26,27,2023-07-19T11:53:23.093Z,766,11
5,19,2023-07-19T11:53:33.093Z,66,3
7,1,2023-07-19T11:53:33.093Z,447,1
15,4,2023-07-19T11:53:33.093Z,225,3
30,32,2023-07-19T11:53:53.093Z,850,12
25,15,2023-07-19T11:54:03.093Z,943,14
12,7,2023-07-19T11:54:13.093Z,378,8
33,21,2023-07-19T11:54:13.093Z,600,6
23,15,2023-07-19T11:54:23.093Z,223,14
31,32,2023-07-19T11:54:33.093Z,166,12
10,9,2023-07-19T11:53:03.093Z,959,2
4,9,2023-07-19T11:53:13.093Z,688,2
20,26,2023-07-19T11:53:13.093Z,766,4
10,9,2023-07-19T11:53:23.093Z,771,2
24,35,2023-07-19T11:53:23.093Z,850,4
6,7,2023-07-19T11:53:33.093Z,616,8
34,18,2023-07-19T11:53:33.093Z,520,7
12,10,2023-07-19T11:53:43.093Z,802,8
13,8,2023-07-19T11:53:53.093Z,240,13
31,32,2023-07-19T11:53:53.093Z,28,12
30,32,2023-07-19T11:54:03.093Z,258,12
13,14,2023-07-19T11:54:13.093Z,289,13
31,32,2023-07-19T11:54:13.093Z,565,12
20,26,2023-07-19T11:54:33.093Z,104,4
34,0,2023-07-19T11:54:33.093Z,113,7
17,22,2023-07-19T11:53:03.093Z,548,9
6,7,2023-07-19T11:53:13.093Z,319,8
0,6,2023-07-19T11:53:23.093Z,616,1
14,19,2023-07-19T11:53:23.093Z,201,3
27,31,2023-07-19T11:53:23.093Z,28,5
13,8,2023-07-19T11:53:33.093Z,93,13
7,1,2023-07-19T11:53:43.093Z,954,1
17,16,2023-07-19T11:53:43.093Z,965,9
17,16,2023-07-19T11:53:53.093Z,294,9
12,7,2023-07-19T11:54:03.093Z,264,8
34,18,2023-07-19T11:54:03.093Z,941,7
18,17,2023-07-19T11:54:13.093Z,169,3
34,33,2023-07-19T11:54:13.093Z,174,7
25,15,2023-07-19T11:54:33.093Z,790,14
6,7,2023-07-19T11:53:03.093Z,777,8
33,28,2023-07-19T11:53:03.093Z,889,6
12,10,2023-07-19T11:53:13.093Z,771,8
7,6,2023-07-19T11:53:23.093Z,778,1
19,18,2023-07-19T11:53:23.093Z,906,7
33,21,2023-07-19T11:53:23.093Z,938,6
27,31,2023-07-19T11:53:33.093Z,565,5
8,2,2023-07-19T11:53:43.093Z,93,2
0,3,2023-07-19T10:51:43.093Z,966,1
1,0,2023-07-19T10:51:53.093Z,580,7
12,7,2023-07-19T10:51:53.093Z,277,8
19,33,2023-07-19T10:51:53.093Z,141,7
30,32,2023-07-19T10:51:53.093Z,953,12
6,10,2023-07-19T10:52:03.093Z,954,8
12,7,2023-07-19T10:52:03.093Z,443,8
9,8,2023-07-19T10:50:53.093Z,74,13
18,4,2023-07-19T10:50:53.093Z,64,3
30,32,2023-07-19T10:50:53.093Z,667,12
9,14,2023-07-19T10:51:03.093Z,178,13
14,12,2023-07-19T10:51:03.093Z,128,3
4,9,2023-07-19T10:51:13.093Z,64,2
7,1,2023-07-19T10:51:13.093Z,466,1
13,14,2023-07-19T10:51:13.093Z,167,13
5,4,2023-07-19T10:51:33.093Z,132,3
12,7,2023-07-19T10:51:33.093Z,361,8
17,22,2023-07-19T10:51:33.093Z,526,9
22,25,2023-07-19T10:51:33.093Z,725,6
27,34,2023-07-19T10:51:33.093Z,180,5
32,34,2023-07-19T10:51:33.093Z,582,6
3,11,2023-07-19T10:51:43.093Z,701,2
10,5,2023-07-19T10:51:43.093Z,460,2
18,17,2023-07-19T10:51:43.093Z,593,3
0,3,2023-07-19T10:51:53.093Z,8,1
5,17,2023-07-19T10:51:53.093Z,72,3
13,8,2023-07-19T10:51:53.093Z,940,13
28,30,2023-07-19T10:51:53.093Z,780,10
3,2,2023-07-19T10:52:03.093Z,660,2
7,6,2023-07-19T10:52:13.093Z,74,1
14,20,2023-07-19T10:52:13.093Z,317,3
21,16,2023-07-19T10:52:13.093Z,826,9
11,7,2023-07-19T10:52:23.093Z,63,8
16,12,2023-07-19T10:52:23.093Z,638,3
33,28,2023-07-19T10:52:23.093Z,247,6
17,16,2023-07-19T10:51:43.093Z,276,9
35,29,2023-07-19T10:51:43.093Z,967,10
3,11,2023-07-19T10:51:53.093Z,325,2
9,14,2023-07-19T10:51:53.093Z,602,13
34,18,2023-07-19T10:51:53.093Z,902,7
5,19,2023-07-19T10:50:53.093Z,48,3
2,3,2023-07-19T10:51:03.093Z,701,1
29,27,2023-07-19T10:51:03.093Z,544,11
25,15,2023-07-19T10:51:13.093Z,908,14
0,6,2023-07-19T10:51:33.093Z,447,1
7,3,2023-07-19T10:51:33.093Z,660,1
35,30,2023-07-19T10:51:33.093Z,517,10
5,4,2023-07-19T10:51:43.093Z,329,3
14,12,2023-07-19T10:51:43.093Z,470,3
25,15,2023-07-19T10:51:43.093Z,725,14
2,6,2023-07-19T10:51:53.093Z,954,1
11,7,2023-07-19T10:51:53.093Z,701,8
17,22,2023-07-19T10:51:53.093Z,555,9
33,25,2023-07-19T10:51:53.093Z,897,6
30,32,2023-07-19T10:52:03.093Z,780,12
9,14,2023-07-19T10:52:13.093Z,940,13
19,18,2023-07-19T10:52:13.093Z,83,7
33,25,2023-07-19T10:52:13.093Z,718,6
12,7,2023-07-19T10:52:23.093Z,196,8
18,17,2023-07-19T10:52:23.093Z,902,3
3,5,2023-07-19T10:50:53.093Z,72,2
8,5,2023-07-19T10:50:53.093Z,108,2
12,7,2023-07-19T10:50:53.093Z,660,8
22,25,2023-07-19T10:50:53.093Z,908,6
1,18,2023-07-19T10:51:03.093Z,589,7
5,13,2023-07-19T10:51:03.093Z,940,3
13,14,2023-07-19T10:51:03.093Z,470,13
15,12,2023-07-19T10:51:03.093Z,196,3
5,4,2023-07-19T10:51:13.093Z,602,3
9,14,2023-07-19T10:51:13.093Z,66,13
17,16,2023-07-19T10:51:13.093Z,980,9
30,32,2023-07-19T10:51:13.093Z,680,12
0,3,2023-07-19T10:51:23.093Z,325,1
7,6,2023-07-19T10:51:23.093Z,460,1
12,7,2023-07-19T10:51:23.093Z,43,8
17,16,2023-07-19T10:51:23.093Z,638,9
26,27,2023-07-19T10:51:23.093Z,219,11
34,18,2023-07-19T10:51:23.093Z,593,7
4,9,2023-07-19T10:51:43.093Z,602,2
7,1,2023-07-19T10:51:43.093Z,43,1
13,14,2023-07-19T10:51:43.093Z,317,13
16,12,2023-07-19T10:51:43.093Z,831,3
22,28,2023-07-19T10:51:43.093Z,833,6
33,25,2023-07-19T10:51:43.093Z,484,6
14,13,2023-07-19T10:51:53.093Z,66,3
22,25,2023-07-19T10:51:53.093Z,526,6
8,9,2023-07-19T10:52:03.093Z,940,2
13,8,2023-07-19T10:52:03.093Z,178,13
29,27,2023-07-19T10:52:03.093Z,967,11
32,34,2023-07-19T10:52:03.093Z,394,6
34,18,2023-07-19T10:52:03.093Z,858,7
2,6,2023-07-19T10:52:13.093Z,660,1
3,11,2023-07-19T10:52:13.093Z,966,2
8,5,2023-07-19T10:52:13.093Z,178,2
10,5,2023-07-19T10:52:13.093Z,954,2
12,7,2023-07-19T10:52:13.093Z,128,8
15,12,2023-07-19T10:52:13.093Z,590,3
16,20,2023-07-19T10:52:13.093Z,980,3
35,29,2023-07-19T10:52:13.093Z,52,10
3,9,2023-07-19T10:52:23.093Z,8,2
4,5,2023-07-19T10:52:23.093Z,135,2
5,12,2023-07-19T10:52:23.093Z,108,3
14,19,2023-07-19T10:52:23.093Z,297,3
15,20,2023-07-19T10:52:23.093Z,1,3
25,15,2023-07-19T10:52:23.093Z,526,14
29,27,2023-07-19T10:52:23.093Z,52,11
0,3,2023-07-19T10:52:33.093Z,346,1
5,19,2023-07-19T10:52:33.093Z,118,3
7,1,2023-07-19T10:52:43.093Z,701,1
11,10,2023-07-19T10:52:43.093Z,966,8
13,8,2023-07-19T10:52:43.093Z,66,13
8,5,2023-07-19T10:52:53.093Z,8,2
30,32,2023-07-19T10:52:53.093Z,247,12
33,28,2023-07-19T10:52:53.093Z,100,6
5,19,2023-07-19T10:53:03.093Z,178,3
12,7,2023-07-19T10:53:03.093Z,831,8
25,15,2023-07-19T10:53:03.093Z,407,14
4,5,2023-07-19T10:53:13.093Z,275,2
12,10,2023-07-19T10:53:13.093Z,590,8
20,35,2023-07-19T10:53:13.093Z,1,4
31,32,2023-07-19T10:53:13.093Z,127,12
3,11,2023-07-19T10:53:23.093Z,580,2
10,5,2023-07-19T10:53:23.093Z,660,2
20,35,2023-07-19T10:53:23.093Z,460,4
33,25,2023-07-19T10:53:23.093Z,141,6
3,9,2023-07-19T10:53:33.093Z,441,2
10,2,2023-07-19T10:53:33.093Z,74,2
16,20,2023-07-19T10:53:33.093Z,606,3
30,32,2023-07-19T10:53:33.093Z,1,12
4,5,2023-07-19T10:53:43.093Z,51,2
23,15,2023-07-19T10:53:43.093Z,964,14
1,18,2023-07-19T10:53:53.093Z,557,7
13,14,2023-07-19T10:53:53.093Z,965,13
35,30,2023-07-19T10:53:53.093Z,460,10
2,3,2023-07-19T10:54:03.093Z,66,1
5,17,2023-07-19T10:54:03.093Z,660,3
13,14,2023-07-19T10:54:03.093Z,72,13
15,12,2023-07-19T10:54:03.093Z,736,3
34,33,2023-07-19T10:54:03.093Z,62,7
7,3,2023-07-19T10:52:33.093Z,361,1
16,4,2023-07-19T10:52:33.093Z,275,3
0,3,2023-07-19T10:52:43.093Z,580,1
9,8,2023-07-19T10:52:43.093Z,8,13
14,17,2023-07-19T10:52:43.093Z,940,3
27,34,2023-07-19T10:52:43.093Z,799,5
7,1,2023-07-19T10:52:53.093Z,277,1
27,31,2023-07-19T10:52:53.093Z,127,5
34,0,2023-07-19T10:52:53.093Z,209,7
6,10,2023-07-19T10:53:03.093Z,660,8
13,8,2023-07-19T10:53:03.093Z,858,13
28,30,2023-07-19T10:53:03.093Z,100,10
5,19,2023-07-19T10:53:13.093Z,954,3
16,12,2023-07-19T10:53:13.093Z,826,3
21,23,2023-07-19T10:53:13.093Z,741,9
11,7,2023-07-19T10:52:33.093Z,325,8
15,13,2023-07-19T10:52:33.093Z,976,3
17,16,2023-07-19T10:52:33.093Z,72,9
28,30,2023-07-19T10:52:33.093Z,247,10
1,18,2023-07-19T10:52:43.093Z,965,7
17,16,2023-07-19T10:52:43.093Z,606,9
25,15,2023-07-19T10:52:43.093Z,897,14
33,21,2023-07-19T10:52:43.093Z,741,6
4,2,2023-07-19T10:52:53.093Z,329,2
16,4,2023-07-19T10:52:53.093Z,276,3
2,6,2023-07-19T10:53:03.093Z,329,1
7,1,2023-07-19T10:53:03.093Z,443,1
17,23,2023-07-19T10:53:03.093Z,902,9
33,25,2023-07-19T10:53:03.093Z,110,6
6,10,2023-07-19T10:53:13.093Z,74,8
17,16,2023-07-19T10:53:13.093Z,602,9
25,15,2023-07-19T10:53:13.093Z,718,14
34,18,2023-07-19T10:53:13.093Z,282,7
7,6,2023-07-19T10:53:23.093Z,128,1
16,13,2023-07-19T10:53:23.093Z,72,3
23,24,2023-07-19T10:53:23.093Z,902,14
35,30,2023-07-19T10:53:23.093Z,1,10
7,1,2023-07-19T10:53:33.093Z,63,1
12,7,2023-07-19T10:53:33.093Z,638,8
24,35,2023-07-19T10:53:33.093Z,902,4
2,1,2023-07-19T10:53:43.093Z,361,1
7,3,2023-07-19T10:53:43.093Z,196,1
34,33,2023-07-19T10:53:43.093Z,876,7
5,17,2023-07-19T10:53:53.093Z,275,3
30,32,2023-07-19T10:53:53.093Z,507,12
1,18,2023-07-19T10:54:03.093Z,751,7
4,11,2023-07-19T10:54:03.093Z,976,2
6,10,2023-07-19T10:54:03.093Z,346,8
14,17,2023-07-19T10:54:03.093Z,860,3
18,4,2023-07-19T10:54:03.093Z,25,3
1,0,2023-07-19T10:52:33.093Z,441,7
14,17,2023-07-19T10:52:33.093Z,602,3
18,13,2023-07-19T10:52:33.093Z,858,3
5,20,2023-07-19T10:52:43.093Z,460,3
12,7,2023-07-19T10:52:43.093Z,470,8
22,34,2023-07-19T10:52:43.093Z,555,6
0,3,2023-07-19T10:52:53.093Z,441,1
13,14,2023-07-19T10:52:53.093Z,976,13
32,25,2023-07-19T10:52:53.093Z,160,6
3,2,2023-07-19T10:53:03.093Z,346,2
11,7,2023-07-19T10:53:03.093Z,356,8
18,12,2023-07-19T10:53:03.093Z,83,3
3,2,2023-07-19T10:53:13.093Z,361,2
8,2,2023-07-19T10:53:13.093Z,66,2
18,13,2023-07-19T10:53:13.093Z,965,3
30,32,2023-07-19T10:53:13.093Z,100,12
33,25,2023-07-19T10:53:13.093Z,190,6
1,18,2023-07-19T10:53:23.093Z,25,7
6,7,2023-07-19T10:53:23.093Z,755,8
8,11,2023-07-19T10:53:23.093Z,858,2
12,10,2023-07-19T10:53:23.093Z,108,8
17,22,2023-07-19T10:53:23.093Z,940,9
21,16,2023-07-19T10:53:23.093Z,21,9
25,15,2023-07-19T10:53:23.093Z,160,14
34,18,2023-07-19T10:53:23.093Z,166,7
2,6,2023-07-19T10:53:33.093Z,346,1
6,7,2023-07-19T10:53:33.093Z,329,8
9,14,2023-07-19T10:53:33.093Z,860,13
11,10,2023-07-19T10:53:33.093Z,580,8
15,19,2023-07-19T10:53:33.093Z,472,3
23,15,2023-07-19T10:53:33.093Z,741,14
25,15,2023-07-19T10:53:33.093Z,110,14
34,33,2023-07-19T10:53:33.093Z,743,7
3,5,2023-07-19T10:53:43.093Z,792,2
6,10,2023-07-19T10:53:43.093Z,128,8
9,14,2023-07-19T10:53:43.093Z,441,13
10,2,2023-07-19T10:53:43.093Z,590,2
16,19,2023-07-19T10:53:43.093Z,602,3
25,15,2023-07-19T10:53:43.093Z,190,14
35,30,2023-07-19T10:53:43.093Z,507,10
3,11,2023-07-19T10:53:53.093Z,196,2
10,2,2023-07-19T10:53:53.093Z,108,2
14,4,2023-07-19T10:53:53.093Z,976,3
18,17,2023-07-19T10:53:53.093Z,282,3
34,33,2023-07-19T10:53:53.093Z,181,7
7,1,2023-07-19T10:54:03.093Z,597,1
10,9,2023-07-19T10:54:03.093Z,580,2
