enter,exit,date,id,location
34,0,2023-07-01T08:37:23.093Z,919,7
1,0,2023-07-01T08:37:43.093Z,860,7
31,32,2023-07-01T08:37:43.093Z,135,12
14,12,2023-07-01T08:37:53.093Z,283,3
1,18,2023-07-01T08:38:03.093Z,12,7
34,33,2023-07-01T08:38:03.093Z,671,7
12,7,2023-07-01T08:38:13.093Z,603,8
5,19,2023-07-01T08:38:23.093Z,981,3
35,29,2023-07-01T08:38:23.093Z,470,10
29,27,2023-07-01T08:38:33.093Z,7,11
16,12,2023-07-01T08:38:43.093Z,183,3
29,27,2023-07-01T08:38:43.093Z,470,11
26,27,2023-07-01T08:38:53.093Z,554,11
4,9,2023-07-01T08:39:03.093Z,366,2
22,34,2023-07-01T08:39:03.093Z,282,6
13,14,2023-07-01T08:39:13.093Z,406,13
9,14,2023-07-01T08:39:23.093Z,366,13
13,14,2023-07-01T08:39:33.093Z,316,13
6,10,2023-07-01T08:38:03.093Z,652,8
1,18,2023-07-01T08:38:13.093Z,328,7
26,27,2023-07-01T08:38:13.093Z,615,11
9,8,2023-07-01T08:38:23.093Z,652,13
8,5,2023-07-01T08:38:33.093Z,652,2
34,0,2023-07-01T08:38:33.093Z,605,7
18,20,2023-07-01T08:38:43.093Z,12,3
34,33,2023-07-01T08:38:43.093Z,997,7
34,0,2023-07-01T08:38:53.093Z,770,7
7,6,2023-07-01T08:39:03.093Z,183,1
30,32,2023-07-01T08:39:03.093Z,613,12
30,32,2023-07-01T08:39:13.093Z,250,12
0,6,2023-07-01T08:39:33.093Z,860,1
20,35,2023-07-01T08:39:33.093Z,12,4
26,27,2023-07-01T08:38:03.093Z,841,11
8,5,2023-07-01T08:38:13.093Z,981,2
34,33,2023-07-01T08:38:13.093Z,95,7
16,13,2023-07-01T08:38:23.093Z,316,3
12,7,2023-07-01T08:38:33.093Z,283,8
5,17,2023-07-01T08:38:43.093Z,652,3
20,35,2023-07-01T08:38:43.093Z,613,4
7,1,2023-07-01T08:38:53.093Z,283,1
35,30,2023-07-01T08:38:53.093Z,613,10
17,22,2023-07-01T08:39:03.093Z,652,9
34,0,2023-07-01T08:39:03.093Z,717,7
32,21,2023-07-01T08:39:13.093Z,613,6
6,7,2023-07-01T08:39:33.093Z,919,8
21,22,2023-07-01T08:39:33.093Z,613,9
32,34,2023-07-01T08:38:03.093Z,135,6
10,9,2023-07-01T08:38:13.093Z,652,2
35,29,2023-07-01T08:38:13.093Z,7,10
20,26,2023-07-01T08:38:23.093Z,554,4
26,27,2023-07-01T08:38:33.093Z,541,11
7,1,2023-07-01T08:38:43.093Z,603,1
26,27,2023-07-01T08:38:43.093Z,867,11
12,7,2023-07-01T08:38:53.093Z,183,8
0,3,2023-07-01T08:39:03.093Z,561,1
18,12,2023-07-01T08:39:03.093Z,328,3
0,6,2023-07-01T08:39:13.093Z,919,1
6,10,2023-07-01T08:39:23.093Z,183,8
10,5,2023-07-01T08:39:33.093Z,183,2
27,34,2023-07-01T08:39:33.093Z,841,5
6,7,2023-07-01T08:39:43.093Z,860,8
12,7,2023-07-01T08:39:43.093Z,328,8
14,12,2023-07-01T08:39:43.093Z,406,3
22,21,2023-07-01T08:39:43.093Z,652,6
32,34,2023-07-01T08:39:43.093Z,250,6
33,28,2023-07-01T08:39:43.093Z,671,6
0,3,2023-07-01T08:39:53.093Z,605,1
3,11,2023-07-01T08:39:53.093Z,561,2
4,5,2023-07-01T08:39:53.093Z,864,2
5,20,2023-07-01T08:39:53.093Z,183,3
22,34,2023-07-01T08:39:53.093Z,613,6
27,31,2023-07-01T08:39:53.093Z,541,5
33,28,2023-07-01T08:39:53.093Z,95,6
35,30,2023-07-01T08:39:53.093Z,12,10
5,17,2023-07-01T08:40:03.093Z,864,3
7,3,2023-07-01T08:40:03.093Z,919,1
11,7,2023-07-01T08:40:03.093Z,561,8
14,20,2023-07-01T08:40:03.093Z,366,3
20,35,2023-07-01T08:40:03.093Z,183,4
27,31,2023-07-01T08:40:03.093Z,7,5
28,30,2023-07-01T08:40:03.093Z,671,10
33,28,2023-07-01T08:40:03.093Z,997,6
0,3,2023-07-01T08:40:13.093Z,770,1
14,17,2023-07-01T08:40:13.093Z,316,3
28,30,2023-07-01T08:40:13.093Z,95,10
30,32,2023-07-01T08:40:13.093Z,12,12
31,32,2023-07-01T08:40:13.093Z,541,12
3,9,2023-07-01T08:40:23.093Z,605,2
12,7,2023-07-01T08:40:23.093Z,406,8
17,22,2023-07-01T08:40:23.093Z,864,9
28,30,2023-07-01T08:40:23.093Z,997,10
30,32,2023-07-01T08:40:23.093Z,671,12
32,21,2023-07-01T08:40:23.093Z,12,6
0,3,2023-07-01T08:40:33.093Z,717,1
3,9,2023-07-01T08:40:33.093Z,919,2
9,14,2023-07-01T08:40:33.093Z,605,13
12,10,2023-07-01T08:40:33.093Z,90,8
17,22,2023-07-01T08:40:33.093Z,316,9
27,34,2023-07-01T08:40:33.093Z,867,5
30,32,2023-07-01T08:40:33.093Z,95,12
35,29,2023-07-01T08:40:33.093Z,183,10
3,9,2023-07-01T08:40:43.093Z,770,2
7,3,2023-07-01T08:40:43.093Z,860,1
10,2,2023-07-01T08:40:43.093Z,90,2
20,35,2023-07-01T08:40:43.093Z,366,4
22,25,2023-07-01T08:40:43.093Z,864,6
27,34,2023-07-01T08:40:43.093Z,470,5
29,27,2023-07-01T08:40:43.093Z,183,11
30,32,2023-07-01T08:40:43.093Z,997,12
32,25,2023-07-01T08:40:43.093Z,671,6
3,2,2023-07-01T08:40:53.093Z,717,2
7,3,2023-07-01T08:40:53.093Z,328,1
9,14,2023-07-01T08:40:53.093Z,919,13
22,28,2023-07-01T08:40:53.093Z,316,6
25,15,2023-07-01T08:40:53.093Z,864,14
27,31,2023-07-01T08:40:53.093Z,554,5
31,32,2023-07-01T08:40:53.093Z,7,12
32,25,2023-07-01T08:40:53.093Z,95,6
3,5,2023-07-01T08:41:03.093Z,860,2
9,8,2023-07-01T08:41:03.093Z,770,13
14,17,2023-07-01T08:41:03.093Z,605,3
32,25,2023-07-01T08:41:03.093Z,997,6
35,30,2023-07-01T08:41:03.093Z,366,10
2,3,2023-07-01T08:41:13.093Z,90,1
3,9,2023-07-01T08:41:13.093Z,328,2
5,4,2023-07-01T08:41:13.093Z,860,3
21,23,2023-07-01T08:41:13.093Z,12,9
25,24,2023-07-01T08:41:13.093Z,671,14
27,34,2023-07-01T08:41:13.093Z,183,5
30,32,2023-07-01T08:41:13.093Z,366,12
32,21,2023-07-01T08:41:13.093Z,7,6
7,6,2023-07-01T08:41:23.093Z,561,1
9,8,2023-07-01T08:41:23.093Z,328,13
24,35,2023-07-01T08:41:23.093Z,671,4
31,32,2023-07-01T08:41:23.093Z,554,12
7,1,2023-07-01T08:41:33.093Z,406,1
17,16,2023-07-01T08:41:33.093Z,605,9
25,15,2023-07-01T08:41:33.093Z,997,14
5,13,2023-07-01T08:41:43.093Z,90,3
11,10,2023-07-01T08:41:43.093Z,860,8
7,1,2023-07-01T08:41:53.093Z,491,1
16,4,2023-07-01T08:41:53.093Z,605,3
29,27,2023-07-01T08:41:53.093Z,366,11
3,5,2023-07-01T08:41:23.093Z,90,2
14,4,2023-07-01T08:41:23.093Z,220,3
15,19,2023-07-01T08:41:23.093Z,864,3
23,15,2023-07-01T08:41:23.093Z,12,14
25,24,2023-07-01T08:41:23.093Z,95,14
4,11,2023-07-01T08:41:33.093Z,860,2
14,20,2023-07-01T08:41:33.093Z,919,3
24,26,2023-07-01T08:41:33.093Z,95,4
32,28,2023-07-01T08:41:33.093Z,366,6
8,5,2023-07-01T08:41:43.093Z,328,2
28,29,2023-07-01T08:41:43.093Z,366,10
10,9,2023-07-01T08:41:53.093Z,860,2
27,34,2023-07-01T08:41:53.093Z,576,5
32,21,2023-07-01T08:41:53.093Z,554,6
34,33,2023-07-01T08:41:53.093Z,645,7
6,10,2023-07-01T08:42:03.093Z,561,8
4,5,2023-07-01T08:42:13.093Z,605,2
13,8,2023-07-01T08:42:23.093Z,90,13
33,21,2023-07-01T08:42:23.093Z,645,6
11,10,2023-07-01T08:42:33.093Z,220,8
5,20,2023-07-01T08:42:43.093Z,605,3
20,35,2023-07-01T08:42:43.093Z,919,4
8,11,2023-07-01T08:42:53.093Z,12,2
18,12,2023-07-01T08:42:53.093Z,900,3
9,14,2023-07-01T08:42:33.093Z,561,13
15,13,2023-07-01T08:42:33.093Z,997,3
10,5,2023-07-01T08:42:43.093Z,220,2
30,32,2023-07-01T08:42:53.093Z,421,12
4,11,2023-07-01T08:42:03.093Z,220,2
15,13,2023-07-01T08:42:03.093Z,12,3
10,9,2023-07-01T08:42:13.093Z,561,2
27,34,2023-07-01T08:42:23.093Z,366,5
5,17,2023-07-01T08:42:33.093Z,328,3
34,18,2023-07-01T08:42:33.093Z,900,7
9,14,2023-07-01T08:42:43.093Z,90,13
28,30,2023-07-01T08:42:43.093Z,421,10
13,8,2023-07-01T08:42:53.093Z,997,13
8,9,2023-07-01T08:42:33.093Z,90,2
13,8,2023-07-01T08:42:33.093Z,12,13
32,21,2023-07-01T08:42:33.093Z,342,6
1,18,2023-07-01T08:42:53.093Z,292,7
11,7,2023-07-01T08:43:03.093Z,12,8
18,12,2023-07-01T08:43:23.093Z,292,3
17,16,2023-07-01T08:43:33.093Z,328,9
11,7,2023-07-01T08:43:43.093Z,900,8
5,20,2023-07-01T08:43:53.093Z,997,3
21,23,2023-07-01T08:44:03.093Z,421,9
6,10,2023-07-01T08:44:13.093Z,12,8
23,15,2023-07-01T08:44:13.093Z,421,14
1,33,2023-07-01T08:44:33.093Z,486,7
8,5,2023-07-01T08:43:03.093Z,543,2
5,19,2023-07-01T08:43:13.093Z,220,3
14,17,2023-07-01T08:43:23.093Z,561,3
10,11,2023-07-01T08:43:33.093Z,900,2
7,3,2023-07-01T08:43:43.093Z,12,1
32,21,2023-07-01T08:43:03.093Z,421,6
8,5,2023-07-01T08:43:13.093Z,997,2
12,10,2023-07-01T08:43:23.093Z,900,8
31,32,2023-07-01T08:43:23.093Z,505,12
32,34,2023-07-01T08:43:33.093Z,505,6
26,27,2023-07-01T08:43:43.093Z,605,11
21,22,2023-07-01T08:43:53.093Z,342,9
5,12,2023-07-01T08:44:13.093Z,475,3
22,34,2023-07-01T08:44:13.093Z,342,6
12,7,2023-07-01T08:44:23.093Z,543,8
35,30,2023-07-01T08:44:33.093Z,454,10
20,26,2023-07-01T08:43:03.093Z,605,4
5,12,2023-07-01T08:43:23.093Z,543,3
21,16,2023-07-01T08:43:23.093Z,7,9
21,16,2023-07-01T08:43:33.093Z,554,9
14,17,2023-07-01T08:43:43.093Z,90,3
3,2,2023-07-01T08:43:53.093Z,12,2
24,35,2023-07-01T08:43:53.093Z,454,4
7,3,2023-07-01T08:44:03.093Z,900,1
20,35,2023-07-01T08:44:13.093Z,997,4
7,1,2023-07-01T08:44:33.093Z,131,1
12,10,2023-07-01T08:44:33.093Z,292,8
7,1,2023-07-01T08:43:53.093Z,124,1
2,6,2023-07-01T08:44:03.093Z,12,1
27,31,2023-07-01T08:44:03.093Z,605,5
10,9,2023-07-01T08:44:23.093Z,12,2
9,14,2023-07-01T08:44:33.093Z,12,13
3,2,2023-07-01T08:44:43.093Z,887,2
1,18,2023-07-01T08:44:53.093Z,447,7
16,13,2023-07-01T08:44:53.093Z,328,3
16,17,2023-07-01T08:45:03.093Z,554,3
5,13,2023-07-01T08:45:23.093Z,292,3
32,21,2023-07-01T08:45:23.093Z,307,6
17,22,2023-07-01T08:45:33.093Z,49,9
17,22,2023-07-01T08:45:43.093Z,800,9
13,8,2023-07-01T08:45:53.093Z,292,13
21,23,2023-07-01T08:46:03.093Z,454,9
4,5,2023-07-01T08:46:13.093Z,12,2
21,16,2023-07-01T08:46:13.093Z,307,9
1,33,2023-07-01T08:44:43.093Z,552,7
30,32,2023-07-01T08:44:43.093Z,454,12
12,7,2023-07-01T08:44:53.093Z,475,8
12,7,2023-07-01T08:45:03.093Z,618,8
18,13,2023-07-01T08:45:13.093Z,447,3
17,16,2023-07-01T08:45:23.093Z,90,9
9,14,2023-07-01T08:45:33.093Z,228,13
13,14,2023-07-01T08:45:43.093Z,447,13
10,5,2023-07-01T08:45:53.093Z,22,2
17,22,2023-07-01T08:46:03.093Z,7,9
33,25,2023-07-01T08:46:03.093Z,486,6
20,35,2023-07-01T08:46:13.093Z,421,4
23,15,2023-07-01T08:46:13.093Z,454,14
16,17,2023-07-01T08:44:43.093Z,7,3
7,6,2023-07-01T08:44:53.093Z,543,1
35,30,2023-07-01T08:44:53.093Z,307,10
13,14,2023-07-01T08:45:13.093Z,328,13
15,20,2023-07-01T08:45:23.093Z,421,3
7,1,2023-07-01T08:45:33.093Z,618,1
10,2,2023-07-01T08:45:43.093Z,543,2
6,10,2023-07-01T08:45:53.093Z,475,8
14,4,2023-07-01T08:46:03.093Z,328,3
32,34,2023-07-01T08:46:03.093Z,541,6
17,22,2023-07-01T08:46:13.093Z,554,9
33,28,2023-07-01T08:46:13.093Z,552,6
10,5,2023-07-01T08:44:43.093Z,292,2
2,1,2023-07-01T08:44:53.093Z,887,1
32,21,2023-07-01T08:44:53.093Z,454,6
30,32,2023-07-01T08:45:03.093Z,307,12
7,6,2023-07-01T08:45:23.093Z,475,1
6,10,2023-07-01T08:45:33.093Z,543,8
6,10,2023-07-01T08:45:43.093Z,22,8
2,1,2023-07-01T08:45:53.093Z,543,1
14,4,2023-07-01T08:45:53.093Z,12,3
31,32,2023-07-01T08:46:03.093Z,726,12
10,2,2023-07-01T08:46:13.093Z,475,2
22,21,2023-07-01T08:46:13.093Z,49,6
5,20,2023-07-01T08:46:23.093Z,22,3
32,34,2023-07-01T08:46:23.093Z,726,6
29,27,2023-07-01T08:46:33.093Z,552,11
2,1,2023-07-01T08:46:43.093Z,475,1
29,27,2023-07-01T08:46:43.093Z,421,11
21,22,2023-07-01T08:47:03.093Z,223,9
18,20,2023-07-01T08:47:13.093Z,442,3
16,4,2023-07-01T08:47:23.093Z,90,3
5,12,2023-07-01T08:47:33.093Z,104,3
16,20,2023-07-01T08:47:33.093Z,307,3
9,14,2023-07-01T08:47:43.093Z,738,13
17,22,2023-07-01T08:47:43.093Z,658,9
12,7,2023-07-01T08:47:53.093Z,104,8
28,29,2023-07-01T08:46:23.093Z,552,10
22,34,2023-07-01T08:46:33.093Z,706,6
1,18,2023-07-01T08:46:43.093Z,658,7
25,15,2023-07-01T08:46:43.093Z,800,14
20,26,2023-07-01T08:47:03.093Z,22,4
13,8,2023-07-01T08:47:13.093Z,738,13
8,9,2023-07-01T08:47:23.093Z,932,2
31,32,2023-07-01T08:47:23.093Z,552,12
14,13,2023-07-01T08:47:33.093Z,228,3
1,0,2023-07-01T08:47:43.093Z,491,7
16,13,2023-07-01T08:47:43.093Z,49,3
7,3,2023-07-01T08:47:53.093Z,741,1
25,15,2023-07-01T08:46:23.093Z,486,14
5,12,2023-07-01T08:46:33.093Z,12,3
35,29,2023-07-01T08:46:33.093Z,421,10
19,18,2023-07-01T08:46:43.093Z,442,7
21,16,2023-07-01T08:46:53.093Z,49,9
10,5,2023-07-01T08:47:13.093Z,104,2
27,31,2023-07-01T08:47:13.093Z,552,5
27,34,2023-07-01T08:47:23.093Z,421,5
9,14,2023-07-01T08:47:33.093Z,932,13
32,25,2023-07-01T08:47:33.093Z,552,6
14,4,2023-07-01T08:47:43.093Z,447,3
4,11,2023-07-01T08:47:53.093Z,90,2
22,25,2023-07-01T08:46:23.093Z,800,6
1,18,2023-07-01T08:46:33.093Z,738,7
32,34,2023-07-01T08:46:33.093Z,905,6
18,13,2023-07-01T08:46:43.093Z,738,3
18,17,2023-07-01T08:46:53.093Z,658,3
1,33,2023-07-01T08:47:13.093Z,141,7
19,18,2023-07-01T08:47:13.093Z,651,7
26,27,2023-07-01T08:47:23.093Z,22,11
8,9,2023-07-01T08:47:33.093Z,738,2
18,17,2023-07-01T08:47:33.093Z,651,3
11,7,2023-07-01T08:47:43.093Z,741,8
20,26,2023-07-01T08:47:43.093Z,442,4
14,17,2023-07-01T08:47:53.093Z,932,3
1,33,2023-07-01T08:48:03.093Z,124,7
21,22,2023-07-01T08:48:03.093Z,642,9
2,6,2023-07-01T08:48:13.093Z,447,1
3,9,2023-07-01T08:48:13.093Z,741,2
4,5,2023-07-01T08:48:13.093Z,38,2
3,2,2023-07-01T08:48:23.093Z,104,2
21,16,2023-07-01T08:48:23.093Z,658,9
20,26,2023-07-01T08:48:43.093Z,729,4
13,14,2023-07-01T08:49:03.093Z,49,13
14,19,2023-07-01T08:49:03.093Z,741,3
11,7,2023-07-01T08:48:03.093Z,90,8
26,27,2023-07-01T08:48:03.093Z,442,11
33,25,2023-07-01T08:48:13.093Z,141,6
7,1,2023-07-01T08:48:23.093Z,90,1
33,21,2023-07-01T08:48:33.093Z,124,6
27,31,2023-07-01T08:48:43.093Z,442,5
13,8,2023-07-01T08:48:53.093Z,228,13
21,16,2023-07-01T08:48:53.093Z,124,9
13,8,2023-07-01T08:49:13.093Z,658,13
14,20,2023-07-01T08:49:13.093Z,280,3
8,11,2023-07-01T08:49:23.093Z,228,2
26,27,2023-07-01T08:49:13.093Z,729,11
31,32,2023-07-01T08:49:23.093Z,442,12
4,2,2023-07-01T08:48:03.093Z,447,2
22,34,2023-07-01T08:48:03.093Z,223,6
0,6,2023-07-01T08:48:13.093Z,491,1
7,3,2023-07-01T08:48:13.093Z,104,1
5,19,2023-07-01T08:48:23.093Z,38,3
17,22,2023-07-01T08:48:23.093Z,651,9
22,34,2023-07-01T08:48:33.093Z,642,6
16,13,2023-07-01T08:48:43.093Z,658,3
10,11,2023-07-01T08:48:53.093Z,491,2
26,27,2023-07-01T08:48:53.093Z,307,11
17,16,2023-07-01T08:49:03.093Z,932,9
2,1,2023-07-01T08:49:13.093Z,104,1
15,20,2023-07-01T08:49:23.093Z,454,3
8,5,2023-07-01T08:49:33.093Z,658,2
15,12,2023-07-01T08:49:33.093Z,486,3
32,21,2023-07-01T08:49:33.093Z,442,6
14,4,2023-07-01T08:48:03.093Z,738,3
27,34,2023-07-01T08:48:03.093Z,22,5
22,21,2023-07-01T08:48:13.093Z,658,6
9,14,2023-07-01T08:48:23.093Z,741,13
20,26,2023-07-01T08:48:33.093Z,307,4
6,10,2023-07-01T08:48:43.093Z,491,8
29,27,2023-07-01T08:48:43.093Z,91,11
22,21,2023-07-01T08:48:53.093Z,651,6
11,7,2023-07-01T08:49:03.093Z,491,8
26,27,2023-07-01T08:49:03.093Z,166,11
14,4,2023-07-01T08:49:23.093Z,49,3
11,10,2023-07-01T08:49:33.093Z,228,8
