enter,exit,date,id,location
33,21,2023-06-16T11:06:53.093Z,428,6
7,3,2023-06-16T11:07:03.093Z,848,1
26,27,2023-06-16T11:07:03.093Z,123,11
3,9,2023-06-16T11:07:13.093Z,228,2
20,35,2023-06-16T11:07:13.093Z,821,4
32,34,2023-06-16T11:07:13.093Z,232,6
2,6,2023-06-16T11:07:23.093Z,597,1
12,7,2023-06-16T11:07:23.093Z,12,8
18,4,2023-06-16T11:07:23.093Z,227,3
3,2,2023-06-16T11:07:33.093Z,848,2
22,28,2023-06-16T11:07:33.093Z,476,6
32,25,2023-06-16T11:06:03.093Z,171,6
0,3,2023-06-16T11:06:13.093Z,228,1
7,6,2023-06-16T11:06:13.093Z,701,1
20,26,2023-06-16T11:06:13.093Z,602,4
1,18,2023-06-16T11:06:23.093Z,589,7
13,14,2023-06-16T11:06:23.093Z,714,13
29,27,2023-06-16T11:06:23.093Z,548,11
3,5,2023-06-16T11:06:33.093Z,379,2
8,2,2023-06-16T11:06:33.093Z,522,2
26,27,2023-06-16T11:06:33.093Z,602,11
6,10,2023-06-16T11:06:43.093Z,523,8
33,21,2023-06-16T11:06:43.093Z,45,6
7,3,2023-06-16T11:06:53.093Z,875,1
19,18,2023-06-16T11:06:53.093Z,646,7
3,2,2023-06-16T11:07:03.093Z,597,2
10,2,2023-06-16T11:07:03.093Z,590,2
34,0,2023-06-16T11:07:03.093Z,947,7
7,3,2023-06-16T11:07:13.093Z,858,1
26,27,2023-06-16T11:07:13.093Z,288,11
0,3,2023-06-16T11:07:23.093Z,457,1
5,4,2023-06-16T11:07:23.093Z,440,3
14,19,2023-06-16T11:07:23.093Z,523,3
1,33,2023-06-16T11:07:33.093Z,920,7
17,22,2023-06-16T11:07:33.093Z,567,9
34,18,2023-06-16T11:07:33.093Z,321,7
0,3,2023-06-16T11:07:43.093Z,77,1
2,1,2023-06-16T11:07:43.093Z,875,1
8,5,2023-06-16T11:07:43.093Z,746,2
15,13,2023-06-16T11:07:43.093Z,171,3
21,22,2023-06-16T11:06:03.093Z,331,9
2,6,2023-06-16T11:06:13.093Z,590,1
16,4,2023-06-16T11:06:13.093Z,503,3
32,21,2023-06-16T11:06:13.093Z,52,6
7,6,2023-06-16T11:06:23.093Z,523,1
19,18,2023-06-16T11:06:23.093Z,680,7
2,1,2023-06-16T11:06:33.093Z,177,1
7,1,2023-06-16T11:06:33.093Z,447,1
25,15,2023-06-16T11:06:33.093Z,517,14
2,1,2023-06-16T11:06:43.093Z,522,1
21,22,2023-06-16T11:06:43.093Z,52,9
6,10,2023-06-16T11:06:53.093Z,590,8
14,17,2023-06-16T11:06:53.093Z,714,3
2,1,2023-06-16T11:07:03.093Z,793,1
1,18,2023-06-16T11:07:43.093Z,593,7
4,5,2023-06-16T11:07:43.093Z,503,2
11,10,2023-06-16T11:07:43.093Z,212,8
10,2,2023-06-16T11:06:03.093Z,590,2
34,33,2023-06-16T11:06:03.093Z,695,7
9,14,2023-06-16T11:06:13.093Z,68,13
21,22,2023-06-16T11:06:13.093Z,350,9
3,9,2023-06-16T11:06:23.093Z,346,2
14,20,2023-06-16T11:06:23.093Z,64,3
32,25,2023-06-16T11:06:23.093Z,517,6
5,19,2023-06-16T11:06:33.093Z,966,3
9,8,2023-06-16T11:06:33.093Z,346,13
29,27,2023-06-16T11:06:33.093Z,972,11
7,1,2023-06-16T11:06:43.093Z,952,1
1,33,2023-06-16T11:06:53.093Z,549,7
8,5,2023-06-16T11:06:53.093Z,346,2
20,35,2023-06-16T11:06:53.093Z,64,4
9,14,2023-06-16T11:07:03.093Z,523,13
29,27,2023-06-16T11:07:03.093Z,156,11
5,20,2023-06-16T11:07:13.093Z,554,3
22,34,2023-06-16T11:07:13.093Z,435,6
34,18,2023-06-16T11:07:13.093Z,7,7
3,2,2023-06-16T11:07:23.093Z,875,2
5,20,2023-06-16T11:07:03.093Z,821,3
19,0,2023-06-16T11:07:03.093Z,77,7
0,3,2023-06-16T11:07:13.093Z,429,1
13,8,2023-06-16T11:07:13.093Z,777,13
27,34,2023-06-16T11:07:13.093Z,91,5
1,33,2023-06-16T11:07:23.093Z,90,7
13,8,2023-06-16T11:07:23.093Z,932,13
32,25,2023-06-16T11:07:23.093Z,290,6
4,11,2023-06-16T11:07:33.093Z,212,2
13,8,2023-06-16T11:07:33.093Z,746,13
8,5,2023-06-16T11:07:23.093Z,777,2
17,22,2023-06-16T11:07:23.093Z,282,9
2,3,2023-06-16T11:07:33.093Z,590,1
5,4,2023-06-16T11:07:33.093Z,379,3
18,17,2023-06-16T11:07:33.093Z,509,3
28,29,2023-06-16T11:07:33.093Z,0,10
3,5,2023-06-16T11:07:43.093Z,429,2
35,30,2023-06-16T11:07:33.093Z,64,10
5,20,2023-06-16T11:07:43.093Z,374,3
22,28,2023-06-16T11:07:43.093Z,430,6
28,29,2023-06-16T11:07:43.093Z,476,10
30,32,2023-06-16T11:07:43.093Z,64,12
34,18,2023-06-16T11:07:43.093Z,443,7
4,2,2023-06-16T11:07:53.093Z,380,2
12,10,2023-06-16T11:07:53.093Z,778,8
17,23,2023-06-16T11:07:53.093Z,906,9
13,14,2023-06-16T11:08:03.093Z,868,13
18,20,2023-06-16T11:08:03.093Z,680,3
1,0,2023-06-16T11:08:13.093Z,845,7
4,2,2023-06-16T11:08:13.093Z,319,2
10,5,2023-06-16T11:08:13.093Z,597,2
13,14,2023-06-16T11:08:13.093Z,937,13
17,16,2023-06-16T11:08:13.093Z,736,9
18,17,2023-06-16T11:08:13.093Z,646,3
33,28,2023-06-16T11:08:13.093Z,549,6
3,5,2023-06-16T11:08:23.093Z,590,2
17,23,2023-06-16T11:08:23.093Z,923,9
33,21,2023-06-16T11:08:23.093Z,90,6
0,6,2023-06-16T11:08:33.093Z,845,1
6,10,2023-06-16T11:08:33.093Z,947,8
9,8,2023-06-16T11:08:33.093Z,212,13
17,23,2023-06-16T11:08:33.093Z,714,9
18,13,2023-06-16T11:08:33.093Z,321,3
22,34,2023-06-16T11:08:33.093Z,854,6
24,26,2023-06-16T11:08:33.093Z,587,4
30,32,2023-06-16T11:08:33.093Z,397,12
6,10,2023-06-16T11:08:43.093Z,845,8
10,9,2023-06-16T11:08:43.093Z,947,2
14,12,2023-06-16T11:08:43.093Z,868,3
25,15,2023-06-16T11:08:43.093Z,920,14
6,10,2023-06-16T11:08:53.093Z,858,8
24,35,2023-06-16T11:08:53.093Z,714,4
8,5,2023-06-16T11:09:03.093Z,947,2
10,11,2023-06-16T11:09:03.093Z,845,2
35,30,2023-06-16T11:09:03.093Z,714,10
7,1,2023-06-16T11:09:13.093Z,235,1
18,4,2023-06-16T11:07:43.093Z,332,3
19,18,2023-06-16T11:07:53.093Z,162,7
28,29,2023-06-16T11:07:53.093Z,430,10
33,28,2023-06-16T11:07:53.093Z,695,6
3,2,2023-06-16T11:08:03.093Z,858,2
7,1,2023-06-16T11:08:03.093Z,12,1
26,27,2023-06-16T11:08:03.093Z,554,11
29,27,2023-06-16T11:08:03.093Z,430,11
7,1,2023-06-16T11:08:23.093Z,851,1
10,5,2023-06-16T11:08:33.093Z,778,2
29,27,2023-06-16T11:08:33.093Z,821,11
2,6,2023-06-16T11:08:43.093Z,858,1
7,1,2023-06-16T11:08:43.093Z,983,1
11,7,2023-06-16T11:08:43.093Z,616,8
18,17,2023-06-16T11:08:43.093Z,593,3
2,6,2023-06-16T11:08:53.093Z,457,1
11,7,2023-06-16T11:08:53.093Z,237,8
2,6,2023-06-16T11:09:03.093Z,319,1
9,14,2023-06-16T11:09:03.093Z,461,13
19,33,2023-06-16T11:09:03.093Z,283,7
2,6,2023-06-16T11:09:13.093Z,77,1
12,7,2023-06-16T11:09:13.093Z,7,8
18,4,2023-06-16T11:09:13.093Z,823,3
20,26,2023-06-16T11:07:43.093Z,554,4
29,27,2023-06-16T11:07:43.093Z,0,11
0,6,2023-06-16T11:07:53.093Z,947,1
13,14,2023-06-16T11:07:53.093Z,408,13
25,15,2023-06-16T11:07:53.093Z,975,14
35,29,2023-06-16T11:07:53.093Z,474,10
10,9,2023-06-16T11:08:03.093Z,212,2
19,0,2023-06-16T11:08:03.093Z,461,7
33,21,2023-06-16T11:08:03.093Z,550,6
5,13,2023-06-16T11:08:13.093Z,429,3
23,15,2023-06-16T11:08:13.093Z,906,14
35,29,2023-06-16T11:08:13.093Z,821,10
4,5,2023-06-16T11:08:23.093Z,814,2
13,14,2023-06-16T11:08:23.093Z,171,13
11,7,2023-06-16T11:09:13.093Z,845,8
15,17,2023-06-16T11:09:13.093Z,290,3
2,6,2023-06-16T11:09:23.093Z,227,1
25,15,2023-06-16T11:07:43.093Z,290,14
33,21,2023-06-16T11:07:43.093Z,919,6
6,10,2023-06-16T11:07:53.093Z,597,8
18,12,2023-06-16T11:07:53.093Z,589,3
29,27,2023-06-16T11:07:53.093Z,476,11
5,4,2023-06-16T11:08:03.093Z,777,3
15,12,2023-06-16T11:08:03.093Z,517,3
28,30,2023-06-16T11:08:03.093Z,695,10
3,2,2023-06-16T11:08:13.093Z,457,2
12,7,2023-06-16T11:08:13.093Z,851,8
29,27,2023-06-16T11:08:13.093Z,474,11
0,3,2023-06-16T11:08:23.093Z,461,1
5,19,2023-06-16T11:08:23.093Z,503,3
18,12,2023-06-16T11:08:23.093Z,7,3
34,18,2023-06-16T11:08:23.093Z,823,7
2,1,2023-06-16T11:08:33.093Z,380,1
12,10,2023-06-16T11:08:33.093Z,517,8
27,34,2023-06-16T11:08:33.093Z,744,5
33,25,2023-06-16T11:08:33.093Z,920,6
4,2,2023-06-16T11:08:43.093Z,227,2
16,20,2023-06-16T11:08:43.093Z,736,3
20,26,2023-06-16T11:08:43.093Z,680,4
28,30,2023-06-16T11:08:43.093Z,549,10
3,9,2023-06-16T11:08:53.093Z,461,2
9,8,2023-06-16T11:08:53.093Z,947,13
13,8,2023-06-16T11:08:53.093Z,321,13
18,17,2023-06-16T11:08:53.093Z,443,3
34,18,2023-06-16T11:08:53.093Z,29,7
7,1,2023-06-16T11:09:03.093Z,616,1
18,12,2023-06-16T11:09:03.093Z,162,3
26,27,2023-06-16T11:09:03.093Z,374,11
1,0,2023-06-16T11:09:13.093Z,954,7
6,10,2023-06-16T11:09:13.093Z,457,8
14,20,2023-06-16T11:08:23.093Z,408,3
29,27,2023-06-16T11:08:23.093Z,372,11
35,30,2023-06-16T11:08:23.093Z,397,10
5,17,2023-06-16T11:08:33.093Z,746,3
20,26,2023-06-16T11:08:33.093Z,374,4
32,34,2023-06-16T11:08:33.093Z,713,6
3,2,2023-06-16T11:08:43.093Z,77,2
8,2,2023-06-16T11:08:43.093Z,212,2
17,22,2023-06-16T11:08:43.093Z,555,9
23,24,2023-06-16T11:08:43.093Z,714,14
1,0,2023-06-16T11:08:53.093Z,208,7
4,9,2023-06-16T11:08:53.093Z,379,2
10,9,2023-06-16T11:08:53.093Z,517,2
17,16,2023-06-16T11:08:53.093Z,509,9
30,32,2023-06-16T11:08:53.093Z,549,12
4,9,2023-06-16T11:09:03.093Z,332,2
17,16,2023-06-16T11:09:03.093Z,646,9
21,23,2023-06-16T11:09:03.093Z,45,9
0,3,2023-06-16T11:09:13.093Z,208,1
5,17,2023-06-16T11:09:13.093Z,597,3
10,5,2023-06-16T11:09:13.093Z,858,2
17,22,2023-06-16T11:09:13.093Z,746,9
34,18,2023-06-16T11:09:13.093Z,665,7
5,17,2023-06-16T11:09:23.093Z,590,3
8,11,2023-06-16T11:09:13.093Z,321,2
16,13,2023-06-16T11:09:13.093Z,509,3
30,32,2023-06-16T11:09:13.093Z,714,12
4,11,2023-06-16T11:09:23.093Z,308,2
7,1,2023-06-16T11:09:23.093Z,237,1
10,2,2023-06-16T11:09:23.093Z,511,2
18,12,2023-06-16T11:09:23.093Z,29,3
21,16,2023-06-16T11:09:23.093Z,919,9
9,14,2023-06-16T11:09:23.093Z,517,13
26,27,2023-06-16T11:09:23.093Z,587,11
27,34,2023-06-16T11:09:23.093Z,387,5
34,33,2023-06-16T11:09:23.093Z,244,7
2,6,2023-06-16T11:09:33.093Z,212,1
5,19,2023-06-16T11:09:33.093Z,814,3
9,14,2023-06-16T11:09:33.093Z,332,13
11,7,2023-06-16T11:09:33.093Z,897,8
12,10,2023-06-16T11:09:33.093Z,759,8
19,33,2023-06-16T11:09:33.093Z,513,7
21,23,2023-06-16T11:09:33.093Z,550,9
25,15,2023-06-16T11:09:33.093Z,283,14
32,25,2023-06-16T11:09:33.093Z,681,6
16,13,2023-06-16T11:09:23.093Z,646,3
19,33,2023-06-16T11:09:23.093Z,638,7
22,34,2023-06-16T11:09:23.093Z,310,6
23,15,2023-06-16T11:09:23.093Z,45,14
32,34,2023-06-16T11:09:23.093Z,464,6
33,25,2023-06-16T11:09:23.093Z,283,6
4,11,2023-06-16T11:09:33.093Z,823,2
6,10,2023-06-16T11:09:33.093Z,77,8
10,9,2023-06-16T11:09:33.093Z,457,2
18,13,2023-06-16T11:09:33.093Z,665,3
26,27,2023-06-16T11:09:33.093Z,680,11
0,6,2023-06-16T11:09:43.093Z,954,1
5,13,2023-06-16T11:09:43.093Z,778,3
11,10,2023-06-16T11:09:43.093Z,321,8
13,8,2023-06-16T11:09:43.093Z,509,13
21,23,2023-06-16T11:09:43.093Z,90,9
1,18,2023-06-16T11:09:53.093Z,291,7
6,7,2023-06-16T11:09:53.093Z,212,8
9,14,2023-06-16T11:09:53.093Z,77,13
11,7,2023-06-16T11:09:53.093Z,308,8
13,14,2023-06-16T11:09:53.093Z,646,13
15,4,2023-06-16T11:09:53.093Z,906,3
5,20,2023-06-16T11:10:03.093Z,947,3
8,2,2023-06-16T11:10:03.093Z,509,2
11,7,2023-06-16T11:10:03.093Z,823,8
14,17,2023-06-16T11:10:03.093Z,171,3
16,17,2023-06-16T11:10:03.093Z,127,3
23,15,2023-06-16T11:10:03.093Z,90,14
34,33,2023-06-16T11:10:03.093Z,867,7
2,1,2023-06-16T11:10:13.093Z,511,1
6,7,2023-06-16T11:10:13.093Z,954,8
12,7,2023-06-16T11:10:13.093Z,803,8
20,35,2023-06-16T11:10:13.093Z,736,4
12,7,2023-06-16T11:10:23.093Z,920,8
32,28,2023-06-16T11:10:23.093Z,918,6
2,3,2023-06-16T11:10:33.093Z,321,1
6,10,2023-06-16T11:10:33.093Z,146,8
13,14,2023-06-16T11:10:33.093Z,346,13
16,17,2023-06-16T11:10:33.093Z,919,3
34,33,2023-06-16T11:10:33.093Z,805,7
0,3,2023-06-16T11:10:43.093Z,584,1
10,2,2023-06-16T11:10:43.093Z,7,2
17,16,2023-06-16T11:10:43.093Z,590,9
32,21,2023-06-16T11:10:43.093Z,798,6
15,12,2023-06-16T11:10:53.093Z,90,3
17,16,2023-06-16T11:10:13.093Z,597,9
33,25,2023-06-16T11:10:13.093Z,244,6
7,1,2023-06-16T11:10:23.093Z,868,1
13,8,2023-06-16T11:10:23.093Z,778,13
18,17,2023-06-16T11:10:23.093Z,291,3
34,18,2023-06-16T11:10:23.093Z,710,7
8,2,2023-06-16T11:10:33.093Z,778,2
17,16,2023-06-16T11:10:33.093Z,290,9
34,33,2023-06-16T11:09:33.093Z,323,7
2,1,2023-06-16T11:09:43.093Z,18,1
10,9,2023-06-16T11:09:43.093Z,77,2
12,7,2023-06-16T11:09:43.093Z,868,8
15,20,2023-06-16T11:09:43.093Z,975,3
34,33,2023-06-16T11:09:43.093Z,888,7
5,13,2023-06-16T11:09:53.093Z,346,3
7,6,2023-06-16T11:09:53.093Z,7,1
10,5,2023-06-16T11:09:53.093Z,759,2
12,10,2023-06-16T11:09:53.093Z,162,8
14,20,2023-06-16T11:09:53.093Z,937,3
23,15,2023-06-16T11:09:53.093Z,550,14
7,6,2023-06-16T11:10:03.093Z,146,1
10,2,2023-06-16T11:10:03.093Z,321,2
13,14,2023-06-16T11:10:03.093Z,665,13
15,12,2023-06-16T11:10:03.093Z,920,3
20,26,2023-06-16T11:10:03.093Z,408,4
33,25,2023-06-16T11:10:03.093Z,638,6
1,0,2023-06-16T11:10:13.093Z,584,7
5,19,2023-06-16T11:10:13.093Z,508,3
7,1,2023-06-16T11:10:13.093Z,897,1
14,12,2023-06-16T11:10:13.093Z,461,3
2,3,2023-06-16T11:10:23.093Z,509,1
15,13,2023-06-16T11:10:23.093Z,45,3
1,0,2023-06-16T11:10:33.093Z,336,7
5,17,2023-06-16T11:10:33.093Z,858,3
10,2,2023-06-16T11:10:33.093Z,125,2
15,13,2023-06-16T11:10:33.093Z,283,3
32,21,2023-06-16T11:10:33.093Z,610,6
35,30,2023-06-16T11:10:33.093Z,736,10
7,1,2023-06-16T11:10:43.093Z,308,1
16,12,2023-06-16T11:10:43.093Z,414,3
30,32,2023-06-16T11:10:43.093Z,736,12
14,13,2023-06-16T11:10:53.093Z,77,3
0,3,2023-06-16T11:11:03.093Z,336,1
32,21,2023-06-16T11:10:13.093Z,300,6
6,10,2023-06-16T11:10:23.093Z,7,8
9,14,2023-06-16T11:10:23.093Z,379,13
14,20,2023-06-16T11:10:23.093Z,517,3
20,26,2023-06-16T11:10:23.093Z,975,4
4,2,2023-06-16T11:10:33.093Z,440,2
14,12,2023-06-16T11:10:33.093Z,280,3
25,15,2023-06-16T11:10:33.093Z,638,14
26,27,2023-06-16T11:10:33.093Z,408,11
3,9,2023-06-16T11:10:43.093Z,509,2
5,20,2023-06-16T11:10:43.093Z,759,3
6,7,2023-06-16T11:10:43.093Z,700,8
14,13,2023-06-16T11:10:43.093Z,332,3
15,13,2023-06-16T11:10:43.093Z,550,3
18,20,2023-06-16T11:10:43.093Z,710,3
25,15,2023-06-16T11:10:43.093Z,41,14
2,3,2023-06-16T11:10:53.093Z,440,1
7,6,2023-06-16T11:10:53.093Z,823,1
10,2,2023-06-16T11:10:53.093Z,146,2
20,35,2023-06-16T11:10:53.093Z,937,4
21,23,2023-06-16T11:10:53.093Z,300,9
25,15,2023-06-16T11:10:53.093Z,244,14
26,27,2023-06-16T11:10:53.093Z,975,11
34,0,2023-06-16T11:10:53.093Z,987,7
3,9,2023-06-16T11:11:03.093Z,321,2
28,29,2023-06-16T11:11:03.093Z,918,10
19,18,2023-06-16T11:11:13.093Z,110,7
29,27,2023-06-16T11:11:13.093Z,918,11
33,28,2023-06-16T11:11:13.093Z,513,6
3,9,2023-06-16T11:11:23.093Z,584,2
20,35,2023-06-16T11:11:23.093Z,759,4
6,7,2023-06-16T11:11:33.093Z,987,8
18,13,2023-06-16T11:11:33.093Z,110,3
30,32,2023-06-16T11:11:33.093Z,513,12
8,2,2023-06-16T11:11:43.093Z,332,2
15,13,2023-06-16T11:11:43.093Z,244,3
22,25,2023-06-16T11:11:43.093Z,998,6
24,35,2023-06-16T11:11:43.093Z,57,4
