enter,exit,date,id,location
4,9,2023-08-07T17:33:03.093Z,502,2
6,10,2023-08-07T17:33:03.093Z,334,8
8,11,2023-08-07T17:33:03.093Z,32,2
9,8,2023-08-07T17:33:03.093Z,504,13
12,10,2023-08-07T17:33:03.093Z,459,8
14,4,2023-08-07T17:33:03.093Z,67,3
18,4,2023-08-07T17:33:03.093Z,948,3
20,35,2023-08-07T17:33:03.093Z,468,4
23,15,2023-08-07T17:33:03.093Z,148,14
27,31,2023-08-07T17:33:03.093Z,58,5
30,30,2023-08-07T17:33:03.093Z,989,12
32,21,2023-08-07T17:33:03.093Z,913,6
33,21,2023-08-07T17:33:03.093Z,663,6
1,1,2023-08-07T17:33:13.093Z,480,7
2,3,2023-08-07T17:33:13.093Z,187,1
3,5,2023-08-07T17:33:13.093Z,336,2
7,1,2023-08-07T17:33:13.093Z,520,1
9,14,2023-08-07T17:33:13.093Z,592,13
10,9,2023-08-07T17:33:13.093Z,81,2
11,7,2023-08-07T17:33:13.093Z,50,8
12,7,2023-08-07T17:33:13.093Z,331,8
13,14,2023-08-07T17:33:13.093Z,224,13
14,20,2023-08-07T17:33:13.093Z,776,3
15,13,2023-08-07T17:33:13.093Z,382,3
16,12,2023-08-07T17:33:13.093Z,570,3
18,12,2023-08-07T17:33:13.093Z,819,3
19,18,2023-08-07T17:33:13.093Z,216,7
21,23,2023-08-07T17:33:13.093Z,716,9
26,27,2023-08-07T17:33:13.093Z,223,11
27,31,2023-08-07T17:33:13.093Z,132,5
30,32,2023-08-07T17:33:13.093Z,989,12
31,32,2023-08-07T17:33:13.093Z,58,12
32,25,2023-08-07T17:33:13.093Z,837,6
33,21,2023-08-07T17:33:13.093Z,450,6
34,34,2023-08-07T17:33:13.093Z,724,7
1,33,2023-08-07T17:33:23.093Z,660,7
4,9,2023-08-07T17:33:23.093Z,741,2
7,6,2023-08-07T17:33:23.093Z,962,1
10,2,2023-08-07T17:33:23.093Z,896,2
11,10,2023-08-07T17:33:23.093Z,32,8
13,8,2023-08-07T17:33:23.093Z,206,13
15,20,2023-08-07T17:33:23.093Z,956,3
16,19,2023-08-07T17:33:23.093Z,630,3
17,22,2023-08-07T17:33:23.093Z,719,9
19,33,2023-08-07T17:33:23.093Z,855,7
20,35,2023-08-07T17:33:23.093Z,757,4
21,16,2023-08-07T17:33:23.093Z,619,9
22,25,2023-08-07T17:33:23.093Z,856,6
24,35,2023-08-07T17:33:23.093Z,705,4
25,15,2023-08-07T17:33:23.093Z,864,14
27,31,2023-08-07T17:33:23.093Z,24,5
32,25,2023-08-07T17:33:23.093Z,531,6
33,21,2023-08-07T17:33:23.093Z,844,6
34,34,2023-08-07T17:33:23.093Z,822,7
35,29,2023-08-07T17:33:23.093Z,454,10
2,2,2023-08-07T17:33:33.093Z,896,1
5,17,2023-08-07T17:33:33.093Z,228,3
6,10,2023-08-07T17:33:33.093Z,847,8
7,1,2023-08-07T17:33:33.093Z,265,1
9,8,2023-08-07T17:33:33.093Z,920,13
13,14,2023-08-07T17:33:33.093Z,964,13
14,19,2023-08-07T17:33:33.093Z,735,3
15,13,2023-08-07T17:33:33.093Z,491,3
16,19,2023-08-07T17:33:33.093Z,725,3
17,16,2023-08-07T17:33:33.093Z,843,9
18,4,2023-08-07T17:33:33.093Z,46,3
20,35,2023-08-07T17:33:33.093Z,831,4
21,23,2023-08-07T17:33:33.093Z,646,9
22,34,2023-08-07T17:33:33.093Z,366,6
24,35,2023-08-07T17:33:33.093Z,241,4
31,32,2023-08-07T17:33:33.093Z,132,12
33,25,2023-08-07T17:33:33.093Z,925,6
0,6,2023-08-07T17:33:43.093Z,954,1
3,5,2023-08-07T17:33:43.093Z,187,2
4,5,2023-08-07T17:33:43.093Z,618,2
5,4,2023-08-07T17:33:43.093Z,434,3
6,10,2023-08-07T17:33:43.093Z,962,8
7,6,2023-08-07T17:33:43.093Z,515,1
8,2,2023-08-07T17:33:43.093Z,206,2
9,8,2023-08-07T17:33:43.093Z,313,13
13,14,2023-08-07T17:33:43.093Z,139,13
15,17,2023-08-07T17:33:43.093Z,923,3
17,23,2023-08-07T17:33:43.093Z,193,9
18,17,2023-08-07T17:33:43.093Z,216,3
20,35,2023-08-07T17:33:43.093Z,156,4
21,23,2023-08-07T17:33:43.093Z,416,9
23,15,2023-08-07T17:33:43.093Z,646,14
25,15,2023-08-07T17:33:43.093Z,837,14
26,27,2023-08-07T17:33:43.093Z,675,11
27,31,2023-08-07T17:33:43.093Z,452,5
29,27,2023-08-07T17:33:43.093Z,632,11
34,18,2023-08-07T17:33:43.093Z,539,7
35,30,2023-08-07T17:33:43.093Z,142,10
2,1,2023-08-07T17:33:53.093Z,896,1
6,7,2023-08-07T17:33:53.093Z,954,8
7,1,2023-08-07T17:33:53.093Z,240,1
8,11,2023-08-07T17:33:53.093Z,920,2
9,14,2023-08-07T17:33:53.093Z,502,13
10,5,2023-08-07T17:33:53.093Z,861,2
13,8,2023-08-07T17:33:53.093Z,382,13
14,17,2023-08-07T17:33:53.093Z,753,3
15,13,2023-08-07T17:33:53.093Z,221,3
16,4,2023-08-07T17:33:53.093Z,619,3
17,16,2023-08-07T17:33:53.093Z,14,9
19,19,2023-08-07T17:33:53.093Z,735,7
20,26,2023-08-07T17:33:53.093Z,256,4
21,23,2023-08-07T17:33:53.093Z,913,9
23,15,2023-08-07T17:33:53.093Z,193,14
25,24,2023-08-07T17:33:53.093Z,856,14
27,34,2023-08-07T17:33:53.093Z,153,5
30,32,2023-08-07T17:33:53.093Z,142,12
31,32,2023-08-07T17:33:53.093Z,24,12
32,34,2023-08-07T17:33:53.093Z,654,6
33,25,2023-08-07T17:33:53.093Z,403,6
34,33,2023-08-07T17:33:53.093Z,532,7
35,30,2023-08-07T17:33:53.093Z,765,10
1,18,2023-08-07T17:34:03.093Z,796,7
2,3,2023-08-07T17:34:03.093Z,206,1
3,2,2023-08-07T17:34:03.093Z,627,2
4,2,2023-08-07T17:34:03.093Z,276,2
5,13,2023-08-07T17:34:03.093Z,336,3
7,1,2023-08-07T17:34:03.093Z,444,1
8,2,2023-08-07T17:34:03.093Z,313,2
10,9,2023-08-07T17:34:03.093Z,461,2
11,7,2023-08-07T17:34:03.093Z,920,8
14,17,2023-08-07T17:34:03.093Z,354,3
15,13,2023-08-07T17:34:03.093Z,48,3
20,35,2023-08-07T17:34:03.093Z,978,4
21,16,2023-08-07T17:34:03.093Z,663,9
23,24,2023-08-07T17:34:03.093Z,416,14
24,26,2023-08-07T17:34:03.093Z,856,4
26,27,2023-08-07T17:34:03.093Z,63,11
27,34,2023-08-07T17:34:03.093Z,698,5
31,32,2023-08-07T17:34:03.093Z,452,12
33,28,2023-08-07T17:34:03.093Z,904,6
4,2,2023-08-07T17:34:13.093Z,667,2
5,20,2023-08-07T17:34:13.093Z,501,3
6,10,2023-08-07T17:34:13.093Z,515,8
7,1,2023-08-07T17:34:13.093Z,376,1
9,14,2023-08-07T17:34:13.093Z,741,13
10,9,2023-08-07T17:34:13.093Z,614,2
14,17,2023-08-07T17:34:13.093Z,561,3
15,17,2023-08-07T17:34:13.093Z,183,3
22,34,2023-08-07T17:34:13.093Z,906,6
23,15,2023-08-07T17:34:13.093Z,913,14
34,34,2023-08-07T17:34:13.093Z,639,7
7,1,2023-08-07T17:34:23.093Z,526,1
8,2,2023-08-07T17:34:23.093Z,504,2
13,8,2023-08-07T17:34:23.093Z,491,13
14,12,2023-08-07T17:34:23.093Z,664,3
15,17,2023-08-07T17:34:23.093Z,64,3
19,33,2023-08-07T17:34:23.093Z,630,7
20,35,2023-08-07T17:34:23.093Z,304,4
30,32,2023-08-07T17:34:03.093Z,765,12
34,33,2023-08-07T17:34:03.093Z,747,7
35,30,2023-08-07T17:34:03.093Z,874,10
8,11,2023-08-07T17:34:13.093Z,382,2
11,7,2023-08-07T17:34:13.093Z,460,8
12,10,2023-08-07T17:34:13.093Z,597,8
17,16,2023-08-07T17:34:13.093Z,691,9
20,35,2023-08-07T17:34:13.093Z,147,4
21,23,2023-08-07T17:34:13.093Z,450,9
27,31,2023-08-07T17:34:13.093Z,398,5
30,32,2023-08-07T17:34:13.093Z,874,12
32,34,2023-08-07T17:34:13.093Z,449,6
33,28,2023-08-07T17:34:13.093Z,295,6
1,1,2023-08-07T17:34:23.093Z,118,7
4,5,2023-08-07T17:34:23.093Z,121,2
5,13,2023-08-07T17:34:23.093Z,187,3
9,8,2023-08-07T17:34:23.093Z,461,13
10,9,2023-08-07T17:34:23.093Z,217,2
11,7,2023-08-07T17:34:23.093Z,382,8
12,7,2023-08-07T17:34:23.093Z,878,8
17,22,2023-08-07T17:34:23.093Z,854,9
18,13,2023-08-07T17:34:23.093Z,539,3
21,22,2023-08-07T17:34:23.093Z,844,9
26,27,2023-08-07T17:34:23.093Z,26,11
29,27,2023-08-07T17:34:23.093Z,462,11
5,12,2023-08-07T17:34:33.093Z,618,3
12,10,2023-08-07T17:34:33.093Z,570,8
20,35,2023-08-07T17:34:33.093Z,218,4
21,16,2023-08-07T17:34:33.093Z,21,9
27,31,2023-08-07T17:34:23.093Z,10,5
28,30,2023-08-07T17:34:23.093Z,295,10
32,21,2023-08-07T17:34:23.093Z,9,6
33,25,2023-08-07T17:34:23.093Z,653,6
35,29,2023-08-07T17:34:23.093Z,972,10
2,1,2023-08-07T17:34:33.093Z,627,1
7,1,2023-08-07T17:34:33.093Z,583,1
8,11,2023-08-07T17:34:33.093Z,461,2
9,8,2023-08-07T17:34:33.093Z,614,13
10,5,2023-08-07T17:34:33.093Z,334,2
14,20,2023-08-07T17:34:33.093Z,252,3
17,23,2023-08-07T17:34:33.093Z,820,9
18,4,2023-08-07T17:34:33.093Z,796,3
19,33,2023-08-07T17:34:33.093Z,735,7
22,34,2023-08-07T17:34:33.093Z,181,6
23,15,2023-08-07T17:34:33.093Z,716,14
25,15,2023-08-07T17:34:33.093Z,403,14
26,27,2023-08-07T17:34:33.093Z,292,11
27,31,2023-08-07T17:34:33.093Z,396,5
29,27,2023-08-07T17:34:33.093Z,385,11
32,34,2023-08-07T17:34:33.093Z,799,6
33,28,2023-08-07T17:34:33.093Z,166,6
7,6,2023-08-07T17:34:43.093Z,308,1
9,14,2023-08-07T17:34:43.093Z,217,13
10,9,2023-08-07T17:34:43.093Z,459,2
34,0,2023-08-07T17:34:33.093Z,2,7
35,29,2023-08-07T17:34:33.093Z,117,10
1,18,2023-08-07T17:34:43.093Z,238,7
5,20,2023-08-07T17:34:43.093Z,861,3
11,7,2023-08-07T17:34:43.093Z,461,8
12,10,2023-08-07T17:34:43.093Z,819,8
14,13,2023-08-07T17:34:43.093Z,715,3
17,22,2023-08-07T17:34:43.093Z,268,9
20,35,2023-08-07T17:34:43.093Z,52,4
21,16,2023-08-07T17:34:43.093Z,9,9
22,28,2023-08-07T17:34:43.093Z,719,6
24,26,2023-08-07T17:34:43.093Z,416,4
26,27,2023-08-07T17:34:43.093Z,703,11
32,21,2023-08-07T17:34:43.093Z,343,6
33,28,2023-08-07T17:34:43.093Z,42,6
34,18,2023-08-07T17:34:43.093Z,384,7
4,9,2023-08-07T17:34:53.093Z,948,2
5,17,2023-08-07T17:34:53.093Z,810,3
7,1,2023-08-07T17:34:53.093Z,50,1
8,11,2023-08-07T17:34:53.093Z,491,2
9,14,2023-08-07T17:34:53.093Z,81,13
12,10,2023-08-07T17:34:53.093Z,664,8
13,14,2023-08-07T17:34:53.093Z,336,13
14,17,2023-08-07T17:34:53.093Z,522,3
15,17,2023-08-07T17:34:53.093Z,107,3
16,20,2023-08-07T17:34:53.093Z,843,3
17,23,2023-08-07T17:34:53.093Z,633,9
18,13,2023-08-07T17:34:53.093Z,238,3
20,35,2023-08-07T17:34:53.093Z,369,4
26,27,2023-08-07T17:34:53.093Z,417,11
32,25,2023-08-07T17:34:53.093Z,548,6
35,30,2023-08-07T17:34:53.093Z,306,10
2,1,2023-08-07T17:35:03.093Z,276,1
4,11,2023-08-07T17:35:03.093Z,46,2
5,17,2023-08-07T17:35:03.093Z,121,3
10,5,2023-08-07T17:35:03.093Z,32,2
11,7,2023-08-07T17:35:03.093Z,491,8
13,8,2023-08-07T17:35:03.093Z,48,13
15,4,2023-08-07T17:35:03.093Z,609,3
18,13,2023-08-07T17:35:03.093Z,384,3
25,15,2023-08-07T17:35:03.093Z,529,14
30,32,2023-08-07T17:35:03.093Z,306,12
33,21,2023-08-07T17:35:03.093Z,551,6
35,30,2023-08-07T17:35:03.093Z,870,10
1,1,2023-08-07T17:35:13.093Z,395,7
5,17,2023-08-07T17:35:13.093Z,334,3
8,5,2023-08-07T17:35:13.093Z,614,2
9,8,2023-08-07T17:35:13.093Z,948,13
10,5,2023-08-07T17:35:13.093Z,847,2
14,12,2023-08-07T17:35:13.093Z,319,3
15,20,2023-08-07T17:35:13.093Z,148,3
17,22,2023-08-07T17:35:13.093Z,228,9
21,23,2023-08-07T17:35:13.093Z,343,9
27,31,2023-08-07T17:35:13.093Z,126,5
35,30,2023-08-07T17:35:13.093Z,19,10
1,33,2023-08-07T17:35:23.093Z,688,7
2,3,2023-08-07T17:35:23.093Z,667,1
5,12,2023-08-07T17:35:23.093Z,32,3
6,10,2023-08-07T17:35:23.093Z,308,8
11,11,2023-08-07T17:35:23.093Z,46,8
13,8,2023-08-07T17:35:23.093Z,187,13
15,19,2023-08-07T17:35:23.093Z,864,3
20,35,2023-08-07T17:35:23.093Z,514,4
26,27,2023-08-07T17:35:23.093Z,263,11
29,27,2023-08-07T17:35:23.093Z,457,11
31,32,2023-08-07T17:35:23.093Z,398,12
33,25,2023-08-07T17:35:23.093Z,660,6
34,33,2023-08-07T17:35:23.093Z,164,7
1,18,2023-08-07T17:35:33.093Z,201,7
7,1,2023-08-07T17:35:33.093Z,460,1
10,5,2023-08-07T17:35:33.093Z,515,2
11,7,2023-08-07T17:35:33.093Z,46,8
14,17,2023-08-07T17:35:33.093Z,224,3
16,20,2023-08-07T17:35:33.093Z,691,3
18,20,2023-08-07T17:35:33.093Z,941,3
23,15,2023-08-07T17:35:33.093Z,450,14
25,24,2023-08-07T17:35:33.093Z,531,14
27,34,2023-08-07T17:35:33.093Z,23,5
33,21,2023-08-07T17:35:33.093Z,855,6
34,34,2023-08-07T17:35:33.093Z,789,7
3,5,2023-08-07T17:35:43.093Z,667,2
9,8,2023-08-07T17:35:43.093Z,619,13
14,19,2023-08-07T17:35:43.093Z,27,3
16,17,2023-08-07T17:35:43.093Z,21,3
17,22,2023-08-07T17:35:43.093Z,216,9
20,26,2023-08-07T17:35:43.093Z,893,4
21,22,2023-08-07T17:35:43.093Z,998,9
24,35,2023-08-07T17:35:43.093Z,531,4
26,27,2023-08-07T17:35:43.093Z,220,11
29,27,2023-08-07T17:35:43.093Z,581,11
32,25,2023-08-07T17:35:43.093Z,302,6
4,9,2023-08-07T17:35:53.093Z,796,2
10,5,2023-08-07T17:35:53.093Z,570,2
16,13,2023-08-07T17:35:53.093Z,9,3
28,30,2023-08-07T17:35:53.093Z,904,10
32,34,2023-08-07T17:35:53.093Z,989,6
33,28,2023-08-07T17:35:53.093Z,747,6
35,29,2023-08-07T17:35:53.093Z,700,10
1,18,2023-08-07T17:36:03.093Z,18,7
4,9,2023-08-07T17:36:03.093Z,496,2
5,13,2023-08-07T17:36:03.093Z,847,3
9,8,2023-08-07T17:36:03.093Z,796,13
12,7,2023-08-07T17:36:03.093Z,319,8
20,35,2023-08-07T17:36:03.093Z,853,4
25,15,2023-08-07T17:36:03.093Z,660,14
27,34,2023-08-07T17:34:53.093Z,916,5
33,21,2023-08-07T17:34:53.093Z,998,6
34,18,2023-08-07T17:34:53.093Z,941,7
1,18,2023-08-07T17:35:03.093Z,945,7
7,1,2023-08-07T17:35:03.093Z,331,1
12,12,2023-08-07T17:35:03.093Z,618,8
14,19,2023-08-07T17:35:03.093Z,465,3
17,22,2023-08-07T17:35:03.093Z,443,9
20,26,2023-08-07T17:35:03.093Z,651,4
23,15,2023-08-07T17:35:03.093Z,820,14
27,34,2023-08-07T17:35:03.093Z,996,5
32,21,2023-08-07T17:35:03.093Z,311,6
