enter,exit,date,id,location
11,7,2023-08-09T16:14:23.093Z,597,8
15,4,2023-08-09T16:14:23.093Z,297,3
18,13,2023-08-09T16:14:23.093Z,603,3
21,16,2023-08-09T16:14:23.093Z,53,9
26,27,2023-08-09T16:14:23.093Z,350,11
32,21,2023-08-09T16:14:23.093Z,627,6
1,33,2023-08-09T16:14:33.093Z,732,7
10,9,2023-08-09T16:14:33.093Z,230,2
13,14,2023-08-09T16:14:33.093Z,289,13
16,17,2023-08-09T16:14:33.093Z,762,3
20,26,2023-08-09T16:14:33.093Z,405,4
22,34,2023-08-09T16:14:33.093Z,776,6
32,21,2023-08-09T16:14:33.093Z,115,6
21,23,2023-08-09T16:13:53.093Z,343,9
34,18,2023-08-09T16:13:53.093Z,605,7
5,17,2023-08-09T16:14:03.093Z,501,3
7,3,2023-08-09T16:14:03.093Z,954,1
10,11,2023-08-09T16:14:03.093Z,597,2
15,12,2023-08-09T16:14:03.093Z,920,3
18,13,2023-08-09T16:14:03.093Z,220,3
34,18,2023-08-09T16:14:03.093Z,784,7
5,13,2023-08-09T16:14:13.093Z,679,3
10,2,2023-08-09T16:14:13.093Z,336,2
12,10,2023-08-09T16:14:13.093Z,46,8
15,4,2023-08-09T16:14:13.093Z,735,3
18,20,2023-08-09T16:14:13.093Z,73,3
27,34,2023-08-09T16:14:13.093Z,19,5
33,28,2023-08-09T16:14:13.093Z,455,6
2,1,2023-08-09T16:14:23.093Z,819,1
6,7,2023-08-09T16:14:23.093Z,56,8
8,11,2023-08-09T16:14:23.093Z,81,2
12,7,2023-08-09T16:14:23.093Z,426,8
16,19,2023-08-09T16:14:23.093Z,908,3
20,26,2023-08-09T16:14:23.093Z,5,4
23,15,2023-08-09T16:14:23.093Z,964,14
30,32,2023-08-09T16:14:23.093Z,989,12
33,21,2023-08-09T16:14:23.093Z,540,6
7,3,2023-08-09T16:14:33.093Z,48,1
11,7,2023-08-09T16:14:33.093Z,81,8
15,4,2023-08-09T16:14:33.093Z,828,3
17,16,2023-08-09T16:14:33.093Z,604,9
21,16,2023-08-09T16:14:33.093Z,990,9
27,34,2023-08-09T16:14:33.093Z,146,5
1,0,2023-08-09T16:14:43.093Z,241,7
5,19,2023-08-09T16:14:43.093Z,923,3
10,5,2023-08-09T16:14:43.093Z,787,2
16,12,2023-08-09T16:14:43.093Z,795,3
3,9,2023-08-09T16:14:43.093Z,302,2
12,10,2023-08-09T16:14:43.093Z,852,8
15,20,2023-08-09T16:14:43.093Z,398,3
17,22,2023-08-09T16:14:43.093Z,501,9
18,13,2023-08-09T16:14:43.093Z,197,3
29,27,2023-08-09T16:14:43.093Z,997,11
32,21,2023-08-09T16:14:43.093Z,750,6
2,1,2023-08-09T16:14:53.093Z,458,1
6,7,2023-08-09T16:14:53.093Z,116,8
9,8,2023-08-09T16:14:53.093Z,230,13
11,7,2023-08-09T16:14:53.093Z,168,8
14,20,2023-08-09T16:14:53.093Z,289,3
20,26,2023-08-09T16:14:53.093Z,210,4
27,34,2023-08-09T16:14:53.093Z,49,5
3,2,2023-08-09T16:15:03.093Z,111,2
7,1,2023-08-09T16:15:03.093Z,504,1
9,14,2023-08-09T16:15:03.093Z,302,13
12,10,2023-08-09T16:15:03.093Z,235,8
14,13,2023-08-09T16:15:03.093Z,520,3
18,4,2023-08-09T16:15:03.093Z,496,3
21,22,2023-08-09T16:15:03.093Z,136,9
33,21,2023-08-09T16:15:03.093Z,741,6
2,1,2023-08-09T16:15:13.093Z,500,1
4,11,2023-08-09T16:15:13.093Z,735,2
6,10,2023-08-09T16:15:13.093Z,862,8
10,9,2023-08-09T16:15:13.093Z,671,2
26,27,2023-08-09T16:14:43.093Z,226,11
31,32,2023-08-09T16:14:43.093Z,453,12
34,33,2023-08-09T16:14:43.093Z,264,7
5,20,2023-08-09T16:14:53.093Z,698,3
7,6,2023-08-09T16:14:53.093Z,862,1
10,11,2023-08-09T16:14:53.093Z,159,2
12,7,2023-08-09T16:14:53.093Z,591,8
18,20,2023-08-09T16:14:53.093Z,605,3
22,34,2023-08-09T16:14:53.093Z,815,6
33,28,2023-08-09T16:14:53.093Z,294,6
5,20,2023-08-09T16:15:03.093Z,9,3
8,5,2023-08-09T16:15:03.093Z,230,2
11,7,2023-08-09T16:15:03.093Z,159,8
13,14,2023-08-09T16:15:03.093Z,514,13
15,4,2023-08-09T16:15:03.093Z,970,3
20,35,2023-08-09T16:15:03.093Z,339,4
22,21,2023-08-09T16:15:03.093Z,692,6
1,33,2023-08-09T16:15:13.093Z,757,7
3,9,2023-08-09T16:15:13.093Z,287,2
5,4,2023-08-09T16:15:13.093Z,877,3
7,1,2023-08-09T16:15:13.093Z,825,1
12,7,2023-08-09T16:15:13.093Z,37,8
15,19,2023-08-09T16:15:13.093Z,399,3
22,21,2023-08-09T16:15:13.093Z,18,6
34,33,2023-08-09T16:15:13.093Z,788,7
2,6,2023-08-09T16:15:23.093Z,111,1
5,19,2023-08-09T16:15:23.093Z,987,3
9,14,2023-08-09T16:15:23.093Z,287,13
11,7,2023-08-09T16:15:23.093Z,735,8
14,20,2023-08-09T16:15:23.093Z,514,3
17,23,2023-08-09T16:15:23.093Z,762,9
22,34,2023-08-09T16:15:23.093Z,152,6
33,21,2023-08-09T16:15:23.093Z,578,6
1,18,2023-08-09T16:15:33.093Z,272,7
4,2,2023-08-09T16:15:33.093Z,828,2
6,6,2023-08-09T16:15:33.093Z,241,8
8,2,2023-08-09T16:15:33.093Z,679,2
10,5,2023-08-09T16:15:33.093Z,852,2
20,26,2023-08-09T16:15:33.093Z,683,4
22,28,2023-08-09T16:15:33.093Z,940,6
29,27,2023-08-09T16:15:33.093Z,58,11
1,18,2023-08-09T16:15:43.093Z,631,7
3,11,2023-08-09T16:15:43.093Z,954,2
5,4,2023-08-09T16:15:43.093Z,787,3
7,3,2023-08-09T16:15:43.093Z,765,1
10,2,2023-08-09T16:15:43.093Z,744,2
13,14,2023-08-09T16:15:43.093Z,160,13
15,19,2023-08-09T16:15:43.093Z,844,3
18,17,2023-08-09T16:15:43.093Z,151,3
20,35,2023-08-09T16:15:43.093Z,978,4
23,15,2023-08-09T16:15:43.093Z,762,14
32,34,2023-08-09T16:15:43.093Z,630,6
34,18,2023-08-09T16:15:43.093Z,841,7
2,3,2023-08-09T16:15:53.093Z,679,1
5,5,2023-08-09T16:15:53.093Z,230,3
9,8,2023-08-09T16:15:53.093Z,46,13
12,7,2023-08-09T16:15:53.093Z,920,8
15,13,2023-08-09T16:15:53.093Z,36,3
20,35,2023-08-09T16:15:53.093Z,157,4
26,27,2023-08-09T16:15:53.093Z,563,11
11,7,2023-08-09T16:15:13.093Z,502,8
13,14,2023-08-09T16:15:13.093Z,220,13
18,20,2023-08-09T16:15:13.093Z,784,3
32,21,2023-08-09T16:15:13.093Z,127,6
0,6,2023-08-09T16:15:23.093Z,241,1
4,9,2023-08-09T16:15:23.093Z,297,2
7,1,2023-08-09T16:15:23.093Z,32,1
10,9,2023-08-09T16:15:23.093Z,46,2
13,8,2023-08-09T16:15:23.093Z,679,13
15,12,2023-08-09T16:15:23.093Z,915,3
21,22,2023-08-09T16:15:23.093Z,114,9
27,34,2023-08-09T16:15:23.093Z,675,5
34,18,2023-08-09T16:15:23.093Z,151,7
3,9,2023-08-09T16:15:33.093Z,206,2
5,17,2023-08-09T16:15:33.093Z,701,3
7,1,2023-08-09T16:15:33.093Z,830,1
9,14,2023-08-09T16:15:33.093Z,671,13
15,13,2023-08-09T16:15:33.093Z,911,3
21,23,2023-08-09T16:15:33.093Z,627,9
26,27,2023-08-09T16:15:33.093Z,216,11
34,0,2023-08-09T16:15:33.093Z,221,7
2,3,2023-08-09T16:15:43.093Z,828,1
4,2,2023-08-09T16:15:43.093Z,970,2
6,10,2023-08-09T16:15:43.093Z,111,8
9,14,2023-08-09T16:15:43.093Z,297,13
12,10,2023-08-09T16:15:43.093Z,319,8
14,20,2023-08-09T16:15:43.093Z,287,3
17,22,2023-08-09T16:15:43.093Z,701,9
19,33,2023-08-09T16:15:43.093Z,923,7
22,34,2023-08-09T16:15:43.093Z,424,6
28,29,2023-08-09T16:15:43.093Z,733,10
33,25,2023-08-09T16:15:43.093Z,396,6
1,0,2023-08-09T16:15:53.093Z,354,7
3,2,2023-08-09T16:15:53.093Z,48,2
7,3,2023-08-09T16:15:53.093Z,480,1
10,11,2023-08-09T16:15:53.093Z,235,2
14,17,2023-08-09T16:15:53.093Z,671,3
18,4,2023-08-09T16:15:53.093Z,272,3
21,22,2023-08-09T16:15:53.093Z,540,9
0,6,2023-08-09T16:16:03.093Z,221,1
5,17,2023-08-09T16:16:03.093Z,852,3
11,7,2023-08-09T16:16:03.093Z,235,8
23,15,2023-08-09T16:16:03.093Z,627,14
30,32,2023-08-09T16:16:03.093Z,207,12
4,9,2023-08-09T16:16:13.093Z,877,2
7,1,2023-08-09T16:16:13.093Z,2,1
15,4,2023-08-09T16:16:13.093Z,124,3
28,30,2023-08-09T16:15:53.093Z,207,10
6,7,2023-08-09T16:16:03.093Z,955,8
10,5,2023-08-09T16:16:03.093Z,862,2
19,33,2023-08-09T16:16:03.093Z,771,7
21,16,2023-08-09T16:16:03.093Z,115,9
33,21,2023-08-09T16:16:03.093Z,805,6
8,2,2023-08-09T16:16:13.093Z,46,2
14,17,2023-08-09T16:16:13.093Z,160,3
28,30,2023-08-09T16:16:13.093Z,455,10
33,28,2023-08-09T16:15:53.093Z,888,6
3,5,2023-08-09T16:16:03.093Z,828,2
7,1,2023-08-09T16:16:03.093Z,619,1
18,12,2023-08-09T16:16:03.093Z,631,3
28,30,2023-08-09T16:16:03.093Z,734,10
34,33,2023-08-09T16:16:03.093Z,789,7
5,20,2023-08-09T16:16:13.093Z,230,3
10,9,2023-08-09T16:16:13.093Z,111,2
21,16,2023-08-09T16:16:13.093Z,750,9
34,0,2023-08-09T16:15:53.093Z,346,7
9,14,2023-08-09T16:16:03.093Z,206,13
13,14,2023-08-09T16:16:03.093Z,662,13
20,35,2023-08-09T16:16:03.093Z,384,4
25,15,2023-08-09T16:16:03.093Z,396,14
2,1,2023-08-09T16:16:13.093Z,970,1
13,8,2023-08-09T16:16:13.093Z,197,13
20,35,2023-08-09T16:16:13.093Z,231,4
33,28,2023-08-09T16:16:13.093Z,668,6
1,18,2023-08-09T16:16:23.093Z,938,7
10,5,2023-08-09T16:16:33.093Z,381,2
17,22,2023-08-09T16:16:33.093Z,671,9
30,32,2023-08-09T16:16:33.093Z,734,12
32,34,2023-08-09T16:16:33.093Z,436,6
2,6,2023-08-09T16:16:43.093Z,46,1
3,9,2023-08-09T16:16:23.093Z,765,2
5,12,2023-08-09T16:16:23.093Z,828,3
7,3,2023-08-09T16:16:23.093Z,973,1
10,2,2023-08-09T16:16:23.093Z,319,2
13,8,2023-08-09T16:16:23.093Z,347,13
15,12,2023-08-09T16:16:23.093Z,964,3
19,18,2023-08-09T16:16:23.093Z,676,7
33,25,2023-08-09T16:16:23.093Z,400,6
3,11,2023-08-09T16:16:33.093Z,679,2
7,1,2023-08-09T16:16:33.093Z,56,1
13,8,2023-08-09T16:16:33.093Z,520,13
27,34,2023-08-09T16:16:33.093Z,655,5
1,33,2023-08-09T16:16:43.093Z,545,7
4,5,2023-08-09T16:16:43.093Z,124,2
8,2,2023-08-09T16:16:43.093Z,877,2
11,7,2023-08-09T16:16:43.093Z,679,8
12,7,2023-08-09T16:16:43.093Z,915,8
17,22,2023-08-09T16:16:43.093Z,852,9
21,23,2023-08-09T16:16:43.093Z,741,9
32,21,2023-08-09T16:16:43.093Z,861,6
34,18,2023-08-09T16:16:43.093Z,548,7
3,11,2023-08-09T16:16:53.093Z,973,2
6,10,2023-08-09T16:16:53.093Z,221,8
9,14,2023-08-09T16:16:53.093Z,787,13
12,7,2023-08-09T16:16:53.093Z,79,8
15,13,2023-08-09T16:16:53.093Z,762,3
16,4,2023-08-09T16:16:53.093Z,604,3
22,25,2023-08-09T16:16:53.093Z,667,6
23,15,2023-08-09T16:16:53.093Z,741,14
31,32,2023-08-09T16:16:53.093Z,738,12
34,18,2023-08-09T16:16:53.093Z,376,7
1,18,2023-08-09T16:17:03.093Z,962,7
6,7,2023-08-09T16:17:03.093Z,354,8
7,1,2023-08-09T16:17:03.093Z,81,1
8,2,2023-08-09T16:17:03.093Z,347,2
12,7,2023-08-09T16:17:03.093Z,631,8
17,16,2023-08-09T16:17:03.093Z,160,9
21,16,2023-08-09T16:17:03.093Z,127,9
28,30,2023-08-09T16:17:03.093Z,888,10
0,6,2023-08-09T16:16:23.093Z,354,1
2,1,2023-08-09T16:16:23.093Z,744,1
4,9,2023-08-09T16:16:23.093Z,787,2
6,7,2023-08-09T16:16:23.093Z,241,8
9,8,2023-08-09T16:16:23.093Z,877,13
12,7,2023-08-09T16:16:23.093Z,795,8
14,13,2023-08-09T16:16:23.093Z,206,3
17,22,2023-08-09T16:16:23.093Z,151,9
21,16,2023-08-09T16:16:23.093Z,752,9
1,18,2023-08-09T16:16:33.093Z,872,7
6,7,2023-08-09T16:16:33.093Z,227,8
4,5,2023-08-09T16:17:13.093Z,604,2
11,10,2023-08-09T16:17:13.093Z,973,8
16,13,2023-08-09T16:17:13.093Z,693,3
28,30,2023-08-09T16:17:13.093Z,668,10
6,7,2023-08-09T16:17:23.093Z,46,8
18,4,2023-08-09T16:17:23.093Z,841,3
9,14,2023-08-09T16:16:33.093Z,111,13
14,12,2023-08-09T16:16:33.093Z,662,3
21,16,2023-08-09T16:16:33.093Z,692,9
28,30,2023-08-09T16:16:33.093Z,294,10
3,5,2023-08-09T16:16:43.093Z,480,2
16,4,2023-08-09T16:16:43.093Z,53,3
2,1,2023-08-09T16:16:53.093Z,319,1
13,8,2023-08-09T16:16:53.093Z,911,13
25,24,2023-08-09T16:16:53.093Z,400,14
30,32,2023-08-09T16:16:53.093Z,294,12
4,5,2023-08-09T16:17:03.093Z,53,2
10,2,2023-08-09T16:17:03.093Z,162,2
14,20,2023-08-09T16:17:03.093Z,765,3
30,32,2023-08-09T16:17:03.093Z,940,12
5,17,2023-08-09T16:17:13.093Z,381,3
12,10,2023-08-09T16:17:13.093Z,828,8
21,16,2023-08-09T16:17:13.093Z,578,9
34,18,2023-08-09T16:17:13.093Z,541,7
7,1,2023-08-09T16:17:23.093Z,116,1
30,32,2023-08-09T16:17:23.093Z,888,12
5,13,2023-08-09T16:17:33.093Z,480,3
15,13,2023-08-09T16:17:33.093Z,396,3
19,18,2023-08-09T16:17:33.093Z,284,7
27,34,2023-08-09T16:17:33.093Z,827,5
2,1,2023-08-09T16:17:43.093Z,162,1
13,8,2023-08-09T16:17:43.093Z,206,13
19,33,2023-08-09T16:17:43.093Z,844,7
34,33,2023-08-09T16:17:43.093Z,76,7
11,10,2023-08-09T16:17:53.093Z,911,8
15,4,2023-08-09T16:17:53.093Z,741,3
26,27,2023-08-09T16:17:53.093Z,395,11
1,0,2023-08-09T16:17:33.093Z,739,7
10,9,2023-08-09T16:17:33.093Z,828,2
16,17,2023-08-09T16:17:33.093Z,115,3
21,16,2023-08-09T16:17:33.093Z,805,9
32,34,2023-08-09T16:17:33.093Z,907,6
5,12,2023-08-09T16:17:43.093Z,124,3
15,17,2023-08-09T16:17:43.093Z,128,3
21,16,2023-08-09T16:17:43.093Z,21,9
5,12,2023-08-09T16:17:53.093Z,53,3
12,7,2023-08-09T16:17:53.093Z,660,8
18,12,2023-08-09T16:17:53.093Z,872,3
29,27,2023-08-09T16:17:53.093Z,139,11
8,5,2023-08-09T16:17:13.093Z,520,2
13,14,2023-08-09T16:17:13.093Z,36,13
22,21,2023-08-09T16:17:13.093Z,524,6
2,3,2023-08-09T16:17:23.093Z,347,1
8,11,2023-08-09T16:17:23.093Z,911,2
34,33,2023-08-09T16:17:23.093Z,794,7
12,7,2023-08-09T16:16:33.093Z,314,8
19,0,2023-08-09T16:16:33.093Z,607,7
22,34,2023-08-09T16:16:33.093Z,870,6
33,25,2023-08-09T16:16:33.093Z,732,6
9,14,2023-08-09T16:16:43.093Z,765,13
27,31,2023-08-09T16:16:43.093Z,738,5
7,1,2023-08-09T16:16:53.093Z,426,1
21,16,2023-08-09T16:16:53.093Z,18,9
28,30,2023-08-09T16:16:53.093Z,940,10
2,6,2023-08-09T16:17:03.093Z,877,1
5,4,2023-08-09T16:17:03.093Z,862,3
11,7,2023-08-09T16:17:03.093Z,954,8
16,19,2023-08-09T16:17:03.093Z,990,3
1,0,2023-08-09T16:17:13.093Z,356,7
10,11,2023-08-09T16:17:13.093Z,221,2
15,13,2023-08-09T16:17:13.093Z,627,3
25,15,2023-08-09T16:17:13.093Z,667,14
4,2,2023-08-09T16:17:23.093Z,862,2
10,5,2023-08-09T16:17:23.093Z,973,2
11,7,2023-08-09T16:17:33.093Z,221,8
17,22,2023-08-09T16:17:33.093Z,381,9
22,34,2023-08-09T16:17:33.093Z,507,6
34,18,2023-08-09T16:17:33.093Z,181,7
9,8,2023-08-09T16:17:43.093Z,828,13
16,17,2023-08-09T16:17:43.093Z,750,3
27,31,2023-08-09T16:17:43.093Z,694,5
7,6,2023-08-09T16:17:53.093Z,168,1
13,8,2023-08-09T16:17:53.093Z,762,13
19,18,2023-08-09T16:17:53.093Z,274,7
32,21,2023-08-09T16:17:53.093Z,492,6
3,11,2023-08-09T16:17:33.093Z,347,2
12,7,2023-08-09T16:17:33.093Z,964,8
18,13,2023-08-09T16:17:33.093Z,938,3
25,15,2023-08-09T16:17:33.093Z,732,14
1,18,2023-08-09T16:17:43.093Z,664,7
10,2,2023-08-09T16:17:43.093Z,863,2
18,13,2023-08-09T16:17:43.093Z,676,3
30,32,2023-08-09T16:17:43.093Z,668,12
8,11,2023-08-09T16:17:53.093Z,828,2
14,17,2023-08-09T16:17:53.093Z,36,3
21,22,2023-08-09T16:17:53.093Z,861,9
34,33,2023-08-09T16:17:53.093Z,653,7
2,3,2023-08-09T16:18:03.093Z,48,1
10,9,2023-08-09T16:18:03.093Z,911,2
15,20,2023-08-09T16:18:03.093Z,667,3
27,31,2023-08-09T16:18:03.093Z,820,5
1,18,2023-08-09T16:18:13.093Z,589,7
8,5,2023-08-09T16:18:13.093Z,762,2
16,19,2023-08-09T16:18:13.093Z,692,3
27,31,2023-08-09T16:18:13.093Z,651,5
6,7,2023-08-09T16:18:23.093Z,22,8
14,20,2023-08-09T16:18:23.093Z,693,3
20,35,2023-08-09T16:18:23.093Z,186,4
35,29,2023-08-09T16:18:23.093Z,259,10
5,20,2023-08-09T16:18:33.093Z,762,3
18,12,2023-08-09T16:18:33.093Z,962,3
25,15,2023-08-09T16:18:33.093Z,118,14
1,0,2023-08-09T16:18:43.093Z,59,7
11,7,2023-08-09T16:18:43.093Z,206,8
18,20,2023-08-09T16:18:43.093Z,541,3
32,25,2023-08-09T16:18:43.093Z,411,6
4,5,2023-08-09T16:18:53.093Z,732,2
14,20,2023-08-09T16:18:53.093Z,480,3
20,26,2023-08-09T16:18:53.093Z,86,4
0,6,2023-08-09T16:19:03.093Z,813,1
10,2,2023-08-09T16:19:03.093Z,124,2
19,18,2023-08-09T16:19:03.093Z,265,7
0,3,2023-08-09T16:18:03.093Z,346,1
5,12,2023-08-09T16:18:03.093Z,604,3
7,1,2023-08-09T16:18:03.093Z,591,1
12,7,2023-08-09T16:18:03.093Z,662,8
18,17,2023-08-09T16:18:03.093Z,548,3
34,33,2023-08-09T16:18:03.093Z,369,7
5,17,2023-08-09T16:18:13.093Z,520,3
13,14,2023-08-09T16:18:13.093Z,693,13
21,22,2023-08-09T16:18:13.093Z,661,9
0,3,2023-08-09T16:18:23.093Z,356,1
9,14,2023-08-09T16:18:23.093Z,911,13
17,23,2023-08-09T16:18:23.093Z,128,9
29,27,2023-08-09T16:18:23.093Z,636,11
2,1,2023-08-09T16:18:33.093Z,862,1
14,12,2023-08-09T16:18:33.093Z,302,3
23,24,2023-08-09T16:18:33.093Z,128,14
35,29,2023-08-09T16:18:33.093Z,117,10
3,5,2023-08-09T16:18:43.093Z,48,2
14,4,2023-08-09T16:18:43.093Z,911,3
26,27,2023-08-09T16:18:43.093Z,561,11
2,1,2023-08-09T16:18:53.093Z,168,1
12,10,2023-08-09T16:18:53.093Z,124,8
17,22,2023-08-09T16:18:53.093Z,36,9
31,32,2023-08-09T16:18:53.093Z,820,12
6,7,2023-08-09T16:19:03.093Z,739,8
16,12,2023-08-09T16:19:03.093Z,805,3
21,22,2023-08-09T16:19:03.093Z,492,9
26,27,2023-08-09T16:19:03.093Z,308,11
32,25,2023-08-09T16:19:03.093Z,465,6
1,0,2023-08-09T16:19:13.093Z,134,7
4,2,2023-08-09T16:19:13.093Z,160,2
7,1,2023-08-09T16:19:13.093Z,955,1
12,10,2023-08-09T16:19:13.093Z,872,8
14,17,2023-08-09T16:19:13.093Z,396,3
18,4,2023-08-09T16:19:13.093Z,664,3
35,30,2023-08-09T16:19:13.093Z,11,10
2,6,2023-08-09T16:19:23.093Z,124,1
4,2,2023-08-09T16:19:23.093Z,496,2
13,14,2023-08-09T16:19:23.093Z,603,13
17,16,2023-08-09T16:19:23.093Z,520,9
18,17,2023-08-09T16:19:23.093Z,274,3
20,35,2023-08-09T16:19:23.093Z,704,4
23,15,2023-08-09T16:19:23.093Z,548,14
32,21,2023-08-09T16:19:23.093Z,324,6
2,1,2023-08-09T16:19:33.093Z,160,1
7,1,2023-08-09T16:19:33.093Z,241,1
9,14,2023-08-09T16:19:33.093Z,676,13
12,10,2023-08-09T16:19:33.093Z,604,8
16,13,2023-08-09T16:19:33.093Z,524,3
17,16,2023-08-09T16:19:33.093Z,376,9
18,4,2023-08-09T16:19:33.093Z,70,3
32,21,2023-08-09T16:19:33.093Z,945,6
1,18,2023-08-09T16:18:03.093Z,70,7
4,11,2023-08-09T16:18:03.093Z,841,2
6,10,2023-08-09T16:18:03.093Z,168,8
8,11,2023-08-09T16:18:03.093Z,206,2
11,7,2023-08-09T16:18:03.093Z,347,8
13,8,2023-08-09T16:18:03.093Z,627,13
16,20,2023-08-09T16:18:03.093Z,752,3
21,16,2023-08-09T16:18:03.093Z,524,9
32,21,2023-08-09T16:18:03.093Z,495,6
0,3,2023-08-09T16:18:13.093Z,607,1
4,11,2023-08-09T16:18:13.093Z,741,2
7,3,2023-08-09T16:18:13.093Z,159,1
10,2,2023-08-09T16:18:13.093Z,168,2
15,4,2023-08-09T16:18:13.093Z,732,3
17,22,2023-08-09T16:18:13.093Z,115,9
26,27,2023-08-09T16:18:13.093Z,642,11
29,27,2023-08-09T16:18:13.093Z,722,11
2,3,2023-08-09T16:18:23.093Z,336,1
8,11,2023-08-09T16:18:23.093Z,627,2
13,14,2023-08-09T16:18:23.093Z,480,13
16,4,2023-08-09T16:18:23.093Z,18,3
18,17,2023-08-09T16:18:23.093Z,376,3
24,35,2023-08-09T16:18:23.093Z,351,4
32,25,2023-08-09T16:18:23.093Z,118,6
1,0,2023-08-09T16:18:33.093Z,813,7
3,5,2023-08-09T16:18:33.093Z,346,2
7,1,2023-08-09T16:18:33.093Z,502,1
16,4,2023-08-09T16:18:33.093Z,160,3
20,35,2023-08-09T16:18:33.093Z,228,4
24,35,2023-08-09T16:18:33.093Z,856,4
34,0,2023-08-09T16:18:33.093Z,317,7
0,6,2023-08-09T16:18:43.093Z,739,1
2,1,2023-08-09T16:18:43.093Z,863,1
7,1,2023-08-09T16:18:43.093Z,37,1
13,14,2023-08-09T16:18:43.093Z,396,13
17,22,2023-08-09T16:18:43.093Z,750,9
24,26,2023-08-09T16:18:43.093Z,400,4
30,32,2023-08-09T16:18:43.093Z,455,12
35,29,2023-08-09T16:18:43.093Z,705,10
3,5,2023-08-09T16:18:53.093Z,607,2
7,3,2023-08-09T16:18:53.093Z,735,1
13,8,2023-08-09T16:18:53.093Z,938,13
16,12,2023-08-09T16:18:53.093Z,578,3
18,4,2023-08-09T16:18:53.093Z,284,3
25,15,2023-08-09T16:18:53.093Z,411,14
35,30,2023-08-09T16:18:53.093Z,464,10
4,2,2023-08-09T16:19:03.093Z,18,2
7,7,2023-08-09T16:19:03.093Z,920,1
11,7,2023-08-09T16:19:03.093Z,627,8
18,13,2023-08-09T16:19:03.093Z,181,3
20,35,2023-08-09T16:19:03.093Z,335,4
24,35,2023-08-09T16:19:03.093Z,112,4
31,32,2023-08-09T16:19:03.093Z,651,12
0,3,2023-08-09T16:19:13.093Z,317,1
3,11,2023-08-09T16:19:13.093Z,356,2
