enter,exit,date,id,location
9,8,2023-06-13T18:22:53.093Z,760,13
14,4,2023-06-13T18:22:53.093Z,147,3
16,19,2023-06-13T18:22:53.093Z,458,3
25,15,2023-06-13T18:22:53.093Z,217,14
26,27,2023-06-13T18:22:53.093Z,887,11
29,27,2023-06-13T18:22:53.093Z,383,11
34,18,2023-06-13T18:22:53.093Z,668,7
3,11,2023-06-13T18:23:03.093Z,828,2
4,5,2023-06-13T18:23:03.093Z,923,2
6,10,2023-06-13T18:23:03.093Z,118,8
7,1,2023-06-13T18:23:03.093Z,90,1
14,19,2023-06-13T18:23:03.093Z,597,3
6,10,2023-06-13T18:23:23.093Z,432,8
7,3,2023-06-13T18:23:23.093Z,799,1
22,28,2023-06-13T18:23:23.093Z,316,6
3,5,2023-06-13T18:23:33.093Z,799,2
34,33,2023-06-13T18:23:33.093Z,129,7
30,32,2023-06-13T18:23:43.093Z,692,12
14,13,2023-06-13T18:23:53.093Z,592,3
17,22,2023-06-13T18:23:03.093Z,316,9
22,28,2023-06-13T18:23:03.093Z,892,6
27,34,2023-06-13T18:23:03.093Z,410,5
1,33,2023-06-13T18:23:13.093Z,87,7
2,1,2023-06-13T18:23:13.093Z,803,1
5,17,2023-06-13T18:23:13.093Z,211,3
6,10,2023-06-13T18:23:13.093Z,358,8
8,2,2023-06-13T18:23:13.093Z,543,2
10,5,2023-06-13T18:23:13.093Z,118,2
14,19,2023-06-13T18:23:13.093Z,964,3
22,34,2023-06-13T18:23:13.093Z,544,6
29,27,2023-06-13T18:23:13.093Z,360,11
34,33,2023-06-13T18:23:13.093Z,776,7
35,29,2023-06-13T18:23:13.093Z,254,10
10,11,2023-06-13T18:23:23.093Z,358,2
32,25,2023-06-13T18:23:23.093Z,183,6
4,2,2023-06-13T18:23:33.093Z,816,2
11,7,2023-06-13T18:23:43.093Z,26,8
0,6,2023-06-13T18:23:53.093Z,862,1
11,10,2023-06-13T18:22:53.093Z,976,8
17,22,2023-06-13T18:22:53.093Z,544,9
1,0,2023-06-13T18:23:03.093Z,146,7
10,5,2023-06-13T18:23:03.093Z,976,2
32,34,2023-06-13T18:23:03.093Z,130,6
4,5,2023-06-13T18:23:13.093Z,496,2
7,6,2023-06-13T18:23:13.093Z,432,1
23,15,2023-06-13T18:24:03.093Z,43,14
19,18,2023-06-13T18:24:13.093Z,504,7
5,17,2023-06-13T18:24:23.093Z,724,3
19,18,2023-06-13T18:24:23.093Z,339,7
3,11,2023-06-13T18:23:23.093Z,26,2
17,22,2023-06-13T18:23:23.093Z,963,9
2,1,2023-06-13T18:23:33.093Z,543,1
8,11,2023-06-13T18:23:43.093Z,760,2
1,33,2023-06-13T18:23:53.093Z,619,7
32,21,2023-06-13T18:23:53.093Z,906,6
17,16,2023-06-13T18:24:03.093Z,236,9
5,17,2023-06-13T18:24:13.093Z,260,3
1,0,2023-06-13T18:24:23.093Z,627,7
26,27,2023-06-13T18:24:23.093Z,406,11
8,9,2023-06-13T18:23:33.093Z,489,2
15,12,2023-06-13T18:23:43.093Z,217,3
2,3,2023-06-13T18:23:53.093Z,816,1
27,34,2023-06-13T18:23:53.093Z,469,5
6,10,2023-06-13T18:24:13.093Z,862,8
21,16,2023-06-13T18:24:13.093Z,701,9
27,31,2023-06-13T18:22:53.093Z,98,5
2,1,2023-06-13T18:23:03.093Z,192,1
19,19,2023-06-13T18:23:03.093Z,329,7
1,0,2023-06-13T18:24:13.093Z,949,7
14,17,2023-06-13T18:24:13.093Z,297,3
27,31,2023-06-13T18:24:23.093Z,253,5
8,5,2023-06-13T18:23:23.093Z,478,2
19,19,2023-06-13T18:23:23.093Z,504,7
5,17,2023-06-13T18:23:33.093Z,135,3
14,20,2023-06-13T18:23:43.093Z,596,3
17,16,2023-06-13T18:23:53.093Z,441,9
3,11,2023-06-13T18:24:03.093Z,816,2
22,25,2023-06-13T18:24:03.093Z,963,6
10,9,2023-06-13T18:24:13.093Z,16,2
7,6,2023-06-13T18:24:23.093Z,212,1
29,27,2023-06-13T18:24:23.093Z,787,11
27,31,2023-06-13T18:23:33.093Z,580,5
29,27,2023-06-13T18:23:43.093Z,608,11
7,6,2023-06-13T18:23:53.093Z,49,1
0,6,2023-06-13T18:24:03.093Z,845,1
12,10,2023-06-13T18:24:13.093Z,217,8
32,21,2023-06-13T18:24:13.093Z,637,6
0,3,2023-06-13T18:23:03.093Z,26,1
5,13,2023-06-13T18:23:03.093Z,489,3
17,23,2023-06-13T18:23:13.093Z,43,9
14,17,2023-06-13T18:24:03.093Z,938,3
18,17,2023-06-13T18:24:03.093Z,668,3
27,34,2023-06-13T18:24:13.093Z,831,5
10,11,2023-06-13T18:24:23.093Z,862,2
32,21,2023-06-13T18:23:13.093Z,461,6
13,8,2023-06-13T18:23:23.093Z,489,13
30,32,2023-06-13T18:23:23.093Z,206,12
14,12,2023-06-13T18:23:33.093Z,16,3
26,27,2023-06-13T18:23:43.093Z,971,11
21,16,2023-06-13T18:23:53.093Z,461,9
12,10,2023-06-13T18:24:03.093Z,16,8
30,32,2023-06-13T18:24:03.093Z,1,12
34,18,2023-06-13T18:24:13.093Z,231,7
17,22,2023-06-13T18:24:23.093Z,982,9
34,18,2023-06-13T18:24:23.093Z,258,7
9,14,2023-06-13T18:23:43.093Z,489,13
32,21,2023-06-13T18:23:43.093Z,701,6
19,33,2023-06-13T18:23:53.093Z,329,7
7,6,2023-06-13T18:24:03.093Z,26,1
17,22,2023-06-13T18:24:13.093Z,186,9
6,10,2023-06-13T18:24:23.093Z,49,8
11,7,2023-06-13T18:24:23.093Z,358,8
0,3,2023-06-13T18:24:23.093Z,146,1
32,34,2023-06-13T18:24:23.093Z,274,6
27,34,2023-06-13T18:24:33.093Z,239,5
21,23,2023-06-13T18:24:33.093Z,906,9
5,12,2023-06-13T18:24:43.093Z,54,3
3,9,2023-06-13T18:24:43.093Z,146,2
11,7,2023-06-13T18:24:43.093Z,760,8
17,22,2023-06-13T18:24:33.093Z,211,9
9,14,2023-06-13T18:24:43.093Z,432,13
7,3,2023-06-13T18:24:43.093Z,358,1
15,17,2023-06-13T18:24:43.093Z,183,3
27,31,2023-06-13T18:24:43.093Z,94,5
0,3,2023-06-13T18:24:53.093Z,627,1
14,12,2023-06-13T18:24:53.093Z,432,3
19,0,2023-06-13T18:24:33.093Z,458,7
10,9,2023-06-13T18:24:53.093Z,845,2
21,22,2023-06-13T18:24:43.093Z,637,9
16,20,2023-06-13T18:24:43.093Z,441,3
20,35,2023-06-13T18:24:53.093Z,666,4
35,29,2023-06-13T18:25:03.093Z,922,10
29,27,2023-06-13T18:24:43.093Z,579,11
3,5,2023-06-13T18:24:53.093Z,949,2
9,8,2023-06-13T18:24:53.093Z,146,13
18,4,2023-06-13T18:24:53.093Z,231,3
27,34,2023-06-13T18:24:53.093Z,551,5
32,25,2023-06-13T18:24:53.093Z,143,6
7,6,2023-06-13T18:25:03.093Z,760,1
11,7,2023-06-13T18:25:03.093Z,816,8
18,17,2023-06-13T18:25:03.093Z,339,3
28,29,2023-06-13T18:25:03.093Z,879,10
2,1,2023-06-13T18:25:13.093Z,49,1
6,10,2023-06-13T18:25:13.093Z,760,8
26,27,2023-06-13T18:24:43.093Z,0,11
11,7,2023-06-13T18:24:53.093Z,63,8
0,3,2023-06-13T18:26:13.093Z,571,1
2,1,2023-06-13T18:26:13.093Z,489,1
9,14,2023-06-13T18:26:13.093Z,53,13
11,10,2023-06-13T18:26:13.093Z,701,8
18,20,2023-06-13T18:26:13.093Z,10,3
23,24,2023-06-13T18:26:13.093Z,668,14
28,30,2023-06-13T18:26:13.093Z,801,10
32,21,2023-06-13T18:26:13.093Z,427,6
2,1,2023-06-13T18:26:23.093Z,760,1
5,17,2023-06-13T18:26:23.093Z,478,3
11,7,2023-06-13T18:26:23.093Z,227,8
9,8,2023-06-13T18:26:23.093Z,504,13
7,1,2023-06-13T18:26:33.093Z,627,1
21,16,2023-06-13T18:26:33.093Z,940,9
4,11,2023-06-13T18:26:33.093Z,153,2
19,0,2023-06-13T18:26:33.093Z,597,7
24,35,2023-06-13T18:26:33.093Z,685,4
5,13,2023-06-13T18:26:33.093Z,799,3
18,17,2023-06-13T18:26:33.093Z,58,3
27,31,2023-06-13T18:26:33.093Z,73,5
33,25,2023-06-13T18:26:33.093Z,400,6
26,27,2023-06-13T18:26:33.093Z,137,11
32,34,2023-06-13T18:26:33.093Z,154,6
34,18,2023-06-13T18:26:33.093Z,74,7
5,20,2023-06-13T18:26:43.093Z,147,3
2,1,2023-06-13T18:26:43.093Z,217,1
35,29,2023-06-13T18:26:33.093Z,647,10
8,11,2023-06-13T18:26:43.093Z,258,2
7,1,2023-06-13T18:26:43.093Z,432,1
13,14,2023-06-13T18:26:43.093Z,135,13
17,22,2023-06-13T18:26:43.093Z,297,9
24,35,2023-06-13T18:26:43.093Z,668,4
32,21,2023-06-13T18:26:43.093Z,214,6
35,30,2023-06-13T18:26:43.093Z,436,10
21,22,2023-06-13T18:26:43.093Z,423,9
30,32,2023-06-13T18:26:43.093Z,698,12
14,20,2023-06-13T18:26:43.093Z,501,3
18,17,2023-06-13T18:26:43.093Z,633,3
25,15,2023-06-13T18:26:43.093Z,637,14
33,25,2023-06-13T18:26:43.093Z,235,6
1,18,2023-06-13T18:26:53.093Z,471,7
5,13,2023-06-13T18:26:53.093Z,795,3
11,10,2023-06-13T18:26:53.093Z,153,8
2,6,2023-06-13T18:26:53.093Z,319,1
7,7,2023-06-13T18:26:53.093Z,845,1
6,10,2023-06-13T18:26:53.093Z,828,8
19,18,2023-06-13T18:26:53.093Z,923,7
25,24,2023-06-13T18:26:53.093Z,400,14
30,32,2023-06-13T18:26:53.093Z,344,12
14,12,2023-06-13T18:26:53.093Z,53,3
17,22,2023-06-13T18:26:53.093Z,724,9
21,23,2023-06-13T18:26:53.093Z,913,9
27,31,2023-06-13T18:26:53.093Z,69,5
1,18,2023-06-13T18:27:03.093Z,284,7
10,2,2023-06-13T18:27:03.093Z,828,2
24,26,2023-06-13T18:27:03.093Z,400,4
11,10,2023-06-13T18:27:13.093Z,258,8
3,9,2023-06-13T18:27:03.093Z,212,2
17,16,2023-06-13T18:27:03.093Z,183,9
26,27,2023-06-13T18:27:03.093Z,40,11
14,4,2023-06-13T18:27:13.093Z,135,3
7,1,2023-06-13T18:27:03.093Z,43,1
23,15,2023-06-13T18:27:03.093Z,913,14
3,2,2023-06-13T18:27:13.093Z,571,2
35,30,2023-06-13T18:27:13.093Z,987,10
14,17,2023-06-13T18:27:23.093Z,26,3
28,29,2023-06-13T18:27:23.093Z,768,10
6,10,2023-06-13T18:27:33.093Z,236,8
30,32,2023-06-13T18:27:33.093Z,987,12
3,9,2023-06-13T18:27:23.093Z,458,2
20,35,2023-06-13T18:27:23.093Z,31,4
31,32,2023-06-13T18:27:23.093Z,713,12
26,27,2023-06-13T18:27:33.093Z,984,11
5,4,2023-06-13T18:25:13.093Z,475,3
3,11,2023-06-13T18:25:23.093Z,627,2
32,34,2023-06-13T18:25:13.093Z,566,6
4,9,2023-06-13T18:25:23.093Z,501,2
6,10,2023-06-13T18:24:43.093Z,26,8
1,33,2023-06-13T18:24:53.093Z,265,7
3,5,2023-06-13T18:25:03.093Z,358,2
9,8,2023-06-13T18:25:03.093Z,845,13
27,34,2023-06-13T18:25:03.093Z,24,5
1,18,2023-06-13T18:25:13.093Z,61,7
11,7,2023-06-13T18:25:13.093Z,862,8
17,16,2023-06-13T18:25:13.093Z,135,9
34,18,2023-06-13T18:25:13.093Z,10,7
6,7,2023-06-13T18:25:23.093Z,458,8
35,30,2023-06-13T18:25:13.093Z,443,10
7,6,2023-06-13T18:25:23.093Z,816,1
10,2,2023-06-13T18:24:43.093Z,49,2
22,34,2023-06-13T18:24:43.093Z,186,6
5,20,2023-06-13T18:24:53.093Z,734,3
23,15,2023-06-13T18:24:53.093Z,906,14
34,34,2023-06-13T18:25:03.093Z,729,7
8,2,2023-06-13T18:25:13.093Z,592,2
15,17,2023-06-13T18:25:13.093Z,906,3
31,32,2023-06-13T18:25:13.093Z,580,12
0,3,2023-06-13T18:25:23.093Z,279,1
31,32,2023-06-13T18:25:23.093Z,253,12
10,2,2023-06-13T18:25:33.093Z,760,2
33,25,2023-06-13T18:25:33.093Z,554,6
17,23,2023-06-13T18:25:43.093Z,938,9
33,25,2023-06-13T18:25:43.093Z,873,6
9,14,2023-06-13T18:25:53.093Z,501,13
29,27,2023-06-13T18:25:53.093Z,516,11
11,10,2023-06-13T18:26:03.093Z,279,8
12,10,2023-06-13T18:25:23.093Z,504,8
1,0,2023-06-13T18:25:33.093Z,53,7
25,15,2023-06-13T18:25:33.093Z,143,14
4,5,2023-06-13T18:25:43.093Z,231,2
27,34,2023-06-13T18:25:43.093Z,648,5
2,3,2023-06-13T18:25:53.093Z,212,1
11,7,2023-06-13T18:25:23.093Z,828,8
34,34,2023-06-13T18:25:23.093Z,218,7
18,13,2023-06-13T18:25:33.093Z,258,3
2,6,2023-06-13T18:25:43.093Z,146,1
25,15,2023-06-13T18:25:43.093Z,982,14
1,0,2023-06-13T18:25:53.093Z,571,7
15,12,2023-06-13T18:25:53.093Z,963,3
3,9,2023-06-13T18:26:03.093Z,53,2
17,23,2023-06-13T18:26:03.093Z,668,9
28,30,2023-06-13T18:25:23.093Z,344,10
5,19,2023-06-13T18:25:33.093Z,923,3
31,32,2023-06-13T18:25:33.093Z,94,12
11,7,2023-06-13T18:25:43.093Z,845,8
31,32,2023-06-13T18:25:43.093Z,605,12
27,31,2023-06-13T18:25:23.093Z,884,5
4,2,2023-06-13T18:25:33.093Z,489,2
29,27,2023-06-13T18:25:33.093Z,189,11
6,10,2023-06-13T18:25:43.093Z,227,8
30,32,2023-06-13T18:25:43.093Z,443,12
4,2,2023-06-13T18:25:53.093Z,475,2
26,27,2023-06-13T18:25:53.093Z,725,11
6,7,2023-06-13T18:26:03.093Z,816,8
32,34,2023-06-13T18:26:03.093Z,449,6
32,21,2023-06-13T18:25:23.093Z,940,6
11,7,2023-06-13T18:25:33.093Z,627,8
34,18,2023-06-13T18:25:33.093Z,153,7
18,4,2023-06-13T18:25:43.093Z,319,3
34,34,2023-06-13T18:25:43.093Z,667,7
18,17,2023-06-13T18:25:53.093Z,61,3
4,11,2023-06-13T18:26:03.093Z,701,2
5,17,2023-06-13T18:25:53.093Z,496,3
27,31,2023-06-13T18:25:53.093Z,713,5
7,1,2023-06-13T18:26:03.093Z,54,1
10,2,2023-06-13T18:25:53.093Z,217,2
31,32,2023-06-13T18:25:53.093Z,651,12
15,17,2023-06-13T18:26:03.093Z,143,3
28,29,2023-06-13T18:26:03.093Z,888,10
26,27,2023-06-13T18:25:23.093Z,505,11
9,14,2023-06-13T18:25:23.093Z,26,13
30,32,2023-06-13T18:25:23.093Z,569,12
10,2,2023-06-13T18:25:23.093Z,212,2
33,21,2023-06-13T18:25:23.093Z,423,6
2,1,2023-06-13T18:25:33.093Z,592,1
28,30,2023-06-13T18:25:33.093Z,6,10
8,11,2023-06-13T18:25:33.093Z,845,2
32,34,2023-06-13T18:25:33.093Z,494,6
12,7,2023-06-13T18:25:33.093Z,432,8
1,1,2023-06-13T18:25:43.093Z,81,7
5,12,2023-06-13T18:25:43.093Z,976,3
12,7,2023-06-13T18:25:43.093Z,43,8
22,34,2023-06-13T18:25:43.093Z,211,6
28,30,2023-06-13T18:25:43.093Z,698,10
3,11,2023-06-13T18:25:53.093Z,279,2
23,15,2023-06-13T18:25:53.093Z,938,14
32,21,2023-06-13T18:25:43.093Z,913,6
6,7,2023-06-13T18:25:53.093Z,146,8
0,3,2023-06-13T18:25:53.093Z,53,1
12,7,2023-06-13T18:25:53.093Z,236,8
5,19,2023-06-13T18:26:03.093Z,118,3
28,28,2023-06-13T18:25:53.093Z,719,10
10,9,2023-06-13T18:26:03.093Z,504,2
1,18,2023-06-13T18:26:03.093Z,58,7
16,13,2023-06-13T18:26:03.093Z,135,3
29,27,2023-06-13T18:26:03.093Z,854,11
7,3,2023-06-13T18:26:13.093Z,458,1
12,7,2023-06-13T18:26:13.093Z,976,8
27,34,2023-06-13T18:26:13.093Z,442,5
31,32,2023-06-13T18:26:13.093Z,884,12
7,6,2023-06-13T18:26:23.093Z,828,1
19,19,2023-06-13T18:26:23.093Z,923,7
1,1,2023-06-13T18:26:33.093Z,59,7
13,8,2023-06-13T18:26:23.093Z,258,13
4,2,2023-06-13T18:26:23.093Z,319,2
17,16,2023-06-13T18:26:23.093Z,260,9
18,4,2023-06-13T18:26:23.093Z,153,3
25,15,2023-06-13T18:26:23.093Z,554,14
26,27,2023-06-13T18:26:23.093Z,780,11
29,27,2023-06-13T18:26:23.093Z,695,11
32,34,2023-06-13T18:26:23.093Z,281,6
1,18,2023-06-13T18:26:13.093Z,633,7
10,11,2023-06-13T18:26:13.093Z,227,2
22,25,2023-06-13T18:26:13.093Z,637,6
1,1,2023-06-13T18:26:23.093Z,806,7
10,9,2023-06-13T18:26:23.093Z,279,2
12,7,2023-06-13T18:26:23.093Z,963,8
27,34,2023-06-13T18:26:23.093Z,264,5
30,32,2023-06-13T18:26:23.093Z,6,12
2,6,2023-06-13T18:26:33.093Z,475,1
4,5,2023-06-13T18:27:53.093Z,284,2
7,3,2023-06-13T18:27:53.093Z,227,1
13,14,2023-06-13T18:27:53.093Z,799,13
17,16,2023-06-13T18:27:53.093Z,61,9
27,34,2023-06-13T18:27:53.093Z,215,5
1,18,2023-06-13T18:28:03.093Z,531,7
13,14,2023-06-13T18:28:03.093Z,795,13
22,34,2023-06-13T18:28:03.093Z,906,6
26,27,2023-06-13T18:28:03.093Z,857,11
28,29,2023-06-13T18:28:03.093Z,861,10
29,27,2023-06-13T18:28:03.093Z,425,11
33,28,2023-06-13T18:28:03.093Z,82,6
34,34,2023-06-13T18:28:03.093Z,468,7
3,5,2023-06-13T18:28:13.093Z,227,2
9,14,2023-06-13T18:28:13.093Z,258,13
17,22,2023-06-13T18:28:13.093Z,478,9
25,24,2023-06-13T18:28:13.093Z,304,14
32,34,2023-06-13T18:28:23.093Z,512,6
6,10,2023-06-13T18:28:33.093Z,845,8
9,14,2023-06-13T18:28:33.093Z,701,13
15,4,2023-06-13T18:28:33.093Z,938,3
17,23,2023-06-13T18:28:33.093Z,633,9
22,34,2023-06-13T18:28:33.093Z,724,6
28,30,2023-06-13T18:28:33.093Z,9,10
4,2,2023-06-13T18:28:43.093Z,938,2
33,28,2023-06-13T18:28:43.093Z,918,6
1,33,2023-06-13T18:28:53.093Z,84,7
5,20,2023-06-13T18:27:53.093Z,231,3
10,9,2023-06-13T18:27:53.093Z,701,2
16,12,2023-06-13T18:27:53.093Z,183,3
1,0,2023-06-13T18:28:23.093Z,500,7
5,20,2023-06-13T18:28:23.093Z,358,3
9,8,2023-06-13T18:28:23.093Z,135,13
33,28,2023-06-13T18:28:33.093Z,337,6
7,1,2023-06-13T18:28:43.093Z,755,1
32,25,2023-06-13T18:27:33.093Z,302,6
26,27,2023-06-13T18:27:13.093Z,843,11
7,6,2023-06-13T18:27:23.093Z,236,1
25,15,2023-06-13T18:27:23.093Z,873,14
34,34,2023-06-13T18:27:23.093Z,815,7
28,28,2023-06-13T18:27:33.093Z,892,10
1,0,2023-06-13T18:27:43.093Z,929,7
5,19,2023-06-13T18:27:43.093Z,16,3
20,26,2023-06-13T18:27:43.093Z,931,4
6,10,2023-06-13T18:27:03.093Z,475,8
27,31,2023-06-13T18:27:03.093Z,798,5
7,7,2023-06-13T18:27:13.093Z,146,1
16,12,2023-06-13T18:27:13.093Z,260,3
29,27,2023-06-13T18:27:13.093Z,23,11
27,34,2023-06-13T18:27:23.093Z,950,5
10,9,2023-06-13T18:27:33.093Z,258,2
17,22,2023-06-13T18:27:43.093Z,496,9
6,7,2023-06-13T18:27:43.093Z,319,8
27,31,2023-06-13T18:27:43.093Z,202,5
8,5,2023-06-13T18:27:03.093Z,504,2
2,3,2023-06-13T18:27:13.093Z,828,1
10,9,2023-06-13T18:27:13.093Z,153,2
17,22,2023-06-13T18:27:13.093Z,461,9
1,33,2023-06-13T18:27:23.093Z,190,7
30,32,2023-06-13T18:27:23.093Z,801,12
18,4,2023-06-13T18:27:33.093Z,284,3
25,15,2023-06-13T18:27:43.093Z,302,14
10,5,2023-06-13T18:27:43.093Z,236,2
5,13,2023-06-13T18:27:03.093Z,949,3
21,16,2023-06-13T18:27:03.093Z,427,9
6,7,2023-06-13T18:27:13.093Z,755,8
12,12,2023-06-13T18:27:13.093Z,53,8
22,34,2023-06-13T18:27:13.093Z,297,6
18,17,2023-06-13T18:27:23.093Z,923,3
1,18,2023-06-13T18:27:33.093Z,721,7
