enter,exit,date,id,location
6,10,2023-07-15T18:17:13.093Z,50,8
26,27,2023-07-15T18:17:13.093Z,608,11
29,27,2023-07-15T18:17:13.093Z,226,11
6,10,2023-07-15T18:17:23.093Z,227,8
10,5,2023-07-15T18:17:23.093Z,50,2
21,23,2023-07-15T18:17:23.093Z,551,9
27,31,2023-07-15T18:17:23.093Z,446,5
31,32,2023-07-15T18:17:23.093Z,774,12
34,33,2023-07-15T18:17:23.093Z,507,7
20,35,2023-07-15T18:17:33.093Z,810,4
30,32,2023-07-15T18:17:33.093Z,171,12
32,34,2023-07-15T18:17:33.093Z,126,6
6,7,2023-07-15T18:17:43.093Z,447,8
17,23,2023-07-15T18:17:43.093Z,694,9
27,31,2023-07-15T18:17:43.093Z,428,5
32,34,2023-07-15T18:17:43.093Z,907,6
1,18,2023-07-15T18:17:53.093Z,589,7
9,14,2023-07-15T18:17:53.093Z,279,13
11,7,2023-07-15T18:17:53.093Z,227,8
17,22,2023-07-15T18:17:53.093Z,982,9
20,35,2023-07-15T18:17:53.093Z,425,4
23,24,2023-07-15T18:17:53.093Z,450,14
26,27,2023-07-15T18:17:53.093Z,680,11
31,32,2023-07-15T18:17:53.093Z,446,12
32,34,2023-07-15T18:17:53.093Z,24,6
34,33,2023-07-15T18:17:53.093Z,193,7
35,30,2023-07-15T18:17:53.093Z,485,10
1,33,2023-07-15T18:18:03.093Z,357,7
6,7,2023-07-15T18:18:03.093Z,721,8
7,1,2023-07-15T18:18:03.093Z,447,1
10,5,2023-07-15T18:18:03.093Z,325,2
19,18,2023-07-15T18:18:03.093Z,2,7
23,24,2023-07-15T18:18:03.093Z,694,14
24,35,2023-07-15T18:18:03.093Z,450,4
26,27,2023-07-15T18:18:03.093Z,176,11
31,32,2023-07-15T18:18:03.093Z,428,12
33,25,2023-07-15T18:18:03.093Z,507,6
34,0,2023-07-15T18:18:03.093Z,795,7
35,29,2023-07-15T18:18:03.093Z,223,10
0,3,2023-07-15T18:18:13.093Z,651,1
1,33,2023-07-15T18:18:13.093Z,998,7
7,3,2023-07-15T18:18:13.093Z,227,1
14,12,2023-07-15T18:18:13.093Z,279,3
15,20,2023-07-15T18:18:13.093Z,713,3
20,35,2023-07-15T18:18:13.093Z,704,4
24,35,2023-07-15T18:18:13.093Z,694,4
26,27,2023-07-15T18:18:13.093Z,731,11
27,34,2023-07-15T18:18:13.093Z,454,5
29,27,2023-07-15T18:18:13.093Z,223,11
30,32,2023-07-15T18:18:13.093Z,485,12
32,34,2023-07-15T18:18:13.093Z,5,6
33,25,2023-07-15T18:18:13.093Z,344,6
34,33,2023-07-15T18:18:13.093Z,570,7
35,29,2023-07-15T18:18:13.093Z,810,10
3,9,2023-07-15T18:18:23.093Z,651,2
19,18,2023-07-15T18:18:23.093Z,676,7
1,18,2023-07-15T18:18:33.093Z,482,7
11,7,2023-07-15T18:18:33.093Z,308,8
30,32,2023-07-15T18:18:33.093Z,13,12
15,4,2023-07-15T18:18:43.093Z,521,3
27,34,2023-07-15T18:18:43.093Z,37,5
0,6,2023-07-15T18:18:53.093Z,733,1
12,7,2023-07-15T18:18:53.093Z,53,8
29,27,2023-07-15T18:18:53.093Z,715,11
12,7,2023-07-15T18:19:03.093Z,279,8
25,24,2023-07-15T18:19:03.093Z,193,14
34,0,2023-07-15T18:19:03.093Z,869,7
4,2,2023-07-15T18:19:13.093Z,521,2
12,7,2023-07-15T18:19:13.093Z,558,8
27,34,2023-07-15T18:19:13.093Z,716,5
12,7,2023-07-15T18:19:23.093Z,636,8
28,29,2023-07-15T18:19:23.093Z,357,10
35,29,2023-07-15T18:19:23.093Z,425,10
5,12,2023-07-15T18:18:23.093Z,558,3
32,28,2023-07-15T18:18:23.093Z,715,6
7,1,2023-07-15T18:18:33.093Z,721,1
24,35,2023-07-15T18:18:33.093Z,507,4
34,33,2023-07-15T18:18:33.093Z,143,7
25,24,2023-07-15T18:18:43.093Z,344,14
29,27,2023-07-15T18:18:43.093Z,810,11
3,5,2023-07-15T18:18:53.093Z,319,2
20,35,2023-07-15T18:18:53.093Z,713,4
0,3,2023-07-15T18:19:03.093Z,908,1
17,22,2023-07-15T18:19:03.093Z,863,9
32,21,2023-07-15T18:19:03.093Z,931,6
1,33,2023-07-15T18:19:13.093Z,262,7
6,7,2023-07-15T18:19:13.093Z,733,8
22,21,2023-07-15T18:19:13.093Z,863,6
3,5,2023-07-15T18:19:23.093Z,795,2
22,25,2023-07-15T18:19:23.093Z,560,6
32,25,2023-07-15T18:19:23.093Z,171,6
2,6,2023-07-15T18:19:33.093Z,521,1
7,1,2023-07-15T18:19:33.093Z,53,1
25,15,2023-07-15T18:19:33.093Z,560,14
33,21,2023-07-15T18:19:33.093Z,570,6
18,20,2023-07-15T18:19:43.093Z,387,3
29,27,2023-07-15T18:19:43.093Z,357,11
3,9,2023-07-15T18:19:53.093Z,382,2
14,12,2023-07-15T18:19:53.093Z,478,3
22,34,2023-07-15T18:19:53.093Z,672,6
33,21,2023-07-15T18:19:53.093Z,826,6
4,11,2023-07-15T18:18:23.093Z,308,2
25,24,2023-07-15T18:18:23.093Z,507,14
3,5,2023-07-15T18:18:33.093Z,227,2
18,4,2023-07-15T18:18:33.093Z,167,3
33,25,2023-07-15T18:18:33.093Z,193,6
22,34,2023-07-15T18:18:43.093Z,982,6
28,29,2023-07-15T18:18:43.093Z,715,10
1,33,2023-07-15T18:18:53.093Z,826,7
18,17,2023-07-15T18:18:53.093Z,863,3
34,18,2023-07-15T18:18:53.093Z,697,7
15,12,2023-07-15T18:19:03.093Z,265,3
27,34,2023-07-15T18:19:03.093Z,27,5
0,3,2023-07-15T18:19:13.093Z,795,1
5,13,2023-07-15T18:19:13.093Z,325,3
13,14,2023-07-15T18:19:13.093Z,478,13
32,34,2023-07-15T18:19:13.093Z,774,6
15,13,2023-07-15T18:19:23.093Z,646,3
29,27,2023-07-15T18:19:23.093Z,451,11
1,33,2023-07-15T18:19:33.093Z,423,7
17,22,2023-07-15T18:19:33.093Z,672,9
27,31,2023-07-15T18:19:33.093Z,266,5
2,3,2023-07-15T18:19:43.093Z,382,1
25,24,2023-07-15T18:19:43.093Z,171,14
33,28,2023-07-15T18:19:43.093Z,143,6
7,3,2023-07-15T18:19:53.093Z,733,1
18,17,2023-07-15T18:19:53.093Z,225,3
28,30,2023-07-15T18:19:53.093Z,492,10
0,3,2023-07-15T18:18:23.093Z,319,1
18,4,2023-07-15T18:18:23.093Z,669,3
35,30,2023-07-15T18:18:23.093Z,13,10
9,14,2023-07-15T18:18:33.093Z,651,13
27,34,2023-07-15T18:18:33.093Z,992,5
4,11,2023-07-15T18:18:43.093Z,669,2
26,27,2023-07-15T18:18:43.093Z,855,11
30,32,2023-07-15T18:18:43.093Z,870,12
11,10,2023-07-15T18:18:53.093Z,669,8
24,35,2023-07-15T18:18:53.093Z,344,4
4,9,2023-07-15T18:19:03.093Z,167,2
18,13,2023-07-15T18:19:03.093Z,478,3
33,28,2023-07-15T18:19:03.093Z,357,6
3,5,2023-07-15T18:19:13.093Z,908,2
9,14,2023-07-15T18:19:13.093Z,167,13
24,26,2023-07-15T18:19:13.093Z,193,4
7,6,2023-07-15T18:19:23.093Z,308,1
27,31,2023-07-15T18:19:23.093Z,138,5
33,21,2023-07-15T18:19:23.093Z,998,6
14,20,2023-07-15T18:19:33.093Z,651,3
26,27,2023-07-15T18:19:33.093Z,603,11
35,29,2023-07-15T18:19:33.093Z,450,10
21,22,2023-07-15T18:19:43.093Z,931,9
32,28,2023-07-15T18:19:43.093Z,492,6
5,4,2023-07-15T18:19:53.093Z,319,3
15,13,2023-07-15T18:19:53.093Z,560,3
26,27,2023-07-15T18:19:53.093Z,633,11
35,30,2023-07-15T18:19:53.093Z,694,10
5,13,2023-07-15T18:19:33.093Z,227,3
18,12,2023-07-15T18:19:33.093Z,284,3
32,21,2023-07-15T18:19:33.093Z,945,6
7,1,2023-07-15T18:19:43.093Z,279,1
27,31,2023-07-15T18:19:43.093Z,710,5
35,30,2023-07-15T18:19:43.093Z,704,10
12,10,2023-07-15T18:19:53.093Z,284,8
21,23,2023-07-15T18:19:53.093Z,863,9
32,25,2023-07-15T18:19:53.093Z,446,6
0,6,2023-07-15T18:20:03.093Z,869,1
9,8,2023-07-15T18:20:03.093Z,382,13
26,27,2023-07-15T18:20:03.093Z,600,11
30,32,2023-07-15T18:20:03.093Z,704,12
7,1,2023-07-15T18:20:13.093Z,558,1
20,26,2023-07-15T18:20:13.093Z,651,4
32,34,2023-07-15T18:20:13.093Z,428,6
5,17,2023-07-15T18:20:23.093Z,647,3
18,17,2023-07-15T18:20:23.093Z,153,3
28,30,2023-07-15T18:20:23.093Z,262,10
33,21,2023-07-15T18:20:23.093Z,423,6
4,2,2023-07-15T18:20:33.093Z,319,2
8,11,2023-07-15T18:20:33.093Z,284,2
21,22,2023-07-15T18:20:33.093Z,945,9
1,0,2023-07-15T18:20:03.093Z,257,7
10,9,2023-07-15T18:20:03.093Z,284,2
27,31,2023-07-15T18:20:03.093Z,761,5
5,17,2023-07-15T18:20:03.093Z,908,3
12,7,2023-07-15T18:20:03.093Z,478,8
28,30,2023-07-15T18:20:03.093Z,143,10
34,33,2023-07-15T18:20:03.093Z,693,7
13,8,2023-07-15T18:20:13.093Z,325,13
23,15,2023-07-15T18:20:13.093Z,863,14
35,29,2023-07-15T18:20:13.093Z,713,10
10,2,2023-07-15T18:20:23.093Z,308,2
25,15,2023-07-15T18:20:23.093Z,446,14
30,32,2023-07-15T18:20:23.093Z,694,12
35,30,2023-07-15T18:20:23.093Z,344,10
6,10,2023-07-15T18:20:33.093Z,869,8
14,20,2023-07-15T18:20:33.093Z,722,3
31,32,2023-07-15T18:20:33.093Z,266,12
6,10,2023-07-15T18:20:03.093Z,308,8
14,4,2023-07-15T18:20:03.093Z,74,3
31,32,2023-07-15T18:20:03.093Z,138,12
9,8,2023-07-15T18:20:13.093Z,284,13
22,34,2023-07-15T18:20:13.093Z,931,6
33,28,2023-07-15T18:20:13.093Z,262,6
8,5,2023-07-15T18:20:23.093Z,382,2
21,22,2023-07-15T18:20:23.093Z,998,9
29,27,2023-07-15T18:20:23.093Z,713,11
34,18,2023-07-15T18:20:23.093Z,247,7
5,20,2023-07-15T18:20:33.093Z,382,3
9,14,2023-07-15T18:20:33.093Z,733,13
27,34,2023-07-15T18:20:33.093Z,702,5
1,18,2023-07-15T18:20:43.093Z,690,7
4,9,2023-07-15T18:20:43.093Z,74,2
8,2,2023-07-15T18:20:43.093Z,325,2
11,7,2023-07-15T18:20:43.093Z,284,8
18,13,2023-07-15T18:20:43.093Z,938,3
26,27,2023-07-15T18:20:43.093Z,221,11
30,32,2023-07-15T18:20:43.093Z,213,12
35,29,2023-07-15T18:20:43.093Z,671,10
2,6,2023-07-15T18:20:53.093Z,319,1
7,1,2023-07-15T18:20:53.093Z,521,1
9,8,2023-07-15T18:20:53.093Z,74,13
11,7,2023-07-15T18:20:53.093Z,869,8
27,34,2023-07-15T18:20:53.093Z,821,5
29,27,2023-07-15T18:20:03.093Z,450,11
6,7,2023-07-15T18:20:13.093Z,521,8
18,12,2023-07-15T18:20:13.093Z,959,3
27,31,2023-07-15T18:20:13.093Z,309,5
3,9,2023-07-15T18:20:23.093Z,733,2
13,8,2023-07-15T18:20:23.093Z,646,13
27,31,2023-07-15T18:20:23.093Z,609,5
32,25,2023-07-15T18:20:23.093Z,427,6
1,0,2023-07-15T18:20:33.093Z,217,7
7,1,2023-07-15T18:20:33.093Z,636,1
19,0,2023-07-15T18:20:33.093Z,682,7
34,0,2023-07-15T18:20:33.093Z,251,7
2,1,2023-07-15T18:20:43.093Z,308,1
7,3,2023-07-15T18:20:43.093Z,478,1
10,11,2023-07-15T18:20:43.093Z,869,2
12,10,2023-07-15T18:20:43.093Z,959,8
21,23,2023-07-15T18:20:43.093Z,570,9
27,34,2023-07-15T18:20:43.093Z,43,5
32,21,2023-07-15T18:20:43.093Z,485,6
1,0,2023-07-15T18:20:53.093Z,362,7
3,5,2023-07-15T18:20:53.093Z,478,2
8,9,2023-07-15T18:20:53.093Z,646,2
10,9,2023-07-15T18:20:53.093Z,959,2
15,4,2023-07-15T18:20:53.093Z,863,3
30,32,2023-07-15T18:20:53.093Z,262,12
0,6,2023-07-15T18:21:03.093Z,257,1
4,11,2023-07-15T18:21:03.093Z,863,2
9,14,2023-07-15T18:21:03.093Z,646,13
15,19,2023-07-15T18:21:03.093Z,84,3
21,22,2023-07-15T18:21:03.093Z,423,9
26,27,2023-07-15T18:21:03.093Z,413,11
5,4,2023-07-15T18:21:13.093Z,478,3
14,13,2023-07-15T18:21:13.093Z,733,3
31,32,2023-07-15T18:21:13.093Z,309,12
33,25,2023-07-15T18:21:13.093Z,693,6
11,7,2023-07-15T18:21:23.093Z,74,8
14,12,2023-07-15T18:21:23.093Z,646,3
18,20,2023-07-15T18:21:23.093Z,837,3
27,34,2023-07-15T18:21:23.093Z,913,5
34,0,2023-07-15T18:21:23.093Z,311,7
3,5,2023-07-15T18:21:33.093Z,869,2
12,7,2023-07-15T18:21:33.093Z,646,8
18,17,2023-07-15T18:21:33.093Z,854,3
32,34,2023-07-15T18:21:33.093Z,704,6
29,27,2023-07-15T18:20:53.093Z,671,11
32,34,2023-07-15T18:20:53.093Z,13,6
2,1,2023-07-15T18:21:03.093Z,325,1
8,11,2023-07-15T18:21:03.093Z,74,2
13,14,2023-07-15T18:21:03.093Z,227,13
18,13,2023-07-15T18:21:03.093Z,180,3
25,15,2023-07-15T18:21:03.093Z,427,14
27,34,2023-07-15T18:21:03.093Z,486,5
11,10,2023-07-15T18:21:13.093Z,863,8
22,25,2023-07-15T18:21:13.093Z,945,6
32,25,2023-07-15T18:21:13.093Z,870,6
7,3,2023-07-15T18:21:23.093Z,869,1
13,14,2023-07-15T18:21:23.093Z,560,13
15,13,2023-07-15T18:21:23.093Z,446,3
25,15,2023-07-15T18:21:23.093Z,945,14
32,34,2023-07-15T18:21:23.093Z,641,6
1,18,2023-07-15T18:21:33.093Z,644,7
11,7,2023-07-15T18:21:33.093Z,550,8
13,8,2023-07-15T18:21:33.093Z,938,13
22,28,2023-07-15T18:21:33.093Z,423,6
23,15,2023-07-15T18:21:33.093Z,570,14
0,6,2023-07-15T18:21:43.093Z,217,1
4,2,2023-07-15T18:21:43.093Z,478,2
6,10,2023-07-15T18:21:43.093Z,257,8
7,6,2023-07-15T18:21:43.093Z,74,1
15,4,2023-07-15T18:21:43.093Z,427,3
17,23,2023-07-15T18:21:43.093Z,225,9
18,4,2023-07-15T18:21:43.093Z,896,3
25,15,2023-07-15T18:21:43.093Z,870,14
26,27,2023-07-15T18:21:43.093Z,384,11
28,30,2023-07-15T18:21:43.093Z,423,10
31,32,2023-07-15T18:21:43.093Z,609,12
32,25,2023-07-15T18:21:43.093Z,138,6
0,6,2023-07-15T18:21:53.093Z,682,1
7,1,2023-07-15T18:21:53.093Z,550,1
10,2,2023-07-15T18:21:53.093Z,257,2
13,8,2023-07-15T18:21:53.093Z,180,13
14,19,2023-07-15T18:21:53.093Z,227,3
15,19,2023-07-15T18:21:53.093Z,945,3
20,26,2023-07-15T18:21:53.093Z,382,4
23,15,2023-07-15T18:21:53.093Z,225,14
25,15,2023-07-15T18:21:53.093Z,693,14
26,27,2023-07-15T18:21:53.093Z,605,11
30,32,2023-07-15T18:21:53.093Z,423,12
32,28,2023-07-15T18:21:53.093Z,694,6
34,18,2023-07-15T18:21:53.093Z,648,7
1,0,2023-07-15T18:22:03.093Z,298,7
2,6,2023-07-15T18:22:03.093Z,478,1
4,5,2023-07-15T18:22:03.093Z,427,2
6,10,2023-07-15T18:22:03.093Z,217,8
7,1,2023-07-15T18:22:03.093Z,646,1
8,2,2023-07-15T18:22:03.093Z,180,2
14,17,2023-07-15T18:22:03.093Z,560,3
25,15,2023-07-15T18:22:03.093Z,138,14
26,27,2023-07-15T18:22:03.093Z,155,11
27,34,2023-07-15T18:22:03.093Z,182,5
28,29,2023-07-15T18:22:03.093Z,694,10
34,0,2023-07-15T18:22:03.093Z,879,7
2,3,2023-07-15T18:22:13.093Z,257,1
6,10,2023-07-15T18:22:13.093Z,74,8
17,22,2023-07-15T18:22:13.093Z,647,9
18,20,2023-07-15T18:22:13.093Z,487,3
20,26,2023-07-15T18:22:13.093Z,722,4
21,23,2023-07-15T18:22:13.093Z,485,9
26,27,2023-07-15T18:22:13.093Z,164,11
29,27,2023-07-15T18:22:13.093Z,694,11
32,25,2023-07-15T18:22:13.093Z,266,6
0,6,2023-07-15T18:22:23.093Z,251,1
2,3,2023-07-15T18:22:23.093Z,180,1
4,11,2023-07-15T18:22:23.093Z,896,2
6,7,2023-07-15T18:22:23.093Z,682,8
10,2,2023-07-15T18:22:23.093Z,74,2
13,8,2023-07-15T18:22:23.093Z,733,13
20,35,2023-07-15T18:22:23.093Z,837,4
25,15,2023-07-15T18:22:23.093Z,266,14
26,27,2023-07-15T18:22:23.093Z,150,11
27,34,2023-07-15T18:22:23.093Z,350,5
32,34,2023-07-15T18:22:23.093Z,213,6
0,6,2023-07-15T18:22:33.093Z,362,1
1,18,2023-07-15T18:22:33.093Z,628,7
6,10,2023-07-15T18:22:33.093Z,478,8
7,3,2023-07-15T18:22:33.093Z,682,1
8,5,2023-07-15T18:22:33.093Z,733,2
11,7,2023-07-15T18:22:33.093Z,896,8
13,8,2023-07-15T18:22:33.093Z,446,13
15,19,2023-07-15T18:22:33.093Z,570,3
17,22,2023-07-15T18:22:33.093Z,854,9
18,17,2023-07-15T18:22:33.093Z,503,3
22,21,2023-07-15T18:22:33.093Z,647,6
23,15,2023-07-15T18:22:33.093Z,485,14
32,25,2023-07-15T18:22:33.093Z,262,6
35,30,2023-07-15T18:22:33.093Z,837,10
1,0,2023-07-15T18:22:43.093Z,432,7
3,11,2023-07-15T18:22:43.093Z,257,2
6,10,2023-07-15T18:22:43.093Z,251,8
10,9,2023-07-15T18:22:43.093Z,478,2
15,4,2023-07-15T18:22:43.093Z,974,3
18,13,2023-07-15T18:22:43.093Z,662,3
21,16,2023-07-15T18:22:43.093Z,647,9
27,34,2023-07-15T18:22:43.093Z,822,5
32,25,2023-07-15T18:22:43.093Z,309,6
1,0,2023-07-15T18:22:53.093Z,197,7
2,1,2023-07-15T18:22:53.093Z,74,1
3,5,2023-07-15T18:22:53.093Z,180,2
4,11,2023-07-15T18:22:53.093Z,974,2
9,8,2023-07-15T18:22:53.093Z,478,13
10,5,2023-07-15T18:22:53.093Z,251,2
17,16,2023-07-15T18:22:53.093Z,560,9
18,13,2023-07-15T18:22:53.093Z,202,3
27,31,2023-07-15T18:22:53.093Z,8,5
30,32,2023-07-15T18:22:53.093Z,837,12
1,0,2023-07-15T18:23:03.093Z,368,7
3,11,2023-07-15T18:23:03.093Z,682,2
11,7,2023-07-15T18:23:03.093Z,974,8
15,4,2023-07-15T18:23:03.093Z,870,3
16,12,2023-07-15T18:23:03.093Z,647,3
17,16,2023-07-15T18:23:03.093Z,503,9
18,17,2023-07-15T18:23:03.093Z,6,3
27,34,2023-07-15T18:23:03.093Z,385,5
32,25,2023-07-15T18:23:03.093Z,609,6
6,7,2023-07-15T18:23:13.093Z,362,8
7,6,2023-07-15T18:23:13.093Z,896,1
8,2,2023-07-15T18:23:13.093Z,929,2
11,10,2023-07-15T18:23:13.093Z,682,8
15,4,2023-07-15T18:23:13.093Z,225,3
16,19,2023-07-15T18:23:13.093Z,560,3
18,4,2023-07-15T18:23:13.093Z,436,3
19,18,2023-07-15T18:23:13.093Z,355,7
25,15,2023-07-15T18:23:13.093Z,262,14
26,27,2023-07-15T18:23:13.093Z,86,11
27,34,2023-07-15T18:23:13.093Z,542,5
29,27,2023-07-15T18:23:13.093Z,404,11
32,25,2023-07-15T18:23:13.093Z,423,6
2,6,2023-07-15T18:23:23.093Z,929,1
4,5,2023-07-15T18:23:23.093Z,870,2
5,17,2023-07-15T18:23:23.093Z,427,3
7,3,2023-07-15T18:23:23.093Z,974,1
9,14,2023-07-15T18:23:23.093Z,959,13
13,14,2023-07-15T18:23:23.093Z,202,13
18,20,2023-07-15T18:23:23.093Z,186,3
25,24,2023-07-15T18:23:23.093Z,309,14
26,27,2023-07-15T18:23:23.093Z,549,11
32,25,2023-07-15T18:23:23.093Z,837,6
5,17,2023-07-15T18:23:33.093Z,733,3
15,17,2023-07-15T18:23:33.093Z,693,3
18,4,2023-07-15T18:23:33.093Z,923,3
22,21,2023-07-15T18:23:33.093Z,998,6
27,34,2023-07-15T18:23:33.093Z,21,5
31,32,2023-07-15T18:23:33.093Z,8,12
3,9,2023-07-15T18:23:43.093Z,974,2
5,17,2023-07-15T18:23:43.093Z,180,3
14,4,2023-07-15T18:23:43.093Z,959,3
15,20,2023-07-15T18:23:43.093Z,138,3
16,12,2023-07-15T18:23:43.093Z,895,3
18,13,2023-07-15T18:23:43.093Z,787,3
26,27,2023-07-15T18:23:43.093Z,642,11
27,31,2023-07-15T18:23:43.093Z,304,5
31,32,2023-07-15T18:23:43.093Z,121,12
5,20,2023-07-15T18:23:53.093Z,251,3
6,10,2023-07-15T18:23:53.093Z,896,8
9,14,2023-07-15T18:23:53.093Z,974,13
14,17,2023-07-15T18:23:53.093Z,202,3
15,13,2023-07-15T18:23:53.093Z,266,3
17,16,2023-07-15T18:23:53.093Z,427,9
18,17,2023-07-15T18:23:53.093Z,95,3
25,24,2023-07-15T18:23:53.093Z,609,14
27,34,2023-07-15T18:23:53.093Z,940,5
32,34,2023-07-15T18:23:53.093Z,8,6
6,7,2023-07-15T18:24:03.093Z,929,8
10,2,2023-07-15T18:24:03.093Z,896,2
12,7,2023-07-15T18:24:03.093Z,647,8
13,14,2023-07-15T18:24:03.093Z,787,13
17,23,2023-07-15T18:24:03.093Z,733,9
26,27,2023-07-15T18:24:03.093Z,400,11
27,34,2023-07-15T18:24:03.093Z,52,5
29,27,2023-07-15T18:24:03.093Z,245,11
31,32,2023-07-15T18:24:03.093Z,304,12
32,34,2023-07-15T18:24:03.093Z,121,6
1,18,2023-07-15T18:24:13.093Z,613,7
5,19,2023-07-15T18:24:13.093Z,870,3
12,7,2023-07-15T18:24:13.093Z,895,8
17,16,2023-07-15T18:24:13.093Z,693,9
21,16,2023-07-15T18:24:13.093Z,998,9
23,24,2023-07-15T18:24:13.093Z,733,14
25,15,2023-07-15T18:24:13.093Z,837,14
32,21,2023-07-15T18:24:13.093Z,158,6
0,6,2023-07-15T18:24:23.093Z,311,1
