enter,exit,date,id,location
23,24,2023-07-31T15:33:53.093Z,769,14
34,0,2023-07-31T15:33:53.093Z,126,7
2,1,2023-07-31T15:34:03.093Z,496,1
4,2,2023-07-31T15:34:03.093Z,378,2
6,7,2023-07-31T15:34:03.093Z,964,8
9,14,2023-07-31T15:34:03.093Z,927,13
28,30,2023-07-31T15:34:03.093Z,956,10
17,16,2023-07-31T15:34:03.093Z,225,9
33,25,2023-07-31T15:34:03.093Z,238,6
2,1,2023-07-31T15:34:13.093Z,5,1
5,17,2023-07-31T15:34:13.093Z,460,3
1,0,2023-07-31T15:34:23.093Z,444,7
2,1,2023-07-31T15:34:23.093Z,589,1
3,2,2023-07-31T15:34:23.093Z,59,2
5,20,2023-07-31T15:34:23.093Z,92,3
7,1,2023-07-31T15:34:23.093Z,778,1
9,14,2023-07-31T15:34:23.093Z,408,13
16,4,2023-07-31T15:34:23.093Z,619,3
17,16,2023-07-31T15:34:23.093Z,325,9
3,5,2023-07-31T15:34:33.093Z,424,2
6,10,2023-07-31T15:34:33.093Z,347,8
34,0,2023-07-31T15:34:33.093Z,123,7
5,17,2023-07-31T15:34:43.093Z,771,3
10,11,2023-07-31T15:34:43.093Z,863,2
28,29,2023-07-31T15:34:43.093Z,885,10
2,1,2023-07-31T15:34:53.093Z,59,1
10,5,2023-07-31T15:34:53.093Z,962,2
16,13,2023-07-31T15:34:53.093Z,27,3
22,34,2023-07-31T15:34:53.093Z,171,6
3,5,2023-07-31T15:35:03.093Z,739,2
22,25,2023-07-31T15:35:03.093Z,359,6
10,9,2023-07-31T15:35:13.093Z,347,2
4,5,2023-07-31T15:35:23.093Z,923,2
6,7,2023-07-31T15:34:13.093Z,126,8
7,6,2023-07-31T15:34:13.093Z,347,1
10,5,2023-07-31T15:34:13.093Z,704,2
14,4,2023-07-31T15:34:13.093Z,336,3
17,22,2023-07-31T15:34:13.093Z,9,9
15,4,2023-07-31T15:34:23.093Z,131,3
18,20,2023-07-31T15:34:23.093Z,666,3
19,0,2023-07-31T15:34:23.093Z,64,7
29,27,2023-07-31T15:34:23.093Z,805,11
30,32,2023-07-31T15:34:23.093Z,956,12
2,3,2023-07-31T15:34:33.093Z,378,1
5,20,2023-07-31T15:34:33.093Z,475,3
17,22,2023-07-31T15:34:33.093Z,430,9
1,18,2023-07-31T15:34:43.093Z,522,7
7,1,2023-07-31T15:34:43.093Z,235,1
17,23,2023-07-31T15:34:43.093Z,311,9
1,33,2023-07-31T15:34:53.093Z,550,7
5,13,2023-07-31T15:34:53.093Z,704,3
14,17,2023-07-31T15:34:53.093Z,408,3
18,12,2023-07-31T15:34:53.093Z,522,3
1,18,2023-07-31T15:35:03.093Z,735,7
11,7,2023-07-31T15:35:03.093Z,863,8
4,5,2023-07-31T15:35:13.093Z,294,2
21,22,2023-07-31T15:35:13.093Z,52,9
13,14,2023-07-31T15:35:23.093Z,27,13
16,4,2023-07-31T15:35:23.093Z,325,3
32,21,2023-07-31T15:35:23.093Z,907,6
12,7,2023-07-31T15:35:33.093Z,378,8
21,23,2023-07-31T15:35:33.093Z,418,9
0,6,2023-07-31T15:35:43.093Z,390,1
7,1,2023-07-31T15:35:43.093Z,934,1
14,17,2023-07-31T15:35:43.093Z,704,3
18,17,2023-07-31T15:35:43.093Z,324,3
15,4,2023-07-31T15:34:33.093Z,262,3
21,16,2023-07-31T15:34:33.093Z,660,9
0,6,2023-07-31T15:34:43.093Z,444,1
6,7,2023-07-31T15:34:43.093Z,157,8
14,20,2023-07-31T15:34:43.093Z,927,3
3,5,2023-07-31T15:34:53.093Z,378,2
17,16,2023-07-31T15:34:53.093Z,460,9
5,17,2023-07-31T15:35:03.093Z,424,3
17,16,2023-07-31T15:35:03.093Z,771,9
34,18,2023-07-31T15:35:03.093Z,324,7
7,1,2023-07-31T15:35:13.093Z,741,1
16,4,2023-07-31T15:35:13.093Z,225,3
32,21,2023-07-31T15:35:13.093Z,346,6
5,13,2023-07-31T15:35:23.093Z,962,3
23,15,2023-07-31T15:35:23.093Z,311,14
4,2,2023-07-31T15:35:33.093Z,336,2
9,8,2023-07-31T15:35:33.093Z,347,13
4,2,2023-07-31T15:35:43.093Z,131,2
17,23,2023-07-31T15:35:43.093Z,408,9
6,10,2023-07-31T15:36:53.093Z,228,8
22,25,2023-07-31T15:35:23.093Z,844,6
8,9,2023-07-31T15:35:33.093Z,945,2
18,4,2023-07-31T15:35:33.093Z,735,3
34,33,2023-07-31T15:35:33.093Z,16,7
6,10,2023-07-31T15:35:43.093Z,64,8
8,2,2023-07-31T15:35:43.093Z,347,2
16,13,2023-07-31T15:35:43.093Z,660,3
23,24,2023-07-31T15:35:43.093Z,418,14
19,0,2023-07-31T15:34:33.093Z,390,7
25,15,2023-07-31T15:34:33.093Z,238,14
2,3,2023-07-31T15:34:43.093Z,739,1
8,11,2023-07-31T15:34:43.093Z,504,2
18,13,2023-07-31T15:34:43.093Z,945,3
11,7,2023-07-31T15:34:53.093Z,504,8
32,34,2023-07-31T15:34:53.093Z,600,6
13,8,2023-07-31T15:35:03.093Z,945,13
32,21,2023-07-31T15:35:03.093Z,52,6
5,12,2023-07-31T15:35:13.093Z,378,3
13,14,2023-07-31T15:35:13.093Z,704,13
22,21,2023-07-31T15:35:13.093Z,418,6
0,6,2023-07-31T15:35:23.093Z,64,1
7,1,2023-07-31T15:35:23.093Z,862,1
25,24,2023-07-31T15:35:23.093Z,359,14
5,17,2023-07-31T15:35:33.093Z,739,3
28,29,2023-07-31T15:35:33.093Z,951,10
9,14,2023-07-31T15:35:43.093Z,945,13
34,33,2023-07-31T15:35:43.093Z,980,7
0,6,2023-07-31T15:35:53.093Z,123,1
10,2,2023-07-31T15:35:53.093Z,64,2
1,33,2023-07-31T15:36:03.093Z,67,7
9,8,2023-07-31T15:36:03.093Z,619,13
18,13,2023-07-31T15:36:03.093Z,698,3
6,10,2023-07-31T15:36:13.093Z,123,8
13,8,2023-07-31T15:36:13.093Z,660,13
1,33,2023-07-31T15:36:23.093Z,552,7
11,7,2023-07-31T15:36:23.093Z,131,8
22,34,2023-07-31T15:36:23.093Z,763,6
1,18,2023-07-31T15:36:33.093Z,796,7
7,3,2023-07-31T15:36:33.093Z,920,1
0,3,2023-07-31T15:36:43.093Z,416,1
8,9,2023-07-31T15:36:43.093Z,660,2
25,24,2023-07-31T15:36:43.093Z,183,14
4,9,2023-07-31T15:36:53.093Z,735,2
9,14,2023-07-31T15:36:53.093Z,660,13
19,18,2023-07-31T15:36:53.093Z,662,7
1,0,2023-07-31T15:37:03.093Z,530,7
7,1,2023-07-31T15:37:03.093Z,976,1
22,25,2023-07-31T15:37:03.093Z,173,6
1,0,2023-07-31T15:37:13.093Z,544,7
9,8,2023-07-31T15:37:13.093Z,735,13
26,27,2023-07-31T15:37:13.093Z,876,11
3,9,2023-07-31T15:37:23.093Z,596,2
17,16,2023-07-31T15:37:23.093Z,915,9
1,0,2023-07-31T15:35:53.093Z,228,7
16,19,2023-07-31T15:35:53.093Z,460,3
2,3,2023-07-31T15:36:03.093Z,131,1
13,14,2023-07-31T15:36:03.093Z,962,13
33,21,2023-07-31T15:36:03.093Z,550,6
7,1,2023-07-31T15:36:13.093Z,354,1
17,16,2023-07-31T15:36:13.093Z,704,9
2,3,2023-07-31T15:36:23.093Z,64,1
13,8,2023-07-31T15:36:23.093Z,160,13
23,15,2023-07-31T15:36:23.093Z,346,14
3,9,2023-07-31T15:36:33.093Z,64,2
13,8,2023-07-31T15:36:33.093Z,698,13
4,9,2023-07-31T15:35:53.093Z,619,2
17,16,2023-07-31T15:35:53.093Z,424,9
6,10,2023-07-31T15:36:03.093Z,390,8
14,17,2023-07-31T15:36:03.093Z,945,3
2,1,2023-07-31T15:36:13.093Z,347,1
9,14,2023-07-31T15:36:13.093Z,459,13
21,23,2023-07-31T15:36:13.093Z,346,9
7,3,2023-07-31T15:36:23.093Z,185,1
17,22,2023-07-31T15:36:23.093Z,324,9
27,34,2023-07-31T15:36:23.093Z,11,5
5,20,2023-07-31T15:36:33.093Z,294,3
22,25,2023-07-31T15:36:33.093Z,183,6
4,2,2023-07-31T15:36:43.093Z,325,2
16,20,2023-07-31T15:36:43.093Z,424,3
34,33,2023-07-31T15:36:43.093Z,438,7
16,20,2023-07-31T15:36:53.093Z,739,3
27,34,2023-07-31T15:36:53.093Z,755,5
4,2,2023-07-31T15:37:03.093Z,482,2
9,14,2023-07-31T15:37:03.093Z,185,13
31,32,2023-07-31T15:37:03.093Z,817,12
4,2,2023-07-31T15:37:13.093Z,366,2
17,23,2023-07-31T15:37:13.093Z,923,9
1,0,2023-07-31T15:37:23.093Z,738,7
5,4,2023-07-31T15:37:23.093Z,123,3
27,34,2023-07-31T15:37:23.093Z,327,5
7,1,2023-07-31T15:35:53.093Z,319,1
34,18,2023-07-31T15:35:53.093Z,698,7
7,1,2023-07-31T15:36:03.093Z,276,1
17,16,2023-07-31T15:36:03.093Z,739,9
3,11,2023-07-31T15:36:13.093Z,131,2
12,7,2023-07-31T15:36:13.093Z,522,8
34,0,2023-07-31T15:36:13.093Z,416,7
10,5,2023-07-31T15:36:23.093Z,123,2
21,22,2023-07-31T15:36:23.093Z,907,9
0,6,2023-07-31T15:36:33.093Z,228,1
6,7,2023-07-31T15:36:33.093Z,241,8
1,33,2023-07-31T15:36:43.093Z,22,7
15,12,2023-07-31T15:36:43.093Z,238,3
27,31,2023-07-31T15:36:43.093Z,817,5
5,13,2023-07-31T15:36:53.093Z,135,3
15,13,2023-07-31T15:36:53.093Z,311,3
22,34,2023-07-31T15:36:53.093Z,127,6
29,27,2023-07-31T15:36:33.093Z,885,11
5,17,2023-07-31T15:36:43.093Z,923,3
21,23,2023-07-31T15:36:43.093Z,550,9
3,9,2023-07-31T15:36:53.093Z,185,2
7,6,2023-07-31T15:36:53.093Z,284,1
18,4,2023-07-31T15:36:53.093Z,796,3
32,34,2023-07-31T15:36:53.093Z,797,6
3,5,2023-07-31T15:37:03.093Z,920,2
5,12,2023-07-31T15:37:03.093Z,332,3
8,9,2023-07-31T15:37:03.093Z,160,2
16,20,2023-07-31T15:37:03.093Z,704,3
23,15,2023-07-31T15:37:03.093Z,550,14
32,25,2023-07-31T15:37:03.093Z,986,6
3,9,2023-07-31T15:37:13.093Z,416,2
7,3,2023-07-31T15:37:13.093Z,462,1
10,5,2023-07-31T15:37:13.093Z,228,2
18,13,2023-07-31T15:37:13.093Z,662,3
0,3,2023-07-31T15:37:23.093Z,530,1
2,1,2023-07-31T15:37:23.093Z,325,1
4,11,2023-07-31T15:37:23.093Z,796,2
8,2,2023-07-31T15:37:23.093Z,619,2
26,27,2023-07-31T15:37:23.093Z,775,11
32,34,2023-07-31T15:37:23.093Z,866,6
3,5,2023-07-31T15:37:33.093Z,462,2
5,19,2023-07-31T15:37:33.093Z,607,3
7,1,2023-07-31T15:37:33.093Z,196,1
9,14,2023-07-31T15:37:33.093Z,160,13
11,10,2023-07-31T15:37:33.093Z,796,8
13,14,2023-07-31T15:37:33.093Z,135,13
14,12,2023-07-31T15:37:33.093Z,962,3
23,15,2023-07-31T15:37:33.093Z,472,14
32,25,2023-07-31T15:37:33.093Z,355,6
33,25,2023-07-31T15:37:33.093Z,16,6
0,6,2023-07-31T15:37:43.093Z,544,1
3,11,2023-07-31T15:37:43.093Z,530,2
8,2,2023-07-31T15:37:43.093Z,735,2
10,2,2023-07-31T15:37:43.093Z,284,2
14,19,2023-07-31T15:37:43.093Z,459,3
18,20,2023-07-31T15:37:43.093Z,78,3
33,25,2023-07-31T15:37:43.093Z,980,6
1,0,2023-07-31T15:37:53.093Z,246,7
3,5,2023-07-31T15:37:53.093Z,159,2
5,12,2023-07-31T15:37:53.093Z,920,3
9,14,2023-07-31T15:37:53.093Z,596,13
11,7,2023-07-31T15:37:53.093Z,530,8
15,13,2023-07-31T15:37:53.093Z,550,3
1,33,2023-07-31T15:38:03.093Z,791,7
3,9,2023-07-31T15:38:03.093Z,405,2
7,1,2023-07-31T15:38:03.093Z,816,1
9,8,2023-07-31T15:38:03.093Z,796,13
12,7,2023-07-31T15:38:03.093Z,332,8
6,10,2023-07-31T15:37:33.093Z,284,8
21,22,2023-07-31T15:37:33.093Z,642,9
34,18,2023-07-31T15:37:33.093Z,78,7
2,1,2023-07-31T15:37:43.093Z,482,1
7,1,2023-07-31T15:37:43.093Z,627,1
9,8,2023-07-31T15:37:43.093Z,416,13
11,7,2023-07-31T15:37:43.093Z,897,8
15,12,2023-07-31T15:37:43.093Z,346,3
25,15,2023-07-31T15:37:43.093Z,173,14
0,6,2023-07-31T15:37:53.093Z,738,1
2,6,2023-07-31T15:37:53.093Z,366,1
4,2,2023-07-31T15:37:53.093Z,123,2
7,3,2023-07-31T15:37:53.093Z,405,1
10,9,2023-07-31T15:37:53.093Z,796,2
12,10,2023-07-31T15:37:53.093Z,238,8
25,15,2023-07-31T15:37:53.093Z,986,14
2,3,2023-07-31T15:38:03.093Z,619,1
5,13,2023-07-31T15:38:03.093Z,228,3
8,5,2023-07-31T15:38:03.093Z,416,2
10,11,2023-07-31T15:38:03.093Z,238,2
13,8,2023-07-31T15:38:03.093Z,311,13
14,12,2023-07-31T15:38:03.093Z,660,3
34,18,2023-07-31T15:38:03.093Z,637,7
7,1,2023-07-31T15:38:13.093Z,56,1
12,7,2023-07-31T15:38:13.093Z,962,8
33,28,2023-07-31T15:38:13.093Z,552,6
35,29,2023-07-31T15:38:13.093Z,403,10
3,5,2023-07-31T15:38:23.093Z,619,2
6,10,2023-07-31T15:38:23.093Z,544,8
12,7,2023-07-31T15:38:23.093Z,346,8
14,20,2023-07-31T15:38:23.093Z,160,3
27,34,2023-07-31T15:38:23.093Z,191,5
33,21,2023-07-31T15:38:23.093Z,22,6
6,10,2023-07-31T15:38:33.093Z,738,8
10,5,2023-07-31T15:38:33.093Z,544,2
12,10,2023-07-31T15:38:33.093Z,920,8
18,20,2023-07-31T15:38:33.093Z,637,3
33,28,2023-07-31T15:38:33.093Z,438,6
2,3,2023-07-31T15:38:43.093Z,123,1
33,25,2023-07-31T15:38:03.093Z,67,6
5,4,2023-07-31T15:38:13.093Z,462,3
9,14,2023-07-31T15:38:13.093Z,405,13
14,19,2023-07-31T15:38:13.093Z,185,3
34,18,2023-07-31T15:38:13.093Z,231,7
2,6,2023-07-31T15:38:23.093Z,735,1
5,12,2023-07-31T15:38:23.093Z,159,3
7,1,2023-07-31T15:38:23.093Z,146,1
13,8,2023-07-31T15:38:23.093Z,550,13
25,15,2023-07-31T15:38:23.093Z,355,14
32,34,2023-07-31T15:38:23.093Z,715,6
2,3,2023-07-31T15:38:33.093Z,284,1
8,11,2023-07-31T15:38:33.093Z,311,2
11,7,2023-07-31T15:38:33.093Z,356,8
14,17,2023-07-31T15:38:33.093Z,135,3
27,31,2023-07-31T15:38:33.093Z,614,5
1,0,2023-07-31T15:38:43.093Z,206,7
3,5,2023-07-31T15:38:43.093Z,284,2
4,9,2023-07-31T15:38:43.093Z,462,2
6,10,2023-07-31T15:38:43.093Z,366,8
8,5,2023-07-31T15:38:43.093Z,550,2
11,7,2023-07-31T15:38:43.093Z,837,8
18,20,2023-07-31T15:38:43.093Z,231,3
27,31,2023-07-31T15:38:43.093Z,605,5
6,10,2023-07-31T15:38:53.093Z,735,8
9,14,2023-07-31T15:38:53.093Z,462,13
21,16,2023-07-31T15:38:53.093Z,22,9
14,20,2023-07-31T15:39:03.093Z,596,3
10,2,2023-07-31T15:38:53.093Z,920,2
25,15,2023-07-31T15:38:53.093Z,980,14
3,9,2023-07-31T15:39:03.093Z,123,2
8,5,2023-07-31T15:39:03.093Z,796,2
13,14,2023-07-31T15:39:03.093Z,228,13
27,34,2023-07-31T15:39:03.093Z,79,5
5,17,2023-07-31T15:38:43.093Z,416,3
7,1,2023-07-31T15:38:43.093Z,93,1
10,5,2023-07-31T15:38:43.093Z,738,2
16,12,2023-07-31T15:38:43.093Z,915,3
25,15,2023-07-31T15:38:43.093Z,16,14
33,25,2023-07-31T15:38:43.093Z,791,6
7,1,2023-07-31T15:38:53.093Z,54,1
14,12,2023-07-31T15:38:53.093Z,86,3
2,1,2023-07-31T15:39:03.093Z,920,1
19,33,2023-07-31T15:39:03.093Z,737,7
11,7,2023-07-31T15:38:53.093Z,311,8
29,27,2023-07-31T15:38:53.093Z,951,11
7,3,2023-07-31T15:39:03.093Z,707,1
10,5,2023-07-31T15:39:03.093Z,366,2
25,15,2023-07-31T15:39:03.093Z,67,14
34,0,2023-07-31T15:39:03.093Z,558,7
1,33,2023-07-31T15:39:13.093Z,496,7
5,13,2023-07-31T15:39:13.093Z,501,3
25,15,2023-07-31T15:39:13.093Z,791,14
27,31,2023-07-31T15:39:13.093Z,714,5
31,32,2023-07-31T15:39:13.093Z,614,12
34,0,2023-07-31T15:39:13.093Z,869,7
12,7,2023-07-31T15:39:23.093Z,159,8
17,23,2023-07-31T15:39:23.093Z,416,9
34,33,2023-07-31T15:39:23.093Z,395,7
5,17,2023-07-31T15:39:33.093Z,544,3
19,33,2023-07-31T15:39:33.093Z,274,7
31,32,2023-07-31T15:39:33.093Z,254,12
0,3,2023-07-31T15:39:43.093Z,246,1
5,19,2023-07-31T15:39:43.093Z,284,3
12,7,2023-07-31T15:39:43.093Z,86,8
14,17,2023-07-31T15:39:43.093Z,462,3
17,16,2023-07-31T15:39:43.093Z,27,9
31,32,2023-07-31T15:39:43.093Z,714,12
1,0,2023-07-31T15:39:53.093Z,489,7
12,7,2023-07-31T15:39:53.093Z,265,8
16,20,2023-07-31T15:39:53.093Z,771,3
18,12,2023-07-31T15:39:53.093Z,426,3
33,28,2023-07-31T15:39:53.093Z,737,6
1,0,2023-07-31T15:40:03.093Z,955,7
6,10,2023-07-31T15:40:03.093Z,206,8
12,7,2023-07-31T15:40:03.093Z,619,8
22,34,2023-07-31T15:40:03.093Z,417,6
24,26,2023-07-31T15:40:03.093Z,74,4
28,29,2023-07-31T15:40:03.093Z,552,10
33,21,2023-07-31T15:40:03.093Z,496,6
0,6,2023-07-31T15:40:13.093Z,869,1
4,11,2023-07-31T15:40:13.093Z,550,2
6,7,2023-07-31T15:40:13.093Z,558,8
10,9,2023-07-31T15:40:13.093Z,206,2
9,14,2023-07-31T15:39:13.093Z,123,13
14,17,2023-07-31T15:39:13.093Z,27,3
17,22,2023-07-31T15:39:13.093Z,135,9
1,0,2023-07-31T15:39:23.093Z,896,7
3,5,2023-07-31T15:39:23.093Z,707,2
5,12,2023-07-31T15:39:23.093Z,619,3
14,17,2023-07-31T15:39:23.093Z,405,3
19,33,2023-07-31T15:39:23.093Z,473,7
1,0,2023-07-31T15:39:33.093Z,644,7
12,7,2023-07-31T15:39:33.093Z,915,8
23,24,2023-07-31T15:39:33.093Z,416,14
34,0,2023-07-31T15:39:33.093Z,317,7
1,18,2023-07-31T15:39:43.093Z,426,7
7,1,2023-07-31T15:39:43.093Z,757,1
13,14,2023-07-31T15:39:43.093Z,501,13
16,12,2023-07-31T15:39:43.093Z,22,3
19,0,2023-07-31T15:39:43.093Z,49,7
0,6,2023-07-31T15:39:53.093Z,206,1
5,4,2023-07-31T15:39:53.093Z,550,3
15,17,2023-07-31T15:39:53.093Z,472,3
17,23,2023-07-31T15:39:53.093Z,405,9
27,34,2023-07-31T15:39:53.093Z,215,5
0,6,2023-07-31T15:40:03.093Z,558,1
5,4,2023-07-31T15:40:03.093Z,738,3
7,6,2023-07-31T15:40:03.093Z,664,1
17,23,2023-07-31T15:40:03.093Z,544,9
23,15,2023-07-31T15:40:03.093Z,405,14
27,31,2023-07-31T15:40:03.093Z,554,5
29,27,2023-07-31T15:40:03.093Z,403,11
34,0,2023-07-31T15:40:03.093Z,963,7
1,18,2023-07-31T15:40:13.093Z,480,7
5,20,2023-07-31T15:40:13.093Z,796,3
7,6,2023-07-31T15:40:13.093Z,890,1
15,4,2023-07-31T15:40:13.093Z,173,3
21,16,2023-07-31T15:40:13.093Z,496,9
23,15,2023-07-31T15:40:13.093Z,544,14
28,29,2023-07-31T15:40:13.093Z,438,10
33,28,2023-07-31T15:40:13.093Z,473,6
1,33,2023-07-31T15:40:23.093Z,43,7
6,10,2023-07-31T15:40:23.093Z,664,8
20,35,2023-07-31T15:40:23.093Z,556,4
28,30,2023-07-31T15:40:23.093Z,737,10
0,6,2023-07-31T15:40:33.093Z,644,1
6,7,2023-07-31T15:40:33.093Z,869,8
14,20,2023-07-31T15:40:33.093Z,123,3
3,9,2023-07-31T15:40:43.093Z,964,2
16,12,2023-07-31T15:40:43.093Z,27,3
28,30,2023-07-31T15:40:43.093Z,473,10
34,33,2023-07-31T15:40:43.093Z,731,7
12,7,2023-07-31T15:40:23.093Z,660,8
24,26,2023-07-31T15:40:23.093Z,678,4
5,20,2023-07-31T15:40:33.093Z,707,3
17,22,2023-07-31T15:40:33.093Z,472,9
35,30,2023-07-31T15:40:33.093Z,556,10
1,0,2023-07-31T15:40:43.093Z,381,7
7,1,2023-07-31T15:40:43.093Z,157,1
15,17,2023-07-31T15:40:43.093Z,986,3
30,32,2023-07-31T15:40:43.093Z,737,12
12,7,2023-07-31T15:40:13.093Z,22,8
20,26,2023-07-31T15:40:13.093Z,922,4
22,28,2023-07-31T15:40:13.093Z,232,6
24,26,2023-07-31T15:40:13.093Z,446,4
29,27,2023-07-31T15:40:13.093Z,552,11
0,6,2023-07-31T15:40:23.093Z,896,1
5,12,2023-07-31T15:40:23.093Z,366,3
9,14,2023-07-31T15:40:23.093Z,206,13
26,27,2023-07-31T15:40:23.093Z,74,11
34,33,2023-07-31T15:40:23.093Z,761,7
4,2,2023-07-31T15:40:33.093Z,173,2
7,3,2023-07-31T15:40:33.093Z,126,1
33,25,2023-07-31T15:40:33.093Z,395,6
12,7,2023-07-31T15:40:43.093Z,366,8
20,35,2023-07-31T15:40:43.093Z,384,4
33,28,2023-07-31T15:40:43.093Z,274,6
7,3,2023-07-31T15:40:23.093Z,964,1
14,17,2023-07-31T15:40:23.093Z,228,3
31,32,2023-07-31T15:40:23.093Z,554,12
10,2,2023-07-31T15:40:33.093Z,664,2
