enter,exit,date,id,location
0,3,2023-06-03T21:52:33.093Z,206,1
26,27,2023-06-03T21:51:23.093Z,195,11
20,26,2023-06-03T21:51:53.093Z,780,4
27,34,2023-06-03T21:52:23.093Z,164,5
18,13,2023-06-03T21:51:13.093Z,986,3
34,33,2023-06-03T21:51:43.093Z,569,7
21,16,2023-06-03T21:52:23.093Z,768,9
30,32,2023-06-03T21:52:43.093Z,569,12
27,34,2023-06-03T21:51:43.093Z,535,5
25,24,2023-06-03T21:52:13.093Z,754,14
26,27,2023-06-03T21:52:43.093Z,780,11
27,31,2023-06-03T21:53:03.093Z,655,5
33,25,2023-06-03T21:53:13.093Z,45,6
24,26,2023-06-03T21:53:33.093Z,569,4
3,9,2023-06-03T21:53:53.093Z,768,2
32,25,2023-06-03T21:53:03.093Z,569,6
25,24,2023-06-03T21:53:23.093Z,569,14
31,32,2023-06-03T21:53:33.093Z,655,12
27,34,2023-06-03T21:53:53.093Z,195,5
4,2,2023-06-03T21:53:13.093Z,768,2
32,34,2023-06-03T21:53:23.093Z,809,6
26,27,2023-06-03T21:53:43.093Z,569,11
27,34,2023-06-03T21:54:03.093Z,780,5
31,32,2023-06-03T21:53:13.093Z,809,12
2,3,2023-06-03T21:53:33.093Z,768,1
32,34,2023-06-03T21:53:43.093Z,655,6
9,14,2023-06-03T21:54:13.093Z,768,13
14,13,2023-06-03T21:54:43.093Z,768,3
8,5,2023-06-03T21:55:23.093Z,768,2
7,1,2023-06-03T21:55:53.093Z,187,1
13,8,2023-06-03T21:55:13.093Z,768,13
35,30,2023-06-03T21:55:33.093Z,306,10
30,32,2023-06-03T21:55:53.093Z,306,12
15,12,2023-06-03T21:55:13.093Z,187,3
5,20,2023-06-03T21:55:43.093Z,768,3
20,35,2023-06-03T21:56:03.093Z,768,4
20,35,2023-06-03T21:55:13.093Z,306,4
12,7,2023-06-03T21:55:43.093Z,187,8
32,34,2023-06-03T21:56:03.093Z,306,6
35,30,2023-06-03T21:56:13.093Z,768,10
24,26,2023-06-03T21:57:13.093Z,609,4
25,15,2023-06-03T21:57:13.093Z,433,14
15,13,2023-06-03T21:57:43.093Z,433,3
17,16,2023-06-03T21:58:43.093Z,433,9
26,27,2023-06-03T21:58:03.093Z,609,11
27,34,2023-06-03T21:58:53.093Z,609,5
13,14,2023-06-03T21:58:13.093Z,433,13
16,20,2023-06-03T21:59:13.093Z,433,3
14,17,2023-06-03T21:58:33.093Z,433,3
22,34,2023-06-03T22:00:03.093Z,266,6
35,29,2023-06-03T22:00:33.093Z,433,10
29,27,2023-06-03T22:00:43.093Z,433,11
12,7,2023-06-03T22:00:53.093Z,260,8
8,2,2023-06-03T22:01:03.093Z,468,2
20,35,2023-06-03T22:00:13.093Z,173,4
4,9,2023-06-03T22:00:43.093Z,468,2
35,30,2023-06-03T22:00:43.093Z,173,10
28,29,2023-06-03T21:48:23.093Z,612,10
29,27,2023-06-03T21:48:33.093Z,612,11
10,2,2023-06-03T21:48:43.093Z,813,2
2,1,2023-06-03T21:48:53.093Z,813,1
23,15,2023-06-03T21:49:13.093Z,570,14
32,25,2023-06-03T21:49:13.093Z,780,6
20,26,2023-06-03T21:49:43.093Z,655,4
25,15,2023-06-03T21:49:43.093Z,780,14
26,27,2023-06-03T21:50:03.093Z,655,11
20,26,2023-06-03T21:50:13.093Z,195,4
34,18,2023-06-03T21:50:33.093Z,672,7
15,20,2023-06-03T21:50:53.093Z,780,3
18,17,2023-06-03T21:50:53.093Z,672,3
34,18,2023-06-03T21:50:53.093Z,986,7
15,19,2023-06-03T21:49:43.093Z,570,3
27,34,2023-06-03T21:51:03.093Z,884,5
10,9,2023-06-03T22:19:23.093Z,202,2
20,35,2023-06-03T22:19:53.093Z,716,4
6,10,2023-06-03T22:20:23.093Z,292,8
29,27,2023-06-03T22:20:33.093Z,716,11
14,13,2023-06-03T22:20:43.093Z,982,3
3,9,2023-06-03T22:19:23.093Z,432,2
22,34,2023-06-03T22:19:23.093Z,555,6
12,7,2023-06-03T22:19:53.093Z,292,8
34,0,2023-06-03T22:20:13.093Z,166,7
10,2,2023-06-03T22:20:33.093Z,292,2
6,10,2023-06-03T22:20:43.093Z,166,8
14,20,2023-06-03T22:20:53.093Z,79,3
9,14,2023-06-03T22:19:53.093Z,202,13
34,33,2023-06-03T22:20:03.093Z,43,7
0,6,2023-06-03T22:20:33.093Z,166,1
2,1,2023-06-03T22:20:43.093Z,292,1
34,33,2023-06-03T22:20:43.093Z,82,7
5,12,2023-06-03T22:19:33.093Z,292,3
7,6,2023-06-03T22:20:03.093Z,292,1
35,29,2023-06-03T22:20:23.093Z,716,10
34,33,2023-06-03T22:20:33.093Z,554,7
33,21,2023-06-03T22:20:43.093Z,43,6
33,28,2023-06-03T22:21:53.093Z,82,6
20,26,2023-06-03T22:22:03.093Z,166,4
14,17,2023-06-03T22:21:03.093Z,202,3
13,8,2023-06-03T22:21:13.093Z,982,13
25,15,2023-06-03T22:21:33.093Z,554,14
5,17,2023-06-03T22:21:43.093Z,982,3
15,20,2023-06-03T22:22:23.093Z,554,3
34,18,2023-06-03T22:22:23.093Z,111,7
21,23,2023-06-03T22:21:03.093Z,43,9
27,34,2023-06-03T22:21:03.093Z,716,5
8,5,2023-06-03T22:21:23.093Z,982,2
34,33,2023-06-03T22:21:43.093Z,641,7
33,25,2023-06-03T22:21:13.093Z,554,6
20,35,2023-06-03T22:21:53.093Z,79,4
34,18,2023-06-03T22:22:03.093Z,595,7
18,12,2023-06-03T22:22:23.093Z,98,3
34,0,2023-06-03T22:21:13.093Z,424,7
34,18,2023-06-03T22:21:53.093Z,98,7
28,29,2023-06-03T22:22:03.093Z,82,10
5,20,2023-06-03T22:21:23.093Z,166,3
18,17,2023-06-03T22:22:33.093Z,595,3
10,5,2023-06-03T22:21:13.093Z,166,2
15,12,2023-06-03T22:21:43.093Z,551,3
12,10,2023-06-03T22:22:23.093Z,551,8
17,16,2023-06-03T22:21:33.093Z,202,9
0,3,2023-06-03T22:21:43.093Z,424,1
1,0,2023-06-03T22:22:33.093Z,319,7
34,18,2023-06-03T22:22:13.093Z,760,7
35,29,2023-06-03T22:22:33.093Z,79,10
34,18,2023-06-03T22:22:33.093Z,409,7
13,8,2023-06-03T22:23:13.093Z,760,13
28,30,2023-06-03T22:23:13.093Z,595,10
18,17,2023-06-03T22:23:23.093Z,409,3
18,20,2023-06-03T22:23:33.093Z,634,3
3,5,2023-06-03T22:23:43.093Z,319,2
18,17,2023-06-03T22:23:43.093Z,779,3
21,23,2023-06-03T22:23:53.093Z,595,9
34,18,2023-06-03T22:23:53.093Z,16,7
10,5,2023-06-03T22:24:03.093Z,98,2
34,33,2023-06-03T22:24:13.093Z,148,7
17,22,2023-06-03T22:22:53.093Z,595,9
29,27,2023-06-03T22:23:03.093Z,79,11
7,6,2023-06-03T22:23:23.093Z,98,1
32,21,2023-06-03T22:23:33.093Z,595,6
1,18,2023-06-03T22:23:53.093Z,734,7
21,16,2023-06-03T22:00:53.093Z,776,9
27,31,2023-06-03T22:01:03.093Z,433,5
3,9,2023-06-03T22:00:33.093Z,206,2
5,19,2023-06-03T22:00:43.093Z,737,3
5,4,2023-06-03T22:00:53.093Z,869,3
30,32,2023-06-03T22:00:53.093Z,173,12
20,35,2023-06-03T22:00:03.093Z,433,4
10,5,2023-06-03T22:00:33.093Z,737,2
9,14,2023-06-03T22:00:43.093Z,206,13
9,8,2023-06-03T22:00:53.093Z,468,13
4,9,2023-06-03T22:01:03.093Z,869,2
14,13,2023-06-03T22:01:13.093Z,206,3
2,6,2023-06-03T22:01:33.093Z,468,1
6,10,2023-06-03T22:01:53.093Z,260,8
6,10,2023-06-03T22:02:03.093Z,468,8
21,22,2023-06-03T22:02:03.093Z,173,9
9,14,2023-06-03T22:02:13.093Z,260,13
28,29,2023-06-03T22:02:13.093Z,833,10
22,34,2023-06-03T22:02:23.093Z,173,6
9,8,2023-06-03T22:01:13.093Z,869,13
7,6,2023-06-03T22:01:23.093Z,260,1
32,21,2023-06-03T22:01:43.093Z,433,6
30,32,2023-06-03T22:01:53.093Z,455,12
10,9,2023-06-03T22:02:03.093Z,260,2
4,11,2023-06-03T22:02:13.093Z,894,2
32,21,2023-06-03T22:01:13.093Z,173,6
13,8,2023-06-03T22:01:43.093Z,206,13
16,19,2023-06-03T22:01:53.093Z,776,3
8,11,2023-06-03T22:02:03.093Z,206,2
2,1,2023-06-03T22:02:13.093Z,869,1
11,7,2023-06-03T22:02:13.093Z,206,8
11,7,2023-06-03T22:02:23.093Z,894,8
7,6,2023-06-03T22:02:33.093Z,894,1
31,32,2023-06-03T22:01:13.093Z,433,12
11,7,2023-06-03T22:01:33.093Z,46,8
8,2,2023-06-03T22:01:53.093Z,869,2
7,6,2023-06-03T22:02:03.093Z,46,1
32,21,2023-06-03T22:02:03.093Z,455,6
21,22,2023-06-03T22:02:13.093Z,433,9
14,20,2023-06-03T22:02:23.093Z,260,3
22,34,2023-06-03T22:02:33.093Z,433,6
10,5,2023-06-03T22:02:13.093Z,468,2
7,6,2023-06-03T22:02:23.093Z,206,1
29,27,2023-06-03T22:02:23.093Z,833,11
6,10,2023-06-03T22:02:43.093Z,46,8
27,34,2023-06-03T22:02:43.093Z,833,5
1,0,2023-06-03T22:03:03.093Z,241,7
21,23,2023-06-03T22:03:03.093Z,455,9
26,27,2023-06-03T22:03:13.093Z,260,11
23,15,2023-06-03T22:03:33.093Z,455,14
5,19,2023-06-03T22:03:43.093Z,46,3
10,5,2023-06-03T22:03:53.093Z,650,2
18,4,2023-06-03T22:04:03.093Z,979,3
15,4,2023-06-03T22:04:13.093Z,455,3
19,33,2023-06-03T22:02:43.093Z,892,7
10,5,2023-06-03T22:02:53.093Z,46,2
20,26,2023-06-03T22:03:03.093Z,260,4
25,15,2023-06-03T22:03:13.093Z,357,14
33,25,2023-06-03T22:03:23.093Z,892,6
1,18,2023-06-03T22:03:43.093Z,133,7
5,4,2023-06-03T22:03:53.093Z,206,3
15,12,2023-06-03T22:04:03.093Z,357,3
5,20,2023-06-03T22:04:13.093Z,894,3
6,10,2023-06-03T22:02:53.093Z,206,8
10,5,2023-06-03T22:03:03.093Z,206,2
10,5,2023-06-03T22:03:13.093Z,894,2
17,22,2023-06-03T22:03:23.093Z,468,9
27,34,2023-06-03T22:03:33.093Z,260,5
25,24,2023-06-03T22:03:43.093Z,892,14
4,2,2023-06-03T22:04:03.093Z,206,2
2,1,2023-06-03T22:04:13.093Z,206,1
18,20,2023-06-03T22:04:13.093Z,133,3
5,17,2023-06-03T22:02:53.093Z,468,3
6,10,2023-06-03T22:03:03.093Z,894,8
1,18,2023-06-03T22:03:13.093Z,979,7
0,6,2023-06-03T22:03:23.093Z,241,1
26,27,2023-06-03T22:03:33.093Z,614,11
22,34,2023-06-03T22:03:43.093Z,468,6
24,26,2023-06-03T22:03:53.093Z,892,4
26,27,2023-06-03T22:04:03.093Z,892,11
17,22,2023-06-03T22:04:13.093Z,479,9
5,17,2023-06-03T22:04:23.093Z,650,3
6,7,2023-06-03T22:04:23.093Z,700,8
25,15,2023-06-03T22:04:23.093Z,484,14
7,3,2023-06-03T22:04:33.093Z,700,1
1,33,2023-06-03T22:04:43.093Z,361,7
3,5,2023-06-03T22:04:43.093Z,700,2
19,18,2023-06-03T22:04:43.093Z,730,7
20,35,2023-06-03T22:04:43.093Z,894,4
4,11,2023-06-03T22:04:53.093Z,455,2
5,13,2023-06-03T22:04:53.093Z,700,3
17,22,2023-06-03T22:04:53.093Z,650,9
18,17,2023-06-03T22:04:53.093Z,730,3
11,7,2023-06-03T22:05:03.093Z,455,8
13,14,2023-06-03T22:05:03.093Z,700,13
20,26,2023-06-03T22:05:03.093Z,133,4
35,29,2023-06-03T22:05:03.093Z,894,10
7,6,2023-06-03T22:05:13.093Z,455,1
12,7,2023-06-03T22:05:13.093Z,357,8
15,19,2023-06-03T22:05:13.093Z,484,3
22,21,2023-06-03T22:05:13.093Z,479,6
27,34,2023-06-03T22:05:13.093Z,614,5
29,27,2023-06-03T22:05:13.093Z,894,11
33,21,2023-06-03T22:05:13.093Z,361,6
14,17,2023-06-03T22:05:23.093Z,700,3
15,4,2023-06-03T22:05:23.093Z,811,3
17,16,2023-06-03T22:05:23.093Z,730,9
26,27,2023-06-03T22:05:23.093Z,133,11
27,31,2023-06-03T22:05:23.093Z,892,5
1,33,2023-06-03T22:05:33.093Z,155,7
6,10,2023-06-03T22:05:33.093Z,455,8
27,34,2023-06-03T22:05:33.093Z,894,5
10,5,2023-06-03T22:05:43.093Z,455,2
35,30,2023-06-03T22:05:43.093Z,516,10
4,5,2023-06-03T22:05:53.093Z,811,2
5,17,2023-06-03T22:05:53.093Z,455,3
7,1,2023-06-03T22:05:53.093Z,357,1
22,34,2023-06-03T22:05:53.093Z,650,6
27,31,2023-06-03T22:05:53.093Z,133,5
30,32,2023-06-03T22:05:53.093Z,516,12
35,29,2023-06-03T22:05:53.093Z,967,10
5,12,2023-06-03T22:06:13.093Z,811,3
31,32,2023-06-03T22:06:33.093Z,133,12
32,21,2023-06-03T22:06:43.093Z,133,6
21,23,2023-06-03T22:07:03.093Z,133,9
21,16,2023-06-03T22:07:13.093Z,898,9
30,32,2023-06-03T22:07:13.093Z,734,12
34,33,2023-06-03T22:07:33.093Z,19,7
32,34,2023-06-03T22:06:03.093Z,516,6
31,32,2023-06-03T22:06:23.093Z,892,12
27,34,2023-06-03T22:06:43.093Z,967,5
16,4,2023-06-03T22:07:03.093Z,700,3
20,26,2023-06-03T22:07:13.093Z,219,4
32,25,2023-06-03T22:07:23.093Z,734,6
29,27,2023-06-03T22:06:03.093Z,967,11
17,16,2023-06-03T22:06:23.093Z,455,9
33,28,2023-06-03T22:06:33.093Z,155,6
14,20,2023-06-03T22:06:53.093Z,219,3
7,1,2023-06-03T22:07:13.093Z,811,1
23,15,2023-06-03T22:07:13.093Z,133,14
26,27,2023-06-03T22:07:23.093Z,219,11
17,16,2023-06-03T22:06:03.093Z,700,9
21,16,2023-06-03T22:06:13.093Z,479,9
32,28,2023-06-03T22:06:33.093Z,892,6
12,7,2023-06-03T22:06:53.093Z,811,8
28,30,2023-06-03T22:07:03.093Z,734,10
16,13,2023-06-03T22:07:23.093Z,479,3
16,13,2023-06-03T22:07:33.093Z,455,3
4,9,2023-06-03T22:07:53.093Z,700,2
34,33,2023-06-03T22:07:53.093Z,727,7
32,34,2023-06-03T22:08:03.093Z,219,6
26,27,2023-06-03T22:08:13.093Z,431,11
2,1,2023-06-03T22:08:33.093Z,700,1
17,16,2023-06-03T22:08:43.093Z,734,9
25,15,2023-06-03T22:07:43.093Z,734,14
22,34,2023-06-03T22:07:53.093Z,724,6
9,8,2023-06-03T22:08:03.093Z,700,13
5,17,2023-06-03T22:08:13.093Z,133,3
15,17,2023-06-03T22:08:23.093Z,734,3
17,22,2023-06-03T22:08:33.093Z,133,9
22,28,2023-06-03T22:08:53.093Z,133,6
27,34,2023-06-03T22:09:03.093Z,898,5
16,20,2023-06-03T22:07:43.093Z,898,3
15,4,2023-06-03T22:07:53.093Z,133,3
4,5,2023-06-03T22:08:03.093Z,133,2
1,33,2023-06-03T22:08:13.093Z,357,7
13,14,2023-06-03T22:08:23.093Z,479,13
13,14,2023-06-03T22:08:33.093Z,455,13
27,34,2023-06-03T22:08:43.093Z,431,5
14,4,2023-06-03T22:09:13.093Z,479,3
27,31,2023-06-03T22:07:43.093Z,219,5
31,32,2023-06-03T22:07:53.093Z,219,12
27,34,2023-06-03T22:08:03.093Z,184,5
8,2,2023-06-03T22:08:13.093Z,700,2
20,26,2023-06-03T22:08:23.093Z,898,4
26,27,2023-06-03T22:08:33.093Z,898,11
16,12,2023-06-03T22:09:03.093Z,734,3
28,29,2023-06-03T22:09:03.093Z,133,10
14,19,2023-06-03T22:09:23.093Z,455,3
33,21,2023-06-03T22:09:23.093Z,19,6
12,7,2023-06-03T22:09:33.093Z,734,8
33,25,2023-06-03T22:09:33.093Z,727,6
7,6,2023-06-03T22:09:43.093Z,734,1
6,10,2023-06-03T22:09:53.093Z,734,8
10,9,2023-06-03T22:10:03.093Z,734,2
1,33,2023-06-03T22:10:13.093Z,489,7
9,14,2023-06-03T22:10:13.093Z,734,13
16,20,2023-06-03T22:10:13.093Z,785,3
25,15,2023-06-03T22:10:13.093Z,727,14
33,25,2023-06-03T22:10:23.093Z,357,6
14,4,2023-06-03T22:10:33.093Z,734,3
4,2,2023-06-03T22:10:43.093Z,479,2
20,35,2023-06-03T22:10:43.093Z,785,4
21,23,2023-06-03T22:10:43.093Z,19,9
4,2,2023-06-03T22:10:53.093Z,132,2
23,15,2023-06-03T22:10:53.093Z,19,14
33,21,2023-06-03T22:10:53.093Z,489,6
35,30,2023-06-03T22:10:53.093Z,785,10
15,20,2023-06-03T22:11:03.093Z,727,3
30,32,2023-06-03T22:11:03.093Z,785,12
2,6,2023-06-03T22:11:13.093Z,479,1
4,2,2023-06-03T22:11:13.093Z,734,2
32,25,2023-06-03T22:11:13.093Z,785,6
25,15,2023-06-03T22:11:23.093Z,785,14
21,16,2023-06-03T22:11:33.093Z,489,9
6,7,2023-06-03T22:11:43.093Z,479,8
2,3,2023-06-03T22:12:03.093Z,132,1
16,13,2023-06-03T22:12:03.093Z,489,3
13,14,2023-06-03T22:12:13.093Z,489,13
2,1,2023-06-03T22:12:23.093Z,734,1
3,5,2023-06-03T22:12:43.093Z,132,2
7,1,2023-06-03T22:12:43.093Z,479,1
14,12,2023-06-03T22:12:53.093Z,489,3
5,17,2023-06-03T22:13:03.093Z,132,3
15,17,2023-06-03T22:13:03.093Z,785,3
6,7,2023-06-03T22:13:13.093Z,92,8
12,7,2023-06-03T22:13:13.093Z,489,8
17,22,2023-06-03T22:13:33.093Z,132,9
7,1,2023-06-03T22:13:43.093Z,92,1
17,22,2023-06-03T22:13:43.093Z,785,9
19,0,2023-06-03T22:14:03.093Z,567,7
31,32,2023-06-03T22:14:03.093Z,209,12
7,6,2023-06-03T22:14:13.093Z,489,1
32,21,2023-06-03T22:14:13.093Z,209,6
6,10,2023-06-03T22:14:23.093Z,489,8
22,21,2023-06-03T22:14:23.093Z,132,6
22,21,2023-06-03T22:14:33.093Z,785,6
21,16,2023-06-03T22:14:53.093Z,209,9
34,33,2023-06-03T22:14:53.093Z,870,7
21,16,2023-06-03T22:15:03.093Z,132,9
21,23,2023-06-03T22:15:13.093Z,785,9
33,25,2023-06-03T22:15:13.093Z,870,6
34,33,2023-06-03T22:15:13.093Z,412,7
2,1,2023-06-03T22:15:23.093Z,500,1
34,18,2023-06-03T22:15:23.093Z,982,7
23,24,2023-06-03T22:15:33.093Z,785,14
25,15,2023-06-03T22:15:33.093Z,870,14
34,0,2023-06-03T22:15:33.093Z,586,7
0,3,2023-06-03T22:15:43.093Z,567,1
24,26,2023-06-03T22:15:43.093Z,785,4
34,33,2023-06-03T22:15:43.093Z,545,7
15,17,2023-06-03T22:15:53.093Z,870,3
16,17,2023-06-03T22:15:53.093Z,209,3
18,12,2023-06-03T22:15:53.093Z,982,3
33,28,2023-06-03T22:15:53.093Z,412,6
0,6,2023-06-03T22:16:03.093Z,586,1
3,11,2023-06-03T22:16:03.093Z,567,2
26,27,2023-06-03T22:16:03.093Z,785,11
6,7,2023-06-03T22:16:13.093Z,586,8
28,29,2023-06-03T22:16:13.093Z,412,10
33,28,2023-06-03T22:16:13.093Z,545,6
34,18,2023-06-03T22:16:13.093Z,192,7
17,23,2023-06-03T22:16:23.093Z,870,9
28,30,2023-06-03T22:16:23.093Z,545,10
7,3,2023-06-03T22:16:33.093Z,586,1
23,24,2023-06-03T22:16:33.093Z,870,14
30,32,2023-06-03T22:16:33.093Z,545,12
34,18,2023-06-03T22:16:33.093Z,874,7
18,12,2023-06-03T22:16:43.093Z,192,3
28,29,2023-06-03T22:16:43.093Z,232,10
32,25,2023-06-03T22:16:43.093Z,545,6
24,35,2023-06-03T22:16:53.093Z,870,4
29,27,2023-06-03T22:16:53.093Z,232,11
34,0,2023-06-03T22:16:53.093Z,183,7
3,11,2023-06-03T22:17:03.093Z,586,2
12,7,2023-06-03T22:17:03.093Z,982,8
18,13,2023-06-03T22:17:03.093Z,874,3
25,15,2023-06-03T22:17:03.093Z,545,14
27,34,2023-06-03T22:17:03.093Z,785,5
35,30,2023-06-03T22:17:03.093Z,870,10
0,3,2023-06-03T22:17:13.093Z,183,1
11,10,2023-06-03T22:17:13.093Z,586,8
12,7,2023-06-03T22:17:13.093Z,79,8
34,0,2023-06-03T22:17:13.093Z,30,7
3,5,2023-06-03T22:17:23.093Z,183,2
10,9,2023-06-03T22:17:23.093Z,586,2
12,7,2023-06-03T22:17:23.093Z,192,8
34,18,2023-06-03T22:17:23.093Z,973,7
0,6,2023-06-03T22:17:33.093Z,30,1
7,6,2023-06-03T22:17:33.093Z,982,1
13,8,2023-06-03T22:17:33.093Z,874,13
17,22,2023-06-03T22:17:33.093Z,209,9
27,34,2023-06-03T22:17:33.093Z,232,5
34,33,2023-06-03T22:17:33.093Z,385,7
6,10,2023-06-03T22:17:43.093Z,30,8
7,3,2023-06-03T22:17:43.093Z,79,1
8,5,2023-06-03T22:17:43.093Z,874,2
3,5,2023-06-03T22:17:53.093Z,79,2
5,20,2023-06-03T22:17:53.093Z,183,3
10,9,2023-06-03T22:17:53.093Z,30,2
5,17,2023-06-03T22:18:03.093Z,874,3
9,8,2023-06-03T22:18:03.093Z,30,13
12,7,2023-06-03T22:18:03.093Z,265,8
18,17,2023-06-03T22:18:03.093Z,973,3
22,34,2023-06-03T22:18:03.093Z,209,6
33,28,2023-06-03T22:18:03.093Z,385,6
5,13,2023-06-03T22:18:13.093Z,79,3
20,26,2023-06-03T22:18:13.093Z,183,4
6,10,2023-06-03T22:18:23.093Z,982,8
7,1,2023-06-03T22:18:23.093Z,265,1
17,22,2023-06-03T22:18:23.093Z,874,9
19,0,2023-06-03T22:18:23.093Z,432,7
23,15,2023-06-03T22:18:23.093Z,716,14
10,9,2023-06-03T22:18:33.093Z,982,2
22,21,2023-06-03T22:18:33.093Z,874,6
26,27,2023-06-03T22:18:33.093Z,183,11
0,6,2023-06-03T22:18:43.093Z,432,1
17,16,2023-06-03T22:18:53.093Z,973,9
6,7,2023-06-03T22:19:03.093Z,432,8
8,5,2023-06-03T22:19:03.093Z,292,2
9,14,2023-06-03T22:19:03.093Z,982,13
13,14,2023-06-03T22:19:03.093Z,79,13
15,20,2023-06-03T22:19:03.093Z,716,3
17,22,2023-06-03T22:19:03.093Z,555,9
23,15,2023-06-03T22:19:03.093Z,551,14
27,31,2023-06-03T22:19:03.093Z,183,5
7,3,2023-06-03T22:19:13.093Z,432,1
9,8,2023-06-03T22:56:23.093Z,690,13
6,7,2023-06-03T22:56:33.093Z,669,8
6,10,2023-06-03T22:56:43.093Z,461,8
6,10,2023-06-03T22:56:53.093Z,55,8
2,3,2023-06-03T22:57:03.093Z,690,1
17,22,2023-06-03T22:24:03.093Z,779,9
34,0,2023-06-03T22:24:03.093Z,279,7
33,25,2023-06-03T22:24:13.093Z,641,6
10,5,2023-06-03T22:22:43.093Z,551,2
18,13,2023-06-03T22:22:53.093Z,760,3
34,18,2023-06-03T22:22:53.093Z,634,7
18,13,2023-06-03T22:23:03.093Z,111,3
20,26,2023-06-03T22:23:03.093Z,554,4
22,28,2023-06-03T22:23:03.093Z,595,6
34,18,2023-06-03T22:23:03.093Z,779,7
5,20,2023-06-03T22:23:13.093Z,551,3
13,14,2023-06-03T22:23:23.093Z,111,13
26,27,2023-06-03T22:23:23.093Z,554,11
34,33,2023-06-03T22:23:33.093Z,598,7
17,22,2023-06-03T22:23:43.093Z,409,9
27,34,2023-06-03T22:23:43.093Z,79,5
27,31,2023-06-03T22:23:53.093Z,554,5
5,4,2023-06-03T22:24:03.093Z,319,3
29,27,2023-06-03T22:24:03.093Z,573,11
34,33,2023-06-03T22:22:43.093Z,451,7
12,7,2023-06-03T22:23:03.093Z,98,8
0,3,2023-06-03T22:23:13.093Z,319,1
30,32,2023-06-03T22:23:23.093Z,595,12
6,10,2023-06-03T22:23:43.093Z,98,8
28,29,2023-06-03T22:23:53.093Z,573,10
22,28,2023-06-03T22:24:03.093Z,409,6
4,2,2023-06-03T22:24:13.093Z,319,2
2,6,2023-06-03T22:24:23.093Z,319,1
22,34,2023-06-03T22:24:23.093Z,101,6
18,13,2023-06-03T22:24:33.093Z,16,3
32,21,2023-06-03T22:24:43.093Z,554,6
25,15,2023-06-03T22:24:53.093Z,641,14
21,22,2023-06-03T22:25:03.093Z,554,9
0,6,2023-06-03T22:25:13.093Z,528,1
32,25,2023-06-03T22:25:13.093Z,573,6
11,10,2023-06-03T22:25:33.093Z,279,8
21,22,2023-06-03T22:25:43.093Z,148,9
5,20,2023-06-03T22:24:23.093Z,98,3
