enter,exit,date,id,location
33,21,2023-09-01T03:02:43.093Z,626,6
4,11,2023-09-01T03:02:53.093Z,63,2
5,17,2023-09-01T03:03:03.093Z,279,3
18,17,2023-09-01T03:03:03.093Z,188,3
12,10,2023-09-01T03:02:53.093Z,614,8
11,7,2023-09-01T03:03:03.093Z,664,8
22,21,2023-09-01T03:03:03.093Z,497,6
30,32,2023-09-01T03:03:03.093Z,721,12
33,25,2023-09-01T03:03:03.093Z,682,6
34,33,2023-09-01T03:03:03.093Z,727,7
7,6,2023-09-01T03:03:13.093Z,286,1
17,22,2023-09-01T03:03:13.093Z,595,9
25,15,2023-09-01T03:03:13.093Z,299,14
27,34,2023-09-01T03:03:13.093Z,451,5
30,32,2023-09-01T03:03:13.093Z,521,12
32,25,2023-09-01T03:03:13.093Z,721,6
33,21,2023-09-01T03:03:13.093Z,974,6
34,18,2023-09-01T03:03:13.093Z,322,7
11,7,2023-09-01T03:03:23.093Z,471,8
21,23,2023-09-01T03:03:23.093Z,626,9
25,15,2023-09-01T03:03:23.093Z,869,14
32,21,2023-09-01T03:03:23.093Z,521,6
0,3,2023-09-01T03:03:33.093Z,483,1
3,2,2023-09-01T03:03:33.093Z,525,2
6,10,2023-09-01T03:03:33.093Z,286,8
11,7,2023-09-01T03:03:33.093Z,614,8
13,8,2023-09-01T03:03:33.093Z,402,13
17,22,2023-09-01T03:03:33.093Z,279,9
18,17,2023-09-01T03:03:33.093Z,322,3
21,16,2023-09-01T03:03:33.093Z,652,9
23,15,2023-09-01T03:03:33.093Z,626,14
25,15,2023-09-01T03:03:33.093Z,682,14
33,25,2023-09-01T03:03:33.093Z,358,6
0,6,2023-09-01T03:03:43.093Z,909,1
7,1,2023-09-01T03:03:43.093Z,471,1
10,5,2023-09-01T03:03:43.093Z,286,2
17,22,2023-09-01T03:03:43.093Z,188,9
21,23,2023-09-01T03:03:43.093Z,497,9
25,15,2023-09-01T03:03:43.093Z,721,14
0,6,2023-09-01T03:03:53.093Z,284,1
2,6,2023-09-01T03:03:53.093Z,525,1
3,11,2023-09-01T03:03:53.093Z,483,2
8,2,2023-09-01T03:03:53.093Z,402,2
16,13,2023-09-01T03:03:53.093Z,652,3
17,23,2023-09-01T03:03:53.093Z,322,9
21,23,2023-09-01T03:03:53.093Z,974,9
23,24,2023-09-01T03:03:53.093Z,497,14
25,15,2023-09-01T03:03:53.093Z,358,14
33,25,2023-09-01T03:03:53.093Z,727,6
5,17,2023-09-01T03:04:03.093Z,286,3
6,7,2023-09-01T03:04:03.093Z,909,8
8,2,2023-09-01T03:04:03.093Z,760,2
11,10,2023-09-01T03:04:03.093Z,483,8
21,23,2023-09-01T03:04:03.093Z,521,9
23,15,2023-09-01T03:04:03.093Z,322,14
34,33,2023-09-01T03:04:03.093Z,148,7
1,18,2023-09-01T03:04:13.093Z,528,7
6,7,2023-09-01T03:04:13.093Z,284,8
23,15,2023-09-01T03:04:13.093Z,974,14
34,0,2023-09-01T03:04:13.093Z,821,7
2,1,2023-09-01T03:04:23.093Z,402,1
6,7,2023-09-01T03:04:23.093Z,525,8
7,3,2023-09-01T03:04:23.093Z,614,1
17,22,2023-09-01T03:04:23.093Z,286,9
23,15,2023-09-01T03:04:23.093Z,521,14
2,1,2023-09-01T03:04:33.093Z,760,1
7,3,2023-09-01T03:04:33.093Z,909,1
13,14,2023-09-01T03:04:33.093Z,652,13
18,17,2023-09-01T03:04:33.093Z,528,3
33,25,2023-09-01T03:04:33.093Z,148,6
34,33,2023-09-01T03:04:33.093Z,534,7
0,6,2023-09-01T03:04:43.093Z,821,1
3,5,2023-09-01T03:04:43.093Z,614,2
34,0,2023-09-01T03:04:43.093Z,463,7
6,7,2023-09-01T03:04:53.093Z,821,8
9,14,2023-09-01T03:05:03.093Z,909,13
1,18,2023-09-01T03:05:23.093Z,583,7
16,12,2023-09-01T03:05:33.093Z,528,3
0,3,2023-09-01T03:05:53.093Z,356,1
27,31,2023-09-01T03:05:53.093Z,705,5
14,20,2023-09-01T03:06:03.093Z,909,3
4,5,2023-09-01T03:06:13.093Z,575,2
3,9,2023-09-01T03:04:53.093Z,909,2
7,1,2023-09-01T03:05:03.093Z,525,1
33,25,2023-09-01T03:05:13.093Z,534,6
34,18,2023-09-01T03:05:23.093Z,575,7
20,26,2023-09-01T03:05:43.093Z,614,4
18,17,2023-09-01T03:05:53.093Z,583,3
0,3,2023-09-01T03:06:03.093Z,745,1
3,11,2023-09-01T03:06:13.093Z,356,2
4,11,2023-09-01T03:06:23.093Z,410,2
5,20,2023-09-01T03:05:03.093Z,614,3
0,6,2023-09-01T03:05:13.093Z,463,1
29,27,2023-09-01T03:05:23.093Z,705,11
6,10,2023-09-01T03:05:43.093Z,463,8
5,20,2023-09-01T03:05:53.093Z,652,3
34,18,2023-09-01T03:05:53.093Z,410,7
32,34,2023-09-01T03:06:03.093Z,824,6
18,4,2023-09-01T03:06:13.093Z,410,3
17,16,2023-09-01T03:04:53.093Z,528,9
14,4,2023-09-01T03:05:03.093Z,652,3
19,0,2023-09-01T03:05:23.093Z,356,7
4,5,2023-09-01T03:05:43.093Z,652,2
1,0,2023-09-01T03:05:53.093Z,745,7
31,32,2023-09-01T03:05:53.093Z,824,12
18,4,2023-09-01T03:06:03.093Z,575,3
10,9,2023-09-01T03:06:13.093Z,463,2
1,18,2023-09-01T03:06:33.093Z,957,7
12,7,2023-09-01T03:06:33.093Z,528,8
1,18,2023-09-01T03:06:43.093Z,15,7
16,4,2023-09-01T03:07:03.093Z,583,3
15,12,2023-09-01T03:07:13.093Z,299,3
5,12,2023-09-01T03:07:23.093Z,583,3
9,14,2023-09-01T03:06:33.093Z,463,13
17,16,2023-09-01T03:06:43.093Z,583,9
10,9,2023-09-01T03:06:53.093Z,410,2
32,34,2023-09-01T03:06:53.093Z,705,6
26,27,2023-09-01T03:07:03.093Z,652,11
4,11,2023-09-01T03:07:23.093Z,38,2
16,20,2023-09-01T03:07:23.093Z,575,3
20,35,2023-09-01T03:07:23.093Z,909,4
11,7,2023-09-01T03:07:33.093Z,38,8
18,12,2023-09-01T03:07:43.093Z,15,3
18,12,2023-09-01T03:07:53.093Z,748,3
29,27,2023-09-01T03:08:03.093Z,909,11
11,10,2023-09-01T03:06:33.093Z,410,8
7,6,2023-09-01T03:06:43.093Z,528,1
14,17,2023-09-01T03:06:53.093Z,463,3
17,16,2023-09-01T03:07:03.093Z,575,9
4,5,2023-09-01T03:07:13.093Z,583,2
14,13,2023-09-01T03:07:33.093Z,410,3
27,34,2023-09-01T03:07:23.093Z,652,5
15,12,2023-09-01T03:07:33.093Z,869,3
12,7,2023-09-01T03:07:53.093Z,299,8
19,33,2023-09-01T03:08:03.093Z,132,7
5,17,2023-09-01T03:06:33.093Z,575,3
20,26,2023-09-01T03:06:33.093Z,652,4
31,32,2023-09-01T03:06:43.093Z,705,12
9,14,2023-09-01T03:07:03.093Z,410,13
1,18,2023-09-01T03:07:13.093Z,748,7
17,16,2023-09-01T03:07:13.093Z,463,9
18,12,2023-09-01T03:07:33.093Z,957,3
7,1,2023-09-01T03:07:43.093Z,38,1
15,13,2023-09-01T03:07:43.093Z,626,3
20,26,2023-09-01T03:07:43.093Z,575,4
35,29,2023-09-01T03:07:43.093Z,909,10
17,22,2023-09-01T03:10:53.093Z,672,9
15,4,2023-09-01T03:08:03.093Z,682,3
4,11,2023-09-01T03:08:13.093Z,682,2
12,10,2023-09-01T03:08:13.093Z,869,8
13,8,2023-09-01T03:08:13.093Z,410,13
15,12,2023-09-01T03:08:13.093Z,721,3
8,5,2023-09-01T03:08:23.093Z,410,2
10,5,2023-09-01T03:08:23.093Z,869,2
11,7,2023-09-01T03:08:23.093Z,682,8
15,13,2023-09-01T03:08:23.093Z,358,3
1,18,2023-09-01T03:08:33.093Z,177,7
5,20,2023-09-01T03:08:33.093Z,410,3
12,10,2023-09-01T03:08:33.093Z,15,8
13,8,2023-09-01T03:08:33.093Z,626,13
16,20,2023-09-01T03:08:33.093Z,463,3
27,31,2023-09-01T03:08:33.093Z,909,5
7,3,2023-09-01T03:08:43.093Z,299,1
8,11,2023-09-01T03:08:43.093Z,626,2
10,9,2023-09-01T03:08:43.093Z,15,2
15,13,2023-09-01T03:08:43.093Z,322,3
34,33,2023-09-01T03:08:43.093Z,573,7
7,3,2023-09-01T03:08:53.093Z,682,1
9,14,2023-09-01T03:08:53.093Z,15,13
12,10,2023-09-01T03:08:53.093Z,748,8
13,8,2023-09-01T03:08:53.093Z,358,13
18,12,2023-09-01T03:08:53.093Z,177,3
20,26,2023-09-01T03:08:53.093Z,410,4
3,5,2023-09-01T03:09:03.093Z,299,2
10,2,2023-09-01T03:09:03.093Z,748,2
12,7,2023-09-01T03:09:03.093Z,721,8
20,35,2023-09-01T03:09:03.093Z,463,4
33,25,2023-09-01T03:09:03.093Z,132,6
34,33,2023-09-01T03:09:03.093Z,773,7
3,9,2023-09-01T03:09:13.093Z,682,2
8,2,2023-09-01T03:09:13.093Z,358,2
12,10,2023-09-01T03:09:13.093Z,177,8
13,8,2023-09-01T03:09:13.093Z,322,13
33,28,2023-09-01T03:09:13.093Z,573,6
8,9,2023-09-01T03:09:23.093Z,322,2
9,14,2023-09-01T03:09:23.093Z,682,13
10,5,2023-09-01T03:09:23.093Z,177,2
34,33,2023-09-01T03:09:23.093Z,842,7
2,3,2023-09-01T03:09:33.093Z,748,1
3,9,2023-09-01T03:09:33.093Z,745,2
7,6,2023-09-01T03:09:33.093Z,721,1
9,14,2023-09-01T03:09:33.093Z,322,13
29,27,2023-09-01T03:09:33.093Z,393,11
34,33,2023-09-01T03:09:33.093Z,702,7
35,29,2023-09-01T03:09:33.093Z,463,10
5,13,2023-09-01T03:09:43.093Z,299,3
9,14,2023-09-01T03:09:43.093Z,745,13
3,11,2023-09-01T03:09:53.093Z,748,2
18,17,2023-09-01T03:10:03.093Z,420,3
3,5,2023-09-01T03:10:33.093Z,358,2
4,2,2023-09-01T03:10:43.093Z,177,2
27,34,2023-09-01T03:10:43.093Z,88,5
14,12,2023-09-01T03:10:53.093Z,745,3
34,18,2023-09-01T03:09:43.093Z,420,7
29,27,2023-09-01T03:09:53.093Z,88,11
27,34,2023-09-01T03:10:13.093Z,393,5
29,27,2023-09-01T03:10:33.093Z,728,11
14,20,2023-09-01T03:10:43.093Z,322,3
34,33,2023-09-01T03:10:43.093Z,451,7
33,21,2023-09-01T03:10:53.093Z,842,6
4,5,2023-09-01T03:11:03.093Z,468,2
14,4,2023-09-01T03:11:03.093Z,753,3
27,34,2023-09-01T03:11:03.093Z,728,5
1,18,2023-09-01T03:11:13.093Z,863,7
33,21,2023-09-01T03:11:13.093Z,451,6
29,27,2023-09-01T03:09:43.093Z,463,11
35,29,2023-09-01T03:09:43.093Z,88,10
5,4,2023-09-01T03:09:53.093Z,177,3
34,0,2023-09-01T03:09:53.093Z,641,7
2,3,2023-09-01T03:10:13.093Z,358,1
14,4,2023-09-01T03:10:23.093Z,15,3
14,12,2023-09-01T03:10:33.093Z,682,3
0,3,2023-09-01T03:10:43.093Z,641,1
12,10,2023-09-01T03:10:43.093Z,682,8
17,22,2023-09-01T03:10:43.093Z,420,9
33,25,2023-09-01T03:10:43.093Z,773,6
4,11,2023-09-01T03:10:53.093Z,15,2
3,9,2023-09-01T03:11:03.093Z,641,2
11,7,2023-09-01T03:11:03.093Z,15,8
20,26,2023-09-01T03:11:03.093Z,322,4
33,28,2023-09-01T03:11:03.093Z,702,6
28,29,2023-09-01T03:11:13.093Z,702,10
1,18,2023-09-01T03:11:23.093Z,38,7
12,7,2023-09-01T03:11:23.093Z,745,8
13,14,2023-09-01T03:11:23.093Z,384,13
20,26,2023-09-01T03:11:23.093Z,611,4
21,23,2023-09-01T03:11:23.093Z,842,9
28,30,2023-09-01T03:11:23.093Z,918,10
29,27,2023-09-01T03:11:23.093Z,702,11
4,5,2023-09-01T03:11:33.093Z,753,2
9,14,2023-09-01T03:11:33.093Z,641,13
18,13,2023-09-01T03:11:33.093Z,863,3
21,16,2023-09-01T03:11:33.093Z,451,9
23,15,2023-09-01T03:11:33.093Z,842,14
5,13,2023-09-01T03:11:43.093Z,468,3
7,1,2023-09-01T03:11:43.093Z,745,1
18,4,2023-09-01T03:11:43.093Z,38,3
26,27,2023-09-01T03:11:43.093Z,611,11
5,20,2023-09-01T03:11:53.093Z,753,3
13,8,2023-09-01T03:11:53.093Z,863,13
14,12,2023-09-01T03:11:53.093Z,384,3
16,4,2023-09-01T03:11:53.093Z,451,3
8,9,2023-09-01T03:12:03.093Z,863,2
30,32,2023-09-01T03:12:03.093Z,918,12
34,0,2023-09-01T03:12:03.093Z,94,7
4,5,2023-09-01T03:12:13.093Z,451,2
9,14,2023-09-01T03:12:13.093Z,863,13
12,7,2023-09-01T03:12:13.093Z,384,8
32,21,2023-09-01T03:12:13.093Z,918,6
34,33,2023-09-01T03:12:13.093Z,431,7
7,1,2023-09-01T03:12:23.093Z,384,1
14,20,2023-09-01T03:12:23.093Z,641,3
15,20,2023-09-01T03:12:23.093Z,842,3
20,35,2023-09-01T03:12:23.093Z,753,4
27,34,2023-09-01T03:12:23.093Z,611,5
5,13,2023-09-01T03:12:33.093Z,451,3
14,4,2023-09-01T03:12:33.093Z,863,3
28,29,2023-09-01T03:12:33.093Z,892,10
4,11,2023-09-01T03:12:43.093Z,863,2
13,14,2023-09-01T03:12:43.093Z,468,13
22,34,2023-09-01T03:12:43.093Z,479,6
33,21,2023-09-01T03:12:43.093Z,431,6
35,30,2023-09-01T03:12:43.093Z,753,10
