enter,exit,date,id,location
30,32,2023-06-10T19:53:13.093Z,919,12
16,4,2023-06-10T19:53:23.093Z,730,3
1,18,2023-06-10T19:53:43.093Z,629,7
32,34,2023-06-10T19:53:43.093Z,919,6
18,12,2023-06-10T19:53:53.093Z,202,3
5,13,2023-06-10T19:54:03.093Z,48,3
10,5,2023-06-10T19:54:03.093Z,863,2
30,32,2023-06-10T19:54:03.093Z,144,12
5,4,2023-06-10T19:54:23.093Z,768,3
5,19,2023-06-10T19:54:33.093Z,863,3
18,20,2023-06-10T19:54:33.093Z,629,3
35,30,2023-06-10T19:53:03.093Z,919,10
1,18,2023-06-10T19:53:23.093Z,202,7
2,3,2023-06-10T19:53:43.093Z,48,1
3,5,2023-06-10T19:53:53.093Z,48,2
21,22,2023-06-10T19:53:53.093Z,267,9
7,1,2023-06-10T19:54:03.093Z,315,1
32,28,2023-06-10T19:54:03.093Z,344,6
28,30,2023-06-10T19:54:13.093Z,344,10
12,10,2023-06-10T19:54:43.093Z,730,8
21,22,2023-06-10T19:54:43.093Z,144,9
4,9,2023-06-10T19:54:53.093Z,768,2
10,2,2023-06-10T19:54:53.093Z,730,2
2,1,2023-06-10T19:55:03.093Z,730,1
9,14,2023-06-10T19:55:03.093Z,768,13
20,35,2023-06-10T19:55:03.093Z,629,4
22,28,2023-06-10T19:55:03.093Z,267,6
26,27,2023-06-10T19:55:03.093Z,288,11
19,18,2023-06-10T19:55:13.093Z,915,7
22,28,2023-06-10T19:55:23.093Z,462,6
27,34,2023-06-10T19:55:23.093Z,288,5
1,33,2023-06-10T19:55:33.093Z,851,7
12,7,2023-06-10T19:55:33.093Z,636,8
22,34,2023-06-10T19:55:33.093Z,144,6
28,30,2023-06-10T19:55:33.093Z,462,10
14,17,2023-06-10T19:55:43.093Z,768,3
17,22,2023-06-10T19:55:43.093Z,218,9
18,17,2023-06-10T19:55:43.093Z,915,3
22,34,2023-06-10T19:55:43.093Z,648,6
29,27,2023-06-10T19:55:43.093Z,581,11
30,32,2023-06-10T19:55:43.093Z,462,12
34,33,2023-06-10T19:55:43.093Z,176,7
7,1,2023-06-10T19:55:53.093Z,636,1
14,12,2023-06-10T19:55:53.093Z,655,3
26,27,2023-06-10T19:55:53.093Z,731,11
32,25,2023-06-10T19:55:53.093Z,462,6
34,33,2023-06-10T19:55:53.093Z,653,7
4,9,2023-06-10T19:56:03.093Z,278,2
17,16,2023-06-10T19:56:03.093Z,768,9
27,34,2023-06-10T19:56:03.093Z,581,5
33,21,2023-06-10T19:56:03.093Z,851,6
24,26,2023-06-10T19:56:13.093Z,774,4
25,15,2023-06-10T19:56:13.093Z,462,14
33,21,2023-06-10T19:56:13.093Z,176,6
35,29,2023-06-10T19:56:13.093Z,601,10
27,34,2023-06-10T19:56:23.093Z,731,5
33,21,2023-06-10T19:56:33.093Z,653,6
25,15,2023-06-10T19:56:43.093Z,218,14
1,18,2023-06-10T19:57:03.093Z,79,7
1,18,2023-06-10T19:57:13.093Z,315,7
21,22,2023-06-10T19:57:13.093Z,653,9
1,18,2023-06-10T19:57:23.093Z,583,7
27,34,2023-06-10T19:57:23.093Z,774,5
15,4,2023-06-10T19:57:33.093Z,218,3
18,12,2023-06-10T19:57:43.093Z,315,3
33,28,2023-06-10T19:57:43.093Z,327,6
28,30,2023-06-10T19:57:53.093Z,653,10
9,14,2023-06-10T19:56:23.093Z,278,13
29,27,2023-06-10T19:56:23.093Z,601,11
12,7,2023-06-10T19:56:43.093Z,655,8
26,27,2023-06-10T19:56:43.093Z,774,11
3,11,2023-06-10T19:57:03.093Z,466,2
13,8,2023-06-10T19:57:13.093Z,278,13
22,28,2023-06-10T19:57:13.093Z,176,6
8,5,2023-06-10T19:57:23.093Z,278,2
28,30,2023-06-10T19:57:23.093Z,176,10
27,34,2023-06-10T19:57:33.093Z,400,5
20,26,2023-06-10T19:57:43.093Z,462,4
34,18,2023-06-10T19:57:43.093Z,970,7
32,25,2023-06-10T19:57:53.093Z,176,6
21,16,2023-06-10T19:56:23.093Z,851,9
16,20,2023-06-10T19:56:33.093Z,768,3
14,13,2023-06-10T19:56:43.093Z,278,3
27,31,2023-06-10T19:56:43.093Z,601,5
7,6,2023-06-10T19:57:03.093Z,655,1
15,20,2023-06-10T19:57:13.093Z,462,3
26,27,2023-06-10T19:57:13.093Z,400,11
11,7,2023-06-10T19:57:23.093Z,466,8
31,32,2023-06-10T19:57:23.093Z,601,12
30,32,2023-06-10T19:57:33.093Z,176,12
22,28,2023-06-10T19:57:43.093Z,653,6
5,20,2023-06-10T19:57:53.093Z,278,3
34,33,2023-06-10T19:57:53.093Z,591,7
22,25,2023-06-10T19:56:23.093Z,218,6
21,22,2023-06-10T19:56:33.093Z,176,9
16,12,2023-06-10T19:56:43.093Z,851,3
20,35,2023-06-10T19:56:53.093Z,768,4
34,33,2023-06-10T19:57:03.093Z,327,7
19,0,2023-06-10T19:57:13.093Z,206,7
35,30,2023-06-10T19:57:13.093Z,768,10
18,12,2023-06-10T19:57:23.093Z,79,3
7,1,2023-06-10T19:57:33.093Z,466,1
34,33,2023-06-10T19:57:33.093Z,785,7
32,34,2023-06-10T19:57:43.093Z,601,6
26,27,2023-06-10T19:57:53.093Z,462,11
4,5,2023-06-10T19:58:03.093Z,218,2
18,13,2023-06-10T19:58:03.093Z,583,3
28,29,2023-06-10T19:58:03.093Z,327,10
18,20,2023-06-10T19:58:13.093Z,970,3
0,6,2023-06-10T19:58:23.093Z,206,1
5,13,2023-06-10T19:58:23.093Z,218,3
23,15,2023-06-10T19:58:23.093Z,343,14
26,27,2023-06-10T19:58:33.093Z,278,11
33,21,2023-06-10T19:58:33.093Z,785,6
13,14,2023-06-10T19:58:43.093Z,218,13
26,27,2023-06-10T19:58:43.093Z,103,11
33,25,2023-06-10T19:58:43.093Z,591,6
21,16,2023-06-10T19:58:53.093Z,785,9
26,27,2023-06-10T19:58:53.093Z,697,11
32,25,2023-06-10T19:58:53.093Z,653,6
3,11,2023-06-10T19:59:03.093Z,460,2
25,15,2023-06-10T19:59:03.093Z,591,14
25,15,2023-06-10T19:59:13.093Z,653,14
18,17,2023-06-10T19:59:23.093Z,188,3
27,31,2023-06-10T19:59:13.093Z,103,5
14,12,2023-06-10T19:59:23.093Z,583,3
32,25,2023-06-10T19:59:23.093Z,278,6
20,26,2023-06-10T19:58:13.093Z,278,4
1,0,2023-06-10T19:58:23.093Z,460,7
19,18,2023-06-10T19:58:23.093Z,762,7
13,14,2023-06-10T19:58:33.093Z,583,13
30,32,2023-06-10T19:58:33.093Z,653,12
12,7,2023-06-10T19:58:43.093Z,265,8
18,17,2023-06-10T19:58:43.093Z,762,3
27,34,2023-06-10T19:58:43.093Z,462,5
0,3,2023-06-10T19:58:53.093Z,460,1
23,15,2023-06-10T19:58:53.093Z,551,14
27,31,2023-06-10T19:58:53.093Z,278,5
1,33,2023-06-10T19:59:03.093Z,807,7
17,22,2023-06-10T19:59:03.093Z,762,9
7,6,2023-06-10T19:59:13.093Z,265,1
31,32,2023-06-10T19:59:13.093Z,278,12
34,18,2023-06-10T19:59:23.093Z,671,7
34,18,2023-06-10T19:59:13.093Z,188,7
27,34,2023-06-10T19:59:23.093Z,697,5
14,20,2023-06-10T19:59:33.093Z,218,3
17,22,2023-06-10T19:59:43.093Z,188,9
31,32,2023-06-10T19:59:53.093Z,103,12
34,33,2023-06-10T20:00:03.093Z,373,7
34,18,2023-06-10T20:00:13.093Z,264,7
10,2,2023-06-10T20:00:33.093Z,631,2
5,17,2023-06-10T20:00:43.093Z,74,3
2,1,2023-06-10T20:00:53.093Z,631,1
25,15,2023-06-10T19:59:53.093Z,278,14
20,35,2023-06-10T20:00:03.093Z,218,4
32,34,2023-06-10T20:00:13.093Z,103,6
22,34,2023-06-10T20:00:23.093Z,101,6
34,18,2023-06-10T20:00:33.093Z,945,7
20,35,2023-06-10T20:00:43.093Z,671,4
32,34,2023-06-10T20:00:53.093Z,218,6
17,16,2023-06-10T20:01:03.093Z,74,9
18,13,2023-06-10T20:01:13.093Z,945,3
18,20,2023-06-10T19:59:53.093Z,671,3
12,10,2023-06-10T20:00:03.093Z,74,8
30,32,2023-06-10T20:00:13.093Z,990,12
10,5,2023-06-10T20:00:23.093Z,74,2
32,34,2023-06-10T20:00:33.093Z,990,6
18,13,2023-06-10T20:00:43.093Z,264,3
15,17,2023-06-10T20:01:13.093Z,343,3
14,12,2023-06-10T19:59:43.093Z,74,3
29,27,2023-06-10T19:59:53.093Z,97,11
29,27,2023-06-10T20:00:03.093Z,879,11
33,21,2023-06-10T20:00:13.093Z,807,6
27,34,2023-06-10T20:00:23.093Z,97,5
35,30,2023-06-10T20:00:33.093Z,218,10
30,32,2023-06-10T20:00:43.093Z,218,12
21,16,2023-06-10T20:00:53.093Z,807,9
34,33,2023-06-10T20:01:03.093Z,109,7
34,18,2023-06-10T20:01:13.093Z,333,7
34,33,2023-06-10T20:00:53.093Z,393,7
16,17,2023-06-10T20:01:13.093Z,807,3
31,32,2023-06-10T20:01:23.093Z,453,12
34,0,2023-06-10T20:01:33.093Z,311,7
6,10,2023-06-10T20:01:53.093Z,9,8
13,8,2023-06-10T20:02:03.093Z,945,13
34,33,2023-06-10T20:02:03.093Z,111,7
17,22,2023-06-10T20:02:13.093Z,807,9
34,0,2023-06-10T20:02:13.093Z,168,7
10,2,2023-06-10T20:02:23.093Z,655,2
10,9,2023-06-10T20:02:33.093Z,206,2
33,21,2023-06-10T20:02:33.093Z,109,6
9,14,2023-06-10T20:02:43.093Z,206,13
25,15,2023-06-10T20:02:43.093Z,732,14
2,1,2023-06-10T20:02:53.093Z,655,1
23,15,2023-06-10T20:02:53.093Z,431,14
16,20,2023-06-10T20:01:23.093Z,74,3
32,34,2023-06-10T20:01:23.093Z,797,6
13,8,2023-06-10T20:01:43.093Z,264,13
8,5,2023-06-10T20:01:53.093Z,264,2
17,22,2023-06-10T20:02:03.093Z,343,9
5,12,2023-06-10T20:02:13.093Z,264,3
20,35,2023-06-10T20:02:13.093Z,74,4
0,6,2023-06-10T20:02:23.093Z,311,1
33,25,2023-06-10T20:02:23.093Z,393,6
18,12,2023-06-10T20:02:33.093Z,832,3
1,33,2023-06-10T20:02:43.093Z,515,7
26,27,2023-06-10T20:01:23.093Z,431,11
32,34,2023-06-10T20:01:33.093Z,453,6
18,20,2023-06-10T20:01:43.093Z,333,3
34,18,2023-06-10T20:01:53.093Z,832,7
25,15,2023-06-10T20:02:03.093Z,373,14
6,10,2023-06-10T20:02:13.093Z,655,8
31,32,2023-06-10T20:02:13.093Z,431,12
6,10,2023-06-10T20:02:23.093Z,206,8
34,33,2023-06-10T20:02:23.093Z,579,7
25,24,2023-06-10T20:02:33.093Z,393,14
5,17,2023-06-10T20:02:43.093Z,945,3
21,23,2023-06-10T20:02:43.093Z,431,9
34,18,2023-06-10T20:02:43.093Z,586,7
20,35,2023-06-10T20:02:53.093Z,333,4
35,29,2023-06-10T20:02:53.093Z,393,10
27,31,2023-06-10T20:01:23.093Z,879,5
33,25,2023-06-10T20:01:33.093Z,373,6
27,31,2023-06-10T20:01:43.093Z,431,5
10,9,2023-06-10T20:02:03.093Z,9,2
31,32,2023-06-10T20:02:03.093Z,879,12
9,14,2023-06-10T20:02:13.093Z,9,13
32,34,2023-06-10T20:02:13.093Z,879,6
8,5,2023-06-10T20:02:23.093Z,945,2
6,7,2023-06-10T20:02:33.093Z,721,8
32,21,2023-06-10T20:02:33.093Z,431,6
14,4,2023-06-10T20:02:43.093Z,9,3
33,21,2023-06-10T20:02:43.093Z,111,6
7,1,2023-06-10T20:02:53.093Z,721,1
33,28,2023-06-10T20:02:53.093Z,579,6
6,10,2023-06-10T20:02:43.093Z,265,8
24,35,2023-06-10T20:02:43.093Z,393,4
35,29,2023-06-10T20:02:43.093Z,74,10
22,34,2023-06-10T20:02:53.093Z,343,6
14,13,2023-06-10T20:03:03.093Z,206,3
0,6,2023-06-10T20:03:13.093Z,168,1
21,22,2023-06-10T20:03:23.093Z,109,9
13,8,2023-06-10T20:03:33.093Z,206,13
28,30,2023-06-10T20:03:33.093Z,515,10
35,29,2023-06-10T20:03:43.093Z,333,10
16,4,2023-06-10T20:03:53.093Z,111,3
2,3,2023-06-10T20:04:03.093Z,206,1
15,12,2023-06-10T20:04:13.093Z,373,3
33,25,2023-06-10T20:04:13.093Z,394,6
15,4,2023-06-10T20:04:23.093Z,732,3
12,10,2023-06-10T20:04:33.093Z,373,8
29,27,2023-06-10T20:04:33.093Z,109,11
29,27,2023-06-10T20:03:03.093Z,74,11
12,10,2023-06-10T20:03:13.093Z,832,8
6,7,2023-06-10T20:03:33.093Z,168,8
27,34,2023-06-10T20:03:33.093Z,74,5
30,32,2023-06-10T20:03:43.093Z,515,12
8,2,2023-06-10T20:03:53.093Z,206,2
34,33,2023-06-10T20:03:53.093Z,989,7
4,11,2023-06-10T20:04:13.093Z,111,2
25,15,2023-06-10T20:04:13.093Z,515,14
11,10,2023-06-10T20:04:23.093Z,111,8
10,5,2023-06-10T20:04:33.093Z,111,2
27,31,2023-06-10T20:04:33.093Z,333,5
18,4,2023-06-10T20:03:03.093Z,586,3
10,5,2023-06-10T20:03:13.093Z,265,2
34,33,2023-06-10T20:03:23.093Z,691,7
21,16,2023-06-10T20:03:33.093Z,111,9
5,19,2023-06-10T20:03:43.093Z,265,3
7,3,2023-06-10T20:03:53.093Z,168,1
33,21,2023-06-10T20:03:53.093Z,691,6
29,27,2023-06-10T20:04:03.093Z,333,11
21,23,2023-06-10T20:04:13.093Z,691,9
3,11,2023-06-10T20:04:23.093Z,168,2
1,18,2023-06-10T20:04:33.093Z,162,7
19,33,2023-06-10T20:04:33.093Z,892,7
15,19,2023-06-10T20:03:03.093Z,551,3
6,10,2023-06-10T20:03:13.093Z,311,8
33,28,2023-06-10T20:03:23.093Z,515,6
15,17,2023-06-10T20:03:33.093Z,278,3
34,33,2023-06-10T20:03:33.093Z,394,7
4,9,2023-06-10T20:03:53.093Z,586,2
32,25,2023-06-10T20:03:53.093Z,515,6
22,28,2023-06-10T20:04:03.093Z,109,6
17,22,2023-06-10T20:04:13.093Z,278,9
34,33,2023-06-10T20:04:13.093Z,656,7
28,29,2023-06-10T20:04:23.093Z,109,10
15,13,2023-06-10T20:04:33.093Z,431,3
30,32,2023-06-10T20:04:33.093Z,455,12
10,9,2023-06-10T20:04:43.093Z,373,2
5,13,2023-06-10T20:04:53.093Z,111,3
1,0,2023-06-10T20:05:03.093Z,350,7
12,10,2023-06-10T20:05:13.093Z,515,8
10,9,2023-06-10T20:05:23.093Z,515,2
20,35,2023-06-10T20:05:23.093Z,732,4
9,8,2023-06-10T20:05:33.093Z,515,13
6,10,2023-06-10T20:05:43.093Z,350,8
34,33,2023-06-10T20:05:43.093Z,28,7
13,8,2023-06-10T20:05:53.093Z,276,13
6,7,2023-06-10T20:06:03.093Z,431,8
9,14,2023-06-10T20:06:03.093Z,350,13
4,11,2023-06-10T20:06:13.093Z,515,2
34,33,2023-06-10T20:06:13.093Z,132,7
1,33,2023-06-10T20:04:53.093Z,845,7
15,12,2023-06-10T20:04:53.093Z,515,3
9,14,2023-06-10T20:05:03.093Z,276,13
18,12,2023-06-10T20:05:13.093Z,162,3
13,14,2023-06-10T20:05:23.093Z,111,13
0,6,2023-06-10T20:05:33.093Z,350,1
35,30,2023-06-10T20:05:33.093Z,732,10
10,2,2023-06-10T20:05:43.093Z,708,2
5,4,2023-06-10T20:05:53.093Z,515,3
34,18,2023-06-10T20:05:53.093Z,670,7
8,2,2023-06-10T20:06:03.093Z,276,2
34,18,2023-06-10T20:06:03.093Z,753,7
14,17,2023-06-10T20:06:13.093Z,350,3
4,5,2023-06-10T20:04:43.093Z,732,2
32,34,2023-06-10T20:04:43.093Z,455,6
13,14,2023-06-10T20:04:53.093Z,431,13
5,20,2023-06-10T20:05:03.093Z,732,3
14,4,2023-06-10T20:05:13.093Z,431,3
12,10,2023-06-10T20:05:23.093Z,162,8
22,34,2023-06-10T20:05:23.093Z,278,6
31,32,2023-06-10T20:05:33.093Z,333,12
8,5,2023-06-10T20:05:43.093Z,515,2
2,6,2023-06-10T20:05:53.093Z,431,1
23,15,2023-06-10T20:05:53.093Z,799,14
4,9,2023-06-10T20:04:53.093Z,276,2
34,0,2023-06-10T20:04:53.093Z,708,7
25,15,2023-06-10T20:05:03.093Z,394,14
0,6,2023-06-10T20:05:23.093Z,708,1
14,13,2023-06-10T20:05:23.093Z,276,3
6,10,2023-06-10T20:05:33.093Z,708,8
4,2,2023-06-10T20:05:43.093Z,431,2
32,28,2023-06-10T20:05:43.093Z,333,6
10,9,2023-06-10T20:05:53.093Z,350,2
30,32,2023-06-10T20:06:03.093Z,732,12
7,3,2023-06-10T20:06:13.093Z,431,1
1,33,2023-06-10T20:06:03.093Z,358,7
2,3,2023-06-10T20:06:13.093Z,708,1
18,20,2023-06-10T20:06:13.093Z,670,3
11,7,2023-06-10T20:06:23.093Z,515,8
5,13,2023-06-10T20:06:33.093Z,708,3
35,30,2023-06-10T20:06:33.093Z,836,10
34,18,2023-06-10T20:06:43.093Z,322,7
21,23,2023-06-10T20:06:53.093Z,989,9
13,8,2023-06-10T20:07:03.093Z,708,13
5,12,2023-06-10T20:07:13.093Z,276,3
24,35,2023-06-10T20:07:13.093Z,989,4
34,33,2023-06-10T20:07:13.093Z,491,7
17,22,2023-06-10T20:07:23.093Z,431,9
33,25,2023-06-10T20:07:23.093Z,132,6
16,13,2023-06-10T20:07:33.093Z,753,3
34,33,2023-06-10T20:07:33.093Z,136,7
17,23,2023-06-10T20:07:43.093Z,322,9
13,14,2023-06-10T20:07:53.093Z,753,13
34,18,2023-06-10T20:07:53.093Z,978,7
32,34,2023-06-10T20:06:23.093Z,732,6
17,22,2023-06-10T20:06:33.093Z,350,9
3,5,2023-06-10T20:06:43.093Z,276,2
5,17,2023-06-10T20:06:53.093Z,431,3
32,34,2023-06-10T20:06:53.093Z,836,6
21,16,2023-06-10T20:07:03.093Z,656,9
8,9,2023-06-10T20:07:13.093Z,708,2
26,27,2023-06-10T20:07:13.093Z,670,11
1,33,2023-06-10T20:07:23.093Z,452,7
18,17,2023-06-10T20:07:23.093Z,322,3
34,0,2023-06-10T20:07:23.093Z,113,7
18,13,2023-06-10T20:07:33.093Z,370,3
35,30,2023-06-10T20:07:33.093Z,989,10
21,16,2023-06-10T20:07:43.093Z,845,9
17,22,2023-06-10T20:07:53.093Z,479,9
2,3,2023-06-10T20:06:23.093Z,276,1
33,21,2023-06-10T20:06:23.093Z,989,6
18,17,2023-06-10T20:06:33.093Z,753,3
30,32,2023-06-10T20:06:43.093Z,836,12
17,16,2023-06-10T20:06:53.093Z,753,9
33,21,2023-06-10T20:06:53.093Z,845,6
23,24,2023-06-10T20:07:03.093Z,989,14
15,4,2023-06-10T20:07:13.093Z,394,3
31,32,2023-06-10T20:07:13.093Z,209,12
9,14,2023-06-10T20:07:23.093Z,708,13
24,35,2023-06-10T20:07:23.093Z,674,4
4,11,2023-06-10T20:07:33.093Z,394,2
25,15,2023-06-10T20:07:33.093Z,350,14
12,7,2023-06-10T20:07:43.093Z,276,8
25,15,2023-06-10T20:07:43.093Z,358,14
25,15,2023-06-10T20:07:53.093Z,132,14
3,5,2023-06-10T20:06:23.093Z,708,2
3,5,2023-06-10T20:06:33.093Z,431,2
33,21,2023-06-10T20:06:33.093Z,656,6
33,28,2023-06-10T20:06:43.093Z,892,6
20,26,2023-06-10T20:06:53.093Z,670,4
34,18,2023-06-10T20:06:53.093Z,370,7
33,25,2023-06-10T20:07:03.093Z,28,6
22,25,2023-06-10T20:07:13.093Z,350,6
33,25,2023-06-10T20:07:13.093Z,358,6
15,19,2023-06-10T20:07:23.093Z,799,3
25,24,2023-06-10T20:07:23.093Z,28,14
15,4,2023-06-10T20:07:33.093Z,118,3
27,31,2023-06-10T20:07:33.093Z,670,5
16,20,2023-06-10T20:07:43.093Z,656,3
11,7,2023-06-10T20:07:53.093Z,394,8
32,28,2023-06-10T20:07:53.093Z,209,6
13,14,2023-06-10T20:08:03.093Z,370,13
14,20,2023-06-10T20:08:03.093Z,708,3
23,15,2023-06-10T20:08:03.093Z,322,14
28,29,2023-06-10T20:08:03.093Z,209,10
31,32,2023-06-10T20:08:03.093Z,670,12
33,25,2023-06-10T20:08:03.093Z,491,6
0,6,2023-06-10T20:08:13.093Z,113,1
4,5,2023-06-10T20:08:13.093Z,118,2
7,1,2023-06-10T20:08:13.093Z,276,1
14,17,2023-06-10T20:08:13.093Z,111,3
16,4,2023-06-10T20:08:13.093Z,845,3
18,20,2023-06-10T20:08:13.093Z,978,3
20,35,2023-06-10T20:08:13.093Z,656,4
22,34,2023-06-10T20:08:13.093Z,431,6
32,25,2023-06-10T20:08:13.093Z,670,6
33,21,2023-06-10T20:08:13.093Z,452,6
4,11,2023-06-10T20:08:23.093Z,845,2
7,1,2023-06-10T20:08:23.093Z,131,1
20,26,2023-06-10T20:08:23.093Z,708,4
29,27,2023-06-10T20:08:23.093Z,209,11
33,21,2023-06-10T20:08:23.093Z,136,6
34,33,2023-06-10T20:08:23.093Z,123,7
6,10,2023-06-10T20:08:33.093Z,113,8
7,3,2023-06-10T20:08:33.093Z,394,1
11,7,2023-06-10T20:08:33.093Z,845,8
14,17,2023-06-10T20:08:33.093Z,370,3
17,16,2023-06-10T20:08:33.093Z,111,9
20,35,2023-06-10T20:08:33.093Z,978,4
25,15,2023-06-10T20:08:33.093Z,491,14
34,18,2023-06-10T20:08:33.093Z,30,7
35,30,2023-06-10T20:08:33.093Z,674,10
10,9,2023-06-10T20:08:43.093Z,113,2
15,13,2023-06-10T20:08:43.093Z,358,3
17,22,2023-06-10T20:08:43.093Z,370,9
21,22,2023-06-10T20:08:43.093Z,452,9
25,24,2023-06-10T20:08:43.093Z,670,14
30,32,2023-06-10T20:08:43.093Z,674,12
34,18,2023-06-10T20:08:43.093Z,399,7
35,30,2023-06-10T20:08:43.093Z,656,10
3,2,2023-06-10T20:08:53.093Z,394,2
5,19,2023-06-10T20:08:53.093Z,118,3
18,13,2023-06-10T20:08:53.093Z,30,3
27,34,2023-06-10T20:08:53.093Z,209,5
30,32,2023-06-10T20:08:53.093Z,656,12
32,25,2023-06-10T20:08:53.093Z,674,6
18,12,2023-06-10T20:09:03.093Z,399,3
21,22,2023-06-10T20:09:03.093Z,136,9
32,28,2023-06-10T20:09:03.093Z,656,6
33,21,2023-06-10T20:09:03.093Z,123,6
34,33,2023-06-10T20:09:03.093Z,529,7
