enter,exit,date,id,location
12,7,2023-09-04T08:02:33.093Z,220,8
15,17,2023-09-04T08:02:33.093Z,190,3
20,35,2023-09-04T08:02:33.093Z,394,4
27,34,2023-09-04T08:02:33.093Z,259,5
30,32,2023-09-04T08:02:33.093Z,980,12
0,6,2023-09-04T08:02:43.093Z,325,1
4,5,2023-09-04T08:02:43.093Z,738,2
7,1,2023-09-04T08:02:43.093Z,502,1
10,5,2023-09-04T08:02:43.093Z,810,2
12,7,2023-09-04T08:02:43.093Z,240,8
14,13,2023-09-04T08:02:43.093Z,556,3
17,22,2023-09-04T08:02:43.093Z,448,9
25,15,2023-09-04T08:02:43.093Z,2,14
30,32,2023-09-04T08:02:43.093Z,139,12
34,0,2023-09-04T08:02:43.093Z,643,7
3,5,2023-09-04T08:02:53.093Z,356,2
5,19,2023-09-04T08:02:53.093Z,981,3
12,7,2023-09-04T08:02:53.093Z,606,8
17,16,2023-09-04T08:02:53.093Z,380,9
25,15,2023-09-04T08:02:53.093Z,959,14
33,21,2023-09-04T08:02:53.093Z,563,6
1,18,2023-09-04T08:03:03.093Z,965,7
3,5,2023-09-04T08:03:03.093Z,301,2
5,20,2023-09-04T08:03:03.093Z,878,3
7,1,2023-09-04T08:03:03.093Z,993,1
9,14,2023-09-04T08:03:03.093Z,524,13
13,8,2023-09-04T08:03:03.093Z,236,13
17,22,2023-09-04T08:03:03.093Z,312,9
21,23,2023-09-04T08:03:03.093Z,749,9
29,27,2023-09-04T08:03:03.093Z,394,11
1,33,2023-09-04T08:03:13.093Z,149,7
3,11,2023-09-04T08:03:13.093Z,194,2
6,10,2023-09-04T08:03:13.093Z,791,8
10,11,2023-09-04T08:03:13.093Z,325,2
15,12,2023-09-04T08:03:13.093Z,264,3
21,22,2023-09-04T08:03:13.093Z,563,9
34,33,2023-09-04T08:03:13.093Z,865,7
1,33,2023-09-04T08:01:43.093Z,118,7
4,5,2023-09-04T08:01:43.093Z,38,2
7,1,2023-09-04T08:01:43.093Z,276,1
9,8,2023-09-04T08:01:43.093Z,77,13
14,17,2023-09-04T08:01:43.093Z,312,3
20,35,2023-09-04T08:01:43.093Z,720,4
26,27,2023-09-04T08:01:43.093Z,773,11
30,32,2023-09-04T08:01:43.093Z,919,12
34,0,2023-09-04T08:01:43.093Z,10,7
3,9,2023-09-04T08:01:53.093Z,821,2
7,1,2023-09-04T08:01:53.093Z,168,1
15,13,2023-09-04T08:01:53.093Z,596,3
17,23,2023-09-04T08:01:53.093Z,28,9
25,24,2023-09-04T08:01:53.093Z,376,14
32,21,2023-09-04T08:01:53.093Z,867,6
1,0,2023-09-04T08:02:03.093Z,755,7
4,5,2023-09-04T08:02:03.093Z,606,2
7,3,2023-09-04T08:02:03.093Z,301,1
9,14,2023-09-04T08:02:03.093Z,219,13
23,15,2023-09-04T08:02:03.093Z,28,14
25,15,2023-09-04T08:02:03.093Z,264,14
30,32,2023-09-04T08:02:03.093Z,66,12
35,30,2023-09-04T08:02:03.093Z,139,10
4,5,2023-09-04T08:02:13.093Z,872,2
6,10,2023-09-04T08:02:13.093Z,862,8
8,5,2023-09-04T08:02:13.093Z,981,2
12,7,2023-09-04T08:02:13.093Z,978,8
15,17,2023-09-04T08:02:13.093Z,117,3
25,15,2023-09-04T08:02:13.093Z,975,14
32,25,2023-09-04T08:02:13.093Z,2,6
35,29,2023-09-04T08:02:13.093Z,208,10
3,5,2023-09-04T08:02:23.093Z,878,2
5,12,2023-09-04T08:02:23.093Z,606,3
9,14,2023-09-04T08:02:23.093Z,821,13
12,7,2023-09-04T08:02:23.093Z,830,8
16,4,2023-09-04T08:02:23.093Z,160,3
21,16,2023-09-04T08:02:23.093Z,867,9
30,32,2023-09-04T08:02:23.093Z,154,12
32,21,2023-09-04T08:02:23.093Z,749,6
34,33,2023-09-04T08:02:23.093Z,106,7
4,9,2023-09-04T08:02:33.093Z,223,2
8,11,2023-09-04T08:02:33.093Z,197,2
11,10,2023-09-04T08:02:33.093Z,810,8
14,17,2023-09-04T08:02:33.093Z,905,3
16,20,2023-09-04T08:02:33.093Z,902,3
25,15,2023-09-04T08:02:33.093Z,665,14
29,27,2023-09-04T08:02:33.093Z,208,11
33,25,2023-09-04T08:02:33.093Z,283,6
2,3,2023-09-04T08:02:43.093Z,77,1
5,19,2023-09-04T08:02:43.093Z,872,3
9,8,2023-09-04T08:02:43.093Z,223,13
11,7,2023-09-04T08:02:43.093Z,197,8
13,8,2023-09-04T08:02:43.093Z,596,13
15,4,2023-09-04T08:02:43.093Z,964,3
22,34,2023-09-04T08:02:43.093Z,887,6
27,34,2023-09-04T08:02:43.093Z,608,5
32,34,2023-09-04T08:02:43.093Z,919,6
0,6,2023-09-04T08:02:53.093Z,395,1
4,2,2023-09-04T08:02:53.093Z,160,2
8,5,2023-09-04T08:02:53.093Z,223,2
13,8,2023-09-04T08:02:53.093Z,825,13
20,26,2023-09-04T08:02:53.093Z,200,4
27,31,2023-09-04T08:02:53.093Z,873,5
35,29,2023-09-04T08:02:53.093Z,394,10
2,1,2023-09-04T08:03:03.093Z,160,1
4,5,2023-09-04T08:03:03.093Z,964,2
6,10,2023-09-04T08:03:03.093Z,325,8
8,2,2023-09-04T08:03:03.093Z,596,2
12,7,2023-09-04T08:03:03.093Z,660,8
15,20,2023-09-04T08:03:03.093Z,28,3
20,26,2023-09-04T08:03:03.093Z,902,4
25,15,2023-09-04T08:03:03.093Z,283,14
33,25,2023-09-04T08:03:03.093Z,453,6
2,1,2023-09-04T08:03:13.093Z,596,1
5,13,2023-09-04T08:03:13.093Z,862,3
8,11,2023-09-04T08:03:13.093Z,825,2
13,8,2023-09-04T08:03:13.093Z,556,13
17,16,2023-09-04T08:03:13.093Z,342,9
33,25,2023-09-04T08:03:13.093Z,967,6
0,3,2023-09-04T08:03:23.093Z,10,1
1,18,2023-09-04T08:03:23.093Z,647,7
3,5,2023-09-04T08:03:23.093Z,77,2
5,17,2023-09-04T08:03:23.093Z,738,3
7,1,2023-09-04T08:03:23.093Z,978,1
10,9,2023-09-04T08:03:23.093Z,791,2
11,7,2023-09-04T08:03:23.093Z,194,8
17,22,2023-09-04T08:03:23.093Z,38,9
18,12,2023-09-04T08:03:23.093Z,965,3
19,18,2023-09-04T08:03:23.093Z,957,7
23,15,2023-09-04T08:03:23.093Z,749,14
33,21,2023-09-04T08:03:23.093Z,693,6
0,6,2023-09-04T08:03:33.093Z,755,1
3,5,2023-09-04T08:03:33.093Z,10,2
7,1,2023-09-04T08:03:33.093Z,830,1
8,11,2023-09-04T08:03:33.093Z,236,2
9,14,2023-09-04T08:03:33.093Z,791,13
18,4,2023-09-04T08:03:33.093Z,647,3
24,26,2023-09-04T08:03:33.093Z,453,4
25,24,2023-09-04T08:03:33.093Z,967,14
0,6,2023-09-04T08:03:43.093Z,643,1
8,2,2023-09-04T08:03:43.093Z,556,2
19,0,2023-09-04T08:03:43.093Z,273,7
26,27,2023-09-04T08:03:43.093Z,902,11
9,8,2023-09-04T08:03:53.093Z,647,13
7,1,2023-09-04T08:04:03.093Z,240,1
19,18,2023-09-04T08:04:03.093Z,429,7
1,33,2023-09-04T08:04:13.093Z,43,7
14,12,2023-09-04T08:04:13.093Z,821,3
19,33,2023-09-04T08:04:13.093Z,981,7
6,10,2023-09-04T08:04:23.093Z,273,8
15,4,2023-09-04T08:04:23.093Z,2,3
23,15,2023-09-04T08:04:23.093Z,90,14
1,18,2023-09-04T08:04:33.093Z,475,7
10,9,2023-09-04T08:04:33.093Z,273,2
14,20,2023-09-04T08:04:33.093Z,791,3
24,26,2023-09-04T08:04:33.093Z,905,4
33,21,2023-09-04T08:04:33.093Z,106,6
4,2,2023-09-04T08:04:43.093Z,2,2
13,14,2023-09-04T08:04:43.093Z,135,13
25,24,2023-09-04T08:03:23.093Z,453,14
34,33,2023-09-04T08:03:23.093Z,184,7
11,7,2023-09-04T08:03:33.093Z,825,8
21,16,2023-09-04T08:03:33.093Z,693,9
26,27,2023-09-04T08:03:33.093Z,200,11
31,32,2023-09-04T08:03:33.093Z,873,12
33,21,2023-09-04T08:03:33.093Z,90,6
1,33,2023-09-04T08:03:43.093Z,851,7
4,9,2023-09-04T08:03:43.093Z,647,2
5,19,2023-09-04T08:03:43.093Z,356,3
7,1,2023-09-04T08:03:43.093Z,220,1
11,7,2023-09-04T08:03:43.093Z,325,8
16,13,2023-09-04T08:03:43.093Z,135,3
17,23,2023-09-04T08:03:43.093Z,117,9
18,12,2023-09-04T08:03:43.093Z,957,3
24,35,2023-09-04T08:03:43.093Z,967,4
4,9,2023-09-04T08:03:53.093Z,226,2
23,24,2023-09-04T08:03:53.093Z,117,14
15,20,2023-09-04T08:04:03.093Z,975,3
24,35,2023-09-04T08:04:03.093Z,117,4
7,1,2023-09-04T08:04:13.093Z,606,1
17,23,2023-09-04T08:04:13.093Z,190,9
20,35,2023-09-04T08:04:13.093Z,878,4
7,1,2023-09-04T08:04:23.093Z,660,1
20,35,2023-09-04T08:04:23.093Z,28,4
35,29,2023-09-04T08:04:23.093Z,117,10
2,6,2023-09-04T08:04:33.093Z,965,1
12,7,2023-09-04T08:04:33.093Z,759,8
17,22,2023-09-04T08:04:33.093Z,593,9
29,27,2023-09-04T08:04:33.093Z,117,11
1,33,2023-09-04T08:04:43.093Z,262,7
5,13,2023-09-04T08:04:43.093Z,77,3
17,23,2023-09-04T08:04:43.093Z,223,9
24,35,2023-09-04T08:04:43.093Z,190,4
6,6,2023-09-04T08:04:53.093Z,965,8
15,13,2023-09-04T08:04:53.093Z,749,3
18,20,2023-09-04T08:04:53.093Z,102,3
33,25,2023-09-04T08:04:53.093Z,149,6
2,1,2023-09-04T08:03:53.093Z,556,1
7,1,2023-09-04T08:03:53.093Z,197,1
17,16,2023-09-04T08:03:53.093Z,658,9
0,6,2023-09-04T08:04:03.093Z,273,1
11,7,2023-09-04T08:04:03.093Z,236,8
17,23,2023-09-04T08:04:03.093Z,905,9
23,15,2023-09-04T08:04:03.093Z,882,14
34,18,2023-09-04T08:04:03.093Z,102,7
6,7,2023-09-04T08:04:13.093Z,643,8
12,10,2023-09-04T08:04:13.093Z,965,8
16,19,2023-09-04T08:04:13.093Z,713,3
33,21,2023-09-04T08:04:13.093Z,941,6
10,2,2023-09-04T08:04:23.093Z,965,2
16,20,2023-09-04T08:04:23.093Z,380,3
19,33,2023-09-04T08:04:23.093Z,337,7
22,34,2023-09-04T08:04:23.093Z,124,6
33,25,2023-09-04T08:04:23.093Z,597,6
7,1,2023-09-04T08:04:33.093Z,194,1
16,20,2023-09-04T08:04:33.093Z,342,3
23,24,2023-09-04T08:04:33.093Z,190,14
9,14,2023-09-04T08:04:43.093Z,273,13
15,13,2023-09-04T08:04:43.093Z,283,3
5,4,2023-09-04T08:04:53.093Z,10,3
13,14,2023-09-04T08:04:53.093Z,665,13
17,16,2023-09-04T08:04:53.093Z,301,9
14,17,2023-09-04T08:04:43.093Z,862,3
18,13,2023-09-04T08:04:43.093Z,429,3
1,18,2023-09-04T08:04:53.093Z,500,7
7,1,2023-09-04T08:04:53.093Z,134,1
16,20,2023-09-04T08:04:53.093Z,658,3
21,16,2023-09-04T08:04:53.093Z,106,9
35,30,2023-09-04T08:04:53.093Z,878,10
5,17,2023-09-04T08:03:53.093Z,223,3
13,14,2023-09-04T08:03:53.093Z,862,13
26,27,2023-09-04T08:03:53.093Z,453,11
8,5,2023-09-04T08:04:03.093Z,647,2
16,12,2023-09-04T08:04:03.093Z,867,3
21,23,2023-09-04T08:04:03.093Z,90,9
33,21,2023-09-04T08:04:03.093Z,118,6
5,17,2023-09-04T08:04:13.093Z,301,3
9,14,2023-09-04T08:04:13.093Z,226,13
15,13,2023-09-04T08:04:13.093Z,665,3
23,24,2023-09-04T08:04:13.093Z,905,14
5,19,2023-09-04T08:04:23.093Z,964,3
14,20,2023-09-04T08:04:23.093Z,524,3
17,16,2023-09-04T08:04:23.093Z,738,9
21,22,2023-09-04T08:04:23.093Z,118,9
32,34,2023-09-04T08:04:23.093Z,66,6
5,12,2023-09-04T08:04:33.093Z,50,3
15,13,2023-09-04T08:04:33.093Z,959,3
22,25,2023-09-04T08:04:33.093Z,799,6
31,32,2023-09-04T08:04:33.093Z,370,12
12,7,2023-09-04T08:04:43.093Z,867,8
21,16,2023-09-04T08:04:43.093Z,941,9
12,10,2023-09-04T08:04:53.093Z,821,8
14,17,2023-09-04T08:04:53.093Z,226,3
23,15,2023-09-04T08:04:53.093Z,223,14
2,3,2023-09-04T08:05:03.093Z,2,1
6,7,2023-09-04T08:05:03.093Z,965,8
10,5,2023-09-04T08:05:03.093Z,821,2
13,14,2023-09-04T08:05:03.093Z,959,13
20,26,2023-09-04T08:05:03.093Z,975,4
26,27,2023-09-04T08:05:03.093Z,905,11
1,33,2023-09-04T08:05:03.093Z,737,7
4,9,2023-09-04T08:05:03.093Z,10,2
7,3,2023-09-04T08:05:03.093Z,825,1
12,7,2023-09-04T08:05:03.093Z,480,8
18,4,2023-09-04T08:05:03.093Z,475,3
24,26,2023-09-04T08:05:03.093Z,850,4
33,25,2023-09-04T08:05:03.093Z,865,6
4,2,2023-09-04T08:05:13.093Z,225,2
13,14,2023-09-04T08:05:13.093Z,77,13
15,17,2023-09-04T08:05:13.093Z,882,3
18,13,2023-09-04T08:05:13.093Z,500,3
25,15,2023-09-04T08:05:13.093Z,597,14
33,28,2023-09-04T08:05:13.093Z,184,6
1,33,2023-09-04T08:05:23.093Z,616,7
4,2,2023-09-04T08:05:23.093Z,475,2
7,6,2023-09-04T08:05:23.093Z,236,1
13,14,2023-09-04T08:05:23.093Z,283,13
15,12,2023-09-04T08:05:23.093Z,90,3
25,24,2023-09-04T08:05:23.093Z,799,14
29,27,2023-09-04T08:05:23.093Z,190,11
33,28,2023-09-04T08:05:23.093Z,851,6
30,32,2023-09-04T08:05:03.093Z,878,12
35,30,2023-09-04T08:05:03.093Z,28,10
9,14,2023-09-04T08:05:13.093Z,10,13
14,12,2023-09-04T08:05:13.093Z,219,3
16,20,2023-09-04T08:05:13.093Z,738,3
20,26,2023-09-04T08:05:13.093Z,524,4
30,32,2023-09-04T08:05:13.093Z,28,12
35,29,2023-09-04T08:05:13.093Z,190,10
3,11,2023-09-04T08:05:23.093Z,2,2
5,20,2023-09-04T08:05:23.093Z,821,3
12,7,2023-09-04T08:05:23.093Z,50,8
14,17,2023-09-04T08:05:23.093Z,273,3
20,26,2023-09-04T08:05:23.093Z,380,4
26,27,2023-09-04T08:05:23.093Z,975,11
30,32,2023-09-04T08:05:23.093Z,720,12
1,0,2023-09-04T08:05:33.093Z,8,7
22,34,2023-09-04T08:05:33.093Z,652,6
25,15,2023-09-04T08:05:33.093Z,149,14
32,34,2023-09-04T08:05:33.093Z,154,6
1,0,2023-09-04T08:05:43.093Z,314,7
2,1,2023-09-04T08:05:43.093Z,225,1
28,29,2023-09-04T08:05:43.093Z,184,10
2,3,2023-09-04T08:05:53.093Z,475,1
10,9,2023-09-04T08:05:53.093Z,236,2
14,12,2023-09-04T08:05:53.093Z,959,3
20,35,2023-09-04T08:05:53.093Z,658,4
28,30,2023-09-04T08:05:53.093Z,851,10
33,28,2023-09-04T08:05:53.093Z,337,6
17,22,2023-09-04T08:06:03.093Z,226,9
21,23,2023-09-04T08:06:03.093Z,43,9
32,21,2023-09-04T08:06:03.093Z,139,6
3,5,2023-09-04T08:06:13.093Z,475,2
21,16,2023-09-04T08:06:13.093Z,470,9
35,29,2023-09-04T08:06:13.093Z,342,10
1,0,2023-09-04T08:06:23.093Z,444,7
6,7,2023-09-04T08:06:23.093Z,8,8
30,32,2023-09-04T08:06:23.093Z,262,12
35,30,2023-09-04T08:06:23.093Z,658,10
16,12,2023-09-04T08:06:33.093Z,247,3
20,35,2023-09-04T08:06:33.093Z,821,4
30,32,2023-09-04T08:06:33.093Z,658,12
6,7,2023-09-04T08:05:33.093Z,395,8
11,10,2023-09-04T08:05:33.093Z,2,8
14,4,2023-09-04T08:05:33.093Z,135,3
26,27,2023-09-04T08:05:33.093Z,850,11
6,10,2023-09-04T08:05:43.093Z,236,8
24,26,2023-09-04T08:05:43.093Z,799,4
32,21,2023-09-04T08:05:43.093Z,470,6
7,3,2023-09-04T08:05:53.093Z,867,1
16,12,2023-09-04T08:05:53.093Z,301,3
21,16,2023-09-04T08:05:53.093Z,247,9
32,21,2023-09-04T08:05:53.093Z,980,6
1,18,2023-09-04T08:06:03.093Z,246,7
9,14,2023-09-04T08:06:03.093Z,236,13
20,35,2023-09-04T08:06:03.093Z,102,4
34,33,2023-09-04T08:06:03.093Z,685,7
1,33,2023-09-04T08:06:13.093Z,673,7
33,21,2023-09-04T08:05:33.093Z,43,6
7,6,2023-09-04T08:05:43.093Z,759,1
10,9,2023-09-04T08:05:43.093Z,2,2
20,35,2023-09-04T08:05:43.093Z,342,4
25,24,2023-09-04T08:05:43.093Z,865,14
33,25,2023-09-04T08:05:43.093Z,981,6
17,22,2023-09-04T08:05:53.093Z,862,9
24,26,2023-09-04T08:05:53.093Z,865,4
0,6,2023-09-04T08:06:03.093Z,8,1
3,9,2023-09-04T08:06:03.093Z,643,2
7,1,2023-09-04T08:06:03.093Z,965,1
10,2,2023-09-04T08:06:03.093Z,511,2
26,27,2023-09-04T08:06:03.093Z,380,11
29,27,2023-09-04T08:06:03.093Z,184,11
30,32,2023-09-04T08:06:03.093Z,851,12
33,28,2023-09-04T08:06:03.093Z,262,6
2,1,2023-09-04T08:06:13.093Z,511,1
16,19,2023-09-04T08:06:13.093Z,693,3
17,16,2023-09-04T08:06:13.093Z,882,9
26,27,2023-09-04T08:06:13.093Z,799,11
0,6,2023-09-04T08:06:23.093Z,314,1
3,11,2023-09-04T08:06:23.093Z,867,2
7,1,2023-09-04T08:06:23.093Z,50,1
33,28,2023-09-04T08:06:23.093Z,737,6
7,1,2023-09-04T08:06:33.093Z,395,1
17,22,2023-09-04T08:06:33.093Z,273,9
29,27,2023-09-04T08:06:33.093Z,342,11
3,9,2023-09-04T08:05:33.093Z,825,2
7,3,2023-09-04T08:05:33.093Z,643,1
12,7,2023-09-04T08:05:33.093Z,219,8
20,35,2023-09-04T08:05:33.093Z,791,4
34,33,2023-09-04T08:05:33.093Z,765,7
16,20,2023-09-04T08:05:43.093Z,941,3
26,27,2023-09-04T08:05:43.093Z,524,11
1,18,2023-09-04T08:05:53.093Z,238,7
13,14,2023-09-04T08:05:53.093Z,749,13
19,0,2023-09-04T08:05:53.093Z,713,7
25,15,2023-09-04T08:05:53.093Z,766,14
34,33,2023-09-04T08:05:53.093Z,728,7
6,10,2023-09-04T08:06:03.093Z,759,8
14,20,2023-09-04T08:06:03.093Z,10,3
25,15,2023-09-04T08:06:03.093Z,981,14
35,29,2023-09-04T08:06:03.093Z,791,10
7,1,2023-09-04T08:06:13.093Z,480,1
10,5,2023-09-04T08:06:13.093Z,759,2
14,17,2023-09-04T08:06:13.093Z,77,3
19,33,2023-09-04T08:06:13.093Z,964,7
28,30,2023-09-04T08:06:13.093Z,262,10
32,25,2023-09-04T08:06:13.093Z,873,6
13,14,2023-09-04T08:06:23.093Z,363,13
11,10,2023-09-04T08:06:33.093Z,867,8
26,27,2023-09-04T08:06:33.093Z,865,11
13,14,2023-09-04T08:06:13.093Z,500,13
15,20,2023-09-04T08:06:13.093Z,223,3
20,35,2023-09-04T08:06:13.093Z,738,4
29,27,2023-09-04T08:06:13.093Z,791,11
12,7,2023-09-04T08:06:23.093Z,957,8
15,12,2023-09-04T08:06:23.093Z,488,3
12,7,2023-09-04T08:06:33.093Z,959,8
28,30,2023-09-04T08:06:33.093Z,737,10
1,33,2023-09-04T08:06:43.093Z,726,7
5,17,2023-09-04T08:06:43.093Z,759,3
10,9,2023-09-04T08:06:43.093Z,867,2
17,16,2023-09-04T08:06:43.093Z,699,9
4,5,2023-09-04T08:06:53.093Z,926,2
17,16,2023-09-04T08:06:53.093Z,77,9
35,29,2023-09-04T08:06:53.093Z,102,10
8,2,2023-09-04T08:07:13.093Z,434,2
17,16,2023-09-04T08:07:13.093Z,759,9
18,17,2023-09-04T08:07:13.093Z,477,3
28,30,2023-09-04T08:07:13.093Z,616,10
35,29,2023-09-04T08:07:13.093Z,671,10
0,6,2023-09-04T08:07:23.093Z,444,1
10,5,2023-09-04T08:07:23.093Z,631,2
26,27,2023-09-04T08:07:23.093Z,984,11
0,6,2023-09-04T08:07:33.093Z,129,1
1,33,2023-09-04T08:07:33.093Z,140,7
14,12,2023-09-04T08:07:33.093Z,363,3
18,17,2023-09-04T08:07:33.093Z,361,3
30,32,2023-09-04T08:07:33.093Z,765,12
33,28,2023-09-04T08:07:33.093Z,685,6
10,2,2023-09-04T08:07:43.093Z,488,2
11,7,2023-09-04T08:07:43.093Z,314,8
7,1,2023-09-04T08:06:43.093Z,219,1
2,1,2023-09-04T08:07:53.093Z,434,1
3,5,2023-09-04T08:07:53.093Z,713,2
4,9,2023-09-04T08:06:43.093Z,135,2
18,12,2023-09-04T08:06:43.093Z,238,3
10,9,2023-09-04T08:06:53.093Z,301,2
30,32,2023-09-04T08:06:53.093Z,737,12
1,18,2023-09-04T08:07:03.093Z,477,7
20,35,2023-09-04T08:07:03.093Z,10,4
21,16,2023-09-04T08:07:03.093Z,139,9
29,27,2023-09-04T08:07:03.093Z,102,11
35,29,2023-09-04T08:07:03.093Z,738,10
0,3,2023-09-04T08:07:13.093Z,713,1
5,12,2023-09-04T08:07:13.093Z,926,3
6,10,2023-09-04T08:07:13.093Z,314,8
9,8,2023-09-04T08:07:13.093Z,135,13
29,27,2023-09-04T08:07:13.093Z,738,11
34,18,2023-09-04T08:07:13.093Z,371,7
3,5,2023-09-04T08:07:23.093Z,8,2
9,8,2023-09-04T08:07:23.093Z,867,13
28,30,2023-09-04T08:07:23.093Z,765,10
29,27,2023-09-04T08:07:23.093Z,671,11
8,2,2023-09-04T08:07:33.093Z,867,2
20,35,2023-09-04T08:07:33.093Z,236,4
12,10,2023-09-04T08:06:43.093Z,301,8
1,33,2023-09-04T08:07:53.093Z,73,7
29,27,2023-09-04T08:06:43.093Z,398,11
5,12,2023-09-04T08:06:53.093Z,475,3
13,14,2023-09-04T08:07:53.093Z,766,13
7,1,2023-09-04T08:06:53.093Z,325,1
14,20,2023-09-04T08:06:53.093Z,236,3
15,4,2023-09-04T08:06:53.093Z,597,3
20,35,2023-09-04T08:06:53.093Z,941,4
7,3,2023-09-04T08:07:03.093Z,8,1
16,13,2023-09-04T08:07:03.093Z,882,3
12,7,2023-09-04T08:07:53.093Z,526,8
18,13,2023-09-04T08:06:53.093Z,246,3
21,16,2023-09-04T08:06:53.093Z,980,9
15,17,2023-09-04T08:07:03.093Z,149,3
30,32,2023-09-04T08:07:03.093Z,492,12
34,0,2023-09-04T08:07:03.093Z,129,7
7,1,2023-09-04T08:07:13.093Z,957,1
20,35,2023-09-04T08:07:13.093Z,223,4
8,2,2023-09-04T08:07:23.093Z,135,2
14,12,2023-09-04T08:07:23.093Z,500,3
20,35,2023-09-04T08:07:23.093Z,300,4
33,28,2023-09-04T08:07:23.093Z,728,6
9,14,2023-09-04T08:07:33.093Z,301,13
13,8,2023-09-04T08:07:33.093Z,246,13
28,29,2023-09-04T08:07:33.093Z,728,10
7,3,2023-09-04T08:07:43.093Z,959,1
9,14,2023-09-04T08:07:43.093Z,825,13
13,14,2023-09-04T08:07:43.093Z,882,13
20,26,2023-09-04T08:07:43.093Z,831,4
27,34,2023-09-04T08:07:43.093Z,42,5
33,25,2023-09-04T08:07:43.093Z,673,6
4,11,2023-09-04T08:07:53.093Z,597,2
10,5,2023-09-04T08:07:53.093Z,247,2
26,27,2023-09-04T08:07:53.093Z,71,11
32,25,2023-09-04T08:07:53.093Z,878,6
1,33,2023-09-04T08:08:03.093Z,594,7
3,9,2023-09-04T08:08:03.093Z,959,2
11,7,2023-09-04T08:08:03.093Z,597,8
13,8,2023-09-04T08:08:03.093Z,981,13
16,17,2023-09-04T08:08:03.093Z,106,3
18,17,2023-09-04T08:08:03.093Z,371,3
26,27,2023-09-04T08:08:03.093Z,831,11
32,25,2023-09-04T08:08:03.093Z,28,6
2,1,2023-09-04T08:08:13.093Z,867,1
7,3,2023-09-04T08:08:13.093Z,314,1
16,4,2023-09-04T08:08:13.093Z,699,3
