enter,exit,date,id,location
13,8,2023-08-31T07:54:43.093Z,496,13
16,19,2023-08-31T07:54:43.093Z,473,3
27,34,2023-08-31T07:54:43.093Z,190,5
31,32,2023-08-31T07:54:43.093Z,762,12
12,10,2023-08-31T07:54:53.093Z,334,8
14,13,2023-08-31T07:54:53.093Z,502,3
18,12,2023-08-31T07:54:53.093Z,292,3
21,23,2023-08-31T07:54:53.093Z,29,9
30,32,2023-08-31T07:54:53.093Z,69,12
12,10,2023-08-31T07:55:03.093Z,162,8
20,26,2023-08-31T07:55:03.093Z,588,4
23,24,2023-08-31T07:55:03.093Z,29,14
0,3,2023-08-31T07:55:13.093Z,108,1
12,10,2023-08-31T07:55:13.093Z,488,8
25,24,2023-08-31T07:55:13.093Z,114,14
32,34,2023-08-31T07:55:13.093Z,342,6
35,30,2023-08-31T07:55:13.093Z,844,10
7,1,2023-08-31T07:55:23.093Z,354,1
15,12,2023-08-31T07:55:23.093Z,505,3
29,27,2023-08-31T07:55:23.093Z,82,11
1,33,2023-08-31T07:55:33.093Z,599,7
11,7,2023-08-31T07:55:33.093Z,334,8
14,17,2023-08-31T07:55:33.093Z,769,3
0,3,2023-08-31T07:55:43.093Z,461,1
16,19,2023-08-31T07:55:43.093Z,775,3
20,35,2023-08-31T07:55:43.093Z,365,4
29,27,2023-08-31T07:55:43.093Z,43,11
11,7,2023-08-31T07:55:53.093Z,488,8
7,1,2023-08-31T07:55:43.093Z,263,1
12,10,2023-08-31T07:55:43.093Z,832,8
14,17,2023-08-31T07:55:43.093Z,908,3
19,0,2023-08-31T07:55:43.093Z,585,7
24,35,2023-08-31T07:55:43.093Z,866,4
1,18,2023-08-31T07:55:53.093Z,854,7
5,17,2023-08-31T07:55:53.093Z,858,3
13,8,2023-08-31T07:55:53.093Z,932,13
15,20,2023-08-31T07:55:53.093Z,34,3
5,17,2023-08-31T07:56:03.093Z,647,3
16,19,2023-08-31T07:56:03.093Z,555,3
20,35,2023-08-31T07:56:03.093Z,396,4
24,35,2023-08-31T07:56:03.093Z,29,4
26,27,2023-08-31T07:56:03.093Z,588,11
13,8,2023-08-31T07:56:13.093Z,502,13
16,17,2023-08-31T07:56:13.093Z,259,3
21,22,2023-08-31T07:56:13.093Z,62,9
24,35,2023-08-31T07:56:13.093Z,114,4
27,34,2023-08-31T07:56:13.093Z,415,5
33,25,2023-08-31T07:56:13.093Z,568,6
0,6,2023-08-31T07:56:23.093Z,585,1
3,9,2023-08-31T07:56:23.093Z,194,2
8,11,2023-08-31T07:56:23.093Z,502,2
13,14,2023-08-31T07:56:23.093Z,871,13
16,17,2023-08-31T07:56:23.093Z,663,3
20,35,2023-08-31T07:56:23.093Z,536,4
24,35,2023-08-31T07:56:23.093Z,52,4
26,27,2023-08-31T07:56:23.093Z,684,11
30,32,2023-08-31T07:56:23.093Z,87,12
33,28,2023-08-31T07:56:23.093Z,688,6
0,3,2023-08-31T07:56:33.093Z,18,1
5,17,2023-08-31T07:56:33.093Z,778,3
8,2,2023-08-31T07:56:33.093Z,932,2
14,20,2023-08-31T07:56:33.093Z,921,3
17,16,2023-08-31T07:56:33.093Z,769,9
25,24,2023-08-31T07:56:33.093Z,893,14
18,13,2023-08-31T07:55:53.093Z,904,3
20,26,2023-08-31T07:55:53.093Z,739,4
24,26,2023-08-31T07:55:53.093Z,453,4
33,25,2023-08-31T07:55:53.093Z,893,6
13,14,2023-08-31T07:56:03.093Z,294,13
1,0,2023-08-31T07:56:13.093Z,119,7
3,9,2023-08-31T07:56:13.093Z,461,2
7,6,2023-08-31T07:56:13.093Z,118,1
10,5,2023-08-31T07:56:13.093Z,292,2
18,17,2023-08-31T07:56:13.093Z,21,3
21,16,2023-08-31T07:56:33.093Z,944,9
34,0,2023-08-31T07:56:33.093Z,233,7
13,8,2023-08-31T07:56:43.093Z,347,13
18,20,2023-08-31T07:56:43.093Z,575,3
32,21,2023-08-31T07:56:43.093Z,156,6
6,10,2023-08-31T07:56:53.093Z,118,8
8,2,2023-08-31T07:56:53.093Z,347,2
9,8,2023-08-31T07:56:53.093Z,194,13
13,14,2023-08-31T07:56:53.093Z,904,13
15,17,2023-08-31T07:57:03.093Z,169,3
20,26,2023-08-31T07:57:03.093Z,654,4
27,34,2023-08-31T07:57:03.093Z,548,5
33,28,2023-08-31T07:57:03.093Z,825,6
6,10,2023-08-31T07:57:13.093Z,119,8
16,12,2023-08-31T07:57:13.093Z,56,3
21,16,2023-08-31T07:57:13.093Z,156,9
30,32,2023-08-31T07:57:13.093Z,312,12
6,7,2023-08-31T07:57:23.093Z,932,8
6,7,2023-08-31T07:55:43.093Z,860,8
28,30,2023-08-31T07:56:33.093Z,688,10
3,9,2023-08-31T07:56:43.093Z,18,2
5,20,2023-08-31T07:56:43.093Z,394,3
6,10,2023-08-31T07:56:43.093Z,933,8
7,3,2023-08-31T07:56:43.093Z,860,1
14,17,2023-08-31T07:56:43.093Z,27,3
10,11,2023-08-31T07:56:53.093Z,933,2
14,20,2023-08-31T07:57:03.093Z,218,3
17,22,2023-08-31T07:57:03.093Z,701,9
26,27,2023-08-31T07:57:03.093Z,794,11
28,29,2023-08-31T07:57:03.093Z,333,10
3,2,2023-08-31T07:57:13.093Z,458,2
13,8,2023-08-31T07:57:13.093Z,592,13
20,35,2023-08-31T07:57:13.093Z,493,4
29,27,2023-08-31T07:57:13.093Z,333,11
3,5,2023-08-31T07:57:23.093Z,860,2
8,5,2023-08-31T07:57:23.093Z,18,2
13,13,2023-08-31T07:55:43.093Z,347,13
17,22,2023-08-31T07:55:43.093Z,772,9
25,15,2023-08-31T07:55:43.093Z,972,14
4,2,2023-08-31T07:55:53.093Z,933,2
12,10,2023-08-31T07:55:53.093Z,292,8
16,12,2023-08-31T07:55:53.093Z,318,3
25,15,2023-08-31T07:55:53.093Z,122,14
9,8,2023-08-31T07:56:03.093Z,108,13
18,20,2023-08-31T07:56:03.093Z,854,3
25,24,2023-08-31T07:56:03.093Z,52,14
2,6,2023-08-31T07:56:13.093Z,933,1
8,2,2023-08-31T07:56:13.093Z,108,2
14,4,2023-08-31T07:56:13.093Z,67,3
10,11,2023-08-31T07:55:43.093Z,488,2
15,20,2023-08-31T07:55:43.093Z,942,3
21,22,2023-08-31T07:55:43.093Z,64,9
0,6,2023-08-31T07:55:53.093Z,444,1
9,14,2023-08-31T07:55:53.093Z,600,13
14,17,2023-08-31T07:55:53.093Z,701,3
23,15,2023-08-31T07:55:53.093Z,964,14
34,18,2023-08-31T07:55:53.093Z,21,7
14,17,2023-08-31T07:56:03.093Z,853,3
21,16,2023-08-31T07:56:03.093Z,765,9
34,0,2023-08-31T07:56:03.093Z,18,7
5,20,2023-08-31T07:56:13.093Z,447,3
12,7,2023-08-31T07:56:13.093Z,439,8
17,16,2023-08-31T07:56:13.093Z,343,9
20,35,2023-08-31T07:56:13.093Z,48,4
22,25,2023-08-31T07:56:13.093Z,610,6
25,15,2023-08-31T07:56:13.093Z,72,14
32,34,2023-08-31T07:56:13.093Z,214,6
34,18,2023-08-31T07:56:13.093Z,575,7
1,18,2023-08-31T07:56:23.093Z,238,7
7,7,2023-08-31T07:56:23.093Z,334,1
12,7,2023-08-31T07:56:23.093Z,544,8
14,12,2023-08-31T07:56:23.093Z,240,3
17,16,2023-08-31T07:56:23.093Z,56,9
21,16,2023-08-31T07:56:23.093Z,338,9
25,15,2023-08-31T07:56:23.093Z,910,14
28,29,2023-08-31T07:56:23.093Z,251,10
32,25,2023-08-31T07:56:23.093Z,857,6
34,18,2023-08-31T07:56:23.093Z,519,7
1,0,2023-08-31T07:56:33.093Z,524,7
7,3,2023-08-31T07:56:33.093Z,458,1
13,14,2023-08-31T07:56:33.093Z,363,13
16,12,2023-08-31T07:56:33.093Z,714,3
20,35,2023-08-31T07:56:33.093Z,166,4
22,25,2023-08-31T07:56:33.093Z,772,6
26,27,2023-08-31T07:56:33.093Z,739,11
29,27,2023-08-31T07:56:33.093Z,251,11
1,0,2023-08-31T07:56:43.093Z,522,7
9,14,2023-08-31T07:56:43.093Z,461,13
12,10,2023-08-31T07:56:43.093Z,505,8
16,12,2023-08-31T07:56:43.093Z,765,3
20,26,2023-08-31T07:56:43.093Z,794,4
22,25,2023-08-31T07:56:43.093Z,64,6
26,27,2023-08-31T07:56:43.093Z,453,11
33,21,2023-08-31T07:56:43.093Z,997,6
0,6,2023-08-31T07:56:53.093Z,119,1
5,19,2023-08-31T07:56:53.093Z,50,3
11,7,2023-08-31T07:56:53.093Z,502,8
12,7,2023-08-31T07:56:53.093Z,867,8
14,13,2023-08-31T07:56:53.093Z,592,3
16,12,2023-08-31T07:56:53.093Z,343,3
17,22,2023-08-31T07:56:53.093Z,858,9
18,13,2023-08-31T07:56:53.093Z,238,3
19,18,2023-08-31T07:56:53.093Z,555,7
20,26,2023-08-31T07:56:53.093Z,940,4
24,26,2023-08-31T07:56:53.093Z,893,4
33,25,2023-08-31T07:56:53.093Z,673,6
1,18,2023-08-31T07:57:03.093Z,691,7
2,6,2023-08-31T07:57:03.093Z,932,1
7,3,2023-08-31T07:57:03.093Z,488,1
8,11,2023-08-31T07:57:03.093Z,194,2
9,8,2023-08-31T07:57:03.093Z,18,13
10,2,2023-08-31T07:57:03.093Z,505,2
12,7,2023-08-31T07:57:03.093Z,318,8
18,20,2023-08-31T07:57:03.093Z,519,3
32,34,2023-08-31T07:57:03.093Z,859,6
0,3,2023-08-31T07:57:13.093Z,524,1
5,13,2023-08-31T07:57:13.093Z,292,3
7,1,2023-08-31T07:57:13.093Z,439,1
10,5,2023-08-31T07:57:13.093Z,118,2
11,10,2023-08-31T07:57:13.093Z,194,8
14,20,2023-08-31T07:57:13.093Z,635,3
15,13,2023-08-31T07:57:13.093Z,864,3
17,22,2023-08-31T07:57:13.093Z,647,9
18,17,2023-08-31T07:57:13.093Z,555,3
25,15,2023-08-31T07:57:13.093Z,610,14
28,30,2023-08-31T07:57:13.093Z,825,10
33,25,2023-08-31T07:57:13.093Z,599,6
2,3,2023-08-31T07:57:23.093Z,347,1
7,3,2023-08-31T07:57:23.093Z,544,1
10,11,2023-08-31T07:57:23.093Z,119,2
12,7,2023-08-31T07:57:23.093Z,714,8
15,19,2023-08-31T07:57:23.093Z,405,3
25,15,2023-08-31T07:57:23.093Z,568,14
0,6,2023-08-31T07:57:33.093Z,233,1
5,19,2023-08-31T07:57:33.093Z,118,3
6,10,2023-08-31T07:57:33.093Z,444,8
7,1,2023-08-31T07:57:33.093Z,334,1
17,16,2023-08-31T07:57:33.093Z,853,9
21,22,2023-08-31T07:57:33.093Z,997,9
30,32,2023-08-31T07:57:33.093Z,454,12
2,1,2023-08-31T07:57:43.093Z,458,1
8,11,2023-08-31T07:57:43.093Z,238,2
13,8,2023-08-31T07:57:43.093Z,292,13
15,17,2023-08-31T07:57:43.093Z,534,3
16,12,2023-08-31T07:57:43.093Z,944,3
17,23,2023-08-31T07:57:43.093Z,259,9
20,26,2023-08-31T07:57:43.093Z,854,4
0,3,2023-08-31T07:57:53.093Z,522,1
3,11,2023-08-31T07:57:53.093Z,347,2
4,11,2023-08-31T07:57:53.093Z,860,2
12,7,2023-08-31T07:57:53.093Z,765,8
16,20,2023-08-31T07:57:53.093Z,156,3
32,34,2023-08-31T07:57:53.093Z,905,6
2,1,2023-08-31T07:58:03.093Z,488,1
12,7,2023-08-31T07:58:03.093Z,343,8
20,26,2023-08-31T07:58:03.093Z,447,4
26,27,2023-08-31T07:58:03.093Z,654,11
7,1,2023-08-31T07:58:13.093Z,318,1
12,10,2023-08-31T07:58:13.093Z,56,8
15,17,2023-08-31T07:58:13.093Z,587,3
25,24,2023-08-31T07:58:13.093Z,857,14
32,34,2023-08-31T07:58:13.093Z,117,6
14,19,2023-08-31T07:57:23.093Z,606,3
20,26,2023-08-31T07:57:23.093Z,942,4
26,27,2023-08-31T07:57:23.093Z,940,11
