enter,exit,date,id,location
21,16,2023-07-30T13:36:23.093Z,415,9
23,15,2023-07-30T13:36:23.093Z,181,14
28,30,2023-07-30T13:36:23.093Z,618,10
33,28,2023-07-30T13:36:23.093Z,711,6
2,3,2023-07-30T13:36:33.093Z,202,1
13,8,2023-07-30T13:36:33.093Z,698,13
18,4,2023-07-30T13:36:33.093Z,592,3
23,15,2023-07-30T13:36:33.093Z,450,14
30,32,2023-07-30T13:36:33.093Z,618,12
1,0,2023-07-30T13:36:43.093Z,755,7
7,1,2023-07-30T13:36:43.093Z,608,1
13,8,2023-07-30T13:36:43.093Z,380,13
17,16,2023-07-30T13:36:43.093Z,94,9
27,34,2023-07-30T13:36:43.093Z,805,5
33,21,2023-07-30T13:36:43.093Z,19,6
4,5,2023-07-30T13:36:33.093Z,225,2
17,16,2023-07-30T13:36:33.093Z,625,9
32,25,2023-07-30T13:36:33.093Z,734,6
9,14,2023-07-30T13:36:43.093Z,123,13
22,28,2023-07-30T13:36:43.093Z,991,6
1,18,2023-07-30T13:38:33.093Z,308,7
3,9,2023-07-30T13:38:33.093Z,937,2
4,11,2023-07-30T13:38:33.093Z,863,2
6,10,2023-07-30T13:38:33.093Z,460,8
7,1,2023-07-30T13:38:33.093Z,638,1
8,2,2023-07-30T13:38:33.093Z,64,2
10,9,2023-07-30T13:38:33.093Z,796,2
12,7,2023-07-30T13:38:33.093Z,936,8
13,14,2023-07-30T13:38:33.093Z,585,13
16,19,2023-07-30T13:38:33.093Z,415,3
17,22,2023-07-30T13:38:33.093Z,150,9
20,35,2023-07-30T13:38:33.093Z,6,4
21,22,2023-07-30T13:38:33.093Z,844,9
22,21,2023-07-30T13:38:33.093Z,712,6
28,30,2023-07-30T13:38:33.093Z,652,10
30,32,2023-07-30T13:38:33.093Z,737,12
31,32,2023-07-30T13:38:33.093Z,889,12
32,34,2023-07-30T13:38:33.093Z,943,6
34,18,2023-07-30T13:38:33.093Z,895,7
1,0,2023-07-30T13:38:43.093Z,787,7
2,1,2023-07-30T13:38:43.093Z,504,1
4,2,2023-07-30T13:38:43.093Z,380,2
7,1,2023-07-30T13:38:43.093Z,986,1
9,8,2023-07-30T13:38:43.093Z,937,13
11,10,2023-07-30T13:38:43.093Z,863,8
12,7,2023-07-30T13:38:43.093Z,225,8
16,20,2023-07-30T13:38:43.093Z,625,3
17,16,2023-07-30T13:38:43.093Z,123,9
20,26,2023-07-30T13:38:43.093Z,586,4
21,16,2023-07-30T13:38:43.093Z,213,9
22,34,2023-07-30T13:38:43.093Z,261,6
27,34,2023-07-30T13:38:43.093Z,691,5
28,30,2023-07-30T13:38:43.093Z,271,10
30,32,2023-07-30T13:38:43.093Z,923,12
31,32,2023-07-30T13:38:43.093Z,514,12
34,33,2023-07-30T13:38:43.093Z,295,7
5,20,2023-07-30T13:38:53.093Z,206,3
8,5,2023-07-30T13:38:53.093Z,937,2
9,8,2023-07-30T13:38:53.093Z,796,13
10,2,2023-07-30T13:38:53.093Z,460,2
12,7,2023-07-30T13:38:53.093Z,698,8
13,14,2023-07-30T13:38:53.093Z,456,13
16,12,2023-07-30T13:38:53.093Z,94,3
20,35,2023-07-30T13:38:53.093Z,531,4
27,31,2023-07-30T13:38:53.093Z,419,5
30,32,2023-07-30T13:38:53.093Z,652,12
0,6,2023-07-30T13:39:03.093Z,597,1
2,6,2023-07-30T13:39:03.093Z,64,1
4,5,2023-07-30T13:39:03.093Z,545,2
6,10,2023-07-30T13:39:03.093Z,665,8
7,1,2023-07-30T13:39:03.093Z,141,1
8,8,2023-07-30T13:39:03.093Z,796,2
14,19,2023-07-30T13:39:03.093Z,663,3
17,23,2023-07-30T13:39:03.093Z,348,9
18,13,2023-07-30T13:39:03.093Z,308,3
19,0,2023-07-30T13:39:03.093Z,228,7
20,26,2023-07-30T13:39:03.093Z,692,4
26,27,2023-07-30T13:39:03.093Z,534,11
27,31,2023-07-30T13:39:03.093Z,563,5
28,29,2023-07-30T13:39:03.093Z,554,10
29,27,2023-07-30T13:39:03.093Z,251,11
30,32,2023-07-30T13:39:03.093Z,271,12
0,3,2023-07-30T13:39:13.093Z,378,1
1,0,2023-07-30T13:39:13.093Z,717,7
2,1,2023-07-30T13:39:13.093Z,380,1
6,6,2023-07-30T13:39:13.093Z,755,8
15,4,2023-07-30T13:37:13.093Z,141,3
25,24,2023-07-30T13:37:13.093Z,351,14
31,32,2023-07-30T13:37:13.093Z,439,12
35,29,2023-07-30T13:37:13.093Z,57,10
14,17,2023-07-30T13:37:23.093Z,123,3
27,31,2023-07-30T13:37:23.093Z,398,5
33,21,2023-07-30T13:37:23.093Z,844,6
5,17,2023-07-30T13:37:33.093Z,54,3
22,21,2023-07-30T13:37:33.093Z,213,6
29,27,2023-07-30T13:37:33.093Z,719,11
1,0,2023-07-30T13:37:43.093Z,302,7
8,11,2023-07-30T13:37:43.093Z,294,2
27,31,2023-07-30T13:37:43.093Z,889,5
34,0,2023-07-30T13:37:43.093Z,665,7
8,8,2023-07-30T13:37:53.093Z,504,2
22,28,2023-07-30T13:37:53.093Z,831,6
29,27,2023-07-30T13:37:53.093Z,290,11
1,18,2023-07-30T13:38:03.093Z,545,7
7,6,2023-07-30T13:38:03.093Z,460,1
15,4,2023-07-30T13:38:03.093Z,863,3
29,27,2023-07-30T13:38:03.093Z,519,11
2,6,2023-07-30T13:38:13.093Z,755,1
10,2,2023-07-30T13:36:53.093Z,752,2
17,22,2023-07-30T13:36:53.093Z,679,9
25,15,2023-07-30T13:36:53.093Z,734,14
32,25,2023-07-30T13:36:53.093Z,360,6
6,7,2023-07-30T13:37:03.093Z,501,8
18,20,2023-07-30T13:37:03.093Z,144,3
34,0,2023-07-30T13:37:03.093Z,821,7
9,14,2023-07-30T13:37:13.093Z,202,13
20,26,2023-07-30T13:37:13.093Z,626,4
28,29,2023-07-30T13:37:13.093Z,33,10
33,28,2023-07-30T13:37:13.093Z,737,6
4,2,2023-07-30T13:37:23.093Z,141,2
20,35,2023-07-30T13:37:23.093Z,769,4
29,27,2023-07-30T13:37:23.093Z,224,11
2,6,2023-07-30T13:37:33.093Z,141,1
11,7,2023-07-30T13:37:33.093Z,460,8
27,31,2023-07-30T13:37:33.093Z,514,5
34,0,2023-07-30T13:37:33.093Z,796,7
5,13,2023-07-30T13:37:43.093Z,663,3
12,7,2023-07-30T13:37:43.093Z,638,8
30,32,2023-07-30T13:37:43.093Z,343,12
1,1,2023-07-30T13:37:53.093Z,55,7
15,4,2023-07-30T13:37:53.093Z,937,3
26,27,2023-07-30T13:37:53.093Z,414,11
33,28,2023-07-30T13:37:53.093Z,652,6
5,13,2023-07-30T13:38:03.093Z,585,3
11,7,2023-07-30T13:38:03.093Z,294,8
25,24,2023-07-30T13:38:03.093Z,3,14
0,6,2023-07-30T13:38:13.093Z,665,1
5,4,2023-07-30T13:38:13.093Z,380,3
9,8,2023-07-30T13:38:13.093Z,64,13
22,34,2023-07-30T13:38:13.093Z,683,6
34,0,2023-07-30T13:38:13.093Z,378,7
10,2,2023-07-30T13:38:23.093Z,48,2
33,28,2023-07-30T13:38:23.093Z,554,6
35,30,2023-07-30T13:38:23.093Z,923,10
8,8,2023-07-30T13:36:53.093Z,698,2
18,12,2023-07-30T13:36:53.093Z,426,3
27,31,2023-07-30T13:36:53.093Z,439,5
33,25,2023-07-30T13:36:53.093Z,3,6
8,5,2023-07-30T13:37:03.093Z,380,2
21,22,2023-07-30T13:37:03.093Z,19,9
0,3,2023-07-30T13:37:13.093Z,755,1
14,20,2023-07-30T13:37:13.093Z,86,3
24,26,2023-07-30T13:37:13.093Z,993,4
29,27,2023-07-30T13:37:13.093Z,333,11
34,33,2023-07-30T13:37:13.093Z,554,7
9,8,2023-07-30T13:37:23.093Z,504,13
24,26,2023-07-30T13:37:23.093Z,785,4
32,21,2023-07-30T13:37:23.093Z,349,6
3,9,2023-07-30T13:37:33.093Z,755,2
15,17,2023-07-30T13:37:33.093Z,450,3
28,29,2023-07-30T13:37:33.093Z,189,10
0,6,2023-07-30T13:37:43.093Z,48,1
6,7,2023-07-30T13:37:43.093Z,821,8
20,35,2023-07-30T13:37:43.093Z,424,4
31,32,2023-07-30T13:37:43.093Z,0,12
15,17,2023-07-30T13:38:13.093Z,734,3
28,30,2023-07-30T13:38:13.093Z,737,10
3,5,2023-07-30T13:38:23.093Z,206,2
28,29,2023-07-30T13:38:23.093Z,831,10
34,0,2023-07-30T13:38:23.093Z,434,7
3,9,2023-07-30T13:36:53.093Z,504,2
14,12,2023-07-30T13:36:53.093Z,986,3
23,15,2023-07-30T13:36:53.093Z,863,14
30,32,2023-07-30T13:36:53.093Z,540,12
2,1,2023-07-30T13:37:03.093Z,752,1
15,12,2023-07-30T13:37:03.093Z,181,3
32,34,2023-07-30T13:37:03.093Z,541,6
8,5,2023-07-30T13:37:13.093Z,698,2
18,12,2023-07-30T13:37:13.093Z,936,3
27,31,2023-07-30T13:37:13.093Z,0,5
32,34,2023-07-30T13:37:13.093Z,870,6
1,0,2023-07-30T13:37:23.093Z,48,7
18,17,2023-07-30T13:37:23.093Z,348,3
28,30,2023-07-30T13:37:23.093Z,343,10
0,6,2023-07-30T13:37:33.093Z,821,1
9,14,2023-07-30T13:37:33.093Z,592,13
26,27,2023-07-30T13:37:33.093Z,307,11
32,21,2023-07-30T13:37:33.093Z,701,6
3,5,2023-07-30T13:37:43.093Z,501,2
9,8,2023-07-30T13:37:43.093Z,755,13
28,30,2023-07-30T13:37:43.093Z,711,10
0,3,2023-07-30T13:37:53.093Z,796,1
5,12,2023-07-30T13:37:53.093Z,225,3
20,26,2023-07-30T13:37:53.093Z,446,4
28,29,2023-07-30T13:37:53.093Z,991,10
0,6,2023-07-30T13:38:03.093Z,302,1
6,7,2023-07-30T13:38:03.093Z,141,8
14,20,2023-07-30T13:38:03.093Z,202,3
28,30,2023-07-30T13:38:03.093Z,118,10
1,0,2023-07-30T13:38:13.093Z,597,7
6,10,2023-07-30T13:38:13.093Z,48,8
20,26,2023-07-30T13:38:13.093Z,364,4
31,32,2023-07-30T13:38:13.093Z,398,12
5,12,2023-07-30T13:38:23.093Z,698,3
12,7,2023-07-30T13:37:53.093Z,986,8
25,15,2023-07-30T13:37:53.093Z,360,14
30,32,2023-07-30T13:37:53.093Z,711,12
3,11,2023-07-30T13:38:03.093Z,796,2
8,2,2023-07-30T13:38:03.093Z,755,2
20,35,2023-07-30T13:38:03.093Z,680,4
33,28,2023-07-30T13:38:03.093Z,271,6
4,2,2023-07-30T13:38:13.093Z,937,2
11,10,2023-07-30T13:38:13.093Z,796,8
27,34,2023-07-30T13:38:13.093Z,98,5
2,3,2023-07-30T13:38:23.093Z,937,1
6,7,2023-07-30T13:38:23.093Z,302,8
8,2,2023-07-30T13:38:23.093Z,504,2
12,7,2023-07-30T13:38:23.093Z,181,8
13,14,2023-07-30T13:38:23.093Z,663,13
18,4,2023-07-30T13:38:23.093Z,545,3
20,26,2023-07-30T13:38:23.093Z,730,4
21,22,2023-07-30T13:38:23.093Z,349,9
30,32,2023-07-30T13:38:23.093Z,118,12
3,9,2023-07-30T13:46:53.093Z,459,2
9,14,2023-07-30T13:46:53.093Z,734,13
23,24,2023-07-30T13:46:53.093Z,271,14
7,1,2023-07-30T13:47:03.093Z,500,1
12,7,2023-07-30T13:47:03.093Z,132,8
15,17,2023-07-30T13:47:03.093Z,343,3
31,32,2023-07-30T13:47:03.093Z,135,12
8,5,2023-07-30T13:47:13.093Z,434,2
32,34,2023-07-30T13:46:53.093Z,661,6
0,6,2023-07-30T13:47:03.093Z,764,1
5,17,2023-07-30T13:47:03.093Z,750,3
32,21,2023-07-30T13:47:03.093Z,53,6
35,30,2023-07-30T13:47:03.093Z,913,10
1,0,2023-07-30T13:47:13.093Z,35,7
7,1,2023-07-30T13:47:13.093Z,228,1
11,10,2023-07-30T13:47:13.093Z,816,8
7,1,2023-07-30T13:47:53.093Z,540,1
17,22,2023-07-30T13:47:53.093Z,750,9
31,32,2023-07-30T13:47:53.093Z,110,12
5,12,2023-07-30T13:48:03.093Z,936,3
7,1,2023-07-30T13:48:03.093Z,837,1
20,35,2023-07-30T13:48:03.093Z,844,4
29,27,2023-07-30T13:48:03.093Z,33,11
0,6,2023-07-30T13:48:13.093Z,35,1
13,8,2023-07-30T13:48:13.093Z,435,13
7,1,2023-07-30T13:39:13.093Z,294,1
8,5,2023-07-30T13:39:13.093Z,796,2
10,5,2023-07-30T13:39:13.093Z,489,2
14,4,2023-07-30T13:39:13.093Z,585,3
18,4,2023-07-30T13:39:13.093Z,895,3
20,35,2023-07-30T13:39:13.093Z,344,4
22,34,2023-07-30T13:39:13.093Z,679,6
23,24,2023-07-30T13:39:13.093Z,348,14
27,31,2023-07-30T13:39:13.093Z,973,5
32,34,2023-07-30T13:39:13.093Z,747,6
34,18,2023-07-30T13:39:13.093Z,386,7
1,0,2023-07-30T13:39:23.093Z,954,7
2,1,2023-07-30T13:39:23.093Z,460,1
3,9,2023-07-30T13:39:23.093Z,378,2
6,7,2023-07-30T13:39:23.093Z,241,8
10,9,2023-07-30T13:39:23.093Z,665,2
12,7,2023-07-30T13:39:23.093Z,803,8
13,8,2023-07-30T13:39:23.093Z,308,13
16,4,2023-07-30T13:39:23.093Z,123,3
17,16,2023-07-30T13:39:23.093Z,54,9
18,4,2023-07-30T13:39:23.093Z,386,3
20,26,2023-07-30T13:39:23.093Z,780,4
21,16,2023-07-30T13:39:23.093Z,701,9
22,25,2023-07-30T13:39:23.093Z,19,6
26,27,2023-07-30T13:39:23.093Z,418,11
29,27,2023-07-30T13:39:23.093Z,421,11
33,28,2023-07-30T13:39:23.093Z,295,6
34,18,2023-07-30T13:39:23.093Z,355,7
1,33,2023-07-30T13:39:33.093Z,132,7
2,3,2023-07-30T13:39:33.093Z,48,1
4,11,2023-07-30T13:39:33.093Z,585,2
5,19,2023-07-30T13:39:33.093Z,937,3
6,10,2023-07-30T13:39:33.093Z,597,8
7,3,2023-07-30T13:39:33.093Z,302,1
8,9,2023-07-30T13:39:33.093Z,308,2
9,8,2023-07-30T13:39:33.093Z,378,13
12,7,2023-07-30T13:39:33.093Z,426,8
14,12,2023-07-30T13:39:33.093Z,456,3
17,16,2023-07-30T13:39:33.093Z,450,9
20,35,2023-07-30T13:39:33.093Z,216,4
21,16,2023-07-30T13:39:33.093Z,151,9
26,27,2023-07-30T13:39:33.093Z,854,11
27,31,2023-07-30T13:39:33.093Z,506,5
28,30,2023-07-30T13:39:33.093Z,295,10
32,25,2023-07-30T13:39:33.093Z,193,6
34,0,2023-07-30T13:39:33.093Z,208,7
3,5,2023-07-30T13:39:43.093Z,48,2
4,5,2023-07-30T13:39:43.093Z,895,2
5,17,2023-07-30T13:39:43.093Z,545,3
6,7,2023-07-30T13:39:43.093Z,64,8
8,8,2023-07-30T13:39:43.093Z,378,2
9,14,2023-07-30T13:39:43.093Z,665,13
10,11,2023-07-30T13:39:43.093Z,597,2
11,7,2023-07-30T13:39:43.093Z,585,8
12,7,2023-07-30T13:39:43.093Z,94,8
13,14,2023-07-30T13:39:43.093Z,588,13
17,22,2023-07-30T13:39:43.093Z,604,9
19,33,2023-07-30T13:39:43.093Z,326,7
20,26,2023-07-30T13:39:43.093Z,246,4
22,34,2023-07-30T13:39:43.093Z,349,6
25,15,2023-07-30T13:39:43.093Z,19,14
27,31,2023-07-30T13:39:43.093Z,661,5
32,25,2023-07-30T13:39:43.093Z,435,6
3,9,2023-07-30T13:39:53.093Z,302,2
4,2,2023-07-30T13:39:53.093Z,123,2
6,7,2023-07-30T13:39:53.093Z,755,8
7,1,2023-07-30T13:39:53.093Z,181,1
8,9,2023-07-30T13:39:53.093Z,378,2
9,14,2023-07-30T13:39:53.093Z,308,13
14,12,2023-07-30T13:39:53.093Z,592,3
17,16,2023-07-30T13:39:53.093Z,734,9
18,13,2023-07-30T13:39:53.093Z,355,3
20,35,2023-07-30T13:39:53.093Z,318,4
21,16,2023-07-30T13:39:53.093Z,712,9
22,28,2023-07-30T13:39:53.093Z,150,6
27,34,2023-07-30T13:39:53.093Z,981,5
29,27,2023-07-30T13:39:53.093Z,126,11
32,34,2023-07-30T13:39:53.093Z,121,6
1,0,2023-07-30T13:40:03.093Z,325,7
5,4,2023-07-30T13:40:03.093Z,796,3
9,14,2023-07-30T13:40:03.093Z,302,13
11,7,2023-07-30T13:40:03.093Z,597,8
12,7,2023-07-30T13:40:03.093Z,544,8
16,20,2023-07-30T13:40:03.093Z,213,3
20,26,2023-07-30T13:40:03.093Z,697,4
22,25,2023-07-30T13:40:03.093Z,844,6
24,35,2023-07-30T13:40:03.093Z,351,4
25,24,2023-07-30T13:40:03.093Z,193,14
26,27,2023-07-30T13:40:03.093Z,620,11
29,27,2023-07-30T13:40:03.093Z,245,11
31,32,2023-07-30T13:40:03.093Z,419,12
34,18,2023-07-30T13:40:03.093Z,339,7
7,1,2023-07-30T13:40:13.093Z,225,1
11,7,2023-07-30T13:40:13.093Z,168,8
18,17,2023-07-30T13:40:13.093Z,339,3
2,6,2023-07-30T13:40:23.093Z,123,1
5,13,2023-07-30T13:40:23.093Z,48,3
14,20,2023-07-30T13:40:23.093Z,654,3
24,35,2023-07-30T13:40:23.093Z,348,4
34,18,2023-07-30T13:40:23.093Z,486,7
7,3,2023-07-30T13:40:33.093Z,698,1
22,25,2023-07-30T13:40:33.093Z,152,6
3,2,2023-07-30T13:40:43.093Z,698,2
9,14,2023-07-30T13:40:43.093Z,796,13
16,17,2023-07-30T13:40:43.093Z,151,3
32,25,2023-07-30T13:40:43.093Z,827,6
9,14,2023-07-30T13:40:13.093Z,378,13
16,19,2023-07-30T13:40:13.093Z,54,3
29,27,2023-07-30T13:40:13.093Z,130,11
1,0,2023-07-30T13:40:23.093Z,346,7
7,1,2023-07-30T13:40:23.093Z,491,1
21,16,2023-07-30T13:40:23.093Z,604,9
32,34,2023-07-30T13:40:23.093Z,605,6
5,13,2023-07-30T13:40:33.093Z,895,3
20,35,2023-07-30T13:40:33.093Z,639,4
14,4,2023-07-30T13:40:13.093Z,588,3
22,21,2023-07-30T13:40:13.093Z,604,6
32,34,2023-07-30T13:40:13.093Z,252,6
35,29,2023-07-30T13:40:13.093Z,632,10
20,26,2023-07-30T13:40:23.093Z,786,4
28,29,2023-07-30T13:40:23.093Z,150,10
4,9,2023-07-30T13:40:33.093Z,796,2
19,19,2023-07-30T13:40:33.093Z,54,7
30,32,2023-07-30T13:40:33.093Z,38,12
5,12,2023-07-30T13:40:43.093Z,386,3
13,14,2023-07-30T13:40:43.093Z,355,13
19,0,2023-07-30T13:40:43.093Z,54,7
5,13,2023-07-30T13:40:13.093Z,489,3
12,7,2023-07-30T13:40:13.093Z,456,8
20,35,2023-07-30T13:40:13.093Z,350,4
34,33,2023-07-30T13:40:13.093Z,445,7
4,5,2023-07-30T13:40:23.093Z,386,2
16,4,2023-07-30T13:40:23.093Z,701,3
27,34,2023-07-30T13:40:23.093Z,971,5
35,30,2023-07-30T13:40:23.093Z,38,10
16,13,2023-07-30T13:40:33.093Z,450,3
32,21,2023-07-30T13:40:33.093Z,750,6
6,10,2023-07-30T13:40:43.093Z,123,8
24,26,2023-07-30T13:40:33.093Z,193,4
4,5,2023-07-30T13:40:43.093Z,588,2
12,7,2023-07-30T13:40:43.093Z,592,8
14,12,2023-07-30T13:40:43.093Z,308,3
18,17,2023-07-30T13:40:43.093Z,486,3
25,15,2023-07-30T13:40:43.093Z,435,14
34,33,2023-07-30T13:40:43.093Z,310,7
35,29,2023-07-30T13:40:43.093Z,629,10
1,0,2023-07-30T13:40:53.093Z,459,7
2,1,2023-07-30T13:40:53.093Z,698,1
7,1,2023-07-30T13:40:53.093Z,241,1
10,5,2023-07-30T13:40:53.093Z,123,2
12,7,2023-07-30T13:40:53.093Z,386,8
13,8,2023-07-30T13:40:53.093Z,489,13
20,26,2023-07-30T13:40:53.093Z,411,4
35,30,2023-07-30T13:40:53.093Z,523,10
1,18,2023-07-30T13:41:03.093Z,771,7
4,11,2023-07-30T13:41:03.093Z,701,2
7,6,2023-07-30T13:41:03.093Z,803,1
8,9,2023-07-30T13:41:03.093Z,489,2
12,7,2023-07-30T13:41:03.093Z,308,8
14,4,2023-07-30T13:41:03.093Z,378,3
16,12,2023-07-30T13:41:03.093Z,734,3
17,23,2023-07-30T13:41:03.093Z,545,9
30,32,2023-07-30T13:41:03.093Z,523,12
31,32,2023-07-30T13:41:03.093Z,973,12
32,21,2023-07-30T13:41:03.093Z,700,6
35,30,2023-07-30T13:41:03.093Z,987,10
5,17,2023-07-30T13:41:13.093Z,588,3
7,1,2023-07-30T13:41:13.093Z,354,1
9,14,2023-07-30T13:41:13.093Z,489,13
10,2,2023-07-30T13:41:13.093Z,863,2
11,10,2023-07-30T13:41:13.093Z,701,8
13,14,2023-07-30T13:41:13.093Z,48,13
16,19,2023-07-30T13:41:13.093Z,712,3
18,12,2023-07-30T13:41:13.093Z,771,3
23,15,2023-07-30T13:41:13.093Z,545,14
27,34,2023-07-30T13:41:13.093Z,670,5
28,30,2023-07-30T13:41:13.093Z,337,10
32,34,2023-07-30T13:41:13.093Z,561,6
34,33,2023-07-30T13:41:13.093Z,316,7
0,3,2023-07-30T13:41:23.093Z,434,1
1,18,2023-07-30T13:41:23.093Z,240,7
2,1,2023-07-30T13:41:23.093Z,863,1
4,2,2023-07-30T13:41:23.093Z,378,2
5,20,2023-07-30T13:41:23.093Z,123,3
6,10,2023-07-30T13:41:23.093Z,803,8
7,1,2023-07-30T13:41:23.093Z,426,1
10,10,2023-07-30T13:41:23.093Z,701,2
13,14,2023-07-30T13:41:23.093Z,895,13
16,4,2023-07-30T13:41:23.093Z,604,3
17,22,2023-07-30T13:41:23.093Z,982,9
25,15,2023-07-30T13:41:23.093Z,152,14
27,31,2023-07-30T13:41:23.093Z,461,5
30,32,2023-07-30T13:41:23.093Z,295,12
31,32,2023-07-30T13:41:23.093Z,506,12
32,21,2023-07-30T13:41:23.093Z,646,6
34,34,2023-07-30T13:41:23.093Z,304,7
35,30,2023-07-30T13:41:23.093Z,253,10
0,6,2023-07-30T13:41:33.093Z,787,1
1,18,2023-07-30T13:41:33.093Z,313,7
5,12,2023-07-30T13:41:33.093Z,8,3
25,15,2023-07-30T13:41:33.093Z,827,14
26,27,2023-07-30T13:41:33.093Z,361,11
29,27,2023-07-30T13:41:33.093Z,244,11
30,32,2023-07-30T13:41:33.093Z,987,12
35,30,2023-07-30T13:41:33.093Z,53,10
3,11,2023-07-30T13:41:43.093Z,434,2
4,5,2023-07-30T13:41:43.093Z,604,2
12,7,2023-07-30T13:41:43.093Z,734,8
27,34,2023-07-30T13:41:43.093Z,708,5
35,30,2023-07-30T13:41:43.093Z,797,10
7,1,2023-07-30T13:41:33.093Z,64,1
13,14,2023-07-30T13:41:33.093Z,450,13
17,22,2023-07-30T13:41:33.093Z,151,9
27,34,2023-07-30T13:41:33.093Z,21,5
0,3,2023-07-30T13:41:43.093Z,228,1
6,10,2023-07-30T13:41:43.093Z,787,8
7,6,2023-07-30T13:41:43.093Z,585,1
17,22,2023-07-30T13:41:43.093Z,486,9
20,35,2023-07-30T13:41:43.093Z,157,4
30,32,2023-07-30T13:41:43.093Z,337,12
32,21,2023-07-30T13:41:43.093Z,618,6
0,3,2023-07-30T13:41:53.093Z,717,1
7,3,2023-07-30T13:41:53.093Z,94,1
12,7,2023-07-30T13:41:53.093Z,771,8
14,20,2023-07-30T13:41:53.093Z,796,3
17,16,2023-07-30T13:41:53.093Z,588,9
18,4,2023-07-30T13:41:53.093Z,240,3
20,35,2023-07-30T13:41:53.093Z,655,4
25,15,2023-07-30T13:41:53.093Z,844,14
29,27,2023-07-30T13:41:53.093Z,174,11
31,32,2023-07-30T13:41:53.093Z,661,12
35,30,2023-07-30T13:41:53.093Z,154,10
1,33,2023-07-30T13:42:03.093Z,73,7
4,11,2023-07-30T13:42:03.093Z,240,2
10,2,2023-07-30T13:42:03.093Z,701,2
14,4,2023-07-30T13:42:03.093Z,355,3
20,26,2023-07-30T13:42:03.093Z,828,4
32,21,2023-07-30T13:42:03.093Z,439,6
35,30,2023-07-30T13:42:03.093Z,527,10
