enter,exit,date,id,location
14,4,2023-07-26T17:44:53.093Z,820,3
21,16,2023-07-26T17:44:53.093Z,110,9
25,15,2023-07-26T17:44:53.093Z,872,14
34,33,2023-07-26T17:44:53.093Z,692,7
1,1,2023-07-26T17:45:03.093Z,43,7
4,11,2023-07-26T17:45:03.093Z,855,2
5,13,2023-07-26T17:45:03.093Z,583,3
7,1,2023-07-26T17:45:03.093Z,475,1
8,5,2023-07-26T17:45:03.093Z,48,2
9,8,2023-07-26T17:45:03.093Z,741,13
13,8,2023-07-26T17:45:03.093Z,823,13
15,4,2023-07-26T17:45:03.093Z,225,3
18,12,2023-07-26T17:45:03.093Z,18,3
20,26,2023-07-26T17:45:03.093Z,683,4
21,22,2023-07-26T17:45:03.093Z,708,9
22,34,2023-07-26T17:45:03.093Z,417,6
27,34,2023-07-26T17:45:03.093Z,353,5
32,34,2023-07-26T17:45:03.093Z,188,6
34,18,2023-07-26T17:45:03.093Z,30,7
1,0,2023-07-26T17:45:13.093Z,302,7
4,5,2023-07-26T17:45:13.093Z,604,2
5,12,2023-07-26T17:45:13.093Z,908,3
7,6,2023-07-26T17:45:13.093Z,515,1
8,11,2023-07-26T17:45:13.093Z,741,2
9,8,2023-07-26T17:45:13.093Z,162,13
11,7,2023-07-26T17:45:13.093Z,855,8
13,8,2023-07-26T17:45:13.093Z,276,13
15,12,2023-07-26T17:45:13.093Z,851,3
18,4,2023-07-26T17:45:13.093Z,70,3
20,26,2023-07-26T17:45:13.093Z,74,4
21,23,2023-07-26T17:45:13.093Z,418,9
26,27,2023-07-26T17:45:13.093Z,971,11
27,31,2023-07-26T17:45:13.093Z,273,5
28,30,2023-07-26T17:45:13.093Z,509,10
29,27,2023-07-26T17:45:13.093Z,676,11
30,32,2023-07-26T17:45:13.093Z,250,12
34,18,2023-07-26T17:45:13.093Z,365,7
5,13,2023-07-26T17:45:23.093Z,496,3
6,7,2023-07-26T17:45:23.093Z,459,8
7,7,2023-07-26T17:45:23.093Z,212,1
8,5,2023-07-26T17:45:23.093Z,823,2
11,11,2023-07-26T17:45:23.093Z,741,8
12,7,2023-07-26T17:45:23.093Z,94,8
13,13,2023-07-26T17:45:23.093Z,200,13
17,23,2023-07-26T17:45:23.093Z,187,9
18,20,2023-07-26T17:45:23.093Z,757,3
20,35,2023-07-26T17:45:23.093Z,154,4
21,16,2023-07-26T17:45:23.093Z,61,9
22,21,2023-07-26T17:45:23.093Z,863,6
23,24,2023-07-26T17:45:23.093Z,418,14
29,27,2023-07-26T17:45:23.093Z,702,11
30,32,2023-07-26T17:45:23.093Z,509,12
33,28,2023-07-26T17:45:23.093Z,800,6
34,18,2023-07-26T17:45:23.093Z,779,7
1,0,2023-07-26T17:45:33.093Z,717,7
4,5,2023-07-26T17:45:33.093Z,357,2
7,1,2023-07-26T17:45:33.093Z,638,1
8,2,2023-07-26T17:45:33.093Z,162,2
11,7,2023-07-26T17:45:33.093Z,741,8
13,8,2023-07-26T17:45:33.093Z,744,13
15,20,2023-07-26T17:45:33.093Z,545,3
17,22,2023-07-26T17:45:33.093Z,940,9
18,12,2023-07-26T17:45:33.093Z,934,3
21,23,2023-07-26T17:45:33.093Z,863,9
22,34,2023-07-26T17:45:33.093Z,468,6
23,15,2023-07-26T17:45:33.093Z,187,14
24,26,2023-07-26T17:45:33.093Z,418,4
27,34,2023-07-26T17:45:33.093Z,654,5
32,34,2023-07-26T17:45:33.093Z,970,6
33,28,2023-07-26T17:45:33.093Z,426,6
34,18,2023-07-26T17:45:33.093Z,79,7
35,29,2023-07-26T17:45:33.093Z,916,10
0,3,2023-07-26T17:45:43.093Z,302,1
1,1,2023-07-26T17:45:43.093Z,597,7
2,1,2023-07-26T17:45:43.093Z,162,1
5,12,2023-07-26T17:45:43.093Z,104,3
6,10,2023-07-26T17:45:43.093Z,544,8
8,2,2023-07-26T17:45:43.093Z,276,2
12,7,2023-07-26T17:45:43.093Z,50,8
13,8,2023-07-26T17:45:43.093Z,583,13
15,13,2023-07-26T17:45:43.093Z,925,3
16,17,2023-07-26T17:45:43.093Z,110,3
17,17,2023-07-26T17:45:43.093Z,339,9
18,17,2023-07-26T17:45:43.093Z,30,3
23,15,2023-07-26T17:45:43.093Z,863,14
32,25,2023-07-26T17:45:43.093Z,312,6
33,21,2023-07-26T17:45:43.093Z,465,6
34,33,2023-07-26T17:45:43.093Z,266,7
0,3,2023-07-26T17:45:53.093Z,717,1
1,0,2023-07-26T17:45:53.093Z,837,7
2,3,2023-07-26T17:45:53.093Z,276,1
3,9,2023-07-26T17:45:53.093Z,302,2
5,4,2023-07-26T17:45:53.093Z,325,3
7,3,2023-07-26T17:45:53.093Z,855,1
8,11,2023-07-26T17:45:53.093Z,744,2
10,9,2023-07-26T17:45:53.093Z,544,2
13,14,2023-07-26T17:45:53.093Z,496,13
14,17,2023-07-26T17:45:53.093Z,228,3
15,17,2023-07-26T17:45:53.093Z,872,3
16,16,2023-07-26T17:45:53.093Z,61,3
17,23,2023-07-26T17:45:53.093Z,884,9
18,20,2023-07-26T17:45:53.093Z,365,3
20,35,2023-07-26T17:45:53.093Z,757,4
31,32,2023-07-26T17:45:53.093Z,273,12
33,21,2023-07-26T17:45:53.093Z,764,6
34,33,2023-07-26T17:45:53.093Z,198,7
35,29,2023-07-26T17:45:53.093Z,77,10
5,19,2023-07-26T17:46:03.093Z,116,3
13,14,2023-07-26T17:46:03.093Z,200,13
14,12,2023-07-26T17:46:03.093Z,240,3
16,13,2023-07-26T17:46:03.093Z,61,3
18,17,2023-07-26T17:46:03.093Z,779,3
21,16,2023-07-26T17:46:03.093Z,465,9
23,24,2023-07-26T17:46:03.093Z,884,14
25,15,2023-07-26T17:46:03.093Z,312,14
27,34,2023-07-26T17:46:03.093Z,478,5
32,34,2023-07-26T17:46:03.093Z,687,6
1,0,2023-07-26T17:46:03.093Z,500,7
6,10,2023-07-26T17:46:03.093Z,515,8
7,3,2023-07-26T17:46:03.093Z,459,1
8,9,2023-07-26T17:46:03.093Z,583,2
9,14,2023-07-26T17:46:03.093Z,302,13
12,7,2023-07-26T17:46:03.093Z,18,8
3,2,2023-07-26T17:46:13.093Z,717,2
9,14,2023-07-26T17:46:13.093Z,544,13
14,17,2023-07-26T17:46:13.093Z,980,3
26,27,2023-07-26T17:46:13.093Z,168,11
32,25,2023-07-26T17:46:13.093Z,531,6
3,5,2023-07-26T17:46:23.093Z,276,2
10,5,2023-07-26T17:46:23.093Z,515,2
27,34,2023-07-26T17:46:23.093Z,316,5
7,1,2023-07-26T17:46:33.093Z,212,1
27,34,2023-07-26T17:46:33.093Z,842,5
15,4,2023-07-26T17:47:33.093Z,312,3
5,19,2023-07-26T17:46:13.093Z,48,3
12,7,2023-07-26T17:46:13.093Z,908,8
24,26,2023-07-26T17:46:13.093Z,884,4
29,27,2023-07-26T17:46:13.093Z,913,11
1,1,2023-07-26T17:46:23.093Z,53,7
6,7,2023-07-26T17:46:23.093Z,837,8
18,12,2023-07-26T17:46:23.093Z,821,3
1,1,2023-07-26T17:46:33.093Z,356,7
22,34,2023-07-26T17:46:33.093Z,708,6
34,0,2023-07-26T17:46:33.093Z,147,7
21,23,2023-07-26T17:47:33.093Z,923,9
33,21,2023-07-26T17:47:33.093Z,692,6
0,6,2023-07-26T17:46:13.093Z,837,1
11,7,2023-07-26T17:46:13.093Z,744,8
28,29,2023-07-26T17:46:13.093Z,800,10
4,5,2023-07-26T17:46:23.093Z,820,2
7,1,2023-07-26T17:46:23.093Z,94,1
12,12,2023-07-26T17:46:23.093Z,851,8
20,35,2023-07-26T17:46:23.093Z,545,4
32,25,2023-07-26T17:46:23.093Z,213,6
34,18,2023-07-26T17:46:23.093Z,586,7
5,17,2023-07-26T17:46:33.093Z,823,3
15,4,2023-07-26T17:46:33.093Z,863,3
25,25,2023-07-26T17:46:33.093Z,531,14
33,28,2023-07-26T17:46:33.093Z,189,6
5,19,2023-07-26T17:46:43.093Z,357,3
14,12,2023-07-26T17:46:43.093Z,890,3
22,25,2023-07-26T17:46:43.093Z,940,6
25,15,2023-07-26T17:46:43.093Z,213,14
29,27,2023-07-26T17:46:43.093Z,9,11
34,18,2023-07-26T17:46:43.093Z,997,7
18,13,2023-07-26T17:47:33.093Z,297,3
27,34,2023-07-26T17:47:33.093Z,262,5
34,18,2023-07-26T17:46:03.093Z,821,7
1,0,2023-07-26T17:46:13.093Z,896,7
18,12,2023-07-26T17:46:13.093Z,79,3
34,18,2023-07-26T17:46:13.093Z,813,7
5,12,2023-07-26T17:46:23.093Z,604,3
9,14,2023-07-26T17:46:23.093Z,583,13
13,14,2023-07-26T17:46:23.093Z,925,13
21,23,2023-07-26T17:46:23.093Z,764,9
33,25,2023-07-26T17:46:23.093Z,972,6
3,5,2023-07-26T17:46:33.093Z,855,2
12,10,2023-07-26T17:46:33.093Z,934,8
23,24,2023-07-26T17:46:33.093Z,764,14
32,34,2023-07-26T17:46:33.093Z,798,6
3,9,2023-07-26T17:46:43.093Z,459,2
7,1,2023-07-26T17:46:43.093Z,741,1
15,15,2023-07-26T17:46:43.093Z,312,3
24,26,2023-07-26T17:46:43.093Z,764,4
26,27,2023-07-26T17:46:43.093Z,713,11
33,25,2023-07-26T17:46:43.093Z,975,6
35,29,2023-07-26T17:46:43.093Z,473,10
0,3,2023-07-26T17:46:53.093Z,500,1
5,12,2023-07-26T17:46:53.093Z,276,3
13,14,2023-07-26T17:46:53.093Z,61,13
18,4,2023-07-26T17:46:53.093Z,813,3
29,29,2023-07-26T17:46:53.093Z,879,11
0,6,2023-07-26T17:47:03.093Z,896,1
2,1,2023-07-26T17:47:03.093Z,325,1
5,20,2023-07-26T17:47:03.093Z,820,3
4,2,2023-07-26T17:46:53.093Z,325,2
7,1,2023-07-26T17:46:53.093Z,50,1
14,17,2023-07-26T17:46:53.093Z,710,3
25,15,2023-07-26T17:46:53.093Z,972,14
33,25,2023-07-26T17:46:53.093Z,673,6
1,18,2023-07-26T17:47:03.093Z,297,7
4,11,2023-07-26T17:47:03.093Z,863,2
9,9,2023-07-26T17:47:03.093Z,459,13
14,4,2023-07-26T17:47:03.093Z,496,3
18,13,2023-07-26T17:47:03.093Z,586,3
27,34,2023-07-26T17:47:03.093Z,371,5
33,21,2023-07-26T17:47:03.093Z,923,6
3,5,2023-07-26T17:47:13.093Z,500,2
9,14,2023-07-26T17:47:13.093Z,459,13
12,7,2023-07-26T17:47:13.093Z,104,8
25,15,2023-07-26T17:47:13.093Z,940,14
33,21,2023-07-26T17:47:13.093Z,263,6
35,30,2023-07-26T17:47:13.093Z,881,10
1,18,2023-07-26T17:47:23.093Z,739,7
5,13,2023-07-26T17:47:23.093Z,855,3
14,12,2023-07-26T17:47:23.093Z,200,3
17,23,2023-07-26T17:47:23.093Z,110,9
24,26,2023-07-26T17:47:23.093Z,531,4
33,25,2023-07-26T17:47:23.093Z,238,6
4,5,2023-07-26T17:47:33.093Z,225,2
7,6,2023-07-26T17:47:33.093Z,744,1
10,5,2023-07-26T17:47:33.093Z,934,2
19,18,2023-07-26T17:47:33.093Z,116,7
34,18,2023-07-26T17:47:33.093Z,93,7
15,13,2023-07-26T17:47:03.093Z,187,3
25,24,2023-07-26T17:47:03.093Z,531,14
32,34,2023-07-26T17:47:03.093Z,145,6
1,0,2023-07-26T17:47:13.093Z,8,7
5,4,2023-07-26T17:47:13.093Z,515,3
11,10,2023-07-26T17:47:13.093Z,863,8
18,13,2023-07-26T17:47:13.093Z,997,3
32,25,2023-07-26T17:47:13.093Z,118,6
34,0,2023-07-26T17:47:13.093Z,81,7
0,6,2023-07-26T17:47:23.093Z,147,1
4,9,2023-07-26T17:47:23.093Z,813,2
7,6,2023-07-26T17:47:23.093Z,18,1
15,17,2023-07-26T17:47:23.093Z,213,3
19,19,2023-07-26T17:47:23.093Z,357,7
30,32,2023-07-26T17:47:23.093Z,881,12
34,18,2023-07-26T17:47:23.093Z,210,7
5,4,2023-07-26T17:47:33.093Z,500,3
9,8,2023-07-26T17:47:33.093Z,813,13
17,16,2023-07-26T17:47:33.093Z,30,9
32,25,2023-07-26T17:47:33.093Z,140,6
1,18,2023-07-26T17:47:43.093Z,608,7
7,6,2023-07-26T17:47:43.093Z,908,1
8,5,2023-07-26T17:47:43.093Z,813,2
12,10,2023-07-26T17:47:43.093Z,604,8
14,13,2023-07-26T17:47:43.093Z,544,3
17,16,2023-07-26T17:47:43.093Z,339,9
18,4,2023-07-26T17:47:43.093Z,739,3
19,33,2023-07-26T17:47:43.093Z,48,7
21,16,2023-07-26T17:47:43.093Z,263,9
25,15,2023-07-26T17:47:43.093Z,118,14
26,27,2023-07-26T17:47:43.093Z,729,11
27,31,2023-07-26T17:47:43.093Z,973,5
28,29,2023-07-26T17:47:43.093Z,426,10
29,27,2023-07-26T17:47:43.093Z,656,11
32,34,2023-07-26T17:47:43.093Z,719,6
33,28,2023-07-26T17:47:43.093Z,266,6
34,0,2023-07-26T17:47:43.093Z,7,7
35,29,2023-07-26T17:47:43.093Z,10,10
0,3,2023-07-26T17:47:53.093Z,8,1
1,0,2023-07-26T17:47:53.093Z,933,7
4,2,2023-07-26T17:47:53.093Z,515,2
6,10,2023-07-26T17:47:53.093Z,896,8
7,3,2023-07-26T17:47:53.093Z,837,1
10,5,2023-07-26T17:47:53.093Z,863,2
12,7,2023-07-26T17:47:53.093Z,821,8
13,14,2023-07-26T17:47:53.093Z,187,13
14,12,2023-07-26T17:47:53.093Z,583,3
17,16,2023-07-26T17:47:53.093Z,228,9
19,33,2023-07-26T17:47:53.093Z,357,7
25,15,2023-07-26T17:47:53.093Z,238,14
27,27,2023-07-26T17:47:53.093Z,576,5
28,29,2023-07-26T17:47:53.093Z,189,10
32,21,2023-07-26T17:47:53.093Z,347,6
33,28,2023-07-26T17:47:53.093Z,198,6
34,33,2023-07-26T17:47:53.093Z,551,7
1,33,2023-07-26T17:48:03.093Z,732,7
2,1,2023-07-26T17:48:03.093Z,515,1
3,9,2023-07-26T17:48:03.093Z,8,2
4,2,2023-07-26T17:48:03.093Z,70,2
6,7,2023-07-26T17:48:03.093Z,585,8
7,6,2023-07-26T17:48:03.093Z,104,1
12,7,2023-07-26T17:48:03.093Z,851,8
13,8,2023-07-26T17:48:03.093Z,586,13
18,20,2023-07-26T17:48:03.093Z,210,3
21,23,2023-07-26T17:48:03.093Z,692,9
25,15,2023-07-26T17:48:03.093Z,140,14
27,31,2023-07-26T17:48:03.093Z,715,5
28,30,2023-07-26T17:48:03.093Z,266,10
29,27,2023-07-26T17:48:03.093Z,385,11
32,21,2023-07-26T17:48:03.093Z,554,6
34,0,2023-07-26T17:48:03.093Z,607,7
1,18,2023-07-26T17:48:13.093Z,948,7
2,1,2023-07-26T17:48:13.093Z,70,1
3,11,2023-07-26T17:48:13.093Z,837,2
4,9,2023-07-26T17:48:13.093Z,500,2
5,17,2023-07-26T17:48:13.093Z,225,3
6,10,2023-07-26T17:48:13.093Z,147,8
7,7,2023-07-26T17:48:13.093Z,821,1
9,8,2023-07-26T17:48:13.093Z,8,13
10,9,2023-07-26T17:48:13.093Z,604,2
12,7,2023-07-26T17:48:13.093Z,890,8
13,8,2023-07-26T17:48:13.093Z,997,13
14,17,2023-07-26T17:48:13.093Z,925,3
15,4,2023-07-26T17:48:13.093Z,940,3
17,16,2023-07-26T17:48:13.093Z,872,9
18,12,2023-07-26T17:48:13.093Z,116,3
23,15,2023-07-26T17:48:13.093Z,692,14
25,15,2023-07-26T17:48:13.093Z,673,14
27,34,2023-07-26T17:48:13.093Z,742,5
28,30,2023-07-26T17:48:13.093Z,198,10
32,25,2023-07-26T17:48:13.093Z,34,6
34,18,2023-07-26T17:48:13.093Z,386,7
0,3,2023-07-26T17:48:23.093Z,81,1
1,1,2023-07-26T17:48:23.093Z,864,7
4,5,2023-07-26T17:48:23.093Z,312,2
5,17,2023-07-26T17:48:23.093Z,934,3
6,10,2023-07-26T17:48:23.093Z,18,8
7,1,2023-07-26T17:48:23.093Z,585,1
8,5,2023-07-26T17:48:23.093Z,586,2
9,8,2023-07-26T17:48:23.093Z,500,13
10,2,2023-07-26T17:48:23.093Z,896,2
12,7,2023-07-26T17:48:23.093Z,276,8
14,20,2023-07-26T17:48:23.093Z,61,3
16,13,2023-07-26T17:48:23.093Z,30,3
17,22,2023-07-26T17:48:23.093Z,779,9
18,12,2023-07-26T17:48:23.093Z,93,3
23,15,2023-07-26T17:48:23.093Z,923,14
26,27,2023-07-26T17:48:23.093Z,936,11
30,32,2023-07-26T17:48:23.093Z,266,12
32,25,2023-07-26T17:48:23.093Z,915,6
33,21,2023-07-26T17:48:23.093Z,48,6
34,18,2023-07-26T17:48:23.093Z,373,7
1,18,2023-07-26T17:48:33.093Z,265,7
4,9,2023-07-26T17:48:33.093Z,739,2
6,10,2023-07-26T17:48:33.093Z,744,8
7,3,2023-07-26T17:48:33.093Z,851,1
8,5,2023-07-26T17:48:33.093Z,8,2
10,5,2023-07-26T17:48:33.093Z,147,2
12,7,2023-07-26T17:48:33.093Z,200,8
13,8,2023-07-26T17:48:33.093Z,855,13
15,15,2023-07-26T17:48:33.093Z,118,3
16,19,2023-07-26T17:48:33.093Z,339,3
17,16,2023-07-26T17:48:33.093Z,980,9
18,4,2023-07-26T17:48:33.093Z,608,3
21,22,2023-07-26T17:48:33.093Z,347,9
23,24,2023-07-26T17:48:33.093Z,110,14
31,32,2023-07-26T17:48:33.093Z,973,12
32,25,2023-07-26T17:48:33.093Z,455,6
34,0,2023-07-26T17:48:33.093Z,911,7
1,18,2023-07-26T17:48:43.093Z,550,7
3,11,2023-07-26T17:48:43.093Z,81,2
4,2,2023-07-26T17:48:43.093Z,940,2
5,17,2023-07-26T17:48:43.093Z,813,3
6,10,2023-07-26T17:48:43.093Z,908,8
7,6,2023-07-26T17:48:43.093Z,890,1
8,11,2023-07-26T17:48:43.093Z,997,2
9,14,2023-07-26T17:48:43.093Z,604,13
10,2,2023-07-26T17:48:43.093Z,18,2
12,7,2023-07-26T17:48:43.093Z,240,8
13,14,2023-07-26T17:48:43.093Z,297,13
14,12,2023-07-26T17:48:43.093Z,459,3
15,12,2023-07-26T17:48:43.093Z,238,3
17,22,2023-07-26T17:48:43.093Z,823,9
18,12,2023-07-26T17:48:43.093Z,948,3
24,35,2023-07-26T17:48:43.093Z,110,4
27,34,2023-07-26T17:48:43.093Z,537,5
32,25,2023-07-26T17:48:43.093Z,689,6
1,0,2023-07-26T17:48:53.093Z,108,7
4,2,2023-07-26T17:48:53.093Z,608,2
6,10,2023-07-26T17:48:53.093Z,104,8
8,2,2023-07-26T17:48:53.093Z,500,2
9,8,2023-07-26T17:48:53.093Z,739,13
10,10,2023-07-26T17:48:53.093Z,744,2
11,10,2023-07-26T17:48:53.093Z,81,8
13,8,2023-07-26T17:48:53.093Z,544,13
14,17,2023-07-26T17:48:53.093Z,187,3
15,12,2023-07-26T17:48:53.093Z,972,3
17,22,2023-07-26T17:48:53.093Z,710,9
18,20,2023-07-26T17:48:53.093Z,386,3
27,31,2023-07-26T17:48:53.093Z,31,5
29,27,2023-07-26T17:48:53.093Z,378,11
32,34,2023-07-26T17:48:53.093Z,449,6
33,28,2023-07-26T17:48:53.093Z,357,6
3,5,2023-07-26T17:49:03.093Z,851,2
5,19,2023-07-26T17:49:03.093Z,863,3
6,10,2023-07-26T17:49:03.093Z,890,8
7,1,2023-07-26T17:49:03.093Z,821,1
8,9,2023-07-26T17:49:03.093Z,855,2
11,10,2023-07-26T17:49:03.093Z,997,8
12,10,2023-07-26T17:49:03.093Z,116,8
14,13,2023-07-26T17:49:03.093Z,302,3
15,12,2023-07-26T17:49:03.093Z,140,3
21,22,2023-07-26T17:49:03.093Z,554,9
27,31,2023-07-26T17:49:03.093Z,506,5
28,30,2023-07-26T17:49:03.093Z,357,10
29,27,2023-07-26T17:49:03.093Z,685,11
32,34,2023-07-26T17:49:03.093Z,801,6
1,18,2023-07-26T17:49:13.093Z,658,7
2,1,2023-07-26T17:49:13.093Z,940,1
4,9,2023-07-26T17:49:13.093Z,496,2
7,1,2023-07-26T17:49:13.093Z,276,1
8,2,2023-07-26T17:49:13.093Z,739,2
9,14,2023-07-26T17:49:13.093Z,855,13
12,10,2023-07-26T17:49:13.093Z,93,8
13,8,2023-07-26T17:49:13.093Z,30,13
14,4,2023-07-26T17:49:13.093Z,520,3
15,17,2023-07-26T17:49:13.093Z,692,3
16,13,2023-07-26T17:49:13.093Z,263,3
17,22,2023-07-26T17:49:13.093Z,213,9
18,4,2023-07-26T17:49:13.093Z,373,3
20,35,2023-07-26T17:49:13.093Z,365,4
21,23,2023-07-26T17:49:13.093Z,48,9
22,25,2023-07-26T17:49:13.093Z,347,6
25,15,2023-07-26T17:49:13.093Z,34,14
27,31,2023-07-26T17:49:13.093Z,370,5
30,32,2023-07-26T17:49:13.093Z,357,12
32,21,2023-07-26T17:49:13.093Z,889,6
34,18,2023-07-26T17:49:13.093Z,560,7
35,29,2023-07-26T17:49:13.093Z,945,10
1,33,2023-07-26T17:49:23.093Z,810,7
8,5,2023-07-26T17:49:23.093Z,544,2
9,14,2023-07-26T17:49:23.093Z,496,13
14,19,2023-07-26T17:49:23.093Z,604,3
16,4,2023-07-26T17:49:23.093Z,228,3
19,19,2023-07-26T17:49:23.093Z,863,7
22,28,2023-07-26T17:49:23.093Z,823,6
23,15,2023-07-26T17:49:23.093Z,48,14
26,27,2023-07-26T17:49:23.093Z,86,11
27,34,2023-07-26T17:49:23.093Z,40,5
29,27,2023-07-26T17:49:23.093Z,480,11
32,34,2023-07-26T17:49:23.093Z,762,6
1,18,2023-07-26T17:49:33.093Z,790,7
4,5,2023-07-26T17:49:33.093Z,520,2
10,9,2023-07-26T17:49:33.093Z,908,2
12,7,2023-07-26T17:49:33.093Z,79,8
15,17,2023-07-26T17:49:33.093Z,923,3
16,12,2023-07-26T17:49:33.093Z,872,3
22,21,2023-07-26T17:49:33.093Z,779,6
26,27,2023-07-26T17:49:33.093Z,606,11
10,10,2023-07-26T17:49:43.093Z,104,2
15,4,2023-07-26T17:49:43.093Z,118,3
25,15,2023-07-26T17:49:43.093Z,689,14
26,27,2023-07-26T17:49:43.093Z,193,11
28,30,2023-07-26T17:49:43.093Z,344,10
32,34,2023-07-26T17:49:43.093Z,250,6
35,29,2023-07-26T17:49:43.093Z,919,10
8,2,2023-07-26T17:49:53.093Z,908,2
25,15,2023-07-26T17:49:53.093Z,975,14
5,13,2023-07-26T17:49:23.093Z,312,3
7,1,2023-07-26T17:49:23.093Z,200,1
11,10,2023-07-26T17:49:23.093Z,837,8
15,13,2023-07-26T17:49:23.093Z,673,3
18,12,2023-07-26T17:49:23.093Z,265,3
20,35,2023-07-26T17:49:23.093Z,820,4
25,15,2023-07-26T17:49:23.093Z,915,14
33,25,2023-07-26T17:49:23.093Z,551,6
