enter,exit,date,id,location
20,35,2023-07-26T23:52:13.093Z,829,4
26,27,2023-07-26T23:52:13.093Z,730,11
27,34,2023-07-26T23:52:13.093Z,483,5
30,32,2023-07-26T23:52:13.093Z,540,12
34,18,2023-07-26T23:52:13.093Z,79,7
10,5,2023-07-26T23:52:23.093Z,962,2
12,7,2023-07-26T23:52:23.093Z,494,8
20,26,2023-07-26T23:52:23.093Z,140,4
27,31,2023-07-26T23:52:23.093Z,261,5
32,25,2023-07-26T23:52:23.093Z,540,6
2,1,2023-07-26T23:52:33.093Z,298,1
18,4,2023-07-26T23:52:33.093Z,496,3
27,34,2023-07-26T23:52:33.093Z,509,5
30,32,2023-07-26T23:52:33.093Z,78,12
34,33,2023-07-26T23:52:33.093Z,941,7
1,0,2023-07-26T23:52:43.093Z,650,7
14,4,2023-07-26T23:52:43.093Z,277,3
19,33,2023-07-26T23:52:43.093Z,921,7
25,15,2023-07-26T23:52:43.093Z,540,14
29,27,2023-07-26T23:52:43.093Z,783,11
1,18,2023-07-26T23:52:53.093Z,32,7
12,7,2023-07-26T23:52:53.093Z,260,8
27,31,2023-07-26T23:52:53.093Z,730,5
34,33,2023-07-26T23:52:53.093Z,995,7
13,8,2023-07-26T23:53:03.093Z,632,13
22,25,2023-07-26T23:53:03.093Z,423,6
32,28,2023-07-26T23:53:03.093Z,78,6
8,2,2023-07-26T23:53:13.093Z,632,2
31,32,2023-07-26T23:53:13.093Z,261,12
16,13,2023-07-26T23:53:23.093Z,929,3
28,29,2023-07-26T23:53:23.093Z,78,10
32,34,2023-07-26T23:53:23.093Z,99,6
34,33,2023-07-26T23:53:23.093Z,541,7
27,31,2023-07-26T23:53:33.093Z,783,5
13,14,2023-07-26T23:53:43.093Z,929,13
17,16,2023-07-26T23:53:43.093Z,48,9
32,28,2023-07-26T23:52:43.093Z,424,6
14,17,2023-07-26T23:52:53.093Z,48,3
21,23,2023-07-26T23:52:53.093Z,816,9
29,27,2023-07-26T23:52:53.093Z,973,11
18,4,2023-07-26T23:53:03.093Z,894,3
31,32,2023-07-26T23:53:03.093Z,579,12
0,3,2023-07-26T23:53:13.093Z,650,1
28,30,2023-07-26T23:53:13.093Z,118,10
7,3,2023-07-26T23:53:23.093Z,17,1
17,16,2023-07-26T23:53:23.093Z,402,9
30,32,2023-07-26T23:53:23.093Z,118,12
3,9,2023-07-26T23:53:33.093Z,650,2
13,8,2023-07-26T23:53:33.093Z,32,13
29,27,2023-07-26T23:53:33.093Z,231,11
33,28,2023-07-26T23:53:33.093Z,290,6
8,11,2023-07-26T23:53:43.093Z,32,2
31,32,2023-07-26T23:53:43.093Z,140,12
21,22,2023-07-26T23:52:33.093Z,118,9
28,29,2023-07-26T23:52:33.093Z,783,10
35,29,2023-07-26T23:52:33.093Z,973,10
18,4,2023-07-26T23:52:43.093Z,79,3
21,22,2023-07-26T23:52:43.093Z,423,9
26,27,2023-07-26T23:52:43.093Z,140,11
31,32,2023-07-26T23:52:43.093Z,99,12
10,5,2023-07-26T23:52:53.093Z,682,2
20,35,2023-07-26T23:52:53.093Z,231,4
28,29,2023-07-26T23:52:53.093Z,424,10
35,29,2023-07-26T23:52:53.093Z,381,10
17,22,2023-07-26T23:53:03.093Z,909,9
23,15,2023-07-26T23:53:03.093Z,816,14
7,1,2023-07-26T23:53:13.093Z,311,1
18,13,2023-07-26T23:53:13.093Z,32,3
35,29,2023-07-26T23:53:13.093Z,231,10
27,31,2023-07-26T23:53:23.093Z,140,5
29,27,2023-07-26T23:53:23.093Z,381,11
33,25,2023-07-26T23:53:23.093Z,551,6
22,21,2023-07-26T23:53:33.093Z,909,6
4,11,2023-07-26T23:53:43.093Z,430,2
16,4,2023-07-26T23:53:43.093Z,611,3
32,28,2023-07-26T23:53:43.093Z,579,6
35,30,2023-07-26T23:52:43.093Z,829,10
18,4,2023-07-26T23:52:53.093Z,602,3
22,28,2023-07-26T23:52:53.093Z,118,6
11,7,2023-07-26T23:53:03.093Z,828,8
30,32,2023-07-26T23:53:03.093Z,829,12
34,18,2023-07-26T23:53:03.093Z,75,7
10,5,2023-07-26T23:53:13.093Z,511,2
29,27,2023-07-26T23:53:13.093Z,424,11
13,14,2023-07-26T23:53:23.093Z,498,13
18,4,2023-07-26T23:53:23.093Z,75,3
31,32,2023-07-26T23:53:23.093Z,730,12
7,1,2023-07-26T23:53:33.093Z,90,1
17,22,2023-07-26T23:53:33.093Z,512,9
32,34,2023-07-26T23:53:33.093Z,829,6
7,1,2023-07-26T23:53:43.093Z,494,1
23,15,2023-07-26T23:53:43.093Z,595,14
33,25,2023-07-26T23:53:43.093Z,941,6
3,2,2023-07-26T23:53:53.093Z,792,2
11,10,2023-07-26T23:53:53.093Z,430,8
15,4,2023-07-26T23:53:53.093Z,299,3
25,24,2023-07-26T23:53:53.093Z,551,14
28,30,2023-07-26T23:53:53.093Z,290,10
32,34,2023-07-26T23:53:53.093Z,261,6
3,5,2023-07-26T23:54:03.093Z,17,2
7,1,2023-07-26T23:54:03.093Z,721,1
9,8,2023-07-26T23:54:03.093Z,468,13
15,17,2023-07-26T23:54:03.093Z,278,3
27,34,2023-07-26T23:54:03.093Z,424,5
34,0,2023-07-26T23:54:03.093Z,52,7
2,1,2023-07-26T23:54:13.093Z,632,1
7,1,2023-07-26T23:54:13.093Z,260,1
9,8,2023-07-26T23:54:13.093Z,538,13
14,17,2023-07-26T23:54:13.093Z,498,3
16,12,2023-07-26T23:54:13.093Z,427,3
27,34,2023-07-26T23:54:13.093Z,381,5
0,3,2023-07-26T23:54:23.093Z,52,1
2,6,2023-07-26T23:54:23.093Z,792,1
7,6,2023-07-26T23:54:23.093Z,828,1
16,20,2023-07-26T23:54:23.093Z,672,3
31,32,2023-07-26T23:54:23.093Z,973,12
4,9,2023-07-26T23:54:33.093Z,277,2
7,6,2023-07-26T23:54:33.093Z,291,1
15,12,2023-07-26T23:54:33.093Z,420,3
18,12,2023-07-26T23:54:33.093Z,729,3
22,21,2023-07-26T23:54:33.093Z,512,6
4,9,2023-07-26T23:53:53.093Z,468,2
9,8,2023-07-26T23:53:53.093Z,650,13
12,7,2023-07-26T23:53:53.093Z,291,8
21,16,2023-07-26T23:53:53.093Z,909,9
27,31,2023-07-26T23:53:53.093Z,973,5
31,32,2023-07-26T23:53:53.093Z,783,12
34,18,2023-07-26T23:53:53.093Z,729,7
4,9,2023-07-26T23:54:03.093Z,538,2
8,11,2023-07-26T23:54:03.093Z,650,2
11,7,2023-07-26T23:54:03.093Z,32,8
25,24,2023-07-26T23:54:03.093Z,941,14
30,32,2023-07-26T23:54:03.093Z,290,12
1,0,2023-07-26T23:54:13.093Z,92,7
5,13,2023-07-26T23:54:13.093Z,294,3
8,2,2023-07-26T23:54:13.093Z,468,2
11,10,2023-07-26T23:54:13.093Z,650,8
15,17,2023-07-26T23:54:13.093Z,433,3
24,35,2023-07-26T23:54:13.093Z,551,4
32,25,2023-07-26T23:54:13.093Z,118,6
1,33,2023-07-26T23:54:23.093Z,952,7
5,13,2023-07-26T23:54:23.093Z,962,3
8,11,2023-07-26T23:54:23.093Z,538,2
24,35,2023-07-26T23:54:23.093Z,941,4
34,0,2023-07-26T23:54:23.093Z,54,7
5,19,2023-07-26T23:54:33.093Z,682,3
11,10,2023-07-26T23:54:33.093Z,538,8
16,20,2023-07-26T23:54:33.093Z,402,3
19,33,2023-07-26T23:54:33.093Z,668,7
26,27,2023-07-26T23:54:33.093Z,431,11
32,34,2023-07-26T23:54:33.093Z,730,6
1,33,2023-07-26T23:54:43.093Z,807,7
3,9,2023-07-26T23:54:43.093Z,52,2
7,1,2023-07-26T23:54:43.093Z,284,1
10,2,2023-07-26T23:54:43.093Z,538,2
14,19,2023-07-26T23:54:43.093Z,929,3
32,25,2023-07-26T23:54:43.093Z,140,6
4,5,2023-07-26T23:54:53.093Z,79,2
6,10,2023-07-26T23:54:53.093Z,792,8
9,8,2023-07-26T23:54:53.093Z,52,13
15,17,2023-07-26T23:54:53.093Z,343,3
17,22,2023-07-26T23:54:53.093Z,278,9
25,15,2023-07-26T23:54:53.093Z,140,14
32,21,2023-07-26T23:54:53.093Z,783,6
35,29,2023-07-26T23:54:53.093Z,551,10
4,9,2023-07-26T23:55:03.093Z,602,2
8,5,2023-07-26T23:55:03.093Z,277,2
12,10,2023-07-26T23:55:03.093Z,729,8
16,4,2023-07-26T23:55:03.093Z,663,3
19,19,2023-07-26T23:55:03.093Z,929,7
21,23,2023-07-26T23:55:03.093Z,783,9
27,34,2023-07-26T23:55:03.093Z,431,5
35,30,2023-07-26T23:55:03.093Z,941,10
1,18,2023-07-26T23:55:13.093Z,298,7
7,1,2023-07-26T23:55:13.093Z,427,1
9,8,2023-07-26T23:55:13.093Z,602,13
11,7,2023-07-26T23:55:13.093Z,792,8
22,34,2023-07-26T23:55:13.093Z,278,6
32,34,2023-07-26T23:55:13.093Z,973,6
5,12,2023-07-26T23:55:23.093Z,79,3
24,35,2023-07-26T23:55:23.093Z,512,4
19,0,2023-07-26T23:55:13.093Z,929,7
35,30,2023-07-26T23:55:13.093Z,672,10
10,9,2023-07-26T23:55:23.093Z,729,2
33,21,2023-07-26T23:55:23.093Z,995,6
25,15,2023-07-26T23:54:33.093Z,118,14
27,34,2023-07-26T23:54:33.093Z,231,5
0,6,2023-07-26T23:54:43.093Z,92,1
2,6,2023-07-26T23:54:43.093Z,468,1
5,4,2023-07-26T23:54:43.093Z,511,3
9,8,2023-07-26T23:54:43.093Z,277,13
12,7,2023-07-26T23:54:43.093Z,427,8
16,20,2023-07-26T23:54:43.093Z,48,3
34,18,2023-07-26T23:54:43.093Z,674,7
5,12,2023-07-26T23:54:53.093Z,17,3
7,6,2023-07-26T23:54:53.093Z,32,1
12,7,2023-07-26T23:54:53.093Z,420,8
16,4,2023-07-26T23:54:53.093Z,909,3
21,23,2023-07-26T23:54:53.093Z,512,9
27,34,2023-07-26T23:54:53.093Z,184,5
34,18,2023-07-26T23:54:53.093Z,898,7
1,1,2023-07-26T23:55:03.093Z,721,7
6,10,2023-07-26T23:55:03.093Z,828,8
10,11,2023-07-26T23:55:03.093Z,792,2
15,13,2023-07-26T23:55:03.093Z,717,3
18,20,2023-07-26T23:55:03.093Z,674,3
20,35,2023-07-26T23:55:03.093Z,672,4
23,24,2023-07-26T23:55:03.093Z,512,14
29,27,2023-07-26T23:55:03.093Z,551,11
0,6,2023-07-26T23:55:13.093Z,54,1
6,7,2023-07-26T23:55:13.093Z,806,8
8,5,2023-07-26T23:55:13.093Z,52,2
10,2,2023-07-26T23:55:13.093Z,828,2
15,4,2023-07-26T23:55:13.093Z,771,3
23,15,2023-07-26T23:55:13.093Z,783,14
33,21,2023-07-26T23:55:13.093Z,921,6
6,10,2023-07-26T23:55:23.093Z,291,8
30,32,2023-07-26T23:55:23.093Z,941,12
26,27,2023-07-26T23:55:13.093Z,269,11
4,5,2023-07-26T23:55:23.093Z,75,2
13,14,2023-07-26T23:55:23.093Z,962,13
2,3,2023-07-26T23:55:33.093Z,828,1
4,11,2023-07-26T23:55:33.093Z,611,2
15,17,2023-07-26T23:55:33.093Z,540,3
18,17,2023-07-26T23:55:33.093Z,898,3
28,29,2023-07-26T23:55:33.093Z,918,10
30,32,2023-07-26T23:55:33.093Z,672,12
33,28,2023-07-26T23:55:33.093Z,541,6
34,0,2023-07-26T23:55:33.093Z,812,7
35,29,2023-07-26T23:55:33.093Z,512,10
0,6,2023-07-26T23:55:43.093Z,929,1
3,5,2023-07-26T23:55:43.093Z,828,2
4,5,2023-07-26T23:55:43.093Z,299,2
5,19,2023-07-26T23:55:43.093Z,277,3
6,10,2023-07-26T23:55:43.093Z,468,8
7,3,2023-07-26T23:55:43.093Z,420,1
9,14,2023-07-26T23:55:43.093Z,729,13
10,2,2023-07-26T23:55:43.093Z,291,2
11,10,2023-07-26T23:55:43.093Z,611,8
12,7,2023-07-26T23:55:43.093Z,544,8
13,14,2023-07-26T23:55:43.093Z,717,13
15,4,2023-07-26T23:55:43.093Z,816,3
18,4,2023-07-26T23:55:43.093Z,298,3
20,26,2023-07-26T23:55:43.093Z,402,4
21,22,2023-07-26T23:55:43.093Z,921,9
27,31,2023-07-26T23:55:43.093Z,551,5
29,27,2023-07-26T23:55:43.093Z,918,11
33,25,2023-07-26T23:55:43.093Z,952,6
1,0,2023-07-26T23:55:53.093Z,721,7
2,1,2023-07-26T23:55:53.093Z,291,1
3,5,2023-07-26T23:55:53.093Z,420,2
4,2,2023-07-26T23:55:53.093Z,511,2
5,20,2023-07-26T23:55:53.093Z,52,3
6,10,2023-07-26T23:55:53.093Z,32,8
10,5,2023-07-26T23:55:53.093Z,468,2
15,4,2023-07-26T23:55:53.093Z,595,3
20,35,2023-07-26T23:55:53.093Z,48,4
26,27,2023-07-26T23:55:53.093Z,402,11
28,30,2023-07-26T23:55:53.093Z,541,10
29,27,2023-07-26T23:55:53.093Z,512,11
33,28,2023-07-26T23:55:53.093Z,668,6
34,18,2023-07-26T23:55:53.093Z,931,7
0,6,2023-07-26T23:56:03.093Z,812,1
2,6,2023-07-26T23:56:03.093Z,511,1
6,10,2023-07-26T23:56:03.093Z,54,8
7,1,2023-07-26T23:56:03.093Z,806,1
10,5,2023-07-26T23:56:03.093Z,611,2
14,12,2023-07-26T23:56:03.093Z,962,3
28,30,2023-07-26T23:56:03.093Z,668,10
30,32,2023-07-26T23:56:03.093Z,541,12
34,18,2023-07-26T23:56:03.093Z,501,7
4,5,2023-07-26T23:56:13.093Z,909,2
5,13,2023-07-26T23:56:13.093Z,75,3
