enter,exit,date,id,location
5,19,2023-08-03T13:42:13.093Z,700,3
8,11,2023-08-03T13:42:13.093Z,460,2
14,20,2023-08-03T13:42:13.093Z,578,3
27,34,2023-08-03T13:42:13.093Z,875,5
34,33,2023-08-03T13:42:13.093Z,425,7
19,0,2023-08-03T13:42:53.093Z,501,7
32,25,2023-08-03T13:42:53.093Z,552,6
4,9,2023-08-03T13:43:03.093Z,742,2
6,7,2023-08-03T13:43:03.093Z,528,8
15,20,2023-08-03T13:43:03.093Z,235,3
15,13,2023-08-03T13:43:13.093Z,766,3
1,1,2023-08-03T13:43:23.093Z,647,7
18,17,2023-08-03T13:43:23.093Z,863,3
9,14,2023-08-03T13:43:33.093Z,791,13
22,34,2023-08-03T13:43:33.093Z,502,6
15,12,2023-08-03T13:43:43.093Z,638,3
34,18,2023-08-03T13:43:43.093Z,533,7
25,15,2023-08-03T13:43:53.093Z,129,14
8,11,2023-08-03T13:43:03.093Z,74,2
1,33,2023-08-03T13:43:13.093Z,294,7
23,15,2023-08-03T13:43:13.093Z,120,14
15,12,2023-08-03T13:43:23.093Z,870,3
5,19,2023-08-03T13:43:33.093Z,272,3
18,20,2023-08-03T13:43:33.093Z,753,3
11,7,2023-08-03T13:43:43.093Z,168,8
32,25,2023-08-03T13:43:43.093Z,609,6
16,20,2023-08-03T13:43:53.093Z,558,3
34,33,2023-08-03T13:43:53.093Z,3,7
19,33,2023-08-03T13:43:03.093Z,673,7
34,0,2023-08-03T13:43:03.093Z,662,7
18,12,2023-08-03T13:43:13.093Z,430,3
7,1,2023-08-03T13:43:23.093Z,460,1
25,15,2023-08-03T13:43:23.093Z,968,14
15,19,2023-08-03T13:43:33.093Z,273,3
30,32,2023-08-03T13:43:33.093Z,770,12
17,16,2023-08-03T13:43:43.093Z,405,9
7,1,2023-08-03T13:43:53.093Z,528,1
32,28,2023-08-03T13:43:53.093Z,250,6
5,13,2023-08-03T13:42:23.093Z,654,3
34,33,2023-08-03T13:42:23.093Z,757,7
34,0,2023-08-03T13:42:33.093Z,479,7
15,19,2023-08-03T13:42:43.093Z,994,3
1,0,2023-08-03T13:42:53.093Z,830,7
29,27,2023-08-03T13:42:23.093Z,587,11
14,20,2023-08-03T13:42:33.093Z,732,3
10,2,2023-08-03T13:42:43.093Z,308,2
17,16,2023-08-03T13:42:43.093Z,81,9
5,12,2023-08-03T13:42:53.093Z,329,3
34,0,2023-08-03T13:42:53.093Z,482,7
3,9,2023-08-03T13:43:03.093Z,228,2
5,20,2023-08-03T13:43:23.093Z,313,3
12,7,2023-08-03T13:43:23.093Z,361,8
32,21,2023-08-03T13:43:23.093Z,512,6
11,7,2023-08-03T13:43:33.093Z,486,8
21,23,2023-08-03T13:43:33.093Z,610,9
34,33,2023-08-03T13:43:33.093Z,416,7
18,12,2023-08-03T13:43:43.093Z,284,3
18,17,2023-08-03T13:43:53.093Z,692,3
6,7,2023-08-03T13:42:23.093Z,108,8
14,4,2023-08-03T13:42:23.093Z,74,3
6,10,2023-08-03T13:42:33.093Z,308,8
20,26,2023-08-03T13:42:33.093Z,79,4
0,3,2023-08-03T13:42:43.093Z,246,1
6,10,2023-08-03T13:42:43.093Z,791,8
16,4,2023-08-03T13:42:43.093Z,742,3
22,34,2023-08-03T13:42:43.093Z,904,6
33,25,2023-08-03T13:42:43.093Z,897,6
35,29,2023-08-03T13:42:43.093Z,963,10
2,1,2023-08-03T13:42:53.093Z,308,1
9,8,2023-08-03T13:42:53.093Z,74,13
17,23,2023-08-03T13:42:53.093Z,120,9
4,5,2023-08-03T13:43:13.093Z,272,2
18,13,2023-08-03T13:42:23.093Z,244,3
7,3,2023-08-03T13:42:33.093Z,228,1
35,29,2023-08-03T13:42:33.093Z,752,10
3,5,2023-08-03T13:42:53.093Z,313,2
10,9,2023-08-03T13:43:03.093Z,791,2
18,12,2023-08-03T13:43:03.093Z,982,3
32,21,2023-08-03T13:43:03.093Z,610,6
9,9,2023-08-03T13:43:13.093Z,228,13
13,8,2023-08-03T13:43:13.093Z,486,13
17,23,2023-08-03T13:43:13.093Z,330,9
27,34,2023-08-03T13:43:13.093Z,911,5
33,28,2023-08-03T13:43:13.093Z,232,6
8,11,2023-08-03T13:43:23.093Z,486,2
23,24,2023-08-03T13:43:23.093Z,330,14
34,33,2023-08-03T13:43:23.093Z,438,7
17,22,2023-08-03T13:43:33.093Z,381,9
32,34,2023-08-03T13:43:33.093Z,445,6
16,13,2023-08-03T13:43:43.093Z,81,3
21,23,2023-08-03T13:43:43.093Z,91,9
23,15,2023-08-03T13:43:53.093Z,91,14
27,31,2023-08-03T13:43:53.093Z,181,5
9,14,2023-08-03T13:42:23.093Z,201,13
1,18,2023-08-03T13:42:33.093Z,863,7
18,4,2023-08-03T13:42:33.093Z,272,3
22,25,2023-08-03T13:42:53.093Z,968,6
33,21,2023-08-03T13:42:53.093Z,642,6
1,18,2023-08-03T13:43:03.093Z,284,7
5,17,2023-08-03T13:43:03.093Z,193,3
7,1,2023-08-03T13:43:03.093Z,108,1
33,28,2023-08-03T13:43:03.093Z,637,6
35,30,2023-08-03T13:43:03.093Z,98,10
22,21,2023-08-03T13:43:13.093Z,91,6
32,25,2023-08-03T13:43:13.093Z,952,6
9,14,2023-08-03T13:43:23.093Z,742,13
17,16,2023-08-03T13:43:23.093Z,558,9
1,0,2023-08-03T13:43:33.093Z,395,7
24,35,2023-08-03T13:43:33.093Z,330,4
33,25,2023-08-03T13:43:33.093Z,129,6
12,7,2023-08-03T13:43:43.093Z,982,8
23,15,2023-08-03T13:43:43.093Z,610,14
1,33,2023-08-03T13:43:53.093Z,43,7
33,21,2023-08-03T13:43:53.093Z,944,6
11,7,2023-08-03T13:43:13.093Z,74,8
25,15,2023-08-03T13:43:13.093Z,897,14
34,18,2023-08-03T13:43:13.093Z,692,7
13,14,2023-08-03T13:43:23.093Z,654,13
33,28,2023-08-03T13:43:23.093Z,927,6
7,1,2023-08-03T13:43:33.093Z,55,1
31,32,2023-08-03T13:43:33.093Z,318,12
1,18,2023-08-03T13:43:43.093Z,369,7
19,19,2023-08-03T13:43:43.093Z,272,7
33,21,2023-08-03T13:43:43.093Z,882,6
12,10,2023-08-03T13:43:53.093Z,430,8
17,23,2023-08-03T13:43:53.093Z,193,9
22,25,2023-08-03T13:43:53.093Z,64,6
20,35,2023-08-03T13:44:13.093Z,878,4
27,34,2023-08-03T13:44:13.093Z,651,5
34,18,2023-08-03T13:44:13.093Z,106,7
15,13,2023-08-03T13:44:23.093Z,80,3
20,26,2023-08-03T13:44:23.093Z,507,4
28,29,2023-08-03T13:44:23.093Z,195,10
32,21,2023-08-03T13:44:23.093Z,715,6
33,25,2023-08-03T13:44:23.093Z,241,6
34,33,2023-08-03T13:44:23.093Z,865,7
12,10,2023-08-03T13:44:33.093Z,284,8
20,35,2023-08-03T13:44:33.093Z,671,4
22,34,2023-08-03T13:44:33.093Z,29,6
3,5,2023-08-03T13:44:43.093Z,361,2
22,34,2023-08-03T13:44:43.093Z,852,6
25,15,2023-08-03T13:44:43.093Z,64,14
27,34,2023-08-03T13:44:43.093Z,155,5
32,34,2023-08-03T13:44:43.093Z,346,6
15,12,2023-08-03T13:44:53.093Z,897,3
16,19,2023-08-03T13:44:53.093Z,49,3
21,22,2023-08-03T13:44:53.093Z,382,9
25,15,2023-08-03T13:44:53.093Z,241,14
0,6,2023-08-03T13:45:03.093Z,830,1
15,12,2023-08-03T13:45:03.093Z,968,3
18,4,2023-08-03T13:45:03.093Z,106,3
19,33,2023-08-03T13:45:03.093Z,273,7
25,24,2023-08-03T13:45:03.093Z,323,14
30,32,2023-08-03T13:45:03.093Z,943,12
31,32,2023-08-03T13:45:03.093Z,694,12
1,18,2023-08-03T13:45:13.093Z,589,7
3,5,2023-08-03T13:45:13.093Z,479,2
8,11,2023-08-03T13:45:13.093Z,81,2
18,13,2023-08-03T13:44:13.093Z,369,3
22,34,2023-08-03T13:44:13.093Z,44,6
32,34,2023-08-03T13:44:13.093Z,311,6
9,14,2023-08-03T13:44:23.093Z,228,13
18,17,2023-08-03T13:44:23.093Z,533,3
26,27,2023-08-03T13:44:23.093Z,309,11
29,27,2023-08-03T13:44:23.093Z,889,11
7,3,2023-08-03T13:44:33.093Z,361,1
18,12,2023-08-03T13:44:33.093Z,272,3
5,19,2023-08-03T13:44:43.093Z,964,3
6,7,2023-08-03T13:44:43.093Z,585,8
14,20,2023-08-03T13:44:43.093Z,556,3
15,13,2023-08-03T13:44:43.093Z,120,3
19,0,2023-08-03T13:44:43.093Z,700,7
20,26,2023-08-03T13:44:43.093Z,842,4
28,30,2023-08-03T13:44:43.093Z,100,10
33,25,2023-08-03T13:44:43.093Z,323,6
0,3,2023-08-03T13:44:53.093Z,479,1
1,0,2023-08-03T13:44:53.093Z,325,7
10,2,2023-08-03T13:44:53.093Z,74,2
12,10,2023-08-03T13:44:53.093Z,272,8
14,4,2023-08-03T13:44:53.093Z,244,3
27,34,2023-08-03T13:44:53.093Z,893,5
33,25,2023-08-03T13:44:53.093Z,992,6
34,0,2023-08-03T13:44:53.093Z,456,7
7,6,2023-08-03T13:45:03.093Z,982,1
10,5,2023-08-03T13:45:03.093Z,638,2
14,20,2023-08-03T13:45:03.093Z,766,3
27,34,2023-08-03T13:45:03.093Z,985,5
34,18,2023-08-03T13:45:03.093Z,442,7
10,9,2023-08-03T13:45:13.093Z,819,2
16,17,2023-08-03T13:45:13.093Z,642,3
19,33,2023-08-03T13:44:23.093Z,994,7
21,23,2023-08-03T13:44:23.093Z,882,9
30,32,2023-08-03T13:44:23.093Z,357,12
35,29,2023-08-03T13:44:23.093Z,147,10
23,15,2023-08-03T13:44:03.093Z,193,14
26,27,2023-08-03T13:44:13.093Z,324,11
33,21,2023-08-03T13:44:13.093Z,382,6
12,10,2023-08-03T13:44:23.093Z,638,8
14,20,2023-08-03T13:44:33.093Z,791,3
34,18,2023-08-03T13:44:33.093Z,794,7
29,27,2023-08-03T13:44:43.093Z,254,11
7,1,2023-08-03T13:44:53.093Z,168,1
18,4,2023-08-03T13:44:53.093Z,67,3
28,29,2023-08-03T13:44:53.093Z,404,10
1,0,2023-08-03T13:45:03.093Z,890,7
13,14,2023-08-03T13:45:03.093Z,369,13
24,26,2023-08-03T13:45:03.093Z,609,4
29,27,2023-08-03T13:45:03.093Z,170,11
7,1,2023-08-03T13:44:03.093Z,334,1
17,16,2023-08-03T13:44:03.093Z,49,9
27,31,2023-08-03T13:44:03.093Z,694,5
34,33,2023-08-03T13:44:03.093Z,327,7
12,7,2023-08-03T13:44:13.093Z,870,8
16,19,2023-08-03T13:44:13.093Z,405,3
25,24,2023-08-03T13:44:33.093Z,609,14
27,34,2023-08-03T13:44:33.093Z,767,5
7,6,2023-08-03T13:44:43.093Z,486,1
18,13,2023-08-03T13:44:43.093Z,716,3
21,16,2023-08-03T13:44:43.093Z,87,9
26,27,2023-08-03T13:44:43.093Z,18,11
34,0,2023-08-03T13:44:43.093Z,705,7
13,8,2023-08-03T13:44:53.093Z,81,13
19,18,2023-08-03T13:44:53.093Z,461,7
20,35,2023-08-03T13:44:53.093Z,305,4
30,32,2023-08-03T13:44:53.093Z,154,12
32,25,2023-08-03T13:44:53.093Z,156,6
4,9,2023-08-03T13:45:03.093Z,244,2
6,10,2023-08-03T13:45:03.093Z,486,8
16,19,2023-08-03T13:45:03.093Z,512,3
32,34,2023-08-03T13:45:03.093Z,450,6
13,14,2023-08-03T13:44:03.093Z,244,13
20,26,2023-08-03T13:44:03.093Z,58,4
22,21,2023-08-03T13:44:03.093Z,87,6
30,32,2023-08-03T13:44:03.093Z,490,12
4,5,2023-08-03T13:44:13.093Z,964,2
14,20,2023-08-03T13:44:13.093Z,742,3
19,0,2023-08-03T13:45:33.093Z,405,7
29,27,2023-08-03T13:45:33.093Z,853,11
33,28,2023-08-03T13:45:33.093Z,425,6
32,25,2023-08-03T13:45:33.093Z,976,6
2,3,2023-08-03T14:34:23.093Z,283,1
7,6,2023-08-03T14:35:53.093Z,476,1
33,21,2023-08-03T14:35:53.093Z,679,6
32,25,2023-08-03T14:35:13.093Z,823,6
1,33,2023-08-03T14:35:23.093Z,679,7
13,8,2023-08-03T14:35:23.093Z,539,13
17,22,2023-08-03T14:35:43.093Z,452,9
13,8,2023-08-03T14:35:53.093Z,30,13
8,9,2023-08-03T14:35:23.093Z,860,2
26,27,2023-08-03T14:35:23.093Z,887,11
11,10,2023-08-03T14:35:43.093Z,739,8
29,27,2023-08-03T14:35:43.093Z,635,11
32,25,2023-08-03T14:35:53.093Z,58,6
27,31,2023-08-03T14:35:13.093Z,672,5
0,3,2023-08-03T14:35:23.093Z,159,1
15,13,2023-08-03T14:35:23.093Z,633,3
7,1,2023-08-03T14:38:13.093Z,289,1
34,0,2023-08-03T14:38:13.093Z,941,7
29,27,2023-08-03T14:38:23.093Z,716,11
12,7,2023-08-03T14:38:33.093Z,159,8
33,21,2023-08-03T14:37:53.093Z,456,6
32,25,2023-08-03T14:38:13.093Z,873,6
9,14,2023-08-03T14:38:23.093Z,58,13
20,26,2023-08-03T14:38:23.093Z,931,4
35,29,2023-08-03T14:38:03.093Z,582,10
27,34,2023-08-03T14:38:13.093Z,387,5
35,30,2023-08-03T14:38:13.093Z,223,10
35,29,2023-08-03T14:38:23.093Z,738,10
22,21,2023-08-03T14:38:33.093Z,633,6
27,31,2023-08-03T14:38:33.093Z,800,5
26,27,2023-08-03T14:38:43.093Z,122,11
31,32,2023-08-03T14:38:53.093Z,438,12
18,12,2023-08-03T13:45:13.093Z,794,3
20,26,2023-08-03T13:45:13.093Z,743,4
22,28,2023-08-03T13:45:13.093Z,274,6
27,31,2023-08-03T13:45:13.093Z,699,5
29,27,2023-08-03T13:45:13.093Z,562,11
30,32,2023-08-03T13:45:13.093Z,851,12
34,18,2023-08-03T13:45:33.093Z,443,7
35,30,2023-08-03T13:45:33.093Z,99,10
33,28,2023-08-03T13:45:03.093Z,345,6
2,1,2023-08-03T13:45:13.093Z,74,1
9,8,2023-08-03T13:45:13.093Z,244,13
12,10,2023-08-03T13:45:13.093Z,897,8
15,13,2023-08-03T13:45:13.093Z,610,3
17,16,2023-08-03T13:45:13.093Z,533,9
26,27,2023-08-03T13:45:13.093Z,280,11
33,28,2023-08-03T13:45:13.093Z,418,6
7,6,2023-08-03T13:45:23.093Z,870,1
8,5,2023-08-03T13:45:23.093Z,244,2
11,7,2023-08-03T13:45:23.093Z,81,8
34,18,2023-08-03T13:45:13.093Z,415,7
0,3,2023-08-03T13:45:23.093Z,501,1
1,18,2023-08-03T13:45:23.093Z,162,7
4,5,2023-08-03T13:45:23.093Z,106,2
5,20,2023-08-03T13:45:23.093Z,361,3
9,14,2023-08-03T13:45:23.093Z,819,13
10,9,2023-08-03T13:45:23.093Z,284,2
12,10,2023-08-03T13:45:23.093Z,968,8
15,20,2023-08-03T13:45:23.093Z,91,3
25,15,2023-08-03T13:45:23.093Z,552,14
26,26,2023-08-03T13:45:23.093Z,123,11
27,31,2023-08-03T13:45:23.093Z,761,5
32,34,2023-08-03T13:45:23.093Z,10,6
35,29,2023-08-03T13:45:23.093Z,30,10
0,6,2023-08-03T13:45:33.093Z,482,1
7,3,2023-08-03T13:45:33.093Z,585,1
10,2,2023-08-03T13:45:33.093Z,272,2
15,20,2023-08-03T13:45:33.093Z,129,3
20,26,2023-08-03T13:45:33.093Z,288,4
26,27,2023-08-03T13:45:33.093Z,208,11
28,29,2023-08-03T13:45:33.093Z,337,10
20,26,2023-08-03T13:45:23.093Z,758,4
22,21,2023-08-03T13:45:23.093Z,914,6
24,35,2023-08-03T13:45:23.093Z,323,4
30,32,2023-08-03T13:45:23.093Z,689,12
34,33,2023-08-03T13:45:23.093Z,451,7
3,9,2023-08-03T13:45:33.093Z,501,2
5,19,2023-08-03T13:45:33.093Z,638,3
13,14,2023-08-03T13:45:33.093Z,80,13
18,4,2023-08-03T13:45:33.093Z,461,3
0,3,2023-08-03T13:45:43.093Z,662,1
5,17,2023-08-03T13:45:43.093Z,479,3
6,10,2023-08-03T13:45:43.093Z,830,8
7,1,2023-08-03T13:45:43.093Z,81,1
12,10,2023-08-03T13:45:43.093Z,794,8
15,20,2023-08-03T13:45:43.093Z,193,3
16,20,2023-08-03T13:45:43.093Z,87,3
17,22,2023-08-03T13:45:43.093Z,642,9
22,28,2023-08-03T13:45:43.093Z,998,6
32,21,2023-08-03T13:45:43.093Z,850,6
10,11,2023-08-03T13:45:53.093Z,897,2
25,15,2023-08-03T13:45:53.093Z,992,14
28,30,2023-08-03T13:45:53.093Z,956,10
34,18,2023-08-03T13:45:53.093Z,730,7
16,13,2023-08-03T13:46:03.093Z,533,3
1,33,2023-08-03T13:45:43.093Z,845,7
2,3,2023-08-03T13:45:43.093Z,272,1
3,2,2023-08-03T13:45:43.093Z,585,2
10,2,2023-08-03T13:45:43.093Z,486,2
13,14,2023-08-03T13:45:43.093Z,120,13
20,35,2023-08-03T13:45:43.093Z,959,4
25,15,2023-08-03T13:45:43.093Z,156,14
33,21,2023-08-03T13:45:43.093Z,757,6
35,29,2023-08-03T13:45:43.093Z,698,10
0,6,2023-08-03T13:45:53.093Z,395,1
18,12,2023-08-03T13:45:53.093Z,589,3
30,32,2023-08-03T13:45:53.093Z,98,12
0,3,2023-08-03T13:46:03.093Z,700,1
1,18,2023-08-03T13:46:03.093Z,550,7
5,12,2023-08-03T13:46:03.093Z,244,3
10,2,2023-08-03T13:46:03.093Z,968,2
19,0,2023-08-03T13:46:03.093Z,964,7
21,16,2023-08-03T13:46:03.093Z,850,9
3,9,2023-08-03T13:46:13.093Z,272,2
9,8,2023-08-03T13:46:13.093Z,501,13
21,21,2023-08-03T13:46:13.093Z,757,9
32,21,2023-08-03T13:46:13.093Z,173,6
0,6,2023-08-03T13:46:23.093Z,325,1
18,12,2023-08-03T13:46:23.093Z,162,3
22,25,2023-08-03T13:46:23.093Z,376,6
33,21,2023-08-03T13:46:23.093Z,438,6
1,18,2023-08-03T13:46:33.093Z,816,7
3,2,2023-08-03T13:46:33.093Z,700,2
5,17,2023-08-03T13:46:33.093Z,830,3
14,17,2023-08-03T13:46:33.093Z,201,3
17,16,2023-08-03T13:46:33.093Z,106,9
3,9,2023-08-03T13:46:43.093Z,456,2
6,10,2023-08-03T13:46:43.093Z,705,8
12,10,2023-08-03T13:46:43.093Z,244,8
16,12,2023-08-03T13:46:43.093Z,850,3
23,15,2023-08-03T13:46:43.093Z,571,14
