enter,exit,date,id,location
33,25,2023-08-25T19:05:03.093Z,382,6
35,29,2023-08-25T19:05:03.093Z,435,10
1,18,2023-08-25T19:05:13.093Z,962,7
5,17,2023-08-25T19:05:13.093Z,606,3
8,2,2023-08-25T19:05:13.093Z,644,2
14,4,2023-08-25T19:05:13.093Z,373,3
20,26,2023-08-25T19:05:13.093Z,160,4
33,21,2023-08-25T19:05:13.093Z,663,6
7,1,2023-08-25T19:05:23.093Z,803,1
20,26,2023-08-25T19:05:23.093Z,8,4
33,25,2023-08-25T19:05:23.093Z,773,6
8,5,2023-08-25T19:05:33.093Z,698,2
17,23,2023-08-25T19:05:33.093Z,283,9
23,24,2023-08-25T19:05:33.093Z,308,14
27,31,2023-08-25T19:05:33.093Z,732,5
34,33,2023-08-25T19:05:33.093Z,343,7
3,9,2023-08-25T19:05:43.093Z,787,2
10,5,2023-08-25T19:05:43.093Z,457,2
13,8,2023-08-25T19:05:43.093Z,949,13
20,35,2023-08-25T19:05:43.093Z,253,4
31,32,2023-08-25T19:05:43.093Z,305,12
34,33,2023-08-25T19:05:43.093Z,469,7
5,17,2023-08-25T19:05:53.093Z,327,3
8,11,2023-08-25T19:05:53.093Z,949,2
13,8,2023-08-25T19:05:53.093Z,235,13
18,17,2023-08-25T19:05:53.093Z,425,3
27,31,2023-08-25T19:05:53.093Z,747,5
33,21,2023-08-25T19:05:53.093Z,136,6
3,11,2023-08-25T19:06:03.093Z,260,2
6,7,2023-08-25T19:06:03.093Z,983,8
11,7,2023-08-25T19:06:03.093Z,949,8
18,12,2023-08-25T19:06:03.093Z,501,3
34,18,2023-08-25T19:06:03.093Z,276,7
27,31,2023-08-25T19:05:13.093Z,365,5
31,32,2023-08-25T19:05:13.093Z,559,12
35,29,2023-08-25T19:05:13.093Z,393,10
11,7,2023-08-25T19:05:23.093Z,877,8
13,14,2023-08-25T19:05:23.093Z,216,13
25,24,2023-08-25T19:05:23.093Z,401,14
32,25,2023-08-25T19:05:23.093Z,33,6
0,3,2023-08-25T19:05:33.093Z,260,1
5,12,2023-08-25T19:05:33.093Z,765,3
13,8,2023-08-25T19:05:33.093Z,332,13
26,27,2023-08-25T19:05:33.093Z,112,11
33,25,2023-08-25T19:05:33.093Z,521,6
1,0,2023-08-25T19:05:43.093Z,108,7
11,7,2023-08-25T19:05:43.093Z,227,8
23,15,2023-08-25T19:05:43.093Z,283,14
26,27,2023-08-25T19:05:43.093Z,155,11
1,1,2023-08-25T19:05:53.093Z,530,7
4,9,2023-08-25T19:05:53.093Z,722,2
12,7,2023-08-25T19:05:53.093Z,765,8
21,16,2023-08-25T19:05:53.093Z,294,9
1,1,2023-08-25T19:06:03.093Z,358,7
9,14,2023-08-25T19:06:03.093Z,787,13
20,26,2023-08-25T19:06:03.093Z,465,4
27,34,2023-08-25T19:06:03.093Z,299,5
33,21,2023-08-25T19:06:03.093Z,642,6
5,4,2023-08-25T19:06:13.093Z,631,3
13,8,2023-08-25T19:06:13.093Z,432,13
24,35,2023-08-25T19:06:13.093Z,541,4
33,25,2023-08-25T19:06:13.093Z,433,6
3,5,2023-08-25T19:06:23.093Z,644,2
11,7,2023-08-25T19:06:23.093Z,260,8
20,26,2023-08-25T19:06:23.093Z,975,4
27,31,2023-08-25T19:06:23.093Z,73,5
34,0,2023-08-25T19:06:23.093Z,586,7
7,1,2023-08-25T19:06:33.093Z,877,1
15,4,2023-08-25T19:06:33.093Z,312,3
24,35,2023-08-25T19:06:33.093Z,308,4
29,27,2023-08-25T19:06:33.093Z,913,11
1,0,2023-08-25T19:06:43.093Z,56,7
8,11,2023-08-25T19:06:43.093Z,396,2
15,17,2023-08-25T19:06:43.093Z,854,3
31,32,2023-08-25T19:06:43.093Z,747,12
35,29,2023-08-25T19:06:43.093Z,928,10
10,5,2023-08-25T19:06:53.093Z,355,2
18,12,2023-08-25T19:06:53.093Z,50,3
31,32,2023-08-25T19:06:53.093Z,73,12
1,1,2023-08-25T19:07:03.093Z,459,7
11,10,2023-08-25T19:07:03.093Z,396,8
24,35,2023-08-25T19:07:03.093Z,513,4
31,32,2023-08-25T19:07:03.093Z,790,12
1,33,2023-08-25T19:07:13.093Z,855,7
11,10,2023-08-25T19:07:13.093Z,631,8
16,12,2023-08-25T19:07:13.093Z,294,3
20,35,2023-08-25T19:07:13.093Z,502,4
31,32,2023-08-25T19:07:13.093Z,10,12
35,30,2023-08-25T19:07:13.093Z,512,10
7,3,2023-08-25T19:07:23.093Z,765,1
15,20,2023-08-25T19:07:23.093Z,69,3
21,16,2023-08-25T19:07:23.093Z,142,9
32,28,2023-08-25T19:07:23.093Z,365,6
3,9,2023-08-25T19:07:33.093Z,765,2
5,20,2023-08-25T19:07:33.093Z,411,3
2,1,2023-08-25T19:06:13.093Z,373,1
9,14,2023-08-25T19:06:13.093Z,722,13
18,12,2023-08-25T19:06:13.093Z,819,3
26,27,2023-08-25T19:06:13.093Z,122,11
35,29,2023-08-25T19:06:13.093Z,3,10
8,5,2023-08-25T19:06:23.093Z,432,2
15,12,2023-08-25T19:06:23.093Z,551,3
24,35,2023-08-25T19:06:23.093Z,401,4
32,34,2023-08-25T19:06:23.093Z,719,6
3,2,2023-08-25T19:06:33.093Z,550,2
11,7,2023-08-25T19:06:33.093Z,235,8
20,26,2023-08-25T19:06:33.093Z,84,4
26,27,2023-08-25T19:06:33.093Z,846,11
33,21,2023-08-25T19:06:33.093Z,934,6
5,12,2023-08-25T19:06:43.093Z,977,3
12,7,2023-08-25T19:06:43.093Z,501,8
20,35,2023-08-25T19:06:43.093Z,247,4
33,21,2023-08-25T19:06:43.093Z,454,6
5,19,2023-08-25T19:06:53.093Z,238,3
14,12,2023-08-25T19:06:53.093Z,220,3
26,27,2023-08-25T19:06:53.093Z,322,11
33,25,2023-08-25T19:06:53.093Z,507,6
5,4,2023-08-25T19:07:03.093Z,356,3
18,4,2023-08-25T19:07:03.093Z,46,3
27,34,2023-08-25T19:07:03.093Z,542,5
33,21,2023-08-25T19:07:03.093Z,438,6
6,10,2023-08-25T19:07:13.093Z,550,8
14,12,2023-08-25T19:07:13.093Z,216,3
18,4,2023-08-25T19:07:13.093Z,894,3
25,15,2023-08-25T19:07:13.093Z,646,14
33,28,2023-08-25T19:07:13.093Z,131,6
4,9,2023-08-25T19:07:23.093Z,979,2
13,8,2023-08-25T19:07:23.093Z,201,13
17,16,2023-08-25T19:07:23.093Z,325,9
27,34,2023-08-25T19:07:23.093Z,63,5
34,33,2023-08-25T19:07:23.093Z,88,7
17,22,2023-08-25T19:07:33.093Z,816,9
21,16,2023-08-25T19:07:33.093Z,663,9
27,34,2023-08-25T19:07:33.093Z,97,5
34,33,2023-08-25T19:07:33.093Z,210,7
5,13,2023-08-25T19:07:43.093Z,720,3
9,14,2023-08-25T19:07:43.093Z,979,13
14,13,2023-08-25T19:07:43.093Z,441,3
17,23,2023-08-25T19:07:43.093Z,296,9
21,16,2023-08-25T19:07:43.093Z,498,9
29,27,2023-08-25T19:07:43.093Z,390,11
33,21,2023-08-25T19:07:43.093Z,448,6
35,29,2023-08-25T19:07:43.093Z,674,10
3,5,2023-08-25T19:06:13.093Z,926,2
7,3,2023-08-25T19:06:13.093Z,550,1
10,5,2023-08-25T19:06:13.093Z,483,2
14,17,2023-08-25T19:06:13.093Z,346,3
20,26,2023-08-25T19:06:13.093Z,317,4
25,15,2023-08-25T19:06:13.093Z,807,14
27,34,2023-08-25T19:06:13.093Z,347,5
34,33,2023-08-25T19:06:13.093Z,554,7
1,18,2023-08-25T19:06:23.093Z,863,7
4,11,2023-08-25T19:06:23.093Z,355,2
9,8,2023-08-25T19:06:23.093Z,998,13
13,8,2023-08-25T19:06:23.093Z,396,13
18,4,2023-08-25T19:06:23.093Z,933,3
21,16,2023-08-25T19:06:23.093Z,539,9
25,15,2023-08-25T19:06:23.093Z,680,14
31,32,2023-08-25T19:06:23.093Z,861,12
33,25,2023-08-25T19:06:23.093Z,799,6
1,1,2023-08-25T19:06:33.093Z,570,7
5,19,2023-08-25T19:06:33.093Z,496,3
8,5,2023-08-25T19:06:33.093Z,998,2
12,7,2023-08-25T19:06:33.093Z,67,8
18,12,2023-08-25T19:06:33.093Z,162,3
21,16,2023-08-25T19:06:33.093Z,331,9
25,24,2023-08-25T19:06:33.093Z,695,14
27,34,2023-08-25T19:06:33.093Z,405,5
32,34,2023-08-25T19:06:33.093Z,375,6
34,18,2023-08-25T19:06:33.093Z,758,7
2,6,2023-08-25T19:06:43.093Z,550,1
7,1,2023-08-25T19:06:43.093Z,395,1
11,10,2023-08-25T19:06:43.093Z,355,8
14,13,2023-08-25T19:06:43.093Z,201,3
17,17,2023-08-25T19:06:43.093Z,982,9
27,31,2023-08-25T19:06:43.093Z,790,5
32,21,2023-08-25T19:06:43.093Z,633,6
34,18,2023-08-25T19:06:43.093Z,266,7
4,11,2023-08-25T19:06:53.093Z,631,2
7,6,2023-08-25T19:06:53.093Z,227,1
12,10,2023-08-25T19:06:53.093Z,819,8
15,20,2023-08-25T19:06:53.093Z,409,3
25,15,2023-08-25T19:06:53.093Z,847,14
29,27,2023-08-25T19:06:53.093Z,679,11
32,32,2023-08-25T19:06:53.093Z,181,6
34,0,2023-08-25T19:06:53.093Z,509,7
4,11,2023-08-25T19:07:03.093Z,933,2
7,1,2023-08-25T19:07:03.093Z,32,1
15,12,2023-08-25T19:07:03.093Z,48,3
20,26,2023-08-25T19:07:03.093Z,110,4
25,15,2023-08-25T19:07:03.093Z,382,14
29,27,2023-08-25T19:07:03.093Z,566,11
32,21,2023-08-25T19:07:03.093Z,559,6
34,18,2023-08-25T19:07:03.093Z,207,7
4,5,2023-08-25T19:07:13.093Z,312,2
10,5,2023-08-25T19:07:13.093Z,396,2
13,14,2023-08-25T19:07:13.093Z,794,13
15,19,2023-08-25T19:07:13.093Z,762,3
17,16,2023-08-25T19:07:13.093Z,203,9
19,19,2023-08-25T19:07:13.093Z,238,7
24,26,2023-08-25T19:07:13.093Z,410,4
27,34,2023-08-25T19:07:13.093Z,42,5
32,34,2023-08-25T19:07:13.093Z,261,6
34,33,2023-08-25T19:07:13.093Z,728,7
1,1,2023-08-25T19:07:23.093Z,188,7
5,12,2023-08-25T19:07:23.093Z,35,3
10,5,2023-08-25T19:07:23.093Z,550,2
14,14,2023-08-25T19:07:23.093Z,787,3
16,13,2023-08-25T19:07:23.093Z,539,3
18,12,2023-08-25T19:07:23.093Z,830,3
24,35,2023-08-25T19:07:23.093Z,695,4
29,27,2023-08-25T19:07:23.093Z,371,11
33,21,2023-08-25T19:07:23.093Z,940,6
35,29,2023-08-25T19:07:23.093Z,74,10
4,9,2023-08-25T19:07:33.093Z,356,2
15,4,2023-08-25T19:07:33.093Z,283,3
18,4,2023-08-25T19:07:33.093Z,647,3
25,15,2023-08-25T19:07:33.093Z,33,14
32,32,2023-08-25T19:07:33.093Z,305,6
1,0,2023-08-25T19:07:43.093Z,589,7
12,7,2023-08-25T19:09:23.093Z,216,8
8,5,2023-08-25T19:07:43.093Z,201,2
13,8,2023-08-25T19:07:43.093Z,539,13
15,12,2023-08-25T19:07:43.093Z,807,3
18,13,2023-08-25T19:07:43.093Z,64,3
28,30,2023-08-25T19:07:43.093Z,131,10
32,25,2023-08-25T19:07:43.093Z,732,6
34,33,2023-08-25T19:07:43.093Z,540,7
0,6,2023-08-25T19:07:53.093Z,108,1
9,14,2023-08-25T19:07:53.093Z,765,13
19,19,2023-08-25T19:07:53.093Z,762,7
34,18,2023-08-25T19:07:53.093Z,795,7
5,17,2023-08-25T19:07:53.093Z,413,3
8,2,2023-08-25T19:07:53.093Z,539,2
10,9,2023-08-25T19:07:53.093Z,819,2
16,12,2023-08-25T19:07:53.093Z,331,3
21,23,2023-08-25T19:07:53.093Z,389,9
23,15,2023-08-25T19:07:53.093Z,296,14
32,34,2023-08-25T19:07:53.093Z,861,6
15,20,2023-08-25T19:08:03.093Z,847,3
17,22,2023-08-25T19:08:03.093Z,682,9
21,22,2023-08-25T19:08:03.093Z,136,9
26,27,2023-08-25T19:08:03.093Z,180,11
29,27,2023-08-25T19:08:03.093Z,82,11
32,28,2023-08-25T19:08:03.093Z,747,6
33,21,2023-08-25T19:08:03.093Z,489,6
7,1,2023-08-25T19:08:13.093Z,67,1
9,8,2023-08-25T19:08:13.093Z,819,13
15,12,2023-08-25T19:08:13.093Z,382,3
17,23,2023-08-25T19:08:13.093Z,327,9
18,17,2023-08-25T19:08:13.093Z,127,3
19,18,2023-08-25T19:08:13.093Z,762,7
21,21,2023-08-25T19:08:13.093Z,642,9
32,21,2023-08-25T19:08:13.093Z,73,6
33,25,2023-08-25T19:08:13.093Z,895,6
35,30,2023-08-25T19:08:13.093Z,704,10
1,18,2023-08-25T19:08:23.093Z,292,7
4,4,2023-08-25T19:08:23.093Z,894,2
6,10,2023-08-25T19:08:23.093Z,260,8
7,6,2023-08-25T19:07:53.093Z,260,1
15,20,2023-08-25T19:07:53.093Z,680,3
22,21,2023-08-25T19:07:53.093Z,816,6
27,31,2023-08-25T19:07:53.093Z,198,5
1,0,2023-08-25T19:08:03.093Z,18,7
5,20,2023-08-25T19:08:03.093Z,698,3
9,14,2023-08-25T19:08:03.093Z,356,13
10,5,2023-08-25T19:08:03.093Z,631,2
13,14,2023-08-25T19:08:03.093Z,720,13
19,18,2023-08-25T19:08:03.093Z,238,7
27,31,2023-08-25T19:08:03.093Z,910,5
34,18,2023-08-25T19:08:03.093Z,230,7
35,30,2023-08-25T19:08:03.093Z,716,10
0,3,2023-08-25T19:08:13.093Z,987,1
2,3,2023-08-25T19:08:13.093Z,539,1
4,11,2023-08-25T19:08:13.093Z,46,2
6,10,2023-08-25T19:08:13.093Z,108,8
12,10,2023-08-25T19:08:13.093Z,551,8
13,8,2023-08-25T19:08:13.093Z,441,13
27,34,2023-08-25T19:08:13.093Z,249,5
29,27,2023-08-25T19:08:13.093Z,190,11
34,18,2023-08-25T19:08:13.093Z,526,7
0,6,2023-08-25T19:08:23.093Z,586,1
3,9,2023-08-25T19:08:23.093Z,987,2
5,17,2023-08-25T19:08:23.093Z,457,3
12,10,2023-08-25T19:08:23.093Z,162,8
14,4,2023-08-25T19:08:23.093Z,794,3
33,25,2023-08-25T19:08:23.093Z,148,6
4,5,2023-08-25T19:08:33.093Z,283,2
10,5,2023-08-25T19:08:33.093Z,551,2
17,22,2023-08-25T19:08:33.093Z,425,9
21,23,2023-08-25T19:08:33.093Z,934,9
27,34,2023-08-25T19:08:33.093Z,805,5
33,25,2023-08-25T19:08:33.093Z,311,6
4,9,2023-08-25T19:08:43.093Z,647,2
9,14,2023-08-25T19:08:43.093Z,539,13
21,23,2023-08-25T19:08:43.093Z,633,9
27,34,2023-08-25T19:08:43.093Z,524,5
4,9,2023-08-25T19:08:53.093Z,794,2
6,10,2023-08-25T19:08:53.093Z,501,8
16,19,2023-08-25T19:08:53.093Z,142,3
21,23,2023-08-25T19:08:53.093Z,454,9
35,29,2023-08-25T19:08:53.093Z,529,10
4,2,2023-08-25T19:09:03.093Z,894,2
12,10,2023-08-25T19:09:03.093Z,50,8
25,24,2023-08-25T19:09:03.093Z,773,14
35,30,2023-08-25T19:09:03.093Z,561,10
9,9,2023-08-25T19:09:13.093Z,794,13
13,8,2023-08-25T19:09:13.093Z,948,13
20,20,2023-08-25T19:09:13.093Z,931,4
25,15,2023-08-25T19:09:13.093Z,521,14
35,29,2023-08-25T19:09:13.093Z,79,10
5,17,2023-08-25T19:09:23.093Z,998,3
10,5,2023-08-25T19:09:23.093Z,162,2
17,23,2023-08-25T19:09:23.093Z,413,9
23,15,2023-08-25T19:09:23.093Z,934,14
35,29,2023-08-25T19:09:23.093Z,211,10
21,16,2023-08-25T19:08:23.093Z,428,9
31,32,2023-08-25T19:08:23.093Z,198,12
34,33,2023-08-25T19:08:23.093Z,152,7
1,1,2023-08-25T19:08:33.093Z,319,7
5,17,2023-08-25T19:08:33.093Z,156,3
8,5,2023-08-25T19:08:33.093Z,819,2
11,7,2023-08-25T19:08:33.093Z,108,8
15,12,2023-08-25T19:08:33.093Z,33,3
22,34,2023-08-25T19:08:33.093Z,682,6
34,18,2023-08-25T19:08:33.093Z,764,7
10,5,2023-08-25T19:08:43.093Z,260,2
15,4,2023-08-25T19:08:43.093Z,296,3
20,26,2023-08-25T19:08:43.093Z,771,4
32,34,2023-08-25T19:08:43.093Z,10,6
35,30,2023-08-25T19:08:43.093Z,494,10
7,1,2023-08-25T19:08:53.093Z,949,1
12,7,2023-08-25T19:08:53.093Z,220,8
17,16,2023-08-25T19:08:53.093Z,346,9
26,27,2023-08-25T19:08:53.093Z,446,11
33,28,2023-08-25T19:08:53.093Z,187,6
5,20,2023-08-25T19:09:03.093Z,644,3
18,13,2023-08-25T19:09:03.093Z,948,3
23,24,2023-08-25T19:09:03.093Z,389,14
28,30,2023-08-25T19:09:03.093Z,187,10
34,34,2023-08-25T19:09:03.093Z,923,7
3,11,2023-08-25T19:09:13.093Z,589,2
14,20,2023-08-25T19:09:13.093Z,722,3
21,16,2023-08-25T19:09:13.093Z,438,9
26,27,2023-08-25T19:09:13.093Z,168,11
1,18,2023-08-25T19:09:23.093Z,426,7
7,3,2023-08-25T19:09:23.093Z,108,1
11,7,2023-08-25T19:09:23.093Z,933,8
18,4,2023-08-25T19:09:23.093Z,276,3
24,26,2023-08-25T19:09:23.093Z,773,4
27,34,2023-08-25T19:09:23.093Z,41,5
33,25,2023-08-25T19:09:23.093Z,369,6
7,6,2023-08-25T19:08:23.093Z,501,1
13,14,2023-08-25T19:08:23.093Z,64,13
28,29,2023-08-25T19:08:23.093Z,365,10
0,6,2023-08-25T19:08:33.093Z,56,1
7,6,2023-08-25T19:08:33.093Z,936,1
14,4,2023-08-25T19:08:33.093Z,787,3
18,4,2023-08-25T19:08:33.093Z,153,3
26,27,2023-08-25T19:08:33.093Z,853,11
32,34,2023-08-25T19:08:33.093Z,790,6
35,29,2023-08-25T19:08:33.093Z,939,10
7,1,2023-08-25T19:08:43.093Z,284,1
16,4,2023-08-25T19:08:43.093Z,325,3
22,22,2023-08-25T19:08:43.093Z,136,6
34,18,2023-08-25T19:08:43.093Z,172,7
5,20,2023-08-25T19:08:53.093Z,483,3
10,10,2023-08-25T19:08:53.093Z,162,2
20,35,2023-08-25T19:08:53.093Z,772,4
32,34,2023-08-25T19:08:53.093Z,305,6
0,3,2023-08-25T19:09:03.093Z,589,1
7,3,2023-08-25T19:09:03.093Z,586,1
20,35,2023-08-25T19:09:03.093Z,801,4
32,21,2023-08-25T19:09:03.093Z,198,6
5,4,2023-08-25T19:09:13.093Z,432,3
12,7,2023-08-25T19:09:13.093Z,48,8
17,22,2023-08-25T19:09:13.093Z,982,9
23,24,2023-08-25T19:09:13.093Z,327,14
27,31,2023-08-25T19:09:13.093Z,850,5
2,3,2023-08-25T19:09:23.093Z,894,1
8,5,2023-08-25T19:09:23.093Z,441,2
20,35,2023-08-25T19:09:23.093Z,523,4
26,27,2023-08-25T19:09:23.093Z,128,11
10,11,2023-08-25T19:08:23.093Z,108,2
27,34,2023-08-25T19:08:23.093Z,907,5
32,25,2023-08-25T19:08:23.093Z,181,6
35,30,2023-08-25T19:08:23.093Z,578,10
3,9,2023-08-25T19:08:33.093Z,539,2
6,7,2023-08-25T19:08:33.093Z,586,8
9,8,2023-08-25T19:08:33.093Z,987,13
12,7,2023-08-25T19:08:33.093Z,977,8
16,12,2023-08-25T19:08:33.093Z,203,3
29,27,2023-08-25T19:08:33.093Z,23,11
5,17,2023-08-25T19:08:43.093Z,926,3
14,19,2023-08-25T19:08:43.093Z,979,3
18,17,2023-08-25T19:08:43.093Z,256,3
31,32,2023-08-25T19:08:43.093Z,910,12
33,28,2023-08-25T19:08:43.093Z,656,6
0,6,2023-08-25T19:08:53.093Z,509,1
9,8,2023-08-25T19:08:53.093Z,647,13
15,19,2023-08-25T19:08:53.093Z,646,3
18,17,2023-08-25T19:08:53.093Z,687,3
27,34,2023-08-25T19:08:53.093Z,357,5
34,18,2023-08-25T19:08:53.093Z,224,7
17,22,2023-08-25T19:09:03.093Z,854,9
21,22,2023-08-25T19:09:03.093Z,559,9
27,31,2023-08-25T19:09:03.093Z,842,5
33,28,2023-08-25T19:09:03.093Z,174,6
0,3,2023-08-25T19:09:13.093Z,18,1
10,2,2023-08-25T19:09:13.093Z,501,2
18,12,2023-08-25T19:09:13.093Z,962,3
24,26,2023-08-25T19:09:13.093Z,389,4
33,28,2023-08-25T19:09:13.093Z,563,6
4,2,2023-08-25T19:09:23.093Z,787,2
9,14,2023-08-25T19:09:23.093Z,794,13
14,20,2023-08-25T19:09:23.093Z,765,3
21,16,2023-08-25T19:09:23.093Z,940,9
25,15,2023-08-25T19:09:23.093Z,796,14
29,27,2023-08-25T19:09:23.093Z,734,11
6,10,2023-08-25T19:09:33.093Z,936,8
7,1,2023-08-25T19:09:33.093Z,977,1
10,5,2023-08-25T19:09:33.093Z,50,2
17,16,2023-08-25T19:09:33.093Z,127,9
18,17,2023-08-25T19:09:33.093Z,863,3
20,26,2023-08-25T19:09:33.093Z,20,4
21,23,2023-08-25T19:09:33.093Z,448,9
25,15,2023-08-25T19:09:33.093Z,835,14
27,27,2023-08-25T19:09:33.093Z,820,5
28,29,2023-08-25T19:09:33.093Z,563,10
33,25,2023-08-25T19:09:33.093Z,797,6
35,29,2023-08-25T19:09:33.093Z,185,10
3,11,2023-08-25T19:09:43.093Z,586,2
5,13,2023-08-25T19:09:43.093Z,312,3
6,10,2023-08-25T19:09:43.093Z,509,8
7,1,2023-08-25T19:09:43.093Z,235,1
8,5,2023-08-25T19:09:43.093Z,647,2
18,20,2023-08-25T19:09:43.093Z,758,3
20,35,2023-08-25T19:09:43.093Z,53,4
5,17,2023-08-25T19:09:53.093Z,396,3
7,1,2023-08-25T19:09:53.093Z,220,1
24,35,2023-08-25T19:09:53.093Z,327,4
25,24,2023-08-25T19:09:53.093Z,799,14
35,29,2023-08-25T19:09:53.093Z,43,10
0,6,2023-08-25T19:10:03.093Z,5,1
20,35,2023-08-25T19:10:03.093Z,976,4
28,30,2023-08-25T19:10:03.093Z,174,10
33,21,2023-08-25T19:10:03.093Z,603,6
6,7,2023-08-25T19:10:13.093Z,787,8
7,1,2023-08-25T19:10:13.093Z,933,1
34,18,2023-08-25T19:10:13.093Z,154,7
35,29,2023-08-25T19:10:13.093Z,217,10
13,14,2023-08-25T19:10:23.093Z,312,13
16,17,2023-08-25T19:10:23.093Z,428,3
21,16,2023-08-25T19:10:23.093Z,73,9
23,15,2023-08-25T19:10:23.093Z,457,14
2,1,2023-08-25T19:10:33.093Z,325,1
3,2,2023-08-25T19:10:33.093Z,48,2
18,12,2023-08-25T19:10:33.093Z,230,3
26,27,2023-08-25T19:10:33.093Z,900,11
27,31,2023-08-25T19:10:33.093Z,866,5
1,0,2023-08-25T19:09:33.093Z,5,7
2,3,2023-08-25T19:09:33.093Z,501,1
4,11,2023-08-25T19:09:33.093Z,153,2
5,17,2023-08-25T19:09:33.093Z,355,3
12,10,2023-08-25T19:09:33.093Z,294,8
14,13,2023-08-25T19:09:33.093Z,356,3
23,23,2023-08-25T19:09:33.093Z,633,14
29,27,2023-08-25T19:09:33.093Z,918,11
31,32,2023-08-25T19:09:33.093Z,842,12
10,5,2023-08-25T19:09:43.093Z,936,2
11,7,2023-08-25T19:09:43.093Z,46,8
12,10,2023-08-25T19:09:43.093Z,35,8
14,20,2023-08-25T19:09:43.093Z,720,3
17,23,2023-08-25T19:09:43.093Z,457,9
23,24,2023-08-25T19:09:43.093Z,454,14
4,11,2023-08-25T19:09:53.093Z,296,2
21,23,2023-08-25T19:10:03.093Z,816,9
25,24,2023-08-25T19:10:03.093Z,507,14
35,30,2023-08-25T19:10:03.093Z,241,10
1,33,2023-08-25T19:10:13.093Z,753,7
9,14,2023-08-25T19:10:13.093Z,894,13
33,21,2023-08-25T19:10:13.093Z,543,6
3,9,2023-08-25T19:10:23.093Z,501,2
12,7,2023-08-25T19:10:23.093Z,331,8
25,15,2023-08-25T19:10:23.093Z,895,14
1,0,2023-08-25T19:10:33.093Z,298,7
16,12,2023-08-25T19:10:33.093Z,346,3
17,16,2023-08-25T19:10:33.093Z,687,9
29,27,2023-08-25T19:10:33.093Z,668,11
31,32,2023-08-25T19:09:43.093Z,850,12
3,9,2023-08-25T19:09:53.093Z,18,2
7,3,2023-08-25T19:10:43.093Z,983,1
10,9,2023-08-25T19:10:43.093Z,153,2
17,22,2023-08-25T19:09:53.093Z,156,9
19,18,2023-08-25T19:09:53.093Z,979,7
26,27,2023-08-25T19:09:53.093Z,129,11
17,22,2023-08-25T19:10:43.093Z,998,9
32,34,2023-08-25T19:10:43.093Z,850,6
34,18,2023-08-25T19:09:53.093Z,146,7
35,30,2023-08-25T19:10:43.093Z,804,10
