enter,exit,date,id,location
3,2,2023-07-25T10:43:43.093Z,698,2
7,3,2023-07-25T10:43:43.093Z,240,1
10,9,2023-07-25T10:43:43.093Z,58,2
15,20,2023-07-25T10:43:43.093Z,472,3
21,23,2023-07-25T10:43:43.093Z,398,9
25,15,2023-07-25T10:43:43.093Z,942,14
27,31,2023-07-25T10:43:43.093Z,930,5
30,32,2023-07-25T10:43:43.093Z,376,12
35,29,2023-07-25T10:43:43.093Z,185,10
2,6,2023-07-25T10:43:53.093Z,599,1
5,4,2023-07-25T10:43:53.093Z,68,3
9,14,2023-07-25T10:43:53.093Z,58,13
15,13,2023-07-25T10:43:53.093Z,627,3
20,35,2023-07-25T10:43:53.093Z,837,4
12,7,2023-07-25T10:43:23.093Z,314,8
13,14,2023-07-25T10:43:23.093Z,726,13
27,34,2023-07-25T10:43:23.093Z,876,5
33,21,2023-07-25T10:43:23.093Z,295,6
2,3,2023-07-25T10:43:33.093Z,476,1
4,5,2023-07-25T10:43:33.093Z,700,2
20,26,2023-07-25T10:43:33.093Z,680,4
27,34,2023-07-25T10:43:33.093Z,76,5
29,27,2023-07-25T10:43:33.093Z,577,11
0,3,2023-07-25T10:43:43.093Z,722,1
2,1,2023-07-25T10:43:43.093Z,777,1
5,17,2023-07-25T10:43:43.093Z,286,3
8,5,2023-07-25T10:43:43.093Z,435,2
14,20,2023-07-25T10:43:43.093Z,924,3
20,26,2023-07-25T10:43:43.093Z,26,4
23,15,2023-07-25T10:43:43.093Z,570,14
26,27,2023-07-25T10:43:43.093Z,128,11
28,30,2023-07-25T10:43:43.093Z,118,10
32,25,2023-07-25T10:43:43.093Z,517,6
1,18,2023-07-25T10:43:53.093Z,387,7
3,11,2023-07-25T10:43:53.093Z,476,2
7,1,2023-07-25T10:43:53.093Z,314,1
10,2,2023-07-25T10:43:53.093Z,508,2
18,12,2023-07-25T10:43:53.093Z,239,3
26,27,2023-07-25T10:43:53.093Z,817,11
27,31,2023-07-25T10:43:53.093Z,45,5
34,18,2023-07-25T10:43:53.093Z,610,7
0,6,2023-07-25T10:44:03.093Z,741,1
3,11,2023-07-25T10:44:03.093Z,722,2
10,9,2023-07-25T10:44:03.093Z,981,2
16,12,2023-07-25T10:44:03.093Z,943,3
20,26,2023-07-25T10:44:03.093Z,563,4
23,24,2023-07-25T10:44:03.093Z,398,14
29,27,2023-07-25T10:44:03.093Z,251,11
31,32,2023-07-25T10:44:03.093Z,930,12
34,18,2023-07-25T10:44:03.093Z,353,7
3,2,2023-07-25T10:44:13.093Z,240,2
9,8,2023-07-25T10:44:13.093Z,981,13
11,7,2023-07-25T10:44:13.093Z,476,8
18,17,2023-07-25T10:44:13.093Z,387,3
25,15,2023-07-25T10:44:13.093Z,755,14
35,30,2023-07-25T10:44:13.093Z,837,10
3,5,2023-07-25T10:44:23.093Z,780,2
7,6,2023-07-25T10:44:23.093Z,476,1
11,7,2023-07-25T10:44:23.093Z,722,8
25,15,2023-07-25T10:44:23.093Z,666,14
35,29,2023-07-25T10:44:23.093Z,838,10
7,1,2023-07-25T10:44:33.093Z,599,1
13,8,2023-07-25T10:44:33.093Z,627,13
22,25,2023-07-25T10:44:33.093Z,295,6
31,32,2023-07-25T10:44:33.093Z,45,12
22,25,2023-07-25T10:44:13.093Z,452,6
33,25,2023-07-25T10:44:13.093Z,141,6
6,7,2023-07-25T10:44:23.093Z,599,8
30,32,2023-07-25T10:44:23.093Z,837,12
11,7,2023-07-25T10:44:33.093Z,954,8
25,15,2023-07-25T10:44:33.093Z,517,14
1,18,2023-07-25T10:44:43.093Z,56,7
6,10,2023-07-25T10:44:43.093Z,741,8
13,14,2023-07-25T10:44:43.093Z,918,13
35,29,2023-07-25T10:44:43.093Z,924,10
9,8,2023-07-25T10:44:53.093Z,508,13
14,17,2023-07-25T10:44:53.093Z,58,3
29,27,2023-07-25T10:44:53.093Z,185,11
10,2,2023-07-25T10:44:43.093Z,803,2
25,15,2023-07-25T10:44:43.093Z,702,14
5,12,2023-07-25T10:44:53.093Z,276,3
17,22,2023-07-25T10:44:53.093Z,90,9
25,15,2023-07-25T10:44:53.093Z,452,14
34,33,2023-07-25T10:44:53.093Z,39,7
29,27,2023-07-25T10:43:53.093Z,156,11
35,30,2023-07-25T10:43:53.093Z,268,10
2,3,2023-07-25T10:44:03.093Z,780,1
5,12,2023-07-25T10:44:03.093Z,256,3
15,13,2023-07-25T10:44:03.093Z,918,3
18,20,2023-07-25T10:44:03.093Z,288,3
21,23,2023-07-25T10:44:03.093Z,422,9
26,27,2023-07-25T10:44:03.093Z,680,11
30,32,2023-07-25T10:44:03.093Z,118,12
32,25,2023-07-25T10:44:03.093Z,702,6
2,1,2023-07-25T10:44:13.093Z,698,1
6,10,2023-07-25T10:44:13.093Z,803,8
10,5,2023-07-25T10:44:13.093Z,335,2
12,10,2023-07-25T10:44:13.093Z,239,8
21,22,2023-07-25T10:44:13.093Z,295,9
34,18,2023-07-25T10:44:13.093Z,72,7
1,18,2023-07-25T10:44:23.093Z,592,7
5,12,2023-07-25T10:44:23.093Z,504,3
10,2,2023-07-25T10:44:23.093Z,74,2
20,26,2023-07-25T10:44:23.093Z,654,4
29,27,2023-07-25T10:44:23.093Z,710,11
2,6,2023-07-25T10:44:33.093Z,240,1
10,5,2023-07-25T10:44:33.093Z,330,2
14,20,2023-07-25T10:44:33.093Z,726,3
24,35,2023-07-25T10:44:33.093Z,398,4
3,9,2023-07-25T10:44:43.093Z,508,2
31,32,2023-07-25T10:44:13.093Z,121,12
2,3,2023-07-25T10:44:23.093Z,508,1
23,15,2023-07-25T10:44:23.093Z,408,14
5,17,2023-07-25T10:44:33.093Z,633,3
20,35,2023-07-25T10:44:33.093Z,924,4
28,30,2023-07-25T10:44:33.093Z,389,10
2,1,2023-07-25T10:44:43.093Z,74,1
8,11,2023-07-25T10:44:43.093Z,627,2
20,26,2023-07-25T10:44:43.093Z,472,4
2,3,2023-07-25T10:44:53.093Z,803,1
11,7,2023-07-25T10:44:53.093Z,627,8
18,13,2023-07-25T10:44:53.093Z,610,3
5,12,2023-07-25T10:44:43.093Z,437,3
14,12,2023-07-25T10:44:43.093Z,277,3
1,18,2023-07-25T10:44:53.093Z,460,7
10,9,2023-07-25T10:44:53.093Z,239,2
20,26,2023-07-25T10:44:53.093Z,288,4
30,32,2023-07-25T10:44:53.093Z,389,12
1,0,2023-07-25T10:45:03.093Z,478,7
3,5,2023-07-25T10:45:03.093Z,803,2
5,19,2023-07-25T10:45:03.093Z,700,3
8,5,2023-07-25T10:45:03.093Z,508,2
9,8,2023-07-25T10:45:03.093Z,239,13
10,11,2023-07-25T10:45:03.093Z,741,2
17,22,2023-07-25T10:45:03.093Z,854,9
34,33,2023-07-25T10:45:03.093Z,41,7
4,9,2023-07-25T10:45:13.093Z,353,2
5,17,2023-07-25T10:45:13.093Z,435,3
6,10,2023-07-25T10:45:13.093Z,240,8
8,2,2023-07-25T10:45:13.093Z,239,2
17,22,2023-07-25T10:45:13.093Z,115,9
27,34,2023-07-25T10:45:13.093Z,596,5
28,29,2023-07-25T10:45:13.093Z,904,10
32,34,2023-07-25T10:45:13.093Z,404,6
7,6,2023-07-25T10:45:23.093Z,722,1
12,7,2023-07-25T10:45:23.093Z,256,8
15,17,2023-07-25T10:45:23.093Z,290,3
23,15,2023-07-25T10:45:23.093Z,901,14
32,25,2023-07-25T10:45:23.093Z,305,6
2,1,2023-07-25T10:45:33.093Z,896,1
5,20,2023-07-25T10:45:33.093Z,780,3
7,1,2023-07-25T10:45:33.093Z,954,1
12,10,2023-07-25T10:45:33.093Z,943,8
15,17,2023-07-25T10:45:33.093Z,925,3
22,21,2023-07-25T10:45:33.093Z,90,6
34,33,2023-07-25T10:45:33.093Z,213,7
1,33,2023-07-25T10:45:43.093Z,646,7
7,6,2023-07-25T10:45:43.093Z,627,1
18,4,2023-07-25T10:45:43.093Z,56,3
32,21,2023-07-25T10:45:43.093Z,19,6
34,18,2023-07-25T10:45:43.093Z,396,7
7,1,2023-07-25T10:45:53.093Z,590,1
10,9,2023-07-25T10:45:53.093Z,722,2
6,7,2023-07-25T10:45:03.093Z,590,8
14,19,2023-07-25T10:45:03.093Z,918,3
18,4,2023-07-25T10:45:03.093Z,353,3
35,29,2023-07-25T10:45:03.093Z,398,10
2,1,2023-07-25T10:45:13.093Z,336,1
13,8,2023-07-25T10:45:13.093Z,610,13
18,12,2023-07-25T10:45:13.093Z,72,3
23,15,2023-07-25T10:45:13.093Z,595,14
25,24,2023-07-25T10:45:13.093Z,295,14
34,33,2023-07-25T10:45:13.093Z,86,7
0,3,2023-07-25T10:45:23.093Z,478,1
1,18,2023-07-25T10:45:23.093Z,17,7
2,6,2023-07-25T10:45:23.093Z,239,1
5,17,2023-07-25T10:45:23.093Z,335,3
8,9,2023-07-25T10:45:23.093Z,610,2
10,9,2023-07-25T10:45:23.093Z,240,2
18,12,2023-07-25T10:45:23.093Z,592,3
24,35,2023-07-25T10:45:23.093Z,295,4
34,33,2023-07-25T10:45:23.093Z,161,7
3,5,2023-07-25T10:45:33.093Z,478,2
6,7,2023-07-25T10:45:33.093Z,239,8
9,14,2023-07-25T10:45:33.093Z,353,13
14,17,2023-07-25T10:45:33.093Z,441,3
17,22,2023-07-25T10:45:33.093Z,286,9
25,15,2023-07-25T10:45:33.093Z,305,14
35,30,2023-07-25T10:45:33.093Z,295,10
6,10,2023-07-25T10:45:43.093Z,722,8
15,13,2023-07-25T10:45:43.093Z,570,3
22,22,2023-07-25T10:45:43.093Z,854,6
33,21,2023-07-25T10:45:43.093Z,39,6
4,2,2023-07-25T10:45:53.093Z,56,2
9,14,2023-07-25T10:45:53.093Z,610,13
12,7,2023-07-25T10:45:53.093Z,504,8
15,13,2023-07-25T10:45:53.093Z,942,3
18,13,2023-07-25T10:45:53.093Z,460,3
34,18,2023-07-25T10:45:53.093Z,480,7
19,33,2023-07-25T10:46:03.093Z,48,7
32,34,2023-07-25T10:46:03.093Z,85,6
7,1,2023-07-25T10:46:13.093Z,256,1
10,2,2023-07-25T10:46:13.093Z,627,2
15,20,2023-07-25T10:46:13.093Z,408,3
10,2,2023-07-25T10:46:23.093Z,437,2
16,20,2023-07-25T10:46:23.093Z,387,3
18,17,2023-07-25T10:46:23.093Z,480,3
1,18,2023-07-25T10:46:33.093Z,125,7
3,5,2023-07-25T10:46:33.093Z,56,2
5,13,2023-07-25T10:46:33.093Z,478,3
12,7,2023-07-25T10:46:33.093Z,276,8
18,17,2023-07-25T10:46:33.093Z,554,3
22,25,2023-07-25T10:45:53.093Z,115,6
2,3,2023-07-25T10:46:03.093Z,56,1
9,14,2023-07-25T10:46:03.093Z,240,13
15,4,2023-07-25T10:46:03.093Z,755,3
18,12,2023-07-25T10:46:03.093Z,17,3
31,32,2023-07-25T10:46:03.093Z,445,12
5,17,2023-07-25T10:46:13.093Z,803,3
13,14,2023-07-25T10:46:13.093Z,570,13
19,18,2023-07-25T10:46:13.093Z,554,7
33,25,2023-07-25T10:46:13.093Z,86,6
13,14,2023-07-25T10:46:23.093Z,942,13
32,25,2023-07-25T10:46:23.093Z,270,6
34,18,2023-07-25T10:46:23.093Z,663,7
0,6,2023-07-25T10:46:33.093Z,530,1
14,17,2023-07-25T10:46:33.093Z,610,3
17,16,2023-07-25T10:45:53.093Z,387,9
19,33,2023-07-25T10:45:53.093Z,110,7
1,33,2023-07-25T10:46:03.093Z,264,7
25,24,2023-07-25T10:46:03.093Z,115,14
34,33,2023-07-25T10:46:03.093Z,565,7
9,14,2023-07-25T10:46:13.093Z,722,13
