enter,exit,date,id,location
22,34,2023-07-17T10:55:43.093Z,644,6
27,34,2023-07-17T10:55:43.093Z,293,5
16,20,2023-07-17T10:55:03.093Z,250,3
34,0,2023-07-17T10:55:03.093Z,643,7
5,20,2023-07-17T10:55:13.093Z,868,3
20,35,2023-07-17T10:55:13.093Z,81,4
6,7,2023-07-17T10:55:23.093Z,85,8
14,19,2023-07-17T10:55:53.093Z,227,3
32,25,2023-07-17T10:55:53.093Z,183,6
3,2,2023-07-17T10:55:33.093Z,108,2
10,11,2023-07-17T10:55:33.093Z,388,2
20,26,2023-07-17T10:55:33.093Z,759,4
4,2,2023-07-17T10:55:43.093Z,20,2
5,19,2023-07-17T10:55:53.093Z,239,3
18,13,2023-07-17T10:55:53.093Z,981,3
1,0,2023-07-17T10:56:03.093Z,528,7
8,9,2023-07-17T10:56:03.093Z,665,2
11,10,2023-07-17T10:56:03.093Z,959,8
15,13,2023-07-17T10:56:03.093Z,935,3
2,1,2023-07-17T10:56:13.093Z,20,1
10,5,2023-07-17T10:56:13.093Z,921,2
14,12,2023-07-17T10:56:13.093Z,380,3
18,13,2023-07-17T10:56:13.093Z,888,3
2,1,2023-07-17T10:56:23.093Z,240,1
10,9,2023-07-17T10:56:23.093Z,959,2
2,6,2023-07-17T10:56:03.093Z,932,1
20,35,2023-07-17T10:56:03.093Z,341,4
21,22,2023-07-17T10:56:03.093Z,48,9
30,32,2023-07-17T10:56:03.093Z,9,12
15,20,2023-07-17T10:56:13.093Z,436,3
22,34,2023-07-17T10:56:13.093Z,531,6
27,34,2023-07-17T10:56:13.093Z,942,5
30,32,2023-07-17T10:56:13.093Z,149,12
32,34,2023-07-17T10:56:13.093Z,454,6
34,33,2023-07-17T10:56:13.093Z,400,7
7,3,2023-07-17T10:56:23.093Z,388,1
11,10,2023-07-17T10:56:23.093Z,686,8
12,10,2023-07-17T10:56:23.093Z,390,8
18,13,2023-07-17T10:56:23.093Z,504,3
25,15,2023-07-17T10:56:23.093Z,183,14
16,20,2023-07-17T10:56:03.093Z,561,3
35,30,2023-07-17T10:56:03.093Z,820,10
3,2,2023-07-17T10:56:13.093Z,240,2
8,11,2023-07-17T10:56:13.093Z,686,2
12,7,2023-07-17T10:56:13.093Z,185,8
8,2,2023-07-17T10:56:23.093Z,767,2
23,15,2023-07-17T10:56:23.093Z,450,14
4,2,2023-07-17T10:56:33.093Z,751,2
7,3,2023-07-17T10:56:33.093Z,508,1
18,4,2023-07-17T10:56:33.093Z,864,3
32,21,2023-07-17T10:56:23.093Z,110,6
7,3,2023-07-17T10:56:03.093Z,240,1
28,30,2023-07-17T10:56:03.093Z,149,10
0,6,2023-07-17T10:56:13.093Z,528,1
9,14,2023-07-17T10:56:13.093Z,665,13
16,12,2023-07-17T10:56:13.093Z,769,3
29,27,2023-07-17T10:56:13.093Z,636,11
35,29,2023-07-17T10:56:13.093Z,74,10
14,12,2023-07-17T10:56:23.093Z,219,3
30,32,2023-07-17T10:56:23.093Z,820,12
34,18,2023-07-17T10:56:23.093Z,984,7
5,17,2023-07-17T10:56:33.093Z,921,3
14,20,2023-07-17T10:56:33.093Z,462,3
29,27,2023-07-17T10:56:23.093Z,902,11
10,5,2023-07-17T10:56:33.093Z,686,2
1,33,2023-07-17T10:56:33.093Z,118,7
27,31,2023-07-17T10:56:33.093Z,694,5
3,9,2023-07-17T10:56:33.093Z,388,2
15,20,2023-07-17T10:56:33.093Z,317,3
34,18,2023-07-17T10:56:33.093Z,214,7
6,7,2023-07-17T10:56:43.093Z,643,8
28,30,2023-07-17T10:56:43.093Z,343,10
7,1,2023-07-17T10:57:03.093Z,932,1
15,13,2023-07-17T10:57:03.093Z,134,3
32,34,2023-07-17T10:57:03.093Z,673,6
0,3,2023-07-17T10:57:13.093Z,900,1
26,27,2023-07-17T10:57:13.093Z,651,11
14,17,2023-07-17T10:57:23.093Z,346,3
20,35,2023-07-17T10:57:23.093Z,906,4
12,7,2023-07-17T10:57:33.093Z,380,8
32,21,2023-07-17T10:57:33.093Z,646,6
15,20,2023-07-17T10:57:43.093Z,178,3
32,21,2023-07-17T10:56:33.093Z,940,6
2,6,2023-07-17T10:56:43.093Z,767,1
21,23,2023-07-17T10:56:43.093Z,110,9
4,5,2023-07-17T10:56:53.093Z,233,2
18,17,2023-07-17T10:56:53.093Z,439,3
14,4,2023-07-17T10:57:03.093Z,388,3
27,34,2023-07-17T10:57:03.093Z,22,5
33,25,2023-07-17T10:57:03.093Z,766,6
13,14,2023-07-17T10:57:13.093Z,649,13
18,20,2023-07-17T10:57:13.093Z,984,3
29,27,2023-07-17T10:57:13.093Z,591,11
34,33,2023-07-17T10:57:13.093Z,66,7
0,3,2023-07-17T10:57:23.093Z,496,1
15,17,2023-07-17T10:57:23.093Z,183,3
27,34,2023-07-17T10:57:23.093Z,207,5
1,0,2023-07-17T10:57:33.093Z,263,7
3,5,2023-07-17T10:57:33.093Z,792,2
7,1,2023-07-17T10:57:33.093Z,767,1
13,14,2023-07-17T10:57:33.093Z,935,13
20,26,2023-07-17T10:57:33.093Z,146,4
7,1,2023-07-17T10:57:43.093Z,18,1
20,26,2023-07-17T10:56:33.093Z,300,4
35,29,2023-07-17T10:56:33.093Z,632,10
14,13,2023-07-17T10:56:43.093Z,340,3
34,0,2023-07-17T10:56:43.093Z,900,7
6,7,2023-07-17T10:56:53.093Z,932,8
3,9,2023-07-17T10:57:03.093Z,643,2
8,11,2023-07-17T10:57:03.093Z,18,2
22,34,2023-07-17T10:57:03.093Z,338,6
15,4,2023-07-17T10:57:13.093Z,450,3
25,15,2023-07-17T10:57:13.093Z,443,14
32,21,2023-07-17T10:57:13.093Z,895,6
13,8,2023-07-17T10:57:23.093Z,981,13
18,13,2023-07-17T10:57:23.093Z,214,3
32,25,2023-07-17T10:57:23.093Z,780,6
2,1,2023-07-17T10:57:33.093Z,440,1
5,12,2023-07-17T10:57:33.093Z,233,3
15,12,2023-07-17T10:57:33.093Z,443,3
1,33,2023-07-17T10:57:43.093Z,550,7
7,1,2023-07-17T10:56:43.093Z,185,1
18,20,2023-07-17T10:56:43.093Z,568,3
2,1,2023-07-17T10:56:53.093Z,751,1
7,3,2023-07-17T10:56:53.093Z,643,1
30,32,2023-07-17T10:56:53.093Z,343,12
34,33,2023-07-17T10:56:53.093Z,503,7
13,8,2023-07-17T10:57:03.093Z,466,13
1,18,2023-07-17T10:57:13.093Z,58,7
6,7,2023-07-17T10:57:13.093Z,767,8
35,29,2023-07-17T10:57:13.093Z,349,10
21,16,2023-07-17T10:57:23.093Z,940,9
34,18,2023-07-17T10:57:23.093Z,160,7
11,7,2023-07-17T10:57:33.093Z,18,8
17,22,2023-07-17T10:57:43.093Z,439,9
3,5,2023-07-17T10:56:43.093Z,508,2
13,14,2023-07-17T10:56:43.093Z,346,13
1,0,2023-07-17T10:56:53.093Z,496,7
28,29,2023-07-17T10:56:53.093Z,885,10
33,21,2023-07-17T10:56:53.093Z,849,6
1,0,2023-07-17T10:57:03.093Z,8,7
28,29,2023-07-17T10:57:03.093Z,0,10
4,2,2023-07-17T10:57:13.093Z,440,2
8,2,2023-07-17T10:57:13.093Z,466,2
28,30,2023-07-17T10:57:13.093Z,680,10
16,20,2023-07-17T10:57:23.093Z,123,3
28,30,2023-07-17T10:57:23.093Z,169,10
35,30,2023-07-17T10:57:23.093Z,51,10
16,13,2023-07-17T10:57:33.093Z,798,3
2,3,2023-07-17T10:57:43.093Z,466,1
18,13,2023-07-17T10:57:33.093Z,58,3
34,0,2023-07-17T10:57:33.093Z,136,7
13,8,2023-07-17T10:57:43.093Z,888,13
1,0,2023-07-17T10:56:43.093Z,792,7
9,14,2023-07-17T10:56:43.093Z,388,13
33,28,2023-07-17T10:56:43.093Z,169,6
5,4,2023-07-17T10:56:53.093Z,686,3
13,8,2023-07-17T10:56:53.093Z,18,13
32,25,2023-07-17T10:56:53.093Z,443,6
0,3,2023-07-17T10:57:03.093Z,792,1
17,22,2023-07-17T10:57:03.093Z,921,9
3,3,2023-07-17T10:57:13.093Z,792,2
20,26,2023-07-17T10:57:13.093Z,996,4
0,6,2023-07-17T10:57:33.093Z,8,1
27,31,2023-07-17T10:57:33.093Z,879,5
12,7,2023-07-17T10:57:43.093Z,769,8
30,32,2023-07-17T10:57:33.093Z,680,12
3,5,2023-07-17T10:57:43.093Z,496,2
20,35,2023-07-17T10:57:43.093Z,250,4
34,33,2023-07-17T10:57:43.093Z,668,7
12,7,2023-07-17T10:57:53.093Z,219,8
25,15,2023-07-17T10:57:53.093Z,780,14
30,32,2023-07-17T10:57:53.093Z,51,12
7,1,2023-07-17T10:58:13.093Z,515,1
20,35,2023-07-17T10:58:13.093Z,436,4
35,30,2023-07-17T10:57:43.093Z,637,10
1,18,2023-07-17T10:57:53.093Z,837,7
8,11,2023-07-17T10:57:53.093Z,888,2
14,20,2023-07-17T10:57:53.093Z,649,3
35,30,2023-07-17T10:58:03.093Z,961,10
12,7,2023-07-17T10:58:13.093Z,443,8
34,18,2023-07-17T10:57:53.093Z,151,7
11,10,2023-07-17T10:58:03.093Z,888,8
22,34,2023-07-17T10:58:03.093Z,441,6
30,32,2023-07-17T10:58:03.093Z,637,12
32,34,2023-07-17T10:58:03.093Z,154,6
33,21,2023-07-17T10:58:03.093Z,752,6
4,2,2023-07-17T10:58:13.093Z,686,2
17,16,2023-07-17T10:58:13.093Z,346,9
7,1,2023-07-17T10:58:23.093Z,769,1
26,27,2023-07-17T10:57:43.093Z,203,11
4,5,2023-07-17T10:57:53.093Z,366,2
5,17,2023-07-17T10:57:53.093Z,792,3
30,32,2023-07-17T10:58:13.093Z,778,12
34,33,2023-07-17T10:58:13.093Z,321,7
1,33,2023-07-17T10:58:23.093Z,90,7
5,13,2023-07-17T10:58:23.093Z,366,3
10,2,2023-07-17T10:58:23.093Z,790,2
33,25,2023-07-17T10:58:23.093Z,135,6
29,27,2023-07-17T10:57:43.093Z,783,11
30,32,2023-07-17T10:57:43.093Z,169,12
6,7,2023-07-17T10:57:53.093Z,8,8
18,17,2023-07-17T10:57:53.093Z,160,3
35,30,2023-07-17T10:57:53.093Z,778,10
1,33,2023-07-17T10:58:03.093Z,290,7
12,7,2023-07-17T10:58:03.093Z,233,8
14,4,2023-07-17T10:58:03.093Z,935,3
31,32,2023-07-17T10:58:03.093Z,879,12
14,20,2023-07-17T10:58:13.093Z,654,3
18,4,2023-07-17T10:58:13.093Z,837,3
35,30,2023-07-17T10:58:13.093Z,903,10
6,7,2023-07-17T10:58:23.093Z,263,8
13,8,2023-07-17T10:58:23.093Z,134,13
18,17,2023-07-17T10:58:33.093Z,151,3
21,16,2023-07-17T10:58:33.093Z,849,9
3,9,2023-07-17T10:58:43.093Z,686,2
9,14,2023-07-17T10:58:43.093Z,959,13
13,8,2023-07-17T10:58:03.093Z,340,13
20,26,2023-07-17T10:58:03.093Z,561,4
34,18,2023-07-17T10:58:03.093Z,593,7
3,5,2023-07-17T10:58:13.093Z,466,2
22,28,2023-07-17T10:58:13.093Z,476,6
33,21,2023-07-17T10:58:13.093Z,473,6
20,35,2023-07-17T10:58:23.093Z,462,4
2,3,2023-07-17T10:58:33.093Z,686,1
30,32,2023-07-17T10:58:33.093Z,961,12
7,3,2023-07-17T10:58:43.093Z,8,1
13,8,2023-07-17T10:57:53.093Z,504,13
20,26,2023-07-17T10:57:53.093Z,868,4
0,6,2023-07-17T10:58:03.093Z,263,1
7,6,2023-07-17T10:58:03.093Z,380,1
5,13,2023-07-17T10:58:13.093Z,496,3
10,5,2023-07-17T10:58:13.093Z,888,2
4,2,2023-07-17T10:58:23.093Z,388,2
8,5,2023-07-17T10:58:23.093Z,340,2
17,16,2023-07-17T10:58:23.093Z,183,9
0,6,2023-07-17T10:58:33.093Z,136,1
4,5,2023-07-17T10:58:33.093Z,450,2
22,34,2023-07-17T10:58:43.093Z,120,6
7,1,2023-07-17T10:58:53.093Z,219,1
33,28,2023-07-17T10:58:53.093Z,141,6
7,1,2023-07-17T10:59:03.093Z,233,1
33,25,2023-07-17T10:59:03.093Z,773,6
16,20,2023-07-17T10:59:13.093Z,849,3
1,0,2023-07-17T10:58:33.093Z,897,7
6,10,2023-07-17T10:58:33.093Z,380,8
23,15,2023-07-17T10:58:33.093Z,110,14
4,5,2023-07-17T10:58:43.093Z,60,2
17,22,2023-07-17T10:58:43.093Z,792,9
19,0,2023-07-17T10:58:43.093Z,456,7
33,25,2023-07-17T10:58:43.093Z,943,6
4,11,2023-07-17T10:58:53.093Z,935,2
9,14,2023-07-17T10:58:53.093Z,686,13
2,1,2023-07-17T10:59:03.093Z,177,1
13,14,2023-07-17T10:58:43.093Z,798,13
18,17,2023-07-17T10:58:43.093Z,593,3
32,34,2023-07-17T10:58:43.093Z,254,6
5,17,2023-07-17T10:58:53.093Z,466,3
4,9,2023-07-17T10:59:03.093Z,837,2
32,21,2023-07-17T10:59:03.093Z,241,6
3,11,2023-07-17T10:59:13.093Z,897,2
4,5,2023-07-17T10:59:13.093Z,308,2
5,19,2023-07-17T10:59:13.093Z,340,3
7,1,2023-07-17T10:59:13.093Z,443,1
20,35,2023-07-17T10:59:13.093Z,178,4
34,18,2023-07-17T10:58:23.093Z,418,7
13,14,2023-07-17T10:58:33.093Z,214,13
1,18,2023-07-17T10:58:43.093Z,265,7
8,11,2023-07-17T10:58:43.093Z,134,2
21,16,2023-07-17T10:58:43.093Z,895,9
6,10,2023-07-17T10:58:53.093Z,136,8
22,28,2023-07-17T10:58:53.093Z,835,6
5,4,2023-07-17T10:59:03.093Z,888,3
20,35,2023-07-17T10:58:43.093Z,568,4
3,5,2023-07-17T10:58:53.093Z,8,2
21,23,2023-07-17T10:58:53.093Z,646,9
1,0,2023-07-17T10:59:03.093Z,325,7
14,17,2023-07-17T10:59:03.093Z,214,3
34,18,2023-07-17T10:59:03.093Z,464,7
35,30,2023-07-17T10:59:03.093Z,318,10
2,6,2023-07-17T10:59:13.093Z,388,1
11,10,2023-07-17T10:59:13.093Z,935,8
19,33,2023-07-17T10:58:33.093Z,661,7
10,5,2023-07-17T10:58:43.093Z,380,2
27,34,2023-07-17T10:58:43.093Z,212,5
13,14,2023-07-17T10:59:03.093Z,496,13
23,15,2023-07-17T10:59:03.093Z,646,14
20,26,2023-07-17T10:58:53.093Z,984,4
23,24,2023-07-17T10:59:23.093Z,160,14
25,15,2023-07-17T10:59:23.093Z,135,14
32,25,2023-07-17T10:59:23.093Z,232,6
6,10,2023-07-17T10:59:13.093Z,395,8
9,8,2023-07-17T10:59:13.093Z,837,13
10,9,2023-07-17T10:59:13.093Z,136,2
14,4,2023-07-17T10:59:13.093Z,959,3
16,12,2023-07-17T10:59:03.093Z,183,3
13,14,2023-07-17T10:58:53.093Z,58,13
32,25,2023-07-17T10:58:53.093Z,89,6
0,3,2023-07-17T10:59:03.093Z,897,1
20,26,2023-07-17T10:59:03.093Z,123,4
30,32,2023-07-17T10:59:03.093Z,903,12
12,7,2023-07-17T10:59:23.093Z,346,8
21,16,2023-07-17T10:59:23.093Z,361,9
18,13,2023-07-17T10:59:13.093Z,418,3
31,32,2023-07-17T10:59:03.093Z,694,12
11,7,2023-07-17T10:58:53.093Z,134,8
16,12,2023-07-17T10:58:53.093Z,346,3
17,23,2023-07-17T10:59:13.093Z,160,9
30,32,2023-07-17T10:59:13.093Z,318,12
18,12,2023-07-17T10:59:23.093Z,265,3
33,25,2023-07-17T10:59:13.093Z,400,6
34,0,2023-07-17T10:59:13.093Z,164,7
2,1,2023-07-17T10:59:23.093Z,790,1
5,20,2023-07-17T10:59:23.093Z,450,3
20,35,2023-07-17T10:59:23.093Z,649,4
1,18,2023-07-17T10:59:23.093Z,814,7
8,11,2023-07-17T10:59:23.093Z,837,2
9,8,2023-07-17T10:59:23.093Z,136,13
10,2,2023-07-17T10:59:23.093Z,395,2
5,13,2023-07-17T11:01:13.093Z,136,3
8,5,2023-07-17T11:01:13.093Z,456,2
10,5,2023-07-17T11:01:13.093Z,183,2
28,29,2023-07-17T11:00:43.093Z,835,10
14,19,2023-07-17T11:00:53.093Z,175,3
22,21,2023-07-17T11:00:13.093Z,355,6
33,21,2023-07-17T11:00:13.093Z,550,6
21,16,2023-07-17T11:00:23.093Z,633,9
25,15,2023-07-17T11:00:23.093Z,118,14
25,15,2023-07-17T10:59:33.093Z,943,14
3,9,2023-07-17T10:59:43.093Z,395,2
8,5,2023-07-17T10:59:43.093Z,136,2
18,4,2023-07-17T10:59:43.093Z,814,3
32,21,2023-07-17T10:59:43.093Z,633,6
31,32,2023-07-17T11:00:33.093Z,171,12
25,24,2023-07-17T11:00:03.093Z,400,14
33,21,2023-07-17T11:00:03.093Z,66,6
2,3,2023-07-17T11:00:53.093Z,108,1
14,4,2023-07-17T11:00:13.093Z,496,3
6,7,2023-07-17T11:00:53.093Z,325,8
25,15,2023-07-17T11:00:13.093Z,232,14
0,3,2023-07-17T10:59:53.093Z,456,1
3,5,2023-07-17T10:59:53.093Z,85,2
2,1,2023-07-17T11:00:03.093Z,717,1
11,7,2023-07-17T11:00:03.093Z,959,8
34,18,2023-07-17T11:00:33.093Z,11,7
34,33,2023-07-17T11:00:03.093Z,82,7
9,14,2023-07-17T11:00:13.093Z,888,13
3,5,2023-07-17T11:00:43.093Z,164,2
24,26,2023-07-17T11:00:43.093Z,773,4
1,0,2023-07-17T11:00:23.093Z,966,7
16,12,2023-07-17T11:00:23.093Z,361,3
33,25,2023-07-17T11:00:23.093Z,668,6
18,13,2023-07-17T11:00:53.093Z,933,3
35,29,2023-07-17T11:00:53.093Z,507,10
14,19,2023-07-17T11:01:03.093Z,395,3
34,33,2023-07-17T11:01:03.093Z,811,7
27,34,2023-07-17T11:00:33.093Z,256,5
0,6,2023-07-17T11:00:43.093Z,966,1
12,7,2023-07-17T11:00:53.093Z,361,8
34,0,2023-07-17T11:00:53.093Z,40,7
19,19,2023-07-17T11:01:03.093Z,175,7
2,3,2023-07-17T10:59:33.093Z,395,1
33,28,2023-07-17T11:00:53.093Z,321,6
7,6,2023-07-17T11:00:33.093Z,959,1
17,22,2023-07-17T11:00:33.093Z,464,9
30,32,2023-07-17T11:00:33.093Z,44,12
5,4,2023-07-17T11:00:53.093Z,981,3
32,28,2023-07-17T11:00:53.093Z,467,6
16,13,2023-07-17T11:01:03.093Z,66,3
35,30,2023-07-17T11:01:03.093Z,434,10
3,11,2023-07-17T11:01:03.093Z,493,2
6,10,2023-07-17T11:01:03.093Z,183,8
18,17,2023-07-17T11:01:03.093Z,11,3
32,28,2023-07-17T11:01:03.093Z,126,6
14,4,2023-07-17T11:00:33.093Z,459,3
20,26,2023-07-17T11:00:33.093Z,798,4
33,28,2023-07-17T11:00:33.093Z,290,6
24,26,2023-07-17T11:00:53.093Z,400,4
1,18,2023-07-17T11:01:03.093Z,735,7
22,25,2023-07-17T11:01:03.093Z,921,6
33,25,2023-07-17T10:59:23.093Z,118,6
10,9,2023-07-17T10:59:33.093Z,935,2
7,3,2023-07-17T10:59:43.093Z,85,1
34,33,2023-07-17T10:59:43.093Z,640,7
4,11,2023-07-17T10:59:53.093Z,959,2
