enter,exit,date,id,location
9,8,2023-08-22T15:15:43.093Z,689,13
13,14,2023-08-22T15:15:43.093Z,319,13
19,18,2023-08-22T15:15:43.093Z,524,7
34,0,2023-08-22T15:15:43.093Z,5,7
6,7,2023-08-22T15:15:53.093Z,116,8
10,5,2023-08-22T15:15:53.093Z,954,2
18,17,2023-08-22T15:15:53.093Z,114,3
33,28,2023-08-22T15:15:53.093Z,733,6
1,0,2023-08-22T15:14:23.093Z,287,7
12,7,2023-08-22T15:14:23.093Z,689,8
16,17,2023-08-22T15:14:23.093Z,293,3
18,17,2023-08-22T15:14:23.093Z,822,3
23,15,2023-08-22T15:14:23.093Z,225,14
32,34,2023-08-22T15:14:23.093Z,373,6
6,7,2023-08-22T15:14:33.093Z,959,8
17,22,2023-08-22T15:14:33.093Z,200,9
19,18,2023-08-22T15:14:33.093Z,406,7
22,34,2023-08-22T15:14:33.093Z,554,6
24,26,2023-08-22T15:14:33.093Z,605,4
1,0,2023-08-22T15:14:43.093Z,94,7
7,3,2023-08-22T15:14:43.093Z,319,1
18,17,2023-08-22T15:14:43.093Z,633,3
23,15,2023-08-22T15:14:43.093Z,637,14
28,29,2023-08-22T15:14:43.093Z,532,10
31,32,2023-08-22T15:14:43.093Z,102,12
3,5,2023-08-22T15:14:53.093Z,319,2
7,3,2023-08-22T15:14:53.093Z,954,1
12,7,2023-08-22T15:14:53.093Z,578,8
14,12,2023-08-22T15:14:53.093Z,583,3
18,12,2023-08-22T15:14:53.093Z,314,3
23,15,2023-08-22T15:14:53.093Z,128,14
1,18,2023-08-22T15:15:03.093Z,878,7
7,3,2023-08-22T15:15:03.093Z,689,1
9,14,2023-08-22T15:15:03.093Z,86,13
14,4,2023-08-22T15:15:03.093Z,819,3
17,16,2023-08-22T15:15:03.093Z,339,9
19,33,2023-08-22T15:15:03.093Z,261,7
3,9,2023-08-22T15:15:13.093Z,689,2
5,13,2023-08-22T15:15:13.093Z,319,3
9,14,2023-08-22T15:15:13.093Z,63,13
14,17,2023-08-22T15:15:13.093Z,74,3
17,16,2023-08-22T15:15:13.093Z,803,9
21,23,2023-08-22T15:15:13.093Z,691,9
33,25,2023-08-22T15:15:13.093Z,134,6
1,1,2023-08-22T15:15:23.093Z,735,7
4,2,2023-08-22T15:15:23.093Z,116,2
9,14,2023-08-22T15:15:23.093Z,206,13
16,20,2023-08-22T15:15:23.093Z,339,3
21,22,2023-08-22T15:15:23.093Z,193,9
1,33,2023-08-22T15:15:33.093Z,239,7
3,11,2023-08-22T15:15:33.093Z,959,2
8,2,2023-08-22T15:15:33.093Z,478,2
17,22,2023-08-22T15:15:33.093Z,293,9
25,15,2023-08-22T15:15:33.093Z,134,14
1,33,2023-08-22T15:15:43.093Z,896,7
3,5,2023-08-22T15:15:43.093Z,578,2
6,7,2023-08-22T15:15:43.093Z,241,8
11,10,2023-08-22T15:15:43.093Z,959,8
14,4,2023-08-22T15:15:43.093Z,63,3
33,21,2023-08-22T15:15:43.093Z,27,6
4,9,2023-08-22T15:15:53.093Z,502,2
8,5,2023-08-22T15:15:53.093Z,689,2
14,13,2023-08-22T15:15:53.093Z,206,3
19,18,2023-08-22T15:15:53.093Z,864,7
34,33,2023-08-22T15:15:53.093Z,978,7
4,2,2023-08-22T15:16:03.093Z,757,2
11,7,2023-08-22T15:16:03.093Z,238,8
9,14,2023-08-22T15:16:13.093Z,502,13
10,2,2023-08-22T15:16:13.093Z,863,2
1,18,2023-08-22T15:16:03.093Z,228,7
2,6,2023-08-22T15:16:03.093Z,478,1
3,11,2023-08-22T15:16:03.093Z,819,2
10,5,2023-08-22T15:16:03.093Z,959,2
13,8,2023-08-22T15:16:03.093Z,504,13
14,12,2023-08-22T15:16:03.093Z,319,3
16,4,2023-08-22T15:16:03.093Z,803,3
18,12,2023-08-22T15:16:03.093Z,235,3
34,18,2023-08-22T15:16:03.093Z,58,7
1,18,2023-08-22T15:16:13.093Z,580,7
4,9,2023-08-22T15:16:13.093Z,526,2
5,13,2023-08-22T15:16:13.093Z,578,3
11,10,2023-08-22T15:16:13.093Z,819,8
17,23,2023-08-22T15:16:13.093Z,822,9
21,16,2023-08-22T15:16:13.093Z,27,9
0,3,2023-08-22T15:16:23.093Z,150,1
2,6,2023-08-22T15:16:23.093Z,757,1
6,7,2023-08-22T15:16:23.093Z,478,8
12,10,2023-08-22T15:16:23.093Z,55,8
15,12,2023-08-22T15:16:23.093Z,90,3
18,20,2023-08-22T15:16:23.093Z,126,3
33,21,2023-08-22T15:16:23.093Z,261,6
2,1,2023-08-22T15:16:33.093Z,863,1
5,19,2023-08-22T15:16:33.093Z,954,3
10,9,2023-08-22T15:16:33.093Z,55,2
17,23,2023-08-22T15:16:33.093Z,633,9
23,15,2023-08-22T15:16:33.093Z,691,14
33,28,2023-08-22T15:16:33.093Z,239,6
2,6,2023-08-22T15:16:43.093Z,63,1
5,13,2023-08-22T15:16:43.093Z,959,3
8,2,2023-08-22T15:16:43.093Z,206,2
13,14,2023-08-22T15:16:43.093Z,578,13
17,23,2023-08-22T15:16:43.093Z,390,9
22,34,2023-08-22T15:16:43.093Z,182,6
32,34,2023-08-22T15:16:43.093Z,143,6
34,18,2023-08-22T15:16:43.093Z,335,7
1,18,2023-08-22T15:16:53.093Z,334,7
4,11,2023-08-22T15:16:53.093Z,737,2
7,1,2023-08-22T15:16:53.093Z,131,1
17,16,2023-08-22T15:16:53.093Z,74,9
23,15,2023-08-22T15:16:53.093Z,390,14
33,25,2023-08-22T15:16:53.093Z,978,6
2,3,2023-08-22T15:17:03.093Z,48,1
10,2,2023-08-22T15:17:03.093Z,319,2
12,10,2023-08-22T15:17:03.093Z,235,8
22,21,2023-08-22T15:17:03.093Z,861,6
4,5,2023-08-22T15:17:13.093Z,364,2
15,19,2023-08-22T15:17:13.093Z,472,3
18,13,2023-08-22T15:17:13.093Z,346,3
22,21,2023-08-22T15:17:13.093Z,73,6
27,31,2023-08-22T15:17:13.093Z,438,5
0,3,2023-08-22T15:17:23.093Z,5,1
4,5,2023-08-22T15:17:23.093Z,225,2
12,7,2023-08-22T15:17:23.093Z,502,8
16,12,2023-08-22T15:17:23.093Z,693,3
22,34,2023-08-22T15:17:23.093Z,468,6
5,12,2023-08-22T15:17:33.093Z,150,3
15,4,2023-08-22T15:16:13.093Z,225,3
18,17,2023-08-22T15:16:13.093Z,355,3
33,28,2023-08-22T15:16:13.093Z,82,6
1,18,2023-08-22T15:16:23.093Z,307,7
4,2,2023-08-22T15:16:23.093Z,63,2
5,13,2023-08-22T15:16:23.093Z,689,3
7,3,2023-08-22T15:16:23.093Z,241,1
9,14,2023-08-22T15:16:23.093Z,526,13
11,7,2023-08-22T15:16:23.093Z,828,8
13,8,2023-08-22T15:16:23.093Z,206,13
17,22,2023-08-22T15:16:23.093Z,630,9
23,24,2023-08-22T15:16:23.093Z,822,14
0,3,2023-08-22T15:16:33.093Z,772,1
4,5,2023-08-22T15:16:33.093Z,803,2
6,7,2023-08-22T15:16:33.093Z,757,8
14,12,2023-08-22T15:16:33.093Z,502,3
18,4,2023-08-22T15:16:33.093Z,737,3
24,35,2023-08-22T15:16:33.093Z,822,4
0,3,2023-08-22T15:16:43.093Z,287,1
4,4,2023-08-22T15:16:43.093Z,225,2
7,1,2023-08-22T15:16:43.093Z,116,1
9,14,2023-08-22T15:16:43.093Z,55,13
14,19,2023-08-22T15:16:43.093Z,526,3
18,4,2023-08-22T15:16:43.093Z,364,3
27,34,2023-08-22T15:16:43.093Z,268,5
33,25,2023-08-22T15:16:43.093Z,896,6
0,3,2023-08-22T15:16:53.093Z,94,1
3,5,2023-08-22T15:16:53.093Z,150,2
5,13,2023-08-22T15:16:53.093Z,803,3
12,10,2023-08-22T15:16:53.093Z,319,8
22,21,2023-08-22T15:16:53.093Z,172,6
29,27,2023-08-22T15:16:53.093Z,191,11
34,33,2023-08-22T15:16:53.093Z,902,7
6,10,2023-08-22T15:17:03.093Z,63,8
11,7,2023-08-22T15:17:03.093Z,737,8
18,17,2023-08-22T15:17:03.093Z,387,3
2,3,2023-08-22T15:17:13.093Z,206,1
6,10,2023-08-22T15:17:13.093Z,238,8
17,22,2023-08-22T15:17:13.093Z,114,9
20,26,2023-08-22T15:17:13.093Z,842,4
26,27,2023-08-22T15:17:13.093Z,832,11
33,21,2023-08-22T15:17:13.093Z,902,6
3,9,2023-08-22T15:17:23.093Z,772,2
10,9,2023-08-22T15:17:23.093Z,235,2
15,13,2023-08-22T15:17:23.093Z,134,3
18,13,2023-08-22T15:17:23.093Z,655,3
29,27,2023-08-22T15:17:23.093Z,822,11
14,13,2023-08-22T15:17:33.093Z,55,3
18,17,2023-08-22T15:17:33.093Z,151,3
23,15,2023-08-22T15:17:33.093Z,448,14
32,21,2023-08-22T15:17:33.093Z,680,6
3,5,2023-08-22T15:17:03.093Z,241,2
16,13,2023-08-22T15:17:03.093Z,27,3
34,18,2023-08-22T15:17:03.093Z,460,7
7,3,2023-08-22T15:17:13.093Z,478,1
13,14,2023-08-22T15:17:13.093Z,689,13
25,15,2023-08-22T15:17:13.093Z,896,14
2,1,2023-08-22T15:17:23.093Z,319,1
13,14,2023-08-22T15:17:23.093Z,662,13
32,34,2023-08-22T15:17:23.093Z,866,6
4,9,2023-08-22T15:17:33.093Z,70,2
9,14,2023-08-22T15:17:33.093Z,772,13
21,16,2023-08-22T15:17:33.093Z,172,9
34,0,2023-08-22T15:17:33.093Z,486,7
13,14,2023-08-22T15:17:33.093Z,959,13
15,17,2023-08-22T15:17:33.093Z,691,3
19,0,2023-08-22T15:17:33.093Z,395,7
25,15,2023-08-22T15:17:33.093Z,978,14
35,29,2023-08-22T15:16:53.093Z,822,10
7,6,2023-08-22T15:17:03.093Z,238,1
27,31,2023-08-22T15:17:03.093Z,714,5
0,3,2023-08-22T15:17:13.093Z,4,1
10,11,2023-08-22T15:17:13.093Z,63,2
19,18,2023-08-22T15:17:13.093Z,561,7
29,27,2023-08-22T15:17:13.093Z,532,11
7,6,2023-08-22T15:17:23.093Z,828,1
20,26,2023-08-22T15:17:23.093Z,840,4
3,3,2023-08-22T15:17:33.093Z,287,2
7,1,2023-08-22T15:17:33.093Z,757,1
20,35,2023-08-22T15:17:33.093Z,272,4
22,21,2023-08-22T15:17:33.093Z,692,6
5,13,2023-08-22T15:17:43.093Z,405,3
12,7,2023-08-22T15:17:43.093Z,693,8
18,13,2023-08-22T15:17:43.093Z,336,3
31,32,2023-08-22T15:17:43.093Z,10,12
9,14,2023-08-22T15:17:53.093Z,70,13
15,13,2023-08-22T15:17:53.093Z,390,3
20,26,2023-08-22T15:17:53.093Z,443,4
31,32,2023-08-22T15:17:53.093Z,484,12
2,1,2023-08-22T15:18:03.093Z,238,1
9,14,2023-08-22T15:18:03.093Z,48,13
18,13,2023-08-22T15:18:03.093Z,575,3
23,15,2023-08-22T15:18:03.093Z,633,14
0,6,2023-08-22T15:18:13.093Z,486,1
8,11,2023-08-22T15:18:13.093Z,803,2
18,13,2023-08-22T15:18:13.093Z,160,3
5,17,2023-08-22T15:18:23.093Z,225,3
14,20,2023-08-22T15:18:23.093Z,959,3
21,23,2023-08-22T15:18:23.093Z,993,9
4,2,2023-08-22T15:18:33.093Z,965,2
11,10,2023-08-22T15:18:33.093Z,803,8
21,16,2023-08-22T15:18:33.093Z,692,9
32,34,2023-08-22T15:18:33.093Z,474,6
2,6,2023-08-22T15:18:43.093Z,965,1
10,9,2023-08-22T15:18:43.093Z,803,2
15,12,2023-08-22T15:18:43.093Z,448,3
35,30,2023-08-22T15:18:43.093Z,531,10
9,8,2023-08-22T15:17:43.093Z,235,13
14,20,2023-08-22T15:17:43.093Z,578,3
28,30,2023-08-22T15:17:43.093Z,247,10
5,17,2023-08-22T15:17:53.093Z,241,3
13,14,2023-08-22T15:17:53.093Z,384,13
17,16,2023-08-22T15:17:53.093Z,387,9
22,34,2023-08-22T15:17:53.093Z,200,6
0,6,2023-08-22T15:18:03.093Z,395,1
6,10,2023-08-22T15:18:03.093Z,737,8
14,17,2023-08-22T15:18:03.093Z,662,3
21,16,2023-08-22T15:18:03.093Z,73,9
28,29,2023-08-22T15:18:03.093Z,82,10
3,11,2023-08-22T15:18:13.093Z,4,2
13,14,2023-08-22T15:18:13.093Z,346,13
0,6,2023-08-22T15:18:23.093Z,56,1
11,10,2023-08-22T15:18:23.093Z,4,8
18,4,2023-08-22T15:18:23.093Z,965,3
0,6,2023-08-22T15:18:33.093Z,770,1
8,11,2023-08-22T15:18:33.093Z,134,2
15,12,2023-08-22T15:18:33.093Z,972,3
23,15,2023-08-22T15:18:33.093Z,993,14
35,30,2023-08-22T15:18:33.093Z,976,10
7,6,2023-08-22T15:18:43.093Z,693,1
13,8,2023-08-22T15:18:43.093Z,55,13
18,13,2023-08-22T15:18:43.093Z,406,3
3,9,2023-08-22T15:18:53.093Z,287,2
6,10,2023-08-22T15:18:53.093Z,770,8
14,20,2023-08-22T15:18:53.093Z,70,3
21,16,2023-08-22T15:18:53.093Z,680,9
8,11,2023-08-22T15:19:03.093Z,55,2
18,20,2023-08-22T15:19:03.093Z,878,3
30,32,2023-08-22T15:19:03.093Z,52,12
1,33,2023-08-22T15:19:13.093Z,872,7
10,9,2023-08-22T15:19:13.093Z,770,2
18,20,2023-08-22T15:19:13.093Z,142,3
1,0,2023-08-22T15:17:43.093Z,56,7
10,2,2023-08-22T15:17:43.093Z,238,2
16,17,2023-08-22T15:17:43.093Z,940,3
30,32,2023-08-22T15:17:43.093Z,672,12
7,6,2023-08-22T15:17:53.093Z,737,1
14,17,2023-08-22T15:17:53.093Z,689,3
18,13,2023-08-22T15:17:53.093Z,581,3
27,34,2023-08-22T15:17:53.093Z,442,5
1,0,2023-08-22T15:18:03.093Z,770,7
8,11,2023-08-22T15:18:03.093Z,235,2
17,22,2023-08-22T15:18:03.093Z,691,9
22,21,2023-08-22T15:18:03.093Z,505,6
29,27,2023-08-22T15:18:03.093Z,272,11
7,1,2023-08-22T15:18:13.093Z,920,1
17,22,2023-08-22T15:18:13.093Z,151,9
2,1,2023-08-22T15:18:23.093Z,828,1
13,8,2023-08-22T15:18:23.093Z,134,13
20,26,2023-08-22T15:18:23.093Z,110,4
3,5,2023-08-22T15:18:33.093Z,478,2
10,9,2023-08-22T15:18:33.093Z,4,2
18,17,2023-08-22T15:18:33.093Z,881,3
24,35,2023-08-22T15:18:33.093Z,531,4
1,33,2023-08-22T15:18:43.093Z,50,7
9,8,2023-08-22T15:18:43.093Z,4,13
14,19,2023-08-22T15:18:43.093Z,220,3
34,18,2023-08-22T15:18:43.093Z,835,7
5,17,2023-08-22T15:18:53.093Z,478,3
13,8,2023-08-22T15:18:53.093Z,405,13
20,26,2023-08-22T15:18:53.093Z,755,4
7,3,2023-08-22T15:19:03.093Z,486,1
14,17,2023-08-22T15:19:03.093Z,384,3
11,7,2023-08-22T15:18:53.093Z,46,8
17,23,2023-08-22T15:18:53.093Z,241,9
3,11,2023-08-22T15:19:03.093Z,502,2
13,14,2023-08-22T15:19:03.093Z,336,13
23,15,2023-08-22T15:19:03.093Z,241,14
34,33,2023-08-22T15:19:03.093Z,77,7
7,6,2023-08-22T15:19:13.093Z,356,1
14,17,2023-08-22T15:19:13.093Z,48,3
23,24,2023-08-22T15:19:13.093Z,505,14
6,10,2023-08-22T15:17:43.093Z,828,8
13,8,2023-08-22T15:17:43.093Z,803,13
27,31,2023-08-22T15:17:43.093Z,646,5
3,9,2023-08-22T15:17:53.093Z,48,2
10,2,2023-08-22T15:17:53.093Z,828,2
16,20,2023-08-22T15:17:53.093Z,74,3
21,16,2023-08-22T15:17:53.093Z,861,9
35,29,2023-08-22T15:17:53.093Z,272,10
5,12,2023-08-22T15:18:03.093Z,364,3
13,14,2023-08-22T15:18:03.093Z,27,13
20,35,2023-08-22T15:18:03.093Z,976,4
26,27,2023-08-22T15:18:03.093Z,300,11
1,18,2023-08-22T15:18:13.093Z,185,7
11,7,2023-08-22T15:18:13.093Z,235,8
20,26,2023-08-22T15:18:13.093Z,41,4
7,3,2023-08-22T15:18:23.093Z,502,1
15,13,2023-08-22T15:18:23.093Z,896,3
25,24,2023-08-22T15:18:23.093Z,531,14
6,7,2023-08-22T15:18:33.093Z,486,8
13,14,2023-08-22T15:18:33.093Z,655,13
22,34,2023-08-22T15:18:33.093Z,144,6
34,18,2023-08-22T15:18:33.093Z,644,7
3,11,2023-08-22T15:18:43.093Z,5,2
11,7,2023-08-22T15:18:43.093Z,356,8
17,22,2023-08-22T15:18:43.093Z,940,9
1,0,2023-08-22T15:18:53.093Z,104,7
8,5,2023-08-22T15:18:53.093Z,4,2
15,20,2023-08-22T15:18:53.093Z,978,3
1,33,2023-08-22T15:19:03.093Z,439,7
11,7,2023-08-22T15:19:03.093Z,134,8
28,30,2023-08-22T15:19:03.093Z,239,10
0,6,2023-08-22T15:19:13.093Z,104,1
8,9,2023-08-22T15:19:13.093Z,405,2
17,22,2023-08-22T15:19:13.093Z,689,9
30,32,2023-08-22T15:19:13.093Z,455,12
21,23,2023-08-22T15:19:03.093Z,505,9
31,32,2023-08-22T15:19:03.093Z,714,12
3,11,2023-08-22T15:19:13.093Z,486,2
13,8,2023-08-22T15:19:13.093Z,390,13
20,35,2023-08-22T15:19:13.093Z,203,4
5,17,2023-08-22T15:19:23.093Z,4,3
13,8,2023-08-22T15:19:23.093Z,581,13
1,18,2023-08-22T15:19:33.093Z,908,7
12,7,2023-08-22T15:19:33.093Z,972,8
14,4,2023-08-22T15:19:33.093Z,346,3
17,22,2023-08-22T15:19:33.093Z,225,9
9,14,2023-08-22T15:19:23.093Z,803,13
24,35,2023-08-22T15:19:23.093Z,505,4
8,2,2023-08-22T15:19:33.093Z,390,2
30,32,2023-08-22T15:19:33.093Z,889,12
6,10,2023-08-22T15:19:43.093Z,693,8
8,9,2023-08-22T15:19:43.093Z,581,2
11,7,2023-08-22T15:19:43.093Z,55,8
15,17,2023-08-22T15:19:43.093Z,633,3
19,33,2023-08-22T15:19:43.093Z,465,7
7,1,2023-08-22T15:19:53.093Z,972,1
13,8,2023-08-22T15:19:53.093Z,896,13
16,12,2023-08-22T15:19:53.093Z,861,3
35,30,2023-08-22T15:19:53.093Z,203,10
10,9,2023-08-22T15:20:03.093Z,486,2
28,29,2023-08-22T15:20:03.093Z,155,10
1,18,2023-08-22T15:20:13.093Z,260,7
12,7,2023-08-22T15:20:13.093Z,314,8
17,16,2023-08-22T15:20:13.093Z,384,9
16,12,2023-08-22T15:20:23.093Z,680,3
22,34,2023-08-22T15:20:23.093Z,193,6
34,18,2023-08-22T15:20:23.093Z,827,7
7,1,2023-08-22T15:19:23.093Z,46,1
17,16,2023-08-22T15:19:23.093Z,662,9
7,7,2023-08-22T15:19:33.093Z,134,1
13,14,2023-08-22T15:19:33.093Z,575,13
19,18,2023-08-22T15:19:33.093Z,873,7
7,6,2023-08-22T15:19:43.093Z,5,1
12,7,2023-08-22T15:19:43.093Z,448,8
18,12,2023-08-22T15:19:43.093Z,524,3
6,7,2023-08-22T15:19:53.093Z,56,8
11,10,2023-08-22T15:19:53.093Z,486,8
18,4,2023-08-22T15:19:53.093Z,864,3
6,7,2023-08-22T15:20:03.093Z,104,8
12,10,2023-08-22T15:20:03.093Z,524,8
18,13,2023-08-22T15:20:03.093Z,228,3
5,19,2023-08-22T15:20:13.093Z,693,3
17,16,2023-08-22T15:19:43.093Z,355,9
1,0,2023-08-22T15:19:53.093Z,18,7
10,5,2023-08-22T15:19:53.093Z,693,2
19,33,2023-08-22T15:19:53.093Z,526,7
7,1,2023-08-22T15:20:03.093Z,134,1
16,20,2023-08-22T15:20:03.093Z,73,3
34,18,2023-08-22T15:20:03.093Z,603,7
0,3,2023-08-22T15:20:13.093Z,18,1
10,2,2023-08-22T15:20:13.093Z,524,2
16,19,2023-08-22T15:20:13.093Z,692,3
7,1,2023-08-22T15:20:23.093Z,448,1
17,16,2023-08-22T15:20:23.093Z,48,9
32,34,2023-08-22T15:20:23.093Z,648,6
6,7,2023-08-22T15:20:33.093Z,965,8
11,7,2023-08-22T15:19:23.093Z,5,8
34,33,2023-08-22T15:19:23.093Z,817,7
9,14,2023-08-22T15:19:33.093Z,287,13
16,19,2023-08-22T15:19:33.093Z,172,3
2,6,2023-08-22T15:19:43.093Z,390,1
9,14,2023-08-22T15:19:43.093Z,405,13
16,20,2023-08-22T15:19:43.093Z,387,3
30,32,2023-08-22T15:19:43.093Z,247,12
9,8,2023-08-22T15:19:53.093Z,770,13
14,12,2023-08-22T15:19:53.093Z,86,3
33,21,2023-08-22T15:19:53.093Z,50,6
9,14,2023-08-22T15:20:03.093Z,581,13
17,16,2023-08-22T15:20:03.093Z,478,9
33,21,2023-08-22T15:20:03.093Z,439,6
13,14,2023-08-22T15:20:13.093Z,406,13
18,17,2023-08-22T15:20:13.093Z,58,3
3,9,2023-08-22T15:20:23.093Z,18,2
6,10,2023-08-22T15:20:23.093Z,356,8
14,12,2023-08-22T15:20:23.093Z,803,3
33,25,2023-08-22T15:20:23.093Z,872,6
9,8,2023-08-22T15:20:33.093Z,18,13
11,10,2023-08-22T15:20:33.093Z,346,8
14,12,2023-08-22T15:20:33.093Z,287,3
22,28,2023-08-22T15:20:33.093Z,293,6
5,12,2023-08-22T15:20:43.093Z,896,3
8,5,2023-08-22T15:20:43.093Z,18,2
18,20,2023-08-22T15:20:43.093Z,335,3
21,16,2023-08-22T15:20:43.093Z,50,9
3,9,2023-08-22T15:20:53.093Z,524,2
8,9,2023-08-22T15:20:53.093Z,228,2
22,25,2023-08-22T15:20:53.093Z,114,6
33,21,2023-08-22T15:20:53.093Z,465,6
18,20,2023-08-22T15:20:33.093Z,307,3
2,3,2023-08-22T15:20:43.093Z,524,1
12,7,2023-08-22T15:20:43.093Z,86,8
17,22,2023-08-22T15:20:43.093Z,633,9
34,0,2023-08-22T15:20:43.093Z,295,7
6,10,2023-08-22T15:20:53.093Z,5,8
16,20,2023-08-22T15:20:53.093Z,478,3
8,5,2023-08-22T15:20:13.093Z,896,2
14,4,2023-08-22T15:20:13.093Z,336,3
33,28,2023-08-22T15:20:13.093Z,77,6
4,11,2023-08-22T15:20:23.093Z,346,2
12,7,2023-08-22T15:20:23.093Z,150,8
18,13,2023-08-22T15:20:23.093Z,580,3
7,1,2023-08-22T15:20:33.093Z,56,1
10,2,2023-08-22T15:20:33.093Z,356,2
13,8,2023-08-22T15:20:33.093Z,228,13
16,19,2023-08-22T15:20:33.093Z,662,3
33,21,2023-08-22T15:20:33.093Z,817,6
6,10,2023-08-22T15:20:43.093Z,390,8
14,20,2023-08-22T15:20:43.093Z,575,3
19,0,2023-08-22T15:20:43.093Z,560,7
2,3,2023-08-22T15:20:53.093Z,356,1
5,4,2023-08-22T15:20:53.093Z,18,3
14,17,2023-08-22T15:20:53.093Z,405,3
23,24,2023-08-22T15:20:53.093Z,4,14
17,23,2023-08-22T15:20:33.093Z,4,9
1,33,2023-08-22T15:20:43.093Z,140,7
10,5,2023-08-22T15:20:43.093Z,346,2
16,19,2023-08-22T15:20:43.093Z,355,3
22,21,2023-08-22T15:20:43.093Z,630,6
1,33,2023-08-22T15:20:53.093Z,712,7
7,3,2023-08-22T15:20:53.093Z,104,1
18,12,2023-08-22T15:20:53.093Z,334,3
0,6,2023-08-22T15:21:03.093Z,560,1
1,33,2023-08-22T15:21:03.093Z,100,7
3,5,2023-08-22T15:21:03.093Z,356,2
4,2,2023-08-22T15:21:03.093Z,336,2
7,1,2023-08-22T15:21:03.093Z,314,1
10,9,2023-08-22T15:21:03.093Z,5,2
12,10,2023-08-22T15:21:03.093Z,861,8
14,20,2023-08-22T15:21:03.093Z,581,3
16,12,2023-08-22T15:21:03.093Z,384,3
32,34,2023-08-22T15:21:03.093Z,989,6
33,25,2023-08-22T15:21:03.093Z,526,6
0,6,2023-08-22T15:21:13.093Z,295,1
1,0,2023-08-22T15:21:13.093Z,414,7
3,11,2023-08-22T15:21:13.093Z,104,2
4,2,2023-08-22T15:21:13.093Z,18,2
7,1,2023-08-22T15:21:13.093Z,150,1
10,5,2023-08-22T15:21:13.093Z,861,2
14,12,2023-08-22T15:21:13.093Z,632,3
15,17,2023-08-22T15:21:13.093Z,993,3
16,20,2023-08-22T15:21:13.093Z,48,3
18,4,2023-08-22T15:21:13.093Z,460,3
21,23,2023-08-22T15:21:13.093Z,817,9
24,35,2023-08-22T15:21:13.093Z,4,4
34,18,2023-08-22T15:21:13.093Z,469,7
4,11,2023-08-22T15:21:23.093Z,460,2
5,19,2023-08-22T15:21:23.093Z,356,3
6,10,2023-08-22T15:21:23.093Z,560,8
9,8,2023-08-22T15:21:23.093Z,5,13
11,10,2023-08-22T15:21:23.093Z,104,8
12,7,2023-08-22T15:21:23.093Z,364,8
15,13,2023-08-22T15:21:23.093Z,241,3
16,12,2023-08-22T15:21:23.093Z,50,3
17,23,2023-08-22T15:21:23.093Z,405,9
18,17,2023-08-22T15:21:23.093Z,561,3
21,23,2023-08-22T15:21:23.093Z,630,9
25,24,2023-08-22T15:21:23.093Z,114,14
34,18,2023-08-22T15:21:23.093Z,344,7
1,33,2023-08-22T15:21:33.093Z,324,7
3,2,2023-08-22T15:21:33.093Z,206,2
5,13,2023-08-22T15:21:33.093Z,861,3
6,10,2023-08-22T15:21:33.093Z,295,8
7,1,2023-08-22T15:21:33.093Z,965,1
8,5,2023-08-22T15:21:33.093Z,5,2
10,9,2023-08-22T15:21:33.093Z,560,2
14,17,2023-08-22T15:21:33.093Z,406,3
18,13,2023-08-22T15:21:33.093Z,185,3
21,16,2023-08-22T15:21:33.093Z,465,9
