enter,exit,date,id,location
7,6,2023-06-15T18:38:03.093Z,906,1
12,7,2023-06-15T18:38:03.093Z,461,8
25,15,2023-06-15T18:38:03.093Z,760,14
34,18,2023-06-15T18:38:03.093Z,30,7
5,20,2023-06-15T18:38:13.093Z,852,3
14,13,2023-06-15T18:38:13.093Z,556,3
1,0,2023-06-15T18:38:23.093Z,432,7
6,7,2023-06-15T18:38:23.093Z,63,8
13,8,2023-06-15T18:38:23.093Z,963,13
27,31,2023-06-15T18:38:23.093Z,579,5
33,25,2023-06-15T18:37:53.093Z,760,6
5,12,2023-06-15T18:38:03.093Z,741,3
14,17,2023-06-15T18:38:03.093Z,305,3
7,3,2023-06-15T18:38:13.093Z,531,1
3,9,2023-06-15T18:38:23.093Z,825,2
2,1,2023-06-15T18:38:33.093Z,162,1
5,19,2023-06-15T18:38:33.093Z,15,3
10,9,2023-06-15T18:38:33.093Z,64,2
7,6,2023-06-15T18:38:33.093Z,185,1
14,19,2023-06-15T18:38:33.093Z,795,3
6,7,2023-06-15T18:38:03.093Z,755,8
10,5,2023-06-15T18:38:03.093Z,776,2
13,14,2023-06-15T18:38:03.093Z,675,13
27,31,2023-06-15T18:38:03.093Z,713,5
3,11,2023-06-15T18:38:13.093Z,458,2
10,5,2023-06-15T18:38:13.093Z,152,2
34,33,2023-06-15T18:38:13.093Z,232,7
2,1,2023-06-15T18:38:23.093Z,682,1
10,2,2023-06-15T18:38:23.093Z,48,2
14,17,2023-06-15T18:38:23.093Z,318,3
6,7,2023-06-15T18:38:33.093Z,657,8
2,1,2023-06-15T18:38:03.093Z,482,1
9,14,2023-06-15T18:38:03.093Z,795,13
2,3,2023-06-15T18:38:13.093Z,390,1
0,3,2023-06-15T18:38:23.093Z,441,1
11,10,2023-06-15T18:38:23.093Z,458,8
3,5,2023-06-15T18:38:33.093Z,390,2
8,2,2023-06-15T18:38:33.093Z,963,2
31,32,2023-06-15T18:38:33.093Z,713,12
13,8,2023-06-15T18:38:33.093Z,556,13
27,31,2023-06-15T18:38:33.093Z,223,5
1,18,2023-06-15T18:38:43.093Z,780,7
2,1,2023-06-15T18:38:43.093Z,816,1
3,5,2023-06-15T18:38:43.093Z,531,2
6,10,2023-06-15T18:38:43.093Z,906,8
7,1,2023-06-15T18:38:43.093Z,303,1
8,2,2023-06-15T18:38:43.093Z,556,2
10,9,2023-06-15T18:38:43.093Z,458,2
14,20,2023-06-15T18:38:43.093Z,675,3
31,32,2023-06-15T18:38:43.093Z,579,12
34,33,2023-06-15T18:38:43.093Z,653,7
1,0,2023-06-15T18:38:53.093Z,597,7
3,9,2023-06-15T18:38:53.093Z,441,2
7,3,2023-06-15T18:38:53.093Z,627,1
19,19,2023-06-15T18:38:53.093Z,15,7
31,32,2023-06-15T18:38:53.093Z,223,12
33,28,2023-06-15T18:38:53.093Z,656,6
34,18,2023-06-15T18:38:53.093Z,225,7
2,6,2023-06-15T18:39:03.093Z,963,1
6,10,2023-06-15T18:39:03.093Z,185,8
7,3,2023-06-15T18:39:03.093Z,869,1
9,14,2023-06-15T18:39:03.093Z,441,13
10,5,2023-06-15T18:39:03.093Z,906,2
12,10,2023-06-15T18:39:03.093Z,741,8
27,34,2023-06-15T18:39:03.093Z,129,5
33,28,2023-06-15T18:39:03.093Z,232,6
34,18,2023-06-15T18:39:03.093Z,216,7
0,3,2023-06-15T18:39:13.093Z,632,1
2,1,2023-06-15T18:39:13.093Z,556,1
7,1,2023-06-15T18:39:13.093Z,636,1
10,2,2023-06-15T18:39:13.093Z,185,2
17,22,2023-06-15T18:39:13.093Z,228,9
19,18,2023-06-15T18:39:13.093Z,862,7
27,31,2023-06-15T18:39:13.093Z,861,5
34,0,2023-06-15T18:39:13.093Z,313,7
0,3,2023-06-15T18:39:23.093Z,432,1
2,3,2023-06-15T18:39:23.093Z,48,1
3,11,2023-06-15T18:39:23.093Z,869,2
6,7,2023-06-15T18:39:23.093Z,877,8
7,1,2023-06-15T18:39:23.093Z,700,1
10,11,2023-06-15T18:39:23.093Z,741,2
12,7,2023-06-15T18:39:23.093Z,79,8
17,16,2023-06-15T18:39:23.093Z,472,9
18,17,2023-06-15T18:39:23.093Z,259,3
19,18,2023-06-15T18:39:23.093Z,15,7
30,32,2023-06-15T18:39:23.093Z,268,12
2,3,2023-06-15T18:39:33.093Z,185,1
3,9,2023-06-15T18:39:33.093Z,632,2
7,3,2023-06-15T18:39:33.093Z,691,1
9,14,2023-06-15T18:39:33.093Z,64,13
10,5,2023-06-15T18:39:33.093Z,669,2
11,10,2023-06-15T18:39:33.093Z,869,8
12,7,2023-06-15T18:39:33.093Z,315,8
18,17,2023-06-15T18:39:33.093Z,115,3
31,32,2023-06-15T18:39:33.093Z,861,12
33,21,2023-06-15T18:39:33.093Z,653,6
0,6,2023-06-15T18:39:43.093Z,597,1
3,11,2023-06-15T18:39:43.093Z,432,2
7,1,2023-06-15T18:39:43.093Z,239,1
9,14,2023-06-15T18:39:43.093Z,632,13
10,2,2023-06-15T18:39:43.093Z,869,2
17,22,2023-06-15T18:39:43.093Z,221,9
18,4,2023-06-15T18:39:43.093Z,524,3
0,3,2023-06-15T18:39:53.093Z,313,1
2,1,2023-06-15T18:39:53.093Z,869,1
3,5,2023-06-15T18:39:53.093Z,48,2
4,9,2023-06-15T18:39:53.093Z,524,2
7,1,2023-06-15T18:39:53.093Z,543,1
9,14,2023-06-15T18:39:53.093Z,825,13
11,7,2023-06-15T18:39:53.093Z,432,8
15,17,2023-06-15T18:39:53.093Z,485,3
18,4,2023-06-15T18:39:53.093Z,979,3
21,23,2023-06-15T18:39:53.093Z,653,9
3,2,2023-06-15T18:40:03.093Z,627,2
6,7,2023-06-15T18:40:03.093Z,597,8
7,1,2023-06-15T18:40:03.093Z,757,1
9,14,2023-06-15T18:40:03.093Z,458,13
15,13,2023-06-15T18:40:03.093Z,894,3
17,16,2023-06-15T18:40:03.093Z,550,9
18,4,2023-06-15T18:40:03.093Z,27,3
23,15,2023-06-15T18:40:03.093Z,653,14
1,0,2023-06-15T18:40:13.093Z,875,7
3,5,2023-06-15T18:40:13.093Z,185,2
15,17,2023-06-15T18:40:13.093Z,464,3
16,12,2023-06-15T18:40:13.093Z,472,3
17,22,2023-06-15T18:40:13.093Z,305,9
28,30,2023-06-15T18:40:13.093Z,656,10
2,1,2023-06-15T18:40:23.093Z,627,1
3,5,2023-06-15T18:40:23.093Z,691,2
15,20,2023-06-15T18:40:23.093Z,541,3
27,34,2023-06-15T18:40:23.093Z,614,5
28,30,2023-06-15T18:40:23.093Z,232,10
34,34,2023-06-15T18:40:23.093Z,787,7
17,22,2023-06-15T18:40:23.093Z,318,9
19,18,2023-06-15T18:40:23.093Z,480,7
3,5,2023-06-15T18:40:33.093Z,313,2
7,3,2023-06-15T18:40:33.093Z,755,1
13,8,2023-06-15T18:40:33.093Z,894,13
17,16,2023-06-15T18:40:33.093Z,259,9
19,33,2023-06-15T18:40:33.093Z,911,7
3,5,2023-06-15T18:40:43.093Z,755,2
7,6,2023-06-15T18:40:43.093Z,461,1
15,17,2023-06-15T18:40:53.093Z,760,3
34,18,2023-06-15T18:40:53.093Z,544,7
17,16,2023-06-15T18:41:03.093Z,464,9
34,33,2023-06-15T18:40:33.093Z,870,7
15,20,2023-06-15T18:40:43.093Z,727,3
18,13,2023-06-15T18:40:43.093Z,317,3
11,10,2023-06-15T18:40:53.093Z,27,8
17,22,2023-06-15T18:40:53.093Z,485,9
0,6,2023-06-15T18:41:03.093Z,875,1
4,5,2023-06-15T18:41:03.093Z,64,2
6,10,2023-06-15T18:41:03.093Z,461,8
13,8,2023-06-15T18:41:03.093Z,317,13
1,0,2023-06-15T18:41:13.093Z,196,7
10,9,2023-06-15T18:41:13.093Z,27,2
18,4,2023-06-15T18:41:13.093Z,606,3
9,14,2023-06-15T18:41:23.093Z,63,13
23,15,2023-06-15T18:41:23.093Z,471,14
17,16,2023-06-15T18:41:33.093Z,217,9
34,33,2023-06-15T18:41:33.093Z,982,7
7,1,2023-06-15T18:41:43.093Z,315,1
29,27,2023-06-15T18:41:43.093Z,59,11
17,23,2023-06-15T18:41:13.093Z,471,9
4,5,2023-06-15T18:41:23.093Z,825,2
18,12,2023-06-15T18:41:23.093Z,329,3
9,8,2023-06-15T18:41:33.093Z,27,13
18,12,2023-06-15T18:41:33.093Z,690,3
1,33,2023-06-15T18:41:43.093Z,433,7
26,27,2023-06-15T18:41:43.093Z,637,11
33,21,2023-06-15T18:41:43.093Z,911,6
7,6,2023-06-15T18:41:53.093Z,432,1
23,24,2023-06-15T18:41:53.093Z,760,14
34,0,2023-06-15T18:41:53.093Z,696,7
18,17,2023-06-15T18:40:33.093Z,471,3
4,11,2023-06-15T18:40:43.093Z,27,2
12,7,2023-06-15T18:40:43.093Z,472,8
16,19,2023-06-15T18:40:43.093Z,550,3
30,32,2023-06-15T18:40:43.093Z,232,12
7,3,2023-06-15T18:40:53.093Z,63,1
2,6,2023-06-15T18:41:03.093Z,894,1
18,17,2023-06-15T18:41:03.093Z,898,3
3,9,2023-06-15T18:41:13.093Z,63,2
8,5,2023-06-15T18:41:13.093Z,317,2
7,6,2023-06-15T18:41:23.093Z,79,1
17,23,2023-06-15T18:41:23.093Z,760,9
16,4,2023-06-15T18:41:53.093Z,464,3
25,15,2023-06-15T18:41:53.093Z,228,14
35,29,2023-06-15T18:41:53.093Z,77,10
30,32,2023-06-15T18:40:33.093Z,656,12
8,2,2023-06-15T18:40:43.093Z,894,2
14,4,2023-06-15T18:40:43.093Z,64,3
17,22,2023-06-15T18:40:43.093Z,115,9
34,33,2023-06-15T18:40:43.093Z,106,7
18,17,2023-06-15T18:40:53.093Z,217,3
14,4,2023-06-15T18:41:03.093Z,825,3
34,34,2023-06-15T18:41:03.093Z,74,7
7,3,2023-06-15T18:41:13.093Z,877,1
14,20,2023-06-15T18:41:13.093Z,458,3
10,5,2023-06-15T18:41:23.093Z,461,2
22,25,2023-06-15T18:41:23.093Z,228,6
27,34,2023-06-15T18:41:23.093Z,252,5
4,5,2023-06-15T18:41:43.093Z,606,2
17,22,2023-06-15T18:41:43.093Z,898,9
35,29,2023-06-15T18:41:43.093Z,209,10
6,7,2023-06-15T18:41:53.093Z,894,8
33,25,2023-06-15T18:41:53.093Z,870,6
27,34,2023-06-15T18:41:33.093Z,431,5
8,5,2023-06-15T18:41:43.093Z,27,2
18,20,2023-06-15T18:41:43.093Z,93,3
5,20,2023-06-15T18:41:53.093Z,130,3
18,12,2023-06-15T18:41:53.093Z,98,3
4,5,2023-06-15T18:42:03.093Z,464,2
14,13,2023-06-15T18:42:03.093Z,63,3
21,23,2023-06-15T18:42:03.093Z,911,9
29,27,2023-06-15T18:42:03.093Z,566,11
0,3,2023-06-15T18:42:13.093Z,696,1
6,10,2023-06-15T18:42:13.093Z,432,8
34,18,2023-06-15T18:42:13.093Z,883,7
10,9,2023-06-15T18:42:23.093Z,432,2
22,28,2023-06-15T18:42:23.093Z,305,6
4,11,2023-06-15T18:42:33.093Z,954,2
12,7,2023-06-15T18:42:33.093Z,690,8
21,16,2023-06-15T18:42:33.093Z,473,9
33,25,2023-06-15T18:42:33.093Z,982,6
5,17,2023-06-15T18:42:43.093Z,819,3
12,7,2023-06-15T18:42:43.093Z,98,8
26,27,2023-06-15T18:42:43.093Z,141,11
33,25,2023-06-15T18:42:43.093Z,433,6
9,8,2023-06-15T18:42:53.093Z,524,13
18,12,2023-06-15T18:42:53.093Z,291,3
25,15,2023-06-15T18:42:53.093Z,762,14
3,5,2023-06-15T18:43:03.093Z,845,2
12,7,2023-06-15T18:43:03.093Z,329,8
22,34,2023-06-15T18:43:03.093Z,485,6
27,31,2023-06-15T18:43:03.093Z,347,5
6,7,2023-06-15T18:43:13.093Z,875,8
16,19,2023-06-15T18:43:13.093Z,473,3
27,31,2023-06-15T18:43:13.093Z,790,5
31,32,2023-06-15T18:43:13.093Z,672,12
5,17,2023-06-15T18:43:23.093Z,152,3
14,19,2023-06-15T18:43:23.093Z,889,3
23,15,2023-06-15T18:43:23.093Z,318,14
34,34,2023-06-15T18:43:23.093Z,269,7
12,7,2023-06-15T18:43:33.093Z,471,8
18,4,2023-06-15T18:43:33.093Z,895,3
26,27,2023-06-15T18:43:33.093Z,764,11
0,3,2023-06-15T18:42:03.093Z,196,1
5,13,2023-06-15T18:42:03.093Z,664,3
1,1,2023-06-15T18:42:03.093Z,235,7
6,10,2023-06-15T18:42:03.093Z,79,8
18,12,2023-06-15T18:42:03.093Z,364,3
25,15,2023-06-15T18:42:03.093Z,870,14
34,33,2023-06-15T18:42:03.093Z,401,7
4,5,2023-06-15T18:42:13.093Z,979,2
15,13,2023-06-15T18:42:13.093Z,889,3
1,33,2023-06-15T18:42:23.093Z,157,7
19,33,2023-06-15T18:42:23.093Z,550,7
30,32,2023-06-15T18:42:23.093Z,919,12
7,1,2023-06-15T18:42:33.093Z,472,1
18,20,2023-06-15T18:42:33.093Z,992,3
27,31,2023-06-15T18:42:33.093Z,672,5
1,18,2023-06-15T18:42:43.093Z,525,7
8,11,2023-06-15T18:42:43.093Z,63,2
18,4,2023-06-15T18:42:43.093Z,351,3
30,32,2023-06-15T18:42:43.093Z,970,12
3,9,2023-06-15T18:42:53.093Z,696,2
14,19,2023-06-15T18:42:53.093Z,664,3
22,25,2023-06-15T18:42:53.093Z,115,6
30,32,2023-06-15T18:42:53.093Z,305,12
8,5,2023-06-15T18:43:03.093Z,524,2
17,16,2023-06-15T18:43:03.093Z,819,9
25,15,2023-06-15T18:43:03.093Z,982,14
34,0,2023-06-15T18:43:03.093Z,812,7
12,12,2023-06-15T18:43:13.093Z,291,8
21,23,2023-06-15T18:43:13.093Z,318,9
29,27,2023-06-15T18:43:13.093Z,114,11
0,6,2023-06-15T18:43:23.093Z,812,1
12,7,2023-06-15T18:43:23.093Z,432,8
18,20,2023-06-15T18:43:23.093Z,786,3
27,34,2023-06-15T18:43:23.093Z,2,5
3,5,2023-06-15T18:43:33.093Z,329,2
15,19,2023-06-15T18:43:33.093Z,228,3
22,28,2023-06-15T18:43:33.093Z,898,6
31,32,2023-06-15T18:43:33.093Z,763,12
3,5,2023-06-15T18:42:03.093Z,877,2
12,12,2023-06-15T18:42:03.093Z,329,8
15,13,2023-06-15T18:42:03.093Z,471,3
22,34,2023-06-15T18:42:03.093Z,221,6
33,21,2023-06-15T18:42:03.093Z,106,6
1,18,2023-06-15T18:42:13.093Z,260,7
10,5,2023-06-15T18:42:13.093Z,79,2
35,30,2023-06-15T18:42:13.093Z,970,10
13,14,2023-06-15T18:42:23.093Z,664,13
27,31,2023-06-15T18:42:23.093Z,100,5
5,13,2023-06-15T18:42:33.093Z,973,3
13,8,2023-06-15T18:42:33.093Z,63,13
22,25,2023-06-15T18:42:33.093Z,762,6
35,30,2023-06-15T18:42:33.093Z,515,10
7,1,2023-06-15T18:42:43.093Z,894,1
13,14,2023-06-15T18:42:43.093Z,471,13
27,31,2023-06-15T18:42:43.093Z,410,5
34,34,2023-06-15T18:42:43.093Z,707,7
13,14,2023-06-15T18:42:53.093Z,889,13
20,26,2023-06-15T18:42:53.093Z,917,4
27,31,2023-06-15T18:42:53.093Z,763,5
4,5,2023-06-15T18:43:03.093Z,351,2
14,12,2023-06-15T18:43:03.093Z,432,3
24,26,2023-06-15T18:43:03.093Z,760,4
29,27,2023-06-15T18:43:03.093Z,629,11
7,6,2023-06-15T18:43:13.093Z,98,1
18,12,2023-06-15T18:43:13.093Z,539,3
28,29,2023-06-15T18:43:13.093Z,401,10
35,30,2023-06-15T18:43:13.093Z,581,10
7,3,2023-06-15T18:43:23.093Z,329,1
16,19,2023-06-15T18:43:23.093Z,819,3
25,24,2023-06-15T18:43:23.093Z,115,14
35,29,2023-06-15T18:43:23.093Z,625,10
13,14,2023-06-15T18:43:33.093Z,217,13
20,35,2023-06-15T18:43:33.093Z,925,4
30,32,2023-06-15T18:43:33.093Z,490,12
20,26,2023-06-15T18:42:03.093Z,796,4
27,34,2023-06-15T18:42:03.093Z,462,5
35,30,2023-06-15T18:42:03.093Z,919,10
5,20,2023-06-15T18:42:13.093Z,501,3
18,4,2023-06-15T18:42:13.093Z,954,3
7,3,2023-06-15T18:42:23.093Z,845,1
21,16,2023-06-15T18:42:23.093Z,106,9
1,33,2023-06-15T18:42:33.093Z,835,7
9,9,2023-06-15T18:42:33.093Z,432,13
20,35,2023-06-15T18:42:33.093Z,625,4
28,30,2023-06-15T18:42:33.093Z,305,10
3,11,2023-06-15T18:42:43.093Z,196,2
9,14,2023-06-15T18:42:43.093Z,432,13
22,21,2023-06-15T18:42:43.093Z,318,6
31,32,2023-06-15T18:42:43.093Z,100,12
5,17,2023-06-15T18:42:53.093Z,776,3
16,13,2023-06-15T18:42:53.093Z,217,3
24,26,2023-06-15T18:42:53.093Z,549,4
33,28,2023-06-15T18:42:53.093Z,401,6
9,14,2023-06-15T18:43:03.093Z,696,13
18,13,2023-06-15T18:43:03.093Z,498,3
26,27,2023-06-15T18:43:03.093Z,287,11
35,30,2023-06-15T18:43:03.093Z,490,10
14,12,2023-06-15T18:43:13.093Z,471,3
26,27,2023-06-15T18:43:13.093Z,791,11
30,32,2023-06-15T18:43:13.093Z,515,12
1,18,2023-06-15T18:43:23.093Z,134,7
13,14,2023-06-15T18:43:23.093Z,973,13
20,26,2023-06-15T18:43:23.093Z,138,4
31,32,2023-06-15T18:43:23.093Z,410,12
6,7,2023-06-15T18:43:33.093Z,955,8
16,19,2023-06-15T18:43:33.093Z,106,3
24,35,2023-06-15T18:43:33.093Z,115,4
6,7,2023-06-15T18:43:43.093Z,963,8
15,20,2023-06-15T18:43:43.093Z,870,3
30,32,2023-06-15T18:43:43.093Z,581,12
7,1,2023-06-15T18:43:53.093Z,875,1
34,0,2023-06-15T18:43:53.093Z,605,7
7,1,2023-06-15T18:44:03.093Z,432,1
15,17,2023-06-15T18:44:03.093Z,653,3
27,34,2023-06-15T18:44:03.093Z,170,5
1,0,2023-06-15T18:44:13.093Z,987,7
5,17,2023-06-15T18:44:13.093Z,669,3
15,20,2023-06-15T18:44:13.093Z,762,3
5,4,2023-06-15T18:44:23.093Z,48,3
17,22,2023-06-15T18:44:23.093Z,696,9
7,3,2023-06-15T18:44:33.093Z,471,1
12,10,2023-06-15T18:43:43.093Z,539,8
20,35,2023-06-15T18:43:43.093Z,436,4
5,17,2023-06-15T18:43:53.093Z,531,3
14,19,2023-06-15T18:43:53.093Z,973,3
19,19,2023-06-15T18:43:53.093Z,819,7
5,19,2023-06-15T18:44:03.093Z,906,3
11,7,2023-06-15T18:44:03.093Z,196,8
22,34,2023-06-15T18:44:03.093Z,779,6
11,7,2023-06-15T18:44:13.093Z,954,8
18,4,2023-06-15T18:44:13.093Z,383,3
27,31,2023-06-15T18:44:13.093Z,563,5
7,1,2023-06-15T18:44:23.093Z,955,1
18,4,2023-06-15T18:44:23.093Z,558,3
20,35,2023-06-15T18:44:33.093Z,127,4
9,14,2023-06-15T18:44:43.093Z,390,13
18,12,2023-06-15T18:44:43.093Z,934,3
3,11,2023-06-15T18:44:53.093Z,471,2
22,25,2023-06-15T18:44:53.093Z,696,6
1,0,2023-06-15T18:45:03.093Z,962,7
8,5,2023-06-15T18:45:03.093Z,770,2
14,19,2023-06-15T18:45:03.093Z,390,3
21,21,2023-06-15T18:45:03.093Z,776,9
5,4,2023-06-15T18:43:43.093Z,390,3
14,17,2023-06-15T18:43:43.093Z,696,3
26,27,2023-06-15T18:43:43.093Z,389,11
6,10,2023-06-15T18:43:53.093Z,98,8
18,17,2023-06-15T18:43:53.093Z,528,3
4,5,2023-06-15T18:44:03.093Z,895,2
10,5,2023-06-15T18:44:03.093Z,98,2
17,22,2023-06-15T18:44:03.093Z,776,9
34,18,2023-06-15T18:44:03.093Z,173,7
14,20,2023-06-15T18:44:13.093Z,217,3
34,18,2023-06-15T18:44:13.093Z,352,7
10,5,2023-06-15T18:44:33.093Z,657,2
15,12,2023-06-15T18:44:33.093Z,318,3
22,21,2023-06-15T18:44:33.093Z,776,6
11,7,2023-06-15T18:44:43.093Z,741,8
23,15,2023-06-15T18:44:43.093Z,911,14
4,11,2023-06-15T18:44:53.093Z,383,2
34,18,2023-06-15T18:44:53.093Z,75,7
3,9,2023-06-15T18:45:03.093Z,605,2
11,10,2023-06-15T18:45:03.093Z,471,8
20,26,2023-06-15T18:45:03.093Z,831,4
22,25,2023-06-15T18:45:03.093Z,531,6
7,6,2023-06-15T18:43:43.093Z,657,1
18,20,2023-06-15T18:43:43.093Z,288,3
34,18,2023-06-15T18:43:43.093Z,103,7
12,7,2023-06-15T18:43:53.093Z,291,8
26,27,2023-06-15T18:43:53.093Z,445,11
6,7,2023-06-15T18:44:03.093Z,812,8
12,7,2023-06-15T18:44:03.093Z,364,8
23,15,2023-06-15T18:44:03.093Z,448,14
6,10,2023-06-15T18:44:13.093Z,657,8
17,22,2023-06-15T18:44:13.093Z,152,9
1,18,2023-06-15T18:44:23.093Z,197,7
15,17,2023-06-15T18:44:23.093Z,982,3
4,9,2023-06-15T18:44:33.093Z,390,2
16,20,2023-06-15T18:44:33.093Z,259,3
1,1,2023-06-15T18:44:43.093Z,346,7
7,1,2023-06-15T18:44:43.093Z,690,1
17,22,2023-06-15T18:44:43.093Z,531,9
22,22,2023-06-15T18:44:43.093Z,152,6
0,3,2023-06-15T18:44:53.093Z,605,1
7,3,2023-06-15T18:44:53.093Z,963,1
0,3,2023-06-15T18:45:03.093Z,987,1
5,20,2023-06-15T18:45:03.093Z,755,3
13,14,2023-06-15T18:45:03.093Z,498,13
19,0,2023-06-15T18:45:03.093Z,964,7
34,33,2023-06-15T18:45:03.093Z,368,7
5,19,2023-06-15T18:45:13.093Z,64,3
7,3,2023-06-15T18:45:13.093Z,812,1
11,10,2023-06-15T18:45:13.093Z,383,8
21,16,2023-06-15T18:45:13.093Z,776,9
16,12,2023-06-15T18:45:13.093Z,528,3
18,4,2023-06-15T18:45:13.093Z,319,3
1,18,2023-06-15T18:44:33.093Z,748,7
5,12,2023-06-15T18:44:33.093Z,185,3
18,17,2023-06-15T18:44:33.093Z,417,3
5,20,2023-06-15T18:44:43.093Z,691,3
15,12,2023-06-15T18:44:43.093Z,448,3
20,35,2023-06-15T18:44:43.093Z,193,4
25,15,2023-06-15T18:44:43.093Z,433,14
5,12,2023-06-15T18:44:53.093Z,313,3
17,16,2023-06-15T18:44:53.093Z,528,9
4,9,2023-06-15T18:45:03.093Z,48,2
7,6,2023-06-15T18:45:03.093Z,291,1
17,22,2023-06-15T18:45:03.093Z,653,9
31,32,2023-06-15T18:45:03.093Z,347,12
1,0,2023-06-15T18:45:13.093Z,949,7
6,10,2023-06-15T18:45:13.093Z,291,8
10,9,2023-06-15T18:45:13.093Z,471,2
20,35,2023-06-15T18:45:13.093Z,47,4
9,14,2023-06-15T18:45:13.093Z,605,13
17,16,2023-06-15T18:45:13.093Z,669,9
22,25,2023-06-15T18:45:13.093Z,152,6
5,20,2023-06-15T18:45:23.093Z,317,3
10,5,2023-06-15T18:45:23.093Z,539,2
20,35,2023-06-15T18:45:23.093Z,804,4
1,0,2023-06-15T18:45:33.093Z,108,7
5,12,2023-06-15T18:45:33.093Z,825,3
9,8,2023-06-15T18:45:33.093Z,471,13
17,16,2023-06-15T18:45:33.093Z,417,9
20,35,2023-06-15T18:45:33.093Z,871,4
33,25,2023-06-15T18:45:33.093Z,157,6
3,11,2023-06-15T18:45:43.093Z,812,2
8,8,2023-06-15T18:45:43.093Z,471,2
