enter,exit,date,id,location
18,13,2023-08-24T23:07:03.093Z,202,3
34,18,2023-08-24T23:07:03.093Z,854,7
9,14,2023-08-24T23:07:13.093Z,326,13
20,26,2023-08-24T23:07:13.093Z,613,4
5,12,2023-08-24T23:07:23.093Z,698,3
15,4,2023-08-24T23:07:23.093Z,296,3
29,27,2023-08-24T23:07:23.093Z,976,11
2,6,2023-08-24T23:07:33.093Z,816,1
5,13,2023-08-24T23:07:33.093Z,863,3
10,5,2023-08-24T23:07:33.093Z,353,2
35,30,2023-08-24T23:07:33.093Z,995,10
20,26,2023-08-24T23:07:43.093Z,578,4
13,8,2023-08-24T23:07:53.093Z,326,13
29,27,2023-08-24T23:07:53.093Z,337,11
19,18,2023-08-24T23:08:03.093Z,280,7
26,27,2023-08-24T23:08:13.093Z,613,11
31,32,2023-08-24T23:07:23.093Z,705,12
7,1,2023-08-24T23:07:33.093Z,550,1
31,32,2023-08-24T23:07:33.093Z,812,12
2,6,2023-08-24T23:07:43.093Z,202,1
17,22,2023-08-24T23:07:43.093Z,435,9
28,29,2023-08-24T23:07:43.093Z,337,10
6,10,2023-08-24T23:07:53.093Z,202,8
17,22,2023-08-24T23:07:53.093Z,195,9
0,6,2023-08-24T23:08:03.093Z,92,1
8,11,2023-08-24T23:08:13.093Z,212,2
17,22,2023-08-24T23:08:13.093Z,652,9
35,29,2023-08-24T23:07:53.093Z,29,10
34,18,2023-08-24T23:08:03.093Z,771,7
29,27,2023-08-24T23:08:13.093Z,29,11
3,9,2023-08-24T23:07:33.093Z,212,2
18,13,2023-08-24T23:07:33.093Z,203,3
34,33,2023-08-24T23:07:33.093Z,267,7
5,20,2023-08-24T23:07:43.093Z,611,3
18,12,2023-08-24T23:07:43.093Z,854,3
34,0,2023-08-24T23:07:43.093Z,92,7
9,8,2023-08-24T23:07:53.093Z,212,13
34,33,2023-08-24T23:07:53.093Z,579,7
3,2,2023-08-24T23:08:03.093Z,525,2
13,14,2023-08-24T23:08:13.093Z,863,13
34,0,2023-08-24T23:08:13.093Z,980,7
1,0,2023-08-24T23:08:23.093Z,159,7
4,9,2023-08-24T23:08:23.093Z,353,2
8,5,2023-08-24T23:08:23.093Z,326,2
11,7,2023-08-24T23:08:23.093Z,212,8
13,8,2023-08-24T23:08:23.093Z,203,13
26,27,2023-08-24T23:08:23.093Z,578,11
27,34,2023-08-24T23:08:23.093Z,211,5
32,34,2023-08-24T23:08:23.093Z,990,6
34,0,2023-08-24T23:08:23.093Z,772,7
1,0,2023-08-24T23:08:33.093Z,584,7
2,6,2023-08-24T23:08:33.093Z,525,1
5,20,2023-08-24T23:08:33.093Z,326,3
8,5,2023-08-24T23:08:33.093Z,203,2
9,8,2023-08-24T23:08:33.093Z,353,13
14,4,2023-08-24T23:08:33.093Z,863,3
16,13,2023-08-24T23:08:33.093Z,940,3
27,31,2023-08-24T23:08:33.093Z,559,5
32,21,2023-08-24T23:08:33.093Z,343,6
4,9,2023-08-24T23:08:43.093Z,863,2
8,2,2023-08-24T23:08:43.093Z,353,2
12,7,2023-08-24T23:08:43.093Z,49,8
22,34,2023-08-24T23:08:43.093Z,139,6
33,21,2023-08-24T23:08:43.093Z,136,6
0,6,2023-08-24T23:08:53.093Z,980,1
1,0,2023-08-24T23:08:53.093Z,700,7
2,3,2023-08-24T23:08:53.093Z,353,1
9,8,2023-08-24T23:08:53.093Z,863,13
12,7,2023-08-24T23:08:53.093Z,30,8
14,12,2023-08-24T23:08:53.093Z,86,3
19,18,2023-08-24T23:08:53.093Z,277,7
22,21,2023-08-24T23:08:53.093Z,456,6
27,34,2023-08-24T23:08:53.093Z,716,5
33,25,2023-08-24T23:08:53.093Z,754,6
34,0,2023-08-24T23:08:53.093Z,466,7
0,3,2023-08-24T23:09:03.093Z,159,1
8,2,2023-08-24T23:09:03.093Z,863,2
12,7,2023-08-24T23:09:03.093Z,698,8
14,17,2023-08-24T23:09:03.093Z,753,3
18,20,2023-08-24T23:09:03.093Z,169,3
21,23,2023-08-24T23:09:03.093Z,343,9
22,28,2023-08-24T23:09:03.093Z,701,6
27,34,2023-08-24T23:09:03.093Z,168,5
32,21,2023-08-24T23:09:03.093Z,566,6
33,25,2023-08-24T23:09:03.093Z,661,6
34,18,2023-08-24T23:09:03.093Z,187,7
0,3,2023-08-24T23:09:13.093Z,772,1
2,1,2023-08-24T23:09:13.093Z,863,1
5,20,2023-08-24T23:09:13.093Z,203,3
6,7,2023-08-24T23:09:13.093Z,525,8
7,1,2023-08-24T23:09:13.093Z,920,1
12,7,2023-08-24T23:09:13.093Z,664,8
18,13,2023-08-24T23:09:13.093Z,280,3
19,33,2023-08-24T23:09:13.093Z,261,7
21,22,2023-08-24T23:09:13.093Z,136,9
28,29,2023-08-24T23:09:13.093Z,701,10
33,28,2023-08-24T23:09:13.093Z,298,6
34,0,2023-08-24T23:09:13.093Z,437,7
0,3,2023-08-24T23:09:23.093Z,584,1
7,1,2023-08-24T23:09:23.093Z,284,1
12,10,2023-08-24T23:09:23.093Z,854,8
17,22,2023-08-24T23:09:23.093Z,753,9
18,12,2023-08-24T23:09:23.093Z,771,3
20,35,2023-08-24T23:09:23.093Z,326,4
25,24,2023-08-24T23:09:23.093Z,754,14
29,27,2023-08-24T23:09:23.093Z,701,11
33,28,2023-08-24T23:09:23.093Z,109,6
34,33,2023-08-24T23:09:23.093Z,454,7
0,6,2023-08-24T23:09:33.093Z,700,1
3,11,2023-08-24T23:09:33.093Z,353,2
7,6,2023-08-24T23:09:33.093Z,49,1
12,7,2023-08-24T23:09:33.093Z,86,8
13,14,2023-08-24T23:09:33.093Z,940,13
18,4,2023-08-24T23:09:33.093Z,277,3
24,26,2023-08-24T23:09:33.093Z,754,4
27,34,2023-08-24T23:09:33.093Z,453,5
28,30,2023-08-24T23:09:33.093Z,298,10
33,25,2023-08-24T23:09:33.093Z,410,6
0,6,2023-08-24T23:09:43.093Z,466,1
6,10,2023-08-24T23:09:43.093Z,980,8
7,1,2023-08-24T23:09:43.093Z,30,1
10,5,2023-08-24T23:09:43.093Z,854,2
11,7,2023-08-24T23:09:43.093Z,353,8
12,7,2023-08-24T23:09:43.093Z,636,8
18,13,2023-08-24T23:09:43.093Z,187,3
19,33,2023-08-24T23:09:43.093Z,829,7
25,24,2023-08-24T23:09:43.093Z,661,14
28,29,2023-08-24T23:09:43.093Z,109,10
30,32,2023-08-24T23:09:43.093Z,298,12
33,21,2023-08-24T23:09:43.093Z,580,6
0,6,2023-08-24T23:09:53.093Z,437,1
3,9,2023-08-24T23:09:53.093Z,772,2
5,17,2023-08-24T23:09:53.093Z,854,3
10,5,2023-08-24T23:09:53.093Z,980,2
11,7,2023-08-24T23:09:53.093Z,257,8
12,7,2023-08-24T23:09:53.093Z,771,8
14,19,2023-08-24T23:09:53.093Z,940,3
19,33,2023-08-24T23:09:53.093Z,797,7
22,34,2023-08-24T23:09:53.093Z,205,6
24,35,2023-08-24T23:09:53.093Z,661,4
25,24,2023-08-24T23:09:53.093Z,410,14
27,31,2023-08-24T23:09:53.093Z,220,5
29,27,2023-08-24T23:09:53.093Z,109,11
32,34,2023-08-24T23:09:53.093Z,602,6
33,25,2023-08-24T23:09:53.093Z,357,6
35,29,2023-08-24T23:09:53.093Z,326,10
3,9,2023-08-24T23:10:03.093Z,584,2
4,9,2023-08-24T23:10:03.093Z,277,2
6,10,2023-08-24T23:10:03.093Z,49,8
7,3,2023-08-24T23:10:03.093Z,698,1
9,14,2023-08-24T23:10:03.093Z,772,13
21,16,2023-08-24T23:10:03.093Z,456,9
22,21,2023-08-24T23:10:03.093Z,435,6
24,26,2023-08-24T23:10:03.093Z,410,4
27,31,2023-08-24T23:10:03.093Z,393,5
33,25,2023-08-24T23:10:03.093Z,207,6
3,2,2023-08-24T23:10:13.093Z,698,2
6,7,2023-08-24T23:10:13.093Z,466,8
7,1,2023-08-24T23:10:13.093Z,525,1
9,14,2023-08-24T23:10:13.093Z,584,13
10,2,2023-08-24T23:10:13.093Z,49,2
17,22,2023-08-24T23:10:13.093Z,854,9
21,16,2023-08-24T23:10:13.093Z,566,9
27,34,2023-08-24T23:10:13.093Z,398,5
29,27,2023-08-24T23:10:13.093Z,326,11
31,32,2023-08-24T23:10:13.093Z,654,12
32,34,2023-08-24T23:10:13.093Z,210,6
33,21,2023-08-24T23:10:13.093Z,703,6
34,0,2023-08-24T23:10:13.093Z,867,7
35,30,2023-08-24T23:10:13.093Z,661,10
2,1,2023-08-24T23:10:23.093Z,698,1
5,20,2023-08-24T23:10:23.093Z,980,3
6,10,2023-08-24T23:10:23.093Z,437,8
9,14,2023-08-24T23:10:23.093Z,277,13
19,33,2023-08-24T23:10:23.093Z,423,7
21,16,2023-08-24T23:10:23.093Z,580,9
22,28,2023-08-24T23:10:23.093Z,195,6
27,31,2023-08-24T23:10:23.093Z,282,5
31,32,2023-08-24T23:10:23.093Z,220,12
32,25,2023-08-24T23:10:23.093Z,568,6
33,21,2023-08-24T23:10:23.093Z,660,6
7,1,2023-08-24T23:10:33.093Z,15,1
10,2,2023-08-24T23:10:33.093Z,437,2
16,20,2023-08-24T23:10:33.093Z,456,3
22,21,2023-08-24T23:10:33.093Z,652,6
25,15,2023-08-24T23:10:33.093Z,207,14
26,27,2023-08-24T23:10:33.093Z,614,11
27,34,2023-08-24T23:10:33.093Z,216,5
30,32,2023-08-24T23:10:33.093Z,661,12
31,32,2023-08-24T23:10:33.093Z,393,12
33,21,2023-08-24T23:10:33.093Z,565,6
7,3,2023-08-24T23:10:43.093Z,690,1
13,14,2023-08-24T23:10:43.093Z,280,13
14,12,2023-08-24T23:10:43.093Z,584,3
19,0,2023-08-24T23:10:43.093Z,853,7
22,25,2023-08-24T23:10:43.093Z,998,6
25,15,2023-08-24T23:10:43.093Z,568,14
28,29,2023-08-24T23:10:43.093Z,195,10
32,21,2023-08-24T23:10:43.093Z,761,6
33,28,2023-08-24T23:10:43.093Z,833,6
0,3,2023-08-24T23:10:53.093Z,867,1
2,1,2023-08-24T23:10:53.093Z,49,1
3,2,2023-08-24T23:10:53.093Z,690,2
7,6,2023-08-24T23:10:53.093Z,86,1
16,17,2023-08-24T23:10:53.093Z,566,3
31,32,2023-08-24T23:10:53.093Z,282,12
32,28,2023-08-24T23:10:53.093Z,685,6
1,18,2023-08-24T23:11:03.093Z,932,7
7,1,2023-08-24T23:11:03.093Z,353,1
12,7,2023-08-24T23:11:03.093Z,584,8
16,19,2023-08-24T23:11:03.093Z,242,3
19,0,2023-08-24T23:11:03.093Z,299,7
20,26,2023-08-24T23:11:03.093Z,169,4
22,21,2023-08-24T23:11:03.093Z,753,6
29,27,2023-08-24T23:11:03.093Z,195,11
0,6,2023-08-24T23:11:13.093Z,853,1
1,18,2023-08-24T23:11:13.093Z,748,7
2,3,2023-08-24T23:11:13.093Z,437,1
6,10,2023-08-24T23:11:13.093Z,86,8
7,1,2023-08-24T23:11:13.093Z,636,1
14,13,2023-08-24T23:11:13.093Z,277,3
15,13,2023-08-24T23:11:13.093Z,207,3
25,15,2023-08-24T23:11:13.093Z,998,14
33,28,2023-08-24T23:11:13.093Z,691,6
34,33,2023-08-24T23:11:13.093Z,904,7
2,1,2023-08-24T23:11:23.093Z,690,1
5,13,2023-08-24T23:11:23.093Z,501,3
7,1,2023-08-24T23:11:23.093Z,257,1
10,5,2023-08-24T23:11:23.093Z,86,2
13,14,2023-08-24T23:11:23.093Z,187,13
16,13,2023-08-24T23:11:23.093Z,318,3
18,13,2023-08-24T23:11:23.093Z,932,3
20,35,2023-08-24T23:11:23.093Z,165,4
22,28,2023-08-24T23:11:23.093Z,807,6
28,30,2023-08-24T23:11:23.093Z,691,10
32,34,2023-08-24T23:11:23.093Z,98,6
33,21,2023-08-24T23:11:23.093Z,472,6
34,18,2023-08-24T23:11:23.093Z,758,7
1,0,2023-08-24T23:11:33.093Z,55,7
3,9,2023-08-24T23:11:33.093Z,867,2
5,20,2023-08-24T23:11:33.093Z,86,3
6,7,2023-08-24T23:11:33.093Z,853,8
9,14,2023-08-24T23:11:33.093Z,296,13
19,0,2023-08-24T23:11:33.093Z,458,7
30,32,2023-08-24T23:11:33.093Z,691,12
32,25,2023-08-24T23:11:33.093Z,696,6
33,25,2023-08-24T23:11:33.093Z,975,6
35,29,2023-08-24T23:11:33.093Z,165,10
3,9,2023-08-24T23:11:43.093Z,437,2
9,14,2023-08-24T23:11:43.093Z,867,13
17,22,2023-08-24T23:11:43.093Z,566,9
18,12,2023-08-24T23:11:43.093Z,748,3
20,26,2023-08-24T23:11:43.093Z,456,4
21,23,2023-08-24T23:11:43.093Z,435,9
27,34,2023-08-24T23:11:43.093Z,153,5
28,30,2023-08-24T23:11:43.093Z,807,10
32,21,2023-08-24T23:11:43.093Z,870,6
33,28,2023-08-24T23:11:43.093Z,149,6
0,6,2023-08-24T23:11:53.093Z,299,1
7,3,2023-08-24T23:11:53.093Z,771,1
14,17,2023-08-24T23:11:53.093Z,187,3
18,17,2023-08-24T23:11:53.093Z,758,3
27,31,2023-08-24T23:11:53.093Z,433,5
28,30,2023-08-24T23:11:53.093Z,149,10
29,27,2023-08-24T23:11:53.093Z,165,11
32,34,2023-08-24T23:11:53.093Z,21,6
34,33,2023-08-24T23:11:53.093Z,174,7
3,5,2023-08-24T23:12:03.093Z,771,2
7,3,2023-08-24T23:12:03.093Z,466,1
9,8,2023-08-24T23:12:03.093Z,437,13
13,14,2023-08-24T23:12:03.093Z,207,13
14,20,2023-08-24T23:12:03.093Z,296,3
20,26,2023-08-24T23:12:03.093Z,86,4
21,16,2023-08-24T23:12:03.093Z,703,9
23,24,2023-08-24T23:12:03.093Z,435,14
26,27,2023-08-24T23:12:03.093Z,169,11
27,34,2023-08-24T23:12:03.093Z,322,5
32,28,2023-08-24T23:12:03.093Z,401,6
33,21,2023-08-24T23:12:03.093Z,858,6
34,18,2023-08-24T23:12:03.093Z,729,7
1,18,2023-08-24T23:12:13.093Z,962,7
7,6,2023-08-24T23:12:13.093Z,584,1
8,5,2023-08-24T23:12:13.093Z,437,2
13,14,2023-08-24T23:12:13.093Z,501,13
14,20,2023-08-24T23:12:13.093Z,867,3
22,25,2023-08-24T23:12:13.093Z,566,6
28,29,2023-08-24T23:12:13.093Z,401,10
30,32,2023-08-24T23:12:13.093Z,807,12
32,34,2023-08-24T23:12:13.093Z,352,6
33,25,2023-08-24T23:12:13.093Z,271,6
34,18,2023-08-24T23:12:13.093Z,931,7
7,3,2023-08-24T23:12:23.093Z,853,1
13,14,2023-08-24T23:12:23.093Z,318,13
17,23,2023-08-24T23:12:23.093Z,187,9
18,12,2023-08-24T23:12:23.093Z,729,3
20,26,2023-08-24T23:12:23.093Z,296,4
21,16,2023-08-24T23:12:23.093Z,660,9
26,27,2023-08-24T23:12:23.093Z,456,11
27,31,2023-08-24T23:12:23.093Z,359,5
28,29,2023-08-24T23:12:23.093Z,833,10
29,27,2023-08-24T23:12:23.093Z,401,11
30,32,2023-08-24T23:12:23.093Z,149,12
31,32,2023-08-24T23:12:23.093Z,433,12
32,25,2023-08-24T23:12:23.093Z,674,6
34,33,2023-08-24T23:12:23.093Z,260,7
1,18,2023-08-24T23:12:33.093Z,628,7
3,9,2023-08-24T23:12:33.093Z,853,2
5,17,2023-08-24T23:12:33.093Z,771,3
8,11,2023-08-24T23:12:33.093Z,760,2
12,10,2023-08-24T23:12:33.093Z,748,8
13,8,2023-08-24T23:12:33.093Z,932,13
14,20,2023-08-24T23:12:33.093Z,207,3
17,16,2023-08-24T23:12:33.093Z,758,9
18,12,2023-08-24T23:12:33.093Z,962,3
24,35,2023-08-24T23:12:33.093Z,435,4
25,24,2023-08-24T23:12:33.093Z,566,14
26,27,2023-08-24T23:12:33.093Z,86,11
27,34,2023-08-24T23:12:33.093Z,148,5
29,27,2023-08-24T23:12:33.093Z,833,11
32,21,2023-08-24T23:12:33.093Z,878,6
33,28,2023-08-24T23:12:33.093Z,545,6
3,9,2023-08-24T23:12:43.093Z,159,2
5,4,2023-08-24T23:12:43.093Z,437,3
6,7,2023-08-24T23:12:43.093Z,299,8
9,8,2023-08-24T23:12:43.093Z,853,13
10,2,2023-08-24T23:12:43.093Z,748,2
11,7,2023-08-24T23:12:43.093Z,760,8
13,8,2023-08-24T23:12:43.093Z,429,13
18,20,2023-08-24T23:12:43.093Z,931,3
20,26,2023-08-24T23:12:43.093Z,867,4
21,23,2023-08-24T23:12:43.093Z,565,9
23,15,2023-08-24T23:12:43.093Z,187,14
24,26,2023-08-24T23:12:43.093Z,566,4
25,24,2023-08-24T23:12:43.093Z,271,14
26,27,2023-08-24T23:12:43.093Z,296,11
27,31,2023-08-24T23:12:43.093Z,601,5
28,30,2023-08-24T23:12:43.093Z,545,10
31,32,2023-08-24T23:12:43.093Z,359,12
9,14,2023-08-24T23:12:53.093Z,159,13
12,10,2023-08-24T23:12:53.093Z,729,8
18,12,2023-08-24T23:12:53.093Z,628,3
21,16,2023-08-24T23:12:53.093Z,761,9
23,15,2023-08-24T23:12:53.093Z,565,14
26,27,2023-08-24T23:12:53.093Z,754,11
27,34,2023-08-24T23:12:53.093Z,183,5
30,32,2023-08-24T23:12:53.093Z,545,12
31,32,2023-08-24T23:12:53.093Z,601,12
32,34,2023-08-24T23:12:53.093Z,941,6
33,25,2023-08-24T23:12:53.093Z,75,6
1,18,2023-08-24T23:13:03.093Z,647,7
2,3,2023-08-24T23:13:03.093Z,748,1
6,7,2023-08-24T23:13:03.093Z,816,8
15,17,2023-08-24T23:13:03.093Z,998,3
16,12,2023-08-24T23:13:03.093Z,703,3
17,16,2023-08-24T23:13:03.093Z,771,9
32,25,2023-08-24T23:13:03.093Z,705,6
33,25,2023-08-24T23:13:03.093Z,41,6
35,29,2023-08-24T23:13:03.093Z,435,10
0,3,2023-08-24T23:13:13.093Z,55,1
7,3,2023-08-24T23:13:13.093Z,299,1
8,5,2023-08-24T23:13:13.093Z,853,2
10,9,2023-08-24T23:13:13.093Z,729,2
14,12,2023-08-24T23:13:13.093Z,501,3
16,13,2023-08-24T23:13:13.093Z,660,3
21,16,2023-08-24T23:13:13.093Z,753,9
25,15,2023-08-24T23:13:13.093Z,674,14
26,27,2023-08-24T23:13:13.093Z,566,11
33,25,2023-08-24T23:13:13.093Z,587,6
34,18,2023-08-24T23:13:13.093Z,952,7
0,3,2023-08-24T23:13:23.093Z,458,1
5,17,2023-08-24T23:13:23.093Z,853,3
6,7,2023-08-24T23:13:23.093Z,721,8
7,6,2023-08-24T23:13:23.093Z,760,1
8,5,2023-08-24T23:13:23.093Z,429,2
14,17,2023-08-24T23:13:23.093Z,318,3
18,4,2023-08-24T23:13:23.093Z,647,3
21,23,2023-08-24T23:13:23.093Z,472,9
25,15,2023-08-24T23:13:23.093Z,75,14
27,34,2023-08-24T23:13:23.093Z,976,5
29,27,2023-08-24T23:13:23.093Z,435,11
33,28,2023-08-24T23:13:23.093Z,780,6
1,18,2023-08-24T23:13:33.093Z,803,7
2,6,2023-08-24T23:13:33.093Z,119,1
6,10,2023-08-24T23:13:33.093Z,760,8
7,3,2023-08-24T23:13:33.093Z,816,1
8,5,2023-08-24T23:13:33.093Z,471,2
9,14,2023-08-24T23:13:33.093Z,729,13
18,20,2023-08-24T23:13:33.093Z,952,3
21,22,2023-08-24T23:13:33.093Z,870,9
25,24,2023-08-24T23:13:33.093Z,705,14
33,25,2023-08-24T23:13:33.093Z,369,6
1,18,2023-08-24T23:13:43.093Z,284,7
7,1,2023-08-24T23:13:43.093Z,721,1
10,2,2023-08-24T23:13:43.093Z,760,2
12,7,2023-08-24T23:13:43.093Z,962,8
14,12,2023-08-24T23:13:43.093Z,159,3
21,23,2023-08-24T23:13:43.093Z,858,9
24,35,2023-08-24T23:13:43.093Z,705,4
28,30,2023-08-24T23:13:43.093Z,780,10
33,28,2023-08-24T23:13:43.093Z,101,6
1,0,2023-08-24T23:13:53.093Z,489,7
2,1,2023-08-24T23:13:53.093Z,760,1
3,11,2023-08-24T23:13:53.093Z,748,2
6,7,2023-08-24T23:13:53.093Z,119,8
13,8,2023-08-24T23:13:53.093Z,660,13
14,20,2023-08-24T23:13:53.093Z,729,3
17,16,2023-08-24T23:13:53.093Z,998,9
18,17,2023-08-24T23:13:53.093Z,803,3
20,35,2023-08-24T23:13:53.093Z,952,4
21,16,2023-08-24T23:13:53.093Z,878,9
23,15,2023-08-24T23:13:53.093Z,858,14
25,15,2023-08-24T23:13:53.093Z,587,14
26,27,2023-08-24T23:13:53.093Z,410,11
30,32,2023-08-24T23:13:53.093Z,780,12
32,34,2023-08-24T23:13:53.093Z,812,6
34,18,2023-08-24T23:13:53.093Z,379,7
1,18,2023-08-24T23:14:03.093Z,32,7
3,11,2023-08-24T23:14:03.093Z,55,2
4,9,2023-08-24T23:14:03.093Z,647,2
6,7,2023-08-24T23:14:03.093Z,806,8
7,6,2023-08-24T23:14:03.093Z,962,1
8,9,2023-08-24T23:14:03.093Z,660,2
12,10,2023-08-24T23:14:03.093Z,628,8
16,20,2023-08-24T23:14:03.093Z,761,3
17,16,2023-08-24T23:14:03.093Z,853,9
22,34,2023-08-24T23:14:03.093Z,870,6
28,29,2023-08-24T23:14:03.093Z,101,10
32,34,2023-08-24T23:14:03.093Z,995,6
33,25,2023-08-24T23:14:03.093Z,992,6
34,0,2023-08-24T23:14:03.093Z,741,7
35,29,2023-08-24T23:14:03.093Z,705,10
0,3,2023-08-24T23:14:13.093Z,489,1
1,18,2023-08-24T23:14:13.093Z,979,7
3,5,2023-08-24T23:14:13.093Z,299,2
4,5,2023-08-24T23:14:13.093Z,437,2
9,14,2023-08-24T23:14:13.093Z,647,13
10,2,2023-08-24T23:14:13.093Z,628,2
11,7,2023-08-24T23:14:13.093Z,55,8
12,10,2023-08-24T23:14:13.093Z,703,8
15,20,2023-08-24T23:14:13.093Z,565,3
17,22,2023-08-24T23:14:13.093Z,318,9
18,17,2023-08-24T23:14:13.093Z,284,3
25,15,2023-08-24T23:14:13.093Z,992,14
29,27,2023-08-24T23:14:13.093Z,101,11
32,25,2023-08-24T23:14:13.093Z,298,6
33,28,2023-08-24T23:14:13.093Z,756,6
34,18,2023-08-24T23:14:13.093Z,477,7
0,6,2023-08-24T23:14:23.093Z,741,1
2,3,2023-08-24T23:14:23.093Z,628,1
3,2,2023-08-24T23:14:23.093Z,458,2
8,11,2023-08-24T23:14:23.093Z,197,2
10,5,2023-08-24T23:14:23.093Z,703,2
11,7,2023-08-24T23:14:23.093Z,748,8
12,7,2023-08-24T23:14:23.093Z,501,8
16,20,2023-08-24T23:14:23.093Z,753,3
17,16,2023-08-24T23:14:23.093Z,803,9
18,17,2023-08-24T23:14:23.093Z,379,3
25,15,2023-08-24T23:14:23.093Z,298,14
33,21,2023-08-24T23:14:23.093Z,267,6
34,33,2023-08-24T23:14:23.093Z,843,7
35,29,2023-08-24T23:14:23.093Z,952,10
2,6,2023-08-24T23:14:33.093Z,458,1
3,5,2023-08-24T23:14:33.093Z,816,2
7,1,2023-08-24T23:14:33.093Z,119,1
9,14,2023-08-24T23:14:33.093Z,660,13
12,7,2023-08-24T23:14:33.093Z,314,8
14,20,2023-08-24T23:14:33.093Z,647,3
28,30,2023-08-24T23:14:33.093Z,756,10
29,27,2023-08-24T23:14:33.093Z,952,11
31,32,2023-08-24T23:14:33.093Z,10,12
33,28,2023-08-24T23:14:33.093Z,579,6
34,0,2023-08-24T23:14:33.093Z,544,7
0,6,2023-08-24T23:14:43.093Z,544,1
7,3,2023-08-24T23:14:43.093Z,806,1
11,7,2023-08-24T23:14:43.093Z,197,8
12,7,2023-08-24T23:14:43.093Z,159,8
17,22,2023-08-24T23:14:43.093Z,284,9
22,21,2023-08-24T23:14:43.093Z,318,6
24,26,2023-08-24T23:14:43.093Z,497,4
30,32,2023-08-24T23:14:43.093Z,756,12
33,21,2023-08-24T23:14:43.093Z,261,6
3,11,2023-08-24T23:14:53.093Z,489,2
14,12,2023-08-24T23:14:53.093Z,660,3
17,22,2023-08-24T23:14:53.093Z,379,9
18,4,2023-08-24T23:14:53.093Z,32,3
32,34,2023-08-24T23:14:53.093Z,654,6
