enter,exit,date,id,location
19,0,2023-08-13T13:02:53.093Z,228,7
32,25,2023-08-13T13:02:53.093Z,774,6
3,5,2023-08-13T13:03:03.093Z,908,2
17,22,2023-08-13T13:03:03.093Z,963,9
3,9,2023-08-13T13:03:13.093Z,70,2
18,13,2023-08-13T13:03:13.093Z,99,3
6,7,2023-08-13T13:03:23.093Z,208,8
12,7,2023-08-13T13:03:23.093Z,7,8
14,13,2023-08-13T13:03:23.093Z,302,3
21,22,2023-08-13T13:03:23.093Z,757,9
8,2,2023-08-13T13:03:33.093Z,244,2
17,16,2023-08-13T13:03:33.093Z,198,9
32,34,2023-08-13T13:03:33.093Z,912,6
5,13,2023-08-13T13:03:43.093Z,631,3
15,12,2023-08-13T13:03:43.093Z,31,3
26,27,2023-08-13T13:03:43.093Z,192,11
10,2,2023-08-13T13:03:53.093Z,272,2
17,22,2023-08-13T13:03:53.093Z,778,9
1,1,2023-08-13T13:04:03.093Z,955,7
6,10,2023-08-13T13:04:03.093Z,244,8
9,14,2023-08-13T13:04:03.093Z,309,13
19,18,2023-08-13T13:04:03.093Z,578,7
2,1,2023-08-13T13:04:13.093Z,206,1
13,8,2023-08-13T13:04:13.093Z,691,13
22,25,2023-08-13T13:04:13.093Z,963,6
18,12,2023-08-13T13:02:43.093Z,272,3
0,3,2023-08-13T13:02:53.093Z,908,1
15,20,2023-08-13T13:02:53.093Z,725,3
2,6,2023-08-13T13:03:03.093Z,208,1
5,13,2023-08-13T13:03:03.093Z,691,3
13,8,2023-08-13T13:03:03.093Z,770,13
18,17,2023-08-13T13:03:03.093Z,940,3
1,18,2023-08-13T13:03:13.093Z,504,7
9,14,2023-08-13T13:03:13.093Z,654,13
15,20,2023-08-13T13:03:13.093Z,716,3
31,32,2023-08-13T13:03:13.093Z,713,12
5,20,2023-08-13T13:03:23.093Z,652,3
13,14,2023-08-13T13:03:23.093Z,695,13
31,32,2023-08-13T13:03:23.093Z,69,12
0,3,2023-08-13T13:03:33.093Z,228,1
4,5,2023-08-13T13:03:33.093Z,312,2
12,7,2023-08-13T13:03:33.093Z,79,8
27,34,2023-08-13T13:03:33.093Z,288,5
0,3,2023-08-13T13:03:43.093Z,964,1
12,10,2023-08-13T13:03:43.093Z,272,8
17,22,2023-08-13T13:03:43.093Z,759,9
5,19,2023-08-13T13:03:53.093Z,765,3
7,3,2023-08-13T13:03:53.093Z,208,1
13,14,2023-08-13T13:03:53.093Z,297,13
22,28,2023-08-13T13:03:53.093Z,516,6
0,3,2023-08-13T13:04:03.093Z,936,1
5,17,2023-08-13T13:04:03.093Z,908,3
15,4,2023-08-13T13:04:03.093Z,664,3
22,28,2023-08-13T13:04:03.093Z,417,6
16,4,2023-08-13T13:04:13.093Z,18,3
8,2,2023-08-13T13:02:43.093Z,208,2
12,7,2023-08-13T13:02:43.093Z,20,8
13,8,2023-08-13T13:02:53.093Z,924,13
17,22,2023-08-13T13:02:53.093Z,417,9
1,0,2023-08-13T13:03:03.093Z,964,7
9,8,2023-08-13T13:03:03.093Z,244,13
21,22,2023-08-13T13:03:03.093Z,666,9
8,11,2023-08-13T13:03:13.093Z,924,2
34,18,2023-08-13T13:03:13.093Z,481,7
9,14,2023-08-13T13:03:23.093Z,70,13
15,20,2023-08-13T13:03:23.093Z,96,3
1,0,2023-08-13T13:03:33.093Z,936,7
16,13,2023-08-13T13:03:33.093Z,160,3
18,17,2023-08-13T13:03:33.093Z,155,3
25,15,2023-08-13T13:03:33.093Z,605,14
1,0,2023-08-13T13:03:43.093Z,325,7
7,3,2023-08-13T13:03:43.093Z,20,1
18,13,2023-08-13T13:03:43.093Z,504,3
3,11,2023-08-13T13:03:53.093Z,228,2
16,20,2023-08-13T13:03:53.093Z,711,3
21,22,2023-08-13T13:03:53.093Z,454,9
3,2,2023-08-13T13:04:03.093Z,206,2
7,6,2023-08-13T13:04:03.093Z,7,1
13,14,2023-08-13T13:04:03.093Z,501,13
1,33,2023-08-13T13:04:13.093Z,283,7
3,9,2023-08-13T13:04:13.093Z,964,2
18,4,2023-08-13T13:04:13.093Z,578,3
15,15,2023-08-13T13:02:43.093Z,190,3
21,16,2023-08-13T13:02:43.093Z,18,9
5,13,2023-08-13T13:02:53.093Z,501,3
18,4,2023-08-13T13:02:53.093Z,440,3
4,11,2023-08-13T13:03:03.093Z,238,2
8,9,2023-08-13T13:03:03.093Z,654,2
15,4,2023-08-13T13:03:03.093Z,312,3
30,32,2023-08-13T13:03:03.093Z,719,12
4,2,2023-08-13T13:03:13.093Z,390,2
13,8,2023-08-13T13:03:13.093Z,309,13
25,15,2023-08-13T13:03:13.093Z,774,14
32,25,2023-08-13T13:03:13.093Z,605,6
11,10,2023-08-13T13:03:23.093Z,924,8
16,19,2023-08-13T13:03:23.093Z,60,3
32,21,2023-08-13T13:03:23.093Z,454,6
2,6,2023-08-13T13:03:33.093Z,390,1
5,17,2023-08-13T13:03:33.093Z,850,3
22,34,2023-08-13T13:03:33.093Z,36,6
31,32,2023-08-13T13:03:33.093Z,254,12
10,5,2023-08-13T13:03:43.093Z,217,2
13,8,2023-08-13T13:03:43.093Z,767,13
2,6,2023-08-13T13:03:53.093Z,244,1
6,7,2023-08-13T13:03:53.093Z,390,8
8,9,2023-08-13T13:03:53.093Z,309,2
18,12,2023-08-13T13:03:53.093Z,481,3
34,0,2023-08-13T13:03:53.093Z,223,7
2,3,2023-08-13T13:04:03.093Z,272,1
11,10,2023-08-13T13:04:03.093Z,228,8
17,16,2023-08-13T13:04:03.093Z,935,9
6,7,2023-08-13T13:04:13.093Z,444,8
17,22,2023-08-13T13:04:13.093Z,810,9
3,11,2023-08-13T13:04:23.093Z,20,2
11,7,2023-08-13T13:04:23.093Z,46,8
34,18,2023-08-13T13:04:23.093Z,377,7
7,6,2023-08-13T13:04:33.093Z,79,1
15,12,2023-08-13T13:04:33.093Z,660,3
3,2,2023-08-13T13:04:43.093Z,936,2
8,5,2023-08-13T13:04:43.093Z,99,2
23,24,2023-08-13T13:04:43.093Z,850,14
0,3,2023-08-13T13:04:53.093Z,223,1
6,10,2023-08-13T13:04:53.093Z,325,8
13,8,2023-08-13T13:04:53.093Z,302,13
26,27,2023-08-13T13:04:53.093Z,163,11
2,6,2023-08-13T13:05:03.093Z,936,1
7,1,2023-08-13T13:05:03.093Z,46,1
15,4,2023-08-13T13:05:03.093Z,190,3
25,15,2023-08-13T13:05:03.093Z,963,14
4,9,2023-08-13T13:05:13.093Z,695,2
9,8,2023-08-13T13:05:13.093Z,272,13
14,12,2023-08-13T13:05:13.093Z,501,3
24,35,2023-08-13T13:05:13.093Z,155,4
3,5,2023-08-13T13:05:23.093Z,444,2
8,5,2023-08-13T13:05:23.093Z,770,2
17,22,2023-08-13T13:05:23.093Z,218,9
3,5,2023-08-13T13:05:33.093Z,957,2
9,14,2023-08-13T13:05:33.093Z,7,13
15,20,2023-08-13T13:05:33.093Z,488,3
22,34,2023-08-13T13:05:33.093Z,757,6
1,33,2023-08-13T13:05:43.093Z,241,7
0,6,2023-08-13T13:04:23.093Z,325,1
9,14,2023-08-13T13:04:23.093Z,964,13
17,16,2023-08-13T13:04:23.093Z,940,9
2,1,2023-08-13T13:04:33.093Z,691,1
13,8,2023-08-13T13:04:33.093Z,99,13
22,25,2023-08-13T13:04:33.093Z,666,6
6,10,2023-08-13T13:04:43.093Z,7,8
15,12,2023-08-13T13:04:43.093Z,165,3
32,34,2023-08-13T13:04:43.093Z,991,6
4,2,2023-08-13T13:04:53.093Z,18,2
9,8,2023-08-13T13:04:53.093Z,664,13
18,12,2023-08-13T13:04:53.093Z,377,3
34,33,2023-08-13T13:04:53.093Z,176,7
4,11,2023-08-13T13:05:03.093Z,578,2
12,7,2023-08-13T13:05:03.093Z,31,8
17,23,2023-08-13T13:05:03.093Z,533,9
0,3,2023-08-13T13:05:13.093Z,957,1
6,10,2023-08-13T13:05:13.093Z,79,8
11,10,2023-08-13T13:05:13.093Z,578,8
16,12,2023-08-13T13:05:13.093Z,935,3
34,18,2023-08-13T13:05:13.093Z,923,7
6,10,2023-08-13T13:05:23.093Z,936,8
10,11,2023-08-13T13:05:23.093Z,325,2
19,18,2023-08-13T13:05:23.093Z,658,7
7,6,2023-08-13T13:05:33.093Z,35,1
11,7,2023-08-13T13:05:33.093Z,325,8
18,4,2023-08-13T13:05:33.093Z,502,3
32,34,2023-08-13T13:05:33.093Z,144,6
14,19,2023-08-13T13:05:43.093Z,631,3
18,4,2023-08-13T13:05:43.093Z,923,3
0,6,2023-08-13T13:05:53.093Z,56,1
10,9,2023-08-13T13:05:53.093Z,578,2
34,0,2023-08-13T13:05:53.093Z,85,7
8,2,2023-08-13T13:04:23.093Z,691,2
15,13,2023-08-13T13:04:23.093Z,561,3
1,0,2023-08-13T13:04:33.093Z,957,7
11,10,2023-08-13T13:04:33.093Z,20,8
17,23,2023-08-13T13:04:33.093Z,850,9
4,9,2023-08-13T13:04:43.093Z,664,2
14,4,2023-08-13T13:04:43.093Z,695,3
27,34,2023-08-13T13:04:43.093Z,194,5
3,9,2023-08-13T13:04:53.093Z,272,2
7,3,2023-08-13T13:04:53.093Z,444,1
15,12,2023-08-13T13:04:53.093Z,185,3
29,27,2023-08-13T13:04:53.093Z,337,11
3,5,2023-08-13T13:05:03.093Z,390,2
8,5,2023-08-13T13:05:03.093Z,664,2
16,13,2023-08-13T13:05:03.093Z,198,3
34,0,2023-08-13T13:05:03.093Z,366,7
5,4,2023-08-13T13:05:13.093Z,217,3
10,9,2023-08-13T13:05:13.093Z,7,2
15,4,2023-08-13T13:05:13.093Z,774,3
25,15,2023-08-13T13:05:13.093Z,666,14
4,5,2023-08-13T13:05:23.093Z,190,2
9,8,2023-08-13T13:05:23.093Z,695,13
18,4,2023-08-13T13:05:23.093Z,582,3
5,17,2023-08-13T13:05:33.093Z,99,3
10,5,2023-08-13T13:05:33.093Z,79,2
17,22,2023-08-13T13:05:33.093Z,309,9
23,15,2023-08-13T13:05:33.093Z,533,14
5,4,2023-08-13T13:05:43.093Z,20,3
8,2,2023-08-13T13:05:43.093Z,695,2
16,17,2023-08-13T13:05:43.093Z,913,3
32,25,2023-08-13T13:05:43.093Z,107,6
5,12,2023-08-13T13:05:53.093Z,390,3
22,21,2023-08-13T13:05:53.093Z,778,6
1,33,2023-08-13T13:04:23.093Z,134,7
10,9,2023-08-13T13:04:23.093Z,228,2
19,33,2023-08-13T13:04:23.093Z,551,7
5,13,2023-08-13T13:04:33.093Z,135,3
14,19,2023-08-13T13:04:33.093Z,70,3
1,18,2023-08-13T13:04:43.093Z,489,7
7,3,2023-08-13T13:04:43.093Z,390,1
17,23,2023-08-13T13:04:43.093Z,155,9
34,18,2023-08-13T13:04:43.093Z,582,7
5,19,2023-08-13T13:04:53.093Z,50,3
10,5,2023-08-13T13:04:53.093Z,20,2
19,18,2023-08-13T13:04:53.093Z,502,7
1,0,2023-08-13T13:05:03.093Z,56,7
5,13,2023-08-13T13:05:03.093Z,312,3
14,17,2023-08-13T13:05:03.093Z,309,3
23,24,2023-08-13T13:05:03.093Z,155,14
3,5,2023-08-13T13:05:13.093Z,223,2
8,5,2023-08-13T13:05:13.093Z,302,2
13,14,2023-08-13T13:05:13.093Z,631,13
18,17,2023-08-13T13:05:13.093Z,489,3
1,0,2023-08-13T13:05:23.093Z,466,7
7,1,2023-08-13T13:05:23.093Z,31,1
15,12,2023-08-13T13:05:23.093Z,605,3
34,33,2023-08-13T13:05:23.093Z,998,7
8,5,2023-08-13T13:05:33.093Z,272,2
14,17,2023-08-13T13:05:33.093Z,964,3
19,33,2023-08-13T13:05:33.093Z,869,7
34,0,2023-08-13T13:05:33.093Z,887,7
15,19,2023-08-13T13:05:43.093Z,545,3
22,21,2023-08-13T13:05:43.093Z,759,6
2,6,2023-08-13T13:05:53.093Z,695,1
18,4,2023-08-13T13:05:53.093Z,658,3
12,10,2023-08-13T13:05:43.093Z,481,8
17,16,2023-08-13T13:05:43.093Z,489,9
34,33,2023-08-13T13:05:43.093Z,885,7
6,10,2023-08-13T13:05:53.093Z,35,8
32,25,2023-08-13T13:05:53.093Z,338,6
1,18,2023-08-13T13:06:03.093Z,59,7
12,7,2023-08-13T13:06:03.093Z,165,8
9,14,2023-08-13T13:06:13.093Z,217,13
13,14,2023-08-13T13:06:13.093Z,561,13
16,20,2023-08-13T13:06:13.093Z,940,3
18,12,2023-08-13T13:06:13.093Z,59,3
31,32,2023-08-13T13:06:13.093Z,857,12
0,3,2023-08-13T13:06:23.093Z,887,1
10,5,2023-08-13T13:06:23.093Z,481,2
12,7,2023-08-13T13:06:23.093Z,377,8
19,0,2023-08-13T13:06:23.093Z,816,7
23,15,2023-08-13T13:06:23.093Z,99,14
0,3,2023-08-13T13:06:33.093Z,85,1
6,7,2023-08-13T13:06:33.093Z,695,8
13,14,2023-08-13T13:06:33.093Z,135,13
17,22,2023-08-13T13:06:33.093Z,913,9
8,2,2023-08-13T13:06:43.093Z,948,2
34,18,2023-08-13T13:06:43.093Z,604,7
7,3,2023-08-13T13:06:53.093Z,377,1
11,7,2023-08-13T13:06:53.093Z,85,8
14,19,2023-08-13T13:06:53.093Z,217,3
16,4,2023-08-13T13:06:53.093Z,953,3
23,15,2023-08-13T13:06:53.093Z,778,14
9,14,2023-08-13T13:07:03.093Z,458,13
0,3,2023-08-13T13:07:13.093Z,792,1
12,10,2023-08-13T13:07:13.093Z,390,8
5,13,2023-08-13T13:07:23.093Z,957,3
12,7,2023-08-13T13:07:23.093Z,664,8
22,34,2023-08-13T13:07:23.093Z,810,6
11,7,2023-08-13T13:07:33.093Z,897,8
18,4,2023-08-13T13:07:33.093Z,729,3
29,27,2023-08-13T13:07:33.093Z,132,11
34,33,2023-08-13T13:07:33.093Z,71,7
0,6,2023-08-13T13:06:03.093Z,366,1
4,9,2023-08-13T13:06:03.093Z,217,2
9,14,2023-08-13T13:06:03.093Z,578,13
13,8,2023-08-13T13:06:03.093Z,504,13
5,12,2023-08-13T13:06:03.093Z,664,3
16,12,2023-08-13T13:06:03.093Z,489,3
22,34,2023-08-13T13:06:03.093Z,454,6
30,32,2023-08-13T13:06:03.093Z,768,12
5,17,2023-08-13T13:06:13.093Z,223,3
15,17,2023-08-13T13:06:23.093Z,666,3
34,18,2023-08-13T13:06:33.093Z,779,7
1,33,2023-08-13T13:06:43.093Z,553,7
6,10,2023-08-13T13:06:43.093Z,366,8
12,7,2023-08-13T13:06:43.093Z,935,8
2,3,2023-08-13T13:06:53.093Z,948,1
8,2,2023-08-13T13:06:53.093Z,619,2
12,7,2023-08-13T13:06:53.093Z,605,8
15,13,2023-08-13T13:06:53.093Z,533,3
21,23,2023-08-13T13:06:53.093Z,137,9
5,12,2023-08-13T13:07:03.093Z,190,3
18,12,2023-08-13T13:07:03.093Z,779,3
5,20,2023-08-13T13:07:13.093Z,770,3
23,15,2023-08-13T13:07:13.093Z,216,14
6,10,2023-08-13T13:07:23.093Z,165,8
15,12,2023-08-13T13:07:23.093Z,759,3
1,18,2023-08-13T13:07:33.093Z,146,7
14,20,2023-08-13T13:07:33.093Z,198,3
22,25,2023-08-13T13:07:33.093Z,218,6
21,23,2023-08-13T13:06:03.093Z,759,9
27,34,2023-08-13T13:06:03.093Z,264,5
0,6,2023-08-13T13:06:13.093Z,466,1
7,6,2023-08-13T13:06:13.093Z,165,1
10,11,2023-08-13T13:06:13.093Z,936,2
15,12,2023-08-13T13:06:13.093Z,963,3
17,23,2023-08-13T13:06:13.093Z,99,9
23,15,2023-08-13T13:06:13.093Z,759,14
32,21,2023-08-13T13:06:13.093Z,953,6
5,20,2023-08-13T13:06:23.093Z,302,3
11,7,2023-08-13T13:06:23.093Z,936,8
14,17,2023-08-13T13:06:23.093Z,7,3
17,23,2023-08-13T13:06:23.093Z,964,9
21,23,2023-08-13T13:06:23.093Z,778,9
32,21,2023-08-13T13:06:23.093Z,137,6
4,5,2023-08-13T13:06:33.093Z,774,2
12,7,2023-08-13T13:06:33.093Z,501,8
14,4,2023-08-13T13:06:33.093Z,753,3
21,16,2023-08-13T13:06:33.093Z,953,9
0,6,2023-08-13T13:06:43.093Z,816,1
3,11,2023-08-13T13:06:43.093Z,85,2
4,11,2023-08-13T13:06:43.093Z,582,2
5,17,2023-08-13T13:06:43.093Z,444,3
13,14,2023-08-13T13:06:43.093Z,312,13
14,12,2023-08-13T13:06:43.093Z,578,3
25,15,2023-08-13T13:06:43.093Z,338,14
10,5,2023-08-13T13:06:53.093Z,35,2
13,14,2023-08-13T13:06:53.093Z,198,13
17,16,2023-08-13T13:06:53.093Z,223,9
34,0,2023-08-13T13:06:53.093Z,792,7
2,1,2023-08-13T13:07:03.093Z,619,1
6,7,2023-08-13T13:07:03.093Z,466,8
7,3,2023-08-13T13:07:03.093Z,695,1
12,7,2023-08-13T13:07:03.093Z,32,8
13,14,2023-08-13T13:07:03.093Z,588,13
14,17,2023-08-13T13:07:03.093Z,561,3
23,15,2023-08-13T13:07:03.093Z,137,14
34,18,2023-08-13T13:07:03.093Z,729,7
1,0,2023-08-13T13:07:13.093Z,157,7
3,5,2023-08-13T13:07:13.093Z,948,2
7,1,2023-08-13T13:07:13.093Z,501,1
10,11,2023-08-13T13:07:13.093Z,366,2
11,10,2023-08-13T13:07:13.093Z,582,8
14,4,2023-08-13T13:07:13.093Z,135,3
15,17,2023-08-13T13:07:13.093Z,34,3
30,32,2023-08-13T13:07:13.093Z,801,12
1,18,2023-08-13T13:07:23.093Z,878,7
7,3,2023-08-13T13:07:23.093Z,935,1
9,14,2023-08-13T13:07:23.093Z,927,13
10,5,2023-08-13T13:07:23.093Z,582,2
13,14,2023-08-13T13:07:23.093Z,14,13
14,17,2023-08-13T13:07:23.093Z,312,3
17,22,2023-08-13T13:07:23.093Z,7,9
18,17,2023-08-13T13:07:23.093Z,604,3
27,34,2023-08-13T13:07:23.093Z,625,5
32,34,2023-08-13T13:07:23.093Z,871,6
3,5,2023-08-13T13:07:33.093Z,377,2
4,9,2023-08-13T13:07:33.093Z,502,2
12,10,2023-08-13T13:07:33.093Z,489,8
13,14,2023-08-13T13:07:33.093Z,533,13
17,16,2023-08-13T13:07:33.093Z,666,9
1,33,2023-08-13T13:07:43.093Z,448,7
5,17,2023-08-13T13:07:43.093Z,272,3
10,5,2023-08-13T13:07:43.093Z,165,2
16,20,2023-08-13T13:07:43.093Z,223,3
22,25,2023-08-13T13:07:43.093Z,309,6
27,31,2023-08-13T13:07:43.093Z,251,5
30,32,2023-08-13T13:07:43.093Z,4,12
34,18,2023-08-13T13:07:43.093Z,353,7
22,28,2023-08-13T13:07:53.093Z,913,6
25,15,2023-08-13T13:07:53.093Z,218,14
0,3,2023-08-13T13:08:03.093Z,157,1
3,9,2023-08-13T13:08:03.093Z,935,2
5,17,2023-08-13T13:08:03.093Z,79,3
9,14,2023-08-13T13:08:03.093Z,20,13
12,7,2023-08-13T13:08:03.093Z,59,8
18,20,2023-08-13T13:08:03.093Z,878,3
1,33,2023-08-13T13:08:13.093Z,263,7
7,1,2023-08-13T13:08:13.093Z,936,1
14,17,2023-08-13T13:08:13.093Z,458,3
19,0,2023-08-13T13:08:13.093Z,50,7
34,0,2023-08-13T13:08:13.093Z,233,7
4,5,2023-08-13T13:08:23.093Z,753,2
6,7,2023-08-13T13:08:23.093Z,816,8
14,4,2023-08-13T13:08:23.093Z,588,3
18,17,2023-08-13T13:08:23.093Z,146,3
0,6,2023-08-13T13:08:33.093Z,50,1
7,1,2023-08-13T13:08:33.093Z,897,1
18,4,2023-08-13T13:08:33.093Z,353,3
7,3,2023-08-13T13:08:43.093Z,366,1
18,4,2023-08-13T13:08:43.093Z,108,3
4,2,2023-08-13T13:08:53.093Z,953,2
17,16,2023-08-13T13:08:53.093Z,272,9
3,5,2023-08-13T13:09:03.093Z,366,2
5,19,2023-08-13T13:09:03.093Z,35,3
3,5,2023-08-13T13:07:43.093Z,695,2
4,9,2023-08-13T13:07:43.093Z,20,2
7,1,2023-08-13T13:07:43.093Z,605,1
1,18,2023-08-13T13:07:53.093Z,108,7
4,5,2023-08-13T13:07:53.093Z,923,2
7,3,2023-08-13T13:07:53.093Z,466,1
9,14,2023-08-13T13:07:53.093Z,502,13
11,7,2023-08-13T13:07:53.093Z,366,8
12,7,2023-08-13T13:07:53.093Z,963,8
15,20,2023-08-13T13:07:53.093Z,99,3
17,22,2023-08-13T13:07:53.093Z,444,9
27,31,2023-08-13T13:07:53.093Z,58,5
1,18,2023-08-13T13:08:03.093Z,932,7
4,9,2023-08-13T13:08:03.093Z,658,2
7,6,2023-08-13T13:08:03.093Z,32,1
11,7,2023-08-13T13:08:03.093Z,550,8
16,12,2023-08-13T13:08:03.093Z,666,3
25,24,2023-08-13T13:08:03.093Z,309,14
6,10,2023-08-13T13:08:13.093Z,32,8
12,7,2023-08-13T13:08:13.093Z,618,8
17,22,2023-08-13T13:08:13.093Z,34,9
31,32,2023-08-13T13:08:13.093Z,251,12
1,33,2023-08-13T13:08:23.093Z,345,7
5,13,2023-08-13T13:08:23.093Z,481,3
10,5,2023-08-13T13:08:23.093Z,32,2
15,13,2023-08-13T13:08:23.093Z,338,3
34,18,2023-08-13T13:08:23.093Z,996,7
3,11,2023-08-13T13:08:33.093Z,157,2
12,7,2023-08-13T13:08:33.093Z,190,8
0,6,2023-08-13T13:08:43.093Z,233,1
12,7,2023-08-13T13:08:43.093Z,779,8
34,33,2023-08-13T13:08:43.093Z,435,7
7,1,2023-08-13T13:08:53.093Z,963,1
32,25,2023-08-13T13:08:53.093Z,849,6
4,2,2023-08-13T13:09:03.093Z,135,2
7,3,2023-08-13T13:09:03.093Z,550,1
8,11,2023-08-13T13:09:03.093Z,957,2
12,10,2023-08-13T13:09:03.093Z,666,8
15,4,2023-08-13T13:09:03.093Z,218,3
32,25,2023-08-13T13:09:03.093Z,600,6
3,2,2023-08-13T13:09:13.093Z,550,2
7,3,2023-08-13T13:09:13.093Z,59,1
12,10,2023-08-13T13:09:13.093Z,137,8
32,21,2023-08-13T13:09:13.093Z,266,6
24,26,2023-08-13T13:08:23.093Z,416,4
15,19,2023-08-13T13:08:33.093Z,778,3
34,18,2023-08-13T13:08:33.093Z,280,7
15,12,2023-08-13T13:08:43.093Z,137,3
32,34,2023-08-13T13:08:43.093Z,827,6
3,5,2023-08-13T13:08:53.093Z,890,2
6,10,2023-08-13T13:08:53.093Z,50,8
15,20,2023-08-13T13:08:53.093Z,216,3
24,35,2023-08-13T13:08:53.093Z,850,4
2,1,2023-08-13T13:09:03.093Z,627,1
10,5,2023-08-13T13:09:03.093Z,50,2
18,20,2023-08-13T13:09:03.093Z,996,3
4,9,2023-08-13T13:09:13.093Z,729,2
13,14,2023-08-13T13:09:13.093Z,338,13
17,22,2023-08-13T13:09:13.093Z,462,9
11,7,2023-08-13T13:09:03.093Z,157,8
14,17,2023-08-13T13:09:03.093Z,927,3
19,33,2023-08-13T13:09:03.093Z,357,7
2,3,2023-08-13T13:09:13.093Z,953,1
5,13,2023-08-13T13:09:13.093Z,948,3
11,10,2023-08-13T13:09:13.093Z,957,8
16,4,2023-08-13T13:09:13.093Z,272,3
17,22,2023-08-13T13:08:23.093Z,312,9
2,1,2023-08-13T13:08:33.093Z,18,1
19,18,2023-08-13T13:08:33.093Z,381,7
3,2,2023-08-13T13:08:43.093Z,627,2
31,32,2023-08-13T13:08:43.093Z,58,12
1,33,2023-08-13T13:08:53.093Z,845,7
5,20,2023-08-13T13:08:53.093Z,774,3
