enter,exit,date,id,location
21,16,2023-08-13T22:20:43.093Z,995,9
31,32,2023-08-13T22:20:43.093Z,298,12
6,10,2023-08-13T22:20:53.093Z,599,8
12,7,2023-08-13T22:20:53.093Z,803,8
34,33,2023-08-13T22:20:33.093Z,28,7
25,15,2023-08-13T22:20:43.093Z,548,14
10,2,2023-08-13T22:20:53.093Z,917,2
4,9,2023-08-13T22:21:03.093Z,816,2
15,4,2023-08-13T22:20:43.093Z,203,3
25,15,2023-08-13T22:20:53.093Z,47,14
17,16,2023-08-13T22:20:43.093Z,753,9
34,33,2023-08-13T22:20:43.093Z,768,7
21,23,2023-08-13T22:20:53.093Z,934,9
35,30,2023-08-13T22:20:53.093Z,797,10
10,2,2023-08-13T22:21:03.093Z,599,2
18,17,2023-08-13T22:21:03.093Z,195,3
4,9,2023-08-13T22:21:13.093Z,525,2
9,8,2023-08-13T22:21:13.093Z,816,13
32,34,2023-08-13T22:21:13.093Z,763,6
33,21,2023-08-13T22:21:13.093Z,752,6
9,8,2023-08-13T22:21:23.093Z,525,13
3,9,2023-08-13T22:21:33.093Z,284,2
33,25,2023-08-13T22:21:33.093Z,28,6
9,14,2023-08-13T22:21:43.093Z,284,13
17,16,2023-08-13T22:21:43.093Z,195,9
10,2,2023-08-13T22:21:53.093Z,816,2
17,22,2023-08-13T22:21:53.093Z,692,9
25,24,2023-08-13T22:21:53.093Z,400,14
2,6,2023-08-13T22:22:03.093Z,816,1
14,12,2023-08-13T22:22:03.093Z,284,3
31,32,2023-08-13T22:22:03.093Z,918,12
32,34,2023-08-13T22:20:53.093Z,668,6
13,8,2023-08-13T22:21:03.093Z,284,13
23,15,2023-08-13T22:21:03.093Z,934,14
33,21,2023-08-13T22:21:03.093Z,315,6
7,1,2023-08-13T22:21:13.093Z,803,1
25,15,2023-08-13T22:21:13.093Z,298,14
2,3,2023-08-13T22:21:23.093Z,284,1
32,25,2023-08-13T22:21:03.093Z,298,6
15,17,2023-08-13T22:21:13.093Z,692,3
1,0,2023-08-13T22:21:23.093Z,955,7
6,7,2023-08-13T22:21:23.093Z,917,8
8,11,2023-08-13T22:21:23.093Z,816,2
20,35,2023-08-13T22:21:23.093Z,487,4
29,27,2023-08-13T22:21:23.093Z,24,11
1,0,2023-08-13T22:21:33.093Z,675,7
16,20,2023-08-13T22:21:33.093Z,564,3
1,33,2023-08-13T22:21:43.093Z,382,7
11,10,2023-08-13T22:21:43.093Z,816,8
33,28,2023-08-13T22:21:43.093Z,768,6
16,12,2023-08-13T22:21:53.093Z,995,3
20,35,2023-08-13T22:21:53.093Z,990,4
1,0,2023-08-13T22:22:03.093Z,211,7
13,14,2023-08-13T22:22:03.093Z,753,13
25,24,2023-08-13T22:22:03.093Z,28,14
3,5,2023-08-13T22:22:13.093Z,917,2
2,6,2023-08-13T22:21:03.093Z,917,1
17,16,2023-08-13T22:21:03.093Z,832,9
30,32,2023-08-13T22:21:03.093Z,797,12
34,33,2023-08-13T22:21:03.093Z,486,7
8,2,2023-08-13T22:21:13.093Z,284,2
28,29,2023-08-13T22:21:13.093Z,24,10
16,20,2023-08-13T22:21:23.093Z,898,3
33,25,2023-08-13T22:21:23.093Z,400,6
15,12,2023-08-13T22:21:33.093Z,721,3
7,3,2023-08-13T22:21:43.093Z,917,1
16,13,2023-08-13T22:21:43.093Z,753,3
27,31,2023-08-13T22:21:43.093Z,918,5
8,5,2023-08-13T22:21:53.093Z,203,2
33,25,2023-08-13T22:21:53.093Z,486,6
11,7,2023-08-13T22:22:03.093Z,525,8
35,30,2023-08-13T22:22:03.093Z,487,10
4,9,2023-08-13T22:21:23.093Z,203,2
17,16,2023-08-13T22:21:23.093Z,417,9
9,8,2023-08-13T22:21:33.093Z,203,13
20,26,2023-08-13T22:21:33.093Z,493,4
8,11,2023-08-13T22:21:43.093Z,525,2
21,16,2023-08-13T22:21:43.093Z,315,9
0,6,2023-08-13T22:21:53.093Z,955,1
28,30,2023-08-13T22:21:53.093Z,768,10
0,3,2023-08-13T22:22:03.093Z,675,1
24,26,2023-08-13T22:22:03.093Z,400,4
1,0,2023-08-13T22:22:13.093Z,821,7
5,13,2023-08-13T22:22:13.093Z,203,3
26,27,2023-08-13T22:22:13.093Z,493,11
27,34,2023-08-13T22:22:13.093Z,614,5
30,32,2023-08-13T22:22:13.093Z,487,12
32,34,2023-08-13T22:22:13.093Z,918,6
34,18,2023-08-13T22:22:13.093Z,791,7
3,2,2023-08-13T22:22:23.093Z,675,2
7,6,2023-08-13T22:22:23.093Z,525,1
11,7,2023-08-13T22:22:23.093Z,168,8
16,13,2023-08-13T22:22:23.093Z,832,3
18,12,2023-08-13T22:22:23.093Z,791,3
20,26,2023-08-13T22:22:23.093Z,898,4
27,34,2023-08-13T22:22:23.093Z,24,5
34,18,2023-08-13T22:22:23.093Z,697,7
20,35,2023-08-13T22:24:03.093Z,47,4
0,3,2023-08-13T22:22:33.093Z,211,1
8,5,2023-08-13T22:22:33.093Z,435,2
11,7,2023-08-13T22:22:33.093Z,616,8
13,14,2023-08-13T22:22:33.093Z,203,13
14,20,2023-08-13T22:22:33.093Z,654,3
15,20,2023-08-13T22:22:33.093Z,47,3
19,18,2023-08-13T22:22:33.093Z,13,7
20,26,2023-08-13T22:22:33.093Z,564,4
27,34,2023-08-13T22:22:33.093Z,493,5
32,28,2023-08-13T22:22:33.093Z,487,6
34,0,2023-08-13T22:22:33.093Z,581,7
0,6,2023-08-13T22:22:43.093Z,821,1
5,4,2023-08-13T22:22:43.093Z,917,3
6,10,2023-08-13T22:22:43.093Z,525,8
7,1,2023-08-13T22:22:43.093Z,168,1
19,18,2023-08-13T22:22:43.093Z,795,7
26,27,2023-08-13T22:22:43.093Z,898,11
35,29,2023-08-13T22:22:43.093Z,990,10
7,6,2023-08-13T22:22:53.093Z,616,1
10,5,2023-08-13T22:22:53.093Z,679,2
15,17,2023-08-13T22:22:53.093Z,186,3
25,15,2023-08-13T22:22:53.093Z,486,14
26,27,2023-08-13T22:22:53.093Z,564,11
28,29,2023-08-13T22:22:53.093Z,487,10
29,27,2023-08-13T22:22:53.093Z,990,11
34,18,2023-08-13T22:22:53.093Z,840,7
10,2,2023-08-13T22:23:03.093Z,525,2
13,8,2023-08-13T22:23:03.093Z,832,13
14,20,2023-08-13T22:23:03.093Z,203,3
15,12,2023-08-13T22:23:03.093Z,934,3
18,20,2023-08-13T22:23:03.093Z,697,3
21,22,2023-08-13T22:23:03.093Z,776,9
6,7,2023-08-13T22:23:13.093Z,821,8
8,11,2023-08-13T22:23:13.093Z,832,2
10,5,2023-08-13T22:23:13.093Z,650,2
12,7,2023-08-13T22:23:13.093Z,721,8
15,13,2023-08-13T22:23:13.093Z,298,3
17,22,2023-08-13T22:23:13.093Z,186,9
18,17,2023-08-13T22:23:13.093Z,13,3
29,27,2023-08-13T22:23:13.093Z,487,11
2,3,2023-08-13T22:23:23.093Z,525,1
4,9,2023-08-13T22:23:23.093Z,917,2
6,10,2023-08-13T22:23:23.093Z,616,8
12,7,2023-08-13T22:23:23.093Z,995,8
14,19,2023-08-13T22:23:23.093Z,787,3
18,17,2023-08-13T22:23:23.093Z,795,3
22,34,2023-08-13T22:23:23.093Z,776,6
27,31,2023-08-13T22:23:23.093Z,898,5
1,0,2023-08-13T22:23:33.093Z,436,7
9,14,2023-08-13T22:23:33.093Z,917,13
10,2,2023-08-13T22:23:33.093Z,616,2
12,10,2023-08-13T22:23:33.093Z,284,8
15,12,2023-08-13T22:23:33.093Z,486,3
16,12,2023-08-13T22:23:33.093Z,315,3
17,16,2023-08-13T22:23:33.093Z,13,9
22,34,2023-08-13T22:23:33.093Z,186,6
27,31,2023-08-13T22:23:33.093Z,564,5
34,0,2023-08-13T22:23:33.093Z,424,7
0,3,2023-08-13T22:23:43.093Z,581,1
1,0,2023-08-13T22:23:43.093Z,982,7
2,1,2023-08-13T22:23:43.093Z,616,1
10,11,2023-08-13T22:23:43.093Z,284,2
11,7,2023-08-13T22:23:43.093Z,832,8
15,20,2023-08-13T22:23:43.093Z,545,3
16,4,2023-08-13T22:23:43.093Z,61,3
18,4,2023-08-13T22:23:43.093Z,840,3
27,31,2023-08-13T22:23:43.093Z,990,5
31,32,2023-08-13T22:23:43.093Z,898,12
33,25,2023-08-13T22:23:43.093Z,382,6
34,33,2023-08-13T22:23:43.093Z,732,7
0,6,2023-08-13T22:23:53.093Z,436,1
1,0,2023-08-13T22:23:53.093Z,257,7
11,7,2023-08-13T22:23:53.093Z,284,8
14,17,2023-08-13T22:23:53.093Z,917,3
17,22,2023-08-13T22:23:53.093Z,795,9
20,35,2023-08-13T22:23:53.093Z,654,4
0,6,2023-08-13T22:24:03.093Z,424,1
5,17,2023-08-13T22:24:03.093Z,435,3
13,8,2023-08-13T22:24:03.093Z,298,13
22,21,2023-08-13T22:24:03.093Z,795,6
4,5,2023-08-13T22:24:03.093Z,61,2
12,10,2023-08-13T22:24:03.093Z,791,8
32,34,2023-08-13T22:24:03.093Z,898,6
33,21,2023-08-13T22:24:03.093Z,732,6
3,11,2023-08-13T22:24:13.093Z,581,2
5,17,2023-08-13T22:24:13.093Z,679,3
6,7,2023-08-13T22:24:13.093Z,436,8
7,6,2023-08-13T22:24:13.093Z,721,1
8,5,2023-08-13T22:24:13.093Z,298,2
10,9,2023-08-13T22:24:13.093Z,791,2
12,7,2023-08-13T22:24:13.093Z,636,8
16,4,2023-08-13T22:24:13.093Z,13,3
17,16,2023-08-13T22:24:13.093Z,917,9
5,17,2023-08-13T22:24:23.093Z,650,3
6,10,2023-08-13T22:24:23.093Z,424,8
7,3,2023-08-13T22:24:23.093Z,995,1
9,8,2023-08-13T22:24:23.093Z,791,13
11,10,2023-08-13T22:24:23.093Z,581,8
12,7,2023-08-13T22:24:23.093Z,934,8
20,26,2023-08-13T22:24:23.093Z,697,4
25,15,2023-08-13T22:24:23.093Z,382,14
31,32,2023-08-13T22:24:23.093Z,564,12
1,0,2023-08-13T22:24:33.093Z,511,7
3,9,2023-08-13T22:24:33.093Z,995,2
4,11,2023-08-13T22:24:33.093Z,840,2
7,1,2023-08-13T22:24:33.093Z,832,1
8,2,2023-08-13T22:24:33.093Z,791,2
12,7,2023-08-13T22:24:33.093Z,486,8
16,13,2023-08-13T22:24:33.093Z,917,3
35,29,2023-08-13T22:24:33.093Z,654,10
1,0,2023-08-13T22:24:43.093Z,701,7
2,6,2023-08-13T22:24:43.093Z,791,1
5,17,2023-08-13T22:24:43.093Z,61,3
29,27,2023-08-13T22:24:43.093Z,654,11
31,32,2023-08-13T22:24:43.093Z,990,12
32,34,2023-08-13T22:24:43.093Z,564,6
2,3,2023-08-13T22:24:53.093Z,48,1
4,9,2023-08-13T22:24:53.093Z,13,2
5,12,2023-08-13T22:24:53.093Z,298,3
7,3,2023-08-13T22:24:53.093Z,436,1
9,14,2023-08-13T22:24:53.093Z,995,13
10,11,2023-08-13T22:24:53.093Z,424,2
17,22,2023-08-13T22:24:53.093Z,435,9
19,18,2023-08-13T22:24:53.093Z,960,7
20,35,2023-08-13T22:24:53.093Z,545,4
25,15,2023-08-13T22:24:53.093Z,696,14
26,27,2023-08-13T22:24:53.093Z,400,11
32,28,2023-08-13T22:24:53.093Z,990,6
35,29,2023-08-13T22:24:53.093Z,47,10
3,5,2023-08-13T22:25:03.093Z,48,2
7,1,2023-08-13T22:25:03.093Z,636,1
9,8,2023-08-13T22:25:03.093Z,13,13
10,5,2023-08-13T22:25:03.093Z,581,2
11,10,2023-08-13T22:25:03.093Z,840,8
15,12,2023-08-13T22:25:03.093Z,382,3
17,22,2023-08-13T22:25:03.093Z,679,9
19,18,2023-08-13T22:25:03.093Z,353,7
28,30,2023-08-13T22:25:03.093Z,990,10
29,27,2023-08-13T22:25:03.093Z,47,11
34,33,2023-08-13T22:25:03.093Z,579,7
3,9,2023-08-13T22:25:13.093Z,436,2
7,6,2023-08-13T22:25:13.093Z,934,1
11,7,2023-08-13T22:25:13.093Z,424,8
15,13,2023-08-13T22:25:13.093Z,696,3
17,22,2023-08-13T22:25:13.093Z,650,9
21,23,2023-08-13T22:25:13.093Z,795,9
34,33,2023-08-13T22:25:13.093Z,874,7
35,29,2023-08-13T22:25:13.093Z,545,10
0,6,2023-08-13T22:25:23.093Z,982,1
7,3,2023-08-13T22:25:23.093Z,486,1
12,10,2023-08-13T22:25:23.093Z,298,8
18,13,2023-08-13T22:25:23.093Z,960,3
21,16,2023-08-13T22:25:23.093Z,732,9
27,34,2023-08-13T22:25:23.093Z,654,5
34,33,2023-08-13T22:25:23.093Z,766,7
3,9,2023-08-13T22:25:33.093Z,486,2
5,4,2023-08-13T22:25:33.093Z,48,3
6,10,2023-08-13T22:25:33.093Z,934,8
7,3,2023-08-13T22:25:33.093Z,424,1
9,8,2023-08-13T22:25:33.093Z,436,13
18,13,2023-08-13T22:25:33.093Z,353,3
29,27,2023-08-13T22:25:33.093Z,545,11
30,32,2023-08-13T22:25:33.093Z,870,12
0,6,2023-08-13T22:25:43.093Z,257,1
6,10,2023-08-13T22:25:43.093Z,982,8
8,5,2023-08-13T22:25:43.093Z,13,2
23,15,2023-08-13T22:25:43.093Z,795,14
32,25,2023-08-13T22:25:43.093Z,870,6
0,6,2023-08-13T22:25:53.093Z,511,1
7,6,2023-08-13T22:25:53.093Z,382,1
10,11,2023-08-13T22:25:53.093Z,298,2
23,15,2023-08-13T22:25:53.093Z,61,14
30,32,2023-08-13T22:25:53.093Z,990,12
4,9,2023-08-13T22:26:03.093Z,48,2
6,10,2023-08-13T22:26:03.093Z,257,8
11,7,2023-08-13T22:26:03.093Z,298,8
14,20,2023-08-13T22:26:03.093Z,749,3
33,21,2023-08-13T22:26:03.093Z,874,6
3,9,2023-08-13T22:26:13.093Z,701,2
6,10,2023-08-13T22:26:13.093Z,511,8
8,5,2023-08-13T22:26:13.093Z,696,2
10,9,2023-08-13T22:26:13.093Z,982,2
13,14,2023-08-13T22:26:13.093Z,960,13
10,9,2023-08-13T22:25:33.093Z,840,2
12,7,2023-08-13T22:25:33.093Z,382,8
17,23,2023-08-13T22:25:33.093Z,61,9
26,27,2023-08-13T22:25:33.093Z,75,11
1,33,2023-08-13T22:25:43.093Z,445,7
5,17,2023-08-13T22:25:43.093Z,581,3
14,13,2023-08-13T22:25:43.093Z,995,3
27,34,2023-08-13T22:25:43.093Z,400,5
33,28,2023-08-13T22:25:43.093Z,579,6
1,0,2023-08-13T22:25:53.093Z,528,7
9,8,2023-08-13T22:25:53.093Z,840,13
19,18,2023-08-13T22:25:53.093Z,730,7
27,31,2023-08-13T22:25:53.093Z,47,5
0,3,2023-08-13T22:26:03.093Z,701,1
5,20,2023-08-13T22:26:03.093Z,13,3
8,5,2023-08-13T22:26:03.093Z,840,2
13,8,2023-08-13T22:26:03.093Z,696,13
15,4,2023-08-13T22:26:03.093Z,795,3
0,6,2023-08-13T22:26:13.093Z,528,1
4,11,2023-08-13T22:26:13.093Z,795,2
7,3,2023-08-13T22:26:13.093Z,298,1
9,14,2023-08-13T22:26:13.093Z,48,13
12,7,2023-08-13T22:26:13.093Z,79,8
17,23,2023-08-13T22:26:13.093Z,581,9
25,15,2023-08-13T22:26:13.093Z,870,14
33,25,2023-08-13T22:26:13.093Z,766,6
3,2,2023-08-13T22:26:23.093Z,298,2
11,10,2023-08-13T22:26:23.093Z,795,8
18,17,2023-08-13T22:26:23.093Z,730,3
23,15,2023-08-13T22:26:23.093Z,581,14
34,18,2023-08-13T22:26:23.093Z,198,7
6,10,2023-08-13T22:26:33.093Z,382,8
13,8,2023-08-13T22:26:33.093Z,995,13
17,16,2023-08-13T22:26:33.093Z,730,9
27,34,2023-08-13T22:26:33.093Z,75,5
31,32,2023-08-13T22:26:33.093Z,47,12
2,3,2023-08-13T22:26:43.093Z,257,1
5,17,2023-08-13T22:26:43.093Z,696,3
9,14,2023-08-13T22:26:43.093Z,701,13
13,8,2023-08-13T22:26:43.093Z,732,13
18,13,2023-08-13T22:26:43.093Z,198,3
27,34,2023-08-13T22:26:43.093Z,545,5
7,1,2023-08-13T22:26:53.093Z,690,1
10,2,2023-08-13T22:26:53.093Z,382,2
3,11,2023-08-13T22:27:03.093Z,257,2
21,16,2023-08-13T22:27:03.093Z,990,9
8,5,2023-08-13T22:27:13.093Z,795,2
9,14,2023-08-13T22:26:53.093Z,982,13
8,9,2023-08-13T22:27:03.093Z,732,2
13,8,2023-08-13T22:27:03.093Z,48,13
9,14,2023-08-13T22:27:13.093Z,732,13
16,13,2023-08-13T22:26:13.093Z,732,3
22,34,2023-08-13T22:26:13.093Z,435,6
32,21,2023-08-13T22:26:13.093Z,990,6
35,29,2023-08-13T22:26:13.093Z,601,10
10,2,2023-08-13T22:26:23.093Z,257,2
14,13,2023-08-13T22:26:23.093Z,48,3
22,34,2023-08-13T22:26:23.093Z,679,6
25,15,2023-08-13T22:26:23.093Z,423,14
5,13,2023-08-13T22:26:33.093Z,840,3
9,14,2023-08-13T22:26:33.093Z,825,13
15,20,2023-08-13T22:26:33.093Z,61,3
22,34,2023-08-13T22:26:33.093Z,650,6
29,27,2023-08-13T22:26:33.093Z,601,11
33,28,2023-08-13T22:26:33.093Z,445,6
4,2,2023-08-13T22:26:43.093Z,894,2
7,6,2023-08-13T22:26:43.093Z,79,1
10,9,2023-08-13T22:26:43.093Z,795,2
15,12,2023-08-13T22:26:43.093Z,870,3
22,21,2023-08-13T22:26:43.093Z,420,6
32,21,2023-08-13T22:26:43.093Z,47,6
8,2,2023-08-13T22:26:53.093Z,995,2
2,6,2023-08-13T22:27:03.093Z,995,1
17,22,2023-08-13T22:27:03.093Z,696,9
28,29,2023-08-13T22:27:03.093Z,445,10
2,3,2023-08-13T22:26:53.093Z,894,1
6,10,2023-08-13T22:27:03.093Z,79,8
9,8,2023-08-13T22:27:03.093Z,795,13
27,34,2023-08-13T22:27:03.093Z,601,5
10,2,2023-08-13T22:27:13.093Z,79,2
3,5,2023-08-13T22:27:23.093Z,894,2
2,1,2023-08-13T22:27:33.093Z,79,1
14,12,2023-08-13T22:27:33.093Z,960,3
0,6,2023-08-13T22:27:43.093Z,812,1
14,4,2023-08-13T22:27:43.093Z,825,3
1,0,2023-08-13T22:27:53.093Z,388,7
10,5,2023-08-13T22:27:53.093Z,995,2
34,33,2023-08-13T22:27:53.093Z,989,7
12,7,2023-08-13T22:28:03.093Z,960,8
4,5,2023-08-13T22:28:13.093Z,825,2
20,35,2023-08-13T22:28:13.093Z,61,4
12,7,2023-08-13T22:28:23.093Z,368,8
34,33,2023-08-13T22:28:23.093Z,734,7
15,20,2023-08-13T22:28:33.093Z,581,3
12,7,2023-08-13T22:27:23.093Z,150,8
22,21,2023-08-13T22:27:23.093Z,696,6
34,0,2023-08-13T22:27:23.093Z,812,7
