enter,exit,date,id,location
32,34,2023-07-13T03:03:23.093Z,75,6
33,28,2023-07-13T03:03:23.093Z,672,6
35,30,2023-07-13T03:03:23.093Z,829,10
2,1,2023-07-13T03:03:33.093Z,684,1
7,3,2023-07-13T03:03:33.093Z,627,1
12,7,2023-07-13T03:03:33.093Z,564,8
15,4,2023-07-13T03:03:33.093Z,606,3
22,25,2023-07-13T03:03:33.093Z,894,6
28,29,2023-07-13T03:03:33.093Z,672,10
33,25,2023-07-13T03:03:33.093Z,754,6
4,9,2023-07-13T03:03:43.093Z,606,2
5,13,2023-07-13T03:03:43.093Z,585,3
7,1,2023-07-13T03:03:43.093Z,969,1
22,34,2023-07-13T03:03:43.093Z,580,6
29,27,2023-07-13T03:03:43.093Z,672,11
30,32,2023-07-13T03:03:43.093Z,829,12
33,21,2023-07-13T03:03:43.093Z,807,6
35,29,2023-07-13T03:03:43.093Z,251,10
7,1,2023-07-13T03:03:53.093Z,721,1
9,14,2023-07-13T03:03:53.093Z,606,13
12,10,2023-07-13T03:03:53.093Z,592,8
21,22,2023-07-13T03:03:53.093Z,807,9
25,15,2023-07-13T03:03:53.093Z,894,14
26,27,2023-07-13T03:03:53.093Z,600,11
29,27,2023-07-13T03:03:53.093Z,251,11
32,34,2023-07-13T03:03:53.093Z,829,6
10,5,2023-07-13T03:07:23.093Z,621,2
17,16,2023-07-13T03:07:23.093Z,471,9
1,18,2023-07-13T03:07:43.093Z,55,7
7,1,2023-07-13T03:07:43.093Z,806,1
19,33,2023-07-13T03:07:53.093Z,974,7
20,35,2023-07-13T03:07:53.093Z,621,4
21,22,2023-07-13T03:07:53.093Z,728,9
26,27,2023-07-13T03:07:53.093Z,572,11
29,27,2023-07-13T03:07:53.093Z,23,11
16,12,2023-07-13T03:08:03.093Z,471,3
22,28,2023-07-13T03:08:03.093Z,728,6
28,30,2023-07-13T03:08:23.093Z,451,10
29,27,2023-07-13T03:08:23.093Z,621,11
33,28,2023-07-13T03:08:23.093Z,566,6
12,10,2023-07-13T03:08:33.093Z,808,8
