enter,exit,date,id,location
31,32,2023-06-16T00:06:03.093Z,610,12
1,18,2023-06-16T00:04:53.093Z,675,7
0,3,2023-06-16T00:05:53.093Z,298,1
5,17,2023-06-16T00:06:13.093Z,413,3
22,21,2023-06-16T00:04:53.093Z,778,6
6,10,2023-06-16T00:05:03.093Z,382,8
34,18,2023-06-16T00:05:03.093Z,931,7
10,2,2023-06-16T00:05:13.093Z,382,2
35,30,2023-06-16T00:05:13.093Z,206,10
4,5,2023-06-16T00:05:03.093Z,279,2
34,18,2023-06-16T00:06:13.093Z,397,7
21,16,2023-06-16T00:05:03.093Z,936,9
5,20,2023-06-16T00:05:13.093Z,107,3
21,22,2023-06-16T00:05:13.093Z,540,9
0,6,2023-06-16T00:05:23.093Z,479,1
18,20,2023-06-16T00:05:23.093Z,931,3
5,4,2023-06-16T00:05:03.093Z,18,3
32,21,2023-06-16T00:05:03.093Z,9,6
8,5,2023-06-16T00:05:13.093Z,569,2
29,27,2023-06-16T00:05:13.093Z,610,11
9,8,2023-06-16T00:05:23.093Z,413,13
23,24,2023-06-16T00:05:33.093Z,409,14
23,15,2023-06-16T00:05:43.093Z,778,14
35,30,2023-06-16T00:05:53.093Z,107,10
6,10,2023-06-16T00:05:43.093Z,979,8
30,32,2023-06-16T00:05:43.093Z,139,12
32,21,2023-06-16T00:06:03.093Z,139,6
27,31,2023-06-16T00:05:33.093Z,610,5
32,25,2023-06-16T00:05:53.093Z,780,6
35,30,2023-06-16T00:06:03.093Z,409,10
15,4,2023-06-16T00:06:13.093Z,225,3
21,23,2023-06-16T00:05:23.093Z,409,9
21,23,2023-06-16T00:05:33.093Z,778,9
20,35,2023-06-16T00:05:43.093Z,107,4
10,9,2023-06-16T00:05:53.093Z,979,2
5,17,2023-06-16T00:06:03.093Z,569,3
3,11,2023-06-16T00:06:13.093Z,647,2
32,21,2023-06-16T00:06:13.093Z,206,6
8,5,2023-06-16T00:05:33.093Z,413,2
14,17,2023-06-16T00:05:43.093Z,195,3
5,12,2023-06-16T00:05:53.093Z,279,3
0,3,2023-06-16T00:06:03.093Z,647,1
34,33,2023-06-16T00:06:03.093Z,990,7
21,23,2023-06-16T00:06:13.093Z,485,9
32,25,2023-06-16T00:05:23.093Z,150,6
32,25,2023-06-16T00:05:33.093Z,338,6
34,18,2023-06-16T00:05:43.093Z,450,7
19,33,2023-06-16T00:05:53.093Z,132,7
9,14,2023-06-16T00:06:03.093Z,979,13
18,17,2023-06-16T00:06:13.093Z,450,3
30,32,2023-06-16T00:06:13.093Z,409,12
3,5,2023-06-16T00:43:03.093Z,691,2
0,3,2023-06-16T00:43:03.093Z,632,1
19,18,2023-06-16T00:43:03.093Z,924,7
17,22,2023-06-16T00:43:03.093Z,188,9
26,27,2023-06-16T00:43:03.093Z,812,11
32,21,2023-06-16T00:43:03.093Z,13,6
22,28,2023-06-16T00:43:13.093Z,719,6
15,4,2023-06-16T00:43:23.093Z,199,3
15,19,2023-06-16T00:43:33.093Z,545,3
3,9,2023-06-16T00:43:13.093Z,92,2
34,33,2023-06-16T00:43:13.093Z,566,7
9,14,2023-06-16T00:43:23.093Z,92,13
18,20,2023-06-16T00:43:23.093Z,924,3
34,33,2023-06-16T00:43:23.093Z,773,7
5,12,2023-06-16T00:43:33.093Z,150,3
33,21,2023-06-16T00:43:33.093Z,742,6
13,14,2023-06-16T00:44:03.093Z,156,13
22,34,2023-06-16T00:44:03.093Z,945,6
16,12,2023-06-16T00:43:43.093Z,892,3
1,0,2023-06-16T00:43:53.093Z,159,7
20,35,2023-06-16T00:43:53.093Z,924,4
21,22,2023-06-16T00:43:53.093Z,742,9
4,11,2023-06-16T00:44:03.093Z,15,2
14,12,2023-06-16T00:44:03.093Z,92,3
30,32,2023-06-16T00:44:03.093Z,566,12
33,25,2023-06-16T00:44:03.093Z,773,6
7,1,2023-06-16T00:44:13.093Z,38,1
0,3,2023-06-16T00:44:13.093Z,159,1
10,9,2023-06-16T00:44:13.093Z,632,2
11,7,2023-06-16T00:44:13.093Z,15,8
22,28,2023-06-16T00:44:13.093Z,742,6
28,29,2023-06-16T00:44:23.093Z,742,10
32,25,2023-06-16T00:44:13.093Z,566,6
32,21,2023-06-16T00:44:33.093Z,924,6
34,18,2023-06-16T00:44:33.093Z,705,7
34,18,2023-06-16T00:43:03.093Z,156,7
3,2,2023-06-16T00:43:23.093Z,632,2
14,4,2023-06-16T00:43:23.093Z,15,3
9,8,2023-06-16T00:07:13.093Z,663,13
21,16,2023-06-16T00:07:13.093Z,206,9
5,17,2023-06-16T00:07:23.093Z,202,3
16,4,2023-06-16T00:07:23.093Z,9,3
5,13,2023-06-16T00:07:33.093Z,544,3
1,0,2023-06-16T00:07:43.093Z,408,7
20,26,2023-06-16T00:07:43.093Z,931,4
34,18,2023-06-16T00:07:43.093Z,220,7
13,14,2023-06-16T00:07:53.093Z,544,13
32,34,2023-06-16T00:07:53.093Z,4,6
12,7,2023-06-16T00:06:23.093Z,279,8
32,34,2023-06-16T00:06:23.093Z,107,6
3,5,2023-06-16T00:06:43.093Z,202,2
14,17,2023-06-16T00:06:43.093Z,979,3
32,25,2023-06-16T00:06:43.093Z,409,6
15,19,2023-06-16T00:06:53.093Z,778,3
25,15,2023-06-16T00:06:53.093Z,780,14
16,20,2023-06-16T00:07:03.093Z,936,3
22,28,2023-06-16T00:07:03.093Z,991,6
1,33,2023-06-16T00:07:13.093Z,526,7
19,18,2023-06-16T00:07:13.093Z,658,7
0,6,2023-06-16T00:07:23.093Z,241,1
8,5,2023-06-16T00:07:23.093Z,663,2
18,12,2023-06-16T00:07:23.093Z,658,3
10,5,2023-06-16T00:07:33.093Z,647,2
5,13,2023-06-16T00:07:43.093Z,663,3
22,21,2023-06-16T00:07:43.093Z,72,6
1,18,2023-06-16T00:07:53.093Z,538,7
16,17,2023-06-16T00:07:53.093Z,206,3
12,7,2023-06-16T00:07:23.093Z,397,8
21,22,2023-06-16T00:07:23.093Z,449,9
33,25,2023-06-16T00:07:33.093Z,990,6
16,17,2023-06-16T00:07:43.093Z,139,3
33,25,2023-06-16T00:07:43.093Z,526,6
12,10,2023-06-16T00:07:53.093Z,675,8
22,34,2023-06-16T00:07:53.093Z,449,6
5,20,2023-06-16T00:08:03.093Z,272,3
9,14,2023-06-16T00:08:03.093Z,296,13
12,7,2023-06-16T00:08:03.093Z,658,8
17,23,2023-06-16T00:08:13.093Z,569,9
25,24,2023-06-16T00:08:13.093Z,990,14
3,9,2023-06-16T00:08:23.093Z,397,2
14,13,2023-06-16T00:08:23.093Z,296,3
23,24,2023-06-16T00:08:23.093Z,569,14
9,14,2023-06-16T00:08:33.093Z,397,13
23,15,2023-06-16T00:08:33.093Z,72,14
7,3,2023-06-16T00:08:43.093Z,29,1
22,34,2023-06-16T00:08:43.093Z,853,6
28,29,2023-06-16T00:08:43.093Z,195,10
35,30,2023-06-16T00:08:43.093Z,990,10
5,17,2023-06-16T00:08:53.093Z,479,3
1,0,2023-06-16T00:08:03.093Z,63,7
10,2,2023-06-16T00:08:03.093Z,675,2
1,0,2023-06-16T00:08:13.093Z,539,7
14,17,2023-06-16T00:08:13.093Z,544,3
33,21,2023-06-16T00:08:13.093Z,753,6
4,2,2023-06-16T00:08:23.093Z,118,2
17,23,2023-06-16T00:08:23.093Z,413,9
24,35,2023-06-16T00:08:23.093Z,990,4
17,23,2023-06-16T00:08:33.093Z,450,9
1,33,2023-06-16T00:08:43.093Z,256,7
11,10,2023-06-16T00:08:43.093Z,696,8
24,26,2023-06-16T00:08:43.093Z,569,4
10,9,2023-06-16T00:08:53.093Z,658,2
17,22,2023-06-16T00:08:53.093Z,205,9
34,33,2023-06-16T00:08:53.093Z,579,7
3,2,2023-06-16T00:09:03.093Z,212,2
15,20,2023-06-16T00:09:03.093Z,780,3
0,3,2023-06-16T00:09:13.093Z,63,1
25,15,2023-06-16T00:08:03.093Z,132,14
3,5,2023-06-16T00:08:13.093Z,479,2
12,7,2023-06-16T00:08:13.093Z,29,8
34,33,2023-06-16T00:08:13.093Z,884,7
6,7,2023-06-16T00:08:23.093Z,806,8
18,13,2023-06-16T00:08:23.093Z,220,3
4,11,2023-06-16T00:08:33.093Z,696,2
18,12,2023-06-16T00:08:33.093Z,538,3
2,1,2023-06-16T00:08:43.093Z,118,1
15,13,2023-06-16T00:08:43.093Z,150,3
25,15,2023-06-16T00:08:43.093Z,526,14
34,18,2023-06-16T00:08:43.093Z,716,7
1,33,2023-06-16T00:08:53.093Z,553,7
7,1,2023-06-16T00:08:53.093Z,806,1
7,3,2023-06-16T00:08:03.093Z,397,1
17,22,2023-06-16T00:08:03.093Z,853,9
7,1,2023-06-16T00:08:13.093Z,146,1
21,23,2023-06-16T00:08:13.093Z,72,9
1,0,2023-06-16T00:08:23.093Z,878,7
7,3,2023-06-16T00:08:23.093Z,212,1
22,28,2023-06-16T00:08:23.093Z,195,6
7,6,2023-06-16T00:08:33.093Z,658,1
20,35,2023-06-16T00:08:33.093Z,272,4
6,10,2023-06-16T00:08:43.093Z,658,8
17,16,2023-06-16T00:08:43.093Z,979,9
9,14,2023-06-16T00:08:53.093Z,432,13
15,13,2023-06-16T00:08:53.093Z,338,3
29,27,2023-06-16T00:08:53.093Z,195,11
0,6,2023-06-16T00:09:03.093Z,408,1
10,2,2023-06-16T00:09:03.093Z,696,2
17,16,2023-06-16T00:09:03.093Z,202,9
3,5,2023-06-16T00:09:13.093Z,29,2
12,10,2023-06-16T00:09:13.093Z,538,8
17,22,2023-06-16T00:09:13.093Z,139,9
0,6,2023-06-16T00:09:23.093Z,539,1
14,17,2023-06-16T00:09:23.093Z,397,3
27,31,2023-06-16T00:09:23.093Z,195,5
0,6,2023-06-16T00:09:33.093Z,878,1
6,7,2023-06-16T00:09:33.093Z,539,8
14,13,2023-06-16T00:09:33.093Z,432,3
35,29,2023-06-16T00:09:13.093Z,272,10
3,11,2023-06-16T00:09:23.093Z,63,2
10,5,2023-06-16T00:09:23.093Z,538,2
15,17,2023-06-16T00:09:23.093Z,409,3
5,4,2023-06-16T00:09:33.093Z,538,3
15,12,2023-06-16T00:09:33.093Z,132,3
34,33,2023-06-16T00:09:33.093Z,109,7
15,17,2023-06-16T00:09:13.093Z,485,3
21,16,2023-06-16T00:09:13.093Z,753,9
6,7,2023-06-16T00:09:23.093Z,408,8
17,22,2023-06-16T00:09:23.093Z,206,9
34,33,2023-06-16T00:09:23.093Z,883,7
2,3,2023-06-16T00:09:33.093Z,696,1
10,5,2023-06-16T00:09:33.093Z,924,2
33,21,2023-06-16T00:09:33.093Z,884,6
2,1,2023-06-16T00:09:23.093Z,212,1
5,13,2023-06-16T00:09:23.093Z,29,3
13,14,2023-06-16T00:09:23.093Z,663,13
29,27,2023-06-16T00:09:23.093Z,272,11
12,7,2023-06-16T00:09:33.093Z,851,8
18,13,2023-06-16T00:09:33.093Z,716,3
5,13,2023-06-16T00:09:43.093Z,924,3
7,3,2023-06-16T00:09:43.093Z,408,1
16,4,2023-06-16T00:09:43.093Z,979,3
4,2,2023-06-16T00:09:53.093Z,538,2
9,8,2023-06-16T00:09:53.093Z,696,13
13,14,2023-06-16T00:09:53.093Z,220,13
19,18,2023-06-16T00:09:53.093Z,778,7
7,6,2023-06-16T00:10:03.093Z,851,1
18,17,2023-06-16T00:10:03.093Z,973,3
1,33,2023-06-16T00:10:13.093Z,423,7
5,17,2023-06-16T00:10:13.093Z,408,3
7,3,2023-06-16T00:10:13.093Z,803,1
20,26,2023-06-16T00:10:13.093Z,780,4
26,27,2023-06-16T00:10:13.093Z,255,11
5,12,2023-06-16T00:10:23.093Z,878,3
15,13,2023-06-16T00:10:23.093Z,526,3
22,34,2023-06-16T00:10:23.093Z,139,6
9,14,2023-06-16T00:10:33.093Z,851,13
22,34,2023-06-16T00:10:33.093Z,206,6
34,33,2023-06-16T00:10:33.093Z,673,7
8,5,2023-06-16T00:10:43.093Z,432,2
23,15,2023-06-16T00:10:43.093Z,397,14
3,11,2023-06-16T00:10:53.093Z,132,2
26,27,2023-06-16T00:10:53.093Z,263,11
7,6,2023-06-16T00:11:03.093Z,202,1
16,20,2023-06-16T00:11:03.093Z,606,3
27,31,2023-06-16T00:11:03.093Z,612,5
22,28,2023-06-16T00:11:13.093Z,409,6
3,9,2023-06-16T00:09:43.093Z,696,2
12,7,2023-06-16T00:09:43.093Z,803,8
19,18,2023-06-16T00:09:43.093Z,973,7
7,3,2023-06-16T00:09:53.093Z,539,1
14,17,2023-06-16T00:09:53.093Z,663,3
21,23,2023-06-16T00:09:53.093Z,884,9
8,5,2023-06-16T00:10:03.093Z,296,2
32,21,2023-06-16T00:10:03.093Z,195,6
3,11,2023-06-16T00:10:13.093Z,539,2
8,5,2023-06-16T00:10:13.093Z,696,2
23,24,2023-06-16T00:10:13.093Z,884,14
34,0,2023-06-16T00:10:13.093Z,525,7
13,14,2023-06-16T00:10:23.093Z,29,13
20,26,2023-06-16T00:10:23.093Z,665,4
3,2,2023-06-16T00:10:33.093Z,803,2
17,23,2023-06-16T00:10:33.093Z,397,9
33,28,2023-06-16T00:10:33.093Z,883,6
7,3,2023-06-16T00:10:43.093Z,132,1
22,34,2023-06-16T00:10:43.093Z,544,6
31,32,2023-06-16T00:10:43.093Z,272,12
14,17,2023-06-16T00:10:53.093Z,150,3
13,8,2023-06-16T00:09:43.093Z,296,13
26,27,2023-06-16T00:09:43.093Z,613,11
16,12,2023-06-16T00:09:53.093Z,202,3
31,32,2023-06-16T00:09:53.093Z,195,12
13,14,2023-06-16T00:10:03.093Z,150,13
33,21,2023-06-16T00:10:03.093Z,553,6
13,14,2023-06-16T00:10:13.093Z,338,13
33,28,2023-06-16T00:10:13.093Z,579,6
11,10,2023-06-16T00:10:23.093Z,539,8
18,17,2023-06-16T00:10:23.093Z,778,3
27,34,2023-06-16T00:10:23.093Z,613,5
13,8,2023-06-16T00:10:33.093Z,432,13
26,27,2023-06-16T00:10:33.093Z,634,11
5,19,2023-06-16T00:10:43.093Z,296,3
13,14,2023-06-16T00:10:43.093Z,716,13
28,30,2023-06-16T00:10:43.093Z,883,10
5,20,2023-06-16T00:10:53.093Z,696,3
32,21,2023-06-16T00:10:53.093Z,272,6
14,19,2023-06-16T00:11:03.093Z,338,3
26,27,2023-06-16T00:11:03.093Z,309,11
30,32,2023-06-16T00:11:03.093Z,883,12
