enter,exit,date,id,location
24,35,2023-07-23T17:33:03.093Z,507,4
29,27,2023-07-23T17:33:03.093Z,304,11
33,25,2023-07-23T17:33:03.093Z,350,6
4,9,2023-07-23T17:33:13.093Z,810,2
8,11,2023-07-23T17:33:13.093Z,197,2
14,20,2023-07-23T17:33:13.093Z,238,3
17,22,2023-07-23T17:33:13.093Z,148,9
20,26,2023-07-23T17:33:13.093Z,840,4
27,34,2023-07-23T17:33:13.093Z,326,5
32,25,2023-07-23T17:33:13.093Z,540,6
34,18,2023-07-23T17:33:13.093Z,900,7
6,10,2023-07-23T17:33:23.093Z,475,8
8,5,2023-07-23T17:33:23.093Z,543,2
11,10,2023-07-23T17:33:23.093Z,837,8
15,20,2023-07-23T17:33:23.093Z,449,3
18,17,2023-07-23T17:33:23.093Z,531,3
20,35,2023-07-23T17:33:23.093Z,769,4
22,25,2023-07-23T17:33:23.093Z,246,6
25,15,2023-07-23T17:33:23.093Z,350,14
34,0,2023-07-23T17:33:23.093Z,542,7
4,2,2023-07-23T17:33:33.093Z,875,2
10,9,2023-07-23T17:33:33.093Z,475,2
12,10,2023-07-23T17:33:33.093Z,395,8
15,20,2023-07-23T17:33:33.093Z,324,3
18,4,2023-07-23T17:33:33.093Z,586,3
22,25,2023-07-23T17:33:33.093Z,855,6
26,27,2023-07-23T17:33:33.093Z,1,11
29,27,2023-07-23T17:33:33.093Z,513,11
3,9,2023-07-23T17:33:43.093Z,735,2
6,10,2023-07-23T17:33:43.093Z,962,8
10,5,2023-07-23T17:33:43.093Z,837,2
14,12,2023-07-23T17:33:43.093Z,240,3
17,16,2023-07-23T17:33:43.093Z,411,9
19,0,2023-07-23T17:33:43.093Z,380,7
21,22,2023-07-23T17:33:43.093Z,428,9
23,15,2023-07-23T17:33:43.093Z,360,14
27,34,2023-07-23T17:33:43.093Z,11,5
32,25,2023-07-23T17:33:43.093Z,786,6
35,30,2023-07-23T17:33:43.093Z,247,10
3,5,2023-07-23T17:33:53.093Z,329,2
12,10,2023-07-23T17:33:53.093Z,146,8
15,13,2023-07-23T17:33:53.093Z,550,3
22,21,2023-07-23T17:33:53.093Z,58,6
30,32,2023-07-23T17:33:53.093Z,250,12
9,14,2023-07-23T17:34:03.093Z,475,13
20,26,2023-07-23T17:34:03.093Z,262,4
9,14,2023-07-23T17:34:13.093Z,735,13
19,18,2023-07-23T17:34:13.093Z,216,7
4,9,2023-07-23T17:34:23.093Z,586,2
10,10,2023-07-23T17:34:23.093Z,934,2
16,19,2023-07-23T17:33:53.093Z,473,3
18,17,2023-07-23T17:33:53.093Z,77,3
29,27,2023-07-23T17:33:53.093Z,529,11
34,18,2023-07-23T17:33:53.093Z,825,7
7,1,2023-07-23T17:34:03.093Z,444,1
12,10,2023-07-23T17:34:03.093Z,934,8
15,4,2023-07-23T17:34:03.093Z,435,3
18,12,2023-07-23T17:34:03.093Z,900,3
33,25,2023-07-23T17:34:03.093Z,365,6
35,30,2023-07-23T17:34:03.093Z,568,10
6,7,2023-07-23T17:34:13.093Z,791,8
33,25,2023-07-23T17:33:13.093Z,506,6
0,6,2023-07-23T17:33:23.093Z,962,1
7,1,2023-07-23T17:33:23.093Z,948,1
9,14,2023-07-23T17:33:23.093Z,810,13
14,19,2023-07-23T17:33:23.093Z,216,3
17,23,2023-07-23T17:33:23.093Z,691,9
19,33,2023-07-23T17:33:23.093Z,918,7
21,23,2023-07-23T17:33:23.093Z,360,9
24,35,2023-07-23T17:33:23.093Z,417,4
27,34,2023-07-23T17:33:23.093Z,904,5
0,6,2023-07-23T17:33:33.093Z,877,1
7,1,2023-07-23T17:33:33.093Z,356,1
11,7,2023-07-23T17:33:33.093Z,197,8
14,13,2023-07-23T17:33:33.093Z,201,3
17,16,2023-07-23T17:33:33.093Z,303,9
19,18,2023-07-23T17:33:33.093Z,120,7
25,15,2023-07-23T17:33:33.093Z,673,14
27,34,2023-07-23T17:33:33.093Z,369,5
32,21,2023-07-23T17:33:33.093Z,990,6
4,2,2023-07-23T17:33:43.093Z,343,2
7,3,2023-07-23T17:33:43.093Z,329,1
13,14,2023-07-23T17:33:43.093Z,439,13
16,20,2023-07-23T17:33:43.093Z,761,3
18,20,2023-07-23T17:33:43.093Z,335,3
20,26,2023-07-23T17:33:43.093Z,141,4
22,34,2023-07-23T17:33:43.093Z,750,6
25,15,2023-07-23T17:33:43.093Z,540,14
30,32,2023-07-23T17:33:43.093Z,658,12
34,33,2023-07-23T17:33:43.093Z,174,7
2,6,2023-07-23T17:33:53.093Z,875,1
10,5,2023-07-23T17:33:53.093Z,395,2
13,8,2023-07-23T17:33:53.093Z,48,13
19,19,2023-07-23T17:33:53.093Z,216,7
26,27,2023-07-23T17:33:53.093Z,826,11
6,6,2023-07-23T17:34:03.093Z,877,8
16,4,2023-07-23T17:34:03.093Z,100,3
2,1,2023-07-23T17:34:13.093Z,343,1
14,20,2023-07-23T17:34:13.093Z,655,3
25,24,2023-07-23T17:34:13.093Z,506,14
7,6,2023-07-23T17:34:23.093Z,46,1
14,20,2023-07-23T17:33:53.093Z,202,3
17,22,2023-07-23T17:33:53.093Z,800,9
20,35,2023-07-23T17:33:53.093Z,19,4
32,21,2023-07-23T17:33:53.093Z,389,6
1,18,2023-07-23T17:34:03.093Z,26,7
8,5,2023-07-23T17:34:03.093Z,48,2
13,8,2023-07-23T17:34:03.093Z,442,13
17,23,2023-07-23T17:34:03.093Z,268,9
29,27,2023-07-23T17:34:03.093Z,666,11
34,0,2023-07-23T17:34:03.093Z,908,7
4,2,2023-07-23T17:34:13.093Z,479,2
10,2,2023-07-23T17:34:13.093Z,146,2
12,7,2023-07-23T17:34:13.093Z,544,8
17,16,2023-07-23T17:34:13.093Z,116,9
22,28,2023-07-23T17:34:13.093Z,97,6
34,33,2023-07-23T17:34:13.093Z,919,7
5,17,2023-07-23T17:34:23.093Z,263,3
8,5,2023-07-23T17:34:23.093Z,442,2
15,17,2023-07-23T17:34:13.093Z,872,3
20,26,2023-07-23T17:34:13.093Z,300,4
30,32,2023-07-23T17:34:13.093Z,247,12
35,30,2023-07-23T17:34:13.093Z,923,10
6,6,2023-07-23T17:34:23.093Z,875,8
13,8,2023-07-23T17:34:23.093Z,201,13
24,35,2023-07-23T17:34:23.093Z,506,4
5,12,2023-07-23T17:34:33.093Z,543,3
7,6,2023-07-23T17:34:33.093Z,998,1
15,4,2023-07-23T17:34:33.093Z,673,3
22,21,2023-07-23T17:34:33.093Z,800,6
32,34,2023-07-23T17:34:33.093Z,563,6
5,12,2023-07-23T17:34:43.093Z,837,3
16,13,2023-07-23T17:34:43.093Z,411,3
21,23,2023-07-23T17:34:43.093Z,993,9
35,30,2023-07-23T17:34:43.093Z,844,10
7,6,2023-07-23T17:34:53.093Z,515,1
17,23,2023-07-23T17:34:53.093Z,450,9
21,16,2023-07-23T17:34:53.093Z,58,9
27,31,2023-07-23T17:34:53.093Z,548,5
35,29,2023-07-23T17:34:53.093Z,805,10
5,4,2023-07-23T17:35:03.093Z,395,3
10,5,2023-07-23T17:35:03.093Z,46,2
18,20,2023-07-23T17:35:03.093Z,216,3
25,15,2023-07-23T17:35:03.093Z,188,14
4,2,2023-07-23T17:35:13.093Z,739,2
13,8,2023-07-23T17:35:13.093Z,297,13
21,16,2023-07-23T17:35:13.093Z,800,9
32,21,2023-07-23T17:35:13.093Z,258,6
5,19,2023-07-23T17:35:23.093Z,48,3
16,19,2023-07-23T17:35:23.093Z,116,3
24,35,2023-07-23T17:35:23.093Z,365,4
33,28,2023-07-23T17:35:23.093Z,174,6
5,17,2023-07-23T17:35:33.093Z,442,3
16,20,2023-07-23T17:35:33.093Z,990,3
32,34,2023-07-23T17:35:33.093Z,571,6
1,18,2023-07-23T17:35:43.093Z,790,7
14,13,2023-07-23T17:35:43.093Z,735,3
21,16,2023-07-23T17:35:43.093Z,258,9
14,4,2023-07-23T17:34:23.093Z,739,3
17,22,2023-07-23T17:34:23.093Z,136,9
19,0,2023-07-23T17:34:23.093Z,863,7
22,34,2023-07-23T17:34:23.093Z,428,6
30,32,2023-07-23T17:34:23.093Z,568,12
10,5,2023-07-23T17:34:33.093Z,613,2
20,35,2023-07-23T17:34:33.093Z,238,4
25,15,2023-07-23T17:34:33.093Z,855,14
2,6,2023-07-23T17:34:43.093Z,479,1
12,7,2023-07-23T17:34:43.093Z,900,8
18,13,2023-07-23T17:34:43.093Z,825,3
33,21,2023-07-23T17:34:43.093Z,347,6
5,13,2023-07-23T17:34:53.093Z,329,3
12,7,2023-07-23T17:34:53.093Z,636,8
19,0,2023-07-23T17:34:53.093Z,473,7
23,15,2023-07-23T17:34:53.093Z,993,14
33,28,2023-07-23T17:34:53.093Z,918,6
3,11,2023-07-23T17:35:03.093Z,146,2
8,5,2023-07-23T17:35:03.093Z,550,2
14,17,2023-07-23T17:35:03.093Z,472,3
21,22,2023-07-23T17:35:03.093Z,389,9
30,32,2023-07-23T17:35:03.093Z,923,12
10,5,2023-07-23T17:35:13.093Z,962,2
17,16,2023-07-23T17:35:13.093Z,687,9
27,34,2023-07-23T17:35:13.093Z,460,5
1,1,2023-07-23T17:35:23.093Z,319,7
13,8,2023-07-23T17:35:23.093Z,411,13
21,16,2023-07-23T17:35:23.093Z,347,9
30,32,2023-07-23T17:35:23.093Z,210,12
2,3,2023-07-23T17:35:33.093Z,435,1
8,2,2023-07-23T17:35:33.093Z,297,2
26,27,2023-07-23T17:35:33.093Z,704,11
34,33,2023-07-23T17:35:33.093Z,648,7
7,3,2023-07-23T17:35:43.093Z,528,1
19,19,2023-07-23T17:35:43.093Z,48,7
23,24,2023-07-23T17:35:43.093Z,895,14
32,34,2023-07-23T17:35:43.093Z,403,6
2,6,2023-07-23T17:35:53.093Z,100,1
7,6,2023-07-23T17:35:53.093Z,448,1
20,35,2023-07-23T17:35:53.093Z,655,4
30,32,2023-07-23T17:35:53.093Z,844,12
0,3,2023-07-23T17:36:03.093Z,542,1
3,9,2023-07-23T17:36:03.093Z,528,2
12,10,2023-07-23T17:36:03.093Z,543,8
17,23,2023-07-23T17:36:03.093Z,531,9
21,23,2023-07-23T17:36:03.093Z,919,9
32,21,2023-07-23T17:36:03.093Z,581,6
18,12,2023-07-23T17:34:23.093Z,120,3
23,24,2023-07-23T17:34:23.093Z,268,14
35,30,2023-07-23T17:34:23.093Z,210,10
8,5,2023-07-23T17:34:33.093Z,201,2
16,4,2023-07-23T17:34:33.093Z,303,3
23,15,2023-07-23T17:34:33.093Z,691,14
34,18,2023-07-23T17:34:33.093Z,941,7
10,5,2023-07-23T17:34:43.093Z,934,2
17,16,2023-07-23T17:34:43.093Z,276,9
25,15,2023-07-23T17:34:43.093Z,786,14
2,3,2023-07-23T17:34:53.093Z,146,1
9,14,2023-07-23T17:34:53.093Z,486,13
18,12,2023-07-23T17:34:53.093Z,26,3
22,34,2023-07-23T17:34:53.093Z,148,6
32,25,2023-07-23T17:34:53.093Z,188,6
1,0,2023-07-23T17:35:03.093Z,955,7
7,1,2023-07-23T17:35:03.093Z,816,1
12,12,2023-07-23T17:35:03.093Z,120,8
20,26,2023-07-23T17:35:03.093Z,761,4
27,27,2023-07-23T17:35:03.093Z,562,5
7,6,2023-07-23T17:35:13.093Z,459,1
14,12,2023-07-23T17:35:13.093Z,810,3
24,35,2023-07-23T17:35:13.093Z,246,4
35,30,2023-07-23T17:35:13.093Z,308,10
7,1,2023-07-23T17:35:23.093Z,418,1
17,23,2023-07-23T17:35:23.093Z,895,9
28,29,2023-07-23T17:35:23.093Z,918,10
35,30,2023-07-23T17:35:23.093Z,716,10
7,6,2023-07-23T17:35:33.093Z,578,1
22,34,2023-07-23T17:35:33.093Z,283,6
33,21,2023-07-23T17:35:33.093Z,919,6
4,2,2023-07-23T17:35:43.093Z,303,2
17,23,2023-07-23T17:35:43.093Z,248,9
22,28,2023-07-23T17:35:43.093Z,389,6
34,33,2023-07-23T17:35:43.093Z,763,7
3,9,2023-07-23T17:35:53.093Z,435,2
8,5,2023-07-23T17:35:53.093Z,411,2
23,15,2023-07-23T17:35:53.093Z,248,14
32,28,2023-07-23T17:35:53.093Z,514,6
4,2,2023-07-23T17:36:03.093Z,395,2
20,35,2023-07-23T17:36:03.093Z,216,4
27,34,2023-07-23T17:36:03.093Z,215,5
34,18,2023-07-23T17:36:03.093Z,269,7
35,30,2023-07-23T17:35:43.093Z,870,10
4,2,2023-07-23T17:35:53.093Z,49,2
13,14,2023-07-23T17:35:53.093Z,329,13
24,35,2023-07-23T17:35:53.093Z,895,4
34,33,2023-07-23T17:35:53.093Z,468,7
2,2,2023-07-23T17:36:03.093Z,739,1
5,13,2023-07-23T17:36:03.093Z,613,3
14,17,2023-07-23T17:36:03.093Z,586,3
19,0,2023-07-23T17:36:03.093Z,48,7
30,32,2023-07-23T17:36:03.093Z,308,12
16,4,2023-07-23T17:34:23.093Z,757,3
20,26,2023-07-23T17:34:23.093Z,163,4
25,24,2023-07-23T17:34:23.093Z,246,14
6,7,2023-07-23T17:34:33.093Z,877,8
14,13,2023-07-23T17:34:33.093Z,297,3
21,16,2023-07-23T17:34:33.093Z,990,9
28,29,2023-07-23T17:34:33.093Z,97,10
4,2,2023-07-23T17:34:43.093Z,435,2
14,4,2023-07-23T17:34:43.093Z,49,3
20,26,2023-07-23T17:34:43.093Z,449,4
34,0,2023-07-23T17:34:43.093Z,538,7
6,10,2023-07-23T17:34:53.093Z,46,8
13,8,2023-07-23T17:34:53.093Z,550,13
20,26,2023-07-23T17:34:53.093Z,324,4
25,24,2023-07-23T17:34:53.093Z,365,14
34,33,2023-07-23T17:34:53.093Z,770,7
4,2,2023-07-23T17:35:03.093Z,100,2
9,14,2023-07-23T17:35:03.093Z,586,13
17,22,2023-07-23T17:35:03.093Z,283,9
24,35,2023-07-23T17:35:03.093Z,268,4
1,18,2023-07-23T17:35:13.093Z,965,7
11,7,2023-07-23T17:35:13.093Z,146,8
20,35,2023-07-23T17:35:13.093Z,335,4
28,28,2023-07-23T17:35:13.093Z,918,10
4,2,2023-07-23T17:35:23.093Z,757,2
14,20,2023-07-23T17:35:23.093Z,439,3
23,15,2023-07-23T17:35:23.093Z,450,14
31,32,2023-07-23T17:35:23.093Z,548,12
4,2,2023-07-23T17:35:33.093Z,673,2
14,20,2023-07-23T17:35:33.093Z,475,3
29,27,2023-07-23T17:35:33.093Z,490,11
35,30,2023-07-23T17:35:33.093Z,155,10
13,14,2023-07-23T17:35:43.093Z,825,13
20,26,2023-07-23T17:35:43.093Z,202,4
29,27,2023-07-23T17:35:43.093Z,10,11
0,3,2023-07-23T17:35:53.093Z,535,1
5,20,2023-07-23T17:35:53.093Z,201,3
14,17,2023-07-23T17:35:53.093Z,486,3
28,28,2023-07-23T17:35:53.093Z,389,10
35,30,2023-07-23T17:35:53.093Z,492,10
7,6,2023-07-23T17:36:03.093Z,90,1
22,25,2023-07-23T17:36:03.093Z,136,6
33,28,2023-07-23T17:36:03.093Z,770,6
35,30,2023-07-23T17:36:03.093Z,972,10
1,18,2023-07-23T17:36:13.093Z,795,7
5,12,2023-07-23T17:36:13.093Z,934,3
12,7,2023-07-23T17:36:13.093Z,837,8
17,16,2023-07-23T17:36:13.093Z,153,9
27,34,2023-07-23T17:36:13.093Z,683,5
32,25,2023-07-23T17:36:13.093Z,147,6
0,3,2023-07-23T17:36:23.093Z,380,1
5,4,2023-07-23T17:36:23.093Z,550,3
9,14,2023-07-23T17:36:23.093Z,435,13
12,7,2023-07-23T17:36:23.093Z,26,8
17,16,2023-07-23T17:36:23.093Z,77,9
21,16,2023-07-23T17:36:23.093Z,581,9
30,32,2023-07-23T17:36:23.093Z,155,12
34,0,2023-07-23T17:36:23.093Z,193,7
0,3,2023-07-23T17:36:33.093Z,908,1
2,1,2023-07-23T17:36:33.093Z,297,1
6,7,2023-07-23T17:36:33.093Z,479,8
9,8,2023-07-23T17:36:33.093Z,528,13
15,17,2023-07-23T17:36:33.093Z,540,3
17,16,2023-07-23T17:36:33.093Z,872,9
23,24,2023-07-23T17:36:33.093Z,919,14
25,15,2023-07-23T17:36:33.093Z,136,14
32,34,2023-07-23T17:36:33.093Z,705,6
0,6,2023-07-23T17:36:43.093Z,863,1
2,3,2023-07-23T17:36:43.093Z,303,1
5,19,2023-07-23T17:36:43.093Z,962,3
7,6,2023-07-23T17:36:43.093Z,530,1
10,2,2023-07-23T17:36:43.093Z,875,2
15,13,2023-07-23T17:36:43.093Z,591,3
17,16,2023-07-23T17:36:43.093Z,263,9
24,35,2023-07-23T17:36:43.093Z,919,4
26,27,2023-07-23T17:36:43.093Z,104,11
28,29,2023-07-23T17:36:43.093Z,514,10
32,34,2023-07-23T17:36:43.093Z,5,6
34,18,2023-07-23T17:36:43.093Z,502,7
0,3,2023-07-23T17:36:53.093Z,538,1
2,3,2023-07-23T17:36:53.093Z,49,1
4,11,2023-07-23T17:36:53.093Z,550,2
7,1,2023-07-23T17:36:53.093Z,987,1
11,10,2023-07-23T17:36:53.093Z,535,8
13,8,2023-07-23T17:36:53.093Z,735,13
15,19,2023-07-23T17:36:53.093Z,691,3
24,26,2023-07-23T17:36:53.093Z,147,4
27,34,2023-07-23T17:36:53.093Z,363,5
32,34,2023-07-23T17:36:53.093Z,940,6
35,30,2023-07-23T17:36:53.093Z,417,10
2,6,2023-07-23T17:37:03.093Z,395,1
6,10,2023-07-23T17:37:03.093Z,459,8
2,6,2023-07-23T17:36:13.093Z,757,1
6,10,2023-07-23T17:36:13.093Z,875,8
16,13,2023-07-23T17:36:13.093Z,276,3
20,35,2023-07-23T17:36:13.093Z,439,4
30,32,2023-07-23T17:36:13.093Z,716,12
34,18,2023-07-23T17:36:13.093Z,209,7
2,3,2023-07-23T17:36:23.093Z,673,1
6,10,2023-07-23T17:36:23.093Z,998,8
10,2,2023-07-23T17:36:23.093Z,543,2
16,19,2023-07-23T17:36:23.093Z,58,3
20,35,2023-07-23T17:36:23.093Z,475,4
23,24,2023-07-23T17:36:23.093Z,531,14
33,25,2023-07-23T17:36:23.093Z,648,6
35,29,2023-07-23T17:36:23.093Z,396,10
1,0,2023-07-23T17:36:33.093Z,737,7
5,19,2023-07-23T17:36:33.093Z,46,3
7,1,2023-07-23T17:36:33.093Z,150,1
12,10,2023-07-23T17:36:33.093Z,120,8
16,12,2023-07-23T17:36:33.093Z,687,3
20,35,2023-07-23T17:36:33.093Z,990,4
24,35,2023-07-23T17:36:33.093Z,531,4
27,31,2023-07-23T17:36:33.093Z,145,5
34,33,2023-07-23T17:36:33.093Z,950,7
1,1,2023-07-23T17:36:43.093Z,346,7
3,11,2023-07-23T17:36:43.093Z,535,2
6,10,2023-07-23T17:36:43.093Z,515,8
8,2,2023-07-23T17:36:43.093Z,528,2
12,10,2023-07-23T17:36:43.093Z,810,8
16,20,2023-07-23T17:36:43.093Z,800,3
20,35,2023-07-23T17:36:43.093Z,201,4
25,24,2023-07-23T17:36:43.093Z,147,14
27,31,2023-07-23T17:36:43.093Z,289,5
29,27,2023-07-23T17:36:43.093Z,313,11
33,21,2023-07-23T17:36:43.093Z,763,6
35,29,2023-07-23T17:36:43.093Z,769,10
1,18,2023-07-23T17:36:53.093Z,328,7
3,9,2023-07-23T17:36:53.093Z,542,2
5,20,2023-07-23T17:36:53.093Z,411,3
10,2,2023-07-23T17:36:53.093Z,998,2
12,7,2023-07-23T17:36:53.093Z,934,8
14,20,2023-07-23T17:36:53.093Z,825,3
16,13,2023-07-23T17:36:53.093Z,347,3
25,24,2023-07-23T17:36:53.093Z,648,14
28,29,2023-07-23T17:36:53.093Z,389,10
34,33,2023-07-23T17:36:53.093Z,621,7
1,0,2023-07-23T17:37:03.093Z,336,7
3,5,2023-07-23T17:37:03.093Z,380,2
7,1,2023-07-23T17:37:03.093Z,50,1
8,2,2023-07-23T17:37:03.093Z,735,2
9,14,2023-07-23T17:37:03.093Z,542,13
10,5,2023-07-23T17:37:03.093Z,120,2
12,7,2023-07-23T17:37:03.093Z,240,8
14,19,2023-07-23T17:37:03.093Z,329,3
15,4,2023-07-23T17:37:03.093Z,855,3
16,20,2023-07-23T17:37:03.093Z,258,3
27,31,2023-07-23T17:37:03.093Z,532,5
28,30,2023-07-23T17:37:03.093Z,770,10
29,27,2023-07-23T17:37:03.093Z,697,11
30,32,2023-07-23T17:37:03.093Z,972,12
31,32,2023-07-23T17:37:03.093Z,145,12
32,21,2023-07-23T17:37:03.093Z,217,6
34,18,2023-07-23T17:37:03.093Z,24,7
35,30,2023-07-23T17:37:03.093Z,19,10
0,3,2023-07-23T17:37:13.093Z,473,1
1,1,2023-07-23T17:37:13.093Z,597,7
2,3,2023-07-23T17:37:13.093Z,739,1
3,5,2023-07-23T17:37:13.093Z,673,2
6,10,2023-07-23T17:37:13.093Z,578,8
7,1,2023-07-23T17:37:13.093Z,920,1
10,5,2023-07-23T17:37:13.093Z,515,2
13,14,2023-07-23T17:37:13.093Z,613,13
14,13,2023-07-23T17:37:13.093Z,435,3
15,13,2023-07-23T17:37:13.093Z,786,3
16,4,2023-07-23T17:37:13.093Z,153,3
21,16,2023-07-23T17:37:13.093Z,763,9
27,31,2023-07-23T17:37:13.093Z,189,5
32,25,2023-07-23T17:37:13.093Z,176,6
34,33,2023-07-23T17:37:13.093Z,630,7
0,6,2023-07-23T17:37:23.093Z,955,1
1,0,2023-07-23T17:37:23.093Z,500,7
2,1,2023-07-23T17:37:23.093Z,543,1
4,5,2023-07-23T17:37:23.093Z,855,2
5,13,2023-07-23T17:37:23.093Z,380,3
6,7,2023-07-23T17:37:23.093Z,100,8
10,5,2023-07-23T17:37:23.093Z,810,2
11,7,2023-07-23T17:37:23.093Z,550,8
13,8,2023-07-23T17:37:23.093Z,276,13
14,20,2023-07-23T17:37:23.093Z,542,3
15,4,2023-07-23T17:37:23.093Z,350,3
16,16,2023-07-23T17:37:23.093Z,77,3
17,16,2023-07-23T17:37:23.093Z,472,9
24,26,2023-07-23T17:37:23.093Z,648,4
26,27,2023-07-23T17:37:23.093Z,692,11
27,31,2023-07-23T17:37:23.093Z,799,5
29,27,2023-07-23T17:37:23.093Z,629,11
30,32,2023-07-23T17:37:23.093Z,417,12
31,32,2023-07-23T17:37:23.093Z,289,12
34,33,2023-07-23T17:37:23.093Z,253,7
35,29,2023-07-23T17:37:23.093Z,506,10
0,6,2023-07-23T17:37:33.093Z,48,1
2,6,2023-07-23T17:37:33.093Z,528,1
3,5,2023-07-23T17:37:33.093Z,908,2
5,17,2023-07-23T17:37:33.093Z,120,3
8,5,2023-07-23T17:37:33.093Z,276,2
10,9,2023-07-23T17:37:33.093Z,535,2
13,8,2023-07-23T17:37:33.093Z,591,13
16,17,2023-07-23T17:37:33.093Z,581,3
17,16,2023-07-23T17:37:33.093Z,442,9
25,25,2023-07-23T17:37:33.093Z,176,14
28,29,2023-07-23T17:37:33.093Z,174,10
30,32,2023-07-23T17:37:33.093Z,492,12
32,34,2023-07-23T17:37:33.093Z,879,6
34,33,2023-07-23T17:37:33.093Z,495,7
35,30,2023-07-23T17:37:33.093Z,238,10
0,3,2023-07-23T17:37:43.093Z,193,1
