enter,exit,date,id,location
29,27,2023-07-18T13:13:43.093Z,480,11
6,7,2023-07-18T13:13:33.093Z,965,8
9,8,2023-07-18T13:13:33.093Z,436,13
17,23,2023-07-18T13:13:33.093Z,499,9
27,31,2023-07-18T13:13:33.093Z,365,5
0,6,2023-07-18T13:13:43.093Z,381,1
10,9,2023-07-18T13:13:43.093Z,35,2
20,35,2023-07-18T13:13:43.093Z,235,4
27,31,2023-07-18T13:13:43.093Z,714,5
1,0,2023-07-18T13:13:23.093Z,632,7
10,9,2023-07-18T13:13:23.093Z,803,2
25,15,2023-07-18T13:13:23.093Z,429,14
32,34,2023-07-18T13:13:23.093Z,667,6
12,7,2023-07-18T13:13:33.093Z,363,8
20,26,2023-07-18T13:13:33.093Z,859,4
35,29,2023-07-18T13:13:33.093Z,144,10
3,5,2023-07-18T13:13:43.093Z,971,2
9,14,2023-07-18T13:13:43.093Z,803,13
14,12,2023-07-18T13:13:43.093Z,778,3
26,27,2023-07-18T13:13:43.093Z,509,11
32,25,2023-07-18T13:13:43.093Z,677,6
7,1,2023-07-18T13:13:53.093Z,660,1
16,13,2023-07-18T13:13:53.093Z,688,3
22,21,2023-07-18T13:13:53.093Z,347,6
31,32,2023-07-18T13:13:53.093Z,555,12
3,9,2023-07-18T13:14:03.093Z,434,2
13,14,2023-07-18T13:14:03.093Z,392,13
21,23,2023-07-18T13:14:03.093Z,452,9
29,27,2023-07-18T13:14:03.093Z,700,11
34,33,2023-07-18T13:14:03.093Z,3,7
4,9,2023-07-18T13:14:13.093Z,378,2
16,19,2023-07-18T13:14:13.093Z,775,3
22,28,2023-07-18T13:14:13.093Z,523,6
33,25,2023-07-18T13:14:13.093Z,738,6
3,5,2023-07-18T13:14:23.093Z,7,2
8,5,2023-07-18T13:14:23.093Z,508,2
16,13,2023-07-18T13:14:23.093Z,945,3
24,35,2023-07-18T13:14:23.093Z,939,4
32,25,2023-07-18T13:14:23.093Z,601,6
5,13,2023-07-18T13:14:33.093Z,831,3
15,13,2023-07-18T13:14:33.093Z,527,3
1,0,2023-07-18T13:14:43.093Z,949,7
9,8,2023-07-18T13:14:43.093Z,378,13
16,4,2023-07-18T13:14:43.093Z,785,3
4,2,2023-07-18T13:14:53.093Z,785,2
14,4,2023-07-18T13:14:53.093Z,158,3
25,24,2023-07-18T13:14:53.093Z,677,14
5,17,2023-07-18T13:15:03.093Z,442,3
11,7,2023-07-18T13:15:03.093Z,93,8
21,16,2023-07-18T13:15:03.093Z,347,9
2,6,2023-07-18T13:15:13.093Z,785,1
9,8,2023-07-18T13:15:13.093Z,158,13
21,16,2023-07-18T13:15:13.093Z,870,9
34,33,2023-07-18T13:15:13.093Z,789,7
3,2,2023-07-18T13:15:23.093Z,632,2
17,16,2023-07-18T13:15:23.093Z,442,9
22,28,2023-07-18T13:15:23.093Z,190,6
1,0,2023-07-18T13:13:53.093Z,196,7
10,2,2023-07-18T13:13:53.093Z,14,2
18,4,2023-07-18T13:13:53.093Z,378,3
25,15,2023-07-18T13:13:53.093Z,149,14
33,28,2023-07-18T13:13:53.093Z,737,6
7,3,2023-07-18T13:14:03.093Z,616,1
19,33,2023-07-18T13:14:03.093Z,846,7
25,24,2023-07-18T13:14:03.093Z,939,14
32,34,2023-07-18T13:14:03.093Z,228,6
2,3,2023-07-18T13:14:13.093Z,93,1
8,5,2023-07-18T13:14:13.093Z,442,2
20,26,2023-07-18T13:14:13.093Z,259,4
31,32,2023-07-18T13:14:13.093Z,714,12
1,33,2023-07-18T13:14:23.093Z,265,7
5,12,2023-07-18T13:14:23.093Z,636,3
14,20,2023-07-18T13:14:23.093Z,510,3
21,16,2023-07-18T13:14:23.093Z,428,9
30,32,2023-07-18T13:14:23.093Z,301,12
1,33,2023-07-18T13:14:33.093Z,526,7
9,8,2023-07-18T13:14:33.093Z,434,13
17,16,2023-07-18T13:14:33.093Z,446,9
3,11,2023-07-18T13:14:43.093Z,93,2
12,7,2023-07-18T13:14:43.093Z,462,8
0,6,2023-07-18T13:14:53.093Z,108,1
7,3,2023-07-18T13:14:53.093Z,462,1
19,33,2023-07-18T13:14:53.093Z,692,7
0,3,2023-07-18T13:15:03.093Z,632,1
8,9,2023-07-18T13:15:03.093Z,676,2
14,20,2023-07-18T13:15:03.093Z,145,3
25,15,2023-07-18T13:15:03.093Z,547,14
5,20,2023-07-18T13:15:13.093Z,7,3
14,12,2023-07-18T13:15:13.093Z,803,3
25,15,2023-07-18T13:15:13.093Z,36,14
1,18,2023-07-18T13:15:23.093Z,543,7
9,14,2023-07-18T13:15:23.093Z,676,13
20,26,2023-07-18T13:15:23.093Z,560,4
26,27,2023-07-18T13:15:23.093Z,400,11
34,0,2023-07-18T13:15:23.093Z,224,7
9,8,2023-07-18T13:13:53.093Z,35,13
17,22,2023-07-18T13:13:53.093Z,523,9
23,15,2023-07-18T13:13:53.093Z,499,14
32,25,2023-07-18T13:13:53.093Z,547,6
6,10,2023-07-18T13:14:03.093Z,381,8
16,12,2023-07-18T13:14:03.093Z,462,3
23,24,2023-07-18T13:14:03.093Z,271,14
31,32,2023-07-18T13:14:03.093Z,365,12
1,0,2023-07-18T13:14:13.093Z,81,7
7,1,2023-07-18T13:14:13.093Z,965,1
17,16,2023-07-18T13:14:13.093Z,522,9
25,15,2023-07-18T13:14:13.093Z,920,14
34,18,2023-07-18T13:14:13.093Z,665,7
4,5,2023-07-18T13:14:23.093Z,468,2
13,8,2023-07-18T13:14:23.093Z,676,13
18,13,2023-07-18T13:14:23.093Z,665,3
25,24,2023-07-18T13:14:23.093Z,171,14
34,33,2023-07-18T13:14:23.093Z,283,7
7,1,2023-07-18T13:14:33.093Z,131,1
16,17,2023-07-18T13:14:33.093Z,795,3
2,6,2023-07-18T13:14:43.093Z,616,1
10,5,2023-07-18T13:14:43.093Z,752,2
21,22,2023-07-18T13:14:43.093Z,790,9
6,10,2023-07-18T13:14:53.093Z,616,8
17,23,2023-07-18T13:14:53.093Z,795,9
34,33,2023-07-18T13:14:53.093Z,266,7
7,3,2023-07-18T13:15:03.093Z,192,1
13,14,2023-07-18T13:15:03.093Z,665,13
23,15,2023-07-18T13:15:03.093Z,795,14
3,2,2023-07-18T13:15:13.093Z,462,2
11,7,2023-07-18T13:15:13.093Z,35,8
22,25,2023-07-18T13:15:13.093Z,790,6
0,3,2023-07-18T13:15:23.093Z,81,1
5,17,2023-07-18T13:15:23.093Z,468,3
19,18,2023-07-18T13:15:23.093Z,962,7
25,15,2023-07-18T13:15:23.093Z,738,14
5,20,2023-07-18T13:13:53.093Z,971,3
14,17,2023-07-18T13:13:53.093Z,446,3
21,23,2023-07-18T13:13:53.093Z,271,9
27,31,2023-07-18T13:13:53.093Z,805,5
1,33,2023-07-18T13:14:03.093Z,976,7
10,5,2023-07-18T13:14:03.093Z,636,2
20,35,2023-07-18T13:14:03.093Z,214,4
26,27,2023-07-18T13:14:03.093Z,542,11
33,25,2023-07-18T13:14:03.093Z,36,6
3,5,2023-07-18T13:14:13.093Z,831,2
13,14,2023-07-18T13:14:13.093Z,524,13
21,23,2023-07-18T13:14:13.093Z,389,9
32,21,2023-07-18T13:14:13.093Z,870,6
2,1,2023-07-18T13:14:23.093Z,14,1
7,1,2023-07-18T13:14:23.093Z,363,1
15,20,2023-07-18T13:14:23.093Z,987,3
23,24,2023-07-18T13:14:23.093Z,452,14
31,32,2023-07-18T13:14:23.093Z,805,12
3,2,2023-07-18T13:14:33.093Z,616,2
12,10,2023-07-18T13:14:33.093Z,752,8
23,24,2023-07-18T13:14:33.093Z,389,14
8,11,2023-07-18T13:14:43.093Z,35,2
14,19,2023-07-18T13:14:43.093Z,862,3
1,0,2023-07-18T13:14:53.093Z,966,7
13,14,2023-07-18T13:14:53.093Z,945,13
21,22,2023-07-18T13:14:53.093Z,190,9
4,9,2023-07-18T13:15:03.093Z,158,2
10,11,2023-07-18T13:15:03.093Z,616,2
16,19,2023-07-18T13:15:03.093Z,495,3
0,3,2023-07-18T13:15:13.093Z,196,1
6,10,2023-07-18T13:15:13.093Z,108,8
19,0,2023-07-18T13:15:13.093Z,986,7
27,34,2023-07-18T13:15:13.093Z,928,5
2,3,2023-07-18T13:15:23.093Z,382,1
10,2,2023-07-18T13:15:23.093Z,108,2
21,16,2023-07-18T13:15:23.093Z,473,9
27,31,2023-07-18T13:15:23.093Z,847,5
2,1,2023-07-18T13:15:33.093Z,462,1
6,7,2023-07-18T13:15:33.093Z,785,8
8,2,2023-07-18T13:15:33.093Z,158,2
14,12,2023-07-18T13:15:33.093Z,392,3
26,27,2023-07-18T13:15:33.093Z,680,11
29,27,2023-07-18T13:15:33.093Z,413,11
34,18,2023-07-18T13:15:33.093Z,403,7
2,6,2023-07-18T13:15:43.093Z,632,1
5,20,2023-07-18T13:15:43.093Z,752,3
14,4,2023-07-18T13:15:43.093Z,524,3
20,35,2023-07-18T13:15:43.093Z,472,4
30,32,2023-07-18T13:15:43.093Z,4,12
34,33,2023-07-18T13:15:43.093Z,5,7
3,11,2023-07-18T13:15:53.093Z,81,2
6,10,2023-07-18T13:15:53.093Z,632,8
8,11,2023-07-18T13:15:53.093Z,831,2
14,19,2023-07-18T13:15:53.093Z,945,3
16,4,2023-07-18T13:15:53.093Z,522,3
20,35,2023-07-18T13:15:53.093Z,558,4
25,15,2023-07-18T13:15:53.093Z,601,14
33,28,2023-07-18T13:15:53.093Z,412,6
35,29,2023-07-18T13:15:53.093Z,256,10
1,0,2023-07-18T13:16:03.093Z,241,7
6,10,2023-07-18T13:16:03.093Z,949,8
15,13,2023-07-18T13:16:03.093Z,873,3
25,15,2023-07-18T13:16:03.093Z,790,14
31,32,2023-07-18T13:16:03.093Z,847,12
33,28,2023-07-18T13:16:03.093Z,163,6
0,3,2023-07-18T13:16:13.093Z,986,1
3,5,2023-07-18T13:16:13.093Z,785,2
9,8,2023-07-18T13:16:13.093Z,382,13
11,10,2023-07-18T13:16:13.093Z,81,8
14,4,2023-07-18T13:16:13.093Z,676,3
16,20,2023-07-18T13:16:13.093Z,428,3
19,0,2023-07-18T13:16:13.093Z,787,7
33,25,2023-07-18T13:16:13.093Z,193,6
1,18,2023-07-18T13:16:23.093Z,134,7
4,2,2023-07-18T13:16:23.093Z,895,2
8,5,2023-07-18T13:16:23.093Z,382,2
10,9,2023-07-18T13:16:23.093Z,949,2
15,13,2023-07-18T13:16:23.093Z,499,3
18,20,2023-07-18T13:16:23.093Z,403,3
20,35,2023-07-18T13:16:23.093Z,927,4
28,30,2023-07-18T13:16:23.093Z,737,10
33,21,2023-07-18T13:16:23.093Z,450,6
35,29,2023-07-18T13:16:23.093Z,518,10
1,33,2023-07-18T13:16:33.093Z,695,7
3,5,2023-07-18T13:16:33.093Z,986,2
10,9,2023-07-18T13:16:33.093Z,81,2
16,17,2023-07-18T13:16:33.093Z,913,3
20,35,2023-07-18T13:16:33.093Z,907,4
25,24,2023-07-18T13:16:33.093Z,193,14
30,32,2023-07-18T13:16:33.093Z,607,12
33,25,2023-07-18T13:16:33.093Z,897,6
1,33,2023-07-18T13:16:43.093Z,110,7
4,2,2023-07-18T13:16:43.093Z,676,2
10,2,2023-07-18T13:16:43.093Z,650,2
12,10,2023-07-18T13:16:43.093Z,543,8
16,19,2023-07-18T13:16:43.093Z,347,3
21,23,2023-07-18T13:16:43.093Z,450,9
27,31,2023-07-18T13:16:43.093Z,457,5
29,27,2023-07-18T13:16:43.093Z,361,11
32,34,2023-07-18T13:16:43.093Z,734,6
34,18,2023-07-18T13:16:43.093Z,164,7
1,0,2023-07-18T13:16:53.093Z,755,7
8,11,2023-07-18T13:16:53.093Z,949,2
11,7,2023-07-18T13:16:53.093Z,524,8
3,5,2023-07-18T13:15:33.093Z,192,2
7,1,2023-07-18T13:15:33.093Z,93,1
13,8,2023-07-18T13:15:33.093Z,831,13
16,13,2023-07-18T13:15:33.093Z,578,3
27,34,2023-07-18T13:15:33.093Z,575,5
32,34,2023-07-18T13:15:33.093Z,250,6
1,0,2023-07-18T13:15:43.093Z,933,7
3,11,2023-07-18T13:15:43.093Z,196,2
6,7,2023-07-18T13:15:43.093Z,877,8
16,4,2023-07-18T13:15:43.093Z,895,3
29,27,2023-07-18T13:15:43.093Z,349,11
31,32,2023-07-18T13:15:43.093Z,69,12
0,6,2023-07-18T13:15:53.093Z,949,1
5,20,2023-07-18T13:15:53.093Z,192,3
7,3,2023-07-18T13:15:53.093Z,785,1
13,14,2023-07-18T13:15:53.093Z,578,13
15,13,2023-07-18T13:15:53.093Z,429,3
17,16,2023-07-18T13:15:53.093Z,468,9
24,35,2023-07-18T13:15:53.093Z,452,4
28,29,2023-07-18T13:15:53.093Z,719,10
34,33,2023-07-18T13:15:53.093Z,951,7
0,3,2023-07-18T13:16:03.093Z,966,1
3,9,2023-07-18T13:16:03.093Z,382,2
7,1,2023-07-18T13:16:03.093Z,877,1
18,12,2023-07-18T13:16:03.093Z,543,3
29,29,2023-07-18T13:16:03.093Z,191,11
32,34,2023-07-18T13:16:03.093Z,333,6
34,33,2023-07-18T13:16:03.093Z,385,7
2,3,2023-07-18T13:16:13.093Z,158,1
4,11,2023-07-18T13:16:13.093Z,524,2
10,9,2023-07-18T13:16:13.093Z,632,2
12,7,2023-07-18T13:16:13.093Z,392,8
15,20,2023-07-18T13:16:13.093Z,486,3
18,12,2023-07-18T13:16:13.093Z,962,3
32,34,2023-07-18T13:16:13.093Z,253,6
34,33,2023-07-18T13:16:13.093Z,992,7
3,11,2023-07-18T13:16:23.093Z,966,2
5,20,2023-07-18T13:16:23.093Z,785,3
9,14,2023-07-18T13:16:23.093Z,632,13
14,20,2023-07-18T13:16:23.093Z,578,3
16,4,2023-07-18T13:16:23.093Z,446,3
19,33,2023-07-18T13:16:23.093Z,646,7
27,34,2023-07-18T13:16:23.093Z,595,5
32,25,2023-07-18T13:16:23.093Z,651,6
34,33,2023-07-18T13:16:23.093Z,65,7
0,6,2023-07-18T13:16:33.093Z,224,1
2,1,2023-07-18T13:16:33.093Z,895,1
4,9,2023-07-18T13:16:33.093Z,522,2
15,17,2023-07-18T13:16:33.093Z,149,3
17,16,2023-07-18T13:16:33.093Z,881,9
24,26,2023-07-18T13:16:33.093Z,389,4
29,27,2023-07-18T13:16:33.093Z,303,11
32,34,2023-07-18T13:16:33.093Z,251,6
34,33,2023-07-18T13:16:33.093Z,647,7
3,11,2023-07-18T13:16:43.093Z,158,2
9,8,2023-07-18T13:16:43.093Z,949,13
11,10,2023-07-18T13:16:43.093Z,831,8
15,13,2023-07-18T13:16:43.093Z,920,3
20,35,2023-07-18T13:16:43.093Z,156,4
26,27,2023-07-18T13:16:43.093Z,406,11
28,30,2023-07-18T13:16:43.093Z,523,10
30,32,2023-07-18T13:16:43.093Z,85,12
33,21,2023-07-18T13:16:43.093Z,976,6
35,30,2023-07-18T13:16:43.093Z,648,10
6,10,2023-07-18T13:16:53.093Z,224,8
10,5,2023-07-18T13:16:53.093Z,390,2
12,7,2023-07-18T13:16:53.093Z,314,8
15,12,2023-07-18T13:16:53.093Z,795,3
16,13,2023-07-18T13:16:53.093Z,870,3
18,17,2023-07-18T13:16:53.093Z,134,3
24,26,2023-07-18T13:16:53.093Z,193,4
27,34,2023-07-18T13:16:53.093Z,950,5
30,32,2023-07-18T13:16:53.093Z,801,12
32,25,2023-07-18T13:16:53.093Z,921,6
33,28,2023-07-18T13:16:53.093Z,846,6
34,33,2023-07-18T13:16:53.093Z,910,7
1,18,2023-07-18T13:17:03.093Z,25,7
2,3,2023-07-18T13:17:03.093Z,676,1
4,2,2023-07-18T13:17:03.093Z,446,2
7,3,2023-07-18T13:17:03.093Z,392,1
8,2,2023-07-18T13:17:03.093Z,436,2
10,9,2023-07-18T13:17:03.093Z,831,2
11,10,2023-07-18T13:17:03.093Z,966,8
12,7,2023-07-18T13:17:03.093Z,962,8
13,14,2023-07-18T13:17:03.093Z,873,13
15,17,2023-07-18T13:17:03.093Z,547,3
16,19,2023-07-18T13:17:03.093Z,442,3
20,26,2023-07-18T13:17:03.093Z,324,4
21,23,2023-07-18T13:17:03.093Z,976,9
25,15,2023-07-18T13:17:03.093Z,651,14
26,27,2023-07-18T13:17:03.093Z,643,11
28,29,2023-07-18T13:17:03.093Z,885,10
29,27,2023-07-18T13:17:03.093Z,532,11
30,32,2023-07-18T13:17:03.093Z,318,12
31,32,2023-07-18T13:17:03.093Z,457,12
32,25,2023-07-18T13:17:03.093Z,670,6
33,25,2023-07-18T13:17:03.093Z,3,6
34,33,2023-07-18T13:17:03.093Z,882,7
35,29,2023-07-18T13:17:03.093Z,232,10
2,3,2023-07-18T13:17:13.093Z,650,1
9,14,2023-07-18T13:17:13.093Z,522,13
11,7,2023-07-18T13:17:13.093Z,238,8
16,12,2023-07-18T13:17:13.093Z,473,3
23,15,2023-07-18T13:17:13.093Z,976,14
26,27,2023-07-18T13:17:13.093Z,924,11
30,32,2023-07-18T13:17:13.093Z,621,12
33,21,2023-07-18T13:17:13.093Z,265,6
0,6,2023-07-18T13:17:23.093Z,241,1
3,5,2023-07-18T13:17:23.093Z,676,2
7,1,2023-07-18T13:17:23.093Z,524,1
11,10,2023-07-18T13:17:23.093Z,158,8
15,17,2023-07-18T13:17:23.093Z,34,3
23,15,2023-07-18T13:17:23.093Z,1,14
27,34,2023-07-18T13:17:23.093Z,285,5
32,21,2023-07-18T13:17:23.093Z,878,6
0,6,2023-07-18T13:17:33.093Z,787,1
7,3,2023-07-18T13:17:33.093Z,314,1
11,7,2023-07-18T13:17:33.093Z,949,8
13,14,2023-07-18T13:17:33.093Z,499,13
15,4,2023-07-18T13:17:33.093Z,738,3
20,35,2023-07-18T13:17:33.093Z,344,4
25,15,2023-07-18T13:17:33.093Z,921,14
32,25,2023-07-18T13:17:33.093Z,975,6
0,3,2023-07-18T13:17:43.093Z,755,1
5,17,2023-07-18T13:17:43.093Z,390,3
9,14,2023-07-18T13:17:43.093Z,794,13
12,10,2023-07-18T13:17:43.093Z,53,8
14,13,2023-07-18T13:17:43.093Z,522,3
16,13,2023-07-18T13:17:43.093Z,468,3
18,4,2023-07-18T13:17:43.093Z,25,3
21,16,2023-07-18T13:17:43.093Z,878,9
27,31,2023-07-18T13:17:43.093Z,932,5
31,32,2023-07-18T13:17:43.093Z,865,12
34,18,2023-07-18T13:17:43.093Z,268,7
0,6,2023-07-18T13:17:53.093Z,544,1
4,11,2023-07-18T13:17:53.093Z,164,2
7,3,2023-07-18T13:17:53.093Z,238,1
10,5,2023-07-18T13:17:53.093Z,158,2
13,14,2023-07-18T13:17:53.093Z,870,13
16,13,2023-07-18T13:17:53.093Z,61,3
20,35,2023-07-18T13:17:53.093Z,800,4
27,31,2023-07-18T13:17:53.093Z,254,5
35,29,2023-07-18T13:17:53.093Z,94,10
1,33,2023-07-18T13:18:03.093Z,297,7
6,7,2023-07-18T13:18:03.093Z,933,8
11,10,2023-07-18T13:18:03.093Z,164,8
14,17,2023-07-18T13:18:03.093Z,831,3
16,20,2023-07-18T13:18:03.093Z,881,3
18,20,2023-07-18T13:18:03.093Z,91,3
25,15,2023-07-18T13:18:03.093Z,132,14
30,32,2023-07-18T13:18:03.093Z,737,12
33,28,2023-07-18T13:18:03.093Z,266,6
35,30,2023-07-18T13:18:03.093Z,418,10
2,6,2023-07-18T13:18:13.093Z,601,1
4,9,2023-07-18T13:18:13.093Z,25,2
8,2,2023-07-18T13:18:13.093Z,767,2
10,5,2023-07-18T13:18:13.093Z,53,2
13,8,2023-07-18T13:18:13.093Z,522,13
16,12,2023-07-18T13:18:13.093Z,265,3
33,25,2023-07-18T13:18:13.093Z,789,6
35,30,2023-07-18T13:18:13.093Z,286,10
2,1,2023-07-18T13:18:23.093Z,767,1
4,5,2023-07-18T13:18:23.093Z,248,2
7,3,2023-07-18T13:18:23.093Z,224,1
11,10,2023-07-18T13:18:23.093Z,392,8
14,4,2023-07-18T13:18:23.093Z,794,3
17,22,2023-07-18T13:18:23.093Z,390,9
20,35,2023-07-18T13:18:23.093Z,114,4
22,34,2023-07-18T13:18:23.093Z,913,6
33,25,2023-07-18T13:18:23.093Z,5,6
1,33,2023-07-18T13:18:33.093Z,100,7
0,6,2023-07-18T13:17:13.093Z,933,1
7,1,2023-07-18T13:17:13.093Z,35,1
10,9,2023-07-18T13:17:13.093Z,543,2
15,13,2023-07-18T13:17:13.093Z,36,3
17,22,2023-07-18T13:17:13.093Z,913,9
25,15,2023-07-18T13:17:13.093Z,531,14
27,34,2023-07-18T13:17:13.093Z,781,5
32,25,2023-07-18T13:17:13.093Z,132,6
34,18,2023-07-18T13:17:13.093Z,443,7
1,0,2023-07-18T13:17:23.093Z,544,7
5,20,2023-07-18T13:17:23.093Z,382,3
10,11,2023-07-18T13:17:23.093Z,224,2
12,10,2023-07-18T13:17:23.093Z,795,8
19,0,2023-07-18T13:17:23.093Z,890,7
25,15,2023-07-18T13:17:23.093Z,897,14
