enter,exit,date,id,location
34,18,2023-09-08T16:23:03.093Z,156,7
2,6,2023-09-08T16:23:13.093Z,116,1
5,13,2023-09-08T16:23:13.093Z,209,3
7,3,2023-09-08T16:23:13.093Z,976,1
10,9,2023-09-08T16:23:13.093Z,395,2
16,12,2023-09-08T16:23:13.093Z,700,3
21,16,2023-09-08T16:23:13.093Z,380,9
28,29,2023-09-08T16:23:13.093Z,695,10
9,14,2023-09-08T16:23:23.093Z,568,13
19,0,2023-09-08T16:23:13.093Z,523,7
1,0,2023-09-08T16:23:23.093Z,59,7
6,7,2023-09-08T16:23:23.093Z,116,8
18,13,2023-09-08T16:23:23.093Z,381,3
5,17,2023-09-08T16:22:23.093Z,835,3
11,7,2023-09-08T16:22:23.093Z,948,8
15,12,2023-09-08T16:22:23.093Z,983,3
21,16,2023-09-08T16:22:23.093Z,20,9
25,15,2023-09-08T16:22:23.093Z,141,14
33,25,2023-09-08T16:22:23.093Z,56,6
2,1,2023-09-08T16:22:33.093Z,627,1
5,4,2023-09-08T16:22:33.093Z,851,3
9,8,2023-09-08T16:22:33.093Z,18,13
14,4,2023-09-08T16:22:33.093Z,539,3
17,16,2023-09-08T16:22:33.093Z,334,9
21,16,2023-09-08T16:22:33.093Z,758,9
26,27,2023-09-08T16:22:33.093Z,173,11
29,27,2023-09-08T16:22:33.093Z,23,11
34,18,2023-09-08T16:22:33.093Z,940,7
2,3,2023-09-08T16:22:43.093Z,568,1
6,10,2023-09-08T16:22:43.093Z,395,8
8,5,2023-09-08T16:22:43.093Z,18,2
12,7,2023-09-08T16:22:43.093Z,778,8
18,17,2023-09-08T16:22:43.093Z,939,3
25,15,2023-09-08T16:22:43.093Z,484,14
28,30,2023-09-08T16:22:43.093Z,989,10
31,32,2023-09-08T16:22:43.093Z,971,12
34,33,2023-09-08T16:22:43.093Z,569,7
2,6,2023-09-08T16:22:53.093Z,475,1
4,5,2023-09-08T16:22:53.093Z,788,2
6,7,2023-09-08T16:22:53.093Z,354,8
9,14,2023-09-08T16:22:53.093Z,586,13
12,10,2023-09-08T16:22:53.093Z,589,8
25,15,2023-09-08T16:22:53.093Z,878,14
34,18,2023-09-08T16:22:53.093Z,801,7
3,5,2023-09-08T16:23:03.093Z,863,2
6,10,2023-09-08T16:23:03.093Z,299,8
10,5,2023-09-08T16:23:03.093Z,738,2
13,14,2023-09-08T16:23:03.093Z,785,13
18,20,2023-09-08T16:23:03.093Z,164,3
20,35,2023-09-08T16:23:03.093Z,248,4
33,28,2023-09-08T16:23:03.093Z,569,6
1,18,2023-09-08T16:23:13.093Z,578,7
3,9,2023-09-08T16:23:13.093Z,568,2
6,10,2023-09-08T16:23:13.093Z,475,8
9,14,2023-09-08T16:23:13.093Z,597,13
12,7,2023-09-08T16:23:13.093Z,800,8
18,4,2023-09-08T16:23:13.093Z,940,3
25,15,2023-09-08T16:23:13.093Z,56,14
5,4,2023-09-08T16:23:23.093Z,18,3
28,30,2023-09-08T16:23:23.093Z,128,10
30,32,2023-09-08T16:23:13.093Z,63,12
3,2,2023-09-08T16:23:23.093Z,965,2
7,3,2023-09-08T16:23:23.093Z,778,1
21,16,2023-09-08T16:23:23.093Z,472,9
5,17,2023-09-08T16:23:33.093Z,788,3
12,7,2023-09-08T16:23:33.093Z,69,8
15,13,2023-09-08T16:23:33.093Z,198,3
23,15,2023-09-08T16:23:33.093Z,450,14
8,2,2023-09-08T16:23:43.093Z,284,2
13,14,2023-09-08T16:23:43.093Z,175,13
27,34,2023-09-08T16:23:43.093Z,501,5
11,7,2023-09-08T16:23:53.093Z,93,8
22,34,2023-09-08T16:23:53.093Z,297,6
2,1,2023-09-08T16:23:33.093Z,965,1
18,12,2023-09-08T16:23:33.093Z,235,3
30,32,2023-09-08T16:23:33.093Z,128,12
1,0,2023-09-08T16:23:43.093Z,241,7
3,9,2023-09-08T16:23:43.093Z,778,2
5,20,2023-09-08T16:23:43.093Z,686,3
10,11,2023-09-08T16:23:43.093Z,93,2
15,12,2023-09-08T16:23:43.093Z,141,3
34,18,2023-09-08T16:23:43.093Z,474,7
0,3,2023-09-08T16:23:53.093Z,46,1
5,19,2023-09-08T16:23:53.093Z,863,3
18,20,2023-09-08T16:23:53.093Z,801,3
32,34,2023-09-08T16:23:53.093Z,70,6
34,0,2023-09-08T16:23:53.093Z,174,7
0,6,2023-09-08T16:24:03.093Z,523,1
6,10,2023-09-08T16:24:03.093Z,949,8
13,14,2023-09-08T16:24:03.093Z,209,13
22,25,2023-09-08T16:24:03.093Z,266,6
4,2,2023-09-08T16:23:33.093Z,851,2
13,8,2023-09-08T16:23:33.093Z,284,13
19,0,2023-09-08T16:23:33.093Z,87,7
34,18,2023-09-08T16:23:33.093Z,991,7
4,5,2023-09-08T16:23:43.093Z,539,2
9,14,2023-09-08T16:23:43.093Z,959,13
14,13,2023-09-08T16:23:43.093Z,586,3
4,2,2023-09-08T16:23:53.093Z,940,2
9,14,2023-09-08T16:23:53.093Z,778,13
14,12,2023-09-08T16:23:53.093Z,785,3
27,34,2023-09-08T16:23:53.093Z,143,5
5,4,2023-09-08T16:24:03.093Z,738,3
18,13,2023-09-08T16:24:03.093Z,156,3
1,18,2023-09-08T16:24:03.093Z,486,7
7,3,2023-09-08T16:24:03.093Z,418,1
17,23,2023-09-08T16:24:03.093Z,535,9
32,21,2023-09-08T16:24:03.093Z,342,6
9,14,2023-09-08T16:23:33.093Z,395,13
16,12,2023-09-08T16:23:33.093Z,334,3
25,15,2023-09-08T16:23:33.093Z,927,14
2,1,2023-09-08T16:23:43.093Z,851,1
6,7,2023-09-08T16:23:43.093Z,444,8
12,7,2023-09-08T16:23:43.093Z,803,8
21,16,2023-09-08T16:23:43.093Z,135,9
7,6,2023-09-08T16:23:53.093Z,949,1
13,14,2023-09-08T16:23:53.093Z,973,13
16,13,2023-09-08T16:23:53.093Z,380,3
4,2,2023-09-08T16:24:03.093Z,18,2
10,2,2023-09-08T16:24:03.093Z,589,2
6,10,2023-09-08T16:24:13.093Z,523,8
12,7,2023-09-08T16:24:13.093Z,504,8
17,16,2023-09-08T16:24:13.093Z,835,9
22,21,2023-09-08T16:24:13.093Z,74,6
25,15,2023-09-08T16:24:13.093Z,266,14
32,21,2023-09-08T16:24:13.093Z,276,6
1,0,2023-09-08T16:24:23.093Z,196,7
5,13,2023-09-08T16:24:23.093Z,539,3
10,9,2023-09-08T16:24:23.093Z,475,2
15,4,2023-09-08T16:24:23.093Z,878,3
32,25,2023-09-08T16:24:23.093Z,305,6
1,0,2023-09-08T16:24:33.093Z,405,7
3,11,2023-09-08T16:24:33.093Z,59,2
7,1,2023-09-08T16:24:33.093Z,116,1
12,7,2023-09-08T16:24:33.093Z,544,8
17,22,2023-09-08T16:24:33.093Z,236,9
22,34,2023-09-08T16:24:33.093Z,190,6
27,34,2023-09-08T16:24:33.093Z,996,5
0,3,2023-09-08T16:24:43.093Z,174,1
2,6,2023-09-08T16:24:43.093Z,940,1
4,9,2023-09-08T16:24:43.093Z,878,2
10,2,2023-09-08T16:24:43.093Z,949,2
12,7,2023-09-08T16:24:43.093Z,53,8
15,4,2023-09-08T16:24:43.093Z,56,3
21,22,2023-09-08T16:24:43.093Z,342,9
25,15,2023-09-08T16:24:43.093Z,305,14
27,31,2023-09-08T16:24:43.093Z,110,5
29,27,2023-09-08T16:24:43.093Z,937,11
35,29,2023-09-08T16:24:43.093Z,786,10
0,3,2023-09-08T16:24:13.093Z,59,1
3,11,2023-09-08T16:24:13.093Z,46,2
10,5,2023-09-08T16:24:13.093Z,299,2
15,19,2023-09-08T16:24:13.093Z,484,3
18,4,2023-09-08T16:24:13.093Z,578,3
23,24,2023-09-08T16:24:13.093Z,535,14
27,31,2023-09-08T16:24:13.093Z,487,5
0,3,2023-09-08T16:24:23.093Z,87,1
3,11,2023-09-08T16:24:23.093Z,418,2
7,1,2023-09-08T16:24:23.093Z,800,1
12,7,2023-09-08T16:24:23.093Z,862,8
17,22,2023-09-08T16:24:23.093Z,939,9
0,6,2023-09-08T16:24:33.093Z,241,1
2,3,2023-09-08T16:24:33.093Z,284,1
4,5,2023-09-08T16:24:33.093Z,578,2
9,14,2023-09-08T16:24:33.093Z,475,13
15,13,2023-09-08T16:24:33.093Z,121,3
18,13,2023-09-08T16:24:33.093Z,991,3
23,24,2023-09-08T16:24:33.093Z,216,14
32,21,2023-09-08T16:24:33.093Z,787,6
1,18,2023-09-08T16:24:43.093Z,550,7
3,11,2023-09-08T16:24:43.093Z,87,2
7,6,2023-09-08T16:24:43.093Z,69,1
11,10,2023-09-08T16:24:43.093Z,418,8
13,8,2023-09-08T16:24:43.093Z,381,13
20,26,2023-09-08T16:24:43.093Z,559,4
24,26,2023-09-08T16:24:43.093Z,535,4
26,27,2023-09-08T16:24:43.093Z,302,11
28,29,2023-09-08T16:24:43.093Z,569,10
34,18,2023-09-08T16:24:43.093Z,431,7
1,18,2023-09-08T16:24:53.093Z,319,7
3,9,2023-09-08T16:24:53.093Z,284,2
7,1,2023-09-08T16:24:53.093Z,444,1
8,11,2023-09-08T16:24:53.093Z,381,2
13,14,2023-09-08T16:24:53.093Z,198,13
14,4,2023-09-08T16:24:53.093Z,597,3
15,4,2023-09-08T16:24:53.093Z,450,3
20,26,2023-09-08T16:24:53.093Z,977,4
24,35,2023-09-08T16:24:53.093Z,216,4
27,31,2023-09-08T16:24:53.093Z,866,5
31,32,2023-09-08T16:24:53.093Z,487,12
34,33,2023-09-08T16:24:53.093Z,132,7
2,1,2023-09-08T16:25:03.093Z,589,1
3,9,2023-09-08T16:25:03.093Z,174,2
4,11,2023-09-08T16:25:03.093Z,56,2
6,7,2023-09-08T16:25:03.093Z,940,8
7,1,2023-09-08T16:25:03.093Z,803,1
9,14,2023-09-08T16:25:03.093Z,878,13
10,2,2023-09-08T16:25:03.093Z,790,2
11,7,2023-09-08T16:25:03.093Z,87,8
13,8,2023-09-08T16:25:03.093Z,586,13
14,12,2023-09-08T16:25:03.093Z,654,3
17,22,2023-09-08T16:25:03.093Z,788,9
20,35,2023-09-08T16:25:03.093Z,289,4
23,15,2023-09-08T16:25:03.093Z,633,14
26,27,2023-09-08T16:25:03.093Z,513,11
29,27,2023-09-08T16:25:03.093Z,0,11
32,25,2023-09-08T16:25:03.093Z,403,6
34,18,2023-09-08T16:25:03.093Z,739,7
1,0,2023-09-08T16:25:13.093Z,318,7
2,3,2023-09-08T16:25:13.093Z,949,1
4,5,2023-09-08T16:25:13.093Z,67,2
6,10,2023-09-08T16:25:13.093Z,69,8
8,2,2023-09-08T16:25:13.093Z,586,2
9,14,2023-09-08T16:25:13.093Z,284,13
15,4,2023-09-08T16:25:13.093Z,927,3
21,16,2023-09-08T16:25:13.093Z,74,9
7,1,2023-09-08T16:25:13.093Z,93,1
10,9,2023-09-08T16:25:13.093Z,523,2
11,10,2023-09-08T16:25:13.093Z,381,8
13,8,2023-09-08T16:25:13.093Z,380,13
14,4,2023-09-08T16:25:13.093Z,27,3
18,20,2023-09-08T16:25:13.093Z,474,3
19,33,2023-09-08T16:25:13.093Z,918,7
22,34,2023-09-08T16:25:13.093Z,461,6
7,1,2023-09-08T16:25:23.093Z,504,1
8,5,2023-09-08T16:25:23.093Z,380,2
9,14,2023-09-08T16:25:23.093Z,174,13
4,11,2023-09-08T16:25:33.093Z,597,2
20,35,2023-09-08T16:25:33.093Z,480,4
21,22,2023-09-08T16:25:33.093Z,787,9
32,21,2023-09-08T16:25:33.093Z,88,6
4,5,2023-09-08T16:25:43.093Z,450,2
8,5,2023-09-08T16:25:43.093Z,523,2
12,10,2023-09-08T16:25:43.093Z,334,8
22,34,2023-09-08T16:25:43.093Z,502,6
35,29,2023-09-08T16:25:43.093Z,350,10
10,5,2023-09-08T16:25:53.093Z,737,2
16,17,2023-09-08T16:25:53.093Z,472,3
20,35,2023-09-08T16:25:53.093Z,147,4
32,21,2023-09-08T16:25:53.093Z,667,6
5,12,2023-09-08T16:26:03.093Z,578,3
20,35,2023-09-08T16:26:03.093Z,533,4
0,3,2023-09-08T16:26:13.093Z,196,1
5,13,2023-09-08T16:26:13.093Z,67,3
12,7,2023-09-08T16:26:13.093Z,785,8
15,17,2023-09-08T16:26:13.093Z,653,3
20,35,2023-09-08T16:26:13.093Z,734,4
27,34,2023-09-08T16:26:13.093Z,264,5
0,3,2023-09-08T16:26:23.093Z,405,1
15,13,2023-09-08T16:26:23.093Z,633,3
23,15,2023-09-08T16:26:23.093Z,495,14
34,0,2023-09-08T16:26:23.093Z,22,7
11,10,2023-09-08T16:26:33.093Z,959,8
18,12,2023-09-08T16:26:33.093Z,636,3
33,28,2023-09-08T16:26:33.093Z,918,6
5,4,2023-09-08T16:26:43.093Z,380,3
2,1,2023-09-08T16:25:23.093Z,790,1
3,5,2023-09-08T16:25:23.093Z,949,2
12,10,2023-09-08T16:25:23.093Z,983,8
25,15,2023-09-08T16:25:23.093Z,403,14
27,34,2023-09-08T16:25:23.093Z,698,5
31,32,2023-09-08T16:25:23.093Z,110,12
19,33,2023-09-08T16:25:33.093Z,484,7
34,18,2023-09-08T16:25:33.093Z,455,7
7,1,2023-09-08T16:25:43.093Z,544,1
10,5,2023-09-08T16:25:43.093Z,418,2
20,26,2023-09-08T16:25:43.093Z,900,4
34,18,2023-09-08T16:25:43.093Z,188,7
4,2,2023-09-08T16:25:53.093Z,27,2
14,4,2023-09-08T16:25:53.093Z,959,3
18,12,2023-09-08T16:25:53.093Z,550,3
27,31,2023-09-08T16:25:53.093Z,32,5
4,9,2023-09-08T16:26:03.093Z,927,2
12,10,2023-09-08T16:26:03.093Z,141,8
29,27,2023-09-08T16:26:03.093Z,747,11
4,5,2023-09-08T16:26:13.093Z,738,2
11,7,2023-09-08T16:26:13.093Z,46,8
13,14,2023-09-08T16:26:13.093Z,156,13
18,4,2023-09-08T16:26:13.093Z,319,3
26,27,2023-09-08T16:26:13.093Z,273,11
29,27,2023-09-08T16:26:13.093Z,185,11
12,7,2023-09-08T16:26:23.093Z,654,8
20,35,2023-09-08T16:26:23.093Z,313,4
31,32,2023-09-08T16:26:23.093Z,32,12
2,1,2023-09-08T16:26:33.093Z,27,1
13,8,2023-09-08T16:26:33.093Z,539,13
20,35,2023-09-08T16:26:33.093Z,466,4
1,0,2023-09-08T16:26:43.093Z,283,7
7,3,2023-09-08T16:26:43.093Z,940,1
12,7,2023-09-08T16:26:43.093Z,568,8
27,31,2023-09-08T16:26:43.093Z,714,5
14,12,2023-09-08T16:25:23.093Z,568,3
19,18,2023-09-08T16:25:23.093Z,636,7
32,34,2023-09-08T16:25:23.093Z,588,6
9,8,2023-09-08T16:25:33.093Z,523,13
13,14,2023-09-08T16:25:33.093Z,14,13
3,5,2023-09-08T16:25:43.093Z,976,2
14,13,2023-09-08T16:25:43.093Z,395,3
17,22,2023-09-08T16:25:43.093Z,486,9
5,19,2023-09-08T16:25:53.093Z,299,3
12,10,2023-09-08T16:25:53.093Z,235,8
19,18,2023-09-08T16:25:53.093Z,335,7
34,33,2023-09-08T16:25:53.093Z,82,7
16,19,2023-09-08T16:26:03.093Z,135,3
23,24,2023-09-08T16:26:03.093Z,88,14
31,32,2023-09-08T16:26:03.093Z,158,12
35,29,2023-09-08T16:26:03.093Z,385,10
14,12,2023-09-08T16:26:13.093Z,175,3
22,34,2023-09-08T16:26:13.093Z,648,6
32,34,2023-09-08T16:26:13.093Z,658,6
35,30,2023-09-08T16:26:13.093Z,416,10
5,19,2023-09-08T16:26:23.093Z,949,3
18,4,2023-09-08T16:26:23.093Z,739,3
30,32,2023-09-08T16:26:23.093Z,416,12
0,6,2023-09-08T16:26:33.093Z,318,1
12,7,2023-09-08T16:26:33.093Z,618,8
19,18,2023-09-08T16:26:33.093Z,863,7
34,33,2023-09-08T16:26:33.093Z,919,7
6,10,2023-09-08T16:26:43.093Z,212,8
14,19,2023-09-08T16:26:43.093Z,973,3
34,33,2023-09-08T16:26:43.093Z,609,7
16,20,2023-09-08T16:26:43.093Z,835,3
11,10,2023-09-08T16:25:23.093Z,56,8
18,17,2023-09-08T16:25:23.093Z,486,3
21,16,2023-09-08T16:25:23.093Z,276,9
2,1,2023-09-08T16:25:33.093Z,586,1
12,10,2023-09-08T16:25:33.093Z,700,8
27,31,2023-09-08T16:25:33.093Z,158,5
11,7,2023-09-08T16:25:43.093Z,597,8
15,20,2023-09-08T16:25:43.093Z,266,3
26,27,2023-09-08T16:25:43.093Z,269,11
7,1,2023-09-08T16:25:53.093Z,53,1
17,22,2023-09-08T16:25:53.093Z,443,9
21,23,2023-09-08T16:25:53.093Z,88,9
15,17,2023-09-08T16:26:03.093Z,305,3
18,17,2023-09-08T16:26:03.093Z,431,3
26,27,2023-09-08T16:26:03.093Z,193,11
34,18,2023-09-08T16:26:03.093Z,561,7
7,6,2023-09-08T16:26:13.093Z,212,1
21,16,2023-09-08T16:26:13.093Z,667,9
24,35,2023-09-08T16:26:13.093Z,88,4
34,33,2023-09-08T16:26:13.093Z,733,7
4,11,2023-09-08T16:26:23.093Z,959,2
14,17,2023-09-08T16:26:23.093Z,778,3
21,16,2023-09-08T16:26:23.093Z,428,9
33,25,2023-09-08T16:26:23.093Z,132,6
10,5,2023-09-08T16:26:33.093Z,69,2
15,20,2023-09-08T16:26:33.093Z,403,3
27,31,2023-09-08T16:26:33.093Z,136,5
4,2,2023-09-08T16:26:43.093Z,319,2
8,2,2023-09-08T16:26:43.093Z,539,2
18,13,2023-09-08T16:26:43.093Z,455,3
7,6,2023-09-08T16:26:53.093Z,87,1
16,17,2023-09-08T16:26:53.093Z,20,3
34,33,2023-09-08T16:26:53.093Z,503,7
3,5,2023-09-08T16:27:03.093Z,405,2
13,8,2023-09-08T16:27:03.093Z,991,13
31,32,2023-09-08T16:27:03.093Z,136,12
8,2,2023-09-08T16:27:13.093Z,739,2
16,19,2023-09-08T16:27:13.093Z,74,3
34,0,2023-09-08T16:27:13.093Z,826,7
8,5,2023-09-08T16:27:23.093Z,991,2
15,19,2023-09-08T16:27:23.093Z,495,3
0,3,2023-09-08T16:27:33.093Z,795,1
8,5,2023-09-08T16:27:33.093Z,395,2
14,20,2023-09-08T16:27:33.093Z,209,3
31,32,2023-09-08T16:27:33.093Z,714,12
3,5,2023-09-08T16:27:43.093Z,795,2
10,2,2023-09-08T16:27:43.093Z,334,2
20,35,2023-09-08T16:27:43.093Z,986,4
2,6,2023-09-08T16:27:53.093Z,246,1
10,9,2023-09-08T16:27:53.093Z,235,2
15,12,2023-09-08T16:27:53.093Z,132,3
27,34,2023-09-08T16:27:53.093Z,805,5
2,3,2023-09-08T16:28:03.093Z,334,1
10,5,2023-09-08T16:28:03.093Z,141,2
15,19,2023-09-08T16:28:03.093Z,473,3
20,35,2023-09-08T16:28:03.093Z,558,4
34,33,2023-09-08T16:28:03.093Z,34,7
10,5,2023-09-08T16:28:13.093Z,311,2
26,27,2023-09-08T16:28:13.093Z,559,11
3,5,2023-09-08T16:28:23.093Z,826,2
6,10,2023-09-08T16:28:23.093Z,46,8
10,2,2023-09-08T16:28:23.093Z,959,2
16,4,2023-09-08T16:28:23.093Z,305,3
26,27,2023-09-08T16:28:23.093Z,535,11
4,9,2023-09-08T16:26:53.093Z,739,2
3,11,2023-09-08T16:26:53.093Z,196,2
5,20,2023-09-08T16:26:53.093Z,976,3
12,7,2023-09-08T16:26:53.093Z,550,8
20,35,2023-09-08T16:26:53.093Z,126,4
1,33,2023-09-08T16:27:03.093Z,361,7
7,1,2023-09-08T16:27:03.093Z,821,1
19,0,2023-09-08T16:27:03.093Z,795,7
2,1,2023-09-08T16:27:13.093Z,539,1
12,7,2023-09-08T16:27:13.093Z,175,8
20,26,2023-09-08T16:27:13.093Z,655,4
3,9,2023-09-08T16:27:23.093Z,283,2
10,9,2023-09-08T16:27:23.093Z,700,2
18,17,2023-09-08T16:27:23.093Z,561,3
4,9,2023-09-08T16:27:33.093Z,380,2
12,10,2023-09-08T16:27:33.093Z,188,8
17,23,2023-09-08T16:27:33.093Z,472,9
0,3,2023-09-08T16:27:43.093Z,826,1
6,10,2023-09-08T16:27:43.093Z,87,8
15,4,2023-09-08T16:27:43.093Z,118,3
34,33,2023-09-08T16:27:43.093Z,382,7
7,1,2023-09-08T16:27:53.093Z,785,1
13,14,2023-09-08T16:27:53.093Z,633,13
18,17,2023-09-08T16:27:53.093Z,127,3
34,33,2023-09-08T16:27:53.093Z,183,7
7,6,2023-09-08T16:28:03.093Z,654,1
12,7,2023-09-08T16:28:03.093Z,198,8
17,16,2023-09-08T16:28:03.093Z,305,9
28,29,2023-09-08T16:28:03.093Z,337,10
7,6,2023-09-08T16:28:13.093Z,618,1
17,22,2023-09-08T16:28:13.093Z,431,9
34,33,2023-09-08T16:28:13.093Z,389,7
4,5,2023-09-08T16:28:23.093Z,118,2
9,8,2023-09-08T16:28:23.093Z,235,13
12,7,2023-09-08T16:28:23.093Z,132,8
23,15,2023-09-08T16:28:23.093Z,716,14
0,6,2023-09-08T16:26:53.093Z,22,1
10,2,2023-09-08T16:26:53.093Z,56,2
18,12,2023-09-08T16:26:53.093Z,188,3
0,3,2023-09-08T16:27:03.093Z,283,1
5,20,2023-09-08T16:27:03.093Z,450,3
14,17,2023-09-08T16:27:03.093Z,220,3
1,18,2023-09-08T16:27:13.093Z,530,7
10,9,2023-09-08T16:27:13.093Z,983,2
18,20,2023-09-08T16:27:13.093Z,335,3
2,6,2023-09-08T16:27:23.093Z,56,1
9,14,2023-09-08T16:27:23.093Z,983,13
16,4,2023-09-08T16:27:23.093Z,276,3
3,2,2023-09-08T16:27:33.093Z,246,2
9,8,2023-09-08T16:27:33.093Z,283,13
16,20,2023-09-08T16:27:33.093Z,758,3
34,33,2023-09-08T16:27:33.093Z,518,7
5,17,2023-09-08T16:27:43.093Z,418,3
14,20,2023-09-08T16:27:43.093Z,475,3
31,32,2023-09-08T16:27:43.093Z,866,12
5,19,2023-09-08T16:27:53.093Z,737,3
11,10,2023-09-08T16:27:53.093Z,283,8
16,19,2023-09-08T16:27:53.093Z,667,3
32,34,2023-09-08T16:27:53.093Z,115,6
5,17,2023-09-08T16:28:03.093Z,738,3
11,7,2023-09-08T16:28:03.093Z,59,8
16,19,2023-09-08T16:28:03.093Z,428,3
26,27,2023-09-08T16:28:03.093Z,869,11
5,12,2023-09-08T16:28:13.093Z,50,3
16,17,2023-09-08T16:28:13.093Z,465,3
32,21,2023-09-08T16:28:13.093Z,660,6
7,1,2023-09-08T16:28:23.093Z,354,1
13,8,2023-09-08T16:28:23.093Z,455,13
17,22,2023-09-08T16:28:23.093Z,653,9
6,7,2023-09-08T16:26:53.093Z,318,8
13,14,2023-09-08T16:26:53.093Z,121,13
25,15,2023-09-08T16:26:53.093Z,132,14
2,6,2023-09-08T16:27:03.093Z,319,1
9,8,2023-09-08T16:27:03.093Z,739,13
21,23,2023-09-08T16:27:03.093Z,473,9
3,5,2023-09-08T16:27:13.093Z,940,2
13,8,2023-09-08T16:27:13.093Z,395,13
23,15,2023-09-08T16:27:13.093Z,473,14
7,1,2023-09-08T16:27:23.093Z,862,1
14,13,2023-09-08T16:27:23.093Z,772,3
34,33,2023-09-08T16:27:23.093Z,253,7
7,6,2023-09-08T16:27:33.093Z,46,1
13,14,2023-09-08T16:27:33.093Z,67,13
18,17,2023-09-08T16:27:33.093Z,863,3
1,18,2023-09-08T16:27:43.093Z,127,7
8,11,2023-09-08T16:27:43.093Z,283,2
18,4,2023-09-08T16:27:43.093Z,530,3
1,18,2023-09-08T16:27:53.093Z,260,7
9,14,2023-09-08T16:27:53.093Z,700,13
14,12,2023-09-08T16:27:53.093Z,198,3
22,34,2023-09-08T16:27:53.093Z,753,6
1,33,2023-09-08T16:28:03.093Z,522,7
9,14,2023-09-08T16:28:03.093Z,380,13
14,12,2023-09-08T16:28:03.093Z,878,3
18,12,2023-09-08T16:28:03.093Z,260,3
29,27,2023-09-08T16:28:03.093Z,978,11
9,14,2023-09-08T16:28:13.093Z,927,13
19,0,2023-09-08T16:28:13.093Z,949,7
5,20,2023-09-08T16:28:23.093Z,69,3
11,7,2023-09-08T16:28:23.093Z,196,8
14,12,2023-09-08T16:28:23.093Z,284,3
33,25,2023-09-08T16:28:23.093Z,484,6
0,6,2023-09-08T16:28:33.093Z,949,1
2,1,2023-09-08T16:28:33.093Z,959,1
