enter,exit,date,id,location
20,26,2023-07-18T16:59:43.093Z,875,4
29,27,2023-07-18T16:59:43.093Z,404,11
34,18,2023-07-18T16:59:43.093Z,31,7
16,12,2023-07-18T16:59:23.093Z,380,3
32,21,2023-07-18T16:59:23.093Z,387,6
8,11,2023-07-18T16:59:33.093Z,949,2
21,16,2023-07-18T16:59:33.093Z,990,9
34,18,2023-07-18T16:59:33.093Z,717,7
9,14,2023-07-18T16:59:43.093Z,4,13
14,12,2023-07-18T16:59:43.093Z,364,3
26,27,2023-07-18T16:59:43.093Z,713,11
13,14,2023-07-18T16:58:43.093Z,633,13
20,35,2023-07-18T16:58:43.093Z,914,4
30,32,2023-07-18T16:58:43.093Z,232,12
32,21,2023-07-18T16:58:43.093Z,627,6
5,13,2023-07-18T16:58:53.093Z,230,3
9,14,2023-07-18T16:58:53.093Z,766,13
12,7,2023-07-18T16:58:53.093Z,346,8
16,13,2023-07-18T16:58:53.093Z,816,3
18,4,2023-07-18T16:58:53.093Z,881,3
32,21,2023-07-18T16:58:53.093Z,825,6
1,33,2023-07-18T16:59:03.093Z,799,7
5,12,2023-07-18T16:59:03.093Z,328,3
12,12,2023-07-18T16:59:03.093Z,578,8
17,16,2023-07-18T16:59:03.093Z,456,9
20,26,2023-07-18T16:59:03.093Z,877,4
30,32,2023-07-18T16:59:03.093Z,120,12
34,34,2023-07-18T16:59:03.093Z,911,7
2,1,2023-07-18T16:59:13.093Z,20,1
6,10,2023-07-18T16:59:13.093Z,33,8
8,2,2023-07-18T16:59:13.093Z,297,2
10,2,2023-07-18T16:59:13.093Z,430,2
18,4,2023-07-18T16:59:13.093Z,108,3
30,32,2023-07-18T16:59:13.093Z,304,12
34,34,2023-07-18T16:59:13.093Z,69,7
3,9,2023-07-18T16:59:23.093Z,770,2
6,10,2023-07-18T16:59:23.093Z,897,8
10,5,2023-07-18T16:59:23.093Z,765,2
20,35,2023-07-18T16:59:23.093Z,157,4
5,20,2023-07-18T16:59:33.093Z,887,3
20,20,2023-07-18T16:59:33.093Z,98,4
25,15,2023-07-18T16:59:33.093Z,302,14
3,9,2023-07-18T16:59:43.093Z,405,2
11,7,2023-07-18T16:59:43.093Z,949,8
18,4,2023-07-18T16:59:43.093Z,717,3
27,34,2023-07-18T16:59:43.093Z,112,5
32,21,2023-07-18T16:59:43.093Z,130,6
13,8,2023-07-18T16:59:23.093Z,890,13
25,24,2023-07-18T16:59:23.093Z,311,14
34,0,2023-07-18T16:59:23.093Z,815,7
10,10,2023-07-18T16:59:33.093Z,679,2
27,34,2023-07-18T16:59:33.093Z,498,5
1,1,2023-07-18T16:59:43.093Z,22,7
10,2,2023-07-18T16:59:43.093Z,33,2
21,23,2023-07-18T16:59:43.093Z,627,9
1,1,2023-07-18T16:59:53.093Z,778,7
2,1,2023-07-18T16:59:53.093Z,430,1
3,9,2023-07-18T16:59:53.093Z,837,2
8,9,2023-07-18T16:59:53.093Z,172,2
9,14,2023-07-18T16:59:53.093Z,770,13
17,22,2023-07-18T16:59:53.093Z,663,9
32,34,2023-07-18T16:59:53.093Z,274,6
35,29,2023-07-18T16:59:53.093Z,630,10
5,4,2023-07-18T17:00:03.093Z,851,3
7,7,2023-07-18T17:00:03.093Z,949,1
11,11,2023-07-18T17:00:03.093Z,897,8
13,14,2023-07-18T17:00:03.093Z,662,13
27,31,2023-07-18T17:00:03.093Z,640,5
0,3,2023-07-18T17:00:13.093Z,142,1
8,11,2023-07-18T17:00:13.093Z,381,2
15,19,2023-07-18T17:00:13.093Z,302,3
20,26,2023-07-18T17:00:13.093Z,45,4
27,31,2023-07-18T17:00:13.093Z,694,5
6,10,2023-07-18T16:59:53.093Z,118,8
10,11,2023-07-18T16:59:53.093Z,897,2
20,35,2023-07-18T16:59:53.093Z,484,4
21,16,2023-07-18T16:59:53.093Z,825,9
26,26,2023-07-18T16:59:53.093Z,180,11
29,27,2023-07-18T16:59:53.093Z,559,11
33,25,2023-07-18T16:59:53.093Z,789,6
34,18,2023-07-18T16:59:53.093Z,531,7
4,11,2023-07-18T17:00:03.093Z,108,2
12,7,2023-07-18T17:00:03.093Z,578,8
15,4,2023-07-18T17:00:03.093Z,964,3
17,22,2023-07-18T17:00:03.093Z,633,9
23,15,2023-07-18T17:00:03.093Z,627,14
29,27,2023-07-18T17:00:03.093Z,824,11
32,34,2023-07-18T17:00:03.093Z,958,6
1,18,2023-07-18T17:00:13.093Z,936,7
9,14,2023-07-18T17:00:13.093Z,526,13
14,17,2023-07-18T17:00:13.093Z,648,3
21,22,2023-07-18T17:00:13.093Z,842,9
34,18,2023-07-18T17:00:13.093Z,541,7
0,6,2023-07-18T17:00:23.093Z,613,1
4,2,2023-07-18T17:00:23.093Z,851,2
9,14,2023-07-18T17:00:23.093Z,405,13
10,11,2023-07-18T17:00:23.093Z,444,2
33,21,2023-07-18T17:00:23.093Z,799,6
5,13,2023-07-18T17:00:33.093Z,329,3
6,10,2023-07-18T17:00:33.093Z,613,8
10,5,2023-07-18T17:00:33.093Z,118,2
14,20,2023-07-18T17:00:33.093Z,439,3
19,0,2023-07-18T17:00:33.093Z,302,7
24,26,2023-07-18T17:00:33.093Z,10,4
11,10,2023-07-18T17:00:43.093Z,717,8
13,14,2023-07-18T17:00:43.093Z,816,13
21,16,2023-07-18T17:00:43.093Z,387,9
33,21,2023-07-18T17:00:43.093Z,124,6
6,10,2023-07-18T17:00:53.093Z,578,8
11,10,2023-07-18T17:00:53.093Z,381,8
16,13,2023-07-18T17:00:53.093Z,456,3
25,15,2023-07-18T17:00:53.093Z,360,14
0,3,2023-07-18T17:01:03.093Z,302,1
27,31,2023-07-18T17:00:23.093Z,638,5
3,9,2023-07-18T17:00:33.093Z,142,2
7,6,2023-07-18T17:00:33.093Z,578,1
11,7,2023-07-18T17:00:33.093Z,897,8
12,12,2023-07-18T17:00:33.093Z,364,8
20,35,2023-07-18T17:00:33.093Z,385,4
25,15,2023-07-18T17:00:33.093Z,789,14
34,34,2023-07-18T17:00:33.093Z,976,7
35,29,2023-07-18T17:00:33.093Z,218,10
5,17,2023-07-18T17:00:43.093Z,881,3
7,1,2023-07-18T17:00:43.093Z,949,1
9,14,2023-07-18T17:00:43.093Z,172,13
16,20,2023-07-18T17:00:43.093Z,772,3
23,15,2023-07-18T17:00:43.093Z,906,14
0,6,2023-07-18T17:00:53.093Z,815,1
9,14,2023-07-18T17:00:53.093Z,142,13
14,13,2023-07-18T17:00:53.093Z,770,3
21,22,2023-07-18T17:00:53.093Z,130,9
32,34,2023-07-18T17:00:53.093Z,763,6
3,9,2023-07-18T17:01:03.093Z,835,2
11,7,2023-07-18T17:01:03.093Z,444,8
30,32,2023-07-18T17:01:03.093Z,688,12
34,18,2023-07-18T17:01:03.093Z,604,7
10,2,2023-07-18T17:01:13.093Z,717,2
16,20,2023-07-18T17:01:13.093Z,855,3
34,18,2023-07-18T17:01:13.093Z,800,7
3,9,2023-07-18T17:01:23.093Z,302,2
7,1,2023-07-18T17:01:23.093Z,444,1
14,19,2023-07-18T17:01:23.093Z,526,3
16,20,2023-07-18T17:01:23.093Z,990,3
20,35,2023-07-18T17:01:23.093Z,466,4
26,27,2023-07-18T17:01:23.093Z,18,11
34,0,2023-07-18T17:01:23.093Z,982,7
34,33,2023-07-18T17:00:03.093Z,262,7
4,11,2023-07-18T17:00:13.093Z,717,2
10,5,2023-07-18T17:00:13.093Z,679,2
32,25,2023-07-18T17:00:13.093Z,360,6
5,12,2023-07-18T17:00:23.093Z,55,3
11,10,2023-07-18T17:00:23.093Z,108,8
19,19,2023-07-18T17:00:23.093Z,302,7
22,28,2023-07-18T17:00:23.093Z,663,6
2,1,2023-07-18T17:00:33.093Z,851,1
8,2,2023-07-18T17:00:33.093Z,890,2
17,23,2023-07-18T17:00:33.093Z,906,9
18,17,2023-07-18T17:01:03.093Z,936,3
31,32,2023-07-18T17:01:03.093Z,638,12
1,18,2023-07-18T17:01:13.093Z,845,7
12,7,2023-07-18T17:01:13.093Z,364,8
17,17,2023-07-18T17:01:13.093Z,881,9
35,30,2023-07-18T17:01:13.093Z,469,10
5,19,2023-07-18T17:01:23.093Z,964,3
10,9,2023-07-18T17:01:23.093Z,578,2
15,20,2023-07-18T17:01:23.093Z,789,3
18,13,2023-07-18T17:01:23.093Z,541,3
24,26,2023-07-18T17:01:23.093Z,311,4
32,21,2023-07-18T17:01:23.093Z,356,6
33,25,2023-07-18T17:00:03.093Z,975,6
2,1,2023-07-18T17:00:13.093Z,33,1
5,17,2023-07-18T17:00:13.093Z,906,3
13,14,2023-07-18T17:00:13.093Z,230,13
33,21,2023-07-18T17:00:13.093Z,464,6
7,1,2023-07-18T17:00:23.093Z,328,1
12,10,2023-07-18T17:00:23.093Z,380,8
21,23,2023-07-18T17:00:23.093Z,88,9
34,34,2023-07-18T17:00:23.093Z,496,7
4,5,2023-07-18T17:00:33.093Z,964,2
9,14,2023-07-18T17:00:33.093Z,837,13
23,24,2023-07-18T17:00:33.093Z,88,14
29,27,2023-07-18T17:00:33.093Z,885,11
0,3,2023-07-18T17:00:43.093Z,835,1
10,2,2023-07-18T17:00:43.093Z,108,2
20,35,2023-07-18T17:00:43.093Z,473,4
30,32,2023-07-18T17:00:43.093Z,663,12
1,18,2023-07-18T17:00:53.093Z,675,7
10,2,2023-07-18T17:00:53.093Z,380,2
15,13,2023-07-18T17:00:53.093Z,627,3
22,25,2023-07-18T17:00:53.093Z,842,6
35,30,2023-07-18T17:00:53.093Z,688,10
5,4,2023-07-18T17:01:03.093Z,679,3
17,22,2023-07-18T17:01:03.093Z,648,9
21,22,2023-07-18T17:01:03.093Z,464,9
32,25,2023-07-18T17:01:03.093Z,565,6
2,1,2023-07-18T17:01:13.093Z,380,1
6,7,2023-07-18T17:01:13.093Z,815,8
14,4,2023-07-18T17:01:13.093Z,662,3
18,20,2023-07-18T17:00:33.093Z,31,3
28,30,2023-07-18T17:00:33.093Z,663,10
31,32,2023-07-18T17:00:33.093Z,640,12
2,1,2023-07-18T17:00:43.093Z,890,1
14,20,2023-07-18T17:00:43.093Z,4,3
22,21,2023-07-18T17:00:43.093Z,633,6
35,35,2023-07-18T17:00:43.093Z,403,10
7,1,2023-07-18T17:00:53.093Z,897,1
13,14,2023-07-18T17:00:53.093Z,329,13
18,17,2023-07-18T17:00:53.093Z,531,3
27,34,2023-07-18T17:00:53.093Z,458,5
1,1,2023-07-18T17:01:03.093Z,324,7
12,10,2023-07-18T17:01:03.093Z,55,8
20,26,2023-07-18T17:01:03.093Z,32,4
29,27,2023-07-18T17:01:03.093Z,156,11
33,25,2023-07-18T17:01:03.093Z,262,6
5,4,2023-07-18T17:01:13.093Z,135,3
9,8,2023-07-18T17:01:13.093Z,835,13
15,19,2023-07-18T17:01:13.093Z,510,3
20,35,2023-07-18T17:01:13.093Z,716,4
32,21,2023-07-18T17:01:13.093Z,735,6
2,6,2023-07-18T17:01:23.093Z,108,1
29,27,2023-07-18T17:01:23.093Z,370,11
35,30,2023-07-18T17:01:23.093Z,725,10
27,34,2023-07-18T17:01:13.093Z,316,5
1,18,2023-07-18T17:01:23.093Z,314,7
27,31,2023-07-18T17:01:23.093Z,685,5
30,32,2023-07-18T17:01:23.093Z,469,12
1,18,2023-07-18T17:01:33.093Z,291,7
4,2,2023-07-18T17:01:33.093Z,679,2
8,5,2023-07-18T17:01:33.093Z,835,2
16,13,2023-07-18T17:01:33.093Z,825,3
17,23,2023-07-18T17:01:33.093Z,531,9
20,35,2023-07-18T17:01:33.093Z,415,4
22,34,2023-07-18T17:01:33.093Z,130,6
24,35,2023-07-18T17:01:33.093Z,88,4
32,28,2023-07-18T17:01:33.093Z,24,6
35,29,2023-07-18T17:01:33.093Z,313,10
5,19,2023-07-18T17:01:43.093Z,118,3
9,14,2023-07-18T17:01:43.093Z,578,13
13,8,2023-07-18T17:01:43.093Z,770,13
14,17,2023-07-18T17:01:43.093Z,230,3
20,35,2023-07-18T17:01:43.093Z,309,4
25,24,2023-07-18T17:01:43.093Z,842,14
31,32,2023-07-18T17:01:43.093Z,685,12
1,18,2023-07-18T17:01:53.093Z,955,7
6,7,2023-07-18T17:01:53.093Z,108,8
14,12,2023-07-18T17:02:03.093Z,837,3
25,15,2023-07-18T17:02:03.093Z,262,14
13,8,2023-07-18T17:02:13.093Z,627,13
21,23,2023-07-18T17:02:13.093Z,799,9
1,1,2023-07-18T17:02:23.093Z,343,7
17,22,2023-07-18T17:02:23.093Z,881,9
20,35,2023-07-18T17:02:23.093Z,145,4
21,16,2023-07-18T17:02:23.093Z,633,9
30,32,2023-07-18T17:02:23.093Z,155,12
9,14,2023-07-18T17:02:33.093Z,679,13
20,26,2023-07-18T17:02:33.093Z,140,4
32,21,2023-07-18T17:02:33.093Z,786,6
4,2,2023-07-18T17:02:43.093Z,135,2
9,14,2023-07-18T17:01:33.093Z,302,13
18,17,2023-07-18T17:01:33.093Z,675,3
27,31,2023-07-18T17:01:33.093Z,904,5
34,33,2023-07-18T17:01:33.093Z,797,7
1,18,2023-07-18T17:01:43.093Z,276,7
7,3,2023-07-18T17:01:43.093Z,815,1
10,9,2023-07-18T17:01:43.093Z,55,2
18,4,2023-07-18T17:01:43.093Z,604,3
23,24,2023-07-18T17:01:43.093Z,531,14
27,31,2023-07-18T17:01:43.093Z,873,5
29,27,2023-07-18T17:01:43.093Z,720,11
30,32,2023-07-18T17:01:43.093Z,725,12
34,34,2023-07-18T17:01:43.093Z,221,7
7,3,2023-07-18T17:01:53.093Z,364,1
14,17,2023-07-18T17:01:53.093Z,405,3
24,35,2023-07-18T17:01:53.093Z,531,4
25,15,2023-07-18T17:01:53.093Z,565,14
9,14,2023-07-18T17:02:03.093Z,815,13
27,34,2023-07-18T17:02:03.093Z,732,5
34,33,2023-07-18T17:02:03.093Z,258,7
1,18,2023-07-18T17:02:13.093Z,201,7
14,17,2023-07-18T17:02:13.093Z,172,3
20,35,2023-07-18T17:02:13.093Z,853,4
35,30,2023-07-18T17:02:13.093Z,155,10
8,11,2023-07-18T17:02:23.093Z,627,2
10,11,2023-07-18T17:02:23.093Z,837,2
18,12,2023-07-18T17:02:23.093Z,314,3
24,26,2023-07-18T17:02:23.093Z,842,4
25,15,2023-07-18T17:02:23.093Z,975,14
32,25,2023-07-18T17:02:23.093Z,317,6
11,7,2023-07-18T17:02:33.093Z,627,8
26,27,2023-07-18T17:02:33.093Z,615,11
35,30,2023-07-18T17:02:33.093Z,666,10
5,12,2023-07-18T17:02:43.093Z,835,3
13,8,2023-07-18T17:02:43.093Z,825,13
19,0,2023-07-18T17:02:43.093Z,510,7
22,34,2023-07-18T17:02:43.093Z,648,6
30,32,2023-07-18T17:02:43.093Z,666,12
8,11,2023-07-18T17:02:53.093Z,825,2
15,19,2023-07-18T17:02:53.093Z,565,3
19,0,2023-07-18T17:02:53.093Z,964,7
27,31,2023-07-18T17:02:53.093Z,141,5
4,11,2023-07-18T17:03:03.093Z,604,2
15,4,2023-07-18T17:03:03.093Z,262,3
18,13,2023-07-18T17:03:03.093Z,201,3
27,31,2023-07-18T17:03:03.093Z,775,5
35,30,2023-07-18T17:03:03.093Z,339,10
35,30,2023-07-18T17:01:43.093Z,843,10
2,3,2023-07-18T17:01:53.093Z,679,1
8,8,2023-07-18T17:01:53.093Z,770,2
15,4,2023-07-18T17:01:53.093Z,906,3
26,27,2023-07-18T17:01:53.093Z,731,11
30,32,2023-07-18T17:01:53.093Z,843,12
35,29,2023-07-18T17:01:53.093Z,136,10
18,13,2023-07-18T17:02:03.093Z,845,3
28,30,2023-07-18T17:02:03.093Z,24,10
10,2,2023-07-18T17:02:13.093Z,381,2
17,22,2023-07-18T17:02:13.093Z,936,9
27,34,2023-07-18T17:02:13.093Z,59,5
31,32,2023-07-18T17:02:13.093Z,694,12
34,33,2023-07-18T17:02:13.093Z,989,7
6,10,2023-07-18T17:02:23.093Z,982,8
17,16,2023-07-18T17:02:43.093Z,675,9
20,26,2023-07-18T17:02:43.093Z,523,4
27,34,2023-07-18T17:02:43.093Z,728,5
1,0,2023-07-18T17:02:53.093Z,631,7
13,8,2023-07-18T17:02:53.093Z,845,13
18,13,2023-07-18T17:02:53.093Z,955,3
26,27,2023-07-18T17:02:53.093Z,902,11
29,27,2023-07-18T17:02:53.093Z,625,11
5,4,2023-07-18T17:03:03.093Z,770,3
17,22,2023-07-18T17:03:03.093Z,230,9
25,15,2023-07-18T17:03:03.093Z,317,14
34,0,2023-07-18T17:03:03.093Z,461,7
32,21,2023-07-18T17:01:43.093Z,866,6
0,6,2023-07-18T17:01:53.093Z,982,1
3,9,2023-07-18T17:01:53.093Z,815,2
9,14,2023-07-18T17:01:53.093Z,55,13
22,25,2023-07-18T17:01:53.093Z,464,6
29,27,2023-07-18T17:01:53.093Z,289,11
32,34,2023-07-18T17:01:53.093Z,676,6
8,5,2023-07-18T17:02:03.093Z,770,2
20,26,2023-07-18T17:02:03.093Z,483,4
32,21,2023-07-18T17:02:03.093Z,16,6
12,10,2023-07-18T17:02:13.093Z,837,8
18,17,2023-07-18T17:02:13.093Z,800,3
30,32,2023-07-18T17:02:13.093Z,24,12
32,21,2023-07-18T17:02:13.093Z,551,6
3,9,2023-07-18T17:02:23.093Z,679,2
14,4,2023-07-18T17:02:23.093Z,816,3
16,4,2023-07-18T17:02:23.093Z,387,3
27,31,2023-07-18T17:02:23.093Z,788,5
31,32,2023-07-18T17:02:23.093Z,904,12
13,14,2023-07-18T17:02:33.093Z,541,13
22,25,2023-07-18T17:02:33.093Z,936,6
27,31,2023-07-18T17:02:33.093Z,703,5
9,14,2023-07-18T17:02:43.093Z,982,13
21,16,2023-07-18T17:02:43.093Z,124,9
32,25,2023-07-18T17:02:43.093Z,465,6
4,2,2023-07-18T17:02:53.093Z,662,2
23,15,2023-07-18T17:02:53.093Z,799,14
33,28,2023-07-18T17:02:53.093Z,797,6
7,1,2023-07-18T17:03:03.093Z,108,1
20,26,2023-07-18T17:03:03.093Z,722,4
31,32,2023-07-18T17:03:03.093Z,788,12
33,28,2023-07-18T17:03:03.093Z,258,6
26,27,2023-07-18T17:02:23.093Z,580,11
29,27,2023-07-18T17:02:23.093Z,234,11
10,9,2023-07-18T17:02:33.093Z,982,2
18,12,2023-07-18T17:02:33.093Z,291,3
25,24,2023-07-18T17:02:33.093Z,464,14
2,1,2023-07-18T17:02:43.093Z,381,1
18,17,2023-07-18T17:02:43.093Z,276,3
31,32,2023-07-18T17:02:43.093Z,873,12
35,29,2023-07-18T17:02:43.093Z,117,10
5,13,2023-07-18T17:02:53.093Z,765,3
24,35,2023-07-18T17:02:53.093Z,464,4
35,30,2023-07-18T17:02:53.093Z,167,10
14,20,2023-07-18T17:03:03.093Z,142,3
22,34,2023-07-18T17:03:03.093Z,881,6
32,25,2023-07-18T17:03:03.093Z,232,6
7,6,2023-07-18T17:03:13.093Z,627,1
14,19,2023-07-18T17:03:13.093Z,329,3
17,23,2023-07-18T17:03:13.093Z,405,9
20,26,2023-07-18T17:03:13.093Z,375,4
25,15,2023-07-18T17:03:13.093Z,936,14
29,27,2023-07-18T17:03:13.093Z,516,11
31,32,2023-07-18T17:03:13.093Z,703,12
33,25,2023-07-18T17:03:13.093Z,989,6
1,0,2023-07-18T17:03:23.093Z,585,7
8,11,2023-07-18T17:03:23.093Z,845,2
11,7,2023-07-18T17:03:23.093Z,825,8
19,33,2023-07-18T17:03:23.093Z,118,7
22,34,2023-07-18T17:03:23.093Z,230,6
26,27,2023-07-18T17:03:23.093Z,744,11
28,29,2023-07-18T17:03:23.093Z,258,10
30,32,2023-07-18T17:03:23.093Z,339,12
32,21,2023-07-18T17:03:23.093Z,120,6
2,3,2023-07-18T17:03:33.093Z,135,1
7,3,2023-07-18T17:03:33.093Z,825,1
12,12,2023-07-18T17:03:33.093Z,291,8
14,19,2023-07-18T17:03:33.093Z,578,3
20,26,2023-07-18T17:03:33.093Z,192,4
23,15,2023-07-18T17:03:33.093Z,405,14
26,27,2023-07-18T17:03:33.093Z,804,11
32,32,2023-07-18T17:03:33.093Z,304,6
2,3,2023-07-18T17:03:43.093Z,662,1
5,13,2023-07-18T17:03:43.093Z,364,3
8,5,2023-07-18T17:03:43.093Z,955,2
10,2,2023-07-18T17:03:43.093Z,627,2
15,20,2023-07-18T17:03:43.093Z,975,3
18,17,2023-07-18T17:03:43.093Z,850,3
21,16,2023-07-18T17:03:43.093Z,866,9
26,27,2023-07-18T17:03:43.093Z,820,11
35,29,2023-07-18T17:03:43.093Z,601,10
2,3,2023-07-18T17:03:53.093Z,627,1
4,11,2023-07-18T17:03:53.093Z,770,2
6,10,2023-07-18T17:03:53.093Z,604,8
9,14,2023-07-18T17:03:53.093Z,387,13
13,14,2023-07-18T17:03:53.093Z,456,13
15,4,2023-07-18T17:03:53.093Z,799,3
20,26,2023-07-18T17:03:53.093Z,586,4
32,21,2023-07-18T17:03:53.093Z,663,6
35,30,2023-07-18T17:03:53.093Z,978,10
3,9,2023-07-18T17:04:03.093Z,825,2
11,7,2023-07-18T17:04:03.093Z,770,8
13,8,2023-07-18T17:04:03.093Z,201,13
3,5,2023-07-18T17:03:13.093Z,364,2
13,14,2023-07-18T17:03:13.093Z,765,13
16,20,2023-07-18T17:03:13.093Z,633,3
19,19,2023-07-18T17:03:13.093Z,565,7
21,16,2023-07-18T17:03:13.093Z,735,9
28,29,2023-07-18T17:03:13.093Z,797,10
30,32,2023-07-18T17:03:13.093Z,167,12
32,21,2023-07-18T17:03:13.093Z,918,6
35,29,2023-07-18T17:03:13.093Z,94,10
6,10,2023-07-18T17:03:23.093Z,627,8
10,5,2023-07-18T17:03:23.093Z,613,2
16,12,2023-07-18T17:03:23.093Z,675,3
20,26,2023-07-18T17:03:23.093Z,934,4
25,15,2023-07-18T17:03:23.093Z,465,14
27,34,2023-07-18T17:03:23.093Z,104,5
29,27,2023-07-18T17:03:23.093Z,253,11
31,32,2023-07-18T17:03:23.093Z,141,12
35,30,2023-07-18T17:03:23.093Z,768,10
4,9,2023-07-18T17:03:33.093Z,816,2
11,7,2023-07-18T17:03:33.093Z,604,8
13,8,2023-07-18T17:03:33.093Z,955,13
16,12,2023-07-18T17:03:33.093Z,124,3
21,23,2023-07-18T17:03:33.093Z,356,9
25,15,2023-07-18T17:03:33.093Z,232,14
31,32,2023-07-18T17:03:33.093Z,775,12
34,18,2023-07-18T17:03:33.093Z,850,7
4,9,2023-07-18T17:03:43.093Z,387,2
7,6,2023-07-18T17:03:43.093Z,604,1
9,8,2023-07-18T17:03:43.093Z,816,13
11,7,2023-07-18T17:03:43.093Z,845,8
17,16,2023-07-18T17:03:43.093Z,276,9
20,35,2023-07-18T17:03:43.093Z,869,4
23,15,2023-07-18T17:03:43.093Z,356,14
29,29,2023-07-18T17:03:43.093Z,170,11
1,18,2023-07-18T17:03:53.093Z,185,7
3,9,2023-07-18T17:03:53.093Z,135,2
5,13,2023-07-18T17:03:53.093Z,613,3
8,11,2023-07-18T17:03:53.093Z,816,2
12,10,2023-07-18T17:03:53.093Z,675,8
14,13,2023-07-18T17:03:53.093Z,55,3
16,12,2023-07-18T17:03:53.093Z,735,3
21,22,2023-07-18T17:03:53.093Z,16,9
33,25,2023-07-18T17:03:53.093Z,118,6
0,3,2023-07-18T17:04:03.093Z,510,1
10,5,2023-07-18T17:04:03.093Z,604,2
12,10,2023-07-18T17:04:03.093Z,124,8
14,20,2023-07-18T17:04:03.093Z,815,3
15,20,2023-07-18T17:04:03.093Z,317,3
16,4,2023-07-18T17:04:03.093Z,276,3
19,18,2023-07-18T17:04:03.093Z,565,7
20,26,2023-07-18T17:04:03.093Z,226,4
27,34,2023-07-18T17:04:03.093Z,21,5
30,32,2023-07-18T17:04:03.093Z,978,12
32,25,2023-07-18T17:04:03.093Z,181,6
34,18,2023-07-18T17:04:03.093Z,945,7
35,30,2023-07-18T17:04:03.093Z,680,10
0,6,2023-07-18T17:04:13.093Z,631,1
