enter,exit,date,id,location
16,13,2023-06-20T06:38:03.093Z,658,3
33,21,2023-06-20T06:38:03.093Z,916,6
3,5,2023-06-20T06:38:13.093Z,313,2
16,4,2023-06-20T06:38:13.093Z,815,3
22,28,2023-06-20T06:38:13.093Z,371,6
31,32,2023-06-20T06:38:13.093Z,632,12
4,2,2023-06-20T06:38:23.093Z,815,2
12,7,2023-06-20T06:38:23.093Z,411,8
20,35,2023-06-20T06:38:23.093Z,223,4
0,6,2023-06-20T06:38:33.093Z,199,1
6,10,2023-06-20T06:38:33.093Z,69,8
21,16,2023-06-20T06:38:33.093Z,858,9
32,21,2023-06-20T06:38:33.093Z,632,6
9,14,2023-06-20T06:38:43.093Z,135,13
15,12,2023-06-20T06:38:43.093Z,486,3
22,34,2023-06-20T06:38:43.093Z,676,6
0,6,2023-06-20T06:38:53.093Z,63,1
8,5,2023-06-20T06:38:53.093Z,658,2
13,8,2023-06-20T06:38:53.093Z,957,13
22,34,2023-06-20T06:38:53.093Z,116,6
0,6,2023-06-20T06:39:03.093Z,280,1
7,3,2023-06-20T06:39:03.093Z,356,1
21,16,2023-06-20T06:39:03.093Z,632,9
33,25,2023-06-20T06:39:03.093Z,395,6
3,5,2023-06-20T06:39:13.093Z,356,2
8,5,2023-06-20T06:39:13.093Z,957,2
18,4,2023-06-20T06:39:13.093Z,482,3
30,32,2023-06-20T06:39:13.093Z,223,12
5,19,2023-06-20T06:39:23.093Z,934,3
12,7,2023-06-20T06:39:23.093Z,618,8
23,15,2023-06-20T06:39:23.093Z,408,14
4,9,2023-06-20T06:39:33.093Z,313,2
3,11,2023-06-20T06:38:43.093Z,606,2
13,8,2023-06-20T06:38:43.093Z,658,13
18,20,2023-06-20T06:38:43.093Z,10,3
28,30,2023-06-20T06:38:43.093Z,236,10
3,9,2023-06-20T06:38:53.093Z,900,2
11,10,2023-06-20T06:38:53.093Z,606,8
17,22,2023-06-20T06:38:53.093Z,191,9
30,32,2023-06-20T06:38:53.093Z,236,12
2,1,2023-06-20T06:39:03.093Z,336,1
12,7,2023-06-20T06:39:03.093Z,712,8
27,34,2023-06-20T06:39:03.093Z,769,5
0,6,2023-06-20T06:39:13.093Z,528,1
6,10,2023-06-20T06:39:13.093Z,475,8
12,7,2023-06-20T06:39:13.093Z,486,8
24,35,2023-06-20T06:39:13.093Z,271,4
2,1,2023-06-20T06:39:23.093Z,606,1
7,1,2023-06-20T06:39:23.093Z,986,1
17,23,2023-06-20T06:39:23.093Z,767,9
33,28,2023-06-20T06:39:23.093Z,610,6
14,12,2023-06-20T06:39:33.093Z,744,3
27,34,2023-06-20T06:39:33.093Z,317,5
1,33,2023-06-20T06:39:43.093Z,594,7
11,7,2023-06-20T06:39:43.093Z,229,8
24,26,2023-06-20T06:39:43.093Z,767,4
28,29,2023-06-20T06:39:43.093Z,685,10
33,21,2023-06-20T06:39:43.093Z,508,6
2,1,2023-06-20T06:39:53.093Z,475,1
6,10,2023-06-20T06:39:53.093Z,963,8
11,7,2023-06-20T06:39:53.093Z,502,8
14,20,2023-06-20T06:39:53.093Z,900,3
29,27,2023-06-20T06:39:53.093Z,685,11
7,6,2023-06-20T06:39:33.093Z,62,1
22,25,2023-06-20T06:39:33.093Z,200,6
33,25,2023-06-20T06:39:33.093Z,339,6
7,1,2023-06-20T06:39:43.093Z,235,1
22,21,2023-06-20T06:39:43.093Z,273,6
27,31,2023-06-20T06:39:43.093Z,2,5
30,32,2023-06-20T06:39:43.093Z,610,12
1,0,2023-06-20T06:39:53.093Z,287,7
5,20,2023-06-20T06:39:53.093Z,69,3
7,3,2023-06-20T06:39:53.093Z,411,1
13,8,2023-06-20T06:39:53.093Z,135,13
20,26,2023-06-20T06:39:53.093Z,10,4
31,32,2023-06-20T06:39:53.093Z,2,12
32,25,2023-06-20T06:39:53.093Z,610,6
1,18,2023-06-20T06:40:03.093Z,459,7
5,4,2023-06-20T06:40:03.093Z,658,3
6,7,2023-06-20T06:40:03.093Z,25,8
7,3,2023-06-20T06:40:03.093Z,199,1
8,11,2023-06-20T06:40:03.093Z,135,2
9,14,2023-06-20T06:40:03.093Z,313,13
12,7,2023-06-20T06:40:03.093Z,744,8
13,8,2023-06-20T06:40:03.093Z,302,13
16,19,2023-06-20T06:40:03.093Z,554,3
17,16,2023-06-20T06:40:03.093Z,701,9
21,16,2023-06-20T06:40:03.093Z,944,9
22,34,2023-06-20T06:40:03.093Z,191,6
27,34,2023-06-20T06:40:03.093Z,11,5
32,21,2023-06-20T06:40:03.093Z,2,6
0,3,2023-06-20T06:40:13.093Z,287,1
3,2,2023-06-20T06:40:13.093Z,411,2
5,12,2023-06-20T06:40:13.093Z,356,3
6,10,2023-06-20T06:40:13.093Z,62,8
7,1,2023-06-20T06:40:13.093Z,108,1
10,5,2023-06-20T06:40:13.093Z,963,2
11,7,2023-06-20T06:40:13.093Z,135,8
0,6,2023-06-20T06:38:43.093Z,229,1
7,6,2023-06-20T06:38:43.093Z,475,1
10,5,2023-06-20T06:38:43.093Z,69,2
14,19,2023-06-20T06:38:43.093Z,928,3
17,22,2023-06-20T06:38:43.093Z,273,9
21,16,2023-06-20T06:38:43.093Z,916,9
27,34,2023-06-20T06:38:43.093Z,656,5
29,27,2023-06-20T06:38:43.093Z,371,11
1,0,2023-06-20T06:38:53.093Z,528,7
6,7,2023-06-20T06:38:53.093Z,199,8
9,14,2023-06-20T06:38:53.093Z,744,13
12,7,2023-06-20T06:38:53.093Z,108,8
15,20,2023-06-20T06:38:53.093Z,762,3
21,16,2023-06-20T06:38:53.093Z,854,9
27,34,2023-06-20T06:38:53.093Z,958,5
34,18,2023-06-20T06:38:53.093Z,482,7
1,18,2023-06-20T06:39:03.093Z,596,7
6,10,2023-06-20T06:39:03.093Z,229,8
9,14,2023-06-20T06:39:03.093Z,900,13
17,16,2023-06-20T06:39:03.093Z,921,9
22,34,2023-06-20T06:39:03.093Z,970,6
32,34,2023-06-20T06:39:03.093Z,236,6
35,30,2023-06-20T06:39:03.093Z,223,10
1,0,2023-06-20T06:39:13.093Z,25,7
5,4,2023-06-20T06:39:13.093Z,313,3
7,1,2023-06-20T06:39:13.093Z,220,1
10,2,2023-06-20T06:39:13.093Z,606,2
14,13,2023-06-20T06:39:13.093Z,135,3
22,34,2023-06-20T06:39:13.093Z,555,6
27,34,2023-06-20T06:39:13.093Z,702,5
1,1,2023-06-20T06:39:23.093Z,791,7
3,5,2023-06-20T06:39:23.093Z,745,2
6,7,2023-06-20T06:39:23.093Z,63,8
10,5,2023-06-20T06:39:23.093Z,924,2
14,13,2023-06-20T06:39:23.093Z,302,3
19,18,2023-06-20T06:39:23.093Z,664,7
32,21,2023-06-20T06:39:23.093Z,223,6
0,6,2023-06-20T06:39:33.093Z,25,1
6,7,2023-06-20T06:39:33.093Z,280,8
10,11,2023-06-20T06:39:33.093Z,229,2
18,13,2023-06-20T06:39:33.093Z,596,3
23,24,2023-06-20T06:39:33.093Z,767,14
28,30,2023-06-20T06:39:33.093Z,610,10
34,18,2023-06-20T06:39:33.093Z,876,7
5,17,2023-06-20T06:39:43.093Z,701,3
10,2,2023-06-20T06:39:43.093Z,475,2
18,12,2023-06-20T06:39:43.093Z,664,3
12,7,2023-06-20T06:40:13.093Z,664,8
13,8,2023-06-20T06:40:13.093Z,596,13
15,13,2023-06-20T06:40:13.093Z,408,3
16,4,2023-06-20T06:40:13.093Z,713,3
18,12,2023-06-20T06:40:13.093Z,876,3
21,16,2023-06-20T06:40:13.093Z,273,9
25,15,2023-06-20T06:40:13.093Z,395,14
26,27,2023-06-20T06:40:13.093Z,767,11
27,31,2023-06-20T06:40:13.093Z,387,5
35,30,2023-06-20T06:40:13.093Z,271,10
4,2,2023-06-20T06:40:23.093Z,658,2
8,2,2023-06-20T06:40:23.093Z,302,2
16,4,2023-06-20T06:40:23.093Z,858,3
21,23,2023-06-20T06:40:23.093Z,508,9
26,27,2023-06-20T06:40:23.093Z,10,11
29,27,2023-06-20T06:40:23.093Z,879,11
35,30,2023-06-20T06:40:23.093Z,397,10
5,12,2023-06-20T06:40:33.093Z,745,3
9,8,2023-06-20T06:40:33.093Z,62,13
13,14,2023-06-20T06:40:33.093Z,662,13
20,35,2023-06-20T06:40:33.093Z,165,4
25,24,2023-06-20T06:40:33.093Z,339,14
27,34,2023-06-20T06:40:33.093Z,142,5
2,1,2023-06-20T06:40:43.093Z,411,1
7,6,2023-06-20T06:40:43.093Z,712,1
10,2,2023-06-20T06:40:43.093Z,790,2
18,13,2023-06-20T06:40:43.093Z,459,3
21,16,2023-06-20T06:40:43.093Z,2,9
32,34,2023-06-20T06:40:43.093Z,271,6
3,5,2023-06-20T06:40:23.093Z,199,2
5,12,2023-06-20T06:40:23.093Z,957,3
6,7,2023-06-20T06:40:23.093Z,584,8
10,9,2023-06-20T06:40:23.093Z,62,2
20,35,2023-06-20T06:40:23.093Z,762,4
25,15,2023-06-20T06:40:23.093Z,200,14
27,31,2023-06-20T06:40:23.093Z,902,5
30,32,2023-06-20T06:40:23.093Z,271,12
1,18,2023-06-20T06:40:33.093Z,212,7
8,11,2023-06-20T06:40:33.093Z,596,2
10,5,2023-06-20T06:40:33.093Z,430,2
14,17,2023-06-20T06:40:33.093Z,313,3
23,15,2023-06-20T06:40:33.093Z,508,14
26,27,2023-06-20T06:40:33.093Z,947,11
30,32,2023-06-20T06:40:33.093Z,397,12
5,13,2023-06-20T06:40:43.093Z,924,3
8,5,2023-06-20T06:40:43.093Z,62,2
12,10,2023-06-20T06:40:43.093Z,356,8
20,26,2023-06-20T06:40:43.093Z,69,4
25,15,2023-06-20T06:40:43.093Z,610,14
34,33,2023-06-20T06:40:43.093Z,151,7
35,30,2023-06-20T06:40:43.093Z,762,10
2,3,2023-06-20T06:40:53.093Z,658,1
6,10,2023-06-20T06:40:53.093Z,712,8
10,9,2023-06-20T06:40:53.093Z,356,2
13,14,2023-06-20T06:40:53.093Z,408,13
17,16,2023-06-20T06:40:53.093Z,313,9
24,35,2023-06-20T06:40:53.093Z,339,4
30,32,2023-06-20T06:40:53.093Z,762,12
34,33,2023-06-20T06:40:53.093Z,538,7
1,33,2023-06-20T06:41:03.093Z,493,7
3,9,2023-06-20T06:41:03.093Z,658,2
5,12,2023-06-20T06:41:03.093Z,199,3
10,9,2023-06-20T06:41:03.093Z,712,2
13,14,2023-06-20T06:41:03.093Z,277,13
20,26,2023-06-20T06:41:03.093Z,900,4
27,31,2023-06-20T06:41:03.093Z,859,5
31,32,2023-06-20T06:41:03.093Z,387,12
2,1,2023-06-20T06:41:13.093Z,790,1
4,5,2023-06-20T06:41:13.093Z,858,2
9,14,2023-06-20T06:41:13.093Z,356,13
16,12,2023-06-20T06:41:13.093Z,632,3
35,30,2023-06-20T06:41:13.093Z,339,10
3,9,2023-06-20T06:41:23.093Z,63,2
7,3,2023-06-20T06:41:23.093Z,280,1
12,7,2023-06-20T06:41:23.093Z,745,8
18,13,2023-06-20T06:41:23.093Z,212,3
26,27,2023-06-20T06:41:23.093Z,900,11
30,32,2023-06-20T06:41:23.093Z,339,12
32,34,2023-06-20T06:41:23.093Z,31,6
1,18,2023-06-20T06:40:53.093Z,388,7
5,12,2023-06-20T06:40:53.093Z,963,3
7,3,2023-06-20T06:40:53.093Z,486,1
11,7,2023-06-20T06:40:53.093Z,596,8
16,17,2023-06-20T06:40:53.093Z,854,3
19,18,2023-06-20T06:40:53.093Z,38,7
27,34,2023-06-20T06:40:53.093Z,764,5
32,34,2023-06-20T06:40:53.093Z,397,6
35,29,2023-06-20T06:40:53.093Z,165,10
2,1,2023-06-20T06:41:03.093Z,302,1
4,5,2023-06-20T06:41:03.093Z,713,2
7,3,2023-06-20T06:41:03.093Z,63,1
12,10,2023-06-20T06:41:03.093Z,876,8
16,12,2023-06-20T06:41:03.093Z,921,3
26,27,2023-06-20T06:41:03.093Z,69,11
29,27,2023-06-20T06:41:03.093Z,165,11
32,34,2023-06-20T06:41:03.093Z,762,6
3,9,2023-06-20T06:41:13.093Z,486,2
7,1,2023-06-20T06:41:13.093Z,618,1
13,14,2023-06-20T06:41:13.093Z,924,13
25,15,2023-06-20T06:41:13.093Z,939,14
1,33,2023-06-20T06:41:23.093Z,619,7
4,5,2023-06-20T06:41:23.093Z,366,2
10,9,2023-06-20T06:41:23.093Z,876,2
14,12,2023-06-20T06:41:23.093Z,662,3
21,16,2023-06-20T06:41:23.093Z,223,9
27,34,2023-06-20T06:41:23.093Z,541,5
31,32,2023-06-20T06:41:23.093Z,902,12
1,0,2023-06-20T06:41:33.093Z,137,7
5,17,2023-06-20T06:41:33.093Z,430,3
12,7,2023-06-20T06:41:33.093Z,963,8
27,31,2023-06-20T06:41:33.093Z,177,5
32,25,2023-06-20T06:41:33.093Z,387,6
34,33,2023-06-20T06:41:33.093Z,710,7
3,11,2023-06-20T06:41:43.093Z,280,2
9,14,2023-06-20T06:41:43.093Z,712,13
14,20,2023-06-20T06:41:43.093Z,408,3
17,23,2023-06-20T06:41:43.093Z,854,9
24,35,2023-06-20T06:41:43.093Z,3,4
32,21,2023-06-20T06:41:43.093Z,339,6
5,19,2023-06-20T06:41:53.093Z,62,3
16,20,2023-06-20T06:41:53.093Z,273,3
32,21,2023-06-20T06:41:53.093Z,902,6
23,15,2023-06-20T06:41:53.093Z,854,14
27,34,2023-06-20T06:41:53.093Z,685,5
7,3,2023-06-20T06:41:33.093Z,229,1
16,12,2023-06-20T06:41:33.093Z,701,3
30,32,2023-06-20T06:41:33.093Z,250,12
33,21,2023-06-20T06:41:33.093Z,594,6
1,18,2023-06-20T06:41:43.093Z,334,7
7,1,2023-06-20T06:41:43.093Z,502,1
12,10,2023-06-20T06:41:43.093Z,199,8
16,13,2023-06-20T06:41:43.093Z,944,3
18,13,2023-06-20T06:41:43.093Z,388,3
31,32,2023-06-20T06:41:43.093Z,859,12
34,33,2023-06-20T06:41:43.093Z,96,7
10,9,2023-06-20T06:41:53.093Z,199,2
18,17,2023-06-20T06:41:53.093Z,38,3
33,28,2023-06-20T06:41:53.093Z,151,6
25,15,2023-06-20T06:41:53.093Z,387,14
1,0,2023-06-20T06:43:43.093Z,791,7
10,5,2023-06-20T06:43:43.093Z,292,2
13,14,2023-06-20T06:43:43.093Z,334,13
16,12,2023-06-20T06:43:43.093Z,38,3
19,33,2023-06-20T06:43:43.093Z,465,7
21,16,2023-06-20T06:43:43.093Z,652,9
31,32,2023-06-20T06:43:43.093Z,3,12
33,28,2023-06-20T06:43:43.093Z,765,6
7,6,2023-06-20T06:43:43.093Z,632,1
8,5,2023-06-20T06:43:43.093Z,388,2
1,18,2023-06-20T06:43:53.093Z,616,7
20,35,2023-06-20T06:43:53.093Z,482,4
22,34,2023-06-20T06:43:53.093Z,430,6
27,34,2023-06-20T06:43:53.093Z,678,5
30,32,2023-06-20T06:43:53.093Z,273,12
0,6,2023-06-20T06:44:13.093Z,569,1
7,1,2023-06-20T06:44:13.093Z,701,1
10,2,2023-06-20T06:44:13.093Z,38,2
7,1,2023-06-20T06:43:53.093Z,662,1
13,8,2023-06-20T06:43:53.093Z,63,13
33,21,2023-06-20T06:43:53.093Z,50,6
35,29,2023-06-20T06:43:53.093Z,366,10
14,12,2023-06-20T06:44:03.093Z,347,3
18,13,2023-06-20T06:44:03.093Z,363,3
21,16,2023-06-20T06:44:03.093Z,710,9
29,27,2023-06-20T06:44:03.093Z,366,11
33,21,2023-06-20T06:44:03.093Z,465,6
6,10,2023-06-20T06:44:13.093Z,632,8
8,5,2023-06-20T06:44:13.093Z,197,2
13,14,2023-06-20T06:44:13.093Z,876,13
35,29,2023-06-20T06:44:13.093Z,482,10
14,14,2023-06-20T06:43:43.093Z,280,3
18,12,2023-06-20T06:43:43.093Z,72,3
20,35,2023-06-20T06:43:43.093Z,313,4
25,15,2023-06-20T06:43:43.093Z,767,14
27,34,2023-06-20T06:43:43.093Z,250,5
32,25,2023-06-20T06:43:43.093Z,165,6
6,10,2023-06-20T06:43:53.093Z,325,8
12,10,2023-06-20T06:43:53.093Z,38,8
18,12,2023-06-20T06:43:53.093Z,265,3
21,16,2023-06-20T06:43:53.093Z,619,9
25,15,2023-06-20T06:43:53.093Z,538,14
15,13,2023-06-20T06:44:13.093Z,200,3
21,23,2023-06-20T06:44:13.093Z,96,9
25,15,2023-06-20T06:44:13.093Z,165,14
30,32,2023-06-20T06:44:13.093Z,313,12
35,30,2023-06-20T06:43:43.093Z,273,10
19,0,2023-06-20T06:43:53.093Z,686,7
1,18,2023-06-20T06:44:23.093Z,739,7
18,20,2023-06-20T06:44:13.093Z,952,3
27,34,2023-06-20T06:44:13.093Z,269,5
34,0,2023-06-20T06:44:13.093Z,533,7
26,27,2023-06-20T06:44:23.093Z,565,11
20,35,2023-06-20T06:44:43.093Z,800,4
25,15,2023-06-20T06:44:43.093Z,107,14
20,35,2023-06-20T06:43:23.093Z,273,4
19,18,2023-06-20T06:43:33.093Z,952,7
35,29,2023-06-20T06:42:53.093Z,253,10
25,15,2023-06-20T06:43:03.093Z,177,14
6,10,2023-06-20T06:43:13.093Z,135,8
20,26,2023-06-20T06:43:13.093Z,408,4
33,21,2023-06-20T06:43:13.093Z,261,6
16,4,2023-06-20T06:42:43.093Z,594,3
34,33,2023-06-20T06:42:43.093Z,805,7
19,18,2023-06-20T06:43:23.093Z,363,7
10,5,2023-06-20T06:43:33.093Z,135,2
17,22,2023-06-20T06:42:53.093Z,430,9
17,16,2023-06-20T06:43:03.093Z,800,9
34,33,2023-06-20T06:43:03.093Z,765,7
17,16,2023-06-20T06:43:13.093Z,38,9
30,32,2023-06-20T06:43:13.093Z,967,12
3,9,2023-06-20T06:42:43.093Z,137,2
4,9,2023-06-20T06:42:53.093Z,594,2
13,14,2023-06-20T06:42:53.093Z,212,13
29,27,2023-06-20T06:43:23.093Z,91,11
32,34,2023-06-20T06:43:33.093Z,967,6
7,3,2023-06-20T06:43:03.093Z,596,1
27,31,2023-06-20T06:43:03.093Z,165,5
13,8,2023-06-20T06:43:13.093Z,388,13
27,34,2023-06-20T06:43:13.093Z,900,5
21,16,2023-06-20T06:43:23.093Z,493,9
20,35,2023-06-20T06:43:33.093Z,366,4
7,3,2023-06-20T06:42:13.093Z,135,1
27,31,2023-06-20T06:42:13.093Z,10,5
5,20,2023-06-20T06:42:23.093Z,366,3
27,34,2023-06-20T06:42:23.093Z,879,5
35,29,2023-06-20T06:42:23.093Z,978,10
14,17,2023-06-20T06:42:33.093Z,712,3
18,20,2023-06-20T06:43:23.093Z,924,3
12,10,2023-06-20T06:43:33.093Z,292,8
5,12,2023-06-20T06:42:13.093Z,858,3
21,16,2023-06-20T06:42:13.093Z,339,9
35,29,2023-06-20T06:42:13.093Z,3,10
14,19,2023-06-20T06:42:23.093Z,924,3
32,21,2023-06-20T06:42:23.093Z,151,6
11,7,2023-06-20T06:42:33.093Z,897,8
29,27,2023-06-20T06:42:33.093Z,250,11
13,8,2023-06-20T06:43:23.093Z,356,13
34,0,2023-06-20T06:43:23.093Z,569,7
33,21,2023-06-20T06:42:03.093Z,538,6
12,7,2023-06-20T06:42:13.093Z,662,8
32,34,2023-06-20T06:42:13.093Z,859,6
12,7,2023-06-20T06:42:23.093Z,701,8
29,27,2023-06-20T06:42:23.093Z,3,11
4,5,2023-06-20T06:42:33.093Z,482,2
18,13,2023-06-20T06:42:33.093Z,334,3
32,25,2023-06-20T06:42:33.093Z,177,6
27,34,2023-06-20T06:42:43.093Z,947,5
7,1,2023-06-20T06:42:53.093Z,584,1
22,25,2023-06-20T06:42:53.093Z,538,6
12,7,2023-06-20T06:43:03.093Z,858,8
26,27,2023-06-20T06:43:03.093Z,269,11
7,1,2023-06-20T06:43:13.093Z,745,1
21,16,2023-06-20T06:43:13.093Z,282,9
12,7,2023-06-20T06:43:23.093Z,660,8
7,6,2023-06-20T06:43:33.093Z,325,1
33,21,2023-06-20T06:43:33.093Z,805,6
18,12,2023-06-20T06:42:43.093Z,292,3
3,5,2023-06-20T06:42:53.093Z,876,2
16,20,2023-06-20T06:42:53.093Z,916,3
5,13,2023-06-20T06:43:03.093Z,876,3
18,20,2023-06-20T06:43:03.093Z,307,3
35,30,2023-06-20T06:43:03.093Z,967,10
19,33,2023-06-20T06:43:13.093Z,50,7
31,32,2023-06-20T06:43:13.093Z,165,12
27,31,2023-06-20T06:43:23.093Z,3,5
26,27,2023-06-20T06:43:33.093Z,408,11
1,18,2023-06-20T06:42:43.093Z,307,7
32,25,2023-06-20T06:42:43.093Z,767,6
12,7,2023-06-20T06:42:53.093Z,2,8
33,21,2023-06-20T06:42:53.093Z,96,6
16,17,2023-06-20T06:43:03.093Z,339,3
33,25,2023-06-20T06:43:03.093Z,673,6
16,13,2023-06-20T06:43:13.093Z,855,3
29,27,2023-06-20T06:43:13.093Z,253,11
17,22,2023-06-20T06:43:23.093Z,172,9
13,14,2023-06-20T06:43:33.093Z,223,13
31,32,2023-06-20T06:44:43.093Z,253,12
34,18,2023-06-20T06:44:43.093Z,138,7
1,33,2023-06-20T06:44:53.093Z,73,7
5,12,2023-06-20T06:44:53.093Z,388,3
8,5,2023-06-20T06:44:53.093Z,594,2
12,7,2023-06-20T06:44:53.093Z,616,8
32,34,2023-06-20T06:44:53.093Z,313,6
1,18,2023-06-20T06:45:03.093Z,558,7
5,13,2023-06-20T06:45:03.093Z,292,3
7,1,2023-06-20T06:45:03.093Z,858,1
21,16,2023-06-20T06:45:03.093Z,465,9
31,32,2023-06-20T06:45:03.093Z,408,12
15,17,2023-06-20T06:45:13.093Z,387,3
20,35,2023-06-20T06:45:13.093Z,952,4
30,32,2023-06-20T06:45:13.093Z,800,12
8,11,2023-06-20T06:44:23.093Z,63,2
27,31,2023-06-20T06:44:23.093Z,253,5
29,27,2023-06-20T06:44:23.093Z,482,11
7,1,2023-06-20T06:44:33.093Z,277,1
10,9,2023-06-20T06:44:33.093Z,569,2
0,6,2023-06-20T06:44:43.093Z,533,1
2,3,2023-06-20T06:44:43.093Z,38,1
21,23,2023-06-20T06:44:43.093Z,805,9
24,26,2023-06-20T06:44:43.093Z,96,4
32,21,2023-06-20T06:44:43.093Z,765,6
2,1,2023-06-20T06:44:53.093Z,632,1
11,7,2023-06-20T06:44:53.093Z,395,8
17,22,2023-06-20T06:44:53.093Z,712,9
26,27,2023-06-20T06:44:53.093Z,300,11
34,18,2023-06-20T06:44:53.093Z,588,7
6,10,2023-06-20T06:45:03.093Z,533,8
20,26,2023-06-20T06:45:03.093Z,137,4
22,21,2023-06-20T06:45:03.093Z,560,6
26,27,2023-06-20T06:45:03.093Z,96,11
35,30,2023-06-20T06:45:03.093Z,800,10
5,12,2023-06-20T06:45:13.093Z,197,3
14,17,2023-06-20T06:45:13.093Z,944,3
17,23,2023-06-20T06:45:13.093Z,303,9
19,33,2023-06-20T06:45:13.093Z,290,7
21,16,2023-06-20T06:45:13.093Z,361,9
23,24,2023-06-20T06:45:13.093Z,805,14
31,32,2023-06-20T06:45:13.093Z,371,12
6,10,2023-06-20T06:44:23.093Z,569,8
28,30,2023-06-20T06:43:53.093Z,765,10
32,34,2023-06-20T06:43:53.093Z,3,6
13,14,2023-06-20T06:44:23.093Z,855,13
18,12,2023-06-20T06:44:23.093Z,616,3
34,33,2023-06-20T06:43:53.093Z,414,7
7,1,2023-06-20T06:44:03.093Z,22,1
8,2,2023-06-20T06:44:03.093Z,356,2
10,9,2023-06-20T06:44:03.093Z,325,2
