enter,exit,date,id,location
19,33,2023-08-14T10:37:33.093Z,262,7
32,34,2023-08-14T10:37:33.093Z,903,6
7,1,2023-08-14T10:37:43.093Z,878,1
12,7,2023-08-14T10:37:43.093Z,971,8
20,26,2023-08-14T10:37:43.093Z,105,4
27,31,2023-08-14T10:37:43.093Z,740,5
35,29,2023-08-14T10:37:43.093Z,45,10
8,11,2023-08-14T10:37:53.093Z,920,2
18,20,2023-08-14T10:37:53.093Z,980,3
28,30,2023-08-14T10:37:53.093Z,953,10
3,9,2023-08-14T10:36:23.093Z,345,2
16,19,2023-08-14T10:36:23.093Z,633,3
22,21,2023-08-14T10:36:23.093Z,58,6
2,6,2023-08-14T10:36:33.093Z,954,1
8,2,2023-08-14T10:36:33.093Z,510,2
13,8,2023-08-14T10:36:33.093Z,277,13
22,21,2023-08-14T10:36:33.093Z,452,6
0,3,2023-08-14T10:36:43.093Z,67,1
8,11,2023-08-14T10:36:43.093Z,48,2
21,23,2023-08-14T10:36:43.093Z,774,9
6,10,2023-08-14T10:36:53.093Z,325,8
14,17,2023-08-14T10:36:53.093Z,772,3
0,3,2023-08-14T10:37:03.093Z,553,1
8,9,2023-08-14T10:37:03.093Z,277,2
21,16,2023-08-14T10:37:03.093Z,915,9
7,6,2023-08-14T10:37:13.093Z,265,1
18,12,2023-08-14T10:37:13.093Z,504,3
4,2,2023-08-14T10:37:23.093Z,276,2
12,10,2023-08-14T10:37:23.093Z,848,8
21,16,2023-08-14T10:37:23.093Z,58,9
6,7,2023-08-14T10:37:33.093Z,567,8
14,12,2023-08-14T10:37:33.093Z,646,3
21,16,2023-08-14T10:37:33.093Z,452,9
34,18,2023-08-14T10:37:33.093Z,980,7
9,8,2023-08-14T10:37:43.093Z,920,13
14,17,2023-08-14T10:37:43.093Z,350,3
22,25,2023-08-14T10:37:43.093Z,593,6
28,29,2023-08-14T10:37:43.093Z,511,10
3,11,2023-08-14T10:37:53.093Z,405,2
10,5,2023-08-14T10:37:53.093Z,325,2
20,26,2023-08-14T10:37:53.093Z,120,4
32,21,2023-08-14T10:37:53.093Z,856,6
27,31,2023-08-14T10:36:33.093Z,645,5
6,7,2023-08-14T10:36:43.093Z,477,8
14,12,2023-08-14T10:36:43.093Z,848,3
0,6,2023-08-14T10:36:53.093Z,567,1
10,5,2023-08-14T10:36:53.093Z,50,2
23,24,2023-08-14T10:36:53.093Z,774,14
6,10,2023-08-14T10:37:03.093Z,586,8
15,13,2023-08-14T10:37:03.093Z,530,3
0,3,2023-08-14T10:37:13.093Z,897,1
9,14,2023-08-14T10:37:13.093Z,277,13
23,15,2023-08-14T10:37:13.093Z,767,14
6,10,2023-08-14T10:37:23.093Z,954,8
14,17,2023-08-14T10:37:23.093Z,901,3
2,6,2023-08-14T10:37:33.093Z,380,1
10,9,2023-08-14T10:37:33.093Z,920,2
18,17,2023-08-14T10:37:33.093Z,512,3
27,34,2023-08-14T10:37:33.093Z,793,5
6,7,2023-08-14T10:37:43.093Z,963,8
11,7,2023-08-14T10:37:43.093Z,460,8
18,4,2023-08-14T10:37:43.093Z,864,3
26,27,2023-08-14T10:37:43.093Z,707,11
34,33,2023-08-14T10:37:43.093Z,303,7
7,1,2023-08-14T10:37:53.093Z,477,1
17,22,2023-08-14T10:37:53.093Z,782,9
24,35,2023-08-14T10:37:53.093Z,849,4
34,18,2023-08-14T10:37:53.093Z,436,7
2,3,2023-08-14T10:38:03.093Z,818,1
5,13,2023-08-14T10:38:03.093Z,67,3
7,3,2023-08-14T10:38:03.093Z,664,1
14,13,2023-08-14T10:38:03.093Z,520,3
20,26,2023-08-14T10:38:03.093Z,99,4
26,27,2023-08-14T10:38:03.093Z,180,11
35,30,2023-08-14T10:38:03.093Z,673,10
4,5,2023-08-14T10:38:13.093Z,605,2
7,1,2023-08-14T10:38:13.093Z,48,1
11,7,2023-08-14T10:38:13.093Z,920,8
16,20,2023-08-14T10:38:13.093Z,915,3
20,35,2023-08-14T10:38:13.093Z,527,4
28,30,2023-08-14T10:38:13.093Z,258,10
30,32,2023-08-14T10:38:13.093Z,951,12
1,18,2023-08-14T10:38:23.093Z,291,7
6,7,2023-08-14T10:38:23.093Z,877,8
10,5,2023-08-14T10:38:23.093Z,954,2
16,13,2023-08-14T10:38:23.093Z,606,3
29,27,2023-08-14T10:38:23.093Z,45,11
35,30,2023-08-14T10:38:23.093Z,185,10
5,17,2023-08-14T10:38:33.093Z,325,3
10,2,2023-08-14T10:38:33.093Z,848,2
13,14,2023-08-14T10:38:33.093Z,767,13
16,12,2023-08-14T10:38:33.093Z,851,3
21,16,2023-08-14T10:38:33.093Z,856,9
3,9,2023-08-14T10:38:43.093Z,777,2
10,5,2023-08-14T10:38:43.093Z,574,2
14,19,2023-08-14T10:38:43.093Z,321,3
17,22,2023-08-14T10:38:43.093Z,512,9
35,29,2023-08-14T10:38:43.093Z,749,10
7,1,2023-08-14T10:38:53.093Z,314,1
1,18,2023-08-14T10:38:03.093Z,965,7
3,11,2023-08-14T10:38:03.093Z,897,2
6,10,2023-08-14T10:38:03.093Z,265,8
11,10,2023-08-14T10:38:03.093Z,405,8
17,16,2023-08-14T10:38:03.093Z,658,9
24,35,2023-08-14T10:38:03.093Z,517,4
28,30,2023-08-14T10:38:03.093Z,951,10
3,9,2023-08-14T10:38:13.093Z,510,2
6,10,2023-08-14T10:38:13.093Z,380,8
10,5,2023-08-14T10:38:13.093Z,586,2
12,10,2023-08-14T10:38:13.093Z,504,8
17,22,2023-08-14T10:38:13.093Z,326,9
24,35,2023-08-14T10:38:13.093Z,850,4
29,27,2023-08-14T10:38:13.093Z,511,11
33,25,2023-08-14T10:38:13.093Z,303,6
5,13,2023-08-14T10:38:23.093Z,49,3
9,14,2023-08-14T10:38:23.093Z,510,13
14,12,2023-08-14T10:38:23.093Z,277,3
17,16,2023-08-14T10:38:23.093Z,772,9
30,32,2023-08-14T10:38:23.093Z,673,12
3,2,2023-08-14T10:38:33.093Z,308,2
7,3,2023-08-14T10:38:33.093Z,567,1
12,10,2023-08-14T10:38:33.093Z,660,8
14,4,2023-08-14T10:38:33.093Z,530,3
17,22,2023-08-14T10:38:33.093Z,901,9
35,29,2023-08-14T10:38:33.093Z,91,10
4,2,2023-08-14T10:38:43.093Z,530,2
12,7,2023-08-14T10:38:43.093Z,646,8
16,19,2023-08-14T10:38:43.093Z,58,3
30,32,2023-08-14T10:38:43.093Z,185,12
3,9,2023-08-14T10:38:53.093Z,818,2
9,14,2023-08-14T10:38:53.093Z,777,13
10,5,2023-08-14T10:38:53.093Z,470,2
13,14,2023-08-14T10:38:53.093Z,67,13
16,19,2023-08-14T10:38:53.093Z,452,3
17,22,2023-08-14T10:38:53.093Z,350,9
18,4,2023-08-14T10:38:53.093Z,436,3
2,1,2023-08-14T10:39:03.093Z,308,1
5,20,2023-08-14T10:39:03.093Z,605,3
7,1,2023-08-14T10:39:03.093Z,963,1
9,8,2023-08-14T10:39:03.093Z,818,13
10,2,2023-08-14T10:39:03.093Z,265,2
13,8,2023-08-14T10:39:03.093Z,520,13
16,20,2023-08-14T10:39:03.093Z,658,3
18,12,2023-08-14T10:39:03.093Z,965,3
3,2,2023-08-14T10:39:13.093Z,664,2
4,9,2023-08-14T10:39:13.093Z,436,2
7,6,2023-08-14T10:39:13.093Z,460,1
10,9,2023-08-14T10:39:13.093Z,405,2
11,7,2023-08-14T10:39:13.093Z,550,8
12,7,2023-08-14T10:39:13.093Z,277,8
13,8,2023-08-14T10:39:13.093Z,49,13
18,12,2023-08-14T10:39:13.093Z,291,3
27,34,2023-08-14T10:39:13.093Z,595,5
32,34,2023-08-14T10:39:13.093Z,895,6
1,33,2023-08-14T10:39:23.093Z,132,7
3,9,2023-08-14T10:39:23.093Z,567,2
5,4,2023-08-14T10:39:23.093Z,586,3
7,1,2023-08-14T10:39:23.093Z,971,1
8,11,2023-08-14T10:39:23.093Z,818,2
9,8,2023-08-14T10:39:23.093Z,436,13
10,9,2023-08-14T10:39:23.093Z,380,2
13,14,2023-08-14T10:39:23.093Z,606,13
16,20,2023-08-14T10:39:23.093Z,772,3
19,0,2023-08-14T10:39:23.093Z,230,7
32,21,2023-08-14T10:39:23.093Z,737,6
2,1,2023-08-14T10:39:33.093Z,265,1
5,19,2023-08-14T10:39:33.093Z,954,3
6,10,2023-08-14T10:39:33.093Z,460,8
8,5,2023-08-14T10:39:33.093Z,520,2
9,8,2023-08-14T10:39:33.093Z,405,13
10,9,2023-08-14T10:39:33.093Z,504,2
11,7,2023-08-14T10:39:33.093Z,818,8
12,10,2023-08-14T10:39:33.093Z,965,8
17,16,2023-08-14T10:39:33.093Z,325,9
28,30,2023-08-14T10:39:33.093Z,780,10
31,32,2023-08-14T10:39:33.093Z,121,12
32,21,2023-08-14T10:39:33.093Z,862,6
35,30,2023-08-14T10:39:33.093Z,53,10
5,12,2023-08-14T10:39:43.093Z,574,3
10,5,2023-08-14T10:39:43.093Z,660,2
11,7,2023-08-14T10:39:43.093Z,616,8
1,18,2023-08-14T10:40:03.093Z,803,7
27,34,2023-08-14T10:39:43.093Z,446,5
10,5,2023-08-14T10:39:53.093Z,460,2
6,7,2023-08-14T10:39:43.093Z,584,8
16,17,2023-08-14T10:39:43.093Z,856,3
32,34,2023-08-14T10:39:43.093Z,770,6
9,14,2023-08-14T10:39:53.093Z,380,13
32,21,2023-08-14T10:39:53.093Z,743,6
28,30,2023-08-14T10:40:03.093Z,911,10
30,32,2023-08-14T10:40:03.093Z,780,12
5,13,2023-08-14T10:40:13.093Z,660,3
11,7,2023-08-14T10:40:23.093Z,586,8
33,25,2023-08-14T10:40:23.093Z,132,6
1,0,2023-08-14T10:39:43.093Z,949,7
2,1,2023-08-14T10:39:43.093Z,664,1
22,34,2023-08-14T10:39:43.093Z,860,6
30,32,2023-08-14T10:39:53.093Z,953,12
5,17,2023-08-14T10:40:03.093Z,520,3
30,32,2023-08-14T10:39:43.093Z,258,12
0,6,2023-08-14T10:40:03.093Z,230,1
17,16,2023-08-14T10:39:43.093Z,396,9
1,0,2023-08-14T10:39:53.093Z,229,7
28,29,2023-08-14T10:39:53.093Z,117,10
4,11,2023-08-14T10:40:03.093Z,586,2
8,9,2023-08-14T10:40:03.093Z,49,2
9,8,2023-08-14T10:40:03.093Z,504,13
0,3,2023-08-14T10:40:23.093Z,229,1
0,6,2023-08-14T10:40:13.093Z,949,1
15,12,2023-08-14T10:40:23.093Z,726,3
7,3,2023-08-14T10:39:43.093Z,877,1
5,13,2023-08-14T10:39:53.093Z,470,3
34,33,2023-08-14T10:39:53.093Z,773,7
13,14,2023-08-14T10:39:43.093Z,937,13
35,29,2023-08-14T10:39:43.093Z,924,10
3,5,2023-08-14T10:40:03.093Z,877,2
9,14,2023-08-14T10:39:43.093Z,567,13
10,2,2023-08-14T10:40:03.093Z,965,2
14,17,2023-08-14T10:40:03.093Z,510,3
22,28,2023-08-14T10:40:03.093Z,701,6
35,30,2023-08-14T10:40:03.093Z,300,10
2,6,2023-08-14T10:40:13.093Z,965,1
18,17,2023-08-14T10:40:13.093Z,803,3
23,15,2023-08-14T10:40:13.093Z,343,14
32,21,2023-08-14T10:40:13.093Z,697,6
34,33,2023-08-14T10:40:03.093Z,70,7
7,1,2023-08-14T10:40:13.093Z,550,1
14,12,2023-08-14T10:40:13.093Z,767,3
8,5,2023-08-14T10:40:23.093Z,405,2
7,6,2023-08-14T10:40:23.093Z,277,1
32,25,2023-08-14T10:40:23.093Z,215,6
21,16,2023-08-14T10:40:03.093Z,737,9
17,22,2023-08-14T10:40:13.093Z,856,9
18,17,2023-08-14T10:40:33.093Z,667,3
8,9,2023-08-14T10:40:43.093Z,470,2
30,32,2023-08-14T10:40:13.093Z,53,12
10,9,2023-08-14T10:40:23.093Z,230,2
17,16,2023-08-14T10:40:23.093Z,520,9
7,1,2023-08-14T10:40:03.093Z,646,1
6,10,2023-08-14T10:40:13.093Z,230,8
5,20,2023-08-14T10:40:33.093Z,460,3
32,25,2023-08-14T10:40:33.093Z,513,6
12,7,2023-08-14T10:40:43.093Z,17,8
6,10,2023-08-14T10:40:23.093Z,949,8
14,13,2023-08-14T10:40:23.093Z,777,3
19,18,2023-08-14T10:40:23.093Z,667,7
12,7,2023-08-14T10:40:03.093Z,12,8
13,8,2023-08-14T10:40:13.093Z,470,13
10,11,2023-08-14T10:40:33.093Z,949,2
2,1,2023-08-14T10:40:43.093Z,530,1
32,21,2023-08-14T10:40:43.093Z,359,6
1,18,2023-08-14T10:41:03.093Z,256,7
16,20,2023-08-14T10:41:03.093Z,396,3
19,18,2023-08-14T10:41:13.093Z,954,7
8,8,2023-08-14T10:40:33.093Z,504,2
34,18,2023-08-14T10:40:33.093Z,907,7
13,14,2023-08-14T10:40:43.093Z,660,13
10,2,2023-08-14T10:40:53.093Z,277,2
7,6,2023-08-14T10:41:03.093Z,12,1
7,6,2023-08-14T10:41:13.093Z,263,1
34,33,2023-08-14T10:40:23.093Z,149,7
14,4,2023-08-14T10:40:33.093Z,67,3
7,1,2023-08-14T10:40:43.093Z,584,1
30,32,2023-08-14T10:40:43.093Z,300,12
16,4,2023-08-14T10:40:53.093Z,325,3
14,17,2023-08-14T10:41:03.093Z,937,3
16,13,2023-08-14T10:41:13.093Z,737,3
8,11,2023-08-14T10:40:53.093Z,504,2
5,20,2023-08-14T10:41:03.093Z,877,3
3,9,2023-08-14T10:41:13.093Z,553,2
34,33,2023-08-14T10:41:13.093Z,874,7
12,7,2023-08-14T10:40:33.093Z,574,8
6,10,2023-08-14T10:40:43.093Z,277,8
21,16,2023-08-14T10:40:43.093Z,743,9
14,12,2023-08-14T10:40:53.093Z,567,3
11,7,2023-08-14T10:41:03.093Z,504,8
11,7,2023-08-14T10:41:13.093Z,627,8
1,33,2023-08-14T10:40:33.093Z,140,7
30,32,2023-08-14T10:40:33.093Z,911,12
11,7,2023-08-14T10:40:43.093Z,949,8
7,1,2023-08-14T10:40:53.093Z,616,1
3,11,2023-08-14T10:41:03.093Z,627,2
34,0,2023-08-14T10:41:03.093Z,430,7
30,32,2023-08-14T10:41:13.093Z,630,12
18,20,2023-08-14T10:40:43.093Z,907,3
13,8,2023-08-14T10:40:53.093Z,777,13
10,5,2023-08-14T10:41:03.093Z,390,2
9,14,2023-08-14T10:41:13.093Z,470,13
35,30,2023-08-14T10:40:23.093Z,499,10
21,16,2023-08-14T10:40:33.093Z,862,9
9,8,2023-08-14T10:40:43.093Z,230,13
35,30,2023-08-14T10:40:43.093Z,630,10
2,1,2023-08-14T10:41:03.093Z,277,1
30,32,2023-08-14T10:41:03.093Z,499,12
21,23,2023-08-14T10:41:13.093Z,994,9
9,14,2023-08-14T10:40:33.093Z,49,13
1,0,2023-08-14T10:40:43.093Z,131,7
14,19,2023-08-14T10:40:43.093Z,606,3
12,7,2023-08-14T10:40:53.093Z,767,8
8,5,2023-08-14T10:41:03.093Z,230,2
8,5,2023-08-14T10:41:13.093Z,777,2
0,6,2023-08-14T10:43:03.093Z,440,1
2,1,2023-08-14T10:43:03.093Z,470,1
4,9,2023-08-14T10:43:03.093Z,336,2
14,19,2023-08-14T10:43:03.093Z,283,3
17,22,2023-08-14T10:43:03.093Z,937,9
18,20,2023-08-14T10:43:03.093Z,568,3
20,35,2023-08-14T10:43:03.093Z,264,4
34,18,2023-08-14T10:43:03.093Z,443,7
35,30,2023-08-14T10:43:03.093Z,64,10
0,6,2023-08-14T10:43:13.093Z,168,1
6,10,2023-08-14T10:43:13.093Z,440,8
9,8,2023-08-14T10:43:13.093Z,336,13
18,12,2023-08-14T10:43:13.093Z,443,3
20,35,2023-08-14T10:43:13.093Z,582,4
0,6,2023-08-14T10:43:23.093Z,134,1
7,1,2023-08-14T10:43:23.093Z,520,1
8,2,2023-08-14T10:43:23.093Z,336,2
33,21,2023-08-14T10:43:23.093Z,213,6
18,20,2023-08-14T10:43:33.093Z,930,3
20,26,2023-08-14T10:43:33.093Z,915,4
21,16,2023-08-14T10:43:33.093Z,987,9
35,30,2023-08-14T10:43:33.093Z,527,10
1,18,2023-08-14T10:43:43.093Z,292,7
5,12,2023-08-14T10:43:03.093Z,405,3
5,17,2023-08-14T10:43:13.093Z,263,3
7,1,2023-08-14T10:43:13.093Z,920,1
12,7,2023-08-14T10:43:13.093Z,405,8
21,23,2023-08-14T10:43:13.093Z,773,9
24,35,2023-08-14T10:43:13.093Z,71,4
25,15,2023-08-14T10:43:13.093Z,484,14
34,18,2023-08-14T10:43:13.093Z,930,7
35,30,2023-08-14T10:43:13.093Z,849,10
4,11,2023-08-14T10:43:23.093Z,737,2
5,17,2023-08-14T10:43:23.093Z,889,3
11,7,2023-08-14T10:43:23.093Z,897,8
14,12,2023-08-14T10:43:23.093Z,345,3
17,16,2023-08-14T10:43:23.093Z,256,9
21,16,2023-08-14T10:43:23.093Z,332,9
23,24,2023-08-14T10:43:23.093Z,773,14
24,26,2023-08-14T10:43:23.093Z,950,4
25,15,2023-08-14T10:43:23.093Z,676,14
34,33,2023-08-14T10:43:23.093Z,565,7
35,30,2023-08-14T10:43:23.093Z,517,10
0,3,2023-08-14T10:43:33.093Z,81,1
1,18,2023-08-14T10:43:33.093Z,538,7
4,9,2023-08-14T10:43:33.093Z,131,2
5,17,2023-08-14T10:43:33.093Z,647,3
7,3,2023-08-14T10:43:33.093Z,119,1
10,9,2023-08-14T10:43:33.093Z,819,2
11,10,2023-08-14T10:43:33.093Z,737,8
24,26,2023-08-14T10:43:33.093Z,773,4
25,15,2023-08-14T10:43:33.093Z,593,14
34,0,2023-08-14T10:43:33.093Z,607,7
3,2,2023-08-14T10:43:43.093Z,81,2
17,23,2023-08-14T10:44:03.093Z,862,9
0,3,2023-08-14T10:44:13.093Z,890,1
13,8,2023-08-14T10:44:13.093Z,538,13
18,12,2023-08-14T10:44:13.093Z,292,3
35,30,2023-08-14T10:44:13.093Z,38,10
5,13,2023-08-14T10:44:23.093Z,67,3
8,2,2023-08-14T10:44:23.093Z,538,2
18,17,2023-08-14T10:44:23.093Z,908,3
22,34,2023-08-14T10:44:23.093Z,906,6
32,34,2023-08-14T10:44:23.093Z,464,6
5,4,2023-08-14T10:44:33.093Z,440,3
21,16,2023-08-14T10:44:33.093Z,213,9
32,32,2023-08-14T10:44:33.093Z,640,6
20,26,2023-08-14T10:41:33.093Z,273,4
24,26,2023-08-14T10:41:33.093Z,549,4
27,31,2023-08-14T10:41:33.093Z,374,5
34,0,2023-08-14T10:41:33.093Z,889,7
1,18,2023-08-14T10:41:43.093Z,336,7
20,26,2023-08-14T10:41:43.093Z,407,4
0,3,2023-08-14T10:41:53.093Z,131,1
2,1,2023-08-14T10:41:53.093Z,325,1
4,11,2023-08-14T10:41:53.093Z,954,2
23,24,2023-08-14T10:41:53.093Z,697,14
27,31,2023-08-14T10:41:53.093Z,69,5
29,27,2023-08-14T10:41:53.093Z,749,11
18,17,2023-08-14T10:41:23.093Z,256,3
1,0,2023-08-14T10:41:33.093Z,119,7
15,17,2023-08-14T10:41:33.093Z,343,3
17,23,2023-08-14T10:41:33.093Z,510,9
19,0,2023-08-14T10:41:33.093Z,194,7
21,22,2023-08-14T10:41:33.093Z,359,9
26,27,2023-08-14T10:41:33.093Z,826,11
28,29,2023-08-14T10:41:33.093Z,445,10
35,29,2023-08-14T10:41:33.093Z,710,10
10,5,2023-08-14T10:41:43.093Z,12,2
