enter,exit,date,id,location
17,23,2023-07-17T18:32:23.093Z,308,9
18,12,2023-07-17T18:32:23.093Z,690,3
0,6,2023-07-17T18:32:33.093Z,908,1
4,4,2023-07-17T18:32:33.093Z,9,2
7,1,2023-07-17T18:32:33.093Z,140,1
12,7,2023-07-17T18:32:33.093Z,906,8
15,17,2023-07-17T18:32:33.093Z,448,3
17,22,2023-07-17T18:32:33.093Z,505,9
18,4,2023-07-17T18:32:33.093Z,857,3
23,24,2023-07-17T18:32:33.093Z,308,14
1,33,2023-07-17T18:32:43.093Z,503,7
12,7,2023-07-17T18:32:43.093Z,690,8
17,16,2023-07-17T18:32:43.093Z,604,9
18,12,2023-07-17T18:32:43.093Z,539,3
6,7,2023-07-17T18:32:53.093Z,908,8
7,3,2023-07-17T18:32:53.093Z,906,1
14,4,2023-07-17T18:32:53.093Z,355,3
17,22,2023-07-17T18:32:53.093Z,448,9
18,4,2023-07-17T18:32:53.093Z,526,3
34,33,2023-07-17T18:32:53.093Z,189,7
3,5,2023-07-17T18:33:03.093Z,906,2
18,13,2023-07-17T18:33:03.093Z,856,3
32,34,2023-07-17T18:33:03.093Z,732,6
4,11,2023-07-17T18:33:13.093Z,857,2
7,3,2023-07-17T18:33:13.093Z,908,1
8,2,2023-07-17T18:33:13.093Z,619,2
16,20,2023-07-17T18:33:13.093Z,604,3
18,4,2023-07-17T18:33:13.093Z,296,3
7,3,2023-07-17T18:33:23.093Z,690,1
13,8,2023-07-17T18:33:23.093Z,856,13
8,2,2023-07-17T18:33:33.093Z,856,2
1,18,2023-07-17T18:33:43.093Z,363,7
10,10,2023-07-17T18:33:43.093Z,539,2
34,34,2023-07-17T18:33:43.093Z,452,7
6,6,2023-07-17T18:33:53.093Z,56,8
3,9,2023-07-17T18:34:03.093Z,856,2
34,18,2023-07-17T18:34:03.093Z,554,7
6,7,2023-07-17T18:34:13.093Z,56,8
14,17,2023-07-17T18:34:13.093Z,631,3
11,7,2023-07-17T18:34:23.093Z,296,8
34,33,2023-07-17T18:34:23.093Z,733,7
23,15,2023-07-17T18:34:33.093Z,631,14
8,5,2023-07-17T18:34:43.093Z,857,2
1,0,2023-07-17T18:34:53.093Z,46,7
1,0,2023-07-17T18:33:23.093Z,56,7
10,9,2023-07-17T18:33:23.093Z,631,2
18,13,2023-07-17T18:33:23.093Z,739,3
10,9,2023-07-17T18:33:33.093Z,857,2
2,6,2023-07-17T18:33:43.093Z,9,1
11,10,2023-07-17T18:33:43.093Z,355,8
2,3,2023-07-17T18:33:53.093Z,856,1
10,5,2023-07-17T18:33:53.093Z,355,2
6,7,2023-07-17T18:34:03.093Z,9,8
1,18,2023-07-17T18:34:13.093Z,240,7
7,1,2023-07-17T18:34:13.093Z,9,1
23,15,2023-07-17T18:34:13.093Z,691,14
14,4,2023-07-17T18:34:23.093Z,739,3
1,1,2023-07-17T18:34:33.093Z,491,7
34,34,2023-07-17T18:34:33.093Z,236,7
3,5,2023-07-17T18:33:23.093Z,908,2
11,10,2023-07-17T18:33:23.093Z,857,8
2,1,2023-07-17T18:33:33.093Z,619,1
34,33,2023-07-17T18:33:33.093Z,548,7
4,5,2023-07-17T18:33:43.093Z,526,2
13,14,2023-07-17T18:33:43.093Z,739,13
3,2,2023-07-17T18:33:53.093Z,690,2
18,13,2023-07-17T18:33:53.093Z,116,3
10,5,2023-07-17T18:34:03.093Z,539,2
2,6,2023-07-17T18:34:13.093Z,979,1
9,8,2023-07-17T18:34:13.093Z,857,13
1,1,2023-07-17T18:34:23.093Z,64,7
17,23,2023-07-17T18:34:23.093Z,631,9
6,7,2023-07-17T18:34:33.093Z,979,8
1,0,2023-07-17T18:34:43.093Z,241,7
18,13,2023-07-17T18:34:43.093Z,240,3
17,22,2023-07-17T18:34:53.093Z,554,9
4,2,2023-07-17T18:33:23.093Z,9,2
12,10,2023-07-17T18:33:23.093Z,539,8
4,11,2023-07-17T18:33:33.093Z,355,2
0,6,2023-07-17T18:33:43.093Z,56,1
9,14,2023-07-17T18:33:43.093Z,631,13
18,13,2023-07-17T18:33:43.093Z,369,3
4,2,2023-07-17T18:33:53.093Z,979,2
2,1,2023-07-17T18:34:03.093Z,690,1
18,13,2023-07-17T18:34:03.093Z,363,3
4,11,2023-07-17T18:34:13.093Z,296,2
13,14,2023-07-17T18:34:13.093Z,369,13
9,14,2023-07-17T18:34:23.093Z,856,13
18,17,2023-07-17T18:34:23.093Z,554,3
13,14,2023-07-17T18:34:33.093Z,116,13
13,13,2023-07-17T18:34:43.093Z,363,13
7,3,2023-07-17T18:34:53.093Z,296,1
7,1,2023-07-17T18:34:43.093Z,56,1
27,34,2023-07-17T18:34:43.093Z,14,5
13,8,2023-07-17T18:35:03.093Z,240,13
3,2,2023-07-17T18:35:13.093Z,296,2
13,14,2023-07-17T18:35:13.093Z,363,13
10,9,2023-07-17T18:35:23.093Z,739,2
34,18,2023-07-17T18:35:33.093Z,708,7
12,7,2023-07-17T18:35:43.093Z,691,8
14,17,2023-07-17T18:35:53.093Z,856,3
6,10,2023-07-17T18:36:03.093Z,296,8
34,18,2023-07-17T18:36:03.093Z,4,7
10,9,2023-07-17T18:36:13.093Z,296,2
34,18,2023-07-17T18:36:13.093Z,450,7
6,10,2023-07-17T18:36:23.093Z,46,8
12,7,2023-07-17T18:36:23.093Z,982,8
0,3,2023-07-17T18:36:33.093Z,897,1
5,20,2023-07-17T18:36:33.093Z,969,3
18,17,2023-07-17T18:36:33.093Z,450,3
4,11,2023-07-17T18:35:03.093Z,739,2
15,12,2023-07-17T18:35:03.093Z,691,3
1,33,2023-07-17T18:35:13.093Z,963,7
7,1,2023-07-17T18:35:13.093Z,979,1
11,10,2023-07-17T18:35:13.093Z,739,8
15,12,2023-07-17T18:35:13.093Z,631,3
1,0,2023-07-17T18:35:03.093Z,530,7
0,6,2023-07-17T18:35:13.093Z,241,1
8,5,2023-07-17T18:35:13.093Z,240,2
1,0,2023-07-17T18:35:23.093Z,897,7
1,1,2023-07-17T18:35:33.093Z,119,7
1,0,2023-07-17T18:35:43.093Z,48,7
18,12,2023-07-17T18:35:43.093Z,982,3
34,33,2023-07-17T18:35:53.093Z,449,7
14,17,2023-07-17T18:36:03.093Z,116,3
4,9,2023-07-17T18:36:13.093Z,708,2
26,27,2023-07-17T18:36:13.093Z,21,11
1,33,2023-07-17T18:36:23.093Z,238,7
9,14,2023-07-17T18:36:23.093Z,708,13
18,17,2023-07-17T18:36:23.093Z,4,3
3,5,2023-07-17T18:36:33.093Z,530,2
10,11,2023-07-17T18:36:33.093Z,46,2
23,24,2023-07-17T18:36:33.093Z,856,14
2,6,2023-07-17T18:35:23.093Z,296,1
34,18,2023-07-17T18:35:23.093Z,982,7
9,8,2023-07-17T18:35:33.093Z,739,13
0,6,2023-07-17T18:35:43.093Z,46,1
8,2,2023-07-17T18:35:43.093Z,739,2
14,4,2023-07-17T18:35:43.093Z,369,3
34,0,2023-07-17T18:35:43.093Z,49,7
18,4,2023-07-17T18:35:53.093Z,708,3
4,11,2023-07-17T18:36:03.093Z,369,2
12,7,2023-07-17T18:36:03.093Z,631,8
27,34,2023-07-17T18:36:03.093Z,76,5
1,0,2023-07-17T18:36:13.093Z,196,7
7,3,2023-07-17T18:36:13.093Z,691,1
14,19,2023-07-17T18:36:13.093Z,363,3
29,27,2023-07-17T18:36:13.093Z,480,11
0,3,2023-07-17T18:36:23.093Z,530,1
3,5,2023-07-17T18:36:23.093Z,691,2
7,3,2023-07-17T18:36:23.093Z,631,1
11,10,2023-07-17T18:36:23.093Z,369,8
17,23,2023-07-17T18:36:23.093Z,856,9
34,0,2023-07-17T18:36:23.093Z,585,7
1,1,2023-07-17T18:36:33.093Z,231,7
20,26,2023-07-17T18:36:33.093Z,13,4
34,34,2023-07-17T18:36:33.093Z,815,7
1,18,2023-07-17T18:36:43.093Z,920,7
5,19,2023-07-17T18:36:43.093Z,504,3
11,11,2023-07-17T18:36:43.093Z,46,8
20,35,2023-07-17T18:36:43.093Z,487,4
7,6,2023-07-17T18:36:53.093Z,982,1
34,34,2023-07-17T18:36:53.093Z,916,7
1,33,2023-07-17T18:37:03.093Z,765,7
5,4,2023-07-17T18:37:03.093Z,446,3
9,8,2023-07-17T18:37:03.093Z,369,13
18,12,2023-07-17T18:37:03.093Z,920,3
1,0,2023-07-17T18:37:13.093Z,325,7
5,20,2023-07-17T18:37:13.093Z,864,3
9,14,2023-07-17T18:37:13.093Z,296,13
12,10,2023-07-17T18:37:13.093Z,708,8
19,19,2023-07-17T18:37:13.093Z,504,7
0,6,2023-07-17T18:37:23.093Z,585,1
7,1,2023-07-17T18:37:23.093Z,46,1
11,7,2023-07-17T18:37:23.093Z,897,8
19,18,2023-07-17T18:37:23.093Z,504,7
6,10,2023-07-17T18:37:33.093Z,982,8
11,10,2023-07-17T18:37:33.093Z,446,8
34,18,2023-07-17T18:37:33.093Z,212,7
1,33,2023-07-17T18:37:43.093Z,35,7
3,11,2023-07-17T18:37:43.093Z,196,2
10,2,2023-07-17T18:37:43.093Z,920,2
17,23,2023-07-17T18:37:43.093Z,4,9
2,3,2023-07-17T18:37:53.093Z,48,1
11,11,2023-07-17T18:37:53.093Z,196,8
23,15,2023-07-17T18:37:53.093Z,4,14
2,6,2023-07-17T18:38:03.093Z,920,1
5,20,2023-07-17T18:38:03.093Z,976,3
10,2,2023-07-17T18:38:03.093Z,446,2
34,0,2023-07-17T18:38:03.093Z,146,7
1,18,2023-07-17T18:38:13.093Z,162,7
5,4,2023-07-17T18:38:13.093Z,500,3
11,7,2023-07-17T18:38:13.093Z,196,8
27,34,2023-07-17T18:38:13.093Z,175,5
0,6,2023-07-17T18:36:43.093Z,48,1
3,2,2023-07-17T18:36:43.093Z,631,2
10,9,2023-07-17T18:36:43.093Z,369,2
14,12,2023-07-17T18:36:43.093Z,708,3
3,11,2023-07-17T18:36:53.093Z,897,2
11,7,2023-07-17T18:36:53.093Z,46,8
0,6,2023-07-17T18:37:03.093Z,49,1
2,1,2023-07-17T18:37:03.093Z,631,1
6,10,2023-07-17T18:37:03.093Z,48,8
11,11,2023-07-17T18:37:03.093Z,897,8
0,3,2023-07-17T18:37:13.093Z,196,1
4,11,2023-07-17T18:37:13.093Z,446,2
8,5,2023-07-17T18:37:13.093Z,369,2
10,2,2023-07-17T18:37:13.093Z,48,2
17,22,2023-07-17T18:37:13.093Z,116,9
34,34,2023-07-17T18:37:13.093Z,869,7
2,2,2023-07-17T18:37:23.093Z,48,1
10,2,2023-07-17T18:37:23.093Z,708,2
12,10,2023-07-17T18:37:23.093Z,920,8
1,18,2023-07-17T18:37:33.093Z,411,7
7,1,2023-07-17T18:37:33.093Z,897,1
19,33,2023-07-17T18:37:33.093Z,363,7
0,6,2023-07-17T18:37:43.093Z,325,1
2,3,2023-07-17T18:37:43.093Z,708,1
6,10,2023-07-17T18:37:43.093Z,49,8
14,20,2023-07-17T18:37:43.093Z,296,3
34,34,2023-07-17T18:37:43.093Z,523,7
10,9,2023-07-17T18:37:53.093Z,982,2
17,23,2023-07-17T18:37:53.093Z,450,9
1,33,2023-07-17T18:38:03.093Z,698,7
3,5,2023-07-17T18:38:03.093Z,708,2
6,7,2023-07-17T18:38:03.093Z,325,8
23,23,2023-07-17T18:38:03.093Z,450,14
0,3,2023-07-17T18:38:13.093Z,146,1
2,6,2023-07-17T18:38:13.093Z,446,1
9,14,2023-07-17T18:38:13.093Z,982,13
23,15,2023-07-17T18:38:13.093Z,450,14
32,34,2023-07-17T18:38:13.093Z,492,6
1,1,2023-07-17T18:38:23.093Z,808,7
3,5,2023-07-17T18:38:23.093Z,48,2
27,31,2023-07-17T18:38:23.093Z,607,5
10,2,2023-07-17T18:38:33.093Z,49,2
24,26,2023-07-17T18:38:33.093Z,904,4
26,27,2023-07-17T18:38:33.093Z,646,11
29,27,2023-07-17T18:38:33.093Z,387,11
5,19,2023-07-17T18:38:23.093Z,15,3
6,7,2023-07-17T18:38:23.093Z,920,8
15,12,2023-07-17T18:38:23.093Z,4,3
32,21,2023-07-17T18:38:23.093Z,804,6
34,18,2023-07-17T18:38:23.093Z,335,7
1,0,2023-07-17T18:38:33.093Z,741,7
3,9,2023-07-17T18:38:33.093Z,146,2
4,9,2023-07-17T18:38:33.093Z,500,2
5,17,2023-07-17T18:38:33.093Z,672,3
28,29,2023-07-17T18:38:33.093Z,563,10
34,34,2023-07-17T18:38:33.093Z,776,7
1,0,2023-07-17T18:38:43.093Z,159,7
2,3,2023-07-17T18:38:43.093Z,49,1
5,13,2023-07-17T18:38:43.093Z,851,3
7,1,2023-07-17T18:38:43.093Z,196,1
28,30,2023-07-17T18:38:43.093Z,306,10
32,25,2023-07-17T18:38:43.093Z,350,6
5,12,2023-07-17T18:38:53.093Z,108,3
7,7,2023-07-17T18:38:53.093Z,920,1
21,22,2023-07-17T18:38:53.093Z,804,9
1,0,2023-07-17T18:39:03.093Z,43,7
7,1,2023-07-17T18:39:03.093Z,446,1
15,17,2023-07-17T18:39:03.093Z,450,3
32,34,2023-07-17T18:39:03.093Z,20,6
1,0,2023-07-17T18:39:13.093Z,896,7
6,10,2023-07-17T18:39:13.093Z,241,8
30,32,2023-07-17T18:39:13.093Z,997,12
3,2,2023-07-17T18:39:23.093Z,585,2
8,2,2023-07-17T18:39:23.093Z,500,2
5,19,2023-07-17T18:39:33.093Z,964,3
26,27,2023-07-17T18:39:33.093Z,414,11
3,3,2023-07-17T18:39:43.093Z,159,2
15,4,2023-07-17T18:39:43.093Z,350,3
26,27,2023-07-17T18:39:43.093Z,600,11
7,6,2023-07-17T18:39:53.093Z,146,1
9,8,2023-07-17T18:38:53.093Z,146,13
5,20,2023-07-17T18:39:03.093Z,224,3
30,32,2023-07-17T18:39:03.093Z,306,12
7,3,2023-07-17T18:39:13.093Z,585,1
10,5,2023-07-17T18:39:23.093Z,4,2
0,3,2023-07-17T18:39:33.093Z,159,1
13,8,2023-07-17T18:39:33.093Z,982,13
18,13,2023-07-17T18:39:33.093Z,504,3
2,1,2023-07-17T18:39:43.093Z,585,1
7,7,2023-07-17T18:39:43.093Z,146,1
17,16,2023-07-17T18:39:43.093Z,672,9
3,9,2023-07-17T18:39:53.093Z,159,2
6,10,2023-07-17T18:39:53.093Z,43,8
10,5,2023-07-17T18:39:53.093Z,741,2
