enter,exit,date,id,location
6,7,2023-06-26T15:55:03.093Z,241,8
7,1,2023-06-26T15:55:03.093Z,544,1
9,14,2023-06-26T15:55:03.093Z,632,13
12,7,2023-06-26T15:55:03.093Z,861,8
13,14,2023-06-26T15:55:03.093Z,479,13
14,20,2023-06-26T15:55:03.093Z,305,3
16,13,2023-06-26T15:55:03.093Z,766,3
17,16,2023-06-26T15:55:03.093Z,483,9
23,24,2023-06-26T15:55:03.093Z,416,14
25,24,2023-06-26T15:55:03.093Z,309,14
28,30,2023-06-26T15:55:03.093Z,733,10
30,32,2023-06-26T15:55:03.093Z,549,12
34,33,2023-06-26T15:55:03.093Z,972,7
1,18,2023-06-26T15:55:13.093Z,550,7
3,11,2023-06-26T15:55:13.093Z,959,2
5,20,2023-06-26T15:55:13.093Z,30,3
9,14,2023-06-26T15:55:13.093Z,582,13
13,14,2023-06-26T15:55:13.093Z,182,13
14,19,2023-06-26T15:55:13.093Z,27,3
16,19,2023-06-26T15:55:13.093Z,906,3
17,16,2023-06-26T15:55:13.093Z,303,9
18,13,2023-06-26T15:55:13.093Z,396,3
19,18,2023-06-26T15:55:13.093Z,441,7
21,16,2023-06-26T15:55:13.093Z,336,9
25,15,2023-06-26T15:55:13.093Z,857,14
34,18,2023-06-26T15:55:13.093Z,715,7
3,5,2023-06-26T15:55:23.093Z,922,2
4,2,2023-06-26T15:55:23.093Z,226,2
11,10,2023-06-26T15:55:23.093Z,959,8
12,10,2023-06-26T15:55:23.093Z,480,8
13,14,2023-06-26T15:55:23.093Z,306,13
14,20,2023-06-26T15:55:23.093Z,98,3
15,4,2023-06-26T15:55:23.093Z,355,3
17,16,2023-06-26T15:55:23.093Z,965,9
19,33,2023-06-26T15:55:23.093Z,638,7
21,16,2023-06-26T15:55:23.093Z,86,9
25,15,2023-06-26T15:55:23.093Z,676,14
27,34,2023-06-26T15:55:23.093Z,729,5
30,32,2023-06-26T15:55:23.093Z,720,12
32,34,2023-06-26T15:55:23.093Z,213,6
34,33,2023-06-26T15:55:23.093Z,70,7
2,1,2023-06-26T15:55:33.093Z,226,1
4,2,2023-06-26T15:55:33.093Z,444,2
5,17,2023-06-26T15:55:33.093Z,403,3
6,7,2023-06-26T15:55:33.093Z,896,8
13,8,2023-06-26T15:55:33.093Z,93,13
14,17,2023-06-26T15:55:33.093Z,539,3
15,13,2023-06-26T15:55:33.093Z,936,3
17,23,2023-06-26T15:55:33.093Z,405,9
18,17,2023-06-26T15:55:33.093Z,136,3
27,31,2023-06-26T15:55:33.093Z,435,5
30,32,2023-06-26T15:55:33.093Z,733,12
34,33,2023-06-26T15:55:33.093Z,776,7
2,6,2023-06-26T15:55:43.093Z,444,1
3,5,2023-06-26T15:55:43.093Z,201,2
4,2,2023-06-26T15:55:43.093Z,355,2
5,19,2023-06-26T15:55:43.093Z,50,3
7,3,2023-06-26T15:55:43.093Z,241,1
10,5,2023-06-26T15:55:43.093Z,959,2
13,14,2023-06-26T15:55:43.093Z,200,13
14,17,2023-06-26T15:55:43.093Z,354,3
17,22,2023-06-26T15:55:43.093Z,691,9
18,17,2023-06-26T15:55:43.093Z,523,3
20,26,2023-06-26T15:55:43.093Z,541,4
21,16,2023-06-26T15:55:43.093Z,980,9
24,26,2023-06-26T15:55:43.093Z,370,4
26,27,2023-06-26T15:55:43.093Z,663,11
27,34,2023-06-26T15:55:43.093Z,713,5
29,27,2023-06-26T15:55:43.093Z,973,11
32,34,2023-06-26T15:55:43.093Z,686,6
34,18,2023-06-26T15:55:43.093Z,758,7
35,29,2023-06-26T15:55:43.093Z,144,10
1,0,2023-06-26T15:55:53.093Z,124,7
3,9,2023-06-26T15:55:53.093Z,825,2
7,1,2023-06-26T15:55:53.093Z,861,1
8,2,2023-06-26T15:55:53.093Z,93,2
10,5,2023-06-26T15:55:53.093Z,480,2
14,20,2023-06-26T15:55:53.093Z,558,3
15,4,2023-06-26T15:55:53.093Z,842,3
18,4,2023-06-26T15:55:53.093Z,276,3
20,35,2023-06-26T15:55:53.093Z,844,4
23,15,2023-06-26T15:55:53.093Z,405,14
24,35,2023-06-26T15:55:53.093Z,668,4
29,27,2023-06-26T15:55:53.093Z,371,11
32,25,2023-06-26T15:55:53.093Z,399,6
34,33,2023-06-26T15:55:53.093Z,389,7
35,30,2023-06-26T15:55:53.093Z,716,10
2,6,2023-06-26T15:56:03.093Z,355,1
3,2,2023-06-26T15:56:03.093Z,241,2
5,13,2023-06-26T15:56:03.093Z,496,3
13,8,2023-06-26T15:56:03.093Z,228,13
15,20,2023-06-26T15:56:03.093Z,529,3
18,17,2023-06-26T15:56:03.093Z,816,3
20,35,2023-06-26T15:56:03.093Z,231,4
21,23,2023-06-26T15:56:03.093Z,911,9
22,21,2023-06-26T15:56:03.093Z,691,6
24,35,2023-06-26T15:56:03.093Z,215,4
25,15,2023-06-26T15:56:03.093Z,399,14
30,32,2023-06-26T15:56:03.093Z,716,12
32,21,2023-06-26T15:56:03.093Z,256,6
34,33,2023-06-26T15:56:03.093Z,24,7
2,6,2023-06-26T15:56:13.093Z,93,1
4,2,2023-06-26T15:56:13.093Z,842,2
5,17,2023-06-26T15:56:13.093Z,581,3
7,1,2023-06-26T15:56:13.093Z,896,1
8,11,2023-06-26T15:56:13.093Z,228,2
10,5,2023-06-26T15:56:13.093Z,613,2
13,14,2023-06-26T15:56:13.093Z,766,13
14,17,2023-06-26T15:56:13.093Z,479,3
15,12,2023-06-26T15:56:13.093Z,851,3
20,35,2023-06-26T15:56:13.093Z,107,4
32,25,2023-06-26T15:56:13.093Z,418,6
34,18,2023-06-26T15:56:13.093Z,425,7
1,18,2023-06-26T15:56:23.093Z,188,7
15,13,2023-06-26T15:56:23.093Z,6,3
34,0,2023-06-26T15:56:23.093Z,815,7
10,5,2023-06-26T15:56:33.093Z,228,2
18,12,2023-06-26T15:56:33.093Z,550,3
32,34,2023-06-26T15:56:33.093Z,658,6
2,3,2023-06-26T15:56:43.093Z,842,1
14,4,2023-06-26T15:56:43.093Z,306,3
23,24,2023-06-26T15:56:43.093Z,403,14
34,33,2023-06-26T15:56:43.093Z,121,7
6,7,2023-06-26T15:56:53.093Z,355,8
17,22,2023-06-26T15:56:53.093Z,136,9
31,32,2023-06-26T15:56:53.093Z,435,12
0,6,2023-06-26T15:57:03.093Z,815,1
10,2,2023-06-26T15:57:03.093Z,589,2
14,19,2023-06-26T15:57:03.093Z,766,3
18,17,2023-06-26T15:57:03.093Z,758,3
27,34,2023-06-26T15:57:03.093Z,394,5
2,1,2023-06-26T15:57:13.093Z,589,1
10,5,2023-06-26T15:57:13.093Z,381,2
15,12,2023-06-26T15:57:13.093Z,676,3
20,35,2023-06-26T15:57:13.093Z,455,4
14,12,2023-06-26T15:56:23.093Z,582,3
21,23,2023-06-26T15:56:23.093Z,691,9
13,8,2023-06-26T15:56:23.093Z,396,13
20,35,2023-06-26T15:56:23.093Z,1,4
5,13,2023-06-26T15:56:33.093Z,922,3
14,19,2023-06-26T15:56:33.093Z,182,3
20,35,2023-06-26T15:56:33.093Z,701,4
34,18,2023-06-26T15:56:33.093Z,912,7
11,10,2023-06-26T15:56:43.093Z,396,8
17,16,2023-06-26T15:56:43.093Z,539,9
32,21,2023-06-26T15:56:43.093Z,158,6
3,11,2023-06-26T15:56:53.093Z,842,2
12,10,2023-06-26T15:56:53.093Z,589,8
19,18,2023-06-26T15:56:53.093Z,923,7
33,25,2023-06-26T15:56:53.093Z,638,6
6,10,2023-06-26T15:57:03.093Z,93,8
12,7,2023-06-26T15:57:03.093Z,185,8
16,20,2023-06-26T15:57:03.093Z,680,3
21,22,2023-06-26T15:57:03.093Z,158,9
34,18,2023-06-26T15:57:03.093Z,357,7
5,20,2023-06-26T15:57:13.093Z,613,3
13,14,2023-06-26T15:57:13.093Z,6,13
17,16,2023-06-26T15:57:13.093Z,523,9
11,10,2023-06-26T15:56:23.093Z,228,8
18,20,2023-06-26T15:56:23.093Z,752,3
2,1,2023-06-26T15:56:33.093Z,241,1
25,15,2023-06-26T15:57:13.093Z,638,14
32,25,2023-06-26T15:57:13.093Z,118,6
34,18,2023-06-26T15:57:13.093Z,234,7
16,19,2023-06-26T15:57:23.093Z,483,3
18,20,2023-06-26T15:57:23.093Z,425,3
25,15,2023-06-26T15:57:23.093Z,118,14
5,12,2023-06-26T15:57:33.093Z,228,3
8,9,2023-06-26T15:57:33.093Z,922,2
15,13,2023-06-26T15:57:33.093Z,646,3
25,15,2023-06-26T15:57:33.093Z,70,14
33,28,2023-06-26T15:57:33.093Z,776,6
34,18,2023-06-26T15:57:33.093Z,148,7
35,30,2023-06-26T15:57:33.093Z,333,10
5,17,2023-06-26T15:57:43.093Z,396,3
6,10,2023-06-26T15:57:43.093Z,582,8
20,35,2023-06-26T15:57:43.093Z,914,4
27,31,2023-06-26T15:57:53.093Z,865,5
1,33,2023-06-26T15:57:23.093Z,964,7
6,7,2023-06-26T15:57:23.093Z,444,8
13,8,2023-06-26T15:57:23.093Z,922,13
32,34,2023-06-26T15:57:23.093Z,272,6
1,0,2023-06-26T15:57:33.093Z,963,7
7,3,2023-06-26T15:57:33.093Z,355,1
10,11,2023-06-26T15:57:33.093Z,550,2
13,14,2023-06-26T15:57:33.093Z,441,13
16,13,2023-06-26T15:57:33.093Z,303,3
9,14,2023-06-26T15:57:43.093Z,556,13
13,14,2023-06-26T15:57:43.093Z,294,13
14,4,2023-06-26T15:57:43.093Z,496,3
18,17,2023-06-26T15:57:43.093Z,188,3
26,27,2023-06-26T15:57:53.093Z,400,11
33,21,2023-06-26T15:57:53.093Z,389,6
8,11,2023-06-26T15:56:33.093Z,396,2
17,23,2023-06-26T15:56:33.093Z,403,9
21,16,2023-06-26T15:56:33.093Z,256,9
1,33,2023-06-26T15:56:43.093Z,660,7
12,7,2023-06-26T15:56:43.093Z,582,8
18,13,2023-06-26T15:56:43.093Z,441,3
33,25,2023-06-26T15:56:43.093Z,972,6
5,4,2023-06-26T15:56:53.093Z,959,3
14,12,2023-06-26T15:56:53.093Z,200,3
27,34,2023-06-26T15:56:53.093Z,685,5
34,18,2023-06-26T15:56:53.093Z,236,7
7,6,2023-06-26T15:57:03.093Z,582,1
13,14,2023-06-26T15:57:03.093Z,496,13
17,23,2023-06-26T15:57:03.093Z,354,9
25,15,2023-06-26T15:57:03.093Z,972,14
1,33,2023-06-26T15:57:13.093Z,157,7
6,7,2023-06-26T15:57:13.093Z,124,8
14,13,2023-06-26T15:57:13.093Z,632,3
19,33,2023-06-26T15:57:13.093Z,464,7
24,26,2023-06-26T15:57:13.093Z,403,4
33,25,2023-06-26T15:57:13.093Z,70,6
4,5,2023-06-26T15:57:23.093Z,472,2
15,20,2023-06-26T15:57:23.093Z,405,3
20,26,2023-06-26T15:57:23.093Z,915,4
35,30,2023-06-26T15:57:23.093Z,768,10
6,7,2023-06-26T15:57:33.093Z,815,8
14,12,2023-06-26T15:57:33.093Z,936,3
20,35,2023-06-26T15:57:33.093Z,666,4
27,34,2023-06-26T15:57:33.093Z,841,5
3,9,2023-06-26T15:57:43.093Z,355,2
7,6,2023-06-26T15:57:43.093Z,842,1
16,13,2023-06-26T15:57:43.093Z,336,3
27,34,2023-06-26T15:57:43.093Z,928,5
32,25,2023-06-26T15:57:43.093Z,456,6
7,6,2023-06-26T15:57:53.093Z,185,1
12,7,2023-06-26T15:57:53.093Z,200,8
15,17,2023-06-26T15:57:53.093Z,637,3
18,20,2023-06-26T15:57:53.093Z,912,3
28,30,2023-06-26T15:57:53.093Z,776,10
29,27,2023-06-26T15:57:53.093Z,482,11
35,30,2023-06-26T15:57:53.093Z,48,10
13,14,2023-06-26T15:56:33.093Z,936,13
19,33,2023-06-26T15:56:33.093Z,804,7
33,25,2023-06-26T15:56:33.093Z,484,6
5,12,2023-06-26T15:56:43.093Z,201,3
16,4,2023-06-26T15:56:43.093Z,472,3
30,32,2023-06-26T15:56:43.093Z,625,12
0,6,2023-06-26T15:56:53.093Z,124,1
10,5,2023-06-26T15:56:53.093Z,396,2
18,4,2023-06-26T15:56:53.093Z,715,3
32,34,2023-06-26T15:56:53.093Z,970,6
5,19,2023-06-26T15:57:03.093Z,480,3
11,7,2023-06-26T15:57:03.093Z,842,8
15,13,2023-06-26T15:57:03.093Z,857,3
20,35,2023-06-26T15:57:03.093Z,847,4
32,34,2023-06-26T15:57:03.093Z,96,6
4,9,2023-06-26T15:57:13.093Z,306,2
12,10,2023-06-26T15:57:13.093Z,550,8
16,13,2023-06-26T15:57:13.093Z,347,3
23,15,2023-06-26T15:57:13.093Z,354,14
29,27,2023-06-26T15:57:13.093Z,822,11
35,29,2023-06-26T15:57:13.093Z,9,10
12,7,2023-06-26T15:57:23.093Z,201,8
17,22,2023-06-26T15:57:23.093Z,946,9
29,27,2023-06-26T15:57:23.093Z,304,11
4,9,2023-06-26T15:57:33.093Z,959,2
9,8,2023-06-26T15:57:33.093Z,306,13
17,16,2023-06-26T15:57:33.093Z,816,9
23,15,2023-06-26T15:57:33.093Z,691,14
32,21,2023-06-26T15:57:33.093Z,151,6
4,11,2023-06-26T15:57:43.093Z,715,2
8,2,2023-06-26T15:57:43.093Z,306,2
17,23,2023-06-26T15:57:43.093Z,581,9
30,32,2023-06-26T15:57:43.093Z,333,12
34,18,2023-06-26T15:57:43.093Z,135,7
11,7,2023-06-26T15:57:53.093Z,715,8
14,17,2023-06-26T15:57:53.093Z,6,3
16,12,2023-06-26T15:57:53.093Z,965,3
20,35,2023-06-26T15:57:53.093Z,958,4
2,6,2023-06-26T15:58:03.093Z,306,1
8,2,2023-06-26T15:58:03.093Z,987,2
12,7,2023-06-26T15:58:03.093Z,676,8
17,16,2023-06-26T15:58:03.093Z,758,9
24,35,2023-06-26T15:58:03.093Z,416,4
32,34,2023-06-26T15:58:03.093Z,209,6
5,12,2023-06-26T15:58:13.093Z,472,3
7,3,2023-06-26T15:58:13.093Z,444,1
13,14,2023-06-26T15:58:13.093Z,857,13
30,32,2023-06-26T15:58:13.093Z,48,12
22,34,2023-06-26T15:58:03.093Z,158,6
27,31,2023-06-26T15:58:03.093Z,695,5
34,0,2023-06-26T15:58:03.093Z,852,7
16,17,2023-06-26T15:58:13.093Z,980,3
20,26,2023-06-26T15:58:13.093Z,184,4
23,15,2023-06-26T15:58:13.093Z,216,14
34,33,2023-06-26T15:58:13.093Z,339,7
1,18,2023-06-26T15:58:23.093Z,64,7
6,10,2023-06-26T15:58:23.093Z,185,8
10,5,2023-06-26T15:58:23.093Z,842,2
15,13,2023-06-26T15:58:23.093Z,354,3
18,4,2023-06-26T15:58:23.093Z,357,3
29,27,2023-06-26T15:58:23.093Z,143,11
7,3,2023-06-26T15:58:33.093Z,815,1
12,10,2023-06-26T15:58:33.093Z,936,8
20,35,2023-06-26T15:58:33.093Z,607,4
34,18,2023-06-26T15:58:33.093Z,560,7
6,10,2023-06-26T15:58:43.093Z,306,8
30,32,2023-06-26T15:58:43.093Z,804,12
2,6,2023-06-26T15:58:53.093Z,963,1
12,7,2023-06-26T15:58:53.093Z,522,8
13,8,2023-06-26T15:58:23.093Z,632,13
26,27,2023-06-26T15:58:23.093Z,288,11
31,32,2023-06-26T15:58:23.093Z,695,12
0,3,2023-06-26T15:58:33.093Z,963,1
2,6,2023-06-26T15:58:33.093Z,987,1
9,14,2023-06-26T15:58:33.093Z,355,13
16,4,2023-06-26T15:58:33.093Z,539,3
28,30,2023-06-26T15:58:33.093Z,804,10
0,3,2023-06-26T15:58:43.093Z,852,1
19,33,2023-06-26T15:58:43.093Z,846,7
34,33,2023-06-26T15:58:43.093Z,195,7
3,9,2023-06-26T15:58:53.093Z,815,2
18,17,2023-06-26T15:58:53.093Z,148,3
21,16,2023-06-26T15:58:53.093Z,946,9
1,18,2023-06-26T15:59:03.093Z,927,7
7,3,2023-06-26T15:59:03.093Z,715,1
14,19,2023-06-26T15:59:03.093Z,857,3
27,34,2023-06-26T15:59:03.093Z,697,5
7,1,2023-06-26T15:59:13.093Z,200,1
14,17,2023-06-26T15:59:13.093Z,355,3
18,12,2023-06-26T15:59:13.093Z,64,3
23,15,2023-06-26T15:59:13.093Z,110,14
35,29,2023-06-26T15:59:13.093Z,819,10
5,19,2023-06-26T15:58:03.093Z,381,3
16,13,2023-06-26T15:58:03.093Z,86,3
23,15,2023-06-26T15:58:03.093Z,581,14
30,32,2023-06-26T15:58:03.093Z,776,12
4,9,2023-06-26T15:58:13.093Z,276,2
9,14,2023-06-26T15:58:13.093Z,922,13
18,17,2023-06-26T15:58:13.093Z,236,3
27,34,2023-06-26T15:58:13.093Z,635,5
35,30,2023-06-26T15:58:13.093Z,97,10
7,1,2023-06-26T15:58:23.093Z,201,1
14,17,2023-06-26T15:58:23.093Z,294,3
20,35,2023-06-26T15:58:23.093Z,450,4
30,32,2023-06-26T15:58:23.093Z,97,12
1,0,2023-06-26T15:58:33.093Z,831,7
8,2,2023-06-26T15:58:33.093Z,632,2
14,20,2023-06-26T15:58:33.093Z,922,3
26,27,2023-06-26T15:58:33.093Z,887,11
35,29,2023-06-26T15:58:33.093Z,53,10
2,1,2023-06-26T15:58:43.093Z,632,1
9,14,2023-06-26T15:58:43.093Z,276,13
17,22,2023-06-26T15:58:43.093Z,637,9
21,23,2023-06-26T15:58:43.093Z,389,9
31,32,2023-06-26T15:58:43.093Z,385,12
0,6,2023-06-26T15:58:53.093Z,831,1
10,5,2023-06-26T15:58:53.093Z,306,2
15,12,2023-06-26T15:58:53.093Z,691,3
20,35,2023-06-26T15:58:53.093Z,413,4
29,27,2023-06-26T15:58:53.093Z,706,11
2,6,2023-06-26T15:59:03.093Z,936,1
15,4,2023-06-26T15:59:03.093Z,70,3
18,13,2023-06-26T15:59:03.093Z,135,3
25,15,2023-06-26T15:59:03.093Z,549,14
4,5,2023-06-26T15:59:13.093Z,357,2
12,7,2023-06-26T15:59:13.093Z,472,8
20,26,2023-06-26T15:59:13.093Z,37,4
34,0,2023-06-26T15:59:13.093Z,383,7
11,7,2023-06-26T15:59:23.093Z,852,8
3,9,2023-06-26T15:59:23.093Z,715,2
6,10,2023-06-26T15:59:23.093Z,831,8
12,7,2023-06-26T15:59:23.093Z,691,8
15,13,2023-06-26T15:59:23.093Z,456,3
20,26,2023-06-26T15:59:23.093Z,166,4
1,18,2023-06-26T15:59:33.093Z,878,7
7,1,2023-06-26T15:59:33.093Z,228,1
15,13,2023-06-26T15:59:33.093Z,216,3
33,25,2023-06-26T15:59:33.093Z,157,6
19,18,2023-06-26T15:59:23.093Z,284,7
29,27,2023-06-26T15:59:23.093Z,82,11
35,29,2023-06-26T15:59:23.093Z,648,10
8,9,2023-06-26T15:59:33.093Z,646,2
12,7,2023-06-26T15:59:33.093Z,523,8
20,35,2023-06-26T15:59:33.093Z,451,4
16,12,2023-06-26T15:58:53.093Z,523,3
19,18,2023-06-26T15:58:53.093Z,10,7
32,25,2023-06-26T15:58:53.093Z,549,6
4,5,2023-06-26T15:59:03.093Z,923,2
9,14,2023-06-26T15:59:03.093Z,815,13
19,0,2023-06-26T15:59:03.093Z,283,7
5,13,2023-06-26T15:59:13.093Z,842,3
10,2,2023-06-26T15:59:13.093Z,965,2
15,20,2023-06-26T15:59:13.093Z,581,3
21,22,2023-06-26T15:59:13.093Z,711,9
27,34,2023-06-26T15:59:13.093Z,731,5
0,3,2023-06-26T15:59:23.093Z,737,1
10,5,2023-06-26T15:58:03.093Z,582,2
18,4,2023-06-26T15:58:03.093Z,923,3
25,15,2023-06-26T15:58:03.093Z,456,14
33,28,2023-06-26T15:58:03.093Z,24,6
6,10,2023-06-26T15:58:13.093Z,842,8
14,20,2023-06-26T15:58:13.093Z,556,3
22,21,2023-06-26T15:58:13.093Z,946,6
33,28,2023-06-26T15:58:13.093Z,804,6
5,20,2023-06-26T15:58:23.093Z,582,3
12,7,2023-06-26T15:58:23.093Z,228,8
17,22,2023-06-26T15:58:23.093Z,188,9
27,31,2023-06-26T15:58:23.093Z,385,5
35,30,2023-06-26T15:58:23.093Z,533,10
3,5,2023-06-26T15:58:33.093Z,444,2
10,5,2023-06-26T15:58:33.093Z,185,2
18,4,2023-06-26T15:58:33.093Z,234,3
30,32,2023-06-26T15:58:33.093Z,533,12
1,0,2023-06-26T15:58:43.093Z,737,7
3,2,2023-06-26T15:58:43.093Z,963,2
10,2,2023-06-26T15:58:43.093Z,936,2
20,26,2023-06-26T15:58:43.093Z,741,4
27,34,2023-06-26T15:58:43.093Z,702,5
32,34,2023-06-26T15:58:43.093Z,656,6
7,1,2023-06-26T15:58:53.093Z,146,1
11,7,2023-06-26T15:58:53.093Z,954,8
17,22,2023-06-26T15:58:53.093Z,980,9
26,27,2023-06-26T15:58:53.093Z,703,11
35,29,2023-06-26T15:58:53.093Z,79,10
12,10,2023-06-26T15:59:03.093Z,965,8
16,4,2023-06-26T15:59:03.093Z,503,3
23,24,2023-06-26T15:59:03.093Z,389,14
3,11,2023-06-26T15:59:13.093Z,852,2
6,7,2023-06-26T15:59:13.093Z,987,8
16,13,2023-06-26T15:59:13.093Z,816,3
33,25,2023-06-26T15:59:13.093Z,660,6
5,17,2023-06-26T15:59:23.093Z,444,3
2,1,2023-06-26T15:59:23.093Z,965,1
4,2,2023-06-26T15:59:23.093Z,539,2
7,6,2023-06-26T15:59:23.093Z,676,1
13,8,2023-06-26T15:59:23.093Z,646,13
18,17,2023-06-26T15:59:23.093Z,560,3
32,21,2023-06-26T15:59:23.093Z,720,6
4,5,2023-06-26T15:59:33.093Z,234,2
13,14,2023-06-26T15:59:33.093Z,303,13
16,13,2023-06-26T15:59:33.093Z,946,3
34,33,2023-06-26T15:59:33.093Z,683,7
26,27,2023-06-26T15:59:23.093Z,762,11
33,25,2023-06-26T15:59:23.093Z,121,6
0,3,2023-06-26T15:59:33.093Z,283,1
9,8,2023-06-26T15:59:33.093Z,715,13
14,20,2023-06-26T15:59:33.093Z,787,3
35,30,2023-06-26T15:59:33.093Z,128,10
1,18,2023-06-26T15:59:43.093Z,955,7
3,11,2023-06-26T15:59:43.093Z,737,2
6,7,2023-06-26T15:59:43.093Z,936,8
10,5,2023-06-26T15:59:43.093Z,831,2
13,14,2023-06-26T15:59:43.093Z,336,13
15,13,2023-06-26T15:59:43.093Z,549,3
34,33,2023-06-26T15:59:43.093Z,183,7
7,1,2023-06-26T15:59:53.093Z,522,1
13,8,2023-06-26T15:59:53.093Z,86,13
18,4,2023-06-26T15:59:53.093Z,927,3
25,15,2023-06-26T15:59:53.093Z,660,14
1,0,2023-06-26T16:00:03.093Z,334,7
7,1,2023-06-26T16:00:03.093Z,987,1
14,4,2023-06-26T16:00:03.093Z,303,3
24,26,2023-06-26T16:00:03.093Z,389,4
29,27,2023-06-26T16:00:03.093Z,42,11
33,21,2023-06-26T16:00:03.093Z,964,6
7,1,2023-06-26T16:00:13.093Z,472,1
14,12,2023-06-26T16:00:13.093Z,646,3
24,26,2023-06-26T16:00:13.093Z,359,4
31,32,2023-06-26T16:00:13.093Z,764,12
3,5,2023-06-26T16:00:23.093Z,539,2
8,11,2023-06-26T16:00:23.093Z,354,2
26,27,2023-06-26T16:00:23.093Z,273,11
32,21,2023-06-26T16:00:23.093Z,716,6
4,9,2023-06-26T16:00:33.093Z,927,2
10,9,2023-06-26T16:00:33.093Z,86,2
18,13,2023-06-26T16:00:33.093Z,955,3
26,27,2023-06-26T16:00:33.093Z,997,11
31,32,2023-06-26T16:00:33.093Z,756,12
1,18,2023-06-26T16:00:43.093Z,378,7
25,15,2023-06-26T16:00:43.093Z,980,14
2,1,2023-06-26T16:00:53.093Z,308,1
7,3,2023-06-26T16:00:53.093Z,523,1
