enter,exit,date,id,location
25,15,2023-06-08T18:34:03.093Z,895,14
33,28,2023-06-08T18:34:03.093Z,213,6
0,3,2023-06-08T18:34:13.093Z,426,1
3,5,2023-06-08T18:34:13.093Z,654,2
25,15,2023-06-08T18:33:53.093Z,126,14
34,18,2023-06-08T18:33:53.093Z,98,7
2,1,2023-06-08T18:34:03.093Z,192,1
4,2,2023-06-08T18:34:03.093Z,979,2
18,17,2023-06-08T18:34:03.093Z,913,3
21,16,2023-06-08T18:34:03.093Z,50,9
27,34,2023-06-08T18:34:03.093Z,796,5
34,34,2023-06-08T18:34:03.093Z,221,7
2,6,2023-06-08T18:34:13.093Z,124,1
7,1,2023-06-08T18:34:13.093Z,276,1
11,7,2023-06-08T18:34:13.093Z,936,8
20,26,2023-06-08T18:34:13.093Z,846,4
3,9,2023-06-08T18:34:23.093Z,375,2
17,22,2023-06-08T18:34:23.093Z,444,9
20,35,2023-06-08T18:34:23.093Z,861,4
12,10,2023-06-08T18:34:13.093Z,962,8
35,29,2023-06-08T18:34:13.093Z,435,10
14,4,2023-06-08T18:34:23.093Z,326,3
18,20,2023-06-08T18:34:23.093Z,978,3
27,31,2023-06-08T18:34:23.093Z,498,5
31,32,2023-06-08T18:34:23.093Z,121,12
35,30,2023-06-08T18:34:23.093Z,117,10
6,10,2023-06-08T18:34:33.093Z,627,8
20,26,2023-06-08T18:34:33.093Z,700,4
32,34,2023-06-08T18:34:23.093Z,154,6
2,1,2023-06-08T18:34:33.093Z,979,1
15,19,2023-06-08T18:34:33.093Z,800,3
21,16,2023-06-08T18:34:33.093Z,114,9
32,25,2023-06-08T18:34:33.093Z,689,6
35,30,2023-06-08T18:34:33.093Z,780,10
5,12,2023-06-08T18:34:43.093Z,636,3
6,10,2023-06-08T18:34:13.093Z,223,8
18,13,2023-06-08T18:34:13.093Z,460,3
27,31,2023-06-08T18:34:13.093Z,907,5
2,1,2023-06-08T18:34:23.093Z,206,1
10,2,2023-06-08T18:34:23.093Z,223,2
22,34,2023-06-08T18:34:23.093Z,266,6
1,0,2023-06-08T18:34:33.093Z,159,7
5,17,2023-06-08T18:34:33.093Z,132,3
18,4,2023-06-08T18:34:33.093Z,954,3
27,31,2023-06-08T18:34:33.093Z,922,5
30,30,2023-06-08T18:34:33.093Z,117,12
2,1,2023-06-08T18:34:43.093Z,223,1
6,10,2023-06-08T18:34:43.093Z,124,8
34,18,2023-06-08T18:34:33.093Z,449,7
3,9,2023-06-08T18:34:43.093Z,373,2
1,18,2023-06-08T18:34:13.093Z,319,7
15,20,2023-06-08T18:34:13.093Z,403,3
26,27,2023-06-08T18:34:13.093Z,486,11
29,27,2023-06-08T18:34:13.093Z,272,11
5,4,2023-06-08T18:34:23.093Z,131,3
15,12,2023-06-08T18:34:23.093Z,603,3
33,25,2023-06-08T18:34:23.093Z,230,6
3,5,2023-06-08T18:34:33.093Z,426,2
7,3,2023-06-08T18:34:33.093Z,373,1
26,27,2023-06-08T18:34:33.093Z,129,11
29,27,2023-06-08T18:34:33.093Z,174,11
31,32,2023-06-08T18:34:33.093Z,907,12
4,9,2023-06-08T18:34:43.093Z,131,2
7,3,2023-06-08T18:34:43.093Z,458,1
12,7,2023-06-08T18:34:43.093Z,603,8
16,4,2023-06-08T18:34:43.093Z,218,3
22,25,2023-06-08T18:34:43.093Z,273,6
30,32,2023-06-08T18:34:43.093Z,780,12
33,21,2023-06-08T18:34:43.093Z,331,6
35,30,2023-06-08T18:34:43.093Z,81,10
4,9,2023-06-08T18:34:53.093Z,326,2
7,3,2023-06-08T18:34:53.093Z,299,1
16,12,2023-06-08T18:34:53.093Z,22,3
17,16,2023-06-08T18:34:53.093Z,462,9
9,14,2023-06-08T18:34:43.093Z,375,13
10,2,2023-06-08T18:34:43.093Z,627,2
15,19,2023-06-08T18:34:43.093Z,87,3
18,13,2023-06-08T18:34:43.093Z,347,3
27,31,2023-06-08T18:34:43.093Z,45,5
32,25,2023-06-08T18:34:43.093Z,600,6
34,33,2023-06-08T18:34:43.093Z,783,7
3,9,2023-06-08T18:34:53.093Z,458,2
5,13,2023-06-08T18:34:53.093Z,654,3
6,7,2023-06-08T18:34:53.093Z,755,8
10,5,2023-06-08T18:34:53.093Z,124,2
13,8,2023-06-08T18:34:53.093Z,460,13
15,19,2023-06-08T18:34:53.093Z,126,3
18,20,2023-06-08T18:34:53.093Z,710,3
20,35,2023-06-08T18:34:53.093Z,128,4
22,34,2023-06-08T18:34:53.093Z,444,6
25,15,2023-06-08T18:34:53.093Z,230,14
27,31,2023-06-08T18:34:53.093Z,609,5
30,32,2023-06-08T18:34:53.093Z,117,12
32,34,2023-06-08T18:34:53.093Z,656,6
33,21,2023-06-08T18:34:53.093Z,753,6
34,33,2023-06-08T18:34:53.093Z,184,7
0,6,2023-06-08T18:35:03.093Z,955,1
2,3,2023-06-08T18:35:03.093Z,627,1
4,11,2023-06-08T18:35:03.093Z,954,2
5,12,2023-06-08T18:35:03.093Z,426,3
7,1,2023-06-08T18:35:03.093Z,336,1
8,11,2023-06-08T18:35:03.093Z,460,2
9,14,2023-06-08T18:35:03.093Z,131,13
