enter,exit,date,id,location
20,26,2023-07-23T02:30:53.093Z,322,4
20,35,2023-07-23T02:31:13.093Z,211,4
35,29,2023-07-23T02:31:53.093Z,211,10
30,32,2023-07-23T02:30:53.093Z,352,12
32,25,2023-07-23T02:31:13.093Z,427,6
29,27,2023-07-23T02:32:03.093Z,211,11
4,5,2023-07-23T02:33:23.093Z,427,2
4,5,2023-07-23T02:34:03.093Z,713,2
27,31,2023-07-23T02:32:43.093Z,211,5
34,18,2023-07-23T02:33:53.093Z,990,7
15,4,2023-07-23T02:32:43.093Z,427,3
34,33,2023-07-23T02:33:43.093Z,278,7
31,32,2023-07-23T02:34:03.093Z,211,12
16,4,2023-07-23T02:33:43.093Z,713,3
5,17,2023-07-23T02:34:03.093Z,427,3
15,12,2023-07-23T02:34:13.093Z,352,3
5,17,2023-07-23T02:34:33.093Z,713,3
25,15,2023-07-23T02:34:53.093Z,278,14
23,15,2023-07-23T02:35:23.093Z,713,14
17,16,2023-07-23T02:34:33.093Z,427,9
20,35,2023-07-23T02:35:03.093Z,990,4
18,20,2023-07-23T02:34:33.093Z,990,3
17,23,2023-07-23T02:35:13.093Z,713,9
32,34,2023-07-23T02:34:13.093Z,211,6
33,25,2023-07-23T02:34:33.093Z,278,6
12,7,2023-07-23T02:35:23.093Z,352,8
16,12,2023-07-23T02:35:23.093Z,427,3
35,30,2023-07-23T02:35:43.093Z,990,10
28,29,2023-07-23T02:35:53.093Z,719,10
7,1,2023-07-23T02:36:03.093Z,352,1
29,27,2023-07-23T02:36:13.093Z,719,11
12,7,2023-07-23T02:36:23.093Z,427,8
16,17,2023-07-23T02:36:33.093Z,730,3
30,32,2023-07-23T02:36:33.093Z,44,12
34,33,2023-07-23T02:36:33.093Z,572,7
17,23,2023-07-23T02:36:43.093Z,730,9
32,34,2023-07-23T02:36:43.093Z,44,6
34,18,2023-07-23T02:36:43.093Z,133,7
7,6,2023-07-23T02:36:53.093Z,427,1
23,15,2023-07-23T02:36:53.093Z,730,14
34,33,2023-07-23T02:36:53.093Z,615,7
15,4,2023-07-23T02:37:03.093Z,278,3
18,20,2023-07-23T02:37:03.093Z,133,3
6,10,2023-07-23T02:37:13.093Z,427,8
15,20,2023-07-23T02:37:13.093Z,713,3
10,9,2023-07-23T02:37:23.093Z,427,2
20,26,2023-07-23T02:37:23.093Z,133,4
27,31,2023-07-23T02:37:23.093Z,719,5
33,28,2023-07-23T02:37:23.093Z,572,6
1,33,2023-07-23T02:37:33.093Z,362,7
9,14,2023-07-23T02:37:33.093Z,427,13
28,30,2023-07-23T02:37:33.093Z,572,10
20,35,2023-07-23T02:37:43.093Z,713,4
30,32,2023-07-23T02:37:43.093Z,572,12
33,21,2023-07-23T02:37:43.093Z,615,6
1,18,2023-07-23T02:37:53.093Z,894,7
15,20,2023-07-23T02:37:53.093Z,730,3
19,0,2023-07-23T02:37:53.093Z,511,7
26,27,2023-07-23T02:37:53.093Z,133,11
32,25,2023-07-23T02:37:53.093Z,572,6
14,20,2023-07-23T02:38:03.093Z,427,3
20,26,2023-07-23T02:38:03.093Z,730,4
31,32,2023-07-23T02:38:03.093Z,719,12
32,25,2023-07-23T02:38:03.093Z,786,6
0,3,2023-07-23T02:38:13.093Z,511,1
14,17,2023-07-23T02:38:13.093Z,753,3
18,4,2023-07-23T02:38:23.093Z,894,3
26,27,2023-07-23T02:38:23.093Z,730,11
32,34,2023-07-23T02:38:23.093Z,719,6
34,0,2023-07-23T02:38:23.093Z,542,7
35,29,2023-07-23T02:38:23.093Z,713,10
3,11,2023-07-23T02:38:33.093Z,511,2
20,26,2023-07-23T02:38:33.093Z,427,4
25,24,2023-07-23T02:38:33.093Z,572,14
27,31,2023-07-23T02:38:33.093Z,133,5
29,27,2023-07-23T02:38:33.093Z,713,11
34,0,2023-07-23T02:38:33.093Z,821,7
0,6,2023-07-23T02:38:43.093Z,542,1
11,10,2023-07-23T02:38:43.093Z,511,8
24,26,2023-07-23T02:38:43.093Z,572,4
25,24,2023-07-23T02:38:43.093Z,786,14
33,25,2023-07-23T02:38:43.093Z,362,6
34,18,2023-07-23T02:38:43.093Z,650,7
0,6,2023-07-23T02:38:53.093Z,821,1
6,10,2023-07-23T02:38:53.093Z,542,8
21,23,2023-07-23T02:38:53.093Z,615,9
26,27,2023-07-23T02:38:53.093Z,427,11
27,31,2023-07-23T02:38:53.093Z,730,5
31,32,2023-07-23T02:38:53.093Z,133,12
34,0,2023-07-23T02:38:53.093Z,688,7
0,6,2023-07-23T02:39:03.093Z,688,1
6,7,2023-07-23T02:39:03.093Z,821,8
10,9,2023-07-23T02:39:03.093Z,542,2
18,12,2023-07-23T02:39:03.093Z,650,3
23,24,2023-07-23T02:39:03.093Z,615,14
27,31,2023-07-23T02:39:03.093Z,713,5
32,21,2023-07-23T02:39:03.093Z,133,6
9,14,2023-07-23T02:39:13.093Z,542,13
31,32,2023-07-23T02:39:13.093Z,730,12
35,29,2023-07-23T02:39:23.093Z,786,10
14,20,2023-07-23T02:39:43.093Z,542,3
29,27,2023-07-23T02:39:43.093Z,786,11
3,5,2023-07-23T02:40:03.093Z,688,2
5,13,2023-07-23T02:40:33.093Z,688,3
6,10,2023-07-23T02:39:13.093Z,688,8
25,15,2023-07-23T02:39:13.093Z,362,14
24,35,2023-07-23T02:39:13.093Z,786,4
21,23,2023-07-23T02:39:23.093Z,133,9
23,15,2023-07-23T02:39:33.093Z,133,14
24,35,2023-07-23T02:39:43.093Z,615,4
2,3,2023-07-23T02:39:53.093Z,688,1
35,29,2023-07-23T02:40:03.093Z,615,10
15,4,2023-07-23T02:40:33.093Z,133,3
17,22,2023-07-23T02:39:13.093Z,753,9
10,2,2023-07-23T02:39:23.093Z,688,2
32,34,2023-07-23T02:39:23.093Z,730,6
12,10,2023-07-23T02:39:33.093Z,650,8
31,32,2023-07-23T02:39:33.093Z,713,12
22,34,2023-07-23T02:39:43.093Z,753,6
27,34,2023-07-23T02:39:43.093Z,427,5
32,34,2023-07-23T02:39:43.093Z,713,6
15,12,2023-07-23T02:39:53.093Z,362,3
20,26,2023-07-23T02:40:03.093Z,542,4
29,27,2023-07-23T02:40:13.093Z,615,11
12,7,2023-07-23T02:40:33.093Z,362,8
4,5,2023-07-23T02:40:43.093Z,133,2
27,34,2023-07-23T02:40:53.093Z,786,5
15,4,2023-07-23T02:42:13.093Z,357,3
25,15,2023-07-23T02:40:53.093Z,357,14
33,25,2023-07-23T02:41:53.093Z,760,6
1,33,2023-07-23T02:40:53.093Z,760,7
5,17,2023-07-23T02:41:33.093Z,133,3
25,15,2023-07-23T02:42:13.093Z,760,14
25,15,2023-07-23T02:41:03.093Z,484,14
17,22,2023-07-23T02:42:13.093Z,133,9
14,4,2023-07-23T02:42:33.093Z,787,3
14,13,2023-07-23T02:43:03.093Z,486,3
6,7,2023-07-23T02:43:23.093Z,357,8
6,7,2023-07-23T02:43:43.093Z,787,8
12,7,2023-07-23T02:42:33.093Z,578,8
2,6,2023-07-23T02:43:03.093Z,357,1
9,14,2023-07-23T02:42:33.093Z,486,13
22,28,2023-07-23T02:42:53.093Z,133,6
7,3,2023-07-23T02:43:13.093Z,578,1
3,5,2023-07-23T02:43:33.093Z,578,2
4,2,2023-07-23T02:42:33.093Z,357,2
4,2,2023-07-23T02:42:43.093Z,787,2
2,6,2023-07-23T02:43:23.093Z,787,1
8,5,2023-07-23T02:43:33.093Z,486,2
28,29,2023-07-23T02:43:03.093Z,133,10
13,8,2023-07-23T02:43:23.093Z,486,13
5,13,2023-07-23T02:44:03.093Z,578,3
2,3,2023-07-23T02:44:13.093Z,382,1
5,17,2023-07-23T02:44:13.093Z,486,3
7,3,2023-07-23T02:44:13.093Z,357,1
34,33,2023-07-23T02:44:13.093Z,445,7
34,0,2023-07-23T02:44:23.093Z,679,7
3,9,2023-07-23T02:44:33.093Z,382,2
15,20,2023-07-23T02:44:33.093Z,484,3
7,1,2023-07-23T02:44:43.093Z,787,1
13,14,2023-07-23T02:44:43.093Z,578,13
15,17,2023-07-23T02:44:43.093Z,760,3
0,6,2023-07-23T02:44:53.093Z,679,1
9,8,2023-07-23T02:44:53.093Z,382,13
14,20,2023-07-23T02:44:53.093Z,578,3
33,28,2023-07-23T02:44:53.093Z,445,6
8,5,2023-07-23T02:45:03.093Z,382,2
3,9,2023-07-23T02:45:13.093Z,357,2
20,35,2023-07-23T02:45:13.093Z,484,4
28,29,2023-07-23T02:45:13.093Z,445,10
20,26,2023-07-23T02:45:23.093Z,578,4
29,27,2023-07-23T02:45:23.093Z,445,11
6,10,2023-07-23T02:45:33.093Z,679,8
17,22,2023-07-23T02:45:33.093Z,486,9
35,29,2023-07-23T02:45:33.093Z,484,10
26,27,2023-07-23T02:45:43.093Z,578,11
23,24,2023-07-23T02:45:53.093Z,760,14
22,21,2023-07-23T02:46:13.093Z,486,6
16,20,2023-07-23T02:47:13.093Z,486,3
27,31,2023-07-23T02:45:43.093Z,445,5
27,34,2023-07-23T02:45:53.093Z,578,5
5,20,2023-07-23T02:45:43.093Z,382,3
29,27,2023-07-23T02:45:43.093Z,484,11
20,26,2023-07-23T02:46:03.093Z,382,4
27,34,2023-07-23T02:46:33.093Z,484,5
17,23,2023-07-23T02:45:43.093Z,760,9
9,14,2023-07-23T02:45:53.093Z,357,13
24,26,2023-07-23T02:46:03.093Z,760,4
21,16,2023-07-23T02:46:33.093Z,486,9
14,17,2023-07-23T02:46:43.093Z,357,3
16,13,2023-07-23T02:49:13.093Z,353,3
22,25,2023-07-23T02:49:53.093Z,6,6
18,12,2023-07-23T02:50:03.093Z,257,3
33,25,2023-07-23T02:50:23.093Z,260,6
0,6,2023-07-23T02:50:33.093Z,929,1
19,33,2023-07-23T02:49:03.093Z,694,7
17,22,2023-07-23T02:49:13.093Z,6,9
28,29,2023-07-23T02:49:53.093Z,694,10
1,0,2023-07-23T02:50:03.093Z,929,7
1,18,2023-07-23T02:49:23.093Z,257,7
19,0,2023-07-23T02:50:03.093Z,860,7
1,0,2023-07-23T02:50:13.093Z,159,7
29,27,2023-07-23T02:50:13.093Z,809,11
25,15,2023-07-23T02:50:33.093Z,6,14
27,31,2023-07-23T02:50:33.093Z,694,5
33,28,2023-07-23T02:49:43.093Z,694,6
1,33,2023-07-23T02:49:53.093Z,260,7
34,18,2023-07-23T02:49:53.093Z,211,7
29,27,2023-07-23T02:50:03.093Z,694,11
18,13,2023-07-23T02:50:23.093Z,211,3
12,7,2023-07-23T02:50:33.093Z,257,8
15,4,2023-07-23T02:51:53.093Z,260,3
7,6,2023-07-23T02:50:43.093Z,257,1
13,8,2023-07-23T02:50:43.093Z,211,13
25,15,2023-07-23T02:50:43.093Z,260,14
3,9,2023-07-23T02:50:53.093Z,860,2
27,31,2023-07-23T02:50:53.093Z,809,5
15,20,2023-07-23T02:51:13.093Z,6,3
6,10,2023-07-23T02:51:33.093Z,257,8
9,8,2023-07-23T02:51:43.093Z,929,13
14,4,2023-07-23T02:51:43.093Z,211,3
0,3,2023-07-23T02:50:43.093Z,860,1
0,3,2023-07-23T02:50:53.093Z,159,1
8,9,2023-07-23T02:51:03.093Z,211,2
10,9,2023-07-23T02:51:23.093Z,929,2
10,11,2023-07-23T02:51:43.093Z,257,2
6,10,2023-07-23T02:51:13.093Z,929,8
9,14,2023-07-23T02:51:13.093Z,211,13
20,35,2023-07-23T02:51:43.093Z,6,4
30,32,2023-07-23T02:52:03.093Z,6,12
4,11,2023-07-23T02:52:13.093Z,211,2
32,34,2023-07-23T02:52:13.093Z,809,6
31,32,2023-07-23T02:51:53.093Z,809,12
35,30,2023-07-23T02:51:53.093Z,6,10
7,1,2023-07-23T03:13:53.093Z,55,1
25,15,2023-07-23T03:13:53.093Z,497,14
32,34,2023-07-23T03:13:53.093Z,910,6
7,1,2023-07-23T03:14:03.093Z,657,1
20,35,2023-07-23T03:14:03.093Z,573,4
0,6,2023-07-23T03:14:13.093Z,299,1
5,17,2023-07-23T03:14:13.093Z,894,3
35,29,2023-07-23T03:14:13.093Z,573,10
29,27,2023-07-23T03:14:23.093Z,573,11
15,12,2023-07-23T03:14:33.093Z,497,3
17,22,2023-07-23T03:14:33.093Z,894,9
6,7,2023-07-23T03:14:43.093Z,299,8
22,25,2023-07-23T03:14:53.093Z,894,6
27,34,2023-07-23T03:14:53.093Z,573,5
12,10,2023-07-23T03:15:13.093Z,497,8
25,15,2023-07-23T03:15:13.093Z,894,14
7,3,2023-07-23T03:15:23.093Z,299,1
10,9,2023-07-23T03:15:23.093Z,497,2
9,14,2023-07-23T03:15:33.093Z,497,13
15,13,2023-07-23T03:15:43.093Z,894,3
13,8,2023-07-23T03:15:53.093Z,894,13
8,9,2023-07-23T03:16:03.093Z,894,2
14,17,2023-07-23T03:16:03.093Z,497,3
3,11,2023-07-23T03:16:13.093Z,299,2
9,14,2023-07-23T03:16:23.093Z,894,13
11,10,2023-07-23T03:16:23.093Z,299,8
10,5,2023-07-23T03:16:33.093Z,299,2
14,20,2023-07-23T03:16:43.093Z,894,3
17,23,2023-07-23T03:16:53.093Z,497,9
6,7,2023-07-23T03:17:03.093Z,721,8
7,3,2023-07-23T03:17:03.093Z,690,1
8,2,2023-07-23T03:17:03.093Z,760,2
23,24,2023-07-23T03:17:03.093Z,497,14
2,1,2023-07-23T03:17:13.093Z,760,1
35,30,2023-07-23T03:17:53.093Z,894,10
32,34,2023-07-23T03:18:13.093Z,894,6
18,4,2023-07-23T03:18:43.093Z,272,3
2,1,2023-07-23T03:17:33.093Z,690,1
5,17,2023-07-23T03:18:13.093Z,299,3
19,18,2023-07-23T03:18:33.093Z,272,7
20,35,2023-07-23T03:17:13.093Z,894,4
30,32,2023-07-23T03:18:03.093Z,894,12
29,27,2023-07-23T03:18:23.093Z,133,11
3,2,2023-07-23T03:17:13.093Z,690,2
7,1,2023-07-23T03:18:03.093Z,721,1
19,33,2023-07-23T03:18:23.093Z,870,7
33,28,2023-07-23T03:18:43.093Z,870,6
31,32,2023-07-23T03:19:53.093Z,133,12
27,31,2023-07-23T03:19:03.093Z,133,5
28,30,2023-07-23T03:18:53.093Z,870,10
32,21,2023-07-23T03:20:03.093Z,133,6
1,0,2023-07-23T02:56:03.093Z,669,7
19,18,2023-07-23T02:56:13.093Z,471,7
18,4,2023-07-23T02:56:53.093Z,471,3
13,8,2023-07-23T02:57:03.093Z,284,13
8,2,2023-07-23T02:57:13.093Z,284,2
2,3,2023-07-23T02:55:53.093Z,132,1
16,13,2023-07-23T02:56:03.093Z,494,3
13,14,2023-07-23T02:56:33.093Z,494,13
26,27,2023-07-23T02:56:53.093Z,382,11
14,12,2023-07-23T02:57:03.093Z,494,3
9,8,2023-07-23T02:57:13.093Z,471,13
5,20,2023-07-23T02:55:53.093Z,273,3
19,18,2023-07-23T02:56:03.093Z,284,7
17,16,2023-07-23T02:56:33.093Z,498,9
4,9,2023-07-23T02:57:03.093Z,471,2
20,26,2023-07-23T02:57:03.093Z,273,4
26,27,2023-07-23T02:57:13.093Z,486,11
14,17,2023-07-23T02:55:53.093Z,498,3
3,5,2023-07-23T02:56:13.093Z,132,2
18,13,2023-07-23T02:56:43.093Z,284,3
5,17,2023-07-23T02:57:03.093Z,132,3
26,27,2023-07-23T02:57:03.093Z,760,11
27,34,2023-07-23T02:57:13.093Z,382,5
12,7,2023-07-23T02:57:23.093Z,494,8
26,27,2023-07-23T02:57:33.093Z,273,11
27,34,2023-07-23T02:57:53.093Z,486,5
27,31,2023-07-23T02:58:13.093Z,322,5
27,34,2023-07-23T02:58:23.093Z,273,5
26,27,2023-07-23T02:58:43.093Z,498,11
2,6,2023-07-23T02:57:23.093Z,284,1
17,22,2023-07-23T02:57:33.093Z,132,9
7,1,2023-07-23T02:57:53.093Z,494,1
20,26,2023-07-23T02:58:13.093Z,498,4
22,21,2023-07-23T02:58:23.093Z,132,6
6,7,2023-07-23T02:58:43.093Z,669,8
32,34,2023-07-23T02:58:53.093Z,322,6
16,20,2023-07-23T02:57:33.093Z,498,3
27,31,2023-07-23T02:57:43.093Z,760,5
31,32,2023-07-23T02:58:03.093Z,760,12
33,25,2023-07-23T02:58:13.093Z,551,6
31,32,2023-07-23T02:58:33.093Z,322,12
21,16,2023-07-23T02:58:53.093Z,132,9
26,27,2023-07-23T02:57:23.093Z,322,11
6,7,2023-07-23T02:57:43.093Z,284,8
0,6,2023-07-23T02:58:03.093Z,669,1
32,21,2023-07-23T02:58:13.093Z,760,6
21,16,2023-07-23T02:58:33.093Z,760,9
16,12,2023-07-23T02:58:53.093Z,760,3
7,3,2023-07-23T02:59:03.093Z,669,1
3,11,2023-07-23T02:59:23.093Z,669,2
12,7,2023-07-23T02:59:23.093Z,760,8
4,5,2023-07-23T02:59:33.093Z,496,2
11,10,2023-07-23T02:59:33.093Z,669,8
27,34,2023-07-23T02:59:33.093Z,498,5
5,17,2023-07-23T02:59:43.093Z,496,3
7,6,2023-07-23T02:59:43.093Z,760,1
25,24,2023-07-23T02:59:43.093Z,551,14
30,32,2023-07-23T02:59:43.093Z,198,12
6,10,2023-07-23T02:59:53.093Z,760,8
25,15,2023-07-23T02:59:53.093Z,969,14
32,21,2023-07-23T02:59:53.093Z,198,6
10,9,2023-07-23T03:00:03.093Z,760,2
