enter,exit,date,id,location
33,28,2023-07-02T06:09:23.093Z,470,6
35,29,2023-07-02T06:09:23.093Z,208,10
1,0,2023-07-02T06:09:33.093Z,313,7
13,8,2023-07-02T06:09:33.093Z,277,13
34,0,2023-07-02T06:09:33.093Z,466,7
8,9,2023-07-02T06:09:43.093Z,277,2
16,4,2023-07-02T06:09:43.093Z,229,3
24,35,2023-07-02T06:09:43.093Z,621,4
31,32,2023-07-02T06:09:43.093Z,403,12
0,6,2023-07-02T06:09:53.093Z,458,1
14,20,2023-07-02T06:09:53.093Z,830,3
18,13,2023-07-02T06:09:53.093Z,511,3
21,16,2023-07-02T06:09:53.093Z,895,9
25,15,2023-07-02T06:09:53.093Z,429,14
35,30,2023-07-02T06:09:53.093Z,621,10
6,7,2023-07-02T06:10:03.093Z,493,8
15,19,2023-07-02T06:10:03.093Z,794,3
23,15,2023-07-02T06:09:13.093Z,320,14
25,15,2023-07-02T06:09:13.093Z,794,14
27,34,2023-07-02T06:09:13.093Z,610,5
33,25,2023-07-02T06:09:13.093Z,488,6
35,29,2023-07-02T06:09:13.093Z,559,10
17,16,2023-07-02T06:09:23.093Z,116,9
19,0,2023-07-02T06:09:23.093Z,458,7
20,26,2023-07-02T06:09:23.093Z,406,4
28,30,2023-07-02T06:09:23.093Z,895,10
29,27,2023-07-02T06:09:23.093Z,685,11
34,0,2023-07-02T06:09:23.093Z,219,7
0,6,2023-07-02T06:09:33.093Z,493,1
2,1,2023-07-02T06:09:33.093Z,177,1
7,1,2023-07-02T06:09:33.093Z,197,1
9,14,2023-07-02T06:09:33.093Z,745,13
17,22,2023-07-02T06:09:33.093Z,595,9
32,21,2023-07-02T06:09:43.093Z,895,6
34,33,2023-07-02T06:09:43.093Z,703,7
8,11,2023-07-02T06:09:53.093Z,686,2
15,13,2023-07-02T06:09:53.093Z,320,3
19,18,2023-07-02T06:09:53.093Z,502,7
24,26,2023-07-02T06:09:53.093Z,28,4
33,28,2023-07-02T06:09:53.093Z,387,6
34,0,2023-07-02T06:09:53.093Z,129,7
0,6,2023-07-02T06:10:03.093Z,219,1
11,10,2023-07-02T06:10:03.093Z,686,8
22,34,2023-07-02T06:10:03.093Z,595,6
27,34,2023-07-02T06:10:03.093Z,323,5
29,27,2023-07-02T06:10:03.093Z,470,11
6,10,2023-07-02T06:10:13.093Z,936,8
15,20,2023-07-02T06:10:13.093Z,165,3
24,26,2023-07-02T06:10:13.093Z,106,4
32,21,2023-07-02T06:10:13.093Z,403,6
5,19,2023-07-02T06:10:23.093Z,890,3
16,12,2023-07-02T06:10:23.093Z,693,3
7,1,2023-07-02T06:10:33.093Z,616,1
4,2,2023-07-02T06:10:43.093Z,116,2
7,6,2023-07-02T06:10:43.093Z,875,1
12,7,2023-07-02T06:10:43.093Z,693,8
18,12,2023-07-02T06:10:43.093Z,502,3
31,32,2023-07-02T06:10:43.093Z,972,12
15,4,2023-07-02T06:09:33.093Z,927,3
22,25,2023-07-02T06:09:33.093Z,772,6
28,29,2023-07-02T06:09:33.093Z,470,10
1,0,2023-07-02T06:09:43.093Z,739,7
13,8,2023-07-02T06:09:43.093Z,686,13
19,18,2023-07-02T06:09:43.093Z,511,7
1,18,2023-07-02T06:10:53.093Z,955,7
7,1,2023-07-02T06:10:53.093Z,239,1
10,2,2023-07-02T06:10:53.093Z,458,2
26,27,2023-07-02T06:09:43.093Z,576,11
29,27,2023-07-02T06:09:43.093Z,559,11
4,9,2023-07-02T06:09:53.093Z,927,2
13,8,2023-07-02T06:09:53.093Z,803,13
22,34,2023-07-02T06:09:53.093Z,127,6
4,9,2023-07-02T06:10:03.093Z,229,2
8,11,2023-07-02T06:10:03.093Z,803,2
13,14,2023-07-02T06:10:03.093Z,320,13
16,13,2023-07-02T06:10:03.093Z,491,3
25,24,2023-07-02T06:10:03.093Z,106,14
30,32,2023-07-02T06:10:03.093Z,621,12
12,7,2023-07-02T06:10:13.093Z,875,8
16,20,2023-07-02T06:10:13.093Z,771,3
25,15,2023-07-02T06:10:13.093Z,488,14
34,33,2023-07-02T06:10:13.093Z,783,7
10,5,2023-07-02T06:10:23.093Z,686,2
17,22,2023-07-02T06:10:23.093Z,312,9
0,6,2023-07-02T06:10:33.093Z,466,1
8,5,2023-07-02T06:10:33.093Z,538,2
16,4,2023-07-02T06:10:33.093Z,116,3
5,4,2023-07-02T06:10:43.093Z,686,3
9,8,2023-07-02T06:10:43.093Z,313,13
13,14,2023-07-02T06:10:43.093Z,491,13
32,21,2023-07-02T06:10:43.093Z,516,6
5,4,2023-07-02T06:10:53.093Z,538,3
11,10,2023-07-02T06:10:53.093Z,493,8
28,29,2023-07-02T06:10:03.093Z,387,10
3,5,2023-07-02T06:10:13.093Z,890,2
7,3,2023-07-02T06:10:13.093Z,493,1
17,22,2023-07-02T06:10:13.093Z,940,9
27,31,2023-07-02T06:10:13.093Z,516,5
0,3,2023-07-02T06:10:23.093Z,313,1
11,10,2023-07-02T06:10:23.093Z,803,8
25,15,2023-07-02T06:10:23.093Z,772,14
34,18,2023-07-02T06:10:23.093Z,282,7
1,33,2023-07-02T06:10:33.093Z,317,7
6,10,2023-07-02T06:10:33.093Z,458,8
10,5,2023-07-02T06:10:33.093Z,936,2
13,14,2023-07-02T06:10:33.093Z,924,13
18,13,2023-07-02T06:10:33.093Z,220,3
26,27,2023-07-02T06:10:33.093Z,28,11
0,6,2023-07-02T06:10:43.093Z,739,1
6,10,2023-07-02T06:10:43.093Z,219,8
11,7,2023-07-02T06:10:43.093Z,239,8
17,22,2023-07-02T06:10:43.093Z,201,9
27,31,2023-07-02T06:10:43.093Z,248,5
34,33,2023-07-02T06:10:43.093Z,258,7
21,22,2023-07-02T06:09:33.093Z,854,9
26,27,2023-07-02T06:09:33.093Z,635,11
30,32,2023-07-02T06:09:33.093Z,895,12
7,6,2023-07-02T06:09:43.093Z,936,1
14,12,2023-07-02T06:09:43.093Z,875,3
22,34,2023-07-02T06:09:43.093Z,156,6
9,14,2023-07-02T06:10:53.093Z,803,13
18,17,2023-07-02T06:10:53.093Z,282,3
27,34,2023-07-02T06:09:43.093Z,421,5
1,18,2023-07-02T06:09:53.093Z,220,7
10,5,2023-07-02T06:09:53.093Z,924,2
16,13,2023-07-02T06:09:53.093Z,538,3
29,27,2023-07-02T06:09:53.093Z,208,11
5,13,2023-07-02T06:10:03.093Z,924,3
9,14,2023-07-02T06:10:03.093Z,277,13
14,20,2023-07-02T06:10:03.093Z,745,3
19,33,2023-07-02T06:10:03.093Z,62,7
26,27,2023-07-02T06:10:03.093Z,253,11
11,7,2023-07-02T06:10:13.093Z,616,8
13,8,2023-07-02T06:10:13.093Z,538,13
23,15,2023-07-02T06:10:13.093Z,882,14
29,27,2023-07-02T06:10:13.093Z,387,11
3,11,2023-07-02T06:10:23.093Z,493,2
13,8,2023-07-02T06:10:23.093Z,511,13
27,31,2023-07-02T06:10:23.093Z,972,5
3,9,2023-07-02T06:10:33.093Z,313,2
9,8,2023-07-02T06:10:33.093Z,229,13
31,32,2023-07-02T06:10:33.093Z,516,12
8,11,2023-07-02T06:10:43.093Z,511,2
10,9,2023-07-02T06:10:43.093Z,803,2
26,27,2023-07-02T06:10:43.093Z,106,11
4,2,2023-07-02T06:10:53.093Z,686,2
6,10,2023-07-02T06:10:53.093Z,466,8
14,12,2023-07-02T06:10:53.093Z,277,3
20,35,2023-07-02T06:10:53.093Z,844,4
27,34,2023-07-02T06:10:53.093Z,711,5
32,34,2023-07-02T06:10:53.093Z,972,6
5,13,2023-07-02T06:11:03.093Z,936,3
11,10,2023-07-02T06:11:03.093Z,511,8
34,18,2023-07-02T06:11:03.093Z,339,7
8,2,2023-07-02T06:11:13.093Z,313,2
12,10,2023-07-02T06:11:13.093Z,502,8
2,6,2023-07-02T06:11:23.093Z,116,1
14,19,2023-07-02T06:11:23.093Z,924,3
18,13,2023-07-02T06:11:23.093Z,955,3
0,6,2023-07-02T06:11:03.093Z,129,1
8,2,2023-07-02T06:11:03.093Z,229,2
14,20,2023-07-02T06:11:03.093Z,320,3
21,22,2023-07-02T06:11:03.093Z,843,9
27,31,2023-07-02T06:11:13.093Z,811,5
31,32,2023-07-02T06:11:13.093Z,69,12
0,6,2023-07-02T06:11:23.093Z,862,1
5,17,2023-07-02T06:11:23.093Z,466,3
21,22,2023-07-02T06:11:23.093Z,516,9
23,15,2023-07-02T06:11:23.093Z,343,14
34,0,2023-07-02T06:11:23.093Z,586,7
31,32,2023-07-02T06:11:33.093Z,248,12
2,3,2023-07-02T06:11:43.093Z,686,1
22,21,2023-07-02T06:11:43.093Z,201,6
25,15,2023-07-02T06:11:43.093Z,626,14
33,25,2023-07-02T06:11:43.093Z,42,6
34,33,2023-07-02T06:11:43.093Z,928,7
7,3,2023-07-02T06:11:53.093Z,129,1
18,17,2023-07-02T06:11:53.093Z,339,3
32,34,2023-07-02T06:11:23.093Z,69,6
6,7,2023-07-02T06:11:33.093Z,129,8
13,8,2023-07-02T06:11:33.093Z,380,13
15,17,2023-07-02T06:11:33.093Z,882,3
18,13,2023-07-02T06:11:33.093Z,997,3
21,16,2023-07-02T06:11:33.093Z,642,9
30,32,2023-07-02T06:11:33.093Z,951,12
1,18,2023-07-02T06:11:43.093Z,38,7
20,35,2023-07-02T06:11:43.093Z,745,4
24,26,2023-07-02T06:11:43.093Z,359,4
26,27,2023-07-02T06:11:43.093Z,386,11
6,10,2023-07-02T06:11:53.093Z,693,8
9,8,2023-07-02T06:11:53.093Z,739,13
15,20,2023-07-02T06:11:53.093Z,772,3
21,16,2023-07-02T06:11:53.093Z,312,9
22,34,2023-07-02T06:11:53.093Z,843,6
26,27,2023-07-02T06:11:53.093Z,830,11
30,32,2023-07-02T06:11:53.093Z,844,12
2,3,2023-07-02T06:12:03.093Z,458,1
9,14,2023-07-02T06:12:03.093Z,686,13
16,17,2023-07-02T06:12:03.093Z,465,3
17,22,2023-07-02T06:12:03.093Z,282,9
24,35,2023-07-02T06:12:03.093Z,42,4
1,18,2023-07-02T06:12:13.093Z,482,7
16,20,2023-07-02T06:12:13.093Z,312,3
19,33,2023-07-02T06:12:13.093Z,73,7
23,15,2023-07-02T06:12:13.093Z,442,14
29,27,2023-07-02T06:12:13.093Z,745,11
34,18,2023-07-02T06:12:13.093Z,596,7
10,9,2023-07-02T06:12:23.093Z,862,2
15,17,2023-07-02T06:12:23.093Z,343,3
20,26,2023-07-02T06:12:23.093Z,491,4
31,32,2023-07-02T06:12:23.093Z,635,12
1,18,2023-07-02T06:12:33.093Z,153,7
18,4,2023-07-02T06:12:33.093Z,482,3
30,32,2023-07-02T06:12:33.093Z,780,12
21,16,2023-07-02T06:10:53.093Z,403,9
34,18,2023-07-02T06:10:53.093Z,997,7
7,6,2023-07-02T06:11:03.093Z,693,1
13,14,2023-07-02T06:11:03.093Z,220,13
30,32,2023-07-02T06:11:03.093Z,747,12
10,5,2023-07-02T06:11:13.093Z,466,2
29,27,2023-07-02T06:11:13.093Z,82,11
1,18,2023-07-02T06:11:23.093Z,411,7
13,14,2023-07-02T06:11:23.093Z,936,13
20,26,2023-07-02T06:11:23.093Z,830,4
28,30,2023-07-02T06:11:23.093Z,951,10
1,0,2023-07-02T06:11:33.093Z,212,7
14,20,2023-07-02T06:11:33.093Z,491,3
22,21,2023-07-02T06:11:33.093Z,312,6
33,25,2023-07-02T06:11:33.093Z,626,6
10,9,2023-07-02T06:11:43.093Z,739,2
25,24,2023-07-02T06:11:53.093Z,42,14
34,33,2023-07-02T06:11:53.093Z,764,7
1,0,2023-07-02T06:12:03.093Z,791,7
8,2,2023-07-02T06:12:03.093Z,739,2
20,26,2023-07-02T06:12:03.093Z,771,4
21,16,2023-07-02T06:12:03.093Z,201,9
22,21,2023-07-02T06:12:03.093Z,7,6
26,27,2023-07-02T06:12:03.093Z,359,11
35,29,2023-07-02T06:12:03.093Z,745,10
6,7,2023-07-02T06:12:13.093Z,116,8
10,5,2023-07-02T06:12:13.093Z,693,2
22,34,2023-07-02T06:12:13.093Z,516,6
26,27,2023-07-02T06:12:13.093Z,771,11
31,32,2023-07-02T06:12:13.093Z,685,12
3,9,2023-07-02T06:12:23.093Z,458,2
14,17,2023-07-02T06:12:23.093Z,321,3
18,17,2023-07-02T06:12:23.093Z,38,3
30,32,2023-07-02T06:12:23.093Z,940,12
33,28,2023-07-02T06:12:23.093Z,783,6
17,16,2023-07-02T06:12:33.093Z,882,9
27,31,2023-07-02T06:12:33.093Z,470,5
19,0,2023-07-02T06:10:53.093Z,862,7
28,30,2023-07-02T06:10:53.093Z,747,10
1,18,2023-07-02T06:11:03.093Z,618,7
10,2,2023-07-02T06:11:03.093Z,219,2
20,26,2023-07-02T06:11:03.093Z,386,4
6,10,2023-07-02T06:11:13.093Z,739,8
14,13,2023-07-02T06:11:13.093Z,380,3
32,34,2023-07-02T06:11:13.093Z,747,6
4,2,2023-07-02T06:11:23.093Z,538,2
15,13,2023-07-02T06:11:23.093Z,429,3
22,28,2023-07-02T06:11:23.093Z,940,6
33,28,2023-07-02T06:11:23.093Z,780,6
12,7,2023-07-02T06:11:33.093Z,277,8
16,17,2023-07-02T06:11:33.093Z,403,3
27,31,2023-07-02T06:11:33.093Z,685,5
34,18,2023-07-02T06:11:33.093Z,490,7
18,12,2023-07-02T06:11:43.093Z,618,3
31,32,2023-07-02T06:11:43.093Z,811,12
0,6,2023-07-02T06:11:53.093Z,586,1
8,5,2023-07-02T06:11:53.093Z,380,2
16,17,2023-07-02T06:11:53.093Z,642,3
32,34,2023-07-02T06:11:53.093Z,951,6
7,6,2023-07-02T06:12:03.093Z,277,1
14,20,2023-07-02T06:12:03.093Z,654,3
19,33,2023-07-02T06:12:03.093Z,261,7
28,30,2023-07-02T06:12:03.093Z,780,10
34,0,2023-07-02T06:12:03.093Z,733,7
3,9,2023-07-02T06:12:13.093Z,129,2
17,16,2023-07-02T06:12:13.093Z,466,9
20,35,2023-07-02T06:12:13.093Z,320,4
28,30,2023-07-02T06:12:13.093Z,337,10
33,25,2023-07-02T06:12:13.093Z,62,6
1,0,2023-07-02T06:12:23.093Z,977,7
9,14,2023-07-02T06:12:23.093Z,129,13
27,31,2023-07-02T06:12:23.093Z,253,5
2,3,2023-07-02T06:12:33.093Z,219,1
25,15,2023-07-02T06:12:33.093Z,925,14
33,21,2023-07-02T06:12:33.093Z,317,6
14,12,2023-07-02T06:11:43.093Z,803,3
27,31,2023-07-02T06:11:43.093Z,635,5
35,30,2023-07-02T06:11:43.093Z,844,10
3,9,2023-07-02T06:11:53.093Z,686,2
12,7,2023-07-02T06:11:53.093Z,957,8
28,30,2023-07-02T06:11:53.093Z,940,10
6,10,2023-07-02T06:12:03.093Z,862,8
10,2,2023-07-02T06:12:03.093Z,502,2
18,20,2023-07-02T06:12:03.093Z,411,3
27,31,2023-07-02T06:12:03.093Z,559,5
33,21,2023-07-02T06:12:03.093Z,703,6
2,6,2023-07-02T06:12:13.093Z,229,1
14,20,2023-07-02T06:12:13.093Z,936,3
18,17,2023-07-02T06:12:13.093Z,490,3
27,34,2023-07-02T06:12:13.093Z,208,5
32,34,2023-07-02T06:12:13.093Z,248,6
35,30,2023-07-02T06:12:13.093Z,42,10
6,7,2023-07-02T06:12:23.093Z,586,8
25,15,2023-07-02T06:12:23.093Z,62,14
32,21,2023-07-02T06:12:23.093Z,811,6
7,3,2023-07-02T06:12:33.093Z,957,1
32,34,2023-07-02T06:12:33.093Z,844,6
35,29,2023-07-02T06:12:33.093Z,320,10
0,6,2023-07-02T06:12:43.093Z,212,1
5,4,2023-07-02T06:12:43.093Z,380,3
7,6,2023-07-02T06:12:43.093Z,664,1
20,35,2023-07-02T06:12:43.093Z,772,4
27,31,2023-07-02T06:12:43.093Z,387,5
32,34,2023-07-02T06:12:43.093Z,685,6
34,18,2023-07-02T06:12:43.093Z,333,7
3,5,2023-07-02T06:12:53.093Z,957,2
7,1,2023-07-02T06:12:53.093Z,116,1
13,8,2023-07-02T06:12:53.093Z,955,13
18,13,2023-07-02T06:12:53.093Z,596,3
26,27,2023-07-02T06:12:53.093Z,491,11
30,32,2023-07-02T06:12:53.093Z,337,12
32,34,2023-07-02T06:12:53.093Z,342,6
0,6,2023-07-02T06:13:03.093Z,733,1
3,9,2023-07-02T06:12:43.093Z,219,2
6,10,2023-07-02T06:12:43.093Z,277,8
15,12,2023-07-02T06:12:43.093Z,626,3
22,34,2023-07-02T06:12:43.093Z,852,6
31,32,2023-07-02T06:12:43.093Z,253,12
33,28,2023-07-02T06:12:43.093Z,258,6
0,6,2023-07-02T06:12:53.093Z,791,1
5,19,2023-07-02T06:12:53.093Z,693,3
9,8,2023-07-02T06:12:53.093Z,862,13
17,22,2023-07-02T06:12:53.093Z,403,9
20,35,2023-07-02T06:12:53.093Z,654,4
28,30,2023-07-02T06:12:53.093Z,258,10
31,32,2023-07-02T06:12:53.093Z,470,12
33,28,2023-07-02T06:12:53.093Z,928,6
1,0,2023-07-02T06:13:03.093Z,584,7
6,10,2023-07-02T06:13:03.093Z,229,8
7,3,2023-07-02T06:13:03.093Z,586,1
8,5,2023-07-02T06:13:03.093Z,862,2
9,14,2023-07-02T06:13:03.093Z,219,13
12,7,2023-07-02T06:13:03.093Z,626,8
13,14,2023-07-02T06:13:03.093Z,997,13
16,12,2023-07-02T06:13:03.093Z,201,3
17,16,2023-07-02T06:13:03.093Z,800,9
18,17,2023-07-02T06:13:03.093Z,153,3
22,25,2023-07-02T06:13:03.093Z,403,6
28,30,2023-07-02T06:13:03.093Z,928,10
29,27,2023-07-02T06:13:03.093Z,320,11
30,32,2023-07-02T06:13:03.093Z,42,12
32,21,2023-07-02T06:13:03.093Z,940,6
33,25,2023-07-02T06:13:03.093Z,764,6
35,29,2023-07-02T06:13:03.093Z,772,10
0,6,2023-07-02T06:13:13.093Z,977,1
1,18,2023-07-02T06:13:13.093Z,137,7
2,3,2023-07-02T06:13:13.093Z,502,1
3,11,2023-07-02T06:13:13.093Z,586,2
5,19,2023-07-02T06:13:13.093Z,957,3
6,7,2023-07-02T06:13:13.093Z,212,8
7,1,2023-07-02T06:13:13.093Z,334,1
8,5,2023-07-02T06:13:13.093Z,955,2
10,2,2023-07-02T06:13:13.093Z,277,2
13,8,2023-07-02T06:13:13.093Z,429,13
14,20,2023-07-02T06:13:13.093Z,129,3
15,19,2023-07-02T06:13:13.093Z,442,3
16,13,2023-07-02T06:13:13.093Z,466,3
17,22,2023-07-02T06:13:13.093Z,642,9
20,35,2023-07-02T06:13:13.093Z,936,4
25,15,2023-07-02T06:13:13.093Z,403,14
29,27,2023-07-02T06:13:13.093Z,772,11
30,32,2023-07-02T06:13:13.093Z,286,12
31,32,2023-07-02T06:13:13.093Z,387,12
32,34,2023-07-02T06:13:13.093Z,635,6
33,21,2023-07-02T06:13:13.093Z,261,6
35,29,2023-07-02T06:13:13.093Z,654,10
1,18,2023-07-02T06:13:23.093Z,162,7
2,1,2023-07-02T06:13:23.093Z,277,1
3,11,2023-07-02T06:13:23.093Z,502,2
5,12,2023-07-02T06:13:23.093Z,862,3
7,3,2023-07-02T06:13:23.093Z,626,1
8,5,2023-07-02T06:13:23.093Z,429,2
10,11,2023-07-02T06:13:23.093Z,229,2
11,10,2023-07-02T06:13:23.093Z,586,8
13,8,2023-07-02T06:13:23.093Z,596,13
15,17,2023-07-02T06:13:23.093Z,62,3
16,20,2023-07-02T06:13:23.093Z,882,3
18,20,2023-07-02T06:13:23.093Z,333,3
20,26,2023-07-02T06:13:23.093Z,312,4
27,31,2023-07-02T06:13:23.093Z,28,5
33,25,2023-07-02T06:13:23.093Z,73,6
34,33,2023-07-02T06:13:23.093Z,338,7
35,29,2023-07-02T06:13:23.093Z,936,10
3,9,2023-07-02T06:13:33.093Z,626,2
6,10,2023-07-02T06:13:33.093Z,664,8
8,11,2023-07-02T06:13:33.093Z,596,2
10,9,2023-07-02T06:13:33.093Z,586,2
12,7,2023-07-02T06:13:33.093Z,201,8
14,20,2023-07-02T06:13:33.093Z,997,3
15,17,2023-07-02T06:13:33.093Z,488,3
17,22,2023-07-02T06:13:33.093Z,465,9
18,4,2023-07-02T06:13:33.093Z,137,3
25,24,2023-07-02T06:13:33.093Z,764,14
26,27,2023-07-02T06:13:33.093Z,312,11
27,34,2023-07-02T06:13:33.093Z,106,5
30,32,2023-07-02T06:13:33.093Z,928,12
31,32,2023-07-02T06:13:33.093Z,28,12
32,21,2023-07-02T06:13:33.093Z,253,6
34,33,2023-07-02T06:13:33.093Z,842,7
0,3,2023-07-02T06:13:43.093Z,584,1
1,33,2023-07-02T06:13:43.093Z,726,7
4,2,2023-07-02T06:13:43.093Z,380,2
8,5,2023-07-02T06:13:43.093Z,602,2
9,8,2023-07-02T06:13:43.093Z,626,13
11,7,2023-07-02T06:13:43.093Z,229,8
12,7,2023-07-02T06:13:43.093Z,862,8
13,8,2023-07-02T06:13:43.093Z,466,13
15,17,2023-07-02T06:13:43.093Z,925,3
16,20,2023-07-02T06:13:43.093Z,800,3
17,23,2023-07-02T06:13:43.093Z,490,9
20,35,2023-07-02T06:13:43.093Z,129,4
22,34,2023-07-02T06:13:43.093Z,642,6
24,26,2023-07-02T06:13:43.093Z,764,4
25,15,2023-07-02T06:13:43.093Z,73,14
27,34,2023-07-02T06:13:43.093Z,82,5
29,27,2023-07-02T06:13:43.093Z,654,11
30,32,2023-07-02T06:13:43.093Z,143,12
32,21,2023-07-02T06:13:43.093Z,337,6
34,33,2023-07-02T06:13:43.093Z,673,7
1,0,2023-07-02T06:13:53.093Z,246,7
3,9,2023-07-02T06:13:53.093Z,584,2
4,11,2023-07-02T06:13:53.093Z,137,2
5,12,2023-07-02T06:13:53.093Z,955,3
6,7,2023-07-02T06:13:53.093Z,733,8
7,1,2023-07-02T06:13:53.093Z,201,1
8,11,2023-07-02T06:13:53.093Z,626,2
11,7,2023-07-02T06:13:53.093Z,596,8
16,13,2023-07-02T06:13:53.093Z,580,3
20,35,2023-07-02T06:13:53.093Z,882,4
22,25,2023-07-02T06:13:53.093Z,465,6
23,15,2023-07-02T06:13:53.093Z,490,14
27,31,2023-07-02T06:13:53.093Z,386,5
29,27,2023-07-02T06:13:53.093Z,936,11
32,21,2023-07-02T06:13:53.093Z,470,6
34,0,2023-07-02T06:13:53.093Z,327,7
3,2,2023-07-02T06:14:03.093Z,627,2
6,7,2023-07-02T06:14:03.093Z,977,8
7,1,2023-07-02T06:14:03.093Z,131,1
8,2,2023-07-02T06:14:03.093Z,466,2
9,14,2023-07-02T06:14:03.093Z,584,13
10,2,2023-07-02T06:14:03.093Z,664,2
11,7,2023-07-02T06:14:03.093Z,137,8
12,10,2023-07-02T06:14:03.093Z,29,8
18,12,2023-07-02T06:14:03.093Z,162,3
19,18,2023-07-02T06:14:03.093Z,737,7
27,34,2023-07-02T06:14:03.093Z,830,5
32,28,2023-07-02T06:14:03.093Z,42,6
1,33,2023-07-02T06:14:13.093Z,948,7
2,1,2023-07-02T06:14:13.093Z,380,1
5,17,2023-07-02T06:14:13.093Z,429,3
7,3,2023-07-02T06:14:13.093Z,229,1
17,16,2023-07-02T06:14:13.093Z,321,9
19,33,2023-07-02T06:14:13.093Z,396,7
25,15,2023-07-02T06:14:13.093Z,465,14
28,29,2023-07-02T06:14:13.093Z,42,10
32,34,2023-07-02T06:14:13.093Z,286,6
34,33,2023-07-02T06:14:13.093Z,866,7
1,0,2023-07-02T06:14:23.093Z,194,7
5,13,2023-07-02T06:14:23.093Z,602,3
10,2,2023-07-02T06:14:23.093Z,29,2
15,19,2023-07-02T06:14:23.093Z,403,3
17,16,2023-07-02T06:14:23.093Z,343,9
19,18,2023-07-02T06:14:23.093Z,363,7
27,31,2023-07-02T06:14:23.093Z,359,5
33,21,2023-07-02T06:14:23.093Z,338,6
35,30,2023-07-02T06:14:23.093Z,129,10
0,3,2023-07-02T06:14:33.093Z,246,1
2,1,2023-07-02T06:14:33.093Z,627,1
7,3,2023-07-02T06:14:33.093Z,733,1
13,8,2023-07-02T06:14:33.093Z,580,13
17,16,2023-07-02T06:14:33.093Z,38,9
20,26,2023-07-02T06:14:33.093Z,333,4
27,34,2023-07-02T06:14:33.093Z,771,5
18,4,2023-07-02T06:14:23.093Z,737,3
24,26,2023-07-02T06:14:23.093Z,57,4
32,21,2023-07-02T06:14:23.093Z,387,6
34,33,2023-07-02T06:14:23.093Z,114,7
1,33,2023-07-02T06:14:33.093Z,933,7
5,20,2023-07-02T06:14:33.093Z,810,3
12,7,2023-07-02T06:14:33.093Z,955,8
25,24,2023-07-02T06:14:33.093Z,939,14
30,32,2023-07-02T06:14:33.093Z,129,12
34,18,2023-07-02T06:14:33.093Z,692,7
35,30,2023-07-02T06:14:33.093Z,882,10
1,18,2023-07-02T06:14:43.093Z,314,7
