enter,exit,date,id,location
35,30,2023-06-25T08:40:53.093Z,258,10
0,6,2023-06-25T08:41:03.093Z,221,1
1,0,2023-06-25T08:41:03.093Z,963,7
2,6,2023-06-25T08:41:03.093Z,616,1
3,11,2023-06-25T08:41:03.093Z,237,2
0,6,2023-06-25T08:41:53.093Z,273,1
4,9,2023-06-25T08:41:03.093Z,453,2
7,3,2023-06-25T08:41:03.093Z,900,1
8,2,2023-06-25T08:41:03.093Z,229,2
12,7,2023-06-25T08:41:03.093Z,689,8
17,16,2023-06-25T08:41:03.093Z,507,9
23,24,2023-06-25T08:41:03.093Z,601,14
30,32,2023-06-25T08:41:03.093Z,711,12
32,34,2023-06-25T08:41:03.093Z,763,6
33,28,2023-06-25T08:41:03.093Z,652,6
34,0,2023-06-25T08:41:03.093Z,273,7
2,1,2023-06-25T08:41:13.093Z,177,1
7,3,2023-06-25T08:41:13.093Z,720,1
9,8,2023-06-25T08:41:13.093Z,453,13
