enter,exit,date,id,location
18,12,2023-07-06T08:15:23.093Z,855,3
21,16,2023-07-06T08:15:23.093Z,660,9
27,34,2023-07-06T08:15:23.093Z,717,5
32,34,2023-07-06T08:15:23.093Z,881,6
34,18,2023-07-06T08:15:23.093Z,884,7
2,3,2023-07-06T08:15:33.093Z,86,1
4,11,2023-07-06T08:15:33.093Z,964,2
5,20,2023-07-06T08:15:33.093Z,154,3
8,5,2023-07-06T08:15:33.093Z,647,2
10,5,2023-07-06T08:15:33.093Z,714,2
14,12,2023-07-06T08:15:33.093Z,212,3
15,19,2023-07-06T08:15:33.093Z,141,3
16,13,2023-07-06T08:15:33.093Z,499,3
18,4,2023-07-06T08:15:33.093Z,353,3
19,18,2023-07-06T08:15:33.093Z,50,7
27,31,2023-07-06T08:15:33.093Z,203,5
28,29,2023-07-06T08:15:33.093Z,453,10
30,32,2023-07-06T08:15:33.093Z,503,12
32,34,2023-07-06T08:15:33.093Z,477,6
35,29,2023-07-06T08:15:33.093Z,88,10
1,18,2023-07-06T08:15:43.093Z,277,7
5,20,2023-07-06T08:15:43.093Z,558,3
7,1,2023-07-06T08:15:43.093Z,263,1
11,10,2023-07-06T08:15:43.093Z,964,8
13,8,2023-07-06T08:15:43.093Z,875,13
17,22,2023-07-06T08:15:43.093Z,200,9
21,16,2023-07-06T08:15:43.093Z,710,9
30,32,2023-07-06T08:15:43.093Z,516,12
32,25,2023-07-06T08:15:43.093Z,948,6
0,3,2023-07-06T08:15:53.093Z,755,1
3,9,2023-07-06T08:15:53.093Z,86,2
7,6,2023-07-06T08:15:53.093Z,336,1
10,2,2023-07-06T08:15:53.093Z,964,2
12,10,2023-07-06T08:15:53.093Z,599,8
13,14,2023-07-06T08:15:53.093Z,363,13
15,17,2023-07-06T08:15:53.093Z,769,3
19,18,2023-07-06T08:15:53.093Z,289,7
27,34,2023-07-06T08:15:53.093Z,142,5
30,32,2023-07-06T08:15:53.093Z,956,12
32,25,2023-07-06T08:15:53.093Z,873,6
10,2,2023-07-06T08:16:03.093Z,599,2
28,29,2023-07-06T08:16:03.093Z,261,10
29,27,2023-07-06T08:16:03.093Z,453,11
4,2,2023-07-06T08:16:13.093Z,785,2
7,6,2023-07-06T08:16:13.093Z,604,1
12,7,2023-07-06T08:16:13.093Z,328,8
13,8,2023-07-06T08:16:13.093Z,238,13
18,13,2023-07-06T08:16:13.093Z,778,3
30,32,2023-07-06T08:16:13.093Z,126,12
34,18,2023-07-06T08:16:13.093Z,560,7
4,9,2023-07-06T08:16:23.093Z,353,2
7,3,2023-07-06T08:16:23.093Z,220,1
3,9,2023-07-06T08:15:43.093Z,770,2
28,30,2023-07-06T08:15:43.093Z,126,10
31,32,2023-07-06T08:15:43.093Z,635,12
35,29,2023-07-06T08:15:43.093Z,323,10
1,33,2023-07-06T08:15:53.093Z,294,7
9,14,2023-07-06T08:15:53.093Z,712,13
35,29,2023-07-06T08:15:53.093Z,745,10
6,10,2023-07-06T08:16:03.093Z,970,8
8,9,2023-07-06T08:16:03.093Z,875,2
7,1,2023-07-06T08:16:03.093Z,835,1
13,14,2023-07-06T08:16:03.093Z,124,13
32,34,2023-07-06T08:16:03.093Z,304,6
19,19,2023-07-06T08:16:13.093Z,141,7
25,15,2023-07-06T08:16:13.093Z,948,14
32,25,2023-07-06T08:16:13.093Z,513,6
6,7,2023-07-06T08:15:43.093Z,119,8
10,5,2023-07-06T08:15:43.093Z,331,2
12,7,2023-07-06T08:15:43.093Z,932,8
15,13,2023-07-06T08:15:43.093Z,864,3
18,12,2023-07-06T08:15:43.093Z,589,3
4,5,2023-07-06T08:15:53.093Z,488,2
14,20,2023-07-06T08:15:53.093Z,524,3
17,22,2023-07-06T08:15:53.093Z,326,9
18,4,2023-07-06T08:15:53.093Z,482,3
21,16,2023-07-06T08:15:53.093Z,240,9
24,35,2023-07-06T08:15:53.093Z,454,4
9,8,2023-07-06T08:16:03.093Z,770,13
21,22,2023-07-06T08:16:13.093Z,720,9
22,34,2023-07-06T08:16:13.093Z,958,6
23,24,2023-07-06T08:16:13.093Z,871,14
31,32,2023-07-06T08:16:13.093Z,601,12
9,14,2023-07-06T08:16:23.093Z,875,13
15,4,2023-07-06T08:16:03.093Z,360,3
17,22,2023-07-06T08:16:03.093Z,190,9
18,4,2023-07-06T08:16:03.093Z,951,3
21,23,2023-07-06T08:16:03.093Z,871,9
27,31,2023-07-06T08:16:03.093Z,411,5
34,18,2023-07-06T08:16:03.093Z,160,7
1,0,2023-07-06T08:16:13.093Z,585,7
2,6,2023-07-06T08:16:13.093Z,964,1
3,9,2023-07-06T08:16:13.093Z,755,2
5,17,2023-07-06T08:16:13.093Z,237,3
6,6,2023-07-06T08:16:13.093Z,388,8
9,14,2023-07-06T08:16:13.093Z,86,13
10,2,2023-07-06T08:16:13.093Z,970,2
14,20,2023-07-06T08:16:13.093Z,366,3
15,4,2023-07-06T08:16:13.093Z,673,3
20,26,2023-07-06T08:16:13.093Z,472,4
35,30,2023-07-06T08:16:13.093Z,19,10
1,18,2023-07-06T08:16:23.093Z,197,7
12,10,2023-07-06T08:16:23.093Z,321,8
5,17,2023-07-06T08:56:33.093Z,588,3
10,5,2023-07-06T08:56:33.093Z,502,2
20,35,2023-07-06T08:56:33.093Z,874,4
3,9,2023-07-06T08:56:43.093Z,53,2
15,4,2023-07-06T08:56:43.093Z,837,3
34,0,2023-07-06T08:56:43.093Z,227,7
8,5,2023-07-06T08:56:53.093Z,94,2
22,25,2023-07-06T08:56:53.093Z,436,6
7,1,2023-07-06T08:57:03.093Z,263,1
1,18,2023-07-06T08:57:13.093Z,603,7
25,15,2023-07-06T08:57:23.093Z,552,14
34,34,2023-07-06T08:57:23.093Z,200,7
7,3,2023-07-06T08:56:33.093Z,712,1
9,14,2023-07-06T08:56:33.093Z,932,13
15,17,2023-07-06T08:56:33.093Z,975,3
26,27,2023-07-06T08:56:33.093Z,948,11
7,1,2023-07-06T08:56:43.093Z,239,1
25,15,2023-07-06T08:56:43.093Z,872,14
19,18,2023-07-06T08:57:03.093Z,153,7
7,1,2023-07-06T08:57:13.093Z,31,1
19,18,2023-07-06T08:57:13.093Z,544,7
3,2,2023-07-06T08:57:23.093Z,194,2
17,22,2023-07-06T08:57:23.093Z,975,9
32,34,2023-07-06T08:57:23.093Z,907,6
5,19,2023-07-06T08:57:33.093Z,118,3
13,14,2023-07-06T08:57:33.093Z,328,13
17,23,2023-07-06T08:57:43.093Z,303,9
22,25,2023-07-06T08:57:43.093Z,489,6
33,21,2023-07-06T08:57:43.093Z,875,6
13,14,2023-07-06T08:57:53.093Z,844,13
4,5,2023-07-06T08:56:33.093Z,964,2
18,12,2023-07-06T08:56:33.093Z,589,3
25,15,2023-07-06T08:56:33.093Z,732,14
33,25,2023-07-06T08:56:43.093Z,248,6
1,18,2023-07-06T08:56:53.093Z,27,7
5,17,2023-07-06T08:56:53.093Z,470,3
16,13,2023-07-06T08:56:53.093Z,328,3
3,5,2023-07-06T08:57:03.093Z,72,2
15,13,2023-07-06T08:57:13.093Z,844,3
22,25,2023-07-06T08:57:13.093Z,666,6
9,14,2023-07-06T08:57:23.093Z,2,13
19,0,2023-07-06T08:57:33.093Z,924,7
27,31,2023-07-06T08:57:33.093Z,380,5
1,1,2023-07-06T08:57:43.093Z,977,7
3,5,2023-07-06T08:57:43.093Z,658,2
5,19,2023-07-06T08:57:43.093Z,964,3
3,9,2023-07-06T08:57:53.093Z,712,2
7,1,2023-07-06T08:57:53.093Z,636,1
9,14,2023-07-06T08:57:53.093Z,336,13
12,10,2023-07-06T08:57:53.093Z,119,8
6,7,2023-07-06T08:56:33.093Z,388,8
8,2,2023-07-06T08:56:33.093Z,553,2
12,10,2023-07-06T08:56:33.093Z,33,8
2,1,2023-07-06T08:56:43.093Z,553,1
4,5,2023-07-06T08:56:43.093Z,35,2
9,8,2023-07-06T08:56:43.093Z,94,13
22,34,2023-07-06T08:56:43.093Z,38,6
10,11,2023-07-06T08:56:53.093Z,33,2
33,21,2023-07-06T08:56:53.093Z,226,6
0,6,2023-07-06T08:57:13.093Z,227,1
17,16,2023-07-06T08:57:13.093Z,588,9
5,13,2023-07-06T08:57:23.093Z,162,3
27,34,2023-07-06T08:57:23.093Z,128,5
7,1,2023-07-06T08:57:33.093Z,388,1
12,7,2023-07-06T08:57:43.093Z,835,8
5,13,2023-07-06T08:57:53.093Z,502,3
6,10,2023-07-06T08:58:03.093Z,567,8
7,6,2023-07-06T08:56:53.093Z,567,1
11,7,2023-07-06T08:57:03.093Z,33,8
9,14,2023-07-06T08:57:13.093Z,53,13
34,33,2023-07-06T08:57:13.093Z,967,7
20,35,2023-07-06T08:57:23.093Z,582,4
3,9,2023-07-06T08:57:33.093Z,336,2
25,15,2023-07-06T08:57:33.093Z,248,14
2,1,2023-07-06T08:57:43.093Z,194,1
21,22,2023-07-06T08:17:03.093Z,850,9
0,6,2023-07-06T08:17:13.093Z,585,1
5,17,2023-07-06T08:17:13.093Z,331,3
7,3,2023-07-06T08:17:03.093Z,486,1
22,34,2023-07-06T08:17:03.093Z,720,6
31,32,2023-07-06T08:17:03.093Z,411,12
34,34,2023-07-06T08:17:03.093Z,792,7
3,9,2023-07-06T08:17:13.093Z,486,2
7,1,2023-07-06T08:17:13.093Z,181,1
10,5,2023-07-06T08:17:13.093Z,493,2
15,13,2023-07-06T08:17:13.093Z,465,3
30,32,2023-07-06T08:17:13.093Z,454,12
12,10,2023-07-06T08:17:23.093Z,855,8
16,13,2023-07-06T08:17:23.093Z,660,3
18,17,2023-07-06T08:17:23.093Z,560,3
2,3,2023-07-06T08:17:33.093Z,360,1
8,2,2023-07-06T08:17:33.093Z,321,2
18,13,2023-07-06T08:17:33.093Z,197,3
32,28,2023-07-06T08:17:33.093Z,412,6
6,7,2023-07-06T08:17:43.093Z,388,8
14,20,2023-07-06T08:17:43.093Z,726,3
30,32,2023-07-06T08:17:43.093Z,934,12
5,4,2023-07-06T08:17:53.093Z,220,3
10,11,2023-07-06T08:17:53.093Z,897,2
25,24,2023-07-06T08:17:53.093Z,513,14
28,30,2023-07-06T08:17:53.093Z,747,10
6,10,2023-07-06T08:18:03.093Z,613,8
13,14,2023-07-06T08:18:03.093Z,714,13
16,13,2023-07-06T08:17:13.093Z,283,3
18,13,2023-07-06T08:17:13.093Z,160,3
32,28,2023-07-06T08:17:13.093Z,904,6
6,7,2023-07-06T08:17:23.093Z,964,8
14,4,2023-07-06T08:17:23.093Z,875,3
20,26,2023-07-06T08:17:23.093Z,737,4
34,0,2023-07-06T08:17:23.093Z,686,7
6,10,2023-07-06T08:17:33.093Z,604,8
12,7,2023-07-06T08:17:33.093Z,212,8
16,13,2023-07-06T08:17:33.093Z,710,3
21,22,2023-07-06T08:17:33.093Z,832,9
35,30,2023-07-06T08:17:33.093Z,934,10
2,1,2023-07-06T08:17:43.093Z,238,1
8,5,2023-07-06T08:17:43.093Z,778,2
16,13,2023-07-06T08:17:43.093Z,240,3
0,3,2023-07-06T08:17:53.093Z,686,1
2,3,2023-07-06T08:17:53.093Z,767,1
9,14,2023-07-06T08:17:53.093Z,486,13
16,12,2023-07-06T08:17:53.093Z,27,3
18,17,2023-07-06T08:17:53.093Z,282,3
23,24,2023-07-06T08:17:53.093Z,928,14
35,30,2023-07-06T08:17:53.093Z,466,10
16,17,2023-07-06T08:18:03.093Z,20,3
18,13,2023-07-06T08:18:03.093Z,111,3
10,2,2023-07-06T08:16:53.093Z,767,2
13,14,2023-07-06T08:16:53.093Z,864,13
15,12,2023-07-06T08:16:53.093Z,921,3
21,16,2023-07-06T08:16:53.093Z,63,9
27,31,2023-07-06T08:16:53.093Z,445,5
31,32,2023-07-06T08:16:53.093Z,203,12
34,33,2023-07-06T08:16:53.093Z,44,7
3,2,2023-07-06T08:17:03.093Z,194,2
8,2,2023-07-06T08:17:03.093Z,755,2
13,14,2023-07-06T08:17:03.093Z,603,13
17,22,2023-07-06T08:17:03.093Z,72,9
29,27,2023-07-06T08:17:03.093Z,536,11
4,5,2023-07-06T08:17:13.093Z,50,2
4,2,2023-07-06T08:17:03.093Z,673,2
18,17,2023-07-06T08:17:03.093Z,289,3
27,34,2023-07-06T08:17:03.093Z,95,5
32,21,2023-07-06T08:17:03.093Z,832,6
1,33,2023-07-06T08:17:13.093Z,90,7
6,10,2023-07-06T08:17:13.093Z,336,8
8,9,2023-07-06T08:17:13.093Z,64,2
13,8,2023-07-06T08:17:13.093Z,778,13
20,35,2023-07-06T08:17:13.093Z,43,4
5,20,2023-07-06T08:17:23.093Z,488,3
13,14,2023-07-06T08:17:23.093Z,225,13
17,22,2023-07-06T08:17:23.093Z,706,9
32,21,2023-07-06T08:17:23.093Z,151,6
4,5,2023-07-06T08:17:33.093Z,482,2
17,23,2023-07-06T08:17:33.093Z,928,9
29,27,2023-07-06T08:17:33.093Z,190,11
0,3,2023-07-06T08:17:43.093Z,18,1
10,5,2023-07-06T08:17:43.093Z,825,2
26,27,2023-07-06T08:17:43.093Z,737,11
32,21,2023-07-06T08:17:43.093Z,9,6
6,7,2023-07-06T08:17:53.093Z,785,8
12,7,2023-07-06T08:17:53.093Z,957,8
26,27,2023-07-06T08:17:53.093Z,876,11
5,19,2023-07-06T08:18:03.093Z,339,3
10,5,2023-07-06T08:18:03.093Z,118,2
20,26,2023-07-06T08:18:03.093Z,524,4
17,22,2023-07-06T08:17:13.093Z,976,9
19,33,2023-07-06T08:17:13.093Z,610,7
1,0,2023-07-06T08:17:23.093Z,18,7
8,2,2023-07-06T08:17:23.093Z,499,2
15,12,2023-07-06T08:17:23.093Z,106,3
28,29,2023-07-06T08:17:23.093Z,190,10
5,20,2023-07-06T08:17:33.093Z,765,3
7,1,2023-07-06T08:17:33.093Z,354,1
15,4,2023-07-06T08:17:33.093Z,911,3
20,35,2023-07-06T08:17:33.093Z,154,4
34,0,2023-07-06T08:17:33.093Z,14,7
1,33,2023-07-06T08:17:43.093Z,35,7
7,1,2023-07-06T08:17:43.093Z,119,1
15,19,2023-07-06T08:17:43.093Z,399,3
34,18,2023-07-06T08:17:43.093Z,132,7
1,33,2023-07-06T08:17:53.093Z,619,7
7,1,2023-07-06T08:17:53.093Z,932,1
15,4,2023-07-06T08:17:53.093Z,948,3
17,16,2023-07-06T08:17:53.093Z,586,9
20,35,2023-07-06T08:17:53.093Z,558,4
34,18,2023-07-06T08:17:53.093Z,274,7
7,1,2023-07-06T08:18:03.093Z,328,1
17,23,2023-07-06T08:18:03.093Z,223,9
24,35,2023-07-06T08:18:03.093Z,928,4
32,28,2023-07-06T08:18:03.093Z,514,6
7,3,2023-07-06T08:18:13.093Z,319,1
16,19,2023-07-06T08:18:13.093Z,775,3
26,27,2023-07-06T08:18:13.093Z,524,11
30,32,2023-07-06T08:18:13.093Z,747,12
2,3,2023-07-06T08:18:23.093Z,673,1
10,5,2023-07-06T08:18:23.093Z,430,2
16,20,2023-07-06T08:18:23.093Z,63,3
27,31,2023-07-06T08:18:23.093Z,138,5
34,18,2023-07-06T08:18:23.093Z,517,7
4,5,2023-07-06T08:18:33.093Z,911,2
14,19,2023-07-06T08:18:33.093Z,864,3
32,21,2023-07-06T08:18:33.093Z,924,6
2,3,2023-07-06T08:18:43.093Z,499,1
8,2,2023-07-06T08:18:43.093Z,770,2
13,8,2023-07-06T08:18:43.093Z,660,13
31,32,2023-07-06T08:18:43.093Z,138,12
0,6,2023-07-06T08:18:53.093Z,699,1
9,14,2023-07-06T08:18:53.093Z,855,13
15,13,2023-07-06T08:18:53.093Z,873,3
21,23,2023-07-06T08:18:53.093Z,9,9
2,1,2023-07-06T08:19:03.093Z,599,1
8,5,2023-07-06T08:19:03.093Z,360,2
14,12,2023-07-06T08:19:03.093Z,86,3
18,4,2023-07-06T08:19:03.093Z,517,3
1,18,2023-07-06T08:19:13.093Z,256,7
5,17,2023-07-06T08:19:13.093Z,778,3
12,7,2023-07-06T08:19:13.093Z,124,8
18,12,2023-07-06T08:19:13.093Z,543,3
23,15,2023-07-06T08:19:13.093Z,9,14
3,11,2023-07-06T08:19:23.093Z,14,2
2,1,2023-07-06T08:18:13.093Z,194,1
12,7,2023-07-06T08:18:13.093Z,618,8
22,34,2023-07-06T08:18:13.093Z,652,6
28,29,2023-07-06T08:18:13.093Z,412,10
34,34,2023-07-06T08:18:13.093Z,384,7
4,5,2023-07-06T08:18:23.093Z,38,2
13,14,2023-07-06T08:18:23.093Z,283,13
20,26,2023-07-06T08:18:23.093Z,884,4
30,32,2023-07-06T08:18:23.093Z,466,12
1,18,2023-07-06T08:18:33.093Z,543,7
7,1,2023-07-06T08:18:33.093Z,226,1
23,15,2023-07-06T08:18:33.093Z,448,14
35,30,2023-07-06T08:18:33.093Z,154,10
5,13,2023-07-06T08:18:43.093Z,493,3
10,5,2023-07-06T08:18:43.093Z,604,2
17,16,2023-07-06T08:18:43.093Z,638,9
34,18,2023-07-06T08:18:43.093Z,595,7
5,17,2023-07-06T08:18:53.093Z,482,3
13,14,2023-07-06T08:18:53.093Z,710,13
18,17,2023-07-06T08:18:53.093Z,274,3
31,32,2023-07-06T08:18:53.093Z,445,12
6,7,2023-07-06T08:19:03.093Z,699,8
10,2,2023-07-06T08:19:03.093Z,616,2
16,13,2023-07-06T08:19:03.093Z,638,3
29,27,2023-07-06T08:19:03.093Z,558,11
3,9,2023-07-06T08:19:13.093Z,767,2
8,9,2023-07-06T08:19:13.093Z,660,2
15,12,2023-07-06T08:19:13.093Z,448,3
21,16,2023-07-06T08:19:13.093Z,174,9
32,34,2023-07-06T08:19:13.093Z,510,6
5,20,2023-07-06T08:19:23.093Z,825,3
8,5,2023-07-06T08:19:23.093Z,18,2
14,13,2023-07-06T08:19:23.093Z,486,3
21,16,2023-07-06T08:19:23.093Z,860,9
2,3,2023-07-06T08:19:33.093Z,770,1
11,10,2023-07-06T08:19:33.093Z,14,8
20,26,2023-07-06T08:19:33.093Z,726,4
1,18,2023-07-06T08:19:43.093Z,153,7
7,1,2023-07-06T08:19:43.093Z,957,1
12,7,2023-07-06T08:19:43.093Z,27,8
0,3,2023-07-06T08:18:13.093Z,14,1
10,2,2023-07-06T08:18:13.093Z,336,2
20,35,2023-07-06T08:18:13.093Z,366,4
27,34,2023-07-06T08:18:13.093Z,26,5
32,21,2023-07-06T08:18:13.093Z,174,6
3,9,2023-07-06T08:18:23.093Z,360,2
12,10,2023-07-06T08:18:23.093Z,616,8
17,22,2023-07-06T08:18:23.093Z,701,9
28,29,2023-07-06T08:18:23.093Z,514,10
35,29,2023-07-06T08:18:23.093Z,43,10
5,5,2023-07-06T08:18:33.093Z,50,3
16,13,2023-07-06T08:18:33.093Z,586,3
34,0,2023-07-06T08:18:33.093Z,699,7
3,9,2023-07-06T08:18:43.093Z,18,2
9,8,2023-07-06T08:18:43.093Z,360,13
14,12,2023-07-06T08:18:43.093Z,603,3
32,25,2023-07-06T08:18:43.093Z,429,6
2,1,2023-07-06T08:18:53.093Z,321,1
12,7,2023-07-06T08:18:53.093Z,17,8
17,22,2023-07-06T08:18:53.093Z,508,9
29,27,2023-07-06T08:18:53.093Z,43,11
3,9,2023-07-06T08:19:03.093Z,686,2
9,8,2023-07-06T08:19:03.093Z,18,13
