enter,exit,date,id,location
9,14,2023-07-03T06:51:23.093Z,739,13
27,31,2023-07-03T06:51:23.093Z,137,5
2,3,2023-07-03T06:51:33.093Z,466,1
12,10,2023-07-03T06:51:33.093Z,429,8
18,12,2023-07-03T06:51:33.093Z,658,3
25,15,2023-07-03T06:51:33.093Z,567,14
3,11,2023-07-03T06:51:43.093Z,126,2
10,5,2023-07-03T06:51:43.093Z,50,2
20,26,2023-07-03T06:51:43.093Z,846,4
7,6,2023-07-03T06:51:33.093Z,502,1
16,17,2023-07-03T06:51:33.093Z,904,3
20,35,2023-07-03T06:51:33.093Z,286,4
27,34,2023-07-03T06:51:33.093Z,968,5
5,13,2023-07-03T06:51:43.093Z,312,3
16,12,2023-07-03T06:51:43.093Z,642,3
26,27,2023-07-03T06:51:43.093Z,22,11
4,5,2023-07-03T06:51:53.093Z,604,2
6,7,2023-07-03T06:51:53.093Z,388,8
17,23,2023-07-03T06:51:53.093Z,626,9
27,34,2023-07-03T06:51:53.093Z,608,5
5,20,2023-07-03T06:52:03.093Z,698,3
14,20,2023-07-03T06:52:03.093Z,250,3
26,27,2023-07-03T06:52:03.093Z,846,11
3,5,2023-07-03T06:52:13.093Z,619,2
10,5,2023-07-03T06:52:13.093Z,126,2
19,0,2023-07-03T06:52:13.093Z,321,7
27,34,2023-07-03T06:52:13.093Z,517,5
8,11,2023-07-03T06:52:23.093Z,831,2
16,4,2023-07-03T06:52:23.093Z,940,3
23,15,2023-07-03T06:52:23.093Z,408,14
35,29,2023-07-03T06:52:23.093Z,944,10
7,1,2023-07-03T06:52:33.093Z,528,1
12,7,2023-07-03T06:52:33.093Z,957,8
19,18,2023-07-03T06:52:33.093Z,220,7
23,15,2023-07-03T06:52:33.093Z,397,14
32,25,2023-07-03T06:51:13.093Z,638,6
8,2,2023-07-03T06:51:23.093Z,466,2
25,24,2023-07-03T06:51:23.093Z,605,14
6,10,2023-07-03T06:51:33.093Z,50,8
14,20,2023-07-03T06:51:33.093Z,64,3
19,0,2023-07-03T06:51:33.093Z,860,7
26,27,2023-07-03T06:51:33.093Z,465,11
4,5,2023-07-03T06:51:43.093Z,558,2
13,14,2023-07-03T06:51:43.093Z,273,13
25,15,2023-07-03T06:51:43.093Z,638,14
5,12,2023-07-03T06:51:53.093Z,35,3
13,14,2023-07-03T06:51:53.093Z,873,13
26,27,2023-07-03T06:51:53.093Z,605,11
2,3,2023-07-03T06:52:03.093Z,619,1
13,14,2023-07-03T06:52:03.093Z,908,13
22,34,2023-07-03T06:52:03.093Z,414,6
0,6,2023-07-03T06:52:13.093Z,862,1
7,1,2023-07-03T06:52:13.093Z,388,1
14,13,2023-07-03T06:52:13.093Z,496,3
26,27,2023-07-03T06:52:13.093Z,193,11
5,17,2023-07-03T06:52:23.093Z,871,3
14,4,2023-07-03T06:52:23.093Z,693,3
21,22,2023-07-03T06:52:23.093Z,118,9
32,34,2023-07-03T06:52:23.093Z,415,6
5,17,2023-07-03T06:52:33.093Z,558,3
11,10,2023-07-03T06:52:33.093Z,831,8
18,17,2023-07-03T06:52:33.093Z,282,3
27,31,2023-07-03T06:52:33.093Z,970,5
1,33,2023-07-03T06:52:43.093Z,689,7
11,10,2023-07-03T06:51:53.093Z,126,8
20,35,2023-07-03T06:51:53.093Z,944,4
1,18,2023-07-03T06:52:03.093Z,803,7
12,7,2023-07-03T06:52:03.093Z,528,8
21,22,2023-07-03T06:52:03.093Z,835,9
34,18,2023-07-03T06:52:03.093Z,282,7
6,10,2023-07-03T06:52:13.093Z,502,8
13,8,2023-07-03T06:52:13.093Z,831,13
23,24,2023-07-03T06:52:13.093Z,626,14
0,6,2023-07-03T06:52:23.093Z,860,1
13,8,2023-07-03T06:52:23.093Z,665,13
18,17,2023-07-03T06:52:23.093Z,803,3
27,31,2023-07-03T06:52:23.093Z,255,5
1,18,2023-07-03T06:52:33.093Z,439,7
10,5,2023-07-03T06:52:33.093Z,502,2
17,22,2023-07-03T06:52:33.093Z,755,9
22,28,2023-07-03T06:52:33.093Z,835,6
26,27,2023-07-03T06:51:13.093Z,884,11
5,13,2023-07-03T06:51:23.093Z,610,3
17,22,2023-07-03T06:51:23.093Z,414,9
1,18,2023-07-03T06:51:33.093Z,363,7
11,7,2023-07-03T06:51:33.093Z,238,8
17,22,2023-07-03T06:51:33.093Z,62,9
24,26,2023-07-03T06:51:33.093Z,605,4
34,18,2023-07-03T06:51:33.093Z,91,7
7,1,2023-07-03T06:51:43.093Z,238,1
19,33,2023-07-03T06:51:43.093Z,141,7
35,30,2023-07-03T06:51:43.093Z,286,10
8,2,2023-07-03T06:51:53.093Z,619,2
18,13,2023-07-03T06:51:53.093Z,363,3
0,6,2023-07-03T06:52:03.093Z,492,1
10,5,2023-07-03T06:52:03.093Z,429,2
18,17,2023-07-03T06:52:03.093Z,91,3
27,31,2023-07-03T06:52:03.093Z,191,5
5,17,2023-07-03T06:52:13.093Z,124,3
12,7,2023-07-03T06:52:13.093Z,993,8
20,35,2023-07-03T06:52:13.093Z,64,4
31,32,2023-07-03T06:52:13.093Z,415,12
12,7,2023-07-03T06:52:23.093Z,855,8
17,23,2023-07-03T06:52:23.093Z,397,9
24,35,2023-07-03T06:52:23.093Z,626,4
0,6,2023-07-03T06:52:33.093Z,321,1
8,5,2023-07-03T06:52:33.093Z,948,2
14,19,2023-07-03T06:52:33.093Z,201,3
20,35,2023-07-03T06:52:33.093Z,698,4
31,32,2023-07-03T06:52:33.093Z,556,12
10,2,2023-07-03T06:52:43.093Z,831,2
14,13,2023-07-03T06:52:43.093Z,739,3
31,32,2023-07-03T06:52:43.093Z,137,12
7,1,2023-07-03T06:52:53.093Z,993,1
13,8,2023-07-03T06:52:53.093Z,228,13
22,34,2023-07-03T06:52:53.093Z,755,6
29,27,2023-07-03T06:52:33.093Z,944,11
12,7,2023-07-03T06:52:43.093Z,658,8
22,28,2023-07-03T06:52:43.093Z,118,6
35,30,2023-07-03T06:52:43.093Z,64,10
11,7,2023-07-03T06:52:53.093Z,693,8
17,22,2023-07-03T06:52:53.093Z,91,9
17,22,2023-07-03T06:52:43.093Z,904,9
32,34,2023-07-03T06:52:43.093Z,556,6
8,11,2023-07-03T06:52:53.093Z,665,2
14,12,2023-07-03T06:52:53.093Z,273,3
27,31,2023-07-03T06:52:53.093Z,30,5
4,11,2023-07-03T06:52:43.093Z,693,2
13,8,2023-07-03T06:52:43.093Z,741,13
27,31,2023-07-03T06:52:43.093Z,130,5
2,3,2023-07-03T06:52:53.093Z,831,1
12,10,2023-07-03T06:52:53.093Z,642,8
18,17,2023-07-03T06:52:53.093Z,439,3
5,12,2023-07-03T06:56:23.093Z,862,3
8,5,2023-07-03T06:56:23.093Z,397,2
1,0,2023-07-03T06:56:33.093Z,632,7
3,5,2023-07-03T06:56:33.093Z,12,2
15,4,2023-07-03T06:56:23.093Z,970,3
21,23,2023-07-03T06:56:23.093Z,48,9
25,15,2023-07-03T06:56:23.093Z,835,14
27,31,2023-07-03T06:56:23.093Z,404,5
31,32,2023-07-03T06:56:23.093Z,805,12
17,22,2023-07-03T06:56:33.093Z,50,9
28,29,2023-07-03T06:56:33.093Z,640,10
6,7,2023-07-03T06:56:43.093Z,597,8
10,2,2023-07-03T06:56:43.093Z,137,2
16,12,2023-07-03T06:56:43.093Z,385,3
20,26,2023-07-03T06:56:43.093Z,492,4
7,1,2023-07-03T06:56:33.093Z,982,1
14,20,2023-07-03T06:56:33.093Z,665,3
23,24,2023-07-03T06:56:33.093Z,668,14
3,9,2023-07-03T06:56:43.093Z,321,2
24,35,2023-07-03T06:56:43.093Z,668,4
15,20,2023-07-03T06:56:53.093Z,91,3
16,17,2023-07-03T06:56:53.093Z,795,3
17,16,2023-07-03T06:56:53.093Z,499,9
20,35,2023-07-03T06:56:53.093Z,665,4
23,15,2023-07-03T06:56:53.093Z,48,14
2,6,2023-07-03T06:57:03.093Z,137,1
5,20,2023-07-03T06:57:03.093Z,234,3
11,10,2023-07-03T06:57:03.093Z,280,8
14,19,2023-07-03T06:57:03.093Z,363,3
0,3,2023-07-03T06:57:13.093Z,456,1
13,14,2023-07-03T06:56:23.093Z,363,13
23,15,2023-07-03T06:56:23.093Z,502,14
30,32,2023-07-03T06:56:23.093Z,996,12
2,3,2023-07-03T06:56:33.093Z,336,1
12,10,2023-07-03T06:56:33.093Z,137,8
20,35,2023-07-03T06:56:33.093Z,474,4
34,18,2023-07-03T06:56:33.093Z,38,7
7,1,2023-07-03T06:56:43.093Z,235,1
17,23,2023-07-03T06:56:43.093Z,831,9
21,23,2023-07-03T06:56:43.093Z,271,9
1,0,2023-07-03T06:56:53.093Z,131,7
5,12,2023-07-03T06:56:53.093Z,228,3
1,33,2023-07-03T06:57:03.093Z,606,7
6,10,2023-07-03T06:57:03.093Z,647,8
12,7,2023-07-03T06:57:03.093Z,2,8
23,15,2023-07-03T06:57:03.093Z,831,14
7,3,2023-07-03T06:56:23.093Z,280,1
17,23,2023-07-03T06:56:23.093Z,668,9
26,27,2023-07-03T06:56:23.093Z,604,11
0,3,2023-07-03T06:56:33.093Z,356,1
7,6,2023-07-03T06:54:03.093Z,693,1
10,11,2023-07-03T06:54:03.093Z,321,2
27,34,2023-07-03T06:53:23.093Z,764,5
30,32,2023-07-03T06:53:23.093Z,389,12
31,32,2023-07-03T06:53:23.093Z,255,12
1,0,2023-07-03T06:53:33.093Z,280,7
5,20,2023-07-03T06:53:33.093Z,126,3
8,11,2023-07-03T06:53:33.093Z,741,2
11,7,2023-07-03T06:53:33.093Z,436,8
15,19,2023-07-03T06:53:33.093Z,857,3
23,15,2023-07-03T06:53:33.093Z,803,14
29,27,2023-07-03T06:53:33.093Z,698,11
1,18,2023-07-03T06:53:43.093Z,25,7
7,6,2023-07-03T06:53:43.093Z,658,1
17,16,2023-07-03T06:53:43.093Z,558,9
27,34,2023-07-03T06:53:43.093Z,884,5
13,8,2023-07-03T06:53:43.093Z,496,13
23,15,2023-07-03T06:53:43.093Z,137,14
31,32,2023-07-03T06:53:43.093Z,130,12
32,25,2023-07-03T06:53:43.093Z,118,6
33,25,2023-07-03T06:53:43.093Z,534,6
1,0,2023-07-03T06:53:53.093Z,745,7
4,5,2023-07-03T06:53:53.093Z,482,2
12,7,2023-07-03T06:53:53.093Z,12,8
25,15,2023-07-03T06:53:53.093Z,118,14
31,32,2023-07-03T06:53:53.093Z,30,12
14,20,2023-07-03T06:54:03.093Z,610,3
2,6,2023-07-03T06:54:03.093Z,596,1
4,5,2023-07-03T06:54:03.093Z,908,2
3,2,2023-07-03T06:53:53.093Z,596,2
6,10,2023-07-03T06:53:53.093Z,658,8
15,17,2023-07-03T06:53:53.093Z,385,3
34,18,2023-07-03T06:53:53.093Z,798,7
5,17,2023-07-03T06:54:03.093Z,502,3
33,25,2023-07-03T06:54:03.093Z,533,6
8,5,2023-07-03T06:54:13.093Z,862,2
10,9,2023-07-03T06:54:13.093Z,658,2
20,35,2023-07-03T06:54:13.093Z,129,4
10,5,2023-07-03T06:54:23.093Z,228,2
17,22,2023-07-03T06:54:23.093Z,282,9
0,3,2023-07-03T06:54:33.093Z,745,1
8,5,2023-07-03T06:54:33.093Z,739,2
17,22,2023-07-03T06:54:33.093Z,439,9
20,35,2023-07-03T06:54:33.093Z,795,4
27,34,2023-07-03T06:54:33.093Z,846,5
11,10,2023-07-03T06:54:03.093Z,228,8
13,14,2023-07-03T06:54:03.093Z,996,13
22,28,2023-07-03T06:54:03.093Z,871,6
31,32,2023-07-03T06:54:03.093Z,2,12
35,30,2023-07-03T06:54:03.093Z,250,10
9,8,2023-07-03T06:54:13.093Z,229,13
16,13,2023-07-03T06:54:13.093Z,558,3
32,25,2023-07-03T06:54:13.093Z,970,6
1,18,2023-07-03T06:54:13.093Z,810,7
14,13,2023-07-03T06:54:13.093Z,486,3
27,31,2023-07-03T06:54:13.093Z,605,5
0,6,2023-07-03T06:54:23.093Z,280,1
5,20,2023-07-03T06:54:23.093Z,642,3
7,3,2023-07-03T06:54:23.093Z,492,1
14,17,2023-07-03T06:54:23.093Z,312,3
28,30,2023-07-03T06:54:23.093Z,871,10
7,6,2023-07-03T06:54:33.093Z,665,1
15,17,2023-07-03T06:54:33.093Z,668,3
19,18,2023-07-03T06:54:33.093Z,934,7
25,15,2023-07-03T06:54:33.093Z,533,14
8,5,2023-07-03T06:54:03.093Z,981,2
12,7,2023-07-03T06:54:03.093Z,948,8
15,12,2023-07-03T06:54:03.093Z,660,3
27,34,2023-07-03T06:54:03.093Z,22,5
32,34,2023-07-03T06:54:03.093Z,255,6
4,5,2023-07-03T06:54:13.093Z,316,2
11,7,2023-07-03T06:54:13.093Z,321,8
22,34,2023-07-03T06:54:13.093Z,852,6
4,5,2023-07-03T06:54:23.093Z,503,2
6,10,2023-07-03T06:54:23.093Z,596,8
13,14,2023-07-03T06:54:23.093Z,604,13
19,18,2023-07-03T06:54:23.093Z,499,7
33,21,2023-07-03T06:54:23.093Z,640,6
4,5,2023-07-03T06:54:33.093Z,234,2
10,5,2023-07-03T06:54:33.093Z,596,2
18,4,2023-07-03T06:54:33.093Z,25,3
8,2,2023-07-03T06:54:23.093Z,496,2
15,13,2023-07-03T06:54:23.093Z,550,3
29,27,2023-07-03T06:54:23.093Z,805,11
1,0,2023-07-03T06:54:33.093Z,887,7
6,10,2023-07-03T06:54:33.093Z,693,8
14,20,2023-07-03T06:54:33.093Z,996,3
30,32,2023-07-03T06:54:33.093Z,871,12
1,33,2023-07-03T06:54:43.093Z,56,7
2,1,2023-07-03T06:54:43.093Z,496,1
6,7,2023-07-03T06:54:43.093Z,280,8
8,2,2023-07-03T06:54:43.093Z,229,2
18,12,2023-07-03T06:54:43.093Z,798,3
29,27,2023-07-03T06:54:43.093Z,404,11
33,25,2023-07-03T06:54:43.093Z,830,6
1,33,2023-07-03T06:54:53.093Z,48,7
7,1,2023-07-03T06:54:53.093Z,878,1
15,4,2023-07-03T06:54:53.093Z,567,3
1,0,2023-07-03T06:55:03.093Z,965,7
6,10,2023-07-03T06:55:03.093Z,229,8
18,17,2023-07-03T06:55:03.093Z,499,3
27,31,2023-07-03T06:55:03.093Z,835,5
30,32,2023-07-03T06:55:03.093Z,795,12
34,18,2023-07-03T06:55:03.093Z,474,7
7,3,2023-07-03T06:55:13.093Z,273,1
12,7,2023-07-03T06:54:43.093Z,982,8
14,19,2023-07-03T06:54:43.093Z,219,3
27,34,2023-07-03T06:54:43.093Z,193,5
31,32,2023-07-03T06:54:43.093Z,465,12
34,33,2023-07-03T06:54:43.093Z,271,7
2,6,2023-07-03T06:54:53.093Z,229,1
14,20,2023-07-03T06:54:53.093Z,604,3
18,12,2023-07-03T06:54:53.093Z,810,3
2,1,2023-07-03T06:55:03.093Z,177,1
13,8,2023-07-03T06:55:03.093Z,486,13
19,33,2023-07-03T06:55:03.093Z,143,7
28,30,2023-07-03T06:55:03.093Z,141,10
33,21,2023-07-03T06:55:03.093Z,689,6
3,9,2023-07-03T06:55:13.093Z,492,2
9,14,2023-07-03T06:55:13.093Z,665,13
13,14,2023-07-03T06:55:13.093Z,558,13
21,23,2023-07-03T06:55:13.093Z,191,9
30,32,2023-07-03T06:55:13.093Z,141,12
0,6,2023-07-03T06:55:23.093Z,597,1
6,7,2023-07-03T06:55:23.093Z,241,8
13,8,2023-07-03T06:55:23.093Z,550,13
19,0,2023-07-03T06:55:23.093Z,647,7
32,21,2023-07-03T06:55:23.093Z,795,6
3,5,2023-07-03T06:55:33.093Z,860,2
7,1,2023-07-03T06:55:33.093Z,589,1
9,8,2023-07-03T06:55:33.093Z,25,13
18,17,2023-07-03T06:55:33.093Z,984,3
24,35,2023-07-03T06:55:33.093Z,871,4
31,32,2023-07-03T06:55:33.093Z,835,12
32,25,2023-07-03T06:54:33.093Z,30,6
5,17,2023-07-03T06:54:43.093Z,50,3
21,22,2023-07-03T06:54:43.093Z,64,9
32,21,2023-07-03T06:54:43.093Z,2,6
5,17,2023-07-03T06:54:53.093Z,831,3
9,8,2023-07-03T06:54:53.093Z,693,13
25,15,2023-07-03T06:54:53.093Z,30,14
29,27,2023-07-03T06:54:53.093Z,129,11
35,30,2023-07-03T06:54:53.093Z,795,10
8,2,2023-07-03T06:55:03.093Z,693,2
20,35,2023-07-03T06:55:03.093Z,126,4
32,25,2023-07-03T06:55:03.093Z,871,6
5,17,2023-07-03T06:55:43.093Z,981,3
2,1,2023-07-03T06:55:13.093Z,693,1
15,12,2023-07-03T06:55:43.093Z,137,3
21,16,2023-07-03T06:55:43.093Z,2,9
28,30,2023-07-03T06:55:43.093Z,271,10
0,6,2023-07-03T06:55:53.093Z,647,1
8,5,2023-07-03T06:55:13.093Z,486,2
14,12,2023-07-03T06:55:13.093Z,200,3
23,15,2023-07-03T06:55:13.093Z,91,14
