enter,exit,date,id,location
16,17,2023-07-19T06:37:03.093Z,282,3
18,12,2023-07-19T06:37:03.093Z,522,3
22,34,2023-07-19T06:37:03.093Z,415,6
27,34,2023-07-19T06:37:03.093Z,30,5
33,21,2023-07-19T06:37:03.093Z,419,6
1,33,2023-07-19T06:37:13.093Z,890,7
5,17,2023-07-19T06:37:13.093Z,182,3
7,1,2023-07-19T06:37:13.093Z,837,1
13,14,2023-07-19T06:37:13.093Z,654,13
16,13,2023-07-19T06:37:13.093Z,720,3
22,21,2023-07-19T06:37:13.093Z,1,6
27,34,2023-07-19T06:37:13.093Z,603,5
29,27,2023-07-19T06:37:13.093Z,487,11
31,32,2023-07-19T06:37:13.093Z,321,12
33,25,2023-07-19T06:37:13.093Z,872,6
1,0,2023-07-19T06:37:23.093Z,194,7
5,20,2023-07-19T06:37:23.093Z,461,3
7,1,2023-07-19T06:37:23.093Z,12,1
10,5,2023-07-19T06:37:23.093Z,237,2
14,13,2023-07-19T06:37:23.093Z,765,3
17,22,2023-07-19T06:37:23.093Z,50,9
24,26,2023-07-19T06:37:23.093Z,142,4
27,31,2023-07-19T06:37:23.093Z,537,5
29,27,2023-07-19T06:37:23.093Z,939,11
32,34,2023-07-19T06:37:23.093Z,99,6
34,33,2023-07-19T06:37:23.093Z,916,7
10,5,2023-07-19T06:37:33.093Z,842,2
17,22,2023-07-19T06:37:33.093Z,422,9
28,29,2023-07-19T06:37:33.093Z,548,10
4,5,2023-07-19T06:37:43.093Z,486,2
12,7,2023-07-19T06:37:43.093Z,276,8
22,25,2023-07-19T06:37:43.093Z,324,6
27,31,2023-07-19T06:37:43.093Z,629,5
35,30,2023-07-19T06:37:43.093Z,770,10
1,18,2023-07-19T06:37:53.093Z,520,7
17,16,2023-07-19T06:37:53.093Z,602,9
24,26,2023-07-19T06:37:53.093Z,952,4
27,31,2023-07-19T06:37:53.093Z,309,5
33,21,2023-07-19T06:37:53.093Z,331,6
7,1,2023-07-19T06:37:33.093Z,347,1
14,4,2023-07-19T06:37:33.093Z,558,3
21,23,2023-07-19T06:37:33.093Z,419,9
32,34,2023-07-19T06:37:33.093Z,247,6
0,6,2023-07-19T06:37:43.093Z,435,1
10,2,2023-07-19T06:37:43.093Z,965,2
20,26,2023-07-19T06:37:43.093Z,788,4
30,32,2023-07-19T06:37:43.093Z,271,12
5,4,2023-07-19T06:37:53.093Z,768,3
13,14,2023-07-19T06:37:53.093Z,720,13
16,19,2023-07-19T06:37:53.093Z,860,3
21,16,2023-07-19T06:37:53.093Z,1,9
26,27,2023-07-19T06:37:53.093Z,142,11
32,25,2023-07-19T06:37:53.093Z,307,6
35,29,2023-07-19T06:37:53.093Z,139,10
0,6,2023-07-19T06:38:03.093Z,194,1
4,9,2023-07-19T06:38:03.093Z,768,2
19,18,2023-07-19T06:38:03.093Z,744,7
27,34,2023-07-19T06:38:03.093Z,458,5
5,12,2023-07-19T06:38:13.093Z,963,3
11,7,2023-07-19T06:38:13.093Z,616,8
17,22,2023-07-19T06:38:13.093Z,795,9
25,24,2023-07-19T06:38:13.093Z,307,14
31,32,2023-07-19T06:38:13.093Z,537,12
35,30,2023-07-19T06:38:13.093Z,568,10
8,5,2023-07-19T06:38:23.093Z,769,2
16,17,2023-07-19T06:38:23.093Z,339,3
22,34,2023-07-19T06:38:23.093Z,703,6
29,27,2023-07-19T06:38:23.093Z,548,11
1,0,2023-07-19T06:38:33.093Z,134,7
8,11,2023-07-19T06:38:33.093Z,765,2
20,26,2023-07-19T06:38:33.093Z,692,4
27,31,2023-07-19T06:38:33.093Z,939,5
35,30,2023-07-19T06:38:33.093Z,436,10
7,6,2023-07-19T06:38:43.093Z,841,1
17,16,2023-07-19T06:38:43.093Z,70,9
21,22,2023-07-19T06:38:43.093Z,331,9
32,21,2023-07-19T06:38:43.093Z,271,6
4,5,2023-07-19T06:38:53.093Z,290,2
14,17,2023-07-19T06:38:53.093Z,768,3
30,32,2023-07-19T06:38:53.093Z,862,12
0,6,2023-07-19T06:39:03.093Z,466,1
16,19,2023-07-19T06:39:03.093Z,602,3
25,15,2023-07-19T06:39:03.093Z,73,14
32,21,2023-07-19T06:39:03.093Z,507,6
2,1,2023-07-19T06:39:13.093Z,765,1
16,13,2023-07-19T06:38:03.093Z,499,3
22,34,2023-07-19T06:38:03.093Z,994,6
33,28,2023-07-19T06:38:03.093Z,421,6
7,1,2023-07-19T06:38:13.093Z,376,1
15,12,2023-07-19T06:38:13.093Z,876,3
22,21,2023-07-19T06:38:13.093Z,87,6
29,27,2023-07-19T06:38:13.093Z,702,11
33,28,2023-07-19T06:38:13.093Z,879,6
5,12,2023-07-19T06:38:23.093Z,405,3
12,7,2023-07-19T06:38:23.093Z,175,8
18,13,2023-07-19T06:38:23.093Z,520,3
26,27,2023-07-19T06:38:23.093Z,461,11
31,32,2023-07-19T06:38:23.093Z,141,12
5,17,2023-07-19T06:38:33.093Z,739,3
17,23,2023-07-19T06:38:33.093Z,11,9
22,21,2023-07-19T06:38:33.093Z,50,6
31,32,2023-07-19T06:38:33.093Z,629,12
5,19,2023-07-19T06:38:43.093Z,937,3
14,17,2023-07-19T06:38:43.093Z,720,3
19,18,2023-07-19T06:38:43.093Z,857,7
26,27,2023-07-19T06:38:43.093Z,692,11
35,30,2023-07-19T06:38:43.093Z,970,10
7,6,2023-07-19T06:38:53.093Z,276,1
22,34,2023-07-19T06:38:53.093Z,795,6
34,18,2023-07-19T06:38:53.093Z,665,7
7,1,2023-07-19T06:39:03.093Z,240,1
21,16,2023-07-19T06:39:03.093Z,87,9
30,32,2023-07-19T06:39:03.093Z,436,12
34,33,2023-07-19T06:39:03.093Z,991,7
7,3,2023-07-19T06:39:13.093Z,435,1
18,12,2023-07-19T06:39:13.093Z,744,3
29,27,2023-07-19T06:39:13.093Z,139,11
33,21,2023-07-19T06:39:13.093Z,439,6
6,10,2023-07-19T06:39:23.093Z,276,8
13,8,2023-07-19T06:39:23.093Z,520,13
23,15,2023-07-19T06:39:23.093Z,282,14
34,33,2023-07-19T06:39:23.093Z,234,7
6,7,2023-07-19T06:39:33.093Z,466,8
13,14,2023-07-19T06:39:33.093Z,237,13
23,24,2023-07-19T06:39:33.093Z,271,14
32,34,2023-07-19T06:39:33.093Z,770,6
1,18,2023-07-19T06:38:03.093Z,800,7
17,16,2023-07-19T06:38:03.093Z,300,9
26,27,2023-07-19T06:38:03.093Z,788,11
3,9,2023-07-19T06:38:13.093Z,40,2
9,8,2023-07-19T06:38:13.093Z,769,13
16,20,2023-07-19T06:38:13.093Z,29,3
23,15,2023-07-19T06:38:13.093Z,289,14
30,32,2023-07-19T06:38:13.093Z,757,12
34,0,2023-07-19T06:38:13.093Z,605,7
7,1,2023-07-19T06:38:23.093Z,64,1
14,17,2023-07-19T06:38:23.093Z,221,3
19,0,2023-07-19T06:38:23.093Z,459,7
28,29,2023-07-19T06:38:23.093Z,879,10
33,28,2023-07-19T06:38:23.093Z,862,6
6,7,2023-07-19T06:38:33.093Z,194,8
18,4,2023-07-19T06:38:33.093Z,437,3
26,27,2023-07-19T06:38:33.093Z,952,11
32,28,2023-07-19T06:38:33.093Z,126,6
6,7,2023-07-19T06:38:43.093Z,700,8
16,4,2023-07-19T06:38:43.093Z,114,3
20,35,2023-07-19T06:38:43.093Z,29,4
30,32,2023-07-19T06:38:43.093Z,568,12
0,3,2023-07-19T06:38:53.093Z,605,1
10,2,2023-07-19T06:38:53.093Z,765,2
5,13,2023-07-19T06:39:13.093Z,842,3
13,8,2023-07-19T06:39:13.093Z,499,13
24,35,2023-07-19T06:39:13.093Z,11,4
31,32,2023-07-19T06:39:13.093Z,939,12
1,0,2023-07-19T06:39:23.093Z,380,7
10,5,2023-07-19T06:39:23.093Z,841,2
16,12,2023-07-19T06:39:23.093Z,300,3
30,32,2023-07-19T06:39:23.093Z,286,12
4,5,2023-07-19T06:39:33.093Z,803,2
8,5,2023-07-19T06:39:33.093Z,520,2
19,33,2023-07-19T06:39:33.093Z,91,7
29,27,2023-07-19T06:39:33.093Z,304,11
35,29,2023-07-19T06:39:33.093Z,29,10
5,17,2023-07-19T06:38:03.093Z,613,3
20,35,2023-07-19T06:38:03.093Z,167,4
29,27,2023-07-19T06:38:03.093Z,709,11
6,7,2023-07-19T06:38:13.093Z,435,8
13,8,2023-07-19T06:38:13.093Z,765,13
20,35,2023-07-19T06:38:13.093Z,944,4
26,27,2023-07-19T06:38:13.093Z,773,11
32,34,2023-07-19T06:38:13.093Z,321,6
1,0,2023-07-19T06:38:23.093Z,466,7
9,14,2023-07-19T06:38:23.093Z,768,13
17,16,2023-07-19T06:38:23.093Z,531,9
24,35,2023-07-19T06:38:23.093Z,307,4
30,32,2023-07-19T06:38:23.093Z,770,12
3,5,2023-07-19T06:38:33.093Z,94,2
16,4,2023-07-19T06:38:33.093Z,290,3
21,16,2023-07-19T06:38:33.093Z,689,9
28,30,2023-07-19T06:38:33.093Z,862,10
1,0,2023-07-19T06:38:43.093Z,986,7
11,10,2023-07-19T06:38:43.093Z,765,8
18,17,2023-07-19T06:38:43.093Z,800,3
22,34,2023-07-19T06:38:43.093Z,422,6
34,18,2023-07-19T06:38:43.093Z,832,7
5,13,2023-07-19T06:38:53.093Z,237,3
29,27,2023-07-19T06:38:53.093Z,880,11
35,29,2023-07-19T06:38:53.093Z,304,10
15,17,2023-07-19T06:39:03.093Z,419,3
23,24,2023-07-19T06:39:03.093Z,11,14
31,32,2023-07-19T06:39:03.093Z,309,12
35,30,2023-07-19T06:39:03.093Z,167,10
6,10,2023-07-19T06:39:13.093Z,841,8
16,4,2023-07-19T06:38:53.093Z,803,3
33,25,2023-07-19T06:38:53.093Z,73,6
3,9,2023-07-19T06:39:03.093Z,605,2
17,23,2023-07-19T06:39:03.093Z,282,9
27,34,2023-07-19T06:39:03.093Z,337,5
33,28,2023-07-19T06:39:03.093Z,130,6
4,5,2023-07-19T06:39:13.093Z,114,2
9,14,2023-07-19T06:39:13.093Z,605,13
16,12,2023-07-19T06:39:13.093Z,1,3
21,16,2023-07-19T06:39:13.093Z,50,9
25,15,2023-07-19T06:39:13.093Z,484,14
30,32,2023-07-19T06:39:13.093Z,970,12
32,21,2023-07-19T06:39:13.093Z,757,6
35,30,2023-07-19T06:39:13.093Z,944,10
5,13,2023-07-19T06:39:23.093Z,486,3
8,2,2023-07-19T06:39:23.093Z,499,2
12,10,2023-07-19T06:39:23.093Z,246,8
15,4,2023-07-19T06:39:23.093Z,190,3
21,23,2023-07-19T06:39:23.093Z,271,9
28,30,2023-07-19T06:39:23.093Z,130,10
32,34,2023-07-19T06:39:23.093Z,537,6
0,6,2023-07-19T06:39:33.093Z,459,1
5,12,2023-07-19T06:39:33.093Z,767,3
7,1,2023-07-19T06:39:33.093Z,616,1
12,10,2023-07-19T06:39:33.093Z,844,8
16,20,2023-07-19T06:39:33.093Z,531,3
21,16,2023-07-19T06:39:33.093Z,507,9
28,30,2023-07-19T06:39:33.093Z,126,10
30,32,2023-07-19T06:39:33.093Z,167,12
34,33,2023-07-19T06:39:33.093Z,761,7
2,3,2023-07-19T06:39:43.093Z,499,1
5,20,2023-07-19T06:39:43.093Z,769,3
10,9,2023-07-19T06:39:43.093Z,276,2
13,14,2023-07-19T06:39:43.093Z,842,13
15,12,2023-07-19T06:39:43.093Z,289,3
30,32,2023-07-19T06:39:43.093Z,944,12
19,33,2023-07-19T06:39:43.093Z,712,7
5,4,2023-07-19T06:39:53.093Z,94,3
12,10,2023-07-19T06:39:53.093Z,876,8
4,5,2023-07-19T06:39:43.093Z,190,2
7,6,2023-07-19T06:39:43.093Z,175,1
12,7,2023-07-19T06:39:43.093Z,963,8
29,27,2023-07-19T06:39:43.093Z,29,11
32,34,2023-07-19T06:39:43.093Z,141,6
3,9,2023-07-19T06:39:53.093Z,435,2
9,14,2023-07-19T06:39:53.093Z,276,13
0,6,2023-07-19T06:39:43.093Z,134,1
14,17,2023-07-19T06:39:43.093Z,605,3
16,20,2023-07-19T06:39:43.093Z,689,3
2,3,2023-07-19T06:39:53.093Z,538,1
10,11,2023-07-19T06:39:53.093Z,246,2
18,13,2023-07-19T06:39:53.093Z,857,3
14,20,2023-07-19T06:40:03.093Z,842,3
17,16,2023-07-19T06:40:03.093Z,613,9
30,32,2023-07-19T06:40:03.093Z,126,12
4,9,2023-07-19T06:40:13.093Z,94,2
15,19,2023-07-19T06:40:13.093Z,484,3
18,13,2023-07-19T06:40:13.093Z,665,3
35,30,2023-07-19T06:40:13.093Z,531,10
3,9,2023-07-19T06:40:23.093Z,538,2
10,11,2023-07-19T06:40:23.093Z,876,2
35,30,2023-07-19T06:39:43.093Z,11,10
7,3,2023-07-19T06:39:53.093Z,194,1
14,19,2023-07-19T06:39:53.093Z,237,3
17,16,2023-07-19T06:39:53.093Z,49,9
30,32,2023-07-19T06:39:53.093Z,130,12
32,25,2023-07-19T06:39:53.093Z,629,6
6,7,2023-07-19T06:40:03.093Z,459,8
9,8,2023-07-19T06:40:03.093Z,435,13
21,16,2023-07-19T06:40:03.093Z,993,9
27,34,2023-07-19T06:40:03.093Z,142,5
0,6,2023-07-19T06:40:13.093Z,986,1
10,9,2023-07-19T06:40:13.093Z,844,2
17,23,2023-07-19T06:40:13.093Z,221,9
32,34,2023-07-19T06:40:13.093Z,129,6
0,3,2023-07-19T06:40:23.093Z,380,1
6,10,2023-07-19T06:40:23.093Z,175,8
21,16,2023-07-19T06:40:23.093Z,261,9
33,21,2023-07-19T06:40:23.093Z,379,6
6,7,2023-07-19T06:40:33.093Z,986,8
17,16,2023-07-19T06:40:33.093Z,739,9
28,30,2023-07-19T06:40:33.093Z,780,10
3,9,2023-07-19T06:40:43.093Z,33,2
16,19,2023-07-19T06:40:43.093Z,50,3
25,15,2023-07-19T06:40:43.093Z,766,14
4,9,2023-07-19T06:40:53.093Z,354,2
8,2,2023-07-19T06:40:53.093Z,844,2
12,7,2023-07-19T06:40:53.093Z,744,8
22,25,2023-07-19T06:40:53.093Z,720,6
34,18,2023-07-19T06:40:53.093Z,536,7
5,13,2023-07-19T06:41:03.093Z,803,3
7,1,2023-07-19T06:41:03.093Z,246,1
11,7,2023-07-19T06:41:03.093Z,876,8
16,13,2023-07-19T06:41:03.093Z,49,3
20,26,2023-07-19T06:41:03.093Z,276,4
27,34,2023-07-19T06:41:03.093Z,709,5
32,34,2023-07-19T06:41:03.093Z,309,6
2,3,2023-07-19T06:41:13.093Z,844,1
5,12,2023-07-19T06:41:13.093Z,520,3
9,14,2023-07-19T06:41:13.093Z,33,13
16,12,2023-07-19T06:41:13.093Z,613,3
29,27,2023-07-19T06:41:13.093Z,769,11
1,18,2023-07-19T06:41:23.093Z,726,7
14,17,2023-07-19T06:41:23.093Z,302,3
21,16,2023-07-19T06:41:23.093Z,862,9
14,20,2023-07-19T06:40:23.093Z,276,3
25,15,2023-07-19T06:40:23.093Z,629,14
2,6,2023-07-19T06:40:33.093Z,486,1
10,2,2023-07-19T06:40:33.093Z,90,2
25,15,2023-07-19T06:40:33.093Z,568,14
34,18,2023-07-19T06:40:33.093Z,98,7
5,20,2023-07-19T06:40:43.093Z,114,3
18,4,2023-07-19T06:40:43.093Z,354,3
2,3,2023-07-19T06:40:53.093Z,90,1
6,7,2023-07-19T06:40:53.093Z,241,8
11,10,2023-07-19T06:40:53.093Z,499,8
16,4,2023-07-19T06:40:53.093Z,507,3
32,34,2023-07-19T06:40:53.093Z,436,6
2,1,2023-07-19T06:41:03.093Z,175,1
6,7,2023-07-19T06:41:03.093Z,486,8
10,5,2023-07-19T06:41:03.093Z,499,2
12,10,2023-07-19T06:41:03.093Z,778,8
17,16,2023-07-19T06:41:03.093Z,768,9
25,15,2023-07-19T06:41:03.093Z,720,14
31,32,2023-07-19T06:41:03.093Z,788,12
33,28,2023-07-19T06:41:03.093Z,890,6
4,9,2023-07-19T06:41:13.093Z,507,2
7,3,2023-07-19T06:41:13.093Z,405,1
12,7,2023-07-19T06:41:13.093Z,300,8
17,22,2023-07-19T06:41:13.093Z,419,9
31,32,2023-07-19T06:41:13.093Z,102,12
3,5,2023-07-19T06:41:23.093Z,90,2
17,16,2023-07-19T06:41:23.093Z,605,9
20,35,2023-07-19T06:39:53.093Z,531,4
3,2,2023-07-19T06:40:03.093Z,477,2
11,7,2023-07-19T06:40:03.093Z,246,8
13,8,2023-07-19T06:40:03.093Z,486,13
18,12,2023-07-19T06:40:03.093Z,832,3
2,6,2023-07-19T06:40:13.093Z,477,1
6,7,2023-07-19T06:40:13.093Z,134,8
12,10,2023-07-19T06:40:13.093Z,90,8
30,32,2023-07-19T06:40:13.093Z,11,12
1,18,2023-07-19T06:40:23.093Z,354,7
7,3,2023-07-19T06:40:23.093Z,466,1
9,14,2023-07-19T06:40:23.093Z,94,13
16,12,2023-07-19T06:40:23.093Z,87,3
27,31,2023-07-19T06:40:23.093Z,788,5
7,1,2023-07-19T06:40:03.093Z,700,1
12,7,2023-07-19T06:40:03.093Z,405,8
16,13,2023-07-19T06:40:03.093Z,70,3
32,25,2023-07-19T06:40:03.093Z,568,6
3,11,2023-07-19T06:40:13.093Z,499,2
7,3,2023-07-19T06:40:13.093Z,33,1
14,12,2023-07-19T06:40:13.093Z,280,3
33,28,2023-07-19T06:40:13.093Z,780,6
5,12,2023-07-19T06:40:23.093Z,290,3
8,2,2023-07-19T06:40:23.093Z,486,2
12,7,2023-07-19T06:40:23.093Z,835,8
20,35,2023-07-19T06:40:23.093Z,769,4
30,32,2023-07-19T06:40:23.093Z,531,12
32,21,2023-07-19T06:40:23.093Z,862,6
5,19,2023-07-19T06:40:33.093Z,667,3
20,35,2023-07-19T06:40:33.093Z,689,4
1,18,2023-07-19T06:40:43.093Z,447,7
6,7,2023-07-19T06:40:43.093Z,477,8
9,8,2023-07-19T06:40:43.093Z,844,13
12,7,2023-07-19T06:40:43.093Z,1,8
17,22,2023-07-19T06:40:43.093Z,720,9
33,28,2023-07-19T06:40:43.093Z,865,6
5,13,2023-07-19T06:40:53.093Z,841,3
14,12,2023-07-19T06:40:53.093Z,94,3
30,32,2023-07-19T06:40:53.093Z,780,12
35,29,2023-07-19T06:40:53.093Z,769,10
9,14,2023-07-19T06:41:03.093Z,538,13
18,17,2023-07-19T06:41:13.093Z,98,3
27,34,2023-07-19T06:41:13.093Z,773,5
32,21,2023-07-19T06:41:13.093Z,970,6
12,7,2023-07-19T06:41:23.093Z,767,8
20,35,2023-07-19T06:41:23.093Z,114,4
34,33,2023-07-19T06:40:23.093Z,663,7
12,7,2023-07-19T06:40:33.093Z,618,8
33,21,2023-07-19T06:40:33.093Z,140,6
4,5,2023-07-19T06:40:43.093Z,610,2
7,1,2023-07-19T06:40:43.093Z,963,1
10,2,2023-07-19T06:40:43.093Z,175,2
14,17,2023-07-19T06:40:43.093Z,283,3
23,15,2023-07-19T06:40:43.093Z,221,14
3,5,2023-07-19T06:40:53.093Z,380,2
7,3,2023-07-19T06:40:53.093Z,459,1
20,26,2023-07-19T06:40:53.093Z,842,4
33,25,2023-07-19T06:40:53.093Z,474,6
3,3,2023-07-19T06:41:03.093Z,466,2
10,5,2023-07-19T06:41:13.093Z,778,2
23,15,2023-07-19T06:41:13.093Z,43,14
28,29,2023-07-19T06:41:13.093Z,865,10
9,14,2023-07-19T06:41:23.093Z,354,13
16,19,2023-07-19T06:41:23.093Z,993,3
33,21,2023-07-19T06:41:23.093Z,916,6
29,27,2023-07-19T06:41:33.093Z,865,11
33,28,2023-07-19T06:41:33.093Z,991,6
1,0,2023-07-19T06:41:43.093Z,553,7
7,1,2023-07-19T06:41:43.093Z,835,1
13,8,2023-07-19T06:41:43.093Z,70,13
28,29,2023-07-19T06:41:43.093Z,421,10
5,12,2023-07-19T06:41:53.093Z,190,3
16,20,2023-07-19T06:41:53.093Z,768,3
22,34,2023-07-19T06:41:53.093Z,283,6
27,34,2023-07-19T06:41:53.093Z,952,5
33,28,2023-07-19T06:41:53.093Z,91,6
3,5,2023-07-19T06:42:03.093Z,844,2
12,7,2023-07-19T06:42:03.093Z,280,8
14,19,2023-07-19T06:42:03.093Z,33,3
26,27,2023-07-19T06:42:03.093Z,474,11
29,27,2023-07-19T06:42:03.093Z,890,11
35,30,2023-07-19T06:42:03.093Z,516,10
3,9,2023-07-19T06:42:13.093Z,405,2
7,6,2023-07-19T06:42:13.093Z,618,1
16,4,2023-07-19T06:42:23.093Z,338,3
24,35,2023-07-19T06:42:23.093Z,271,4
28,29,2023-07-19T06:41:23.093Z,890,10
4,5,2023-07-19T06:41:33.093Z,225,2
9,14,2023-07-19T06:41:33.093Z,507,13
13,14,2023-07-19T06:41:33.093Z,857,13
16,19,2023-07-19T06:41:33.093Z,261,3
18,12,2023-07-19T06:41:33.093Z,447,3
26,27,2023-07-19T06:41:33.093Z,842,11
18,20,2023-07-19T06:41:43.093Z,536,3
22,25,2023-07-19T06:41:43.093Z,419,6
26,27,2023-07-19T06:41:43.093Z,95,11
32,34,2023-07-19T06:41:43.093Z,167,6
35,29,2023-07-19T06:41:43.093Z,114,10
11,7,2023-07-19T06:41:53.093Z,466,8
29,27,2023-07-19T06:41:53.093Z,42,11
8,11,2023-07-19T06:42:03.093Z,70,2
10,2,2023-07-19T06:42:03.093Z,589,2
21,22,2023-07-19T06:42:03.093Z,970,9
27,34,2023-07-19T06:42:03.093Z,692,5
33,28,2023-07-19T06:42:03.093Z,761,6
2,1,2023-07-19T06:42:13.093Z,589,1
5,13,2023-07-19T06:42:13.093Z,380,3
12,7,2023-07-19T06:42:13.093Z,957,8
13,8,2023-07-19T06:42:13.093Z,841,13
21,22,2023-07-19T06:42:13.093Z,939,9
30,32,2023-07-19T06:42:13.093Z,516,12
7,1,2023-07-19T06:42:23.093Z,477,1
12,7,2023-07-19T06:42:23.093Z,290,8
14,17,2023-07-19T06:42:23.093Z,507,3
21,16,2023-07-19T06:42:23.093Z,916,9
32,21,2023-07-19T06:42:23.093Z,11,6
3,9,2023-07-19T06:42:33.093Z,986,2
9,14,2023-07-19T06:42:33.093Z,665,13
18,4,2023-07-19T06:42:33.093Z,864,3
29,27,2023-07-19T06:42:33.093Z,421,11
9,14,2023-07-19T06:42:43.093Z,986,13
12,7,2023-07-19T06:42:43.093Z,94,8
27,31,2023-07-19T06:42:43.093Z,304,5
1,33,2023-07-19T06:42:53.093Z,235,7
9,14,2023-07-19T06:42:53.093Z,87,13
17,22,2023-07-19T06:42:53.093Z,610,9
21,22,2023-07-19T06:42:53.093Z,11,9
25,24,2023-07-19T06:42:53.093Z,419,14
2,1,2023-07-19T06:43:03.093Z,841,1
7,6,2023-07-19T06:43:03.093Z,744,1
12,10,2023-07-19T06:43:03.093Z,613,8
19,0,2023-07-19T06:43:03.093Z,900,7
28,29,2023-07-19T06:43:03.093Z,333,10
32,28,2023-07-19T06:43:03.093Z,788,6
25,24,2023-07-19T06:41:23.093Z,474,14
3,9,2023-07-19T06:41:33.093Z,459,2
12,10,2023-07-19T06:41:33.093Z,589,8
17,22,2023-07-19T06:41:33.093Z,283,9
27,31,2023-07-19T06:41:33.093Z,461,5
35,29,2023-07-19T06:41:33.093Z,689,10
12,7,2023-07-19T06:41:43.093Z,289,8
21,22,2023-07-19T06:41:43.093Z,439,9
27,31,2023-07-19T06:41:43.093Z,548,5
33,21,2023-07-19T06:41:43.093Z,234,6
7,3,2023-07-19T06:41:53.093Z,986,1
18,13,2023-07-19T06:41:53.093Z,726,3
28,29,2023-07-19T06:41:53.093Z,991,10
1,18,2023-07-19T06:42:03.093Z,864,7
13,8,2023-07-19T06:42:03.093Z,665,13
20,35,2023-07-19T06:42:03.093Z,739,4
1,0,2023-07-19T06:42:13.093Z,325,7
11,7,2023-07-19T06:42:13.093Z,70,8
16,17,2023-07-19T06:42:13.093Z,862,3
27,34,2023-07-19T06:42:13.093Z,880,5
32,25,2023-07-19T06:42:13.093Z,126,6
