enter,exit,date,id,location
5,13,2023-06-18T22:42:33.093Z,602,3
8,9,2023-06-18T22:42:33.093Z,470,2
12,7,2023-06-18T22:42:43.093Z,405,8
24,35,2023-06-18T22:42:43.093Z,133,4
1,18,2023-06-18T22:42:53.093Z,690,7
20,26,2023-06-18T22:42:53.093Z,406,4
30,32,2023-06-18T22:42:53.093Z,698,12
5,17,2023-06-18T22:41:23.093Z,429,3
22,25,2023-06-18T22:41:23.093Z,927,6
4,5,2023-06-18T22:41:33.093Z,278,2
16,20,2023-06-18T22:41:33.093Z,281,3
27,34,2023-06-18T22:41:33.093Z,876,5
5,13,2023-06-18T22:41:43.093Z,470,3
24,26,2023-06-18T22:41:43.093Z,71,4
34,33,2023-06-18T22:41:43.093Z,316,7
14,20,2023-06-18T22:41:53.093Z,406,3
17,16,2023-06-18T22:41:53.093Z,498,9
27,34,2023-06-18T22:41:53.093Z,431,5
32,34,2023-06-18T22:41:53.093Z,605,6
0,3,2023-06-18T22:42:03.093Z,40,1
7,1,2023-06-18T22:42:03.093Z,954,1
14,19,2023-06-18T22:42:03.093Z,329,3
18,4,2023-06-18T22:42:03.093Z,748,3
22,21,2023-06-18T22:42:03.093Z,863,6
32,25,2023-06-18T22:42:03.093Z,900,6
5,20,2023-06-18T22:42:13.093Z,427,3
18,4,2023-06-18T22:42:13.093Z,226,3
21,23,2023-06-18T22:42:13.093Z,863,9
25,15,2023-06-18T22:42:13.093Z,878,14
32,21,2023-06-18T22:42:13.093Z,598,6
34,33,2023-06-18T22:42:13.093Z,698,7
5,20,2023-06-18T22:42:23.093Z,202,3
16,17,2023-06-18T22:42:23.093Z,206,3
25,15,2023-06-18T22:42:23.093Z,15,14
3,9,2023-06-18T22:42:33.093Z,40,2
12,7,2023-06-18T22:42:33.093Z,689,8
17,16,2023-06-18T22:42:33.093Z,934,9
22,34,2023-06-18T22:42:33.093Z,368,6
23,15,2023-06-18T22:42:33.093Z,863,14
25,24,2023-06-18T22:42:33.093Z,133,14
26,27,2023-06-18T22:42:33.093Z,71,11
27,34,2023-06-18T22:42:33.093Z,155,5
32,34,2023-06-18T22:42:33.093Z,973,6
33,28,2023-06-18T22:42:33.093Z,698,6
25,15,2023-06-18T22:42:43.093Z,900,14
28,30,2023-06-18T22:42:43.093Z,698,10
3,11,2023-06-18T22:43:03.093Z,586,2
5,17,2023-06-18T22:43:03.093Z,929,3
7,3,2023-06-18T22:43:03.093Z,689,1
9,14,2023-06-18T22:43:03.093Z,470,13
12,7,2023-06-18T22:43:03.093Z,388,8
17,22,2023-06-18T22:43:03.093Z,206,9
26,27,2023-06-18T22:43:03.093Z,281,11
35,29,2023-06-18T22:43:03.093Z,133,10
7,3,2023-06-18T22:43:13.093Z,405,1
9,14,2023-06-18T22:43:13.093Z,296,13
11,10,2023-06-18T22:43:13.093Z,586,8
12,10,2023-06-18T22:43:13.093Z,539,8
13,14,2023-06-18T22:43:13.093Z,602,13
22,34,2023-06-18T22:43:13.093Z,206,6
34,0,2023-06-18T22:43:13.093Z,417,7
3,9,2023-06-18T22:43:23.093Z,689,2
5,20,2023-06-18T22:43:23.093Z,525,3
7,6,2023-06-18T22:43:23.093Z,388,1
10,9,2023-06-18T22:43:23.093Z,586,2
12,7,2023-06-18T22:43:23.093Z,471,8
14,4,2023-06-18T22:43:23.093Z,470,3
18,13,2023-06-18T22:43:23.093Z,690,3
27,34,2023-06-18T22:43:23.093Z,716,5
32,34,2023-06-18T22:43:23.093Z,322,6
34,0,2023-06-18T22:43:23.093Z,679,7
3,9,2023-06-18T22:43:33.093Z,405,2
5,20,2023-06-18T22:43:33.093Z,284,3
9,14,2023-06-18T22:43:33.093Z,159,13
14,12,2023-06-18T22:43:33.093Z,296,3
20,26,2023-06-18T22:43:33.093Z,427,4
27,31,2023-06-18T22:43:33.093Z,890,5
32,21,2023-06-18T22:43:33.093Z,698,6
34,33,2023-06-18T22:43:33.093Z,449,7
1,33,2023-06-18T22:43:43.093Z,382,7
5,4,2023-06-18T22:43:43.093Z,894,3
7,3,2023-06-18T22:43:43.093Z,471,1
9,8,2023-06-18T22:43:43.093Z,689,13
12,7,2023-06-18T22:43:43.093Z,296,8
16,4,2023-06-18T22:43:43.093Z,498,3
17,16,2023-06-18T22:43:43.093Z,929,9
20,26,2023-06-18T22:43:43.093Z,202,4
23,15,2023-06-18T22:43:43.093Z,883,14
27,31,2023-06-18T22:43:43.093Z,96,5
3,9,2023-06-18T22:43:53.093Z,471,2
5,20,2023-06-18T22:43:53.093Z,317,3
7,1,2023-06-18T22:43:53.093Z,296,1
13,8,2023-06-18T22:43:53.093Z,690,13
14,17,2023-06-18T22:43:53.093Z,602,3
16,20,2023-06-18T22:43:53.093Z,429,3
24,35,2023-06-18T22:43:53.093Z,28,4
27,31,2023-06-18T22:43:53.093Z,47,5
1,18,2023-06-18T22:44:03.093Z,32,7
4,11,2023-06-18T22:44:03.093Z,748,2
5,17,2023-06-18T22:44:03.093Z,488,3
6,7,2023-06-18T22:44:03.093Z,528,8
8,5,2023-06-18T22:44:03.093Z,689,2
9,14,2023-06-18T22:44:03.093Z,405,13
14,12,2023-06-18T22:44:03.093Z,159,3
16,19,2023-06-18T22:44:03.093Z,934,3
21,23,2023-06-18T22:44:03.093Z,698,9
27,31,2023-06-18T22:44:03.093Z,186,5
31,32,2023-06-18T22:44:03.093Z,890,12
1,18,2023-06-18T22:44:13.093Z,17,7
8,5,2023-06-18T22:44:13.093Z,690,2
16,13,2023-06-18T22:44:13.093Z,598,3
17,22,2023-06-18T22:44:13.093Z,602,9
18,12,2023-06-18T22:44:13.093Z,32,3
20,35,2023-06-18T22:44:13.093Z,525,4
28,30,2023-06-18T22:44:13.093Z,783,10
32,25,2023-06-18T22:44:13.093Z,890,6
35,30,2023-06-18T22:44:13.093Z,28,10
1,18,2023-06-18T22:44:23.093Z,806,7
4,2,2023-06-18T22:44:23.093Z,470,2
5,13,2023-06-18T22:44:23.093Z,805,3
7,1,2023-06-18T22:44:23.093Z,528,1
9,14,2023-06-18T22:44:23.093Z,471,13
11,10,2023-06-18T22:44:23.093Z,837,8
18,4,2023-06-18T22:44:23.093Z,17,3
23,15,2023-06-18T22:44:23.093Z,698,14
30,32,2023-06-18T22:44:23.093Z,783,12
31,32,2023-06-18T22:44:23.093Z,47,12
34,18,2023-06-18T22:44:23.093Z,428,7
1,33,2023-06-18T22:44:33.093Z,46,7
12,7,2023-06-18T22:44:33.093Z,159,8
14,17,2023-06-18T22:44:33.093Z,405,3
16,13,2023-06-18T22:44:33.093Z,929,3
17,22,2023-06-18T22:44:33.093Z,488,9
20,26,2023-06-18T22:44:33.093Z,284,4
22,21,2023-06-18T22:44:33.093Z,602,6
27,34,2023-06-18T22:44:33.093Z,773,5
31,32,2023-06-18T22:44:33.093Z,186,12
34,33,2023-06-18T22:44:33.093Z,776,7
35,30,2023-06-18T22:44:33.093Z,525,10
1,33,2023-06-18T22:44:43.093Z,70,7
4,9,2023-06-18T22:44:43.093Z,498,2
10,9,2023-06-18T22:44:43.093Z,837,2
13,14,2023-06-18T22:44:43.093Z,598,13
19,18,2023-06-18T22:44:43.093Z,401,7
26,27,2023-06-18T22:44:43.093Z,427,11
0,3,2023-06-18T22:44:53.093Z,679,1
6,10,2023-06-18T22:44:53.093Z,417,8
10,2,2023-06-18T22:44:53.093Z,381,2
14,19,2023-06-18T22:44:53.093Z,471,3
18,17,2023-06-18T22:44:53.093Z,428,3
22,21,2023-06-18T22:44:53.093Z,488,6
27,34,2023-06-18T22:44:53.093Z,420,5
31,32,2023-06-18T22:44:53.093Z,761,12
33,25,2023-06-18T22:44:53.093Z,674,6
2,1,2023-06-18T22:45:03.093Z,381,1
4,5,2023-06-18T22:45:03.093Z,272,2
9,14,2023-06-18T22:45:03.093Z,498,13
12,7,2023-06-18T22:45:03.093Z,806,8
23,15,2023-06-18T22:45:03.093Z,405,14
30,32,2023-06-18T22:45:03.093Z,525,12
33,21,2023-06-18T22:45:03.093Z,402,6
1,33,2023-06-18T22:45:13.093Z,612,7
4,9,2023-06-18T22:45:13.093Z,556,2
7,6,2023-06-18T22:45:13.093Z,356,1
9,8,2023-06-18T22:45:13.093Z,837,13
18,20,2023-06-18T22:45:13.093Z,401,3
33,28,2023-06-18T22:45:13.093Z,714,6
1,18,2023-06-18T22:45:23.093Z,717,7
5,20,2023-06-18T22:45:23.093Z,744,3
8,2,2023-06-18T22:45:23.093Z,837,2
16,20,2023-06-18T22:45:23.093Z,602,3
28,30,2023-06-18T22:45:23.093Z,714,10
2,3,2023-06-18T22:45:33.093Z,760,1
10,5,2023-06-18T22:45:33.093Z,669,2
25,24,2023-06-18T22:45:33.093Z,674,14
32,21,2023-06-18T22:45:33.093Z,186,6
1,0,2023-06-18T22:45:43.093Z,7,7
23,15,2023-06-18T22:45:43.093Z,488,14
30,32,2023-06-18T22:45:43.093Z,714,12
34,0,2023-06-18T22:45:43.093Z,294,7
2,1,2023-06-18T22:45:53.093Z,837,1
17,22,2023-06-18T22:45:53.093Z,428,9
0,6,2023-06-18T22:44:43.093Z,417,1
2,1,2023-06-18T22:44:43.093Z,470,1
5,4,2023-06-18T22:44:43.093Z,556,3
12,10,2023-06-18T22:44:43.093Z,315,8
18,12,2023-06-18T22:44:43.093Z,806,3
25,15,2023-06-18T22:44:43.093Z,890,14
27,34,2023-06-18T22:44:43.093Z,785,5
4,5,2023-06-18T22:44:53.093Z,17,2
7,1,2023-06-18T22:44:53.093Z,159,1
11,7,2023-06-18T22:44:53.093Z,356,8
17,23,2023-06-18T22:44:53.093Z,405,9
21,16,2023-06-18T22:44:53.093Z,602,9
26,27,2023-06-18T22:44:53.093Z,202,11
30,32,2023-06-18T22:44:53.093Z,28,12
32,34,2023-06-18T22:44:53.093Z,783,6
1,0,2023-06-18T22:45:03.093Z,29,7
3,2,2023-06-18T22:45:03.093Z,679,2
5,20,2023-06-18T22:45:03.093Z,611,3
10,2,2023-06-18T22:45:03.093Z,315,2
14,19,2023-06-18T22:45:03.093Z,598,3
26,27,2023-06-18T22:45:03.093Z,284,11
32,21,2023-06-18T22:45:03.093Z,47,6
34,33,2023-06-18T22:45:03.093Z,350,7
2,6,2023-06-18T22:45:13.093Z,679,1
5,17,2023-06-18T22:45:13.093Z,979,3
8,2,2023-06-18T22:45:13.093Z,760,2
14,19,2023-06-18T22:45:13.093Z,753,3
27,34,2023-06-18T22:45:13.093Z,610,5
34,0,2023-06-18T22:45:13.093Z,654,7
2,1,2023-06-18T22:45:23.093Z,315,1
7,3,2023-06-18T22:45:23.093Z,806,1
10,5,2023-06-18T22:45:23.093Z,417,2
27,34,2023-06-18T22:45:23.093Z,75,5
33,28,2023-06-18T22:45:23.093Z,449,6
6,10,2023-06-18T22:45:33.093Z,679,8
21,23,2023-06-18T22:45:33.093Z,488,9
28,30,2023-06-18T22:45:33.093Z,449,10
33,21,2023-06-18T22:45:33.093Z,382,6
10,5,2023-06-18T22:45:43.093Z,489,2
27,34,2023-06-18T22:45:43.093Z,251,5
32,34,2023-06-18T22:45:43.093Z,28,6
0,6,2023-06-18T22:45:53.093Z,29,1
14,20,2023-06-18T22:45:53.093Z,498,3
32,21,2023-06-18T22:45:53.093Z,761,6
3,11,2023-06-18T22:46:03.093Z,806,2
5,20,2023-06-18T22:46:03.093Z,812,3
17,23,2023-06-18T22:46:03.093Z,979,9
18,4,2023-06-18T22:46:03.093Z,717,3
21,22,2023-06-18T22:46:03.093Z,47,9
22,21,2023-06-18T22:46:03.093Z,428,6
27,34,2023-06-18T22:46:03.093Z,97,5
32,34,2023-06-18T22:46:03.093Z,525,6
0,3,2023-06-18T22:46:13.093Z,654,1
3,5,2023-06-18T22:46:13.093Z,760,2
5,17,2023-06-18T22:46:13.093Z,358,3
11,10,2023-06-18T22:46:13.093Z,806,8
13,14,2023-06-18T22:46:13.093Z,805,13
17,22,2023-06-18T22:46:13.093Z,982,9
19,18,2023-06-18T22:46:13.093Z,50,7
21,16,2023-06-18T22:46:13.093Z,402,9
26,27,2023-06-18T22:46:13.093Z,754,11
32,21,2023-06-18T22:46:13.093Z,714,6
3,5,2023-06-18T22:46:23.093Z,654,2
4,11,2023-06-18T22:46:23.093Z,717,2
27,34,2023-06-18T22:46:23.093Z,71,5
0,3,2023-06-18T22:46:33.093Z,7,1
10,2,2023-06-18T22:46:33.093Z,806,2
17,22,2023-06-18T22:46:33.093Z,946,9
20,26,2023-06-18T22:46:33.093Z,429,4
24,35,2023-06-18T22:46:33.093Z,979,4
2,6,2023-06-18T22:46:43.093Z,806,1
6,10,2023-06-18T22:46:43.093Z,29,8
10,2,2023-06-18T22:46:43.093Z,356,2
17,16,2023-06-18T22:46:43.093Z,358,9
6,10,2023-06-18T22:46:23.093Z,356,8
13,14,2023-06-18T22:46:23.093Z,929,13
23,24,2023-06-18T22:46:23.093Z,979,14
24,35,2023-06-18T22:46:23.093Z,674,4
34,33,2023-06-18T22:46:23.093Z,847,7
6,7,2023-06-18T22:46:33.093Z,56,8
11,10,2023-06-18T22:46:33.093Z,717,8
18,4,2023-06-18T22:46:33.093Z,50,3
21,23,2023-06-18T22:46:33.093Z,186,9
0,3,2023-06-18T22:46:43.093Z,294,1
5,4,2023-06-18T22:46:43.093Z,657,3
7,1,2023-06-18T22:46:43.093Z,56,1
14,20,2023-06-18T22:46:43.093Z,805,3
23,15,2023-06-18T22:46:43.093Z,343,14
34,33,2023-06-18T22:46:43.093Z,697,7
5,19,2023-06-18T22:46:53.093Z,870,3
16,12,2023-06-18T22:46:53.093Z,402,3
20,35,2023-06-18T22:46:53.093Z,469,4
22,34,2023-06-18T22:46:53.093Z,47,6
27,34,2023-06-18T22:46:53.093Z,281,5
1,18,2023-06-18T22:47:03.093Z,957,7
5,13,2023-06-18T22:47:03.093Z,434,3
14,19,2023-06-18T22:47:03.093Z,929,3
26,27,2023-06-18T22:47:03.093Z,429,11
33,21,2023-06-18T22:47:03.093Z,776,6
3,9,2023-06-18T22:47:13.093Z,294,2
21,22,2023-06-18T22:46:43.093Z,382,9
27,34,2023-06-18T22:46:43.093Z,187,5
2,3,2023-06-18T22:46:53.093Z,356,1
10,2,2023-06-18T22:46:53.093Z,717,2
17,22,2023-06-18T22:46:53.093Z,172,9
21,16,2023-06-18T22:46:53.093Z,761,9
