enter,exit,date,id,location
4,5,2023-08-22T19:53:13.093Z,428,2
5,13,2023-08-22T19:53:13.093Z,238,3
7,3,2023-08-22T19:53:13.093Z,458,1
9,8,2023-08-22T19:53:13.093Z,138,13
10,2,2023-08-22T19:53:13.093Z,717,2
13,8,2023-08-22T19:53:13.093Z,80,13
17,16,2023-08-22T19:53:13.093Z,355,9
18,12,2023-08-22T19:53:13.093Z,162,3
34,33,2023-08-22T19:53:13.093Z,475,7
3,5,2023-08-22T19:53:23.093Z,336,2
5,17,2023-08-22T19:53:23.093Z,428,3
7,3,2023-08-22T19:53:23.093Z,934,1
8,5,2023-08-22T19:53:23.093Z,138,2
9,14,2023-08-22T19:53:23.093Z,218,13
12,7,2023-08-22T19:53:23.093Z,197,8
14,17,2023-08-22T19:53:23.093Z,771,3
22,34,2023-08-22T19:53:23.093Z,783,6
1,18,2023-08-22T19:53:33.093Z,846,7
3,9,2023-08-22T19:53:33.093Z,443,2
8,5,2023-08-22T19:53:33.093Z,80,2
12,7,2023-08-22T19:53:33.093Z,6,8
16,20,2023-08-22T19:53:33.093Z,263,3
4,11,2023-08-22T19:53:43.093Z,296,2
5,13,2023-08-22T19:53:43.093Z,336,3
13,14,2023-08-22T19:53:43.093Z,863,13
14,17,2023-08-22T19:53:43.093Z,218,3
17,23,2023-08-22T19:53:43.093Z,428,9
22,34,2023-08-22T19:53:43.093Z,102,6
1,33,2023-08-22T19:53:53.093Z,495,7
13,14,2023-08-22T19:53:53.093Z,544,13
16,19,2023-08-22T19:53:53.093Z,355,3
22,21,2023-08-22T19:53:53.093Z,671,6
3,2,2023-08-22T19:54:03.093Z,458,2
5,13,2023-08-22T19:54:03.093Z,138,3
15,20,2023-08-22T19:54:03.093Z,357,3
22,34,2023-08-22T19:54:03.093Z,607,6
11,7,2023-08-22T19:54:23.093Z,828,8
13,14,2023-08-22T19:54:23.093Z,138,13
14,12,2023-08-22T19:54:23.093Z,544,3
7,1,2023-08-22T19:53:53.093Z,22,1
9,14,2023-08-22T19:53:53.093Z,443,13
11,7,2023-08-22T19:53:53.093Z,296,8
18,12,2023-08-22T19:53:53.093Z,846,3
1,18,2023-08-22T19:54:03.093Z,603,7
13,14,2023-08-22T19:54:13.093Z,336,13
14,17,2023-08-22T19:54:13.093Z,443,3
8,2,2023-08-22T19:54:23.093Z,238,2
12,7,2023-08-22T19:54:23.093Z,291,8
5,17,2023-08-22T19:54:33.093Z,80,3
7,1,2023-08-22T19:54:33.093Z,6,1
1,18,2023-08-22T19:54:43.093Z,662,7
12,7,2023-08-22T19:53:53.093Z,260,8
17,16,2023-08-22T19:53:53.093Z,771,9
23,24,2023-08-22T19:53:53.093Z,428,14
13,8,2023-08-22T19:54:03.093Z,238,13
3,2,2023-08-22T19:54:13.093Z,934,2
33,25,2023-08-22T19:54:13.093Z,975,6
1,18,2023-08-22T19:54:23.093Z,46,7
7,1,2023-08-22T19:54:23.093Z,197,1
2,1,2023-08-22T19:54:33.093Z,458,1
14,12,2023-08-22T19:54:33.093Z,336,3
22,25,2023-08-22T19:54:33.093Z,653,6
2,6,2023-08-22T19:54:43.093Z,934,1
14,20,2023-08-22T19:54:43.093Z,138,3
7,1,2023-08-22T19:54:53.093Z,260,1
0,6,2023-08-22T19:55:03.093Z,887,1
6,10,2023-08-22T19:55:13.093Z,887,8
15,4,2023-08-22T19:55:13.093Z,308,3
10,11,2023-08-22T19:55:23.093Z,887,2
1,0,2023-08-22T19:54:53.093Z,715,7
34,18,2023-08-22T19:54:53.093Z,946,7
12,7,2023-08-22T19:55:03.093Z,426,8
21,16,2023-08-22T19:55:03.093Z,829,9
2,1,2023-08-22T19:55:13.093Z,238,1
0,3,2023-08-22T19:55:23.093Z,715,1
7,6,2023-08-22T19:55:23.093Z,522,1
11,7,2023-08-22T19:54:33.093Z,628,8
3,11,2023-08-22T19:53:53.093Z,192,2
11,7,2023-08-22T19:54:03.093Z,192,8
12,10,2023-08-22T19:54:03.093Z,162,8
14,4,2023-08-22T19:54:03.093Z,863,3
34,0,2023-08-22T19:54:03.093Z,887,7
12,7,2023-08-22T19:54:13.093Z,522,8
34,33,2023-08-22T19:54:13.093Z,732,7
4,9,2023-08-22T19:54:23.093Z,863,2
22,25,2023-08-22T19:54:23.093Z,995,6
9,8,2023-08-22T19:54:33.093Z,863,13
21,16,2023-08-22T19:54:33.093Z,671,9
33,21,2023-08-22T19:54:33.093Z,829,6
7,3,2023-08-22T19:54:43.093Z,296,1
18,13,2023-08-22T19:54:43.093Z,603,3
8,2,2023-08-22T19:54:53.093Z,863,2
1,18,2023-08-22T19:55:03.093Z,402,7
7,3,2023-08-22T19:55:13.093Z,690,1
19,18,2023-08-22T19:55:13.093Z,921,7
12,7,2023-08-22T19:55:23.093Z,336,8
22,34,2023-08-22T19:54:53.093Z,650,6
6,10,2023-08-22T19:55:03.093Z,934,8
16,20,2023-08-22T19:55:03.093Z,671,3
1,18,2023-08-22T19:55:13.093Z,354,7
3,2,2023-08-22T19:55:13.093Z,296,2
3,2,2023-08-22T19:55:23.093Z,690,2
1,18,2023-08-22T19:55:33.093Z,32,7
2,6,2023-08-22T19:55:33.093Z,108,1
7,6,2023-08-22T19:55:33.093Z,828,1
19,18,2023-08-22T19:55:33.093Z,302,7
25,15,2023-08-22T19:55:33.093Z,995,14
1,33,2023-08-22T19:55:43.093Z,550,7
2,1,2023-08-22T19:55:43.093Z,863,1
3,11,2023-08-22T19:55:43.093Z,715,2
6,10,2023-08-22T19:55:43.093Z,522,8
7,6,2023-08-22T19:55:43.093Z,291,1
11,7,2023-08-22T19:55:43.093Z,887,8
16,17,2023-08-22T19:55:43.093Z,829,3
25,15,2023-08-22T19:55:43.093Z,653,14
2,6,2023-08-22T19:55:53.093Z,296,1
6,7,2023-08-22T19:55:53.093Z,700,8
7,1,2023-08-22T19:55:53.093Z,628,1
10,5,2023-08-22T19:55:53.093Z,522,2
11,10,2023-08-22T19:55:53.093Z,715,8
15,12,2023-08-22T19:55:53.093Z,995,3
18,4,2023-08-22T19:55:53.093Z,46,3
22,34,2023-08-22T19:55:53.093Z,343,6
34,33,2023-08-22T19:55:53.093Z,776,7
2,1,2023-08-22T19:56:03.093Z,690,1
7,1,2023-08-22T19:56:03.093Z,235,1
18,17,2023-08-22T19:56:03.093Z,662,3
22,34,2023-08-22T19:56:03.093Z,647,6
34,18,2023-08-22T19:56:03.093Z,97,7
2,1,2023-08-22T19:56:13.093Z,538,1
5,17,2023-08-22T19:56:13.093Z,522,3
6,7,2023-08-22T19:56:13.093Z,108,8
7,3,2023-08-22T19:56:13.093Z,426,1
18,4,2023-08-22T19:56:13.093Z,946,3
34,18,2023-08-22T19:56:13.093Z,163,7
1,18,2023-08-22T19:56:23.093Z,25,7
3,2,2023-08-22T19:56:23.093Z,426,2
5,13,2023-08-22T19:56:23.093Z,501,3
6,10,2023-08-22T19:56:23.093Z,828,8
7,1,2023-08-22T19:56:23.093Z,336,1
10,9,2023-08-22T19:56:23.093Z,715,2
18,4,2023-08-22T19:56:23.093Z,402,3
22,21,2023-08-22T19:56:23.093Z,908,6
1,18,2023-08-22T19:56:33.093Z,504,7
2,1,2023-08-22T19:56:33.093Z,426,1
6,10,2023-08-22T19:56:33.093Z,291,8
7,3,2023-08-22T19:56:33.093Z,887,1
9,14,2023-08-22T19:56:33.093Z,715,13
18,4,2023-08-22T19:56:33.093Z,354,3
22,34,2023-08-22T19:56:33.093Z,303,6
5,4,2023-08-22T19:56:43.093Z,230,3
6,10,2023-08-22T19:56:43.093Z,296,8
10,2,2023-08-22T19:56:43.093Z,828,2
12,10,2023-08-22T19:56:43.093Z,995,8
17,23,2023-08-22T19:56:43.093Z,80,9
18,12,2023-08-22T19:56:43.093Z,921,3
21,16,2023-08-22T19:56:43.093Z,908,9
22,21,2023-08-22T19:56:43.093Z,854,6
1,18,2023-08-22T19:56:53.093Z,592,7
7,1,2023-08-22T19:56:53.093Z,700,1
10,2,2023-08-22T19:56:53.093Z,291,2
17,22,2023-08-22T19:56:53.093Z,829,9
18,4,2023-08-22T19:56:53.093Z,32,3
4,11,2023-08-22T19:57:03.093Z,46,2
7,6,2023-08-22T19:57:03.093Z,704,1
10,9,2023-08-22T19:57:03.093Z,296,2
18,12,2023-08-22T19:57:03.093Z,302,3
19,0,2023-08-22T19:57:03.093Z,954,7
1,18,2023-08-22T19:57:13.093Z,187,7
3,9,2023-08-22T19:57:13.093Z,94,2
23,15,2023-08-22T19:57:13.093Z,80,14
4,11,2023-08-22T19:57:23.093Z,402,2
10,9,2023-08-22T19:57:23.093Z,704,2
12,10,2023-08-22T19:57:23.093Z,302,8
16,4,2023-08-22T19:57:23.093Z,908,3
34,18,2023-08-22T19:57:23.093Z,297,7
2,1,2023-08-22T19:57:33.093Z,291,1
10,2,2023-08-22T19:57:33.093Z,302,2
34,33,2023-08-22T19:57:33.093Z,188,7
4,2,2023-08-22T19:57:43.093Z,230,2
5,13,2023-08-22T19:57:43.093Z,995,3
7,3,2023-08-22T19:57:43.093Z,192,1
16,13,2023-08-22T19:57:43.093Z,662,3
33,21,2023-08-22T19:57:43.093Z,948,6
34,33,2023-08-22T19:58:03.093Z,234,7
9,14,2023-08-22T19:58:23.093Z,302,13
21,23,2023-08-22T19:58:23.093Z,948,9
3,11,2023-08-22T19:58:33.093Z,954,2
21,22,2023-08-22T19:58:33.093Z,998,9
34,18,2023-08-22T19:58:33.093Z,720,7
6,10,2023-08-22T19:58:43.093Z,446,8
18,20,2023-08-22T19:58:43.093Z,720,3
34,33,2023-08-22T19:58:43.093Z,170,7
4,5,2023-08-22T19:57:13.093Z,946,2
10,5,2023-08-22T19:57:13.093Z,995,2
21,16,2023-08-22T19:57:13.093Z,854,9
13,14,2023-08-22T19:57:23.093Z,501,13
18,4,2023-08-22T19:57:23.093Z,163,3
0,6,2023-08-22T19:57:33.093Z,954,1
3,9,2023-08-22T19:57:33.093Z,48,2
7,1,2023-08-22T19:57:33.093Z,108,1
17,22,2023-08-22T19:57:33.093Z,522,9
1,0,2023-08-22T19:57:43.093Z,159,7
9,8,2023-08-22T19:57:43.093Z,704,13
17,16,2023-08-22T19:57:13.093Z,662,9
5,17,2023-08-22T19:57:33.093Z,946,3
3,9,2023-08-22T19:57:53.093Z,302,2
13,8,2023-08-22T19:57:53.093Z,715,13
33,25,2023-08-22T19:57:53.093Z,872,6
7,3,2023-08-22T19:58:03.093Z,402,1
13,8,2023-08-22T19:58:03.093Z,294,13
18,4,2023-08-22T19:58:03.093Z,592,3
25,15,2023-08-22T19:58:03.093Z,522,14
7,3,2023-08-22T19:58:13.093Z,954,1
8,5,2023-08-22T19:58:13.093Z,715,2
14,19,2023-08-22T19:58:13.093Z,501,3
18,13,2023-08-22T19:58:13.093Z,187,3
0,3,2023-08-22T19:58:23.093Z,159,1
1,0,2023-08-22T19:58:23.093Z,284,7
6,7,2023-08-22T19:58:23.093Z,875,8
18,13,2023-08-22T19:58:23.093Z,297,3
0,6,2023-08-22T19:58:33.093Z,446,1
14,19,2023-08-22T19:58:33.093Z,94,3
33,21,2023-08-22T19:58:33.093Z,495,6
4,9,2023-08-22T19:58:43.093Z,163,2
14,17,2023-08-22T19:58:43.093Z,48,3
33,21,2023-08-22T19:58:43.093Z,732,6
2,3,2023-08-22T19:57:13.093Z,48,1
6,10,2023-08-22T19:57:13.093Z,704,8
18,17,2023-08-22T19:57:13.093Z,97,3
2,1,2023-08-22T19:57:23.093Z,828,1
14,13,2023-08-22T19:57:23.093Z,715,3
33,28,2023-08-22T19:57:23.093Z,171,6
1,0,2023-08-22T19:57:33.093Z,257,7
4,9,2023-08-22T19:57:33.093Z,354,2
9,14,2023-08-22T19:57:33.093Z,94,13
18,4,2023-08-22T19:57:33.093Z,25,3
2,3,2023-08-22T19:57:43.093Z,302,1
17,23,2023-08-22T19:57:43.093Z,97,9
0,6,2023-08-22T19:57:53.093Z,257,1
6,7,2023-08-22T19:57:53.093Z,954,8
16,4,2023-08-22T19:57:53.093Z,854,3
34,0,2023-08-22T19:57:53.093Z,446,7
8,5,2023-08-22T19:58:03.093Z,704,2
23,24,2023-08-22T19:58:03.093Z,97,14
9,8,2023-08-22T19:58:13.093Z,959,13
4,5,2023-08-22T19:58:23.093Z,32,2
25,15,2023-08-22T19:58:23.093Z,673,14
34,33,2023-08-22T19:58:23.093Z,569,7
23,24,2023-08-22T19:58:33.093Z,948,14
13,14,2023-08-22T19:58:43.093Z,995,13
11,7,2023-08-22T19:57:43.093Z,402,8
18,13,2023-08-22T19:57:43.093Z,504,3
2,1,2023-08-22T19:57:53.093Z,230,1
9,14,2023-08-22T19:57:53.093Z,48,13
22,25,2023-08-22T19:57:53.093Z,522,6
3,5,2023-08-22T19:58:03.093Z,192,2
9,14,2023-08-22T19:58:03.093Z,354,13
6,10,2023-08-22T19:58:13.093Z,257,8
33,21,2023-08-22T19:58:13.093Z,998,6
10,2,2023-08-22T19:58:23.093Z,257,2
33,21,2023-08-22T19:58:23.093Z,475,6
4,5,2023-08-22T19:58:33.093Z,908,2
12,7,2023-08-22T20:02:23.093Z,787,8
2,3,2023-08-22T19:58:43.093Z,257,1
25,15,2023-08-22T19:58:43.093Z,433,14
0,3,2023-08-22T19:58:53.093Z,284,1
4,9,2023-08-22T19:58:53.093Z,25,2
5,20,2023-08-22T19:58:53.093Z,192,3
9,14,2023-08-22T19:58:53.093Z,163,13
10,5,2023-08-22T19:58:53.093Z,446,2
9,8,2023-08-22T19:59:03.093Z,25,13
14,17,2023-08-22T19:59:03.093Z,354,3
33,21,2023-08-22T19:59:03.093Z,776,6
5,20,2023-08-22T19:59:13.093Z,704,3
8,2,2023-08-22T19:59:13.093Z,959,2
13,14,2023-08-22T19:59:13.093Z,603,13
33,25,2023-08-22T19:59:13.093Z,188,6
4,5,2023-08-22T19:59:23.093Z,854,2
13,14,2023-08-22T19:59:23.093Z,187,13
16,20,2023-08-22T19:59:23.093Z,48,3
3,11,2023-08-22T19:59:33.093Z,284,2
5,17,2023-08-22T19:59:33.093Z,715,3
8,11,2023-08-22T19:59:33.093Z,25,2
13,14,2023-08-22T19:59:33.093Z,297,13
1,18,2023-08-22T19:59:43.093Z,124,7
9,14,2023-08-22T19:59:43.093Z,592,13
18,17,2023-08-22T19:59:43.093Z,355,3
25,15,2023-08-22T19:59:43.093Z,872,14
5,20,2023-08-22T19:59:53.093Z,908,3
11,7,2023-08-22T19:59:53.093Z,284,8
21,16,2023-08-22T19:59:53.093Z,495,9
21,16,2023-08-22T20:00:03.093Z,732,9
5,17,2023-08-22T20:00:13.093Z,116,3
14,17,2023-08-22T20:00:23.093Z,187,3
21,23,2023-08-22T20:00:23.093Z,550,9
16,20,2023-08-22T19:59:53.093Z,771,3
18,12,2023-08-22T20:00:03.093Z,124,3
7,3,2023-08-22T20:00:13.093Z,959,1
3,11,2023-08-22T20:00:23.093Z,959,2
7,1,2023-08-22T20:00:23.093Z,27,1
3,5,2023-08-22T19:58:53.093Z,890,2
8,11,2023-08-22T19:58:53.093Z,294,2
14,12,2023-08-22T19:58:53.093Z,27,3
33,21,2023-08-22T19:58:53.093Z,550,6
13,8,2023-08-22T19:59:03.093Z,504,13
17,16,2023-08-22T19:59:03.093Z,48,9
3,11,2023-08-22T19:59:13.093Z,257,2
7,1,2023-08-22T19:59:13.093Z,875,1
11,7,2023-08-22T19:59:13.093Z,294,8
19,18,2023-08-22T19:59:13.093Z,355,7
2,6,2023-08-22T19:59:23.093Z,959,1
8,5,2023-08-22T19:59:23.093Z,770,2
14,20,2023-08-22T19:59:23.093Z,995,3
33,21,2023-08-22T19:59:23.093Z,234,6
4,9,2023-08-22T19:59:33.093Z,592,2
6,7,2023-08-22T19:59:33.093Z,959,8
12,7,2023-08-22T19:59:33.093Z,27,8
25,15,2023-08-22T19:59:33.093Z,188,14
5,12,2023-08-22T19:59:43.093Z,32,3
14,20,2023-08-22T19:59:43.093Z,163,3
21,23,2023-08-22T19:59:43.093Z,475,9
34,33,2023-08-22T19:59:43.093Z,635,7
7,1,2023-08-22T19:59:53.093Z,294,1
15,4,2023-08-22T19:59:53.093Z,522,3
11,7,2023-08-22T20:00:03.093Z,25,8
34,33,2023-08-22T20:00:03.093Z,483,7
5,13,2023-08-22T20:00:23.093Z,890,3
17,16,2023-08-22T20:00:23.093Z,339,9
14,4,2023-08-22T19:59:53.093Z,603,3
23,15,2023-08-22T19:59:53.093Z,475,14
1,0,2023-08-22T20:00:13.093Z,334,7
17,23,2023-08-22T20:00:13.093Z,354,9
4,5,2023-08-22T20:00:23.093Z,603,2
12,7,2023-08-22T20:00:23.093Z,124,8
4,2,2023-08-22T20:00:33.093Z,522,2
11,10,2023-08-22T20:00:33.093Z,959,8
12,7,2023-08-22T20:00:33.093Z,921,8
15,20,2023-08-22T20:00:33.093Z,673,3
19,18,2023-08-22T20:00:33.093Z,524,7
21,23,2023-08-22T20:00:43.093Z,234,9
2,1,2023-08-22T20:00:53.093Z,522,1
15,17,2023-08-22T20:00:53.093Z,188,3
17,23,2023-08-22T20:00:53.093Z,715,9
10,5,2023-08-22T20:01:03.093Z,959,2
18,4,2023-08-22T20:01:13.093Z,524,3
34,0,2023-08-22T20:01:13.093Z,373,7
0,6,2023-08-22T20:00:43.093Z,334,1
5,20,2023-08-22T20:00:43.093Z,854,3
16,13,2023-08-22T20:00:43.093Z,732,3
1,1,2023-08-22T20:00:53.093Z,346,7
13,14,2023-08-22T20:00:53.093Z,890,13
0,6,2023-08-22T20:01:03.093Z,573,1
5,20,2023-08-22T20:01:03.093Z,603,3
6,10,2023-08-22T20:01:13.093Z,573,8
2,1,2023-08-22T20:01:23.093Z,390,1
10,9,2023-08-22T20:01:23.093Z,495,2
0,3,2023-08-22T20:01:33.093Z,373,1
12,7,2023-08-22T20:01:33.093Z,433,8
34,33,2023-08-22T20:01:33.093Z,836,7
4,2,2023-08-22T20:01:43.093Z,308,2
12,10,2023-08-22T20:01:43.093Z,830,8
34,33,2023-08-22T20:01:43.093Z,642,7
8,9,2023-08-22T20:01:53.093Z,732,2
2,1,2023-08-22T20:02:03.093Z,308,1
12,7,2023-08-22T20:02:03.093Z,32,8
17,16,2023-08-22T20:02:03.093Z,872,9
1,33,2023-08-22T20:00:33.093Z,851,7
23,15,2023-08-22T20:00:43.093Z,354,14
5,20,2023-08-22T20:00:53.093Z,770,3
5,13,2023-08-22T20:00:33.093Z,446,3
6,10,2023-08-22T20:01:03.093Z,334,8
12,7,2023-08-22T20:01:03.093Z,846,8
15,17,2023-08-22T20:01:03.093Z,872,3
16,19,2023-08-22T20:01:03.093Z,339,3
10,2,2023-08-22T20:01:13.093Z,390,2
14,12,2023-08-22T20:01:13.093Z,890,3
17,16,2023-08-22T20:01:13.093Z,946,9
23,15,2023-08-22T20:01:13.093Z,715,14
16,12,2023-08-22T20:00:33.093Z,495,3
1,0,2023-08-22T20:00:43.093Z,573,7
15,12,2023-08-22T20:00:43.093Z,433,3
34,33,2023-08-22T20:00:43.093Z,143,7
12,10,2023-08-22T20:00:53.093Z,495,8
23,15,2023-08-22T20:00:53.093Z,550,14
1,18,2023-08-22T20:01:03.093Z,748,7
23,24,2023-08-22T20:01:03.093Z,234,14
15,13,2023-08-22T20:01:13.093Z,475,3
5,13,2023-08-22T20:01:23.093Z,959,3
15,13,2023-08-22T20:01:23.093Z,354,3
4,9,2023-08-22T20:01:33.093Z,524,2
16,20,2023-08-22T20:01:33.093Z,946,3
2,3,2023-08-22T20:01:43.093Z,334,1
9,14,2023-08-22T20:01:43.093Z,495,13
14,19,2023-08-22T20:01:43.093Z,297,3
6,10,2023-08-22T20:01:53.093Z,921,8
17,22,2023-08-22T20:01:53.093Z,188,9
7,3,2023-08-22T20:02:03.093Z,25,1
14,17,2023-08-22T20:02:03.093Z,495,3
14,12,2023-08-22T20:01:23.093Z,787,3
1,33,2023-08-22T20:01:33.093Z,63,7
13,8,2023-08-22T20:01:33.093Z,446,13
1,33,2023-08-22T20:01:43.093Z,636,7
7,1,2023-08-22T20:01:43.093Z,846,1
13,8,2023-08-22T20:01:43.093Z,732,13
3,9,2023-08-22T20:01:53.093Z,334,2
10,9,2023-08-22T20:01:53.093Z,830,2
3,5,2023-08-22T20:02:03.093Z,159,2
13,8,2023-08-22T20:02:03.093Z,475,13
34,33,2023-08-22T20:02:03.093Z,529,7
7,6,2023-08-22T20:01:23.093Z,921,1
34,33,2023-08-22T20:01:23.093Z,452,7
10,2,2023-08-22T20:01:33.093Z,334,2
17,16,2023-08-22T20:01:33.093Z,116,9
3,9,2023-08-22T20:01:43.093Z,373,2
10,9,2023-08-22T20:01:43.093Z,573,2
17,22,2023-08-22T20:01:43.093Z,187,9
7,1,2023-08-22T20:01:53.093Z,433,1
21,16,2023-08-22T20:01:53.093Z,776,9
10,5,2023-08-22T20:02:03.093Z,921,2
15,13,2023-08-22T20:02:03.093Z,550,3
12,7,2023-08-22T20:02:13.093Z,890,8
34,0,2023-08-22T20:02:13.093Z,936,7
3,5,2023-08-22T20:02:33.093Z,25,2
11,10,2023-08-22T20:02:33.093Z,475,8
5,17,2023-08-22T20:02:43.093Z,921,3
13,8,2023-08-22T20:02:43.093Z,354,13
10,5,2023-08-22T20:02:53.093Z,475,2
3,2,2023-08-22T20:03:03.093Z,936,2
8,5,2023-08-22T20:03:03.093Z,334,2
1,18,2023-08-22T20:03:13.093Z,489,7
15,20,2023-08-22T20:03:13.093Z,715,3
14,17,2023-08-22T20:03:23.093Z,732,3
34,18,2023-08-22T20:03:23.093Z,333,7
8,2,2023-08-22T20:03:33.093Z,890,2
2,6,2023-08-22T20:03:43.093Z,936,1
10,2,2023-08-22T20:03:43.093Z,354,2
32,28,2023-08-22T20:03:43.093Z,191,6
9,14,2023-08-22T20:02:13.093Z,573,13
22,21,2023-08-22T20:02:13.093Z,187,6
8,11,2023-08-22T20:02:23.093Z,475,2
1,18,2023-08-22T20:02:33.093Z,216,7
