enter,exit,date,id,location
14,17,2023-06-21T19:32:13.093Z,714,3
1,0,2023-06-21T19:32:23.093Z,929,7
3,5,2023-06-21T19:32:23.093Z,159,2
9,14,2023-06-21T19:32:23.093Z,201,13
16,20,2023-06-21T19:32:23.093Z,933,3
3,2,2023-06-21T19:31:03.093Z,739,2
7,3,2023-06-21T19:31:03.093Z,954,1
21,16,2023-06-21T19:31:03.093Z,580,9
34,0,2023-06-21T19:31:03.093Z,126,7
3,2,2023-06-21T19:31:13.093Z,528,2
6,7,2023-06-21T19:31:13.093Z,201,8
8,2,2023-06-21T19:31:13.093Z,504,2
14,17,2023-06-21T19:31:13.093Z,41,3
0,6,2023-06-21T19:31:23.093Z,126,1
3,11,2023-06-21T19:31:23.093Z,954,2
6,7,2023-06-21T19:31:23.093Z,432,8
15,17,2023-06-21T19:31:23.093Z,883,3
17,22,2023-06-21T19:31:23.093Z,441,9
28,30,2023-06-21T19:31:23.093Z,688,10
31,32,2023-06-21T19:31:23.093Z,461,12
1,18,2023-06-21T19:31:33.093Z,90,7
12,7,2023-06-21T19:31:33.093Z,423,8
21,23,2023-06-21T19:31:33.093Z,343,9
27,31,2023-06-21T19:31:33.093Z,798,5
6,7,2023-06-21T19:31:43.093Z,126,8
13,14,2023-06-21T19:31:43.093Z,714,13
20,26,2023-06-21T19:31:43.093Z,253,4
27,34,2023-06-21T19:31:43.093Z,82,5
30,32,2023-06-21T19:31:43.093Z,747,12
32,21,2023-06-21T19:31:43.093Z,11,6
5,13,2023-06-21T19:31:53.093Z,962,3
10,5,2023-06-21T19:31:53.093Z,977,2
22,34,2023-06-21T19:31:53.093Z,441,6
30,32,2023-06-21T19:31:53.093Z,688,12
34,0,2023-06-21T19:31:53.093Z,417,7
5,17,2023-06-21T19:32:03.093Z,405,3
13,8,2023-06-21T19:32:03.093Z,70,13
3,9,2023-06-21T19:32:33.093Z,432,2
17,16,2023-06-21T19:32:33.093Z,405,9
16,20,2023-06-21T19:32:33.093Z,41,3
3,9,2023-06-21T19:32:13.093Z,201,2
20,35,2023-06-21T19:32:13.093Z,604,4
7,3,2023-06-21T19:32:23.093Z,126,1
17,23,2023-06-21T19:32:23.093Z,883,9
34,18,2023-06-21T19:32:23.093Z,231,7
7,6,2023-06-21T19:32:33.093Z,664,1
34,18,2023-06-21T19:32:03.093Z,581,7
8,11,2023-06-21T19:32:13.093Z,70,2
2,1,2023-06-21T19:32:23.093Z,504,1
11,7,2023-06-21T19:32:23.093Z,70,8
33,28,2023-06-21T19:32:23.093Z,671,6
1,18,2023-06-21T19:32:33.093Z,525,7
20,35,2023-06-21T19:32:33.093Z,144,4
31,32,2023-06-21T19:32:33.093Z,798,12
32,25,2023-06-21T19:32:33.093Z,549,6
33,25,2023-06-21T19:32:33.093Z,76,6
2,3,2023-06-21T19:32:43.093Z,739,1
5,20,2023-06-21T19:32:43.093Z,698,3
7,1,2023-06-21T19:32:43.093Z,954,1
19,18,2023-06-21T19:32:43.093Z,353,7
21,22,2023-06-21T19:32:43.093Z,19,9
33,28,2023-06-21T19:32:43.093Z,513,6
1,18,2023-06-21T19:32:53.093Z,471,7
5,4,2023-06-21T19:32:53.093Z,334,3
7,1,2023-06-21T19:32:53.093Z,70,1
11,10,2023-06-21T19:32:53.093Z,126,8
16,19,2023-06-21T19:32:53.093Z,405,3
27,31,2023-06-21T19:32:53.093Z,636,5
33,21,2023-06-21T19:32:53.093Z,661,6
0,6,2023-06-21T19:33:03.093Z,929,1
5,17,2023-06-21T19:33:03.093Z,73,3
12,10,2023-06-21T19:33:03.093Z,426,8
25,24,2023-06-21T19:33:03.093Z,76,14
28,30,2023-06-21T19:33:03.093Z,910,10
30,32,2023-06-21T19:33:03.093Z,630,12
34,18,2023-06-21T19:33:03.093Z,621,7
1,0,2023-06-21T19:33:13.093Z,538,7
5,17,2023-06-21T19:33:13.093Z,108,3
10,5,2023-06-21T19:33:13.093Z,126,2
24,35,2023-06-21T19:33:13.093Z,76,4
29,27,2023-06-21T19:33:13.093Z,532,11
33,28,2023-06-21T19:33:13.093Z,251,6
1,0,2023-06-21T19:33:23.093Z,500,7
6,10,2023-06-21T19:33:23.093Z,929,8
20,26,2023-06-21T19:33:23.093Z,503,4
24,35,2023-06-21T19:33:23.093Z,714,4
29,27,2023-06-21T19:33:23.093Z,789,11
32,25,2023-06-21T19:33:23.093Z,28,6
0,6,2023-06-21T19:33:33.093Z,878,1
4,11,2023-06-21T19:33:33.093Z,334,2
10,9,2023-06-21T19:33:33.093Z,426,2
17,23,2023-06-21T19:33:33.093Z,73,9
21,16,2023-06-21T19:33:33.093Z,292,9
23,15,2023-06-21T19:33:33.093Z,343,14
27,34,2023-06-21T19:33:33.093Z,663,5
32,34,2023-06-21T19:33:33.093Z,874,6
34,18,2023-06-21T19:33:33.093Z,737,7
5,17,2023-06-21T19:33:43.093Z,485,3
10,9,2023-06-21T19:33:43.093Z,929,2
14,13,2023-06-21T19:33:43.093Z,432,3
21,22,2023-06-21T19:33:43.093Z,11,9
27,31,2023-06-21T19:33:43.093Z,320,5
30,32,2023-06-21T19:33:43.093Z,153,12
34,33,2023-06-21T19:33:43.093Z,998,7
5,12,2023-06-21T19:33:53.093Z,373,3
10,5,2023-06-21T19:33:53.093Z,878,2
17,16,2023-06-21T19:33:53.093Z,108,9
21,16,2023-06-21T19:33:53.093Z,701,9
30,32,2023-06-21T19:33:53.093Z,721,12
33,21,2023-06-21T19:33:53.093Z,240,6
0,3,2023-06-21T19:34:03.093Z,500,1
3,5,2023-06-21T19:34:03.093Z,538,2
5,17,2023-06-21T19:34:03.093Z,679,3
15,13,2023-06-21T19:34:03.093Z,549,3
18,4,2023-06-21T19:34:03.093Z,853,3
21,22,2023-06-21T19:34:03.093Z,559,9
25,15,2023-06-21T19:34:03.093Z,42,14
27,31,2023-06-21T19:34:03.093Z,857,5
33,28,2023-06-21T19:34:03.093Z,494,6
35,29,2023-06-21T19:34:03.093Z,144,10
4,9,2023-06-21T19:34:13.093Z,853,2
12,7,2023-06-21T19:34:13.093Z,962,8
3,11,2023-06-21T19:32:43.093Z,126,2
6,10,2023-06-21T19:32:43.093Z,417,8
17,23,2023-06-21T19:32:43.093Z,714,9
20,35,2023-06-21T19:32:43.093Z,138,4
32,21,2023-06-21T19:32:43.093Z,559,6
34,33,2023-06-21T19:32:43.093Z,6,7
3,5,2023-06-21T19:32:53.093Z,739,2
6,10,2023-06-21T19:32:53.093Z,664,8
10,5,2023-06-21T19:32:53.093Z,417,2
13,14,2023-06-21T19:32:53.093Z,962,13
25,15,2023-06-21T19:32:53.093Z,549,14
32,25,2023-06-21T19:32:53.093Z,326,6
35,30,2023-06-21T19:32:53.093Z,630,10
1,0,2023-06-21T19:33:03.093Z,878,7
10,2,2023-06-21T19:33:03.093Z,664,2
13,14,2023-06-21T19:33:03.093Z,384,13
27,34,2023-06-21T19:33:03.093Z,400,5
29,27,2023-06-21T19:33:03.093Z,438,11
33,21,2023-06-21T19:33:03.093Z,88,6
35,30,2023-06-21T19:33:03.093Z,153,10
2,1,2023-06-21T19:33:13.093Z,664,1
9,14,2023-06-21T19:33:13.093Z,432,13
23,24,2023-06-21T19:33:13.093Z,714,14
27,31,2023-06-21T19:33:13.093Z,710,5
30,32,2023-06-21T19:33:13.093Z,910,12
35,29,2023-06-21T19:33:13.093Z,604,10
5,13,2023-06-21T19:33:23.093Z,329,3
14,12,2023-06-21T19:33:23.093Z,962,3
21,16,2023-06-21T19:33:23.093Z,132,9
26,27,2023-06-21T19:33:23.093Z,302,11
31,32,2023-06-21T19:33:23.093Z,636,12
33,28,2023-06-21T19:33:23.093Z,569,6
1,18,2023-06-21T19:33:33.093Z,704,7
5,4,2023-06-21T19:33:33.093Z,894,3
14,17,2023-06-21T19:33:33.093Z,384,3
18,4,2023-06-21T19:33:33.093Z,516,3
22,28,2023-06-21T19:33:33.093Z,19,6
25,24,2023-06-21T19:33:33.093Z,28,14
29,27,2023-06-21T19:33:33.093Z,435,11
33,21,2023-06-21T19:33:33.093Z,522,6
0,3,2023-06-21T19:33:43.093Z,538,1
6,10,2023-06-21T19:33:43.093Z,878,8
11,7,2023-06-21T19:33:43.093Z,334,8
18,13,2023-06-21T19:33:43.093Z,742,3
23,15,2023-06-21T19:33:43.093Z,73,14
28,30,2023-06-21T19:33:43.093Z,721,10
33,25,2023-06-21T19:33:43.093Z,42,6
1,18,2023-06-21T19:33:53.093Z,851,7
9,14,2023-06-21T19:33:53.093Z,426,13
15,19,2023-06-21T19:33:53.093Z,529,3
18,17,2023-06-21T19:33:53.093Z,660,3
28,30,2023-06-21T19:33:53.093Z,823,10
32,25,2023-06-21T19:33:53.093Z,238,6
34,33,2023-06-21T19:33:53.093Z,209,7
1,33,2023-06-21T19:34:03.093Z,46,7
4,5,2023-06-21T19:34:03.093Z,516,2
9,8,2023-06-21T19:34:03.093Z,929,13
17,16,2023-06-21T19:34:03.093Z,384,9
20,26,2023-06-21T19:34:03.093Z,922,4
22,28,2023-06-21T19:34:03.093Z,11,6
26,27,2023-06-21T19:34:03.093Z,309,11
29,27,2023-06-21T19:34:03.093Z,604,11
34,18,2023-06-21T19:34:03.093Z,946,7
3,5,2023-06-21T19:34:13.093Z,500,2
5,17,2023-06-21T19:34:13.093Z,965,3
13,14,2023-06-21T19:34:13.093Z,329,13
20,26,2023-06-21T19:34:13.093Z,931,4
25,15,2023-06-21T19:34:13.093Z,238,14
27,31,2023-06-21T19:34:13.093Z,892,5
28,29,2023-06-21T19:34:13.093Z,289,10
29,27,2023-06-21T19:34:13.093Z,144,11
32,21,2023-06-21T19:34:13.093Z,927,6
33,28,2023-06-21T19:34:13.093Z,733,6
34,0,2023-06-21T19:34:13.093Z,821,7
35,29,2023-06-21T19:34:13.093Z,138,10
5,20,2023-06-21T19:34:23.093Z,977,3
12,7,2023-06-21T19:34:23.093Z,373,8
28,30,2023-06-21T19:34:23.093Z,258,10
13,8,2023-06-21T19:34:33.093Z,742,13
21,23,2023-06-21T19:34:33.093Z,88,9
28,30,2023-06-21T19:34:33.093Z,4,10
8,2,2023-06-21T19:34:43.093Z,853,2
9,8,2023-06-21T19:34:23.093Z,853,13
16,20,2023-06-21T19:34:23.093Z,132,3
31,32,2023-06-21T19:34:23.093Z,320,12
33,21,2023-06-21T19:34:23.093Z,804,6
4,2,2023-06-21T19:34:33.093Z,894,2
14,17,2023-06-21T19:34:33.093Z,426,3
27,34,2023-06-21T19:34:33.093Z,984,5
34,33,2023-06-21T19:34:33.093Z,204,7
5,12,2023-06-21T19:34:43.093Z,739,3
13,8,2023-06-21T19:34:43.093Z,549,13
6,10,2023-06-21T19:37:43.093Z,35,8
9,14,2023-06-21T19:37:43.093Z,240,13
15,12,2023-06-21T19:37:43.093Z,835,3
18,4,2023-06-21T19:37:43.093Z,205,3
22,34,2023-06-21T19:37:43.093Z,492,6
26,27,2023-06-21T19:37:43.093Z,562,11
2,1,2023-06-21T19:37:53.093Z,238,1
12,7,2023-06-21T19:37:53.093Z,541,8
30,32,2023-06-21T19:37:53.093Z,687,12
31,32,2023-06-21T19:37:43.093Z,772,12
17,23,2023-06-21T19:37:53.093Z,42,9
32,25,2023-06-21T19:37:53.093Z,636,6
34,0,2023-06-21T19:37:43.093Z,509,7
7,1,2023-06-21T19:37:53.093Z,56,1
25,15,2023-06-21T19:37:53.093Z,6,14
34,0,2023-06-21T19:37:53.093Z,899,7
16,12,2023-06-21T19:38:03.093Z,315,3
10,9,2023-06-21T19:38:03.093Z,917,2
18,17,2023-06-21T19:38:03.093Z,9,3
26,27,2023-06-21T19:38:03.093Z,433,11
32,34,2023-06-21T19:38:03.093Z,153,6
22,34,2023-06-21T19:38:03.093Z,426,6
28,29,2023-06-21T19:38:03.093Z,734,10
5,4,2023-06-21T19:38:13.093Z,35,3
10,9,2023-06-21T19:38:13.093Z,269,2
28,30,2023-06-21T19:38:13.093Z,281,10
11,7,2023-06-21T19:38:13.093Z,669,8
32,25,2023-06-21T19:38:13.093Z,721,6
0,6,2023-06-21T19:39:03.093Z,899,1
32,21,2023-06-21T19:39:03.093Z,530,6
14,20,2023-06-21T19:39:13.093Z,269,3
29,27,2023-06-21T19:39:13.093Z,734,11
6,10,2023-06-21T19:39:03.093Z,296,8
10,2,2023-06-21T19:39:03.093Z,965,2
3,5,2023-06-21T19:39:13.093Z,917,2
28,29,2023-06-21T19:39:13.093Z,612,10
18,17,2023-06-21T19:39:03.093Z,717,3
25,15,2023-06-21T19:39:03.093Z,636,14
1,0,2023-06-21T19:39:13.093Z,346,7
16,17,2023-06-21T19:39:13.093Z,998,3
6,10,2023-06-21T19:39:23.093Z,899,8
28,30,2023-06-21T19:39:23.093Z,516,10
2,3,2023-06-21T19:39:03.093Z,917,1
7,6,2023-06-21T19:39:03.093Z,669,1
24,26,2023-06-21T19:39:03.093Z,697,4
2,3,2023-06-21T19:39:13.093Z,667,1
17,22,2023-06-21T19:39:13.093Z,683,9
0,6,2023-06-21T19:39:23.093Z,306,1
27,34,2023-06-21T19:39:23.093Z,478,5
9,14,2023-06-21T19:39:03.093Z,927,13
15,19,2023-06-21T19:39:03.093Z,797,3
31,32,2023-06-21T19:39:13.093Z,398,12
20,35,2023-06-21T19:39:23.093Z,78,4
34,0,2023-06-21T19:39:03.093Z,227,7
20,26,2023-06-21T19:39:13.093Z,254,4
7,1,2023-06-21T19:39:23.093Z,460,1
33,25,2023-06-21T19:39:23.093Z,937,6
11,7,2023-06-21T19:39:03.093Z,35,8
10,9,2023-06-21T19:39:13.093Z,296,2
3,2,2023-06-21T19:34:53.093Z,962,2
22,34,2023-06-21T19:34:53.093Z,554,6
24,35,2023-06-21T19:34:53.093Z,88,4
32,25,2023-06-21T19:34:53.093Z,625,6
32,25,2023-06-21T19:35:03.093Z,141,6
1,18,2023-06-21T19:35:13.093Z,619,7
5,12,2023-06-21T19:35:13.093Z,878,3
31,32,2023-06-21T19:34:53.093Z,892,12
4,9,2023-06-21T19:35:03.093Z,292,2
6,7,2023-06-21T19:35:03.093Z,821,8
8,5,2023-06-21T19:35:03.093Z,742,2
13,14,2023-06-21T19:35:03.093Z,449,13
21,16,2023-06-21T19:35:03.093Z,240,9
27,31,2023-06-21T19:35:03.093Z,530,5
33,21,2023-06-21T19:35:03.093Z,543,6
3,11,2023-06-21T19:35:13.093Z,460,2
16,4,2023-06-21T19:35:13.093Z,701,3
20,26,2023-06-21T19:35:13.093Z,202,4
26,27,2023-06-21T19:35:13.093Z,193,11
9,8,2023-06-21T19:35:23.093Z,292,13
15,17,2023-06-21T19:35:23.093Z,42,3
26,27,2023-06-21T19:35:23.093Z,715,11
32,21,2023-06-21T19:35:23.093Z,672,6
12,7,2023-06-21T19:35:33.093Z,739,8
16,12,2023-06-21T19:35:33.093Z,522,3
25,15,2023-06-21T19:35:33.093Z,625,14
32,25,2023-06-21T19:35:33.093Z,835,6
4,11,2023-06-21T19:35:43.093Z,701,2
30,32,2023-06-21T19:35:13.093Z,671,12
32,25,2023-06-21T19:35:13.093Z,572,6
12,7,2023-06-21T19:35:23.093Z,159,8
21,16,2023-06-21T19:35:23.093Z,804,9
27,34,2023-06-21T19:35:23.093Z,375,5
33,21,2023-06-21T19:35:23.093Z,829,6
19,0,2023-06-21T19:35:33.093Z,700,7
28,30,2023-06-21T19:35:33.093Z,569,10
34,33,2023-06-21T19:35:33.093Z,836,7
1,33,2023-06-21T19:35:43.093Z,897,7
5,17,2023-06-21T19:35:43.093Z,516,3
24,35,2023-06-21T19:35:43.093Z,198,4
7,6,2023-06-21T19:35:53.093Z,739,1
32,28,2023-06-21T19:35:53.093Z,250,6
2,1,2023-06-21T19:35:43.093Z,962,1
27,34,2023-06-21T19:35:43.093Z,137,5
35,30,2023-06-21T19:35:53.093Z,198,10
32,25,2023-06-21T19:35:43.093Z,689,6
33,25,2023-06-21T19:35:43.093Z,396,6
5,4,2023-06-21T19:35:53.093Z,500,3
12,7,2023-06-21T19:35:53.093Z,108,8
27,31,2023-06-21T19:35:53.093Z,647,5
27,34,2023-06-21T19:35:33.093Z,117,5
7,6,2023-06-21T19:35:43.093Z,159,1
4,2,2023-06-21T19:35:53.093Z,538,2
18,17,2023-06-21T19:35:53.093Z,246,3
3,11,2023-06-21T19:36:03.093Z,853,2
4,5,2023-06-21T19:36:03.093Z,238,2
10,9,2023-06-21T19:36:03.093Z,159,2
14,17,2023-06-21T19:36:03.093Z,894,3
19,0,2023-06-21T19:36:03.093Z,94,7
30,32,2023-06-21T19:36:03.093Z,569,12
18,4,2023-06-21T19:36:13.093Z,354,3
25,24,2023-06-21T19:36:13.093Z,572,14
27,31,2023-06-21T19:36:13.093Z,653,5
28,30,2023-06-21T19:36:13.093Z,494,10
20,26,2023-06-21T19:36:23.093Z,75,4
21,23,2023-06-21T19:36:23.093Z,672,9
18,12,2023-06-21T19:36:33.093Z,917,3
23,15,2023-06-21T19:36:33.093Z,672,14
31,32,2023-06-21T19:36:33.093Z,784,12
7,1,2023-06-21T19:36:43.093Z,108,1
12,7,2023-06-21T19:36:43.093Z,220,8
16,20,2023-06-21T19:36:43.093Z,804,3
21,16,2023-06-21T19:36:43.093Z,315,9
28,30,2023-06-21T19:36:43.093Z,174,10
33,25,2023-06-21T19:36:43.093Z,6,6
1,0,2023-06-21T19:37:03.093Z,669,7
2,1,2023-06-21T19:37:03.093Z,159,1
7,1,2023-06-21T19:37:03.093Z,334,1
5,4,2023-06-21T19:36:03.093Z,432,3
20,26,2023-06-21T19:36:03.093Z,252,4
34,33,2023-06-21T19:36:03.093Z,281,7
5,17,2023-06-21T19:36:13.093Z,523,3
14,12,2023-06-21T19:36:13.093Z,220,3
33,21,2023-06-21T19:36:13.093Z,315,6
9,8,2023-06-21T19:36:23.093Z,500,13
15,20,2023-06-21T19:36:23.093Z,625,3
18,17,2023-06-21T19:36:23.093Z,893,3
25,15,2023-06-21T19:36:23.093Z,835,14
26,27,2023-06-21T19:36:23.093Z,785,11
31,32,2023-06-21T19:36:23.093Z,647,12
32,21,2023-06-21T19:36:23.093Z,492,6
0,3,2023-06-21T19:36:33.093Z,94,1
5,12,2023-06-21T19:36:33.093Z,667,3
10,5,2023-06-21T19:36:33.093Z,853,2
4,9,2023-06-21T19:36:53.093Z,354,2
7,3,2023-06-21T19:36:53.093Z,384,1
16,12,2023-06-21T19:36:53.093Z,541,3
17,16,2023-06-21T19:36:53.093Z,965,9
21,22,2023-06-21T19:36:53.093Z,492,9
32,21,2023-06-21T19:36:53.093Z,697,6
33,21,2023-06-21T19:36:53.093Z,998,6
12,10,2023-06-21T19:37:03.093Z,927,8
20,35,2023-06-21T19:37:03.093Z,687,4
30,32,2023-06-21T19:37:03.093Z,489,12
13,8,2023-06-21T19:37:03.093Z,240,13
18,12,2023-06-21T19:37:03.093Z,269,3
25,15,2023-06-21T19:37:03.093Z,689,14
33,28,2023-06-21T19:37:03.093Z,209,6
7,1,2023-06-21T19:37:23.093Z,220,1
21,16,2023-06-21T19:37:23.093Z,461,9
27,34,2023-06-21T19:37:23.093Z,820,5
33,25,2023-06-21T19:37:23.093Z,204,6
34,33,2023-06-21T19:37:23.093Z,612,7
2,1,2023-06-21T19:37:33.093Z,292,1
12,7,2023-06-21T19:37:33.093Z,667,8
18,20,2023-06-21T19:37:33.093Z,629,3
20,26,2023-06-21T19:37:33.093Z,287,4
25,15,2023-06-21T19:37:33.093Z,468,14
26,27,2023-06-21T19:37:33.093Z,947,11
27,31,2023-06-21T19:37:33.093Z,387,5
28,29,2023-06-21T19:37:33.093Z,209,10
33,21,2023-06-21T19:37:33.093Z,728,6
34,18,2023-06-21T19:37:33.093Z,996,7
1,18,2023-06-21T19:36:03.093Z,210,7
2,1,2023-06-21T19:36:03.093Z,343,1
6,10,2023-06-21T19:36:03.093Z,739,8
15,20,2023-06-21T19:36:03.093Z,559,3
21,16,2023-06-21T19:36:03.093Z,420,9
27,31,2023-06-21T19:36:03.093Z,784,5
28,29,2023-06-21T19:36:03.093Z,11,10
6,7,2023-06-21T19:37:13.093Z,432,8
14,20,2023-06-21T19:37:13.093Z,928,3
19,18,2023-06-21T19:37:13.093Z,329,7
28,29,2023-06-21T19:37:13.093Z,250,10
33,21,2023-06-21T19:37:13.093Z,46,6
1,18,2023-06-21T19:37:23.093Z,675,7
3,5,2023-06-21T19:37:23.093Z,384,2
