enter,exit,date,id,location
13,14,2023-09-05T01:25:53.093Z,431,13
21,23,2023-09-05T01:25:53.093Z,416,9
34,33,2023-09-05T01:25:53.093Z,154,7
21,23,2023-09-05T01:26:03.093Z,974,9
28,29,2023-09-05T01:26:03.093Z,133,10
10,5,2023-09-05T01:26:13.093Z,324,2
20,26,2023-09-05T01:26:13.093Z,790,4
5,13,2023-09-05T01:26:23.093Z,979,3
19,0,2023-09-05T01:26:23.093Z,863,7
7,1,2023-09-05T01:26:33.093Z,419,1
33,25,2023-09-05T01:26:33.093Z,154,6
20,26,2023-09-05T01:26:23.093Z,410,4
34,33,2023-09-05T01:26:23.093Z,876,7
26,27,2023-09-05T01:26:33.093Z,790,11
0,3,2023-09-05T01:31:53.093Z,192,1
14,20,2023-09-05T01:31:53.093Z,807,3
25,24,2023-09-05T01:31:53.093Z,993,14
33,21,2023-09-05T01:31:53.093Z,204,6
3,11,2023-09-05T01:32:03.093Z,192,2
11,7,2023-09-05T01:32:13.093Z,192,8
24,26,2023-09-05T01:32:13.093Z,993,4
26,27,2023-09-05T01:32:33.093Z,993,11
21,16,2023-09-05T01:32:43.093Z,204,9
16,20,2023-09-05T01:33:03.093Z,204,3
26,27,2023-09-05T01:35:13.093Z,651,11
25,15,2023-09-05T01:35:23.093Z,33,14
33,25,2023-09-05T01:35:23.093Z,47,6
34,33,2023-09-05T01:35:23.093Z,952,7
33,25,2023-09-05T01:35:33.093Z,754,6
28,30,2023-09-05T01:36:03.093Z,267,10
34,33,2023-09-05T01:36:03.093Z,521,7
10,2,2023-09-05T01:36:13.093Z,748,2
25,15,2023-09-05T01:36:23.093Z,326,14
33,25,2023-09-05T01:36:23.093Z,952,6
9,14,2023-09-05T01:36:33.093Z,278,13
33,21,2023-09-05T01:35:43.093Z,892,6
12,10,2023-09-05T01:35:53.093Z,748,8
15,12,2023-09-05T01:36:03.093Z,33,3
24,26,2023-09-05T01:36:03.093Z,754,4
1,33,2023-09-05T01:35:03.093Z,892,7
15,20,2023-09-05T01:35:23.093Z,369,3
18,12,2023-09-05T01:35:23.093Z,748,3
34,18,2023-09-05T01:28:53.093Z,874,7
1,0,2023-09-05T01:29:03.093Z,388,7
31,32,2023-09-05T01:29:03.093Z,431,12
33,25,2023-09-05T01:29:03.093Z,612,6
6,7,2023-09-05T01:29:13.093Z,432,8
21,23,2023-09-05T01:29:13.093Z,568,9
32,21,2023-09-05T01:29:13.093Z,431,6
18,13,2023-09-05T01:29:23.093Z,874,3
23,15,2023-09-05T01:29:23.093Z,568,14
33,28,2023-09-05T01:29:23.093Z,174,6
7,3,2023-09-05T01:29:33.093Z,432,1
21,16,2023-09-05T01:29:33.093Z,431,9
3,9,2023-09-05T01:29:43.093Z,432,2
21,22,2023-09-05T01:29:43.093Z,109,9
0,3,2023-09-05T01:29:53.093Z,296,1
16,12,2023-09-05T01:29:53.093Z,431,3
17,23,2023-09-05T01:29:53.093Z,727,9
26,27,2023-09-05T01:29:53.093Z,168,11
31,32,2023-09-05T01:29:53.093Z,154,12
12,7,2023-09-05T01:30:03.093Z,431,8
22,25,2023-09-05T01:30:03.093Z,109,6
23,15,2023-09-05T01:30:03.093Z,727,14
26,27,2023-09-05T01:30:03.093Z,612,11
33,25,2023-09-05T01:30:03.093Z,967,6
1,18,2023-09-05T01:30:13.093Z,669,7
3,2,2023-09-05T01:30:13.093Z,296,2
19,33,2023-09-05T01:30:13.093Z,33,7
32,28,2023-09-05T01:30:13.093Z,154,6
21,16,2023-09-05T01:30:23.093Z,807,9
27,34,2023-09-05T01:30:23.093Z,168,5
5,4,2023-09-05T01:30:33.093Z,869,3
25,24,2023-09-05T01:30:33.093Z,109,14
29,27,2023-09-05T01:30:43.093Z,88,11
26,27,2023-09-05T01:31:03.093Z,109,11
27,34,2023-09-05T01:31:13.093Z,88,5
17,22,2023-09-05T01:30:13.093Z,874,9
22,21,2023-09-05T01:30:13.093Z,807,6
1,33,2023-09-05T01:30:23.093Z,141,7
22,21,2023-09-05T01:30:23.093Z,874,6
28,30,2023-09-05T01:30:23.093Z,154,10
7,1,2023-09-05T01:30:33.093Z,431,1
35,29,2023-09-05T01:30:33.093Z,88,10
24,35,2023-09-05T01:30:53.093Z,967,4
34,0,2023-09-05T01:31:03.093Z,192,7
16,13,2023-09-05T01:31:23.093Z,807,3
13,14,2023-09-05T01:31:43.093Z,807,13
18,4,2023-09-05T01:30:33.093Z,669,3
4,2,2023-09-05T01:30:43.093Z,869,2
25,24,2023-09-05T01:30:43.093Z,967,14
34,18,2023-09-05T01:30:53.093Z,614,7
4,11,2023-09-05T01:31:13.093Z,669,2
11,10,2023-09-05T01:31:23.093Z,669,8
33,25,2023-09-05T01:31:33.093Z,993,6
34,33,2023-09-05T01:31:13.093Z,204,7
33,25,2023-09-05T01:31:23.093Z,141,6
18,20,2023-09-05T01:31:43.093Z,614,3
27,31,2023-09-05T01:30:33.093Z,612,5
24,26,2023-09-05T01:30:43.093Z,109,4
34,33,2023-09-05T01:30:43.093Z,993,7
33,28,2023-09-05T01:31:03.093Z,33,6
28,29,2023-09-05T01:31:13.093Z,33,10
29,27,2023-09-05T01:31:23.093Z,33,11
15,20,2023-09-05T01:31:43.093Z,727,3
27,31,2023-09-05T01:33:23.093Z,33,5
27,31,2023-09-05T01:33:33.093Z,993,5
26,27,2023-09-05T01:34:13.093Z,807,11
27,34,2023-09-05T01:34:33.093Z,807,5
31,32,2023-09-05T01:34:33.093Z,33,12
34,33,2023-09-05T01:34:33.093Z,47,7
5,19,2023-09-05T01:34:43.093Z,962,3
18,4,2023-09-05T01:34:43.093Z,191,3
34,33,2023-09-05T01:34:43.093Z,754,7
16,20,2023-09-05T01:34:53.093Z,785,3
20,26,2023-09-05T01:33:43.093Z,807,4
20,35,2023-09-05T01:33:53.093Z,204,4
10,5,2023-09-05T01:34:13.093Z,962,2
34,0,2023-09-05T01:34:13.093Z,36,7
34,18,2023-09-05T01:34:23.093Z,191,7
0,3,2023-09-05T01:34:43.093Z,36,1
25,15,2023-09-05T01:34:43.093Z,369,14
31,32,2023-09-05T01:34:43.093Z,993,12
32,25,2023-09-05T01:34:43.093Z,33,6
1,18,2023-09-05T01:34:53.093Z,748,7
4,2,2023-09-05T01:34:53.093Z,191,2
20,26,2023-09-05T01:33:33.093Z,614,4
32,21,2023-09-05T01:34:53.093Z,993,6
12,10,2023-09-05T01:36:43.093Z,33,8
1,0,2023-09-05T01:36:53.093Z,584,7
1,0,2023-09-05T01:37:03.093Z,384,7
32,25,2023-09-05T01:37:03.093Z,785,6
28,30,2023-09-05T01:37:13.093Z,521,10
4,2,2023-09-05T01:37:33.093Z,610,2
32,21,2023-09-05T01:37:33.093Z,521,6
15,20,2023-09-05T01:37:53.093Z,326,3
8,5,2023-09-05T01:38:03.093Z,719,2
29,27,2023-09-05T01:38:03.093Z,369,11
15,17,2023-09-05T01:38:13.093Z,785,3
33,21,2023-09-05T01:36:43.093Z,710,6
30,32,2023-09-05T01:36:53.093Z,785,12
31,32,2023-09-05T01:37:03.093Z,651,12
32,34,2023-09-05T01:36:43.093Z,267,6
20,35,2023-09-05T01:36:53.093Z,369,4
11,7,2023-09-05T01:37:03.093Z,33,8
14,13,2023-09-05T01:37:13.093Z,278,3
30,32,2023-09-05T01:37:23.093Z,521,12
22,28,2023-09-05T01:37:33.093Z,892,6
0,6,2023-09-05T01:37:53.093Z,650,1
35,29,2023-09-05T01:37:53.093Z,369,10
22,25,2023-09-05T01:38:03.093Z,485,6
6,10,2023-09-05T01:38:13.093Z,650,8
17,22,2023-09-05T01:36:43.093Z,485,9
10,11,2023-09-05T01:36:53.093Z,33,2
7,1,2023-09-05T01:37:03.093Z,55,1
33,28,2023-09-05T01:37:03.093Z,521,6
25,15,2023-09-05T01:37:13.093Z,785,14
32,25,2023-09-05T01:37:13.093Z,651,6
0,3,2023-09-05T01:37:33.093Z,719,1
21,16,2023-09-05T01:37:33.093Z,710,9
25,15,2023-09-05T01:37:33.093Z,651,14
3,9,2023-09-05T01:37:43.093Z,719,2
9,8,2023-09-05T01:37:53.093Z,719,13
21,23,2023-09-05T01:37:53.093Z,521,9
0,3,2023-09-05T01:38:03.093Z,584,1
15,19,2023-09-05T01:38:03.093Z,84,3
23,15,2023-09-05T01:38:03.093Z,521,14
0,3,2023-09-05T01:38:13.093Z,384,1
13,8,2023-09-05T01:38:13.093Z,278,13
20,26,2023-09-05T01:38:13.093Z,326,4
3,9,2023-09-05T01:38:23.093Z,584,2
8,5,2023-09-05T01:38:23.093Z,278,2
15,19,2023-09-05T01:38:23.093Z,651,3
3,5,2023-09-05T01:38:33.093Z,384,2
25,15,2023-09-05T01:38:33.093Z,485,14
26,27,2023-09-05T01:38:33.093Z,326,11
27,31,2023-09-05T01:38:33.093Z,369,5
1,33,2023-09-05T01:38:43.093Z,573,7
9,14,2023-09-05T01:38:43.093Z,584,13
16,13,2023-09-05T01:38:43.093Z,710,3
27,34,2023-09-05T01:38:43.093Z,326,5
1,33,2023-09-05T01:38:53.093Z,427,7
2,6,2023-09-05T01:39:03.093Z,296,1
11,7,2023-09-05T01:39:03.093Z,257,8
16,4,2023-09-05T01:39:03.093Z,663,3
17,22,2023-09-05T01:39:03.093Z,785,9
31,32,2023-09-05T01:39:03.093Z,369,12
33,28,2023-09-05T01:39:03.093Z,573,6
2,3,2023-09-05T01:39:13.093Z,675,1
5,17,2023-09-05T01:39:13.093Z,719,3
31,32,2023-09-05T01:39:13.093Z,909,12
32,34,2023-09-05T01:39:13.093Z,369,6
2,1,2023-09-05T01:39:23.093Z,869,1
3,5,2023-09-05T01:39:23.093Z,745,2
7,6,2023-09-05T01:39:23.093Z,257,1
13,14,2023-09-05T01:39:23.093Z,710,13
14,12,2023-09-05T01:39:23.093Z,584,3
22,21,2023-09-05T01:39:23.093Z,785,6
29,27,2023-09-05T01:39:23.093Z,133,11
32,34,2023-09-05T01:39:23.093Z,909,6
3,5,2023-09-05T01:39:33.093Z,675,2
5,20,2023-09-05T01:39:33.093Z,278,3
6,10,2023-09-05T01:39:33.093Z,296,8
33,21,2023-09-05T01:39:33.093Z,427,6
2,3,2023-09-05T01:39:43.093Z,191,1
27,34,2023-09-05T01:36:13.093Z,634,5
20,35,2023-09-05T01:35:43.093Z,785,4
34,0,2023-09-05T01:35:53.093Z,719,7
26,27,2023-09-05T01:35:23.093Z,634,11
34,33,2023-09-05T01:35:33.093Z,710,7
30,32,2023-09-05T01:36:13.093Z,267,12
35,30,2023-09-05T01:36:13.093Z,785,10
1,0,2023-09-05T01:36:23.093Z,650,7
4,9,2023-09-05T01:36:23.093Z,278,2
21,22,2023-09-05T01:36:23.093Z,892,9
25,24,2023-09-05T01:35:53.093Z,754,14
16,17,2023-09-05T01:36:03.093Z,485,3
27,31,2023-09-05T01:36:03.093Z,651,5
20,35,2023-09-05T01:56:43.093Z,705,4
27,34,2023-09-05T01:56:43.093Z,598,5
10,9,2023-09-05T01:56:53.093Z,217,2
20,26,2023-09-05T01:57:03.093Z,854,4
7,1,2023-09-05T01:57:13.093Z,506,1
9,14,2023-09-05T01:57:23.093Z,217,13
34,33,2023-09-05T01:57:33.093Z,694,7
34,0,2023-09-05T01:57:43.093Z,366,7
28,29,2023-09-05T01:58:03.093Z,761,10
18,20,2023-09-05T01:56:43.093Z,854,3
30,32,2023-09-05T01:56:43.093Z,352,12
35,29,2023-09-05T01:56:53.093Z,705,10
24,35,2023-09-05T01:57:03.093Z,28,4
29,27,2023-09-05T01:57:13.093Z,579,11
16,19,2023-09-05T01:57:23.093Z,600,3
26,27,2023-09-05T01:57:43.093Z,854,11
14,20,2023-09-05T01:58:03.093Z,217,3
34,18,2023-09-05T01:58:03.093Z,463,7
34,33,2023-09-05T01:56:43.093Z,322,7
3,5,2023-09-05T01:57:03.093Z,424,2
28,29,2023-09-05T01:57:03.093Z,579,10
34,33,2023-09-05T01:57:13.093Z,76,7
30,32,2023-09-05T01:57:23.093Z,28,12
31,32,2023-09-05T01:57:43.093Z,579,12
19,18,2023-09-05T01:58:03.093Z,696,7
2,1,2023-09-05T01:58:13.093Z,730,1
21,16,2023-09-05T01:56:43.093Z,600,9
7,1,2023-09-05T01:56:53.093Z,551,1
12,7,2023-09-05T01:57:03.093Z,506,8
34,33,2023-09-05T01:57:03.093Z,75,7
35,30,2023-09-05T01:57:13.093Z,28,10
27,31,2023-09-05T01:57:33.093Z,579,5
33,28,2023-09-05T01:57:43.093Z,761,6
27,31,2023-09-05T01:58:03.093Z,854,5
1,18,2023-09-05T02:01:43.093Z,431,7
9,14,2023-09-05T02:01:43.093Z,470,13
12,10,2023-09-05T02:01:43.093Z,449,8
1,18,2023-09-05T02:01:53.093Z,46,7
6,10,2023-09-05T02:01:53.093Z,501,8
10,9,2023-09-05T02:01:53.093Z,449,2
14,12,2023-09-05T02:01:53.093Z,296,3
27,31,2023-09-05T02:01:53.093Z,4,5
9,14,2023-09-05T02:02:03.093Z,449,13
10,5,2023-09-05T02:02:03.093Z,501,2
16,12,2023-09-05T02:02:03.093Z,843,3
17,16,2023-09-05T02:02:03.093Z,932,9
18,13,2023-09-05T02:02:03.093Z,431,3
14,17,2023-09-05T02:02:13.093Z,470,3
17,22,2023-09-05T02:02:13.093Z,279,9
31,32,2023-09-05T02:02:13.093Z,4,12
12,7,2023-09-05T02:02:23.093Z,296,8
13,14,2023-09-05T02:02:23.093Z,431,13
16,4,2023-09-05T02:02:23.093Z,898,3
17,23,2023-09-05T02:02:23.093Z,545,9
21,22,2023-09-05T02:02:23.093Z,874,9
34,0,2023-09-05T02:02:23.093Z,650,7
4,2,2023-09-05T02:02:33.093Z,898,2
12,7,2023-09-05T02:02:33.093Z,843,8
14,20,2023-09-05T02:02:33.093Z,449,3
18,4,2023-09-05T02:02:33.093Z,46,3
23,15,2023-09-05T02:02:33.093Z,545,14
34,18,2023-09-05T02:02:33.093Z,611,7
2,6,2023-09-05T02:02:43.093Z,898,1
14,20,2023-09-05T02:02:43.093Z,431,3
16,12,2023-09-05T02:02:43.093Z,932,3
17,22,2023-09-05T02:02:43.093Z,206,9
22,34,2023-09-05T02:02:43.093Z,279,6
1,33,2023-09-05T02:02:53.093Z,647,7
6,7,2023-09-05T02:02:53.093Z,898,8
7,6,2023-09-05T02:02:53.093Z,748,1
4,5,2023-09-05T01:39:43.093Z,663,2
5,13,2023-09-05T01:39:43.093Z,384,3
6,10,2023-09-05T01:39:43.093Z,257,8
10,9,2023-09-05T01:39:43.093Z,296,2
27,34,2023-09-05T01:39:43.093Z,133,5
2,6,2023-09-05T01:39:53.093Z,298,1
3,9,2023-09-05T01:39:53.093Z,191,2
10,9,2023-09-05T01:39:53.093Z,257,2
12,7,2023-09-05T01:39:53.093Z,584,8
14,17,2023-09-05T01:39:53.093Z,710,3
34,0,2023-09-05T01:39:53.093Z,960,7
5,12,2023-09-05T01:40:03.093Z,745,3
20,26,2023-09-05T01:40:03.093Z,278,4
7,6,2023-09-05T01:40:13.093Z,584,1
26,27,2023-09-05T01:40:13.093Z,278,11
23,24,2023-09-05T01:40:23.093Z,785,14
15,20,2023-09-05T01:40:33.093Z,485,3
6,10,2023-09-05T01:40:43.093Z,960,8
21,23,2023-09-05T01:40:43.093Z,427,9
10,9,2023-09-05T01:40:53.093Z,960,2
31,32,2023-09-05T01:40:53.093Z,278,12
13,14,2023-09-05T01:41:03.093Z,663,13
13,14,2023-09-05T01:41:13.093Z,191,13
0,6,2023-09-05T01:41:23.093Z,458,1
23,15,2023-09-05T01:41:23.093Z,716,14
13,8,2023-09-05T01:41:33.093Z,675,13
2,3,2023-09-05T01:40:03.093Z,748,1
2,1,2023-09-05T01:40:13.093Z,610,1
8,5,2023-09-05T01:40:13.093Z,191,2
0,6,2023-09-05T01:40:23.093Z,960,1
3,11,2023-09-05T01:40:33.093Z,748,2
24,26,2023-09-05T01:40:33.093Z,785,4
9,14,2023-09-05T01:40:43.093Z,675,13
26,27,2023-09-05T01:40:43.093Z,785,11
14,13,2023-09-05T01:40:53.093Z,675,3
34,0,2023-09-05T01:40:53.093Z,458,7
17,22,2023-09-05T01:41:03.093Z,710,9
22,28,2023-09-05T01:41:13.093Z,719,6
2,3,2023-09-05T01:41:23.093Z,650,1
1,18,2023-09-05T01:41:33.093Z,721,7
14,20,2023-09-05T01:41:33.093Z,663,3
5,4,2023-09-05T01:40:13.093Z,675,3
9,8,2023-09-05T01:40:13.093Z,257,13
4,9,2023-09-05T01:40:23.093Z,675,2
5,13,2023-09-05T01:40:33.093Z,663,3
27,31,2023-09-05T01:40:33.093Z,278,5
10,5,2023-09-05T01:40:43.093Z,631,2
5,13,2023-09-05T01:40:53.093Z,631,3
17,22,2023-09-05T01:40:53.093Z,719,9
2,1,2023-09-05T01:41:03.093Z,257,1
23,24,2023-09-05T01:41:03.093Z,427,14
24,35,2023-09-05T01:41:13.093Z,427,4
9,8,2023-09-05T01:41:23.093Z,960,13
6,7,2023-09-05T01:41:33.093Z,458,8
22,25,2023-09-05T01:41:33.093Z,710,6
9,8,2023-09-05T01:40:03.093Z,191,13
6,7,2023-09-05T01:40:13.093Z,298,8
21,23,2023-09-05T01:40:13.093Z,785,9
8,2,2023-09-05T01:40:23.093Z,257,2
7,1,2023-09-05T01:40:33.093Z,298,1
5,13,2023-09-05T01:40:43.093Z,191,3
12,7,2023-09-05T01:40:43.093Z,745,8
7,1,2023-09-05T01:40:53.093Z,745,1
26,27,2023-09-05T01:40:53.093Z,103,11
10,2,2023-09-05T01:41:03.093Z,650,2
27,34,2023-09-05T01:41:03.093Z,785,5
32,25,2023-09-05T01:41:13.093Z,278,6
13,14,2023-09-05T01:41:23.093Z,631,13
8,5,2023-09-05T01:41:33.093Z,960,2
8,11,2023-09-05T01:41:43.093Z,675,2
15,12,2023-09-05T01:41:53.093Z,716,3
1,18,2023-09-05T01:42:03.093Z,628,7
30,32,2023-09-05T01:42:03.093Z,344,12
12,7,2023-09-05T01:42:13.093Z,716,8
0,3,2023-09-05T01:42:23.093Z,753,1
18,13,2023-09-05T01:42:33.093Z,721,3
5,20,2023-09-05T01:42:43.093Z,650,3
22,34,2023-09-05T01:42:43.093Z,16,6
20,35,2023-09-05T01:42:53.093Z,663,4
12,7,2023-09-05T01:43:03.093Z,628,8
27,31,2023-09-05T01:43:13.093Z,485,5
14,20,2023-09-05T01:41:43.093Z,191,3
3,5,2023-09-05T01:41:53.093Z,650,2
11,7,2023-09-05T01:41:53.093Z,675,8
25,15,2023-09-05T01:41:53.093Z,278,14
14,17,2023-09-05T01:42:03.093Z,16,3
1,18,2023-09-05T01:42:13.093Z,979,7
27,34,2023-09-05T01:42:13.093Z,103,5
17,22,2023-09-05T01:42:23.093Z,16,9
29,27,2023-09-05T01:42:33.093Z,427,11
18,12,2023-09-05T01:42:43.093Z,628,3
17,22,2023-09-05T01:42:53.093Z,278,9
5,4,2023-09-05T01:43:03.093Z,135,3
13,14,2023-09-05T01:41:43.093Z,16,13
34,0,2023-09-05T01:41:43.093Z,753,7
7,3,2023-09-05T01:41:53.093Z,458,1
14,19,2023-09-05T01:41:53.093Z,631,3
20,26,2023-09-05T01:41:53.093Z,485,4
34,33,2023-09-05T01:41:53.093Z,898,7
3,9,2023-09-05T01:42:03.093Z,458,2
25,24,2023-09-05T01:42:03.093Z,710,14
35,29,2023-09-05T01:42:03.093Z,427,10
7,1,2023-09-05T01:42:13.093Z,675,1
24,35,2023-09-05T01:42:13.093Z,710,4
32,34,2023-09-05T01:42:13.093Z,344,6
15,17,2023-09-05T01:42:23.093Z,278,3
27,34,2023-09-05T01:42:23.093Z,615,5
26,27,2023-09-05T01:42:33.093Z,485,11
35,29,2023-09-05T01:42:33.093Z,710,10
3,9,2023-09-05T01:42:43.093Z,753,2
7,1,2023-09-05T01:42:43.093Z,716,1
9,14,2023-09-05T01:42:53.093Z,753,13
29,27,2023-09-05T01:42:53.093Z,710,11
33,21,2023-09-05T01:43:03.093Z,898,6
16,12,2023-09-05T01:43:13.093Z,714,3
20,26,2023-09-05T01:43:13.093Z,191,4
7,3,2023-09-05T01:43:23.093Z,628,1
12,7,2023-09-05T01:43:23.093Z,589,8
20,26,2023-09-05T01:43:23.093Z,386,4
27,31,2023-09-05T01:43:23.093Z,427,5
18,4,2023-09-05T01:43:33.093Z,979,3
20,26,2023-09-05T01:43:33.093Z,650,4
26,27,2023-09-05T01:43:33.093Z,191,11
1,18,2023-09-05T01:43:43.093Z,657,7
3,11,2023-09-05T01:43:43.093Z,628,2
12,7,2023-09-05T01:43:43.093Z,714,8
16,4,2023-09-05T01:43:43.093Z,730,3
22,34,2023-09-05T01:43:43.093Z,278,6
26,27,2023-09-05T01:43:43.093Z,386,11
35,30,2023-09-05T01:43:43.093Z,663,10
4,9,2023-09-05T01:43:53.093Z,135,2
7,1,2023-09-05T01:43:53.093Z,589,1
27,31,2023-09-05T01:43:53.093Z,710,5
7,3,2023-09-05T01:44:03.093Z,714,1
30,32,2023-09-05T01:44:03.093Z,663,12
26,27,2023-09-05T01:44:13.093Z,650,11
27,31,2023-09-05T01:44:13.093Z,191,5
32,34,2023-09-05T01:44:13.093Z,663,6
3,5,2023-09-05T01:44:23.093Z,714,2
9,14,2023-09-05T01:44:23.093Z,135,13
13,8,2023-09-05T01:44:23.093Z,721,13
27,31,2023-09-05T01:44:23.093Z,386,5
32,34,2023-09-05T01:44:23.093Z,494,6
1,18,2023-09-05T01:44:33.093Z,79,7
4,9,2023-09-05T01:44:33.093Z,730,2
8,2,2023-09-05T01:44:33.093Z,721,2
18,4,2023-09-05T01:44:33.093Z,657,3
31,32,2023-09-05T01:44:33.093Z,485,12
1,18,2023-09-05T01:44:43.093Z,291,7
2,1,2023-09-05T01:44:43.093Z,382,1
9,14,2023-09-05T01:44:43.093Z,730,13
19,0,2023-09-05T01:44:43.093Z,860,7
26,27,2023-09-05T01:44:43.093Z,773,11
27,34,2023-09-05T01:44:43.093Z,650,5
28,29,2023-09-05T01:44:43.093Z,892,10
31,32,2023-09-05T01:44:43.093Z,427,12
5,17,2023-09-05T01:44:53.093Z,714,3
14,17,2023-09-05T01:44:53.093Z,135,3
18,12,2023-09-05T01:44:53.093Z,79,3
19,0,2023-09-05T01:44:53.093Z,217,7
29,27,2023-09-05T01:44:53.093Z,892,11
32,34,2023-09-05T01:44:53.093Z,485,6
34,33,2023-09-05T01:44:53.093Z,569,7
0,3,2023-09-05T01:45:03.093Z,860,1
18,17,2023-09-05T01:45:03.093Z,291,3
19,18,2023-09-05T01:45:13.093Z,767,7
0,6,2023-09-05T01:45:23.093Z,217,1
27,34,2023-09-05T01:45:23.093Z,773,5
10,2,2023-09-05T01:45:33.093Z,730,2
28,29,2023-09-05T01:45:33.093Z,191,10
17,22,2023-09-05T01:45:43.093Z,135,9
18,17,2023-09-05T01:45:53.093Z,703,3
18,17,2023-09-05T01:46:03.093Z,974,3
10,2,2023-09-05T01:46:23.093Z,760,2
4,11,2023-09-05T01:45:03.093Z,657,2
19,33,2023-09-05T01:45:03.093Z,563,7
31,32,2023-09-05T01:45:13.093Z,191,12
11,7,2023-09-05T01:45:23.093Z,760,8
28,29,2023-09-05T01:45:23.093Z,569,10
17,23,2023-09-05T01:45:33.093Z,714,9
29,27,2023-09-05T01:45:33.093Z,569,11
23,15,2023-09-05T01:45:43.093Z,714,14
19,18,2023-09-05T01:45:53.093Z,638,7
6,10,2023-09-05T01:46:13.093Z,760,8
15,4,2023-09-05T01:46:23.093Z,714,3
8,11,2023-09-05T01:45:03.093Z,760,2
3,9,2023-09-05T01:45:13.093Z,860,2
33,28,2023-09-05T01:45:13.093Z,569,6
12,10,2023-09-05T01:45:23.093Z,730,8
31,32,2023-09-05T01:45:23.093Z,386,12
18,12,2023-09-05T01:45:33.093Z,767,3
32,34,2023-09-05T01:45:33.093Z,386,6
6,10,2023-09-05T01:45:53.093Z,217,8
23,15,2023-09-05T01:45:53.093Z,408,14
12,7,2023-09-05T01:46:13.093Z,767,8
18,17,2023-09-05T01:46:23.093Z,638,3
14,12,2023-09-05T01:45:03.093Z,730,3
11,7,2023-09-05T01:45:13.093Z,657,8
34,18,2023-09-05T01:45:13.093Z,703,7
19,18,2023-09-05T01:45:23.093Z,974,7
32,28,2023-09-05T01:45:23.093Z,191,6
27,34,2023-09-05T01:45:33.093Z,892,5
34,18,2023-09-05T01:45:33.093Z,242,7
14,19,2023-09-05T01:45:53.093Z,749,3
7,6,2023-09-05T01:46:03.093Z,760,1
18,17,2023-09-05T01:46:13.093Z,242,3
7,6,2023-09-05T01:46:33.093Z,767,1
4,9,2023-09-05T01:46:43.093Z,714,2
1,18,2023-09-05T01:46:53.093Z,716,7
8,9,2023-09-05T01:46:53.093Z,932,2
23,15,2023-09-05T01:46:53.093Z,216,14
9,14,2023-09-05T01:47:13.093Z,932,13
15,20,2023-09-05T01:47:23.093Z,408,3
18,13,2023-09-05T01:47:33.093Z,716,3
14,17,2023-09-05T01:47:43.093Z,932,3
13,14,2023-09-05T01:47:53.093Z,716,13
21,23,2023-09-05T01:48:13.093Z,135,9
33,28,2023-09-05T01:47:43.093Z,563,6
28,29,2023-09-05T01:48:03.093Z,563,10
21,22,2023-09-05T01:46:53.093Z,661,9
9,14,2023-09-05T01:47:03.093Z,714,13
6,10,2023-09-05T01:47:13.093Z,767,8
10,5,2023-09-05T01:47:23.093Z,767,2
14,19,2023-09-05T01:47:33.093Z,714,3
22,21,2023-09-05T01:47:33.093Z,135,6
22,34,2023-09-05T01:47:43.093Z,661,6
15,20,2023-09-05T01:47:53.093Z,216,3
29,27,2023-09-05T01:48:13.093Z,563,11
5,4,2023-09-05T01:48:03.093Z,767,3
