enter,exit,date,id,location
17,16,2023-06-25T21:43:33.093Z,350,9
20,35,2023-06-25T21:42:33.093Z,433,4
20,26,2023-06-25T21:43:43.093Z,309,4
4,5,2023-06-25T21:42:43.093Z,565,2
9,14,2023-06-25T21:42:43.093Z,455,13
12,7,2023-06-25T21:42:43.093Z,539,8
17,23,2023-06-25T21:42:43.093Z,506,9
22,34,2023-06-25T21:42:43.093Z,444,6
29,27,2023-06-25T21:42:43.093Z,488,11
4,11,2023-06-25T21:42:53.093Z,906,2
7,3,2023-06-25T21:42:53.093Z,962,1
12,7,2023-06-25T21:42:53.093Z,540,8
29,27,2023-06-25T21:42:53.093Z,433,11
14,20,2023-06-25T21:43:23.093Z,799,3
18,20,2023-06-25T21:43:23.093Z,487,3
27,34,2023-06-25T21:43:33.093Z,213,5
14,12,2023-06-25T21:42:33.093Z,475,3
3,9,2023-06-25T21:43:43.093Z,528,2
5,4,2023-06-25T21:43:43.093Z,526,3
27,31,2023-06-25T21:42:33.093Z,347,5
32,21,2023-06-25T21:42:43.093Z,154,6
35,29,2023-06-25T21:42:43.093Z,433,10
7,1,2023-06-25T21:43:53.093Z,690,1
23,24,2023-06-25T21:42:53.093Z,506,14
34,18,2023-06-25T21:42:53.093Z,533,7
5,20,2023-06-25T21:43:03.093Z,309,3
11,7,2023-06-25T21:43:03.093Z,906,8
7,1,2023-06-25T21:44:03.093Z,475,1
27,31,2023-06-25T21:43:03.093Z,605,5
34,33,2023-06-25T21:43:03.093Z,451,7
3,9,2023-06-25T21:43:13.093Z,920,2
3,2,2023-06-25T21:43:23.093Z,962,2
35,29,2023-06-25T21:43:23.093Z,506,10
14,12,2023-06-25T21:43:33.093Z,825,3
2,1,2023-06-25T21:43:43.093Z,962,1
10,5,2023-06-25T21:43:43.093Z,37,2
8,5,2023-06-25T21:43:53.093Z,13,2
19,33,2023-06-25T21:43:53.093Z,678,7
17,23,2023-06-25T21:44:03.093Z,43,9
17,22,2023-06-25T21:43:03.093Z,667,9
22,25,2023-06-25T21:43:53.093Z,667,6
26,27,2023-06-25T21:43:53.093Z,542,11
34,33,2023-06-25T21:43:53.093Z,680,7
35,29,2023-06-25T21:44:03.093Z,997,10
7,1,2023-06-25T21:43:23.093Z,539,1
5,20,2023-06-25T21:43:33.093Z,565,3
18,13,2023-06-25T21:43:33.093Z,533,3
7,1,2023-06-25T21:43:43.093Z,906,1
17,16,2023-06-25T21:43:43.093Z,77,9
9,8,2023-06-25T21:43:53.093Z,902,13
9,8,2023-06-25T21:44:03.093Z,528,13
31,32,2023-06-25T21:44:03.093Z,87,12
7,3,2023-06-25T21:43:13.093Z,528,1
27,34,2023-06-25T21:43:13.093Z,724,5
17,16,2023-06-25T21:43:23.093Z,58,9
9,8,2023-06-25T21:43:33.093Z,13,13
29,27,2023-06-25T21:43:33.093Z,506,11
9,8,2023-06-25T21:43:43.093Z,920,13
4,9,2023-06-25T21:43:53.093Z,526,2
16,13,2023-06-25T21:43:53.093Z,58,3
14,20,2023-06-25T21:44:03.093Z,455,3
13,14,2023-06-25T21:43:43.093Z,533,13
25,15,2023-06-25T21:43:43.093Z,135,14
20,26,2023-06-25T21:43:53.093Z,799,4
5,19,2023-06-25T21:44:03.093Z,272,3
16,13,2023-06-25T21:44:03.093Z,350,3
14,12,2023-06-25T21:43:53.093Z,631,3
25,15,2023-06-25T21:43:53.093Z,545,14
8,5,2023-06-25T21:44:03.093Z,920,2
25,15,2023-06-25T21:44:03.093Z,636,14
17,16,2023-06-25T21:43:53.093Z,242,9
27,31,2023-06-25T21:43:53.093Z,87,5
12,7,2023-06-25T21:44:03.093Z,825,8
8,5,2023-06-25T21:45:53.093Z,135,2
14,20,2023-06-25T21:45:53.093Z,350,3
17,23,2023-06-25T21:45:53.093Z,928,9
27,31,2023-06-25T21:45:53.093Z,809,5
15,17,2023-06-25T21:46:03.093Z,548,3
17,23,2023-06-25T21:46:03.093Z,61,9
31,32,2023-06-25T21:46:03.093Z,289,12
4,11,2023-06-25T21:46:13.093Z,446,2
17,16,2023-06-25T21:46:13.093Z,464,9
20,35,2023-06-25T21:46:13.093Z,58,4
27,34,2023-06-25T21:46:13.093Z,572,5
1,0,2023-06-25T21:46:23.093Z,298,7
11,10,2023-06-25T21:46:23.093Z,446,8
16,12,2023-06-25T21:46:23.093Z,843,3
20,35,2023-06-25T21:46:23.093Z,132,4
23,24,2023-06-25T21:46:23.093Z,928,14
29,27,2023-06-25T21:44:13.093Z,997,11
32,25,2023-06-25T21:44:13.093Z,347,6
33,25,2023-06-25T21:44:13.093Z,45,6
2,1,2023-06-25T21:44:23.093Z,48,1
5,20,2023-06-25T21:44:23.093Z,13,3
7,1,2023-06-25T21:44:23.093Z,825,1
8,2,2023-06-25T21:44:23.093Z,528,2
9,14,2023-06-25T21:44:23.093Z,526,13
14,12,2023-06-25T21:44:23.093Z,533,3
17,23,2023-06-25T21:44:23.093Z,268,9
26,27,2023-06-25T21:44:23.093Z,309,11
33,28,2023-06-25T21:44:23.093Z,634,6
35,30,2023-06-25T21:44:23.093Z,335,10
5,12,2023-06-25T21:44:33.093Z,920,3
7,1,2023-06-25T21:44:33.093Z,631,1
11,7,2023-06-25T21:44:33.093Z,902,8
12,7,2023-06-25T21:44:33.093Z,533,8
14,20,2023-06-25T21:44:33.093Z,58,3
17,16,2023-06-25T21:44:33.093Z,132,9
21,22,2023-06-25T21:44:33.093Z,154,9
23,24,2023-06-25T21:44:33.093Z,268,14
27,31,2023-06-25T21:44:33.093Z,774,5
28,30,2023-06-25T21:44:33.093Z,634,10
30,32,2023-06-25T21:44:33.093Z,335,12
32,34,2023-06-25T21:44:33.093Z,87,6
2,6,2023-06-25T21:44:43.093Z,528,1
5,12,2023-06-25T21:44:43.093Z,523,3
6,7,2023-06-25T21:44:43.093Z,157,8
7,6,2023-06-25T21:44:43.093Z,902,1
9,14,2023-06-25T21:44:43.093Z,81,13
13,14,2023-06-25T21:44:43.093Z,350,13
14,19,2023-06-25T21:44:43.093Z,526,3
17,23,2023-06-25T21:44:43.093Z,633,9
21,16,2023-06-25T21:44:43.093Z,109,9
24,35,2023-06-25T21:44:43.093Z,268,4
27,31,2023-06-25T21:44:43.093Z,648,5
30,32,2023-06-25T21:44:43.093Z,634,12
31,32,2023-06-25T21:44:43.093Z,774,12
33,21,2023-06-25T21:44:43.093Z,619,6
1,0,2023-06-25T21:44:53.093Z,54,7
7,6,2023-06-25T21:44:53.093Z,533,1
12,7,2023-06-25T21:44:53.093Z,920,8
21,16,2023-06-25T21:44:53.093Z,756,9
25,15,2023-06-25T21:44:53.093Z,347,14
32,25,2023-06-25T21:44:53.093Z,335,6
35,30,2023-06-25T21:44:53.093Z,268,10
6,10,2023-06-25T21:45:03.093Z,902,8
12,7,2023-06-25T21:45:03.093Z,523,8
15,13,2023-06-25T21:45:03.093Z,135,3
17,22,2023-06-25T21:45:03.093Z,279,9
21,16,2023-06-25T21:45:03.093Z,843,9
22,34,2023-06-25T21:45:03.093Z,154,6
27,34,2023-06-25T21:45:03.093Z,768,5
28,29,2023-06-25T21:45:03.093Z,573,10
32,25,2023-06-25T21:45:03.093Z,634,6
33,21,2023-06-25T21:45:03.093Z,989,6
6,10,2023-06-25T21:45:13.093Z,533,8
7,1,2023-06-25T21:45:13.093Z,157,1
10,5,2023-06-25T21:45:13.093Z,902,2
17,22,2023-06-25T21:45:13.093Z,913,9
21,16,2023-06-25T21:45:13.093Z,619,9
27,34,2023-06-25T21:45:13.093Z,535,5
29,27,2023-06-25T21:45:13.093Z,573,11
30,32,2023-06-25T21:45:13.093Z,198,12
32,34,2023-06-25T21:45:13.093Z,774,6
33,21,2023-06-25T21:45:13.093Z,376,6
0,6,2023-06-25T21:45:23.093Z,54,1
4,5,2023-06-25T21:45:23.093Z,655,2
5,17,2023-06-25T21:45:23.093Z,902,3
10,5,2023-06-25T21:45:23.093Z,533,2
16,20,2023-06-25T21:45:23.093Z,132,3
17,16,2023-06-25T21:45:23.093Z,855,9
21,23,2023-06-25T21:45:23.093Z,989,9
25,15,2023-06-25T21:45:23.093Z,335,14
27,34,2023-06-25T21:45:23.093Z,47,5
32,21,2023-06-25T21:45:23.093Z,198,6
5,17,2023-06-25T21:45:33.093Z,655,3
7,6,2023-06-25T21:45:33.093Z,523,1
20,35,2023-06-25T21:45:33.093Z,487,4
22,34,2023-06-25T21:45:33.093Z,279,6
23,24,2023-06-25T21:45:33.093Z,989,14
25,15,2023-06-25T21:45:33.093Z,634,14
26,27,2023-06-25T21:45:33.093Z,799,11
27,34,2023-06-25T21:45:33.093Z,925,5
31,32,2023-06-25T21:45:33.093Z,648,12
34,33,2023-06-25T21:45:33.093Z,123,7
5,17,2023-06-25T21:45:43.093Z,533,3
8,5,2023-06-25T21:45:43.093Z,446,2
13,8,2023-06-25T21:45:43.093Z,135,13
14,20,2023-06-25T21:45:43.093Z,81,3
15,12,2023-06-25T21:45:43.093Z,636,3
17,23,2023-06-25T21:45:43.093Z,744,9
20,26,2023-06-25T21:45:43.093Z,565,4
21,22,2023-06-25T21:45:43.093Z,376,9
24,35,2023-06-25T21:45:43.093Z,989,4
27,31,2023-06-25T21:45:43.093Z,289,5
32,21,2023-06-25T21:45:43.093Z,648,6
0,6,2023-06-25T21:49:13.093Z,510,1
8,5,2023-06-25T21:49:23.093Z,442,2
21,16,2023-06-25T21:49:23.093Z,292,9
27,34,2023-06-25T21:49:23.093Z,799,5
32,21,2023-06-25T21:49:33.093Z,433,6
34,33,2023-06-25T21:49:43.093Z,889,7
4,9,2023-06-25T21:49:53.093Z,738,2
3,2,2023-06-25T21:50:03.093Z,627,2
7,3,2023-06-25T21:49:13.093Z,843,1
3,9,2023-06-25T21:50:13.093Z,631,2
10,5,2023-06-25T21:50:13.093Z,510,2
18,13,2023-06-25T21:50:13.093Z,441,3
1,33,2023-06-25T21:50:23.093Z,418,7
5,20,2023-06-25T21:50:33.093Z,447,3
10,11,2023-06-25T21:50:33.093Z,221,2
0,6,2023-06-25T21:50:43.093Z,227,1
4,2,2023-06-25T21:49:23.093Z,325,2
11,10,2023-06-25T21:49:23.093Z,447,8
26,27,2023-06-25T21:49:23.093Z,75,11
32,21,2023-06-25T21:49:23.093Z,350,6
34,18,2023-06-25T21:49:53.093Z,474,7
5,13,2023-06-25T21:49:13.093Z,198,3
16,4,2023-06-25T21:50:03.093Z,292,3
27,34,2023-06-25T21:50:23.093Z,13,5
2,1,2023-06-25T21:50:33.093Z,291,1
12,10,2023-06-25T21:49:13.093Z,962,8
16,19,2023-06-25T21:49:13.093Z,335,3
2,1,2023-06-25T21:50:43.093Z,206,1
5,12,2023-06-25T21:49:23.093Z,934,3
10,5,2023-06-25T21:49:23.093Z,376,2
12,7,2023-06-25T21:49:43.093Z,502,8
12,7,2023-06-25T21:49:53.093Z,934,8
3,11,2023-06-25T21:49:13.093Z,447,2
9,14,2023-06-25T21:49:13.093Z,222,13
7,1,2023-06-25T21:50:23.093Z,585,1
17,23,2023-06-25T21:49:13.093Z,289,9
18,4,2023-06-25T21:49:13.093Z,272,3
21,16,2023-06-25T21:49:13.093Z,588,9
22,21,2023-06-25T21:49:13.093Z,902,6
5,19,2023-06-25T21:50:43.093Z,870,3
22,21,2023-06-25T21:49:23.093Z,655,6
4,5,2023-06-25T21:49:33.093Z,458,2
13,8,2023-06-25T21:49:33.093Z,198,13
4,5,2023-06-25T21:50:03.093Z,870,2
18,4,2023-06-25T21:50:03.093Z,562,3
4,5,2023-06-25T21:50:13.093Z,960,2
16,13,2023-06-25T21:50:13.093Z,655,3
34,33,2023-06-25T21:50:13.093Z,1,7
25,15,2023-06-25T21:49:13.093Z,100,14
27,34,2023-06-25T21:49:13.093Z,573,5
32,34,2023-06-25T21:49:13.093Z,81,6
34,0,2023-06-25T21:49:13.093Z,227,7
34,18,2023-06-25T21:49:23.093Z,562,7
7,3,2023-06-25T21:49:33.093Z,631,1
14,20,2023-06-25T21:49:33.093Z,222,3
18,13,2023-06-25T21:49:33.093Z,112,3
22,34,2023-06-25T21:49:33.093Z,109,6
25,15,2023-06-25T21:49:33.093Z,133,14
27,31,2023-06-25T21:49:33.093Z,784,5
34,18,2023-06-25T21:49:33.093Z,441,7
2,1,2023-06-25T21:49:43.093Z,325,1
3,9,2023-06-25T21:49:43.093Z,843,2
6,10,2023-06-25T21:49:43.093Z,347,8
34,33,2023-06-25T21:46:23.093Z,579,7
10,2,2023-06-25T21:46:33.093Z,446,2
16,4,2023-06-25T21:46:33.093Z,619,3
19,0,2023-06-25T21:46:33.093Z,597,7
1,0,2023-06-25T21:45:53.093Z,206,7
5,4,2023-06-25T21:45:53.093Z,446,3
6,10,2023-06-25T21:45:53.093Z,54,8
15,20,2023-06-25T21:45:53.093Z,667,3
16,17,2023-06-25T21:45:53.093Z,109,3
20,35,2023-06-25T21:45:53.093Z,455,4
22,34,2023-06-25T21:45:53.093Z,913,6
34,18,2023-06-25T21:45:53.093Z,908,7
6,10,2023-06-25T21:46:03.093Z,523,8
16,19,2023-06-25T21:46:03.093Z,756,3
23,15,2023-06-25T21:46:03.093Z,744,14
0,3,2023-06-25T21:46:13.093Z,206,1
10,9,2023-06-25T21:46:13.093Z,523,2
18,17,2023-06-25T21:46:13.093Z,908,3
21,23,2023-06-25T21:46:13.093Z,198,9
32,21,2023-06-25T21:46:13.093Z,289,6
9,14,2023-06-25T21:46:23.093Z,523,13
12,7,2023-06-25T21:46:23.093Z,120,8
17,16,2023-06-25T21:46:23.093Z,484,9
22,25,2023-06-25T21:46:23.093Z,376,6
27,34,2023-06-25T21:46:23.093Z,980,5
1,18,2023-06-25T21:46:33.093Z,329,7
14,19,2023-06-25T21:46:33.093Z,523,3
17,16,2023-06-25T21:46:33.093Z,325,9
20,35,2023-06-25T21:46:33.093Z,81,4
23,15,2023-06-25T21:46:33.093Z,61,14
24,35,2023-06-25T21:46:33.093Z,928,4
26,27,2023-06-25T21:46:33.093Z,784,11
27,31,2023-06-25T21:46:33.093Z,516,5
7,1,2023-06-25T21:46:43.093Z,120,1
17,23,2023-06-25T21:46:43.093Z,406,9
18,12,2023-06-25T21:46:43.093Z,329,3
25,15,2023-06-25T21:46:43.093Z,376,14
1,18,2023-06-25T21:46:53.093Z,502,7
16,13,2023-06-25T21:46:53.093Z,663,3
17,22,2023-06-25T21:46:53.093Z,133,9
20,35,2023-06-25T21:46:53.093Z,350,4
21,16,2023-06-25T21:46:53.093Z,289,9
23,24,2023-06-25T21:46:53.093Z,406,14
27,34,2023-06-25T21:46:53.093Z,859,5
31,32,2023-06-25T21:46:53.093Z,809,12
34,18,2023-06-25T21:46:53.093Z,787,7
1,18,2023-06-25T21:47:03.093Z,962,7
6,7,2023-06-25T21:47:03.093Z,446,8
16,4,2023-06-25T21:47:03.093Z,464,3
24,26,2023-06-25T21:47:03.093Z,406,4
32,34,2023-06-25T21:47:03.093Z,809,6
34,18,2023-06-25T21:46:33.093Z,973,7
1,33,2023-06-25T21:46:43.093Z,35,7
4,9,2023-06-25T21:46:43.093Z,619,2
21,22,2023-06-25T21:46:43.093Z,648,9
23,15,2023-06-25T21:46:43.093Z,198,14
27,31,2023-06-25T21:46:43.093Z,695,5
0,3,2023-06-25T21:46:53.093Z,298,1
2,6,2023-06-25T21:46:53.093Z,446,1
9,8,2023-06-25T21:46:53.093Z,619,13
20,35,2023-06-25T21:47:03.093Z,667,4
23,15,2023-06-25T21:47:03.093Z,442,14
27,31,2023-06-25T21:47:03.093Z,588,5
30,32,2023-06-25T21:47:03.093Z,870,12
31,32,2023-06-25T21:47:03.093Z,516,12
3,11,2023-06-25T21:47:13.093Z,298,2
20,26,2023-06-25T21:47:13.093Z,13,4
32,25,2023-06-25T21:47:13.093Z,870,6
4,5,2023-06-25T21:47:23.093Z,464,2
7,1,2023-06-25T21:47:23.093Z,446,1
14,19,2023-06-25T21:47:23.093Z,283,3
25,15,2023-06-25T21:47:23.093Z,870,14
35,30,2023-06-25T21:47:23.093Z,487,10
34,18,2023-06-25T21:47:03.093Z,458,7
15,4,2023-06-25T21:47:13.093Z,347,3
17,22,2023-06-25T21:47:13.093Z,902,9
27,34,2023-06-25T21:47:13.093Z,651,5
31,32,2023-06-25T21:47:13.093Z,695,12
0,6,2023-06-25T21:47:23.093Z,597,1
1,18,2023-06-25T21:47:23.093Z,314,7
11,7,2023-06-25T21:47:23.093Z,298,8
15,17,2023-06-25T21:47:23.093Z,335,3
17,22,2023-06-25T21:47:23.093Z,655,9
27,34,2023-06-25T21:47:23.093Z,696,5
32,21,2023-06-25T21:47:23.093Z,516,6
15,20,2023-06-25T21:47:33.093Z,634,3
1,0,2023-06-25T21:47:43.093Z,690,7
11,7,2023-06-25T21:47:43.093Z,222,8
15,20,2023-06-25T21:48:03.093Z,61,3
18,13,2023-06-25T21:48:03.093Z,787,3
29,27,2023-06-25T21:48:03.093Z,58,11
31,32,2023-06-25T21:48:03.093Z,292,12
29,27,2023-06-25T21:48:13.093Z,132,11
34,18,2023-06-25T21:48:13.093Z,224,7
1,0,2023-06-25T21:47:33.093Z,613,7
2,1,2023-06-25T21:47:33.093Z,530,1
5,19,2023-06-25T21:47:33.093Z,464,3
32,21,2023-06-25T21:47:33.093Z,427,6
34,18,2023-06-25T21:47:33.093Z,960,7
6,7,2023-06-25T21:47:43.093Z,597,8
13,14,2023-06-25T21:47:43.093Z,663,13
35,29,2023-06-25T21:47:53.093Z,58,10
1,0,2023-06-25T21:48:13.093Z,631,7
6,10,2023-06-25T21:48:13.093Z,613,8
27,31,2023-06-25T21:48:13.093Z,433,5
16,4,2023-06-25T21:48:33.093Z,325,3
35,30,2023-06-25T21:47:33.093Z,989,10
34,33,2023-06-25T21:47:53.093Z,972,7
10,2,2023-06-25T21:48:03.093Z,298,2
0,6,2023-06-25T21:48:13.093Z,690,1
21,22,2023-06-25T21:48:13.093Z,516,9
30,32,2023-06-25T21:47:33.093Z,487,12
4,11,2023-06-25T21:47:43.093Z,347,2
7,6,2023-06-25T21:47:43.093Z,298,1
15,4,2023-06-25T21:47:43.093Z,744,3
26,27,2023-06-25T21:47:43.093Z,13,11
2,1,2023-06-25T21:48:03.093Z,381,1
6,7,2023-06-25T21:48:03.093Z,447,8
35,29,2023-06-25T21:48:03.093Z,132,10
35,30,2023-06-25T21:48:13.093Z,81,10
13,14,2023-06-25T21:48:23.093Z,787,13
32,21,2023-06-25T21:48:23.093Z,588,6
34,0,2023-06-25T21:48:23.093Z,510,7
1,0,2023-06-25T21:48:33.093Z,221,7
14,19,2023-06-25T21:48:33.093Z,663,3
28,29,2023-06-25T21:48:33.093Z,487,10
32,34,2023-06-25T21:48:33.093Z,801,6
27,31,2023-06-25T21:47:33.093Z,292,5
18,12,2023-06-25T21:47:43.093Z,973,3
27,31,2023-06-25T21:47:43.093Z,100,5
31,32,2023-06-25T21:47:43.093Z,588,12
34,33,2023-06-25T21:47:43.093Z,195,7
35,30,2023-06-25T21:47:43.093Z,455,10
27,34,2023-06-25T21:47:53.093Z,488,5
4,11,2023-06-25T21:48:03.093Z,744,2
34,18,2023-06-25T21:48:03.093Z,112,7
11,10,2023-06-25T21:48:13.093Z,744,8
0,6,2023-06-25T21:48:23.093Z,631,1
20,26,2023-06-25T21:47:53.093Z,634,4
0,6,2023-06-25T21:48:03.093Z,613,1
27,34,2023-06-25T21:48:03.093Z,184,5
4,9,2023-06-25T21:48:13.093Z,502,2
31,32,2023-06-25T21:48:13.093Z,100,12
15,12,2023-06-25T21:48:23.093Z,376,3
24,35,2023-06-25T21:48:33.093Z,695,4
35,30,2023-06-25T21:48:33.093Z,350,10
7,6,2023-06-25T21:48:43.093Z,347,1
35,30,2023-06-25T21:48:43.093Z,667,10
3,9,2023-06-25T21:48:53.093Z,222,2
7,3,2023-06-25T21:48:53.093Z,447,1
17,22,2023-06-25T21:49:03.093Z,580,9
6,10,2023-06-25T21:47:53.093Z,298,8
17,22,2023-06-25T21:47:53.093Z,109,9
18,4,2023-06-25T21:47:53.093Z,502,3
17,22,2023-06-25T21:48:03.093Z,548,9
12,7,2023-06-25T21:48:13.093Z,843,8
32,28,2023-06-25T21:48:13.093Z,487,6
30,32,2023-06-25T21:48:23.093Z,81,12
18,4,2023-06-25T21:48:33.093Z,458,3
15,4,2023-06-25T21:48:53.093Z,870,3
22,25,2023-06-25T21:49:03.093Z,133,6
18,12,2023-06-25T21:48:23.093Z,962,3
6,7,2023-06-25T21:48:33.093Z,631,8
1,0,2023-06-25T21:48:43.093Z,721,7
15,13,2023-06-25T21:48:43.093Z,442,3
17,16,2023-06-25T21:48:43.093Z,335,9
18,12,2023-06-25T21:48:43.093Z,314,3
31,32,2023-06-25T21:48:43.093Z,433,12
32,25,2023-06-25T21:48:53.093Z,100,6
7,1,2023-06-25T21:49:03.093Z,124,1
18,4,2023-06-25T21:49:03.093Z,960,3
26,27,2023-06-25T21:49:03.093Z,575,11
10,2,2023-06-25T21:47:53.093Z,381,2
19,18,2023-06-25T21:47:53.093Z,272,7
30,32,2023-06-25T21:48:03.093Z,801,12
15,4,2023-06-25T21:48:13.093Z,198,3
6,7,2023-06-25T21:48:23.093Z,690,8
20,35,2023-06-25T21:48:23.093Z,61,4
12,7,2023-06-25T21:48:33.093Z,291,8
16,17,2023-06-25T21:48:43.093Z,289,3
4,5,2023-06-25T21:48:53.093Z,198,2
29,27,2023-06-25T21:48:53.093Z,487,11
10,5,2023-06-25T21:49:03.093Z,934,2
14,12,2023-06-25T21:49:03.093Z,502,3
30,32,2023-06-25T21:49:03.093Z,61,12
34,33,2023-06-25T21:49:03.093Z,469,7
16,17,2023-06-25T21:48:23.093Z,580,3
25,24,2023-06-25T21:48:23.093Z,695,14
27,34,2023-06-25T21:48:33.093Z,542,5
6,7,2023-06-25T21:48:43.093Z,585,8
12,7,2023-06-25T21:48:43.093Z,973,8
30,32,2023-06-25T21:48:43.093Z,350,12
32,21,2023-06-25T21:48:43.093Z,292,6
12,7,2023-06-25T21:48:53.093Z,484,8
35,30,2023-06-25T21:48:53.093Z,61,10
12,10,2023-06-25T21:49:03.093Z,376,8
19,33,2023-06-25T21:49:03.093Z,570,7
27,34,2023-06-25T21:49:03.093Z,309,5
11,7,2023-06-25T21:47:53.093Z,347,8
32,25,2023-06-25T21:48:03.093Z,695,6
16,12,2023-06-25T21:48:13.093Z,484,3
9,14,2023-06-25T21:48:23.093Z,502,13
21,22,2023-06-25T21:48:23.093Z,427,9
7,3,2023-06-25T21:48:33.093Z,222,1
34,0,2023-06-25T21:48:33.093Z,383,7
27,34,2023-06-25T21:48:43.093Z,997,5
30,32,2023-06-25T21:48:53.093Z,667,12
13,8,2023-06-25T21:49:03.093Z,442,13
35,30,2023-06-25T21:49:03.093Z,695,10
9,8,2023-06-25T21:50:53.093Z,631,13
14,20,2023-06-25T21:50:53.093Z,843,3
21,22,2023-06-25T21:50:53.093Z,247,9
2,1,2023-06-25T21:51:03.093Z,738,1
8,11,2023-06-25T21:51:03.093Z,631,2
11,7,2023-06-25T21:51:03.093Z,100,8
15,20,2023-06-25T21:51:03.093Z,521,3
7,1,2023-06-25T21:51:13.093Z,934,1
3,11,2023-06-25T21:51:23.093Z,973,2
22,34,2023-06-25T21:51:23.093Z,516,6
3,11,2023-06-25T21:51:33.093Z,502,2
4,11,2023-06-25T21:50:53.093Z,100,2
5,13,2023-06-25T21:51:03.093Z,510,3
20,35,2023-06-25T21:51:03.093Z,474,4
11,10,2023-06-25T21:51:13.093Z,631,8
14,17,2023-06-25T21:51:13.093Z,112,3
18,12,2023-06-25T21:51:13.093Z,162,3
13,14,2023-06-25T21:51:23.093Z,133,13
31,32,2023-06-25T21:51:23.093Z,58,12
26,27,2023-06-25T21:51:33.093Z,447,11
7,3,2023-06-25T21:51:43.093Z,458,1
19,33,2023-06-25T21:51:43.093Z,870,7
7,6,2023-06-25T21:51:53.093Z,100,1
31,32,2023-06-25T21:51:53.093Z,132,12
14,20,2023-06-25T21:52:03.093Z,224,3
35,29,2023-06-25T21:52:03.093Z,843,10
8,2,2023-06-25T21:52:13.093Z,510,2
19,18,2023-06-25T21:52:13.093Z,335,7
33,28,2023-06-25T21:52:13.093Z,451,6
6,10,2023-06-25T21:52:23.093Z,920,8
17,16,2023-06-25T21:52:23.093Z,376,9
28,29,2023-06-25T21:52:23.093Z,451,10
13,14,2023-06-25T21:50:53.093Z,376,13
34,18,2023-06-25T21:50:53.093Z,4,7
