enter,exit,date,id,location
4,2,2023-09-07T17:24:13.093Z,496,2
10,9,2023-09-07T17:24:13.093Z,56,2
15,13,2023-09-07T17:24:13.093Z,762,3
2,6,2023-09-07T17:24:23.093Z,319,1
10,9,2023-09-07T17:24:23.093Z,899,2
19,19,2023-09-07T17:24:23.093Z,862,7
4,2,2023-09-07T17:23:43.093Z,528,2
7,1,2023-09-07T17:23:43.093Z,766,1
10,11,2023-09-07T17:23:43.093Z,63,2
14,12,2023-09-07T17:23:43.093Z,778,3
34,0,2023-09-07T17:23:43.093Z,459,7
7,1,2023-09-07T17:23:53.093Z,486,1
1,0,2023-09-07T17:24:03.093Z,597,7
12,7,2023-09-07T17:24:03.093Z,50,8
2,3,2023-09-07T17:24:13.093Z,528,1
13,14,2023-09-07T17:24:13.093Z,200,13
18,12,2023-09-07T17:24:13.093Z,851,3
4,11,2023-09-07T17:24:23.093Z,335,2
7,1,2023-09-07T17:24:23.093Z,318,1
13,14,2023-09-07T17:24:23.093Z,900,13
17,16,2023-09-07T17:24:23.093Z,810,9
0,6,2023-09-07T17:23:53.093Z,48,1
3,5,2023-09-07T17:23:53.093Z,366,2
6,10,2023-09-07T17:23:53.093Z,937,8
10,2,2023-09-07T17:23:53.093Z,273,2
17,22,2023-09-07T17:23:53.093Z,689,9
5,13,2023-09-07T17:24:03.093Z,900,3
8,5,2023-09-07T17:24:03.093Z,840,2
10,5,2023-09-07T17:24:03.093Z,228,2
14,17,2023-09-07T17:24:03.093Z,478,3
3,2,2023-09-07T17:24:13.093Z,246,2
6,10,2023-09-07T17:24:13.093Z,48,8
14,17,2023-09-07T17:24:13.093Z,458,3
17,16,2023-09-07T17:24:13.093Z,872,9
6,10,2023-09-07T17:24:23.093Z,185,8
18,20,2023-09-07T17:24:23.093Z,442,3
34,0,2023-09-07T17:24:23.093Z,307,7
9,14,2023-09-07T17:24:33.093Z,899,13
11,10,2023-09-07T17:24:33.093Z,335,8
16,12,2023-09-07T17:24:33.093Z,872,3
2,1,2023-09-07T17:24:33.093Z,273,1
3,11,2023-09-07T17:24:33.093Z,202,2
5,4,2023-09-07T17:24:33.093Z,366,3
7,3,2023-09-07T17:24:33.093Z,934,1
10,10,2023-09-07T17:24:33.093Z,679,2
17,16,2023-09-07T17:24:33.093Z,538,9
1,0,2023-09-07T17:24:43.093Z,108,7
2,6,2023-09-07T17:24:43.093Z,246,1
5,13,2023-09-07T17:24:43.093Z,840,3
8,11,2023-09-07T17:24:43.093Z,56,2
12,7,2023-09-07T17:24:43.093Z,963,8
14,17,2023-09-07T17:24:43.093Z,758,3
16,17,2023-09-07T17:24:43.093Z,730,3
18,13,2023-09-07T17:24:43.093Z,475,3
5,12,2023-09-07T17:24:53.093Z,228,3
7,1,2023-09-07T17:24:53.093Z,50,1
10,11,2023-09-07T17:24:53.093Z,962,2
14,20,2023-09-07T17:24:53.093Z,524,3
16,12,2023-09-07T17:24:53.093Z,810,3
17,23,2023-09-07T17:24:53.093Z,120,9
22,21,2023-09-07T17:24:53.093Z,689,6
34,33,2023-09-07T17:24:53.093Z,115,7
0,6,2023-09-07T17:25:03.093Z,619,1
7,1,2023-09-07T17:25:03.093Z,963,1
11,7,2023-09-07T17:25:03.093Z,63,8
16,13,2023-09-07T17:25:03.093Z,538,3
22,34,2023-09-07T17:25:03.093Z,724,6
19,0,2023-09-07T17:24:33.093Z,744,7
0,6,2023-09-07T17:24:43.093Z,459,1
3,11,2023-09-07T17:24:43.093Z,334,2
7,6,2023-09-07T17:24:43.093Z,308,1
13,8,2023-09-07T17:24:43.093Z,762,13
15,19,2023-09-07T17:24:43.093Z,128,3
17,22,2023-09-07T17:24:43.093Z,478,9
19,0,2023-09-07T17:24:43.093Z,862,7
0,6,2023-09-07T17:24:53.093Z,597,1
2,1,2023-09-07T17:24:53.093Z,496,1
8,5,2023-09-07T17:24:53.093Z,762,2
11,7,2023-09-07T17:24:53.093Z,202,8
18,20,2023-09-07T17:24:53.093Z,328,3
1,33,2023-09-07T17:25:03.093Z,226,7
3,11,2023-09-07T17:25:03.093Z,528,2
10,5,2023-09-07T17:25:03.093Z,124,2
12,10,2023-09-07T17:25:03.093Z,32,8
17,16,2023-09-07T17:25:03.093Z,458,9
0,3,2023-09-07T17:25:13.093Z,307,1
10,9,2023-09-07T17:25:13.093Z,937,2
16,19,2023-09-07T17:25:13.093Z,458,3
1,33,2023-09-07T17:25:13.093Z,472,7
7,6,2023-09-07T17:25:13.093Z,202,1
14,20,2023-09-07T17:25:13.093Z,157,3
22,34,2023-09-07T17:25:13.093Z,478,6
7,1,2023-09-07T17:25:23.093Z,63,1
12,7,2023-09-07T17:25:23.093Z,872,8
1,33,2023-09-07T17:25:33.093Z,53,7
9,14,2023-09-07T17:25:33.093Z,937,13
14,4,2023-09-07T17:25:33.093Z,162,3
1,18,2023-09-07T17:25:43.093Z,949,7
5,17,2023-09-07T17:25:43.093Z,124,3
10,2,2023-09-07T17:25:43.093Z,185,2
16,12,2023-09-07T17:25:43.093Z,965,3
5,17,2023-09-07T17:25:53.093Z,466,3
11,7,2023-09-07T17:25:53.093Z,35,8
34,33,2023-09-07T17:25:53.093Z,910,7
7,7,2023-09-07T17:26:03.093Z,334,1
23,15,2023-09-07T17:25:03.093Z,120,14
6,7,2023-09-07T17:25:13.093Z,459,8
11,7,2023-09-07T17:25:13.093Z,334,8
34,33,2023-09-07T17:25:13.093Z,136,7
3,2,2023-09-07T17:25:13.093Z,934,2
12,12,2023-09-07T17:25:13.093Z,851,8
17,16,2023-09-07T17:25:13.093Z,965,9
0,3,2023-09-07T17:25:23.093Z,744,1
10,11,2023-09-07T17:25:23.093Z,35,2
17,22,2023-09-07T17:25:23.093Z,758,9
6,7,2023-09-07T17:25:33.093Z,246,8
13,14,2023-09-07T17:25:33.093Z,840,13
15,13,2023-09-07T17:25:33.093Z,120,3
2,2,2023-09-07T17:25:43.093Z,48,1
6,10,2023-09-07T17:25:43.093Z,308,8
11,7,2023-09-07T17:25:43.093Z,528,8
23,15,2023-09-07T17:25:43.093Z,730,14
6,7,2023-09-07T17:25:53.093Z,319,8
12,7,2023-09-07T17:25:53.093Z,810,8
3,9,2023-09-07T17:26:03.093Z,744,2
14,13,2023-09-07T17:26:03.093Z,899,3
21,16,2023-09-07T17:26:03.093Z,689,9
1,1,2023-09-07T17:25:23.093Z,530,7
34,34,2023-09-07T17:25:23.093Z,82,7
3,5,2023-09-07T17:25:33.093Z,466,2
5,20,2023-09-07T17:25:33.093Z,762,3
11,7,2023-09-07T17:25:33.093Z,962,8
17,23,2023-09-07T17:25:33.093Z,730,9
3,2,2023-09-07T17:25:43.093Z,307,2
14,17,2023-09-07T17:25:43.093Z,200,3
1,1,2023-09-07T17:25:53.093Z,460,7
4,5,2023-09-07T17:25:53.093Z,366,2
10,5,2023-09-07T17:25:53.093Z,335,2
18,12,2023-09-07T17:25:53.093Z,949,3
0,6,2023-09-07T17:26:03.093Z,108,1
10,2,2023-09-07T17:26:03.093Z,679,2
13,8,2023-09-07T17:26:03.093Z,475,13
19,0,2023-09-07T17:26:03.093Z,458,7
34,34,2023-09-07T17:26:03.093Z,434,7
11,7,2023-09-07T17:25:23.093Z,56,8
2,6,2023-09-07T17:25:33.093Z,934,1
4,4,2023-09-07T17:25:33.093Z,366,2
10,2,2023-09-07T17:25:33.093Z,48,2
12,7,2023-09-07T17:25:33.093Z,228,8
19,33,2023-09-07T17:25:33.093Z,128,7
4,11,2023-09-07T17:25:43.093Z,162,2
34,33,2023-09-07T17:25:43.093Z,548,7
2,6,2023-09-07T17:25:53.093Z,307,1
7,3,2023-09-07T17:25:53.093Z,459,1
14,20,2023-09-07T17:25:53.093Z,900,3
22,21,2023-09-07T17:25:53.093Z,758,6
1,1,2023-09-07T17:26:03.093Z,197,7
11,10,2023-09-07T17:26:03.093Z,162,8
17,22,2023-09-07T17:26:03.093Z,124,9
1,18,2023-09-07T17:26:13.093Z,480,7
10,5,2023-09-07T17:26:23.093Z,308,2
12,7,2023-09-07T17:26:23.093Z,851,8
14,17,2023-09-07T17:26:23.093Z,840,3
22,34,2023-09-07T17:26:23.093Z,124,6
3,9,2023-09-07T17:26:33.093Z,459,2
12,10,2023-09-07T17:26:33.093Z,965,8
12,7,2023-09-07T17:26:43.093Z,949,8
18,12,2023-09-07T17:26:43.093Z,480,3
6,10,2023-09-07T17:26:53.093Z,307,8
8,5,2023-09-07T17:26:53.093Z,899,2
13,14,2023-09-07T17:26:53.093Z,937,13
22,34,2023-09-07T17:26:53.093Z,200,6
5,20,2023-09-07T17:27:03.093Z,538,3
9,8,2023-09-07T17:27:03.093Z,619,13
6,7,2023-09-07T17:26:13.093Z,597,8
8,11,2023-09-07T17:26:13.093Z,475,2
10,2,2023-09-07T17:26:13.093Z,32,2
13,8,2023-09-07T17:26:13.093Z,538,13
21,16,2023-09-07T17:26:13.093Z,758,9
0,6,2023-09-07T17:26:23.093Z,458,1
2,3,2023-09-07T17:26:23.093Z,48,1
7,1,2023-09-07T17:26:23.093Z,872,1
1,1,2023-09-07T17:26:33.093Z,64,7
6,10,2023-09-07T17:26:33.093Z,202,8
15,20,2023-09-07T17:26:33.093Z,730,3
1,18,2023-09-07T17:26:43.093Z,688,7
3,5,2023-09-07T17:26:43.093Z,185,2
7,1,2023-09-07T17:26:43.093Z,962,1
13,13,2023-09-07T17:26:43.093Z,937,13
1,0,2023-09-07T17:26:53.093Z,331,7
7,1,2023-09-07T17:26:53.093Z,228,1
9,9,2023-09-07T17:26:53.093Z,459,13
18,13,2023-09-07T17:26:53.093Z,688,3
34,18,2023-09-07T17:26:53.093Z,796,7
6,10,2023-09-07T17:27:03.093Z,108,8
17,22,2023-09-07T17:27:03.093Z,840,9
1,0,2023-09-07T17:27:13.093Z,380,7
8,8,2023-09-07T17:27:13.093Z,619,2
5,12,2023-09-07T17:27:23.093Z,185,3
14,4,2023-09-07T17:27:23.093Z,120,3
2,1,2023-09-07T17:27:33.093Z,965,1
6,10,2023-09-07T17:27:33.093Z,458,8
13,14,2023-09-07T17:27:33.093Z,688,13
3,5,2023-09-07T17:27:43.093Z,319,2
7,3,2023-09-07T17:27:43.093Z,810,1
0,6,2023-09-07T17:26:13.093Z,862,1
7,6,2023-09-07T17:26:13.093Z,56,1
12,7,2023-09-07T17:26:13.093Z,778,8
34,34,2023-09-07T17:26:13.093Z,874,7
6,10,2023-09-07T17:26:23.093Z,619,8
11,7,2023-09-07T17:26:23.093Z,475,8
17,22,2023-09-07T17:26:23.093Z,200,9
2,1,2023-09-07T17:26:33.093Z,679,1
7,1,2023-09-07T17:26:33.093Z,246,1
12,7,2023-09-07T17:27:03.093Z,86,8
34,33,2023-09-07T17:27:03.093Z,326,7
6,10,2023-09-07T17:27:13.093Z,862,8
18,4,2023-09-07T17:27:13.093Z,796,3
8,2,2023-09-07T17:27:23.093Z,619,2
34,18,2023-09-07T17:27:23.093Z,406,7
5,4,2023-09-07T17:27:33.093Z,48,3
10,5,2023-09-07T17:27:33.093Z,307,2
34,33,2023-09-07T17:27:33.093Z,768,7
6,7,2023-09-07T17:27:43.093Z,32,8
18,4,2023-09-07T17:27:43.093Z,406,3
2,3,2023-09-07T17:26:13.093Z,185,1
9,14,2023-09-07T17:26:13.093Z,744,13
14,13,2023-09-07T17:26:13.093Z,937,3
1,0,2023-09-07T17:26:23.093Z,444,7
8,5,2023-09-07T17:26:23.093Z,538,2
13,14,2023-09-07T17:26:23.093Z,120,13
34,34,2023-09-07T17:26:23.093Z,775,7
5,20,2023-09-07T17:26:33.093Z,366,3
17,16,2023-09-07T17:26:33.093Z,466,9
5,17,2023-09-07T17:26:43.093Z,335,3
10,9,2023-09-07T17:26:43.093Z,619,2
3,5,2023-09-07T17:26:53.093Z,48,2
1,1,2023-09-07T17:27:03.093Z,550,7
16,16,2023-09-07T17:27:03.093Z,758,3
5,17,2023-09-07T17:27:13.093Z,308,3
10,2,2023-09-07T17:27:13.093Z,965,2
14,12,2023-09-07T17:27:13.093Z,744,3
34,34,2023-09-07T17:27:13.093Z,22,7
6,6,2023-09-07T17:27:23.093Z,56,8
0,6,2023-09-07T17:27:33.093Z,331,1
7,7,2023-09-07T17:27:33.093Z,35,1
16,20,2023-09-07T17:27:33.093Z,758,3
10,2,2023-09-07T17:27:43.093Z,108,2
13,8,2023-09-07T17:26:33.093Z,899,13
2,6,2023-09-07T17:26:43.093Z,32,1
6,10,2023-09-07T17:26:43.093Z,934,8
14,12,2023-09-07T17:26:43.093Z,86,3
16,20,2023-09-07T17:26:53.093Z,689,3
7,6,2023-09-07T17:27:03.093Z,528,1
0,6,2023-09-07T17:27:13.093Z,444,1
9,14,2023-09-07T17:27:13.093Z,459,13
12,12,2023-09-07T17:27:13.093Z,480,8
16,20,2023-09-07T17:27:13.093Z,466,3
4,9,2023-09-07T17:27:23.093Z,796,2
7,3,2023-09-07T17:27:23.093Z,319,1
1,18,2023-09-07T17:27:33.093Z,921,7
9,14,2023-09-07T17:27:33.093Z,796,13
5,20,2023-09-07T17:27:43.093Z,899,3
3,9,2023-09-07T17:27:53.093Z,810,2
10,9,2023-09-07T17:27:53.093Z,202,2
14,20,2023-09-07T17:28:13.093Z,937,3
1,1,2023-09-07T17:28:23.093Z,636,7
14,12,2023-09-07T17:28:23.093Z,459,3
3,11,2023-09-07T17:28:33.093Z,120,2
6,10,2023-09-07T17:28:33.093Z,331,8
10,5,2023-09-07T17:28:33.093Z,934,2
8,5,2023-09-07T17:28:43.093Z,862,2
18,17,2023-09-07T17:28:43.093Z,220,3
4,9,2023-09-07T17:28:53.093Z,406,2
10,5,2023-09-07T17:28:53.093Z,331,2
6,7,2023-09-07T17:29:03.093Z,528,8
16,12,2023-09-07T17:29:03.093Z,335,3
7,6,2023-09-07T17:29:13.093Z,86,1
16,20,2023-09-07T17:29:13.093Z,840,3
3,2,2023-09-07T17:29:23.093Z,851,2
8,8,2023-09-07T17:29:23.093Z,796,2
11,10,2023-09-07T17:29:23.093Z,380,8
2,1,2023-09-07T17:27:53.093Z,619,1
1,1,2023-09-07T17:28:03.093Z,159,7
10,9,2023-09-07T17:28:03.093Z,862,2
7,7,2023-09-07T17:28:13.093Z,597,1
10,2,2023-09-07T17:28:13.093Z,458,2
34,18,2023-09-07T17:28:13.093Z,225,7
12,7,2023-09-07T17:28:23.093Z,480,8
5,13,2023-09-07T17:28:33.093Z,319,3
34,18,2023-09-07T17:28:33.093Z,687,7
7,6,2023-09-07T17:28:43.093Z,475,1
11,7,2023-09-07T17:28:43.093Z,120,8
1,18,2023-09-07T17:27:53.093Z,220,7
4,2,2023-09-07T17:28:03.093Z,120,2
9,14,2023-09-07T17:28:03.093Z,810,13
12,7,2023-09-07T17:28:03.093Z,744,8
34,0,2023-09-07T17:28:03.093Z,2,7
1,18,2023-09-07T17:28:13.093Z,500,7
6,7,2023-09-07T17:28:13.093Z,56,8
7,6,2023-09-07T17:28:23.093Z,778,1
9,8,2023-09-07T17:28:23.093Z,862,13
17,16,2023-09-07T17:28:23.093Z,335,9
2,3,2023-09-07T17:28:33.093Z,458,1
18,12,2023-09-07T17:28:33.093Z,921,3
21,16,2023-09-07T17:28:33.093Z,840,9
1,18,2023-09-07T17:28:43.093Z,878,7
3,9,2023-09-07T17:28:43.093Z,458,2
4,9,2023-09-07T17:28:43.093Z,48,2
14,13,2023-09-07T17:28:43.093Z,796,3
34,34,2023-09-07T17:28:43.093Z,843,7
7,3,2023-09-07T17:28:53.093Z,851,1
17,22,2023-09-07T17:28:53.093Z,308,9
10,11,2023-09-07T17:29:03.093Z,444,2
0,6,2023-09-07T17:29:13.093Z,2,1
11,7,2023-09-07T17:29:13.093Z,444,8
34,34,2023-09-07T17:29:13.093Z,210,7
6,7,2023-09-07T17:29:23.093Z,2,8
9,14,2023-09-07T17:29:23.093Z,406,13
12,7,2023-09-07T17:29:23.093Z,459,8
5,17,2023-09-07T17:27:53.093Z,307,3
7,3,2023-09-07T17:28:03.093Z,334,1
3,5,2023-09-07T17:28:13.093Z,334,2
9,14,2023-09-07T17:28:13.093Z,202,13
22,21,2023-09-07T17:28:13.093Z,840,6
2,3,2023-09-07T17:28:23.093Z,120,1
1,18,2023-09-07T17:28:33.093Z,291,7
12,12,2023-09-07T17:28:33.093Z,185,8
6,10,2023-09-07T17:28:43.093Z,444,8
10,5,2023-09-07T17:28:43.093Z,162,2
1,1,2023-09-07T17:28:53.093Z,33,7
18,13,2023-09-07T17:28:53.093Z,500,3
17,23,2023-09-07T17:29:03.093Z,307,9
1,33,2023-09-07T17:29:13.093Z,356,7
6,10,2023-09-07T17:29:13.093Z,475,8
10,2,2023-09-07T17:29:13.093Z,778,2
2,1,2023-09-07T17:29:23.093Z,778,1
10,5,2023-09-07T17:29:23.093Z,475,2
0,3,2023-09-07T17:28:53.093Z,380,1
6,10,2023-09-07T17:28:53.093Z,778,8
13,14,2023-09-07T17:29:03.093Z,319,13
34,18,2023-09-07T17:29:03.093Z,856,7
3,11,2023-09-07T17:29:13.093Z,380,2
9,14,2023-09-07T17:29:13.093Z,48,13
13,8,2023-09-07T17:29:13.093Z,796,13
7,1,2023-09-07T17:29:23.093Z,35,1
13,14,2023-09-07T17:29:23.093Z,500,13
23,24,2023-09-07T17:29:23.093Z,307,14
2,1,2023-09-07T17:29:33.093Z,851,1
6,10,2023-09-07T17:29:33.093Z,86,8
8,9,2023-09-07T17:29:33.093Z,796,2
14,4,2023-09-07T17:29:33.093Z,688,3
34,34,2023-09-07T17:29:33.093Z,404,7
4,2,2023-09-07T17:29:43.093Z,688,2
7,6,2023-09-07T17:29:43.093Z,744,1
17,16,2023-09-07T17:29:43.093Z,220,9
34,34,2023-09-07T17:29:43.093Z,919,7
7,1,2023-09-07T17:29:53.093Z,56,1
10,5,2023-09-07T17:29:53.093Z,86,2
18,20,2023-09-07T17:29:53.093Z,878,3
2,3,2023-09-07T17:30:03.093Z,688,1
7,1,2023-09-07T17:30:03.093Z,597,1
14,12,2023-09-07T17:30:03.093Z,319,3
19,19,2023-09-07T17:30:03.093Z,334,7
34,18,2023-09-07T17:30:03.093Z,339,7
3,11,2023-09-07T17:30:13.093Z,688,2
5,13,2023-09-07T17:30:13.093Z,162,3
9,14,2023-09-07T17:30:13.093Z,458,13
16,4,2023-09-07T17:30:13.093Z,220,3
34,18,2023-09-07T17:30:13.093Z,333,7
5,17,2023-09-07T17:30:23.093Z,331,3
7,1,2023-09-07T17:30:23.093Z,120,1
12,12,2023-09-07T17:30:23.093Z,921,8
19,18,2023-09-07T17:30:23.093Z,334,7
1,1,2023-09-07T17:30:33.093Z,134,7
10,10,2023-09-07T17:30:33.093Z,744,2
0,3,2023-09-07T17:30:43.093Z,206,1
2,1,2023-09-07T17:30:43.093Z,810,1
5,20,2023-09-07T17:30:43.093Z,86,3
10,2,2023-09-07T17:30:43.093Z,744,2
14,12,2023-09-07T17:30:43.093Z,500,3
21,23,2023-09-07T17:30:43.093Z,308,9
0,3,2023-09-07T17:30:53.093Z,81,1
9,14,2023-09-07T17:30:53.093Z,220,13
13,14,2023-09-07T17:30:53.093Z,162,13
17,23,2023-09-07T17:30:53.093Z,225,9
34,34,2023-09-07T17:30:53.093Z,137,7
3,11,2023-09-07T17:31:03.093Z,81,2
7,1,2023-09-07T17:31:03.093Z,459,1
13,8,2023-09-07T17:31:03.093Z,48,13
17,16,2023-09-07T17:31:03.093Z,202,9
23,15,2023-09-07T17:31:03.093Z,225,14
18,17,2023-09-07T17:29:23.093Z,225,3
34,18,2023-09-07T17:29:23.093Z,236,7
5,19,2023-09-07T17:29:33.093Z,334,3
7,1,2023-09-07T17:29:33.093Z,32,1
10,9,2023-09-07T17:29:33.093Z,380,2
18,12,2023-09-07T17:29:33.093Z,291,3
1,33,2023-09-07T17:29:43.093Z,938,7
5,19,2023-09-07T17:29:43.093Z,934,3
14,4,2023-09-07T17:29:43.093Z,810,3
18,12,2023-09-07T17:29:43.093Z,687,3
1,33,2023-09-07T17:29:53.093Z,539,7
9,14,2023-09-07T17:29:53.093Z,796,13
14,17,2023-09-07T17:29:53.093Z,202,3
34,33,2023-09-07T17:29:53.093Z,826,7
5,12,2023-09-07T17:30:03.093Z,862,3
9,14,2023-09-07T17:30:03.093Z,380,13
18,17,2023-09-07T17:30:03.093Z,856,3
22,21,2023-09-07T17:30:03.093Z,308,6
1,1,2023-09-07T17:30:13.093Z,631,7
4,2,2023-09-07T17:30:13.093Z,810,2
7,1,2023-09-07T17:30:13.093Z,480,1
14,13,2023-09-07T17:30:13.093Z,48,3
18,17,2023-09-07T17:30:13.093Z,236,3
1,0,2023-09-07T17:30:23.093Z,206,7
6,10,2023-09-07T17:30:23.093Z,744,8
11,7,2023-09-07T17:30:23.093Z,688,8
14,20,2023-09-07T17:30:23.093Z,406,3
34,0,2023-09-07T17:30:23.093Z,81,7
7,1,2023-09-07T17:30:33.093Z,528,1
12,7,2023-09-07T17:30:33.093Z,185,8
1,18,2023-09-07T17:30:43.093Z,863,7
4,9,2023-09-07T17:30:43.093Z,220,2
7,1,2023-09-07T17:30:43.093Z,444,1
12,7,2023-09-07T17:30:43.093Z,335,8
18,17,2023-09-07T17:30:43.093Z,339,3
34,34,2023-09-07T17:30:43.093Z,993,7
7,3,2023-09-07T17:30:53.093Z,2,1
12,12,2023-09-07T17:30:53.093Z,291,8
14,17,2023-09-07T17:30:53.093Z,796,3
23,15,2023-09-07T17:30:53.093Z,308,14
1,0,2023-09-07T17:31:03.093Z,896,7
5,12,2023-09-07T17:31:03.093Z,475,3
12,12,2023-09-07T17:31:03.093Z,687,8
14,14,2023-09-07T17:31:03.093Z,380,3
18,20,2023-09-07T17:31:03.093Z,333,3
34,33,2023-09-07T17:31:03.093Z,431,7
1,33,2023-09-07T17:31:13.093Z,920,7
2,3,2023-09-07T17:31:13.093Z,744,1
8,11,2023-09-07T17:31:13.093Z,48,2
11,10,2023-09-07T17:31:13.093Z,81,8
12,7,2023-09-07T17:31:13.093Z,862,8
14,20,2023-09-07T17:31:13.093Z,458,3
17,22,2023-09-07T17:31:13.093Z,856,9
18,12,2023-09-07T17:31:13.093Z,334,3
34,34,2023-09-07T17:31:13.093Z,629,7
1,0,2023-09-07T17:31:23.093Z,187,7
3,5,2023-09-07T17:31:23.093Z,2,2
7,1,2023-09-07T17:31:23.093Z,949,1
10,9,2023-09-07T17:31:23.093Z,81,2
11,7,2023-09-07T17:31:23.093Z,48,8
12,10,2023-09-07T17:31:23.093Z,319,8
17,17,2023-09-07T17:31:23.093Z,236,9
18,17,2023-09-07T17:31:23.093Z,863,3
34,18,2023-09-07T17:31:23.093Z,945,7
1,1,2023-09-07T17:31:33.093Z,93,7
7,1,2023-09-07T17:31:33.093Z,688,1
9,9,2023-09-07T17:31:33.093Z,81,13
10,2,2023-09-07T17:31:33.093Z,319,2
12,10,2023-09-07T17:31:33.093Z,921,8
17,22,2023-09-07T17:31:33.093Z,331,9
18,13,2023-09-07T17:31:33.093Z,945,3
22,25,2023-09-07T17:31:33.093Z,856,6
34,18,2023-09-07T17:31:33.093Z,201,7
0,6,2023-09-07T17:31:43.093Z,896,1
1,18,2023-09-07T17:31:43.093Z,153,7
3,5,2023-09-07T17:31:43.093Z,744,2
7,1,2023-09-07T17:31:43.093Z,185,1
10,2,2023-09-07T17:31:43.093Z,921,2
12,7,2023-09-07T17:31:43.093Z,500,8
16,19,2023-09-07T17:31:43.093Z,202,3
17,17,2023-09-07T17:31:43.093Z,339,9
19,18,2023-09-07T17:31:43.093Z,934,7
34,18,2023-09-07T17:31:43.093Z,61,7
1,1,2023-09-07T17:31:53.093Z,739,7
