enter,exit,date,id,location
15,4,2023-06-24T13:09:33.093Z,264,3
18,17,2023-06-24T13:09:33.093Z,950,3
23,15,2023-06-24T13:09:33.093Z,324,14
35,30,2023-06-24T13:09:33.093Z,48,10
1,0,2023-06-24T13:09:43.093Z,25,7
11,7,2023-06-24T13:09:43.093Z,46,8
18,4,2023-06-24T13:09:43.093Z,335,3
1,0,2023-06-24T13:09:53.093Z,544,7
18,4,2023-06-24T13:09:53.093Z,275,3
24,35,2023-06-24T13:09:53.093Z,670,4
4,5,2023-06-24T13:10:03.093Z,264,2
18,4,2023-06-24T13:10:03.093Z,906,3
4,11,2023-06-24T13:10:13.093Z,335,2
11,7,2023-06-24T13:10:13.093Z,325,8
26,27,2023-06-24T13:10:13.093Z,406,11
2,1,2023-06-24T13:10:23.093Z,571,1
12,7,2023-06-24T13:10:23.093Z,363,8
27,34,2023-06-24T13:10:23.093Z,156,5
35,30,2023-06-24T13:10:23.093Z,757,10
7,3,2023-06-24T13:10:33.093Z,955,1
13,14,2023-06-24T13:10:33.093Z,221,13
24,35,2023-06-24T13:10:33.093Z,293,4
1,18,2023-06-24T13:10:43.093Z,940,7
10,5,2023-06-24T13:10:43.093Z,335,2
25,24,2023-06-24T13:10:43.093Z,171,14
35,29,2023-06-24T13:10:43.093Z,2,10
13,14,2023-06-24T13:10:53.093Z,973,13
26,27,2023-06-24T13:10:53.093Z,14,11
2,1,2023-06-24T13:11:03.093Z,955,1
15,12,2023-06-24T13:11:03.093Z,998,3
27,31,2023-06-24T13:11:03.093Z,596,5
0,6,2023-06-24T13:11:13.093Z,25,1
10,9,2023-06-24T13:11:13.093Z,701,2
26,27,2023-06-24T13:11:13.093Z,120,11
0,6,2023-06-24T13:09:43.093Z,314,1
12,7,2023-06-24T13:09:43.093Z,664,8
23,15,2023-06-24T13:09:43.093Z,998,14
4,2,2023-06-24T13:09:53.093Z,262,2
19,18,2023-06-24T13:09:53.093Z,906,7
15,12,2023-06-24T13:09:43.093Z,363,3
25,15,2023-06-24T13:09:43.093Z,312,14
6,10,2023-06-24T13:09:53.093Z,325,8
20,35,2023-06-24T13:09:53.093Z,757,4
34,33,2023-06-24T13:09:53.093Z,44,7
7,1,2023-06-24T13:10:03.093Z,46,1
22,28,2023-06-24T13:10:03.093Z,132,6
6,7,2023-06-24T13:10:13.093Z,955,8
20,26,2023-06-24T13:10:13.093Z,887,4
34,33,2023-06-24T13:10:13.093Z,269,7
5,13,2023-06-24T13:10:23.093Z,973,3
20,26,2023-06-24T13:10:23.093Z,14,4
32,34,2023-06-24T13:10:23.093Z,125,6
1,0,2023-06-24T13:10:33.093Z,700,7
11,7,2023-06-24T13:10:33.093Z,314,8
20,26,2023-06-24T13:10:33.093Z,223,4
35,29,2023-06-24T13:10:33.093Z,670,10
3,2,2023-06-24T13:10:43.093Z,955,2
20,26,2023-06-24T13:10:43.093Z,120,4
29,27,2023-06-24T13:10:43.093Z,670,11
2,1,2023-06-24T13:10:53.093Z,238,1
20,26,2023-06-24T13:10:53.093Z,608,4
34,33,2023-06-24T13:10:53.093Z,297,7
5,17,2023-06-24T13:11:03.093Z,335,3
32,25,2023-06-24T13:11:03.093Z,303,6
5,20,2023-06-24T13:11:13.093Z,275,3
21,16,2023-06-24T13:11:13.093Z,801,9
33,25,2023-06-24T13:11:13.093Z,142,6
4,5,2023-06-24T13:09:43.093Z,57,2
16,17,2023-06-24T13:09:43.093Z,838,3
26,27,2023-06-24T13:09:43.093Z,442,11
15,19,2023-06-24T13:09:53.093Z,766,3
26,27,2023-06-24T13:09:53.093Z,122,11
6,10,2023-06-24T13:10:03.093Z,314,8
20,35,2023-06-24T13:10:03.093Z,2,4
5,19,2023-06-24T13:10:13.093Z,57,3
19,18,2023-06-24T13:10:13.093Z,411,7
32,34,2023-06-24T13:10:13.093Z,464,6
4,2,2023-06-24T13:10:23.093Z,275,2
13,8,2023-06-24T13:10:23.093Z,238,13
30,32,2023-06-24T13:10:23.093Z,48,12
0,6,2023-06-24T13:10:33.093Z,755,1
8,2,2023-06-24T13:10:33.093Z,238,2
17,16,2023-06-24T13:10:33.093Z,950,9
30,32,2023-06-24T13:10:33.093Z,757,12
2,3,2023-06-24T13:10:43.093Z,275,1
17,22,2023-06-24T13:10:43.093Z,838,9
27,34,2023-06-24T13:10:43.093Z,178,5
0,3,2023-06-24T13:10:53.093Z,473,1
17,22,2023-06-24T13:10:53.093Z,982,9
31,32,2023-06-24T13:10:53.093Z,45,12
3,11,2023-06-24T13:11:03.093Z,473,2
20,26,2023-06-24T13:11:03.093Z,769,4
31,32,2023-06-24T13:11:03.093Z,659,12
1,0,2023-06-24T13:11:13.093Z,960,7
11,10,2023-06-24T13:11:13.093Z,473,8
22,25,2023-06-24T13:11:13.093Z,601,6
29,27,2023-06-24T13:11:13.093Z,2,11
22,25,2023-06-24T13:09:53.093Z,293,6
1,18,2023-06-24T13:10:03.093Z,248,7
10,11,2023-06-24T13:10:03.093Z,325,2
2,1,2023-06-24T13:10:13.093Z,262,1
10,11,2023-06-24T13:10:13.093Z,314,2
25,24,2023-06-24T13:10:13.093Z,293,14
1,33,2023-06-24T13:10:23.093Z,331,7
11,10,2023-06-24T13:10:23.093Z,335,8
26,27,2023-06-24T13:10:23.093Z,887,11
34,33,2023-06-24T13:10:23.093Z,750,7
5,17,2023-06-24T13:10:33.093Z,810,3
12,10,2023-06-24T13:10:33.093Z,90,8
22,25,2023-06-24T13:10:33.093Z,171,6
0,6,2023-06-24T13:10:43.093Z,877,1
5,12,2023-06-24T13:10:43.093Z,264,3
22,34,2023-06-24T13:10:43.093Z,478,6
32,21,2023-06-24T13:10:43.093Z,801,6
3,5,2023-06-24T13:10:53.093Z,275,2
22,34,2023-06-24T13:10:53.093Z,832,6
1,0,2023-06-24T13:11:03.093Z,70,7
10,2,2023-06-24T13:11:03.093Z,90,2
26,27,2023-06-24T13:11:03.093Z,223,11
34,18,2023-06-24T13:11:03.093Z,607,7
7,6,2023-06-24T13:11:13.093Z,363,1
18,20,2023-06-24T13:11:13.093Z,248,3
27,34,2023-06-24T13:11:13.093Z,86,5
32,34,2023-06-24T13:11:13.093Z,261,6
9,14,2023-06-24T13:11:23.093Z,701,13
17,16,2023-06-24T13:11:23.093Z,810,9
20,26,2023-06-24T13:11:23.093Z,859,4
26,27,2023-06-24T13:11:23.093Z,678,11
32,21,2023-06-24T13:11:23.093Z,895,6
35,30,2023-06-24T13:11:23.093Z,293,10
9,14,2023-06-24T13:11:33.093Z,373,13
26,27,2023-06-24T13:11:33.093Z,608,11
32,21,2023-06-24T13:11:33.093Z,886,6
6,10,2023-06-24T13:11:43.093Z,363,8
17,16,2023-06-24T13:11:43.093Z,335,9
25,24,2023-06-24T13:11:43.093Z,142,14
1,18,2023-06-24T13:11:53.093Z,162,7
7,1,2023-06-24T13:11:53.093Z,550,1
18,4,2023-06-24T13:11:53.093Z,607,3
26,27,2023-06-24T13:11:53.093Z,859,11
1,0,2023-06-24T13:12:03.093Z,336,7
14,17,2023-06-24T13:12:03.093Z,373,3
24,35,2023-06-24T13:12:03.093Z,142,4
5,4,2023-06-24T13:12:13.093Z,70,3
17,23,2023-06-24T13:12:13.093Z,221,9
22,28,2023-06-24T13:12:13.093Z,9,6
32,25,2023-06-24T13:12:13.093Z,893,6
6,10,2023-06-24T13:12:23.093Z,845,8
15,12,2023-06-24T13:12:23.093Z,303,3
26,27,2023-06-24T13:12:23.093Z,697,11
34,0,2023-06-24T13:12:23.093Z,466,7
14,20,2023-06-24T13:12:33.093Z,411,3
2,3,2023-06-24T13:11:23.093Z,90,1
11,7,2023-06-24T13:11:23.093Z,550,8
28,30,2023-06-24T13:11:23.093Z,132,10
6,7,2023-06-24T13:11:33.093Z,25,8
20,35,2023-06-24T13:11:33.093Z,716,4
30,32,2023-06-24T13:11:33.093Z,132,12
1,1,2023-06-24T13:11:43.093Z,571,7
12,7,2023-06-24T13:11:43.093Z,998,8
21,16,2023-06-24T13:11:43.093Z,586,9
28,30,2023-06-24T13:11:43.093Z,24,10
5,17,2023-06-24T13:11:53.093Z,473,3
13,14,2023-06-24T13:11:53.093Z,411,13
21,16,2023-06-24T13:11:53.093Z,895,9
28,29,2023-06-24T13:11:53.093Z,333,10
5,13,2023-06-24T13:12:03.093Z,90,3
21,16,2023-06-24T13:12:03.093Z,886,9
1,18,2023-06-24T13:12:13.093Z,578,7
12,7,2023-06-24T13:12:13.093Z,830,8
19,18,2023-06-24T13:12:13.093Z,482,7
27,34,2023-06-24T13:12:13.093Z,99,5
0,6,2023-06-24T13:12:23.093Z,960,1
10,5,2023-06-24T13:12:23.093Z,862,2
20,35,2023-06-24T13:12:23.093Z,275,4
32,28,2023-06-24T13:12:23.093Z,888,6
10,5,2023-06-24T13:12:33.093Z,845,2
23,15,2023-06-24T13:12:33.093Z,221,14
27,31,2023-06-24T13:12:33.093Z,115,5
32,34,2023-06-24T13:12:33.093Z,253,6
35,30,2023-06-24T13:12:33.093Z,716,10
9,8,2023-06-24T13:12:43.093Z,363,13
17,16,2023-06-24T13:12:43.093Z,473,9
34,18,2023-06-24T13:12:43.093Z,785,7
5,13,2023-06-24T13:12:53.093Z,862,3
17,22,2023-06-24T13:12:53.093Z,373,9
35,29,2023-06-24T13:12:53.093Z,317,10
7,3,2023-06-24T13:11:23.093Z,314,1
14,17,2023-06-24T13:11:23.093Z,221,3
25,15,2023-06-24T13:11:23.093Z,303,14
31,32,2023-06-24T13:11:23.093Z,69,12
0,6,2023-06-24T13:11:33.093Z,700,1
14,19,2023-06-24T13:11:33.093Z,973,3
28,29,2023-06-24T13:11:33.093Z,316,10
0,3,2023-06-24T13:11:43.093Z,70,1
7,6,2023-06-24T13:11:43.093Z,845,1
18,17,2023-06-24T13:11:43.093Z,940,3
26,27,2023-06-24T13:11:43.093Z,769,11
3,9,2023-06-24T13:11:53.093Z,314,2
10,9,2023-06-24T13:11:53.093Z,363,2
20,26,2023-06-24T13:11:53.093Z,729,4
27,34,2023-06-24T13:11:53.093Z,623,5
3,5,2023-06-24T13:12:03.093Z,70,2
20,35,2023-06-24T13:12:03.093Z,317,4
34,33,2023-06-24T13:12:03.093Z,96,7
6,10,2023-06-24T13:12:13.093Z,862,8
18,13,2023-06-24T13:12:13.093Z,162,3
26,27,2023-06-24T13:12:13.093Z,729,11
34,33,2023-06-24T13:12:13.093Z,854,7
7,6,2023-06-24T13:12:23.093Z,998,1
18,4,2023-06-24T13:12:23.093Z,578,3
28,29,2023-06-24T13:12:23.093Z,9,10
9,14,2023-06-24T13:12:33.093Z,314,13
17,16,2023-06-24T13:12:33.093Z,940,9
28,29,2023-06-24T13:12:33.093Z,888,10
33,21,2023-06-24T13:12:33.093Z,269,6
30,32,2023-06-24T13:12:33.093Z,24,12
34,18,2023-06-24T13:12:33.093Z,342,7
0,3,2023-06-24T13:12:43.093Z,336,1
13,8,2023-06-24T13:12:43.093Z,632,13
31,32,2023-06-24T13:12:43.093Z,951,12
0,6,2023-06-24T13:12:53.093Z,466,1
6,10,2023-06-24T13:12:53.093Z,960,8
20,35,2023-06-24T13:12:53.093Z,701,4
0,6,2023-06-24T13:11:23.093Z,544,1
10,5,2023-06-24T13:11:23.093Z,473,2
18,13,2023-06-24T13:11:23.093Z,411,3
27,31,2023-06-24T13:11:23.093Z,951,5
33,25,2023-06-24T13:11:23.093Z,925,6
7,6,2023-06-24T13:11:33.093Z,862,1
25,24,2023-06-24T13:11:33.093Z,601,14
31,32,2023-06-24T13:11:33.093Z,452,12
3,5,2023-06-24T13:11:43.093Z,90,2
14,20,2023-06-24T13:11:43.093Z,701,3
24,35,2023-06-24T13:11:43.093Z,601,4
29,27,2023-06-24T13:11:43.093Z,316,11
6,10,2023-06-24T13:11:53.093Z,544,8
17,16,2023-06-24T13:11:53.093Z,479,9
22,34,2023-06-24T13:11:53.093Z,580,6
30,32,2023-06-24T13:11:53.093Z,293,12
10,5,2023-06-24T13:12:03.093Z,544,2
22,25,2023-06-24T13:12:03.093Z,856,6
4,5,2023-06-24T13:12:13.093Z,607,2
14,13,2023-06-24T13:12:13.093Z,632,3
20,35,2023-06-24T13:12:13.093Z,980,4
29,27,2023-06-24T13:12:13.093Z,333,11
5,12,2023-06-24T13:12:23.093Z,544,3
14,17,2023-06-24T13:12:23.093Z,380,3
25,24,2023-06-24T13:12:23.093Z,856,14
33,28,2023-06-24T13:12:23.093Z,44,6
13,8,2023-06-24T13:12:33.093Z,90,13
24,35,2023-06-24T13:12:33.093Z,856,4
31,32,2023-06-24T13:12:33.093Z,596,12
1,33,2023-06-24T13:12:43.093Z,732,7
7,1,2023-06-24T13:12:43.093Z,830,1
18,13,2023-06-24T13:12:43.093Z,482,3
28,30,2023-06-24T13:12:43.093Z,44,10
33,21,2023-06-24T13:12:43.093Z,331,6
3,9,2023-06-24T13:12:53.093Z,336,2
8,5,2023-06-24T13:12:53.093Z,698,2
31,32,2023-06-24T13:12:53.093Z,115,12
8,9,2023-06-24T13:12:43.093Z,90,2
20,35,2023-06-24T13:12:43.093Z,248,4
32,21,2023-06-24T13:12:43.093Z,102,6
1,33,2023-06-24T13:12:53.093Z,915,7
4,5,2023-06-24T13:12:53.093Z,578,2
13,14,2023-06-24T13:12:53.093Z,162,13
34,0,2023-06-24T13:12:53.093Z,900,7
1,33,2023-06-24T13:13:03.093Z,571,7
32,25,2023-06-24T13:13:03.093Z,851,6
5,12,2023-06-24T13:13:13.093Z,578,3
8,2,2023-06-24T13:13:13.093Z,632,2
10,9,2023-06-24T13:13:13.093Z,960,2
2,1,2023-06-24T13:13:23.093Z,632,1
12,7,2023-06-24T13:13:23.093Z,32,8
18,17,2023-06-24T13:13:23.093Z,785,3
28,30,2023-06-24T13:13:23.093Z,750,10
1,0,2023-06-24T13:13:33.093Z,159,7
5,13,2023-06-24T13:13:33.093Z,363,3
14,20,2023-06-24T13:13:33.093Z,347,3
22,34,2023-06-24T13:13:33.093Z,517,6
8,5,2023-06-24T13:13:03.093Z,363,2
29,27,2023-06-24T13:13:03.093Z,9,11
4,9,2023-06-24T13:13:13.093Z,845,2
9,14,2023-06-24T13:13:13.093Z,90,13
18,20,2023-06-24T13:13:13.093Z,342,3
5,12,2023-06-24T13:13:23.093Z,698,3
14,4,2023-06-24T13:13:23.093Z,162,3
25,24,2023-06-24T13:13:23.093Z,893,14
0,3,2023-06-24T13:13:33.093Z,900,1
9,14,2023-06-24T13:13:33.093Z,845,13
19,33,2023-06-24T13:13:33.093Z,870,7
24,26,2023-06-24T13:13:33.093Z,893,4
27,34,2023-06-24T13:13:33.093Z,907,5
6,10,2023-06-24T13:13:03.093Z,998,8
12,10,2023-06-24T13:13:03.093Z,303,8
17,16,2023-06-24T13:13:03.093Z,606,9
34,0,2023-06-24T13:13:03.093Z,966,7
14,12,2023-06-24T13:13:13.093Z,314,3
35,30,2023-06-24T13:13:13.093Z,980,10
9,8,2023-06-24T13:13:23.093Z,336,13
21,16,2023-06-24T13:13:23.093Z,269,9
33,25,2023-06-24T13:13:23.093Z,297,6
10,2,2023-06-24T13:13:33.093Z,303,2
20,35,2023-06-24T13:13:33.093Z,342,4
5,4,2023-06-24T13:13:03.093Z,845,3
13,14,2023-06-24T13:13:03.093Z,347,13
33,28,2023-06-24T13:13:03.093Z,750,6
6,7,2023-06-24T13:13:13.093Z,875,8
12,7,2023-06-24T13:13:13.093Z,522,8
1,18,2023-06-24T13:13:23.093Z,200,7
10,2,2023-06-24T13:13:23.093Z,998,2
19,33,2023-06-24T13:13:23.093Z,450,7
29,27,2023-06-24T13:13:23.093Z,317,11
2,1,2023-06-24T13:13:33.093Z,998,1
11,7,2023-06-24T13:13:33.093Z,837,8
21,22,2023-06-24T13:13:33.093Z,102,9
25,15,2023-06-24T13:13:33.093Z,851,14
32,34,2023-06-24T13:13:33.093Z,514,6
33,25,2023-06-24T13:13:33.093Z,96,6
2,3,2023-06-24T13:13:43.093Z,303,1
7,3,2023-06-24T13:13:43.093Z,875,1
9,8,2023-06-24T13:13:43.093Z,960,13
19,18,2023-06-24T13:13:43.093Z,451,7
25,15,2023-06-24T13:13:43.093Z,297,14
33,28,2023-06-24T13:13:43.093Z,854,6
0,3,2023-06-24T13:13:53.093Z,159,1
4,11,2023-06-24T13:13:53.093Z,162,2
7,6,2023-06-24T13:13:53.093Z,522,1
13,8,2023-06-24T13:13:53.093Z,482,13
17,16,2023-06-24T13:13:53.093Z,380,9
19,18,2023-06-24T13:13:53.093Z,987,7
26,27,2023-06-24T13:13:53.093Z,893,11
1,0,2023-06-24T13:14:03.093Z,977,7
6,7,2023-06-24T13:14:03.093Z,966,8
