enter,exit,date,id,location
0,3,2023-08-29T08:52:33.093Z,890,1
1,0,2023-08-29T08:52:33.093Z,40,7
3,11,2023-08-29T08:52:33.093Z,699,2
4,5,2023-08-29T08:52:33.093Z,767,2
7,6,2023-08-29T08:52:33.093Z,686,1
10,9,2023-08-29T08:52:33.093Z,172,2
11,7,2023-08-29T08:52:33.093Z,511,8
14,12,2023-08-29T08:52:33.093Z,591,3
16,12,2023-08-29T08:52:33.093Z,720,3
18,12,2023-08-29T08:52:33.093Z,980,3
20,26,2023-08-29T08:52:33.093Z,875,4
21,16,2023-08-29T08:52:33.093Z,464,9
28,29,2023-08-29T08:52:33.093Z,873,10
32,21,2023-08-29T08:52:33.093Z,154,6
0,6,2023-08-29T08:52:43.093Z,688,1
1,33,2023-08-29T08:52:43.093Z,981,7
5,13,2023-08-29T08:52:43.093Z,200,3
6,10,2023-08-29T08:52:43.093Z,977,8
7,1,2023-08-29T08:52:43.093Z,461,1
11,7,2023-08-29T08:52:43.093Z,90,8
12,7,2023-08-29T08:52:43.093Z,964,8
14,4,2023-08-29T08:52:43.093Z,283,3
15,13,2023-08-29T08:52:43.093Z,446,3
21,23,2023-08-29T08:52:43.093Z,927,9
24,35,2023-08-29T08:52:43.093Z,365,4
30,32,2023-08-29T08:52:43.093Z,169,12
34,0,2023-08-29T08:52:43.093Z,685,7
0,6,2023-08-29T08:52:53.093Z,388,1
6,7,2023-08-29T08:52:53.093Z,241,8
9,8,2023-08-29T08:52:53.093Z,172,13
12,7,2023-08-29T08:52:53.093Z,197,8
15,17,2023-08-29T08:52:53.093Z,638,3
23,15,2023-08-29T08:52:53.093Z,927,14
29,27,2023-08-29T08:52:53.093Z,873,11
34,33,2023-08-29T08:52:53.093Z,922,7
1,18,2023-08-29T08:53:03.093Z,413,7
6,10,2023-08-29T08:53:03.093Z,686,8
10,5,2023-08-29T08:53:03.093Z,699,2
13,8,2023-08-29T08:53:03.093Z,86,13
33,25,2023-08-29T08:53:03.093Z,952,6
35,30,2023-08-29T08:53:03.093Z,29,10
5,19,2023-08-29T08:53:13.093Z,50,3
7,6,2023-08-29T08:53:13.093Z,664,1
10,9,2023-08-29T08:53:13.093Z,686,2
15,12,2023-08-29T08:53:13.093Z,448,3
18,4,2023-08-29T08:53:13.093Z,413,3
20,26,2023-08-29T08:53:13.093Z,73,4
33,21,2023-08-29T08:53:13.093Z,712,6
0,6,2023-08-29T08:53:23.093Z,395,1
5,19,2023-08-29T08:53:23.093Z,767,3
9,8,2023-08-29T08:53:23.093Z,686,13
12,7,2023-08-29T08:53:23.093Z,591,8
14,12,2023-08-29T08:53:23.093Z,336,3
20,35,2023-08-29T08:53:23.093Z,110,4
30,32,2023-08-29T08:53:23.093Z,29,12
0,3,2023-08-29T08:53:33.093Z,40,1
4,5,2023-08-29T08:53:33.093Z,413,2
7,3,2023-08-29T08:53:33.093Z,567,1
10,2,2023-08-29T08:53:33.093Z,688,2
15,13,2023-08-29T08:53:33.093Z,34,3
20,26,2023-08-29T08:53:33.093Z,603,4
29,27,2023-08-29T08:53:33.093Z,203,11
1,0,2023-08-29T08:53:43.093Z,108,7
3,5,2023-08-29T08:53:43.093Z,660,2
7,1,2023-08-29T08:53:43.093Z,759,1
11,10,2023-08-29T08:53:43.093Z,116,8
15,4,2023-08-29T08:53:43.093Z,118,3
33,25,2023-08-29T08:53:43.093Z,149,6
1,0,2023-08-29T08:53:53.093Z,691,7
5,17,2023-08-29T08:53:53.093Z,699,3
10,2,2023-08-29T08:53:53.093Z,664,2
14,19,2023-08-29T08:53:53.093Z,237,3
18,12,2023-08-29T08:53:53.093Z,459,3
5,17,2023-08-29T08:52:53.093Z,857,3
7,1,2023-08-29T08:52:53.093Z,17,1
11,10,2023-08-29T08:52:53.093Z,699,8
14,20,2023-08-29T08:52:53.093Z,110,3
21,22,2023-08-29T08:52:53.093Z,154,9
26,27,2023-08-29T08:52:53.093Z,875,11
33,21,2023-08-29T08:52:53.093Z,637,6
35,30,2023-08-29T08:52:53.093Z,93,10
4,11,2023-08-29T08:53:03.093Z,116,2
8,5,2023-08-29T08:53:03.093Z,172,2
12,10,2023-08-29T08:53:03.093Z,354,8
16,12,2023-08-29T08:53:03.093Z,212,3
34,33,2023-08-29T08:53:03.093Z,533,7
1,18,2023-08-29T08:53:13.093Z,276,7
6,10,2023-08-29T08:53:13.093Z,688,8
8,11,2023-08-29T08:53:13.093Z,86,2
12,10,2023-08-29T08:53:13.093Z,616,8
16,20,2023-08-29T08:53:13.093Z,603,3
19,18,2023-08-29T08:53:13.093Z,459,7
30,32,2023-08-29T08:53:13.093Z,93,12
35,29,2023-08-29T08:53:13.093Z,850,10
4,5,2023-08-29T08:53:23.093Z,283,2
7,3,2023-08-29T08:53:23.093Z,660,1
10,11,2023-08-29T08:53:23.093Z,354,2
13,8,2023-08-29T08:53:23.093Z,446,13
16,13,2023-08-29T08:53:23.093Z,464,3
29,27,2023-08-29T08:53:23.093Z,850,11
35,29,2023-08-29T08:53:23.093Z,203,10
1,33,2023-08-29T08:53:33.093Z,338,7
6,10,2023-08-29T08:53:33.093Z,664,8
8,5,2023-08-29T08:53:33.093Z,686,2
12,7,2023-08-29T08:53:33.093Z,720,8
18,4,2023-08-29T08:53:33.093Z,276,3
26,27,2023-08-29T08:53:33.093Z,73,11
0,3,2023-08-29T08:53:43.093Z,685,1
2,3,2023-08-29T08:53:43.093Z,688,1
5,17,2023-08-29T08:53:43.093Z,172,3
10,11,2023-08-29T08:53:43.093Z,616,2
12,7,2023-08-29T08:53:43.093Z,980,8
26,27,2023-08-29T08:53:43.093Z,603,11
34,33,2023-08-29T08:53:43.093Z,258,7
3,9,2023-08-29T08:53:53.093Z,40,2
7,1,2023-08-29T08:53:53.093Z,239,1
11,10,2023-08-29T08:53:53.093Z,86,8
15,4,2023-08-29T08:53:53.093Z,555,3
21,23,2023-08-29T08:53:53.093Z,637,9
33,21,2023-08-29T08:53:53.093Z,532,6
35,30,2023-08-29T08:53:53.093Z,411,10
5,17,2023-08-29T08:54:03.093Z,283,3
6,7,2023-08-29T08:54:03.093Z,388,8
7,1,2023-08-29T08:54:03.093Z,314,1
10,5,2023-08-29T08:54:03.093Z,116,2
11,7,2023-08-29T08:54:03.093Z,354,8
13,8,2023-08-29T08:54:03.093Z,464,13
21,23,2023-08-29T08:54:03.093Z,712,9
23,15,2023-08-29T08:54:03.093Z,637,14
33,25,2023-08-29T08:54:03.093Z,981,6
35,30,2023-08-29T08:54:03.093Z,879,10
0,3,2023-08-29T08:54:13.093Z,108,1
1,33,2023-08-29T08:54:13.093Z,619,7
3,9,2023-08-29T08:54:13.093Z,567,2
5,17,2023-08-29T08:54:13.093Z,413,3
8,2,2023-08-29T08:54:13.093Z,464,2
10,5,2023-08-29T08:54:13.093Z,483,2
13,14,2023-08-29T08:54:13.093Z,34,13
22,34,2023-08-29T08:54:13.093Z,154,6
23,24,2023-08-29T08:54:13.093Z,712,14
25,15,2023-08-29T08:54:13.093Z,149,14
27,34,2023-08-29T08:54:13.093Z,810,5
31,32,2023-08-29T08:54:13.093Z,605,12
32,34,2023-08-29T08:54:13.093Z,635,6
33,28,2023-08-29T08:54:13.093Z,922,6
35,29,2023-08-29T08:54:13.093Z,366,10
0,3,2023-08-29T08:54:23.093Z,691,1
1,18,2023-08-29T08:54:23.093Z,225,7
2,1,2023-08-29T08:54:23.093Z,664,1
3,9,2023-08-29T08:54:23.093Z,685,2
4,2,2023-08-29T08:54:23.093Z,118,2
5,17,2023-08-29T08:54:23.093Z,686,3
7,6,2023-08-29T08:54:23.093Z,263,1
10,9,2023-08-29T08:54:23.093Z,86,2
13,14,2023-08-29T08:54:23.093Z,200,13
21,23,2023-08-29T08:54:23.093Z,532,9
25,15,2023-08-29T08:54:23.093Z,981,14
28,29,2023-08-29T08:54:23.093Z,922,10
29,27,2023-08-29T08:54:23.093Z,366,11
30,32,2023-08-29T08:54:23.093Z,411,12
32,25,2023-08-29T08:54:23.093Z,847,6
33,25,2023-08-29T08:54:23.093Z,533,6
35,29,2023-08-29T08:54:23.093Z,866,10
2,3,2023-08-29T09:36:23.093Z,831,1
15,12,2023-08-29T09:36:23.093Z,448,3
24,26,2023-08-29T09:36:23.093Z,125,4
32,21,2023-08-29T09:36:23.093Z,624,6
5,4,2023-08-29T09:36:33.093Z,18,3
32,21,2023-08-29T09:36:33.093Z,987,6
11,7,2023-08-29T09:36:43.093Z,818,8
32,21,2023-08-29T09:36:43.093Z,127,6
26,27,2023-08-29T09:36:53.093Z,446,11
12,10,2023-08-29T09:37:03.093Z,540,8
34,33,2023-08-29T09:37:03.093Z,626,7
1,0,2023-08-29T09:37:23.093Z,584,7
1,33,2023-08-29T09:37:33.093Z,115,7
12,7,2023-08-29T09:37:33.093Z,486,8
22,25,2023-08-29T09:37:33.093Z,9,6
5,20,2023-08-29T09:37:43.093Z,540,3
19,0,2023-08-29T09:36:23.093Z,740,7
34,33,2023-08-29T09:36:23.093Z,174,7
12,10,2023-08-29T09:36:33.093Z,104,8
34,33,2023-08-29T09:36:33.093Z,454,7
8,2,2023-08-29T09:36:43.093Z,586,2
25,15,2023-08-29T09:36:43.093Z,107,14
1,33,2023-08-29T09:36:53.093Z,570,7
12,7,2023-08-29T09:36:53.093Z,86,8
32,34,2023-08-29T09:36:53.093Z,477,6
16,12,2023-08-29T09:37:03.093Z,882,3
27,31,2023-08-29T09:37:03.093Z,45,5
15,13,2023-08-29T08:54:43.093Z,273,3
25,15,2023-08-29T08:54:43.093Z,847,14
27,31,2023-08-29T08:54:43.093Z,775,5
1,0,2023-08-29T08:54:53.093Z,792,7
7,1,2023-08-29T08:54:53.093Z,964,1
15,20,2023-08-29T08:54:53.093Z,972,3
29,27,2023-08-29T08:54:53.093Z,82,11
33,21,2023-08-29T08:54:53.093Z,338,6
3,5,2023-08-29T08:55:03.093Z,511,2
13,14,2023-08-29T08:55:03.093Z,273,13
5,17,2023-08-29T08:55:13.093Z,691,3
15,17,2023-08-29T08:55:13.093Z,149,3
29,27,2023-08-29T08:55:13.093Z,110,11
7,1,2023-08-29T08:55:23.093Z,235,1
18,12,2023-08-29T08:55:23.093Z,550,3
1,0,2023-08-29T08:55:33.093Z,864,7
8,5,2023-08-29T08:55:33.093Z,108,2
1,33,2023-08-29T08:55:43.093Z,486,7
27,34,2023-08-29T08:55:43.093Z,23,5
5,12,2023-08-29T08:55:53.093Z,108,3
21,22,2023-08-29T08:55:53.093Z,169,9
2,6,2023-08-29T08:54:33.093Z,464,1
7,3,2023-08-29T08:54:33.093Z,511,1
23,24,2023-08-29T08:54:33.093Z,532,14
29,27,2023-08-29T08:54:33.093Z,922,11
6,10,2023-08-29T08:54:43.093Z,263,8
14,20,2023-08-29T08:54:43.093Z,34,3
26,27,2023-08-29T08:54:43.093Z,712,11
34,33,2023-08-29T08:54:43.093Z,910,7
6,7,2023-08-29T08:54:53.093Z,464,8
10,5,2023-08-29T08:54:53.093Z,263,2
27,31,2023-08-29T08:54:53.093Z,824,5
32,21,2023-08-29T08:54:53.093Z,169,6
2,1,2023-08-29T08:55:03.093Z,118,1
9,8,2023-08-29T08:55:03.093Z,555,13
35,29,2023-08-29T08:55:03.093Z,110,10
9,8,2023-08-29T08:55:13.093Z,108,13
28,29,2023-08-29T08:55:13.093Z,258,10
1,0,2023-08-29T08:55:23.093Z,968,7
11,10,2023-08-29T08:55:23.093Z,555,8
34,33,2023-08-29T08:55:23.093Z,602,7
13,8,2023-08-29T08:55:33.093Z,767,13
18,20,2023-08-29T08:55:33.093Z,689,3
5,20,2023-08-29T08:55:43.093Z,511,3
12,7,2023-08-29T08:55:43.093Z,448,8
31,32,2023-08-29T08:55:43.093Z,775,12
20,26,2023-08-29T08:55:53.093Z,34,4
32,25,2023-08-29T08:55:53.093Z,411,6
5,13,2023-08-29T08:56:03.093Z,555,3
13,8,2023-08-29T08:56:03.093Z,981,13
16,20,2023-08-29T08:56:03.093Z,855,3
32,28,2023-08-29T08:56:03.093Z,879,6
14,12,2023-08-29T08:56:03.093Z,200,3
15,20,2023-08-29T08:55:53.093Z,847,3
3,2,2023-08-29T08:56:03.093Z,720,2
4,9,2023-08-29T08:54:33.093Z,555,2
15,12,2023-08-29T08:54:33.093Z,927,3
25,15,2023-08-29T08:54:33.093Z,952,14
1,18,2023-08-29T08:54:43.093Z,550,7
9,8,2023-08-29T08:54:43.093Z,685,13
24,35,2023-08-29T08:54:43.093Z,532,4
29,27,2023-08-29T08:54:43.093Z,866,11
3,5,2023-08-29T08:54:53.093Z,691,2
8,5,2023-08-29T08:54:53.093Z,685,2
18,17,2023-08-29T08:54:53.093Z,225,3
30,32,2023-08-29T08:54:53.093Z,913,12
34,18,2023-08-29T08:54:53.093Z,689,7
5,13,2023-08-29T08:55:03.093Z,688,3
32,21,2023-08-29T08:55:03.093Z,93,6
7,1,2023-08-29T08:55:13.093Z,197,1
18,13,2023-08-29T08:55:13.093Z,767,3
35,29,2023-08-29T08:55:13.093Z,532,10
5,20,2023-08-29T08:55:23.093Z,685,3
29,27,2023-08-29T08:55:23.093Z,258,11
7,1,2023-08-29T08:55:33.093Z,591,1
15,13,2023-08-29T08:55:33.093Z,981,3
32,21,2023-08-29T08:55:33.093Z,29,6
7,3,2023-08-29T08:55:43.093Z,720,1
15,17,2023-08-29T08:55:43.093Z,952,3
1,0,2023-08-29T08:55:53.093Z,18,7
27,31,2023-08-29T08:55:53.093Z,594,5
1,0,2023-08-29T08:56:03.093Z,835,7
12,10,2023-08-29T08:56:03.093Z,336,8
15,17,2023-08-29T08:56:03.093Z,533,3
20,26,2023-08-29T08:56:03.093Z,483,4
7,6,2023-08-29T08:56:03.093Z,980,1
21,16,2023-08-29T08:56:03.093Z,338,9
2,1,2023-08-29T08:56:13.093Z,720,1
7,1,2023-08-29T08:56:13.093Z,388,1
10,9,2023-08-29T08:56:13.093Z,336,2
20,35,2023-08-29T08:56:13.093Z,972,4
12,10,2023-08-29T08:56:23.093Z,459,8
34,18,2023-08-29T08:56:23.093Z,70,7
7,1,2023-08-29T08:56:33.093Z,325,1
8,11,2023-08-29T08:56:43.093Z,336,2
29,27,2023-08-29T08:56:43.093Z,972,11
12,10,2023-08-29T08:56:53.093Z,550,8
34,18,2023-08-29T08:56:53.093Z,482,7
4,2,2023-08-29T08:57:03.093Z,496,2
12,10,2023-08-29T08:57:03.093Z,108,8
31,32,2023-08-29T08:57:03.093Z,594,12
12,7,2023-08-29T08:57:13.093Z,200,8
21,16,2023-08-29T08:57:13.093Z,619,9
2,1,2023-08-29T08:57:23.093Z,119,1
18,4,2023-08-29T08:57:23.093Z,482,3
32,34,2023-08-29T08:57:23.093Z,913,6
2,1,2023-08-29T08:57:33.093Z,496,1
6,10,2023-08-29T08:57:33.093Z,864,8
18,13,2023-08-29T08:57:33.093Z,986,3
16,17,2023-08-29T08:56:13.093Z,714,3
1,0,2023-08-29T08:56:23.093Z,580,7
9,8,2023-08-29T08:56:23.093Z,336,13
23,15,2023-08-29T08:56:23.093Z,343,14
0,3,2023-08-29T08:56:33.093Z,135,1
18,20,2023-08-29T08:56:33.093Z,882,3
0,3,2023-08-29T08:56:43.093Z,792,1
12,7,2023-08-29T08:56:43.093Z,878,8
2,3,2023-08-29T08:56:53.093Z,980,1
26,27,2023-08-29T08:56:53.093Z,34,11
1,18,2023-08-29T08:57:03.093Z,986,7
7,1,2023-08-29T08:57:03.093Z,616,1
20,26,2023-08-29T08:57:03.093Z,685,4
0,6,2023-08-29T08:57:13.093Z,864,1
18,17,2023-08-29T08:57:13.093Z,5,3
0,3,2023-08-29T08:57:23.093Z,18,1
9,14,2023-08-29T08:57:23.093Z,40,13
26,27,2023-08-29T08:57:23.093Z,685,11
33,28,2023-08-29T08:57:23.093Z,910,6
3,9,2023-08-29T08:57:33.093Z,980,2
7,1,2023-08-29T08:57:33.093Z,862,1
24,35,2023-08-29T08:57:33.093Z,112,4
3,11,2023-08-29T08:57:43.093Z,968,2
4,2,2023-08-29T08:57:43.093Z,981,2
9,8,2023-08-29T08:57:43.093Z,980,13
28,30,2023-08-29T08:57:43.093Z,910,10
32,28,2023-08-29T08:57:43.093Z,365,6
33,25,2023-08-29T08:57:43.093Z,486,6
6,10,2023-08-29T08:56:13.093Z,980,8
8,8,2023-08-29T08:56:13.093Z,981,2
14,12,2023-08-29T08:56:13.093Z,567,3
19,18,2023-08-29T08:56:13.093Z,882,7
25,15,2023-08-29T08:56:13.093Z,411,14
8,5,2023-08-29T08:56:23.093Z,981,2
10,2,2023-08-29T08:56:23.093Z,980,2
13,14,2023-08-29T08:56:23.093Z,555,13
28,29,2023-08-29T08:56:23.093Z,879,10
35,29,2023-08-29T08:56:23.093Z,972,10
1,0,2023-08-29T08:56:33.093Z,983,7
12,7,2023-08-29T08:56:33.093Z,927,8
19,33,2023-08-29T08:56:33.093Z,50,7
1,18,2023-08-29T08:56:43.093Z,5,7
10,9,2023-08-29T08:56:43.093Z,459,2
18,4,2023-08-29T08:56:43.093Z,70,3
1,0,2023-08-29T08:56:53.093Z,194,7
11,7,2023-08-29T08:56:53.093Z,336,8
21,22,2023-08-29T08:56:53.093Z,93,9
31,32,2023-08-29T08:56:53.093Z,158,12
0,3,2023-08-29T08:57:03.093Z,968,1
3,11,2023-08-29T08:57:03.093Z,135,2
5,4,2023-08-29T08:57:03.093Z,212,3
10,11,2023-08-29T08:57:03.093Z,550,2
15,12,2023-08-29T08:57:03.093Z,411,3
26,27,2023-08-29T08:57:03.093Z,483,11
34,33,2023-08-29T08:57:03.093Z,919,7
10,2,2023-08-29T08:57:13.093Z,108,2
14,19,2023-08-29T08:57:13.093Z,273,3
20,26,2023-08-29T08:57:13.093Z,689,4
26,27,2023-08-29T08:57:13.093Z,509,11
1,18,2023-08-29T08:57:23.093Z,334,7
5,4,2023-08-29T08:57:23.093Z,981,3
7,1,2023-08-29T08:57:23.093Z,464,1
11,10,2023-08-29T08:57:23.093Z,135,8
14,12,2023-08-29T08:57:23.093Z,302,3
20,26,2023-08-29T08:57:23.093Z,511,4
21,16,2023-08-29T08:57:23.093Z,29,9
0,3,2023-08-29T08:57:33.093Z,835,1
1,18,2023-08-29T08:57:33.093Z,201,7
4,2,2023-08-29T08:57:33.093Z,212,2
10,5,2023-08-29T08:57:33.093Z,135,2
12,10,2023-08-29T08:57:33.093Z,567,8
16,4,2023-08-29T08:57:33.093Z,619,3
32,21,2023-08-29T08:57:33.093Z,632,6
33,25,2023-08-29T08:57:33.093Z,602,6
1,18,2023-08-29T08:57:43.093Z,837,7
12,7,2023-08-29T08:57:43.093Z,411,8
14,20,2023-08-29T08:57:43.093Z,555,3
2,3,2023-08-29T08:57:53.093Z,212,1
11,10,2023-08-29T08:57:53.093Z,968,8
32,25,2023-08-29T08:57:53.093Z,290,6
0,3,2023-08-29T08:58:03.093Z,983,1
4,9,2023-08-29T08:58:03.093Z,619,2
11,7,2023-08-29T08:58:03.093Z,196,8
21,16,2023-08-29T08:58:03.093Z,632,9
30,32,2023-08-29T08:58:03.093Z,112,12
4,9,2023-08-29T08:58:13.093Z,558,2
18,13,2023-08-29T08:58:13.093Z,334,3
1,0,2023-08-29T08:58:23.093Z,794,7
9,8,2023-08-29T08:58:23.093Z,619,13
25,15,2023-08-29T08:58:23.093Z,486,14
2,3,2023-08-29T08:58:33.093Z,585,1
10,9,2023-08-29T08:58:33.093Z,968,2
20,26,2023-08-29T08:58:33.093Z,882,4
33,21,2023-08-29T08:58:33.093Z,661,6
7,3,2023-08-29T08:58:43.093Z,336,1
13,14,2023-08-29T08:58:43.093Z,334,13
3,2,2023-08-29T08:57:53.093Z,18,2
14,17,2023-08-29T08:57:53.093Z,40,3
33,21,2023-08-29T08:57:53.093Z,50,6
1,18,2023-08-29T08:58:03.093Z,799,7
7,1,2023-08-29T08:58:03.093Z,597,1
12,10,2023-08-29T08:58:03.093Z,302,8
22,34,2023-08-29T08:58:03.093Z,93,6
32,21,2023-08-29T08:58:03.093Z,775,6
7,3,2023-08-29T08:58:13.093Z,927,1
27,31,2023-08-29T08:58:13.093Z,123,5
3,9,2023-08-29T08:58:23.093Z,212,2
10,2,2023-08-29T08:58:23.093Z,585,2
6,10,2023-08-29T08:57:53.093Z,585,8
16,17,2023-08-29T08:57:53.093Z,29,3
34,18,2023-08-29T08:57:53.093Z,475,7
2,6,2023-08-29T08:58:03.093Z,981,1
8,5,2023-08-29T08:58:03.093Z,980,2
13,8,2023-08-29T08:58:03.093Z,986,13
25,15,2023-08-29T08:58:03.093Z,602,14
0,3,2023-08-29T08:58:13.093Z,194,1
9,8,2023-08-29T08:58:13.093Z,835,13
33,21,2023-08-29T08:58:13.093Z,919,6
6,7,2023-08-29T08:58:23.093Z,981,8
18,13,2023-08-29T08:58:23.093Z,201,3
34,33,2023-08-29T08:58:23.093Z,403,7
7,6,2023-08-29T08:58:33.093Z,878,1
16,12,2023-08-29T08:58:33.093Z,632,3
26,27,2023-08-29T08:58:33.093Z,511,11
5,20,2023-08-29T08:58:43.093Z,980,3
10,5,2023-08-29T08:58:43.093Z,302,2
0,3,2023-08-29T08:57:53.093Z,580,1
7,1,2023-08-29T08:57:53.093Z,448,1
30,32,2023-08-29T08:57:53.093Z,910,12
35,30,2023-08-29T08:57:53.093Z,112,10
3,9,2023-08-29T08:58:03.093Z,835,2
10,9,2023-08-29T08:58:03.093Z,864,2
20,35,2023-08-29T08:58:03.093Z,855,4
27,34,2023-08-29T08:58:03.093Z,164,5
3,11,2023-08-29T08:58:13.093Z,580,2
10,11,2023-08-29T08:58:13.093Z,567,2
34,33,2023-08-29T08:58:13.093Z,661,7
8,11,2023-08-29T08:58:23.093Z,986,2
21,16,2023-08-29T08:58:23.093Z,50,9
26,27,2023-08-29T08:58:23.093Z,689,11
3,11,2023-08-29T08:58:33.093Z,983,2
15,17,2023-08-29T08:58:33.093Z,343,3
25,15,2023-08-29T08:58:33.093Z,290,14
35,30,2023-08-29T08:58:33.093Z,855,10
9,14,2023-08-29T08:58:43.093Z,864,13
14,20,2023-08-29T08:58:43.093Z,665,3
20,35,2023-08-29T08:58:43.093Z,555,4
1,0,2023-08-29T08:58:53.093Z,477,7
4,2,2023-08-29T08:58:53.093Z,837,2
7,1,2023-08-29T08:58:53.093Z,200,1
10,5,2023-08-29T08:58:53.093Z,878,2
16,12,2023-08-29T08:58:53.093Z,50,3
34,18,2023-08-29T08:58:53.093Z,274,7
1,0,2023-08-29T08:59:03.093Z,739,7
3,9,2023-08-29T08:59:03.093Z,585,2
9,8,2023-08-29T08:59:03.093Z,212,13
12,7,2023-08-29T08:59:03.093Z,632,8
21,16,2023-08-29T08:59:03.093Z,919,9
31,32,2023-08-29T08:59:03.093Z,805,12
3,2,2023-08-29T08:59:13.093Z,336,2
1,0,2023-08-29T08:58:33.093Z,473,7
8,5,2023-08-29T08:58:33.093Z,835,2
18,4,2023-08-29T08:58:33.093Z,837,3
27,31,2023-08-29T08:58:33.093Z,805,5
