enter,exit,date,id,location
16,20,2023-06-19T06:43:43.093Z,338,3
20,35,2023-06-19T06:43:43.093Z,283,4
22,34,2023-06-19T06:43:43.093Z,810,6
31,32,2023-06-19T06:43:43.093Z,88,12
35,30,2023-06-19T06:43:43.093Z,503,10
21,22,2023-06-19T06:44:53.093Z,503,9
27,34,2023-06-19T06:44:53.093Z,924,5
29,27,2023-06-19T06:44:53.093Z,559,11
31,32,2023-06-19T06:44:53.093Z,541,12
6,10,2023-06-19T06:43:53.093Z,513,8
6,10,2023-06-19T06:44:33.093Z,366,8
8,5,2023-06-19T06:44:33.093Z,513,2
11,7,2023-06-19T06:44:33.093Z,405,8
20,26,2023-06-19T06:44:33.093Z,902,4
30,32,2023-06-19T06:44:33.093Z,283,12
32,21,2023-06-19T06:44:33.093Z,503,6
0,6,2023-06-19T06:44:43.093Z,237,1
5,17,2023-06-19T06:44:43.093Z,444,3
6,10,2023-06-19T06:44:43.093Z,954,8
31,32,2023-06-19T06:43:23.093Z,379,12
2,6,2023-06-19T06:43:33.093Z,954,1
10,5,2023-06-19T06:44:43.093Z,366,2
17,16,2023-06-19T06:44:43.093Z,548,9
27,31,2023-06-19T06:44:43.093Z,541,5
27,34,2023-06-19T06:43:33.093Z,469,5
3,5,2023-06-19T06:44:53.093Z,703,2
29,27,2023-06-19T06:43:43.093Z,333,11
19,18,2023-06-19T06:44:53.093Z,691,7
1,33,2023-06-19T06:43:53.093Z,62,7
4,5,2023-06-19T06:43:53.093Z,738,2
26,27,2023-06-19T06:44:53.093Z,169,11
8,2,2023-06-19T06:43:53.093Z,325,2
12,7,2023-06-19T06:45:03.093Z,277,8
13,8,2023-06-19T06:45:03.093Z,666,13
13,14,2023-06-19T06:43:53.093Z,538,13
19,18,2023-06-19T06:43:53.093Z,353,7
21,16,2023-06-19T06:43:53.093Z,711,9
22,21,2023-06-19T06:43:53.093Z,763,6
27,34,2023-06-19T06:43:53.093Z,709,5
29,27,2023-06-19T06:43:53.093Z,138,11
1,18,2023-06-19T06:44:03.093Z,897,7
2,1,2023-06-19T06:44:03.093Z,325,1
6,10,2023-06-19T06:44:03.093Z,744,8
7,7,2023-06-19T06:44:03.093Z,862,1
8,2,2023-06-19T06:44:03.093Z,619,2
12,7,2023-06-19T06:44:03.093Z,964,8
21,16,2023-06-19T06:44:03.093Z,604,9
31,32,2023-06-19T06:44:03.093Z,710,12
35,30,2023-06-19T06:44:03.093Z,283,10
0,6,2023-06-19T06:44:13.093Z,228,1
1,18,2023-06-19T06:44:13.093Z,940,7
2,1,2023-06-19T06:44:13.093Z,619,1
5,4,2023-06-19T06:44:13.093Z,405,3
13,14,2023-06-19T06:44:13.093Z,553,13
14,4,2023-06-19T06:44:13.093Z,538,3
18,12,2023-06-19T06:44:13.093Z,664,3
21,22,2023-06-19T06:44:13.093Z,606,9
26,27,2023-06-19T06:44:13.093Z,884,11
10,2,2023-06-19T06:44:23.093Z,703,2
16,20,2023-06-19T06:44:23.093Z,711,3
18,17,2023-06-19T06:44:23.093Z,49,3
19,0,2023-06-19T06:44:23.093Z,175,7
20,26,2023-06-19T06:44:23.093Z,169,4
21,23,2023-06-19T06:44:23.093Z,763,9
34,33,2023-06-19T06:44:23.093Z,149,7
12,10,2023-06-19T06:44:33.093Z,329,8
14,20,2023-06-19T06:44:33.093Z,811,3
17,22,2023-06-19T06:44:33.093Z,510,9
19,33,2023-06-19T06:44:33.093Z,905,7
23,15,2023-06-19T06:44:33.093Z,763,14
31,32,2023-06-19T06:44:33.093Z,99,12
11,10,2023-06-19T06:44:43.093Z,580,8
13,8,2023-06-19T06:44:43.093Z,922,13
20,35,2023-06-19T06:44:43.093Z,338,4
29,27,2023-06-19T06:44:43.093Z,78,11
35,29,2023-06-19T06:44:43.093Z,559,10
0,3,2023-06-19T06:44:53.093Z,175,1
1,18,2023-06-19T06:44:53.093Z,197,7
4,9,2023-06-19T06:44:53.093Z,538,2
7,3,2023-06-19T06:44:53.093Z,803,1
8,9,2023-06-19T06:44:53.093Z,922,2
9,14,2023-06-19T06:44:53.093Z,63,13
10,2,2023-06-19T06:44:53.093Z,329,2
12,10,2023-06-19T06:44:53.093Z,700,8
13,14,2023-06-19T06:44:53.093Z,595,13
14,4,2023-06-19T06:44:53.093Z,553,3
17,22,2023-06-19T06:44:53.093Z,779,9
20,35,2023-06-19T06:44:53.093Z,321,4
2,1,2023-06-19T06:45:03.093Z,329,1
3,2,2023-06-19T06:45:03.093Z,347,2
8,5,2023-06-19T06:45:03.093Z,30,2
10,5,2023-06-19T06:45:03.093Z,493,2
17,22,2023-06-19T06:45:03.093Z,738,9
18,12,2023-06-19T06:45:03.093Z,543,3
20,26,2023-06-19T06:45:03.093Z,711,4
25,15,2023-06-19T06:45:03.093Z,939,14
26,27,2023-06-19T06:45:03.093Z,678,11
27,31,2023-06-19T06:45:03.093Z,333,5
29,27,2023-06-19T06:45:03.093Z,789,11
32,21,2023-06-19T06:45:03.093Z,910,6
34,33,2023-06-19T06:45:03.093Z,82,7
35,30,2023-06-19T06:45:03.093Z,338,10
5,20,2023-06-19T06:45:13.093Z,513,3
6,7,2023-06-19T06:45:13.093Z,968,8
8,5,2023-06-19T06:45:13.093Z,981,2
27,34,2023-06-19T06:45:23.093Z,229,5
29,27,2023-06-19T06:45:23.093Z,321,11
6,7,2023-06-19T06:45:33.093Z,228,8
8,11,2023-06-19T06:45:33.093Z,538,2
10,5,2023-06-19T06:45:33.093Z,324,2
12,7,2023-06-19T06:45:33.093Z,664,8
3,2,2023-06-19T06:45:43.093Z,792,2
10,11,2023-06-19T06:45:43.093Z,17,2
15,13,2023-06-19T06:45:43.093Z,408,3
18,12,2023-06-19T06:45:43.093Z,759,3
22,34,2023-06-19T06:45:43.093Z,606,6
32,34,2023-06-19T06:45:43.093Z,99,6
5,20,2023-06-19T06:45:53.093Z,703,3
24,35,2023-06-19T06:45:53.093Z,309,4
27,31,2023-06-19T06:45:53.093Z,169,5
15,13,2023-06-19T06:46:03.093Z,763,3
27,31,2023-06-19T06:46:03.093Z,559,5
7,6,2023-06-19T06:46:13.093Z,461,1
8,9,2023-06-19T06:46:13.093Z,654,2
1,0,2023-06-19T06:46:23.093Z,208,7
9,8,2023-06-19T06:45:13.093Z,538,13
10,5,2023-06-19T06:45:13.093Z,954,2
13,14,2023-06-19T06:45:13.093Z,104,13
18,20,2023-06-19T06:45:13.093Z,142,3
20,26,2023-06-19T06:45:13.093Z,811,4
27,31,2023-06-19T06:45:13.093Z,138,5
35,29,2023-06-19T06:45:13.093Z,321,10
2,1,2023-06-19T06:45:23.093Z,347,1
5,17,2023-06-19T06:45:23.093Z,44,3
7,3,2023-06-19T06:45:23.093Z,397,1
12,7,2023-06-19T06:45:23.093Z,972,8
18,13,2023-06-19T06:45:23.093Z,353,3
32,25,2023-06-19T06:45:23.093Z,710,6
3,2,2023-06-19T06:45:33.093Z,803,2
7,1,2023-06-19T06:45:33.093Z,821,1
14,13,2023-06-19T06:45:33.093Z,63,3
18,12,2023-06-19T06:45:33.093Z,897,3
26,27,2023-06-19T06:45:33.093Z,902,11
27,31,2023-06-19T06:45:33.093Z,884,5
31,32,2023-06-19T06:45:33.093Z,333,12
34,33,2023-06-19T06:45:33.093Z,610,7
6,7,2023-06-19T06:45:43.093Z,237,8
7,1,2023-06-19T06:45:43.093Z,583,1
11,10,2023-06-19T06:45:43.093Z,538,8
12,10,2023-06-19T06:45:43.093Z,543,8
14,17,2023-06-19T06:45:43.093Z,595,3
34,33,2023-06-19T06:45:43.093Z,976,7
35,29,2023-06-19T06:45:43.093Z,419,10
6,10,2023-06-19T06:45:53.093Z,673,8
25,15,2023-06-19T06:45:53.093Z,710,14
26,27,2023-06-19T06:45:53.093Z,811,11
29,27,2023-06-19T06:45:53.093Z,419,11
32,25,2023-06-19T06:45:53.093Z,851,6
2,1,2023-06-19T06:46:03.093Z,803,1
3,2,2023-06-19T06:46:03.093Z,240,2
5,20,2023-06-19T06:46:03.093Z,30,3
9,14,2023-06-19T06:46:03.093Z,397,13
16,4,2023-06-19T06:46:03.093Z,413,3
18,13,2023-06-19T06:46:03.093Z,197,3
32,21,2023-06-19T06:46:03.093Z,506,6
4,2,2023-06-19T06:46:13.093Z,70,2
10,9,2023-06-19T06:46:13.093Z,700,2
2,6,2023-06-19T06:46:23.093Z,792,1
9,14,2023-06-19T06:46:23.093Z,654,13
17,22,2023-06-19T06:46:23.093Z,444,9
19,33,2023-06-19T06:46:23.093Z,331,7
31,32,2023-06-19T06:46:23.093Z,884,12
32,34,2023-06-19T06:46:23.093Z,338,6
5,4,2023-06-19T06:46:33.093Z,981,3
7,1,2023-06-19T06:46:33.093Z,964,1
9,14,2023-06-19T06:46:33.093Z,700,13
14,13,2023-06-19T06:46:33.093Z,175,3
22,21,2023-06-19T06:46:33.093Z,738,6
32,34,2023-06-19T06:46:33.093Z,333,6
7,1,2023-06-19T06:46:43.093Z,862,1
20,26,2023-06-19T06:46:43.093Z,922,4
27,34,2023-06-19T06:46:43.093Z,902,5
35,30,2023-06-19T06:46:43.093Z,156,10
6,10,2023-06-19T06:45:23.093Z,977,8
9,14,2023-06-19T06:45:23.093Z,922,13
13,14,2023-06-19T06:45:23.093Z,363,13
22,21,2023-06-19T06:45:23.093Z,172,6
5,4,2023-06-19T06:45:33.093Z,366,3
13,8,2023-06-19T06:45:33.093Z,654,13
5,19,2023-06-19T06:46:23.093Z,493,3
14,12,2023-06-19T06:46:23.093Z,363,3
18,4,2023-06-19T06:46:23.093Z,319,3
22,34,2023-06-19T06:46:23.093Z,503,6
34,0,2023-06-19T06:46:23.093Z,596,7
1,18,2023-06-19T06:46:33.093Z,477,7
2,1,2023-06-19T06:46:33.093Z,240,1
6,10,2023-06-19T06:46:33.093Z,792,8
8,2,2023-06-19T06:46:33.093Z,553,2
10,2,2023-06-19T06:46:33.093Z,538,2
21,22,2023-06-19T06:46:33.093Z,910,9
27,31,2023-06-19T06:46:33.093Z,321,5
2,1,2023-06-19T06:46:43.093Z,18,1
8,11,2023-06-19T06:46:43.093Z,63,2
21,16,2023-06-19T06:46:43.093Z,172,9
31,32,2023-06-19T06:46:43.093Z,169,12
3,9,2023-06-19T06:45:23.093Z,175,2
8,5,2023-06-19T06:45:23.093Z,666,2
10,9,2023-06-19T06:45:23.093Z,580,2
14,13,2023-06-19T06:45:23.093Z,302,3
30,32,2023-06-19T06:45:23.093Z,338,12
9,14,2023-06-19T06:45:33.093Z,175,13
22,34,2023-06-19T06:45:33.093Z,93,6
32,34,2023-06-19T06:45:33.093Z,283,6
9,14,2023-06-19T06:45:43.093Z,580,13
16,4,2023-06-19T06:45:43.093Z,604,3
27,34,2023-06-19T06:45:43.093Z,78,5
3,9,2023-06-19T06:45:53.093Z,397,2
9,8,2023-06-19T06:45:53.093Z,553,13
12,7,2023-06-19T06:45:53.093Z,897,8
22,25,2023-06-19T06:45:53.093Z,510,6
14,17,2023-06-19T06:46:03.093Z,104,3
22,34,2023-06-19T06:46:03.093Z,560,6
14,20,2023-06-19T06:46:13.093Z,922,3
20,35,2023-06-19T06:46:13.093Z,142,4
31,32,2023-06-19T06:46:13.093Z,138,12
6,10,2023-06-19T06:46:23.093Z,461,8
15,20,2023-06-19T06:46:23.093Z,939,3
20,26,2023-06-19T06:46:23.093Z,703,4
29,27,2023-06-19T06:46:23.093Z,309,11
20,35,2023-06-19T06:46:33.093Z,30,4
4,5,2023-06-19T06:46:43.093Z,604,2
6,7,2023-06-19T06:46:43.093Z,875,8
4,9,2023-06-19T06:45:43.093Z,553,2
13,8,2023-06-19T06:45:43.093Z,302,13
26,27,2023-06-19T06:45:43.093Z,711,11
1,18,2023-06-19T06:45:53.093Z,319,7
7,3,2023-06-19T06:45:53.093Z,240,1
11,7,2023-06-19T06:45:53.093Z,17,8
18,4,2023-06-19T06:45:53.093Z,940,3
13,8,2023-06-19T06:46:03.093Z,63,13
20,35,2023-06-19T06:46:03.093Z,513,4
34,18,2023-06-19T06:46:03.093Z,248,7
18,17,2023-06-19T06:46:13.093Z,691,3
27,31,2023-06-19T06:46:13.093Z,678,5
35,29,2023-06-19T06:46:13.093Z,309,10
8,2,2023-06-19T06:46:23.093Z,302,2
16,20,2023-06-19T06:46:23.093Z,548,3
27,34,2023-06-19T06:46:23.093Z,789,5
16,17,2023-06-19T06:46:33.093Z,465,3
25,15,2023-06-19T06:46:33.093Z,510,14
5,19,2023-06-19T06:46:43.093Z,954,3
10,9,2023-06-19T06:46:43.093Z,543,2
12,7,2023-06-19T06:46:43.093Z,522,8
17,16,2023-06-19T06:46:43.093Z,44,9
32,25,2023-06-19T06:46:43.093Z,138,6
13,8,2023-06-19T06:46:43.093Z,408,13
22,34,2023-06-19T06:46:43.093Z,444,6
4,2,2023-06-19T06:46:53.093Z,940,2
12,7,2023-06-19T06:46:53.093Z,363,8
21,16,2023-06-19T06:46:53.093Z,506,9
30,32,2023-06-19T06:46:53.093Z,156,12
4,2,2023-06-19T06:47:03.093Z,413,2
14,17,2023-06-19T06:47:03.093Z,397,3
26,27,2023-06-19T06:47:03.093Z,922,11
2,6,2023-06-19T06:47:13.093Z,553,1
6,10,2023-06-19T06:47:13.093Z,405,8
18,20,2023-06-19T06:47:13.093Z,248,3
4,2,2023-06-19T06:47:23.093Z,981,2
13,14,2023-06-19T06:47:23.093Z,608,13
20,26,2023-06-19T06:47:23.093Z,939,4
34,18,2023-06-19T06:47:23.093Z,72,7
6,7,2023-06-19T06:47:33.093Z,553,8
18,12,2023-06-19T06:47:33.093Z,965,3
30,32,2023-06-19T06:47:33.093Z,513,12
10,11,2023-06-19T06:47:43.093Z,792,2
26,27,2023-06-19T06:47:43.093Z,939,11
34,33,2023-06-19T06:47:43.093Z,189,7
10,2,2023-06-19T06:47:53.093Z,405,2
16,20,2023-06-19T06:47:53.093Z,44,3
31,32,2023-06-19T06:47:53.093Z,811,12
2,1,2023-06-19T06:48:03.093Z,413,1
13,8,2023-06-19T06:48:03.093Z,543,13
20,26,2023-06-19T06:48:03.093Z,324,4
28,30,2023-06-19T06:48:03.093Z,788,10
35,29,2023-06-19T06:48:03.093Z,907,10
15,19,2023-06-19T06:48:13.093Z,710,3
21,16,2023-06-19T06:48:13.093Z,156,9
2,6,2023-06-19T06:48:23.093Z,319,1
9,8,2023-06-19T06:48:23.093Z,524,13
29,27,2023-06-19T06:48:23.093Z,907,11
35,30,2023-06-19T06:48:23.093Z,580,10
3,5,2023-06-19T06:46:53.093Z,466,2
2,1,2023-06-19T06:46:53.093Z,70,1
7,3,2023-06-19T06:46:53.093Z,241,1
14,20,2023-06-19T06:46:53.093Z,580,3
26,27,2023-06-19T06:46:53.093Z,703,11
1,18,2023-06-19T06:47:03.093Z,965,7
7,6,2023-06-19T06:47:03.093Z,405,1
21,23,2023-06-19T06:47:03.093Z,738,9
0,3,2023-06-19T06:47:13.093Z,596,1
4,2,2023-06-19T06:47:13.093Z,319,2
8,2,2023-06-19T06:47:13.093Z,987,2
32,21,2023-06-19T06:47:13.093Z,169,6
8,2,2023-06-19T06:47:23.093Z,408,2
18,17,2023-06-19T06:47:23.093Z,477,3
31,32,2023-06-19T06:47:23.093Z,678,12
3,5,2023-06-19T06:47:33.093Z,35,2
14,13,2023-06-19T06:47:33.093Z,543,3
23,15,2023-06-19T06:47:33.093Z,1,14
34,18,2023-06-19T06:47:33.093Z,712,7
17,22,2023-06-19T06:47:43.093Z,465,9
31,32,2023-06-19T06:47:43.093Z,321,12
6,7,2023-06-19T06:47:53.093Z,940,8
13,14,2023-06-19T06:47:53.093Z,604,13
20,35,2023-06-19T06:47:53.093Z,580,4
34,33,2023-06-19T06:47:53.093Z,626,7
7,1,2023-06-19T06:48:03.093Z,968,1
17,22,2023-06-19T06:48:03.093Z,666,9
26,27,2023-06-19T06:48:03.093Z,548,11
32,21,2023-06-19T06:48:03.093Z,630,6
10,5,2023-06-19T06:48:13.093Z,162,2
18,17,2023-06-19T06:48:13.093Z,712,3
30,32,2023-06-19T06:48:13.093Z,788,12
6,10,2023-06-19T06:48:23.093Z,277,8
18,12,2023-06-19T06:48:23.093Z,12,3
32,34,2023-06-19T06:48:23.093Z,321,6
0,3,2023-06-19T06:46:53.093Z,208,1
5,17,2023-06-19T06:46:53.093Z,666,3
9,14,2023-06-19T06:46:53.093Z,543,13
17,16,2023-06-19T06:46:53.093Z,533,9
27,34,2023-06-19T06:46:53.093Z,711,5
2,1,2023-06-19T06:47:03.093Z,302,1
13,8,2023-06-19T06:47:03.093Z,197,13
25,15,2023-06-19T06:47:03.093Z,138,14
1,18,2023-06-19T06:47:13.093Z,314,7
5,13,2023-06-19T06:47:13.093Z,604,3
17,16,2023-06-19T06:47:13.093Z,104,9
35,30,2023-06-19T06:47:13.093Z,513,10
10,5,2023-06-19T06:47:23.093Z,673,2
19,33,2023-06-19T06:47:23.093Z,775,7
32,21,2023-06-19T06:47:23.093Z,156,6
4,5,2023-06-19T06:47:33.093Z,38,2
17,22,2023-06-19T06:47:33.093Z,691,9
27,34,2023-06-19T06:47:33.093Z,309,5
1,18,2023-06-19T06:47:43.093Z,12,7
20,26,2023-06-19T06:47:43.093Z,548,4
32,21,2023-06-19T06:47:43.093Z,678,6
7,6,2023-06-19T06:47:53.093Z,277,1
14,20,2023-06-19T06:47:53.093Z,763,3
27,31,2023-06-19T06:47:53.093Z,922,5
13,14,2023-06-19T06:46:53.093Z,763,13
25,15,2023-06-19T06:46:53.093Z,851,14
32,34,2023-06-19T06:46:53.093Z,884,6
5,20,2023-06-19T06:47:03.093Z,324,3
17,22,2023-06-19T06:47:03.093Z,595,9
27,31,2023-06-19T06:47:03.093Z,811,5
3,2,2023-06-19T06:47:13.093Z,241,2
7,3,2023-06-19T06:47:13.093Z,35,1
27,31,2023-06-19T06:47:13.093Z,419,5
5,17,2023-06-19T06:47:23.093Z,466,3
14,20,2023-06-19T06:47:23.093Z,700,3
23,15,2023-06-19T06:47:23.093Z,738,14
2,6,2023-06-19T06:47:33.093Z,940,1
10,5,2023-06-19T06:47:33.093Z,461,2
19,0,2023-06-19T06:47:33.093Z,493,7
32,21,2023-06-19T06:47:33.093Z,941,6
12,10,2023-06-19T06:47:43.093Z,965,8
27,31,2023-06-19T06:47:43.093Z,703,5
5,20,2023-06-19T06:47:53.093Z,673,3
11,7,2023-06-19T06:47:53.093Z,792,8
18,12,2023-06-19T06:47:53.093Z,314,3
32,25,2023-06-19T06:47:53.093Z,513,6
35,29,2023-06-19T06:47:53.093Z,30,10
10,2,2023-06-19T06:48:03.093Z,965,2
18,12,2023-06-19T06:48:03.093Z,72,3
27,31,2023-06-19T06:48:03.093Z,939,5
34,33,2023-06-19T06:48:03.093Z,866,7
11,7,2023-06-19T06:48:13.093Z,238,8
20,35,2023-06-19T06:48:13.093Z,248,4
35,29,2023-06-19T06:48:13.093Z,234,10
7,1,2023-06-19T06:48:23.093Z,972,1
23,15,2023-06-19T06:48:23.093Z,397,14
34,33,2023-06-19T06:48:23.093Z,233,7
5,20,2023-06-19T06:48:03.093Z,35,3
14,12,2023-06-19T06:48:03.093Z,608,3
21,22,2023-06-19T06:48:03.093Z,169,9
31,32,2023-06-19T06:48:03.093Z,445,12
2,1,2023-06-19T06:48:13.093Z,241,1
17,23,2023-06-19T06:48:13.093Z,397,9
29,27,2023-06-19T06:48:13.093Z,30,11
5,20,2023-06-19T06:48:23.093Z,38,3
17,16,2023-06-19T06:48:23.093Z,466,9
31,32,2023-06-19T06:48:23.093Z,419,12
1,33,2023-06-19T06:48:33.093Z,356,7
7,3,2023-06-19T06:48:33.093Z,228,1
10,2,2023-06-19T06:48:33.093Z,277,2
15,12,2023-06-19T06:48:33.093Z,851,3
20,35,2023-06-19T06:48:33.093Z,700,4
27,34,2023-06-19T06:48:33.093Z,548,5
30,32,2023-06-19T06:48:33.093Z,580,12
32,21,2023-06-19T06:48:33.093Z,811,6
2,6,2023-06-19T06:48:43.093Z,981,1
5,13,2023-06-19T06:48:43.093Z,162,3
12,7,2023-06-19T06:48:43.093Z,608,8
16,19,2023-06-19T06:48:43.093Z,172,3
20,35,2023-06-19T06:48:43.093Z,673,4
25,15,2023-06-19T06:48:43.093Z,513,14
32,34,2023-06-19T06:48:43.093Z,445,6
1,0,2023-06-19T06:48:53.093Z,815,7
3,9,2023-06-19T06:48:53.093Z,228,2
6,7,2023-06-19T06:48:53.093Z,981,8
11,10,2023-06-19T06:48:53.093Z,493,8
13,14,2023-06-19T06:48:53.093Z,162,13
16,4,2023-06-19T06:48:53.093Z,533,3
22,34,2023-06-19T06:48:53.093Z,595,6
25,15,2023-06-19T06:48:53.093Z,534,14
29,27,2023-06-19T06:48:53.093Z,248,11
32,34,2023-06-19T06:48:53.093Z,788,6
35,29,2023-06-19T06:48:53.093Z,700,10
1,18,2023-06-19T06:49:03.093Z,66,7
3,9,2023-06-19T06:49:03.093Z,237,2
14,17,2023-06-19T06:49:03.093Z,853,3
16,12,2023-06-19T06:49:03.093Z,506,3
21,22,2023-06-19T06:49:03.093Z,941,9
32,25,2023-06-19T06:49:03.093Z,419,6
0,6,2023-06-19T06:49:13.093Z,815,1
4,2,2023-06-19T06:49:13.093Z,533,2
7,6,2023-06-19T06:49:13.093Z,897,1
13,14,2023-06-19T06:49:13.093Z,524,13
15,20,2023-06-19T06:49:13.093Z,1,3
18,13,2023-06-19T06:49:13.093Z,26,3
22,25,2023-06-19T06:49:13.093Z,465,6
27,34,2023-06-19T06:49:13.093Z,324,5
29,27,2023-06-19T06:49:13.093Z,700,11
34,18,2023-06-19T06:49:13.093Z,247,7
3,5,2023-06-19T06:49:23.093Z,17,2
8,2,2023-06-19T06:49:23.093Z,594,2
13,8,2023-06-19T06:49:23.093Z,26,13
18,17,2023-06-19T06:49:23.093Z,66,3
27,34,2023-06-19T06:49:23.093Z,234,5
33,25,2023-06-19T06:49:23.093Z,676,6
2,1,2023-06-19T06:49:33.093Z,277,1
7,1,2023-06-19T06:49:33.093Z,354,1
10,5,2023-06-19T06:49:33.093Z,759,2
25,15,2023-06-19T06:49:33.093Z,910,14
29,27,2023-06-19T06:49:33.093Z,323,11
2,6,2023-06-19T06:49:43.093Z,533,1
7,1,2023-06-19T06:49:43.093Z,875,1
12,7,2023-06-19T06:49:43.093Z,506,8
16,20,2023-06-19T06:49:43.093Z,466,3
0,3,2023-06-19T06:48:33.093Z,493,1
2,1,2023-06-19T06:48:33.093Z,987,1
8,5,2023-06-19T06:48:33.093Z,524,2
12,7,2023-06-19T06:48:33.093Z,526,8
17,16,2023-06-19T06:48:33.093Z,477,9
26,27,2023-06-19T06:48:33.093Z,324,11
29,27,2023-06-19T06:48:33.093Z,234,11
31,32,2023-06-19T06:48:33.093Z,703,12
1,0,2023-06-19T06:48:43.093Z,955,7
3,11,2023-06-19T06:48:43.093Z,493,2
8,5,2023-06-19T06:48:43.093Z,602,2
15,20,2023-06-19T06:48:43.093Z,138,3
19,33,2023-06-19T06:48:43.093Z,350,7
22,25,2023-06-19T06:48:43.093Z,910,6
27,34,2023-06-19T06:48:43.093Z,30,5
35,29,2023-06-19T06:48:43.093Z,248,10
2,1,2023-06-19T06:48:53.093Z,408,1
5,13,2023-06-19T06:48:53.093Z,524,3
7,3,2023-06-19T06:48:53.093Z,237,1
12,7,2023-06-19T06:48:53.093Z,72,8
14,20,2023-06-19T06:48:53.093Z,604,3
20,26,2023-06-19T06:48:53.093Z,763,4
23,15,2023-06-19T06:48:53.093Z,450,14
27,34,2023-06-19T06:48:53.093Z,907,5
31,32,2023-06-19T06:48:53.093Z,939,12
34,18,2023-06-19T06:48:53.093Z,26,7
0,6,2023-06-19T06:49:03.093Z,955,1
2,1,2023-06-19T06:49:03.093Z,405,1
7,3,2023-06-19T06:49:03.093Z,17,1
15,19,2023-06-19T06:49:03.093Z,738,3
20,35,2023-06-19T06:49:03.093Z,44,4
22,21,2023-06-19T06:49:03.093Z,691,6
33,28,2023-06-19T06:49:03.093Z,191,6
2,6,2023-06-19T06:49:13.093Z,965,1
5,12,2023-06-19T06:49:13.093Z,602,3
9,14,2023-06-19T06:49:13.093Z,237,13
14,4,2023-06-19T06:49:13.093Z,27,3
16,20,2023-06-19T06:49:13.093Z,104,3
20,26,2023-06-19T06:49:13.093Z,35,4
26,27,2023-06-19T06:49:13.093Z,763,11
28,30,2023-06-19T06:49:13.093Z,191,10
32,21,2023-06-19T06:49:13.093Z,580,6
35,30,2023-06-19T06:49:13.093Z,673,10
7,6,2023-06-19T06:49:23.093Z,33,1
12,10,2023-06-19T06:49:23.093Z,759,8
15,13,2023-06-19T06:49:23.093Z,397,3
22,25,2023-06-19T06:49:23.093Z,666,6
32,34,2023-06-19T06:49:23.093Z,703,6
34,0,2023-06-19T06:49:23.093Z,963,7
4,2,2023-06-19T06:49:33.093Z,27,2
8,9,2023-06-19T06:49:33.093Z,26,2
16,20,2023-06-19T06:49:33.093Z,156,3
27,31,2023-06-19T06:49:33.093Z,248,5
35,30,2023-06-19T06:49:33.093Z,44,10
5,12,2023-06-19T06:49:43.093Z,17,3
9,14,2023-06-19T06:49:43.093Z,26,13
14,19,2023-06-19T06:49:43.093Z,162,3
17,23,2023-06-19T06:49:43.093Z,712,9
20,35,2023-06-19T06:49:43.093Z,387,4
21,16,2023-06-19T06:49:43.093Z,678,9
22,34,2023-06-19T06:49:43.093Z,692,6
26,27,2023-06-19T06:49:43.093Z,35,11
27,31,2023-06-19T06:49:43.093Z,763,5
33,28,2023-06-19T06:49:43.093Z,141,6
34,18,2023-06-19T06:49:43.093Z,772,7
35,30,2023-06-19T06:49:43.093Z,142,10
